#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
42,CacheCoin,697479.0,,3.04,171.0,229,3979.0,-8.22,0.00736852994802,0.570483125657,0.0149237077481,0.328947368421,1.80653270007e-06,0.0245168671745,0.000641355623254
43,BBQCoin,670253.0,,0.021,175.0,32,8897.0,11.11,0.00708090036152,1.3274092022,0.0333692454976,47.619047619,1.84879077492e-06,0.0261095437096,0.000656358093974
44,MemoryCoin,642492.0,,0.14,179.0,4,42784.0,-15.75,0.0067876187575,6.65907124135,0.160466426815,7.14285714286,1.89104884978e-06,0.0278602690773,0.000671360564693
45,Gridcoin,626938.0,,0.056,183.0,11,6197.0,0.81,0.00662329823343,0.98845499874,0.023242577762,17.8571428571,1.93330692464e-06,0.0291894892318,0.000686363035412
46,LottoCoin,615525.0,,8e-05,187.0,7,654.0,2.79,0.00650272538135,0.106250761545,0.00245290396262,12500.0,1.97556499949e-06,0.0303805694326,0.000701365506132
47,LeafCoin,554557.0,,4.6e-05,191.0,12,1269.0,4.81,0.0058586278044,0.228831301381,0.00475953383573,21739.1304348,2.01782307435e-06,0.0344419058816,0.000716367976851
48,ReddCoin,545346.0,,4.6e-05,195.0,11,14068.0,-16.61,0.00576131802253,2.57964668302,0.0527636895201,21739.1304348,2.0600811492e-06,0.035757115666,0.000731370447571
49,Colossuscoin,544898.0,,1.7e-06,199.0,312,243.0,24.77,0.00575658511814,0.0445955022775,0.000911400096203,588235.294118,2.10233922406e-06,0.0365205965153,0.00074637291829
50,Karmacoin,504166.0,,2.3e-05,203.0,21,290851.0,30.69,0.00532627114189,57.6895308291,1.0908709028,43478.2608696,2.14459729891e-06,0.0402645160523,0.000761375389009
51,BitBar,496157.0,,49.94,207.0,9,2.0,1.47,0.00524165991151,0.000403098212864,7.5012353597e-06,0.0200240288346,2.18685537377e-06,0.0417206650314,0.000776377859729
52,Extremecoin,493752.0,,0.14,211.0,3,12.0,7.38,0.005216252244,0.0024303699023,4.50074121582e-05,7.14285714286,2.22911344862e-06,0.0427340041154,0.000791380330448
53,EarthCoin,474464.0,,0.00034,215.0,1,1057.0,-21.33,0.00501248380705,0.222777702839,0.0039644028876,2941.17647059,2.27137152348e-06,0.0453142914952,0.000806382801168
54,TopCoin,393112.0,,3.4e-05,219.0,11,13166.0,-9.32,0.00415303908064,3.34917275484,0.0493806323729,29411.7647059,2.31362959833e-06,0.0557093143939,0.000821385271887
55,Yacoin,367361.0,,0.022,223.0,17,5992.0,-14.4,0.00388099215924,1.63109312094,0.0224737011377,45.4545454545,2.35588767319e-06,0.0607032319707,0.000836387742606
56,Sexcoin,363287.0,,0.0059,227.0,61,545.0,9.34,0.00383795231,0.15001913088,0.00204408663552,169.491525424,2.39814574805e-06,0.062485032495,0.000851390213326
57,RedCoin,360696.0,,0.01,231.0,35,3510.0,3.04,0.00381057964201,0.973118637301,0.0131646680563,100.0,2.4404038229e-06,0.0640428504891,0.000866392684045
58,FlorinCoin,360470.0,,0.0088,235.0,41,2798.0,10.49,0.00380819206078,0.776208838461,0.0104942282682,113.636363636,2.48266189776e-06,0.0651926651316,0.000881395154765
59,GoldCoin,345963.0,,0.012,239.0,29,23.0,-8.41,0.0036549325878,0.00664810976896,8.62642066365e-05,83.3333333333,2.52491997261e-06,0.0690825319471,0.000896397625484
60,Datacoin,332616.0,,0.19,243.0,1,15066.0,30.31,0.00351392795653,4.52954758641,0.0565068059646,5.26315789474,2.56717804747e-06,0.0730572191356,0.000911400096203
61,HunterCoin,329509.0,,0.46,247.0,711,1674.0,-13.73,0.00348110399688,0.508028612269,0.00627853399607,2.17391304348,2.60943612232e-06,0.0749600162666,0.000926402566923
62,Frozen,320944.0,,0.054,251.0,5,662.0,6.3,0.0033906188941,0.206266513784,0.00248290890406,18.5185185185,2.65169419718e-06,0.0782067899696,0.000941405037642
63,I0Coin,292247.0,,0.014,20216277.0,I0C,2813.0,-21.24,0.00308744890057,0.96254195937,0.0105504875334,71.4285714286,0.213575236691,6917.53106105,75.8235259369
64,Philosopher-Stones,281020.0,,0.16,258.0,1,17.0,34.39,0.00296884104897,0.00604939150238,6.37605005574e-05,6.25,2.72564582817e-06,0.0918084122127,0.000967659361401
65,Fastcoin,278281.0,,0.0046,262.0,60,194.0,2.43,0.00293990483221,0.069713706649,0.000727619829891,217.391304348,2.76790390303e-06,0.0941494388765,0.00098266183212
66,CorgiCoin,277261.0,,1.7e-05,266.0,16,5069.0,15.55,0.00292912902312,1.82824126004,0.0190118810192,58823.5294118,2.81016197789e-06,0.0959384839556,0.00099766430284
67,Deutsche-eMark,244710.0,,0.051,270.0,4,861.0,-14.35,0.00258524337447,0.351845041069,0.00322928182235,19.6078431373,2.85242005274e-06,0.110334681868,0.00101266677356
68,Pandacoin-panda,239242.0,,4e-05,274.0,5,48890.0,-14.82,0.00252747658614,20.4353750596,0.183367698368,25000.0,2.8946781276e-06,0.114528385484,0.00102766924428
69,NobleCoin,220558.0,,0.00035,278.0,626,4719.0,8.04,0.00233008911849,2.13957326418,0.0176991648312,2857.14285714,2.93693620245e-06,0.12604394309,0.001042671715
70,Nyancoin,203533.0,,0.0081,282.0,25,965.0,6.99,0.00215022818739,0.474124589133,0.00361934606105,123.456790123,2.97919427731e-06,0.138552470607,0.00105767418572
71,VelocityCoin,199749.0,,0.0043,286.0,46,95.0,-6.46,0.00211025204857,0.0475596874077,0.000356308679586,232.558139535,3.02145235216e-06,0.143179690512,0.00107267665644
72,Catcoin,195062.0,,0.16,290.0,1,875.0,4.5,0.00206073614936,0.448575324769,0.00328179046987,6.25,3.06371042702e-06,0.148670679066,0.00108767912716
73,QubitCoin,186330.0,,0.001,294.0,184,486.0,-13.58,0.00196848677195,0.260827563999,0.00182280019241,1000.0,3.10596850187e-06,0.157784575753,0.00110268159788
74,Franko,180136.0,,1.51,298.0,119,1564.0,7.37,0.00190305014304,0.868232890705,0.00586596605128,0.662251655629,3.14822657673e-06,0.165430563574,0.0011176840686
75,Bitgem,179858.0,,7.15,302.0,25,2135.0,6.46,0.00190011320684,1.18704755974,0.00800756874648,0.13986013986,3.19048465158e-06,0.167910240301,0.00113268653931
76,JKC,168521.0,,0.016,306.0,10,393.0,48.86,0.00178034325818,0.233205357196,0.00147399274818,62.5,3.23274272644e-06,0.181579743771,0.00114768901003
77,ASICcoin,162403.0,,0.00037,310.0,438,261.0,-1.43,0.00171570953269,0.160711316909,0.000978911214441,2702.7027027,3.27500080129e-06,0.19088317334,0.00116269148075
78,FourtyTwo,158450.0,,101638.0,314.0,1,4143.0,1.63,0.00167394799021,2.61470495424,0.0155388090476,9.83883980401e-06,3.31725887615e-06,0.198169769643,0.00117769395147
79,DigiByte,155860.0,,0.00026,318.0,593,5539.0,-28.92,0.00164658588674,3.55383036058,0.0207746713287,3846.15384615,3.35951695101e-06,0.204029257026,0.00119269642219
80,Teacoin,152173.0,,0.0039,322.0,39,1758.0,76.93,0.00160763450624,1.15526407444,0.00659358588117,256.41025641,3.40177502586e-06,0.211601269608,0.00120769889291
81,BetaCoin,145476.0,,0.02,326.0,7,16.0,-0.69,0.00153688392442,0.0109983777393,6.00098828776e-05,50.0,3.44403310072e-06,0.224091946438,0.00122270136363
82,QQCoin,144281.0,,0.0085,330.0,16,1221.0,7.78,0.00152425932455,0.846265274014,0.0045795041871,117.647058824,3.48629117557e-06,0.228720344328,0.00123770383435
83,iCoin,136770.0,,0.017,334.0,7,1621.0,-2.71,0.00144490922449,1.18520143306,0.00607975125904,58.8235294118,3.52854925043e-06,0.244205600643,0.00125270630507
84,Blakecoin,130020.0,,0.077,338.0,1,1653.0,10.67,0.00137359872318,1.27134287033,0.00619977102479,12.987012987,3.57080732528e-06,0.259960006153,0.00126770877579
85,StableCoin,124132.0,,0.012,342.0,10,645.0,1.0,0.00131139483699,0.519608159056,0.0024191484035,83.3333333333,3.61306540014e-06,0.275513163407,0.00128271124651
86,Luckycoin,121937.0,,0.0096,346.0,12,21.0,3.05,0.00128820571841,0.0172220080861,7.87629712768e-05,104.166666667,3.65532347499e-06,0.28375308561,0.00129771371723
87,Diamond,121851.0,,0.44,350.0,275,776.0,-5.16,0.0012872971698,0.636843357871,0.00291047931956,2.27272727273,3.69758154985e-06,0.287236050586,0.00131271618795
88,Argentum,118514.0,,0.14,354.0,864,1052.0,-3.68,0.00125204337085,0.887658841993,0.0039456497992,7.14285714286,3.7398396247e-06,0.298698887895,0.00132771865867
89,Bytecoin,117801.0,,0.058,358.0,2,47.0,-10.42,0.00124451086901,0.0398977937369,0.000176279030953,17.2413793103,3.78209769956e-06,0.303902343783,0.00134272112939
90,RonPaulCoin,112719.0,,4.27,362.0,26,64.0,-4.24,0.00119082198491,0.0567783603474,0.00024003953151,0.234192037471,3.82435577442e-06,0.321152600715,0.00135772360011
91,Premine,109706.0,,0.22,366.0,499,2920.0,-22.88,0.00115899109002,2.66165934407,0.0109518036252,4.54545454545,3.86661384927e-06,0.333618945181,0.00137272607082
92,GlobalCoin,102274.0,,0.0031,370.0,33,8635.0,-29.53,0.00108047558694,8.44300604259,0.0323865836655,322.580645161,3.90887192413e-06,0.36177327571,0.00138772854154
93,CasinoCoin,100124.0,,0.0088,374.0,11,1512.0,-3.43,0.00105776187171,1.51012744197,0.00567093393193,113.636363636,3.95112999898e-06,0.37353681435,0.00140273101226
94,Elacoin,93369.0,,0.38,378.0,248,746.0,2.73,0.000986398547794,0.798980389637,0.00279796078917,2.63157894737,3.99338807384e-06,0.404845291264,0.00141773348298
95,BattleCoin,92652.0,,0.011,382.0,8,826.0,1.63,0.000978823787876,0.891508008462,0.00309801020356,90.9090909091,4.03564614869e-06,0.412295471226,0.0014327359537
96,Penguincoin,85657.0,,2.9e-05,386.0,2,3655.0,10.34,0.000904924979473,4.26701845734,0.0137085076198,34482.7586207,4.07790422355e-06,0.450634507396,0.00144773842442
97,USDeCoin,81105.0,,0.00025,390.0,324,3616.0,-18.21,0.000856835290287,4.45841809999,0.0135622335303,4000.0,4.1201622984e-06,0.480858146847,0.00146274089514
98,Coino,72083.0,,0.011,394.0,6,635.0,1.88,0.000761522202451,0.880928929151,0.0023816422267,90.9090909091,4.16242037326e-06,0.546592122969,0.00147774336586
99,Cryptographic-Anomaly,64272.0,,4.29,398.0,14,1306.0,-13.99,0.000679002746777,2.03198904655,0.00489830668988,0.2331002331,4.20467844811e-06,0.619243216331,0.00149274583658
100,Joulecoin,59847.0,,0.013,402.0,4,71.0,14.51,0.000632254751468,0.118635854763,0.000266293855269,76.9230769231,4.24693652297e-06,0.671712867813,0.0015077483073
