#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
44,ReddCoin,630346.0,,5.5e-05,179.0,11,20216.0,-10.43,0.00701643215449,3.2071275141,0.0232914868867,18181.8181818,1.99246343382e-06,0.0283971025437,0.000206231507356
45,CryptogenicBullion,614276.0,,0.65,183.0,943,13845.0,-17.56,0.00683755568867,2.25387285194,0.0159512582086,1.53846153846,2.03698775636e-06,0.0297911687906,0.00021084003266
46,TagCoin,590842.0,,0.65,187.0,904,28027.0,-8.43,0.00657670994505,4.7435693468,0.0322907846741,1.53846153846,2.08151207891e-06,0.0316497473098,0.000215448557964
47,LottoCoin,579491.0,,7.7e-05,191.0,7,26791.0,-22.06,0.00645036104876,4.62319518336,0.0308667503552,12987.012987,2.12603640145e-06,0.0329599596888,0.000220057083268
48,BBQCoin,566125.0,,0.018,195.0,32,23004.0,-7.65,0.00630158302498,4.06341355708,0.0265036290236,55.5555555556,2.17056072399e-06,0.034444689777,0.000224665608572
49,Colossuscoin,521738.0,,1.7e-06,199.0,312,371.0,-17.49,0.00580750774879,0.0711084874017,0.00042744072195,588235.294118,2.21508504654e-06,0.0381417493071,0.000229274133876
50,LeafCoin,520460.0,,4.4e-05,203.0,11,4666.0,-11.28,0.00579328222774,0.896514621681,0.00537584476717,22727.2727273,2.25960936908e-06,0.0390039580371,0.00023388265918
51,Yacoin,490463.0,,0.029,207.0,16,56299.0,66.01,0.00545938320191,11.4787455934,0.0648638415231,34.4827586207,2.30413369162e-06,0.0422050185233,0.000238491184484
52,BitBar,480148.0,,48.45,211.0,9,2507.0,-13.0,0.00534456610515,0.522130676375,0.00288839323431,0.0206398348813,2.34865801417e-06,0.0439447836917,0.000243099709788
53,Extremecoin,464125.0,,0.13,215.0,3,2082.0,-6.9,0.00516621280012,0.448586049017,0.00239873742076,7.69230769231,2.39318233671e-06,0.0463237274441,0.000247708235093
54,Karmacoin,447357.0,,2.2e-05,219.0,20,110518.0,23.9,0.00497956684002,24.7046542247,0.127331249888,45454.5454545,2.43770665925e-06,0.0489541909482,0.000252316760397
55,Gridcoin,415456.0,,0.038,223.0,10,6379.0,33.8,0.00462447423665,1.53542132019,0.00734944572863,26.3157894737,2.4822309818e-06,0.0536759608719,0.000256925285701
56,GoldCoin,388342.0,,0.013,227.0,29,3469.0,-9.46,0.00432266611629,0.893284785061,0.00399674356993,76.9230769231,2.52675530434e-06,0.0584536310778,0.000261533811005
57,I0Coin,383056.0,,0.019,20212014.0,I0C,777.0,4.68,0.00426382722405,0.202842404244,0.000895206040311,52.6315789474,0.224981557647,5276.51674951,23.2868944912
58,HunterCoin,380428.0,,0.55,234.0,692,3938.0,-18.24,0.00423457474414,1.03514988382,0.00453709316183,1.81818181818,2.60467286879e-06,0.0615096680581,0.000269598730287
59,FlorinCoin,367767.0,,0.009,238.0,41,2192.0,-12.63,0.00409364413221,0.596029551319,0.00252547186662,111.111111111,2.64919719133e-06,0.0647148874151,0.000274207255591
60,Sexcoin,359904.0,,0.0059,242.0,61,43285.0,-17.42,0.00400612044517,12.0268182626,0.0498700044464,169.491525424,2.69372151388e-06,0.0672401529297,0.000278815780895
61,RedCoin,327648.0,,0.0092,246.0,35,41198.0,-10.97,0.00364707630818,12.5738597519,0.047465506369,108.695652174,2.73824583642e-06,0.0750805742748,0.000283424306199
62,Frozen,316793.0,,0.054,250.0,5,1445.0,-14.92,0.00352624842788,0.456133816088,0.00166482976609,18.5185185185,2.78277015897e-06,0.0789158851364,0.000288032831503
63,Pandacoin-panda,303405.0,,5.5e-05,254.0,5,382963.0,-85.01,0.00337722552032,126.221716847,0.441223669003,18181.8181818,2.82729448151e-06,0.0837164845668,0.000292641356807
64,TopCoin,282590.0,,2.5e-05,258.0,11,7586.0,-27.24,0.00314553207689,2.68445451007,0.00874006823913,40000.0,2.87181880405e-06,0.0912983474291,0.000297249882111
65,Fastcoin,280075.0,,0.0047,262.0,60,2501.0,-11.71,0.00311753740909,0.892975095956,0.00288148044636,212.765957447,2.9163431266e-06,0.0935463715076,0.000301858407415
66,Deutsche-eMark,273332.0,,0.058,266.0,4,3714.0,-7.2,0.00304248053236,1.35878711603,0.00427901574481,17.2413793103,2.96086744914e-06,0.0973175478905,0.000306466932719
67,HoboNickels,273265.0,,0.088,270.0,3,2941.0,-16.46,0.00304173474996,1.07624467092,0.0033884182298,11.3636363636,3.00539177168e-06,0.0988051891022,0.000311075458023
68,Nyancoin,245858.0,,0.01,274.0,24,2029.0,4.01,0.00273666522297,0.825273125137,0.00233767446048,100.0,3.04991609423e-06,0.111446444696,0.000315683983327
69,Datacoin,232536.0,,0.14,278.0,1,16237.0,2.21,0.00258837696674,6.98257474112,0.0187071563405,7.14285714286,3.09444041677e-06,0.119551381291,0.000320292508631
70,Philosopher-Stones,217249.0,,0.12,282.0,1,420.0,-11.48,0.00241821613706,0.193326551561,0.000483895156925,8.33333333333,3.13896473931e-06,0.129804970334,0.000324901033935
71,DigiByte,215637.0,,0.00037,286.0,581,3993.0,-8.2,0.00240027283508,1.85172303454,0.00460046038477,2702.7027027,3.18348906186e-06,0.132630299995,0.000329509559239
72,Catcoin,215350.0,,0.18,290.0,1,2762.0,-18.77,0.00239707821493,1.2825632691,0.00318218672244,5.55555555556,3.2280133844e-06,0.134664499652,0.000334118084543
73,VelocityCoin,204807.0,,0.0045,294.0,45,1821.0,-11.93,0.00227972323179,0.889129766072,0.00209803114467,222.222222222,3.27253770694e-06,0.143549781013,0.000338726609847
74,NobleCoin,202587.0,,0.00033,298.0,616,2900.0,-22.3,0.00225501223278,1.4314837576,0.00334118084543,3030.3030303,3.31706202949e-06,0.14709729647,0.000343335135152
75,QubitCoin,192274.0,,0.0011,302.0,180,1135.0,-9.14,0.00214021739818,0.590303421159,0.00130766905502,909.090909091,3.36158635203e-06,0.157067518229,0.000347943660456
76,ASICcoin,184808.0,,0.00042,306.0,437,3095.0,-22.6,0.00205711275015,1.67471105147,0.00356584645401,2380.95238095,3.40611067457e-06,0.165577247738,0.00035255218576
77,Franko,169876.0,,1.43,310.0,118,1878.0,-22.35,0.0018909034541,1.105512256,0.00216370263025,0.699300699301,3.45063499712e-06,0.182486048647,0.000357160711064
78,QQCoin,167834.0,,0.01,314.0,16,557.0,-3.37,0.00186817378744,0.331875543692,0.000641737148589,100.0,3.49515931966e-06,0.187089624272,0.000361769236368
79,Bitgem,162256.0,,6.45,318.0,25,2104.0,-32.84,0.00180608461965,1.29671630017,0.00242408430993,0.15503875969,3.5396836422e-06,0.195986589094,0.000366377761672
80,FourtyTwo,153126.0,,99440.0,322.0,1,11017.0,-14.23,0.00170445785345,7.19472852422,0.0126930308187,1.0056315366e-05,3.58420796475e-06,0.210284341,0.000370986286976
81,JKC,151922.0,,0.015,326.0,10,1124.0,-18.62,0.00169105603236,0.739853345796,0.00129499561044,66.6666666667,3.62873228729e-06,0.214583799581,0.00037559481228
82,BetaCoin,149693.0,,0.021,330.0,7,3072.0,-20.08,0.00166624485362,2.05220016968,0.00353934743351,47.619047619,3.67325660983e-06,0.220451190102,0.000380203337584
83,Premine,145254.0,,0.29,334.0,499,1226.0,-21.55,0.00161683398668,0.844038718383,0.00141251300569,3.44827586207,3.71778093238e-06,0.229942032577,0.000384811862888
84,GlobalCoin,138974.0,,0.0042,338.0,32,12573.0,-52.76,0.00154693080029,9.0470159886,0.0144857471619,238.095238095,3.76230525492e-06,0.243210960324,0.000389420388192
85,iCoin,135319.0,,0.017,342.0,7,335.0,-7.23,0.00150624670056,0.247563165557,0.000385963994214,58.8235294118,3.80682957746e-06,0.252736127225,0.000394028913496
86,StableCoin,128560.0,,0.012,346.0,10,1733.0,-14.66,0.00143101172655,1.34800871189,0.00199664358798,83.3333333333,3.85135390001e-06,0.269135034225,0.0003986374388
87,Bytecoin,128512.0,,0.063,350.0,2,231.0,-14.12,0.00143047743468,0.179749750996,0.000266142336309,15.873015873,3.89587822255e-06,0.27234810757,0.000403245964104
88,Blakecoin,118721.0,,0.071,354.0,1,360.0,-17.7,0.00132149302417,0.30323194717,0.000414767277364,14.0845070423,3.94040254509e-06,0.298178081384,0.000407854489408
89,Luckycoin,117421.0,,0.0093,358.0,12,364.0,-11.77,0.00130702261934,0.309995656654,0.000419375802668,107.52688172,3.98492686764e-06,0.304885838138,0.000412463014712
90,Diamond,116505.0,,0.43,362.0,273,1215.0,-10.77,0.00129682654948,1.04287369641,0.0013998395611,2.32558139535,4.02945119018e-06,0.310716278271,0.000417071540016
91,Argentum,115315.0,,0.14,366.0,852,1747.0,-12.16,0.00128358056352,1.51498070503,0.00201277342654,7.14285714286,4.07397551273e-06,0.317391492867,0.00042168006532
92,RonPaulCoin,113644.0,,4.39,370.0,25,2914.0,-11.03,0.00126498052778,2.56414768928,0.003357310684,0.227790432802,4.11849983527e-06,0.32557812115,0.000426288590624
93,SmartCoin,110084.0,,0.03,374.0,3,7181.0,-15.9,0.00122535388072,6.5232004651,0.00827345505209,33.3333333333,4.16302415781e-06,0.339740561753,0.000430897115928
94,USDeCoin,107541.0,,0.00034,378.0,315,1846.0,-8.97,0.00119704754266,1.71655461638,0.00212683442782,2941.17647059,4.20754848036e-06,0.351493848858,0.000435505641232
95,KlondikeCoin,106590.0,,0.019,382.0,5,2070.0,-23.73,0.00118646188498,1.94202082747,0.00238491184484,52.6315789474,4.2520728029e-06,0.358382587485,0.000440114166537
96,CasinoCoin,101146.0,,0.009,386.0,11,2971.0,-11.86,0.00112586428199,2.93733810531,0.00342298216958,111.111111111,4.29659712544e-06,0.381626559627,0.000444722691841
97,Elacoin,90220.0,,0.37,390.0,247,624.0,-13.66,0.00100424609497,0.691642651297,0.000718929947431,2.7027027027,4.34112144799e-06,0.432276657061,0.000449331217145
98,BattleCoin,87487.0,,0.01,394.0,8,805.0,-9.02,0.00097382485159,0.920136706025,0.000927465717439,100.0,4.38564577053e-06,0.450352623818,0.000453939742449
99,Electric,86088.0,,2.7e-05,398.0,3,3276.0,49.98,0.00095825246978,3.80540841929,0.00377438222401,37037.037037,4.43017009307e-06,0.462317628473,0.000458548267753
100,Penguincoin,83133.0,,3e-05,402.0,2,6233.0,3.85,0.000925360126501,7.49762428879,0.00718123455503,33333.3333333,4.47469441562e-06,0.483562484212,0.000463156793057
