#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
45,BBQCoin,605427.0,,0.019,183.0,32,6171.0,-6.92,0.0064889602571,1.01928060691,0.016590214838,52.6315789474,1.96139208699e-06,0.0302266003994,0.000491980119164
46,TagCoin,590303.0,,0.65,187.0,911,11943.0,-3.28,0.0063268613832,2.02319825581,0.0321077517113,1.53846153846,2.00426404518e-06,0.0316786463901,0.000502733782971
47,Gridcoin,584435.0,,0.053,191.0,11,6844.0,-1.04,0.00626396822055,1.17104553971,0.0183995187735,18.8679245283,2.04713600336e-06,0.0326811364822,0.000513487446778
48,EarthCoin,551738.0,,0.00039,195.0,1,32642.0,-18.12,0.00591352211635,5.91621385513,0.0877552734959,2564.1025641,2.09000796155e-06,0.0353428620106,0.000524241110585
49,Colossuscoin,534386.0,,1.7e-06,199.0,312,3462.0,-1.6,0.00572754356174,0.647846313339,0.00930729602484,588235.294118,2.13287991973e-06,0.0372389995247,0.000534994774391
50,BitBar,501299.0,,50.48,203.0,9,1419.0,-0.56,0.00537291744162,0.283064598174,0.00381486223549,0.0198098256735,2.17575187792e-06,0.0404947945238,0.000545748438198
51,Karmacoin,499155.0,,2.3e-05,207.0,21,277297.0,37.38,0.00534993807203,55.5532850517,0.745489678163,43478.2608696,2.2186238361e-06,0.0414700844427,0.000556502102005
52,Extremecoin,486068.0,,0.14,211.0,3,78.0,-0.22,0.00520967174284,0.0160471374376,0.000209696444234,7.14285714286,2.26149579429e-06,0.0434095640939,0.000567255765812
53,LeafCoin,481969.0,,4e-05,215.0,12,1278.0,-0.73,0.00516573870369,0.265162282221,0.00343579558629,25000.0,2.30436775247e-06,0.0446086781515,0.000578009429619
54,Yacoin,397339.0,,0.023,219.0,17,10370.0,-7.24,0.00425867524837,2.60986210767,0.0278788734193,43.4782608696,2.34723971066e-06,0.0551166636046,0.000588763093426
55,Sexcoin,375266.0,,0.0061,223.0,61,2681.0,-2.69,0.00402209706512,0.714426566755,0.00720764316655,163.93442623,2.39011166885e-06,0.0594245148774,0.000599516757233
56,I0Coin,369266.0,,0.018,20215413.0,I0C,370.0,-1.01,0.00395778912784,0.1001987727,0.000994713902135,55.5555555556,0.21666858521,5474.48533036,54.3474387797
57,GoldCoin,362849.0,,0.012,230.0,29,2002.0,-10.72,0.00388901178892,0.551744665136,0.00538220873534,83.3333333333,2.46513759567e-06,0.0633872492414,0.000618335668895
58,FlorinCoin,362613.0,,0.0088,234.0,41,2609.0,-1.89,0.00388648234339,0.71949985246,0.00701407721803,113.636363636,2.50800955386e-06,0.064531608078,0.000629089332702
59,TopCoin,353563.0,,3.1e-05,238.0,11,12640.0,6.31,0.00378948453799,3.575034718,0.0339815776297,32258.0645161,2.55088151204e-06,0.0673147359876,0.000639842996508
60,RedCoin,342917.0,,0.0096,242.0,35,6631.0,-3.64,0.00367538082128,1.93370407416,0.0178268861758,104.166666667,2.59375347023e-06,0.0705710128107,0.000650596660315
61,HunterCoin,323293.0,,0.46,246.0,707,3929.0,-14.68,0.00346505099442,1.21530623923,0.0105627862743,2.17391304348,2.63662542841e-06,0.0760919661112,0.000661350324122
62,Frozen,320797.0,,0.054,250.0,5,614.0,3.89,0.00343829889251,0.191398298613,0.00165068739435,18.5185185185,2.6794973866e-06,0.0779309033439,0.000672103987929
63,Datacoin,319313.0,,0.19,254.0,1,12036.0,18.96,0.00342239339603,3.76934230676,0.0323577743949,5.26315789474,2.72236934478e-06,0.0795457748353,0.000682857651736
64,Pandacoin-panda,285336.0,,4.9e-05,258.0,5,72701.0,-33.06,0.00305822826521,25.4790843076,0.195450528106,20408.1632653,2.76524130297e-06,0.0904197157036,0.000693611315543
65,Fastcoin,276362.0,,0.0046,262.0,60,2039.0,-3.8,0.00296204502702,0.737800421187,0.00548168012555,217.391304348,2.80811326115e-06,0.0948031929136,0.00070436497935
66,Deutsche-eMark,253883.0,,0.053,266.0,4,5326.0,-10.08,0.00272111534001,2.09781671085,0.0143185033588,18.8679245283,2.85098521934e-06,0.104772670876,0.000715118643156
67,Philosopher-Stones,223085.0,,0.13,270.0,1,494.0,7.92,0.00239102269796,0.221440258198,0.00132807748015,7.69230769231,2.89385717753e-06,0.121030100634,0.000725872306963
68,NobleCoin,211309.0,,0.00034,274.0,624,3080.0,-0.06,0.00226480765306,1.45758107795,0.00828032113129,2941.17647059,2.93672913571e-06,0.129667927064,0.00073662597077
69,Bitgem,200981.0,,7.99,278.0,25,2443.0,18.01,0.00215411225702,1.21553778715,0.00656780017004,0.125156445557,2.9796010939e-06,0.138321532881,0.000747379634577
70,VelocityCoin,199768.0,,0.0043,282.0,46,95.0,-8.35,0.0021411113357,0.0475551639902,0.000255399515413,232.558139535,3.02247305208e-06,0.14116374995,0.000758133298384
71,Nyancoin,197956.0,,0.0079,286.0,25,756.0,-5.84,0.00212169033865,0.381903049162,0.0020324424595,126.582278481,3.06534501027e-06,0.144476550345,0.000768886962191
72,DigiByte,197149.0,,0.00033,290.0,590,5349.0,-14.74,0.00211304092108,2.71317632856,0.0143803369257,3030.3030303,3.10821696845e-06,0.147096865822,0.000779640625998
73,Catcoin,195203.0,,0.16,294.0,1,3881.0,-5.08,0.00209218371342,1.98818665697,0.0104337423086,6.25,3.15108892664e-06,0.150612439358,0.000790394289805
74,QubitCoin,183603.0,,0.001,298.0,183,1282.0,-16.19,0.00196785503469,0.698245671367,0.0034465492501,1000.0,3.19396088483e-06,0.162306716121,0.000801147953611
75,ASICcoin,182311.0,,0.00042,302.0,438,1628.0,-4.68,0.00195400739219,0.892979578852,0.00437674116939,2380.95238095,3.23683284301e-06,0.165651002956,0.000811901617418
76,Franko,177747.0,,1.49,306.0,119,2359.0,-0.02,0.0019050904879,1.32716726583,0.0063419732301,0.671140939597,3.2797048012e-06,0.1721548043,0.000822655281225
77,JKC,166578.0,,0.016,310.0,10,1340.0,11.13,0.00178538126266,0.804427955672,0.0036024773753,62.5,3.32257675938e-06,0.18609900467,0.000833408945032
78,iCoin,160284.0,,0.02,314.0,7,1600.0,11.53,0.00171792223645,0.998228145043,0.00430146552275,50.0,3.36544871757e-06,0.195902273465,0.000844162608839
79,FourtyTwo,156909.0,,101037.0,318.0,1,6494.0,0.34,0.00168174902173,4.13870459948,0.0174585731904,9.89736433188e-06,3.40832067575e-06,0.202665239088,0.000854916272646
80,QQCoin,151612.0,,0.009,322.0,16,201.0,-8.85,0.00162497583111,0.132575257895,0.000540371606295,111.111111111,3.45119263394e-06,0.212384243991,0.000865669936453
81,BetaCoin,143754.0,,0.02,326.0,7,1879.0,-11.13,0.00154075386925,1.30709406347,0.00505153357327,50.0,3.49406459212e-06,0.226776298399,0.000876423600259
82,Blakecoin,133260.0,,0.08,330.0,1,2396.0,6.84,0.00142827928695,1.79798889389,0.00644144462031,12.5,3.53693655031e-06,0.24763619991,0.000887177264066
83,Bytecoin,130022.0,,0.064,334.0,2,333.0,-3.6,0.0013935744368,0.256110504376,0.000895242511921,15.625,3.5798085085e-06,0.25687960499,0.000897930927873
84,StableCoin,129380.0,,0.012,338.0,10,531.0,-3.51,0.00138669348751,0.410418921008,0.00142754887036,83.3333333333,3.62268046668e-06,0.261245942186,0.00090868459168
85,KlondikeCoin,126606.0,,0.023,342.0,5,3460.0,8.74,0.00135696178451,2.73288785682,0.00930191919294,43.4782608696,3.66555242487e-06,0.270129377755,0.000919438255487
86,Argentum,122594.0,,0.14,346.0,861,995.0,1.16,0.00131396121045,0.811622102224,0.00267497387196,7.14285714286,3.70842438305e-06,0.282232409416,0.000930191919294
87,Diamond,121625.0,,0.44,350.0,275,4077.0,-0.68,0.00130357547858,3.35210688592,0.0109606718351,2.27272727273,3.75129634124e-06,0.287769784173,0.000940945583101
88,RonPaulCoin,119875.0,,4.56,354.0,26,2281.0,-2.11,0.00128481899687,1.90281543274,0.00613227678586,0.219298245614,3.79416829942e-06,0.295307612096,0.000951699246907
89,Luckycoin,119473.0,,0.0094,358.0,12,187.0,-0.89,0.00128051036508,0.156520720163,0.000502733782971,106.382978723,3.83704025761e-06,0.299649293146,0.000962452910714
90,Premine,108911.0,,0.22,362.0,499,3188.0,-19.17,0.00116730695949,2.9271607092,0.00857067005407,4.54545454545,3.87991221579e-06,0.3323814858,0.000973206574521
91,CasinoCoin,107098.0,,0.0094,366.0,11,1476.0,1.92,0.00114787524444,1.37817699677,0.00396810194473,106.382978723,3.92278417398e-06,0.341743076435,0.000983960238328
92,Teacoin,105645.0,,0.0027,370.0,39,808.0,17.52,0.00113230200563,0.764825595154,0.00217224008899,370.37037037,3.96565613217e-06,0.350229542335,0.000994713902135
93,GlobalCoin,94472.0,,0.0029,374.0,33,9562.0,-40.12,0.00101254990843,10.1215174867,0.0257066333303,344.827586207,4.00852809035e-06,0.395884494877,0.00100546756594
94,BattleCoin,94468.0,,0.011,378.0,8,742.0,2.48,0.00101250703647,0.785451158064,0.00199480463617,90.9090909091,4.05140004854e-06,0.400135495618,0.00101622122975
95,Elacoin,92197.0,,0.37,382.0,248,898.0,-0.52,0.000988166482209,0.974001323253,0.00241419752464,2.7027027027,4.09427200672e-06,0.414330184279,0.00102697489356
96,USDeCoin,90707.0,,0.00028,386.0,322,2460.0,-14.31,0.000972196677785,2.71202884011,0.00661350324122,3571.42857143,4.13714396491e-06,0.425545988733,0.00103772855736
97,Electric,73375.0,,2.3e-05,390.0,3,1180.0,0.96,0.000786432482967,1.60817717206,0.00317233082302,43478.2608696,4.18001592309e-06,0.531516183986,0.00104848222117
98,Penguincoin,72611.0,,2.5e-05,394.0,2,3740.0,8.95,0.000778243938953,5.15073473716,0.0100546756594,40000.0,4.22288788128e-06,0.542617509744,0.00105923588498
99,Coino,69588.0,,0.011,398.0,6,639.0,-1.86,0.000745843456554,0.918261769271,0.00171789779315,90.9090909091,4.26575983946e-06,0.571937690406,0.00106998954878
100,SmartCoin,69534.0,,0.018,402.0,3,2568.0,-17.9,0.000745264685119,3.69315730434,0.00690385216401,55.5555555556,4.30863179765e-06,0.578134437829,0.00108074321259
