#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
66,CorgiCoin,289359.0,,1.7e-05,266.0,16,5051.0,14.79,0.00295394576636,1.74558247713,0.0121734577216,58823.5294118,2.71548344393e-06,0.0919273290273,0.000641088844574
67,Nyancoin,250502.0,,0.01,270.0,25,1615.0,32.26,0.00255727080327,0.644705431494,0.00389232512777,100.0,2.75631778143e-06,0.10778357059,0.000650729278327
68,Deutsche-eMark,250020.0,,0.052,274.0,4,6611.0,-15.54,0.00255235026561,2.64418846492,0.0159332268853,19.2307692308,2.79715211893e-06,0.109591232701,0.00066036971208
69,Philosopher-Stones,233232.0,,0.13,278.0,1,570.0,8.19,0.00238096855111,0.244391850175,0.0013737618098,7.69230769231,2.83798645644e-06,0.119194621664,0.000670010145833
70,NobleCoin,224762.0,,0.00036,282.0,627,4717.0,8.89,0.00229450184145,2.09866436497,0.0113684815032,2777.77777778,2.87882079394e-06,0.125466048531,0.000679650579586
71,VelocityCoin,210016.0,,0.0046,286.0,46,161.0,-1.34,0.00214396605624,0.0766608258418,0.000388027458558,217.391304348,2.91965513144e-06,0.136180100564,0.000689291013339
72,Catcoin,209690.0,,0.18,290.0,1,4365.0,11.21,0.00214063805773,2.08164433211,0.010520123333,5.55555555556,2.96048946895e-06,0.138299394344,0.000698931447092
73,Pandacoin-panda,208110.0,,3.5e-05,294.0,5,50400.0,-26.04,0.00212450849442,24.2179616549,0.121469465288,28571.4285714,3.00132380645e-06,0.141271442987,0.000708571880845
74,DigiByte,193496.0,,0.00033,298.0,594,4910.0,-4.46,0.00197532024236,2.53752015546,0.0118336324318,3030.3030303,3.04215814395e-06,0.154008351594,0.000718212314598
75,QubitCoin,193130.0,,0.001,302.0,184,533.0,-3.55,0.00197158390047,0.275979909905,0.00128458779759,1000.0,3.08299248145e-06,0.156371356081,0.000727852748351
76,Franko,186977.0,,1.56,306.0,119,1672.0,10.71,0.00190877048081,0.894227632276,0.00402970130875,0.641025641026,3.12382681896e-06,0.16365649251,0.000737493182104
77,ASICcoin,185637.0,,0.00042,310.0,438,1385.0,5.63,0.00189509097775,0.746079714712,0.00333800018698,2380.95238095,3.16466115646e-06,0.166992571524,0.000747133615857
78,Bitgem,179344.0,,7.13,314.0,25,2113.0,4.92,0.00183084835627,1.17818271032,0.00509255913002,0.140252454418,3.20549549396e-06,0.175082522973,0.00075677404961
79,Premine,175225.0,,0.35,318.0,499,3171.0,1.23,0.00178879919723,1.80967327722,0.00764245385769,2.85714285714,3.24632983146e-06,0.18148095306,0.000766414483363
80,FourtyTwo,164711.0,,105521.0,322.0,1,4309.0,5.98,0.0016814661411,2.61609728555,0.0103851572604,9.4767866112e-06,3.28716416897e-06,0.195493925724,0.000776054917116
81,JKC,161842.0,,0.016,326.0,10,390.0,28.26,0.00165217771253,0.240975766488,0.000939942290917,62.5,3.32799850647e-06,0.201431025321,0.000785695350869
82,BetaCoin,154321.0,,0.021,330.0,7,1449.0,5.67,0.00157539894944,0.938951924884,0.00349224712702,47.619047619,3.36883284397e-06,0.213839982893,0.000795335784622
83,iCoin,151715.0,,0.019,334.0,7,1656.0,8.75,0.00154879537856,1.09152028474,0.00399113957374,52.6315789474,3.40966718147e-06,0.220149622648,0.000804976218375
84,Teacoin,148365.0,,0.0038,338.0,39,1701.0,75.05,0.0015145966209,1.14649681529,0.00409959445346,263.157894737,3.45050151898e-06,0.227816533549,0.000814616652128
85,QQCoin,146909.0,,0.0087,342.0,16,1419.0,9.37,0.00149973292205,0.965904063059,0.00341994387388,114.942528736,3.49133585648e-06,0.232797173761,0.000824257085881
86,Bytecoin,139018.0,,0.068,346.0,2,292.0,6.05,0.00141917698274,0.210044742407,0.000703751663969,14.7058823529,3.53217019398e-06,0.248888633127,0.000833897519634
87,StableCoin,133027.0,,0.012,350.0,10,710.0,1.98,0.00135801735374,0.533726236027,0.00171117699116,83.3333333333,3.57300453149e-06,0.263104482549,0.000843537953387
88,Diamond,126485.0,,0.46,354.0,275,613.0,2.44,0.00129123279476,0.484642447721,0.00147739647265,2.17391304348,3.61383886899e-06,0.279875084002,0.00085317838714
89,RonPaulCoin,126130.0,,4.78,358.0,26,2077.0,7.49,0.0012876087473,1.64671370808,0.00500579522625,0.209205020921,3.65467320649e-06,0.28383413938,0.000862818820893
90,Luckycoin,125275.0,,0.0099,362.0,12,208.0,6.15,0.00127888040766,0.166034723608,0.000501302555156,101.01010101,3.69550754399e-06,0.288964278587,0.000872459254646
91,Blakecoin,124173.0,,0.074,366.0,1,1904.0,31.96,0.00126763054768,1.53334460793,0.00458884646643,13.5135135135,3.7363418815e-06,0.29475006644,0.000882099688399
92,Argentum,123040.0,,0.14,370.0,864,1096.0,0.86,0.00125606422158,0.890767230169,0.00264147884832,7.14285714286,3.777176219e-06,0.300715214564,0.000891740122152
93,GlobalCoin,121868.0,,0.0037,374.0,33,9222.0,-5.48,0.00124409976069,7.56720385991,0.0222260200175,270.27027027,3.8180105565e-06,0.306889421341,0.000901380555905
94,CasinoCoin,106016.0,,0.0093,378.0,11,1657.0,2.95,0.00108227328117,1.56297162692,0.00399354968218,107.52688172,3.858844894e-06,0.356549954724,0.000911020989658
95,Penguincoin,96736.0,,3.3e-05,382.0,2,4130.0,32.93,0.000987537618165,4.26935163745,0.00995374784997,30303.030303,3.89967923151e-06,0.394889182931,0.000920661423411
96,Elacoin,96151.0,,0.39,386.0,248,818.0,6.09,0.000981565596305,0.850745182057,0.00197146870249,2.5641025641,3.94051356901e-06,0.401451882976,0.000930301857164
97,BattleCoin,96147.0,,0.011,390.0,8,853.0,5.16,0.000981524761968,0.887183167442,0.00205582249783,90.9090909091,3.98134790651e-06,0.405628880776,0.000939942290917
98,USDeCoin,91399.0,,0.00028,394.0,324,3551.0,-17.94,0.000933054403352,3.88516285736,0.00855829506423,3571.42857143,4.02218224402e-06,0.431076926443,0.00094958272467
99,Cryptographic-Anomaly,78773.0,,5.25,398.0,14,1113.0,58.09,0.000804160817025,1.41292067079,0.00268245069177,0.190476190476,4.06301658152e-06,0.505249260533,0.000959223158423
100,Coino,73654.0,,0.011,402.0,6,586.0,15.59,0.000751903073606,0.795611915171,0.00141232354481,90.9090909091,4.10385091902e-06,0.545795204605,0.000968863592176
