#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
34,Copperlark,1160352.0,,0.18,139.0,6,869.0,3.23,0.0118388621443,0.0748910675381,0.00195549966842,5.55555555556,1.41819192629e-06,0.0119791235763,0.000312789935455
35,Mooncoin,1077766.0,,4e-05,143.0,26,39449.0,-10.46,0.0109962520837,3.66025649352,0.088771583912,25000.0,1.45900320475e-06,0.0132681862297,0.000321791084677
36,Gridcoin,974380.0,,0.087,147.0,11,13525.0,59.69,0.00994142337512,1.38806215234,0.030435135806,11.4942528736,1.4998144832e-06,0.0150865165541,0.000330792233898
37,Particle,951779.0,,0.0014,151.0,688,1797.0,8.51,0.00971082944903,0.188804333779,0.00404376628786,714.285714286,1.54062576166e-06,0.0158650274906,0.00033979338312
38,MinCoin,913311.0,,0.57,155.0,1,59593.0,-7.45,0.00931834738414,6.52494057336,0.134101371393,1.75438596491,1.58143704011e-06,0.0169712179093,0.000348794532342
39,Kittehcoin,864746.0,,0.00013,159.0,6,16301.0,-9.29,0.0088228474496,1.88506220324,0.0366819333658,7692.30769231,1.62224831857e-06,0.0183869020499,0.000357795681564
40,SecureCoin,771257.0,,0.6,163.0,1,17553.0,6.08,0.00786899604674,2.27589506481,0.0394992930722,1.66666666667,1.66305959702e-06,0.0211343300612,0.000366796830785
41,FedoraCoin,740452.0,,4.9e-06,167.0,152,34932.0,-12.0,0.00755469818854,4.71765894346,0.0786070361533,204081.632653,1.70387087547e-06,0.0225537914679,0.000375797980007
42,LottoCoin,688157.0,,8.9e-05,171.0,7,16784.0,7.45,0.00702114173685,2.43897831454,0.0377688221344,11235.9550562,1.74468215393e-06,0.0248489806832,0.000384799129229
43,BBQCoin,683775.0,,0.021,175.0,32,16292.0,13.12,0.0069764329813,2.38265511316,0.0366616807801,47.619047619,1.78549343238e-06,0.0255932141421,0.000393800278451
44,Extremecoin,682445.0,,0.2,179.0,3,127.0,42.68,0.00696286323122,0.0186095582794,0.00028578648779,5.0,1.82630471084e-06,0.0262292199371,0.000402801427672
45,TagCoin,657281.0,,0.72,183.0,913,23597.0,14.85,0.00670611947846,3.59009312608,0.0531000295463,1.38888888889,1.86711598929e-06,0.02784197322,0.000411802576894
46,CryptogenicBullion,657279.0,,0.7,187.0,943,4859.0,1.35,0.00670609907282,0.739259888114,0.0109341460171,1.42857142857,1.90792726775e-06,0.0284506275113,0.000420803726116
47,MemoryCoin,651675.0,,0.15,191.0,4,41239.0,-12.71,0.00664892247171,6.32815437143,0.0927995981887,6.66666666667,1.9487385462e-06,0.0293090881191,0.000429804875337
48,ReddCoin,638626.0,,5.4e-05,195.0,11,17375.0,-2.41,0.00651578587857,2.72068472001,0.0390987419319,18518.5185185,1.98954982466e-06,0.0305343033325,0.000438806024559
49,CacheCoin,626303.0,,2.73,199.0,229,4483.0,-18.6,0.00639005653247,0.715787725749,0.0100880379903,0.3663003663,2.03036110311e-06,0.0317737580692,0.000447807173781
50,Colossuscoin,552879.0,,1.8e-06,203.0,312,6648.0,13.98,0.00564092470516,1.2024330821,0.0149599100065,555555.555556,2.07117238157e-06,0.0367168946551,0.000456808323003
51,Karmacoin,533195.0,,2.4e-05,207.0,21,290214.0,12.02,0.00544009240388,54.4292425848,0.653064880059,41666.6666667,2.11198366002e-06,0.038822569604,0.000465809472224
52,BitBar,520240.0,,52.34,211.0,9,1025.0,6.67,0.00530791487579,0.197024450254,0.00230654448807,0.019105846389,2.15279493847e-06,0.0405582039059,0.000474810621446
53,LeafCoin,509097.0,,4.2e-05,215.0,12,1261.0,-11.81,0.00519422485684,0.247693465096,0.00283761229215,23809.5238095,2.19360621693e-06,0.0422316375858,0.000483811770668
54,EarthCoin,508142.0,,0.00036,219.0,1,36674.0,-16.14,0.0051844811641,7.21727391162,0.0825270366394,2777.77777778,2.23441749538e-06,0.0430981890889,0.00049281291989
55,Sexcoin,393924.0,,0.0064,223.0,61,3023.0,5.54,0.00401913551348,0.767406910978,0.00680261852432,156.25,2.27522877384e-06,0.0566099044486,0.000501814069111
56,Yacoin,373676.0,,0.022,227.0,17,7427.0,-7.85,0.00381254882194,1.98755071238,0.0167128838174,45.4545454545,2.31604005229e-06,0.0607478136139,0.000510815218333
57,FlorinCoin,372812.0,,0.0091,231.0,41,2485.0,3.68,0.00380373358579,0.66655579756,0.005591963954,109.89010989,2.35685133075e-06,0.0619615248436,0.000519816367555
58,GoldCoin,360188.0,,0.012,235.0,29,1174.0,-2.39,0.00367493319099,0.325940897531,0.00264183729658,83.3333333333,2.3976626092e-06,0.0652437060646,0.000528817516776
59,RedCoin,354165.0,,0.0099,239.0,35,6854.0,-0.94,0.00361348160846,1.93525616591,0.0154234691914,101.01010101,2.43847388766e-06,0.0674826705067,0.000537818665998
60,I0Coin,339050.0,,0.017,20216898.0,I0C,2615.0,-14.87,0.00345926599,0.771272673647,0.0058845013037,58.8235294118,0.206269363441,5962.80725557,45.4938289246
61,Frozen,332837.0,,0.056,246.0,5,471.0,9.22,0.00339587587174,0.141510709446,0.00105988532086,17.8571428571,2.50989362495e-06,0.0739100520675,0.000553570677136
62,Fastcoin,330068.0,,0.0055,250.0,60,10201.0,20.28,0.00336762426423,3.0905752754,0.0229551808027,181.818181818,2.55070490341e-06,0.0757419683217,0.000562571826358
63,HoboNickels,315386.0,,0.1,254.0,3,2373.0,8.7,0.00321782646666,0.752411330877,0.00533993177579,10.0,2.59151618186e-06,0.0805362317922,0.00057157297558
64,HunterCoin,300334.0,,0.42,258.0,715,2438.0,-17.59,0.00306425362584,0.811762903967,0.00548620045064,2.38095238095,2.63232746031e-06,0.0859043598127,0.000580574124801
65,Datacoin,298160.0,,0.17,262.0,1,15195.0,21.07,0.003042072696,5.0962570432,0.034193115606,5.88235294118,2.67313873877e-06,0.0878722833378,0.000589575274023
66,CorgiCoin,291937.0,,1.8e-05,266.0,16,3232.0,44.63,0.00297858054954,1.10708817313,0.00727292857116,55555.5555556,2.71395001722e-06,0.0911155489027,0.000598576423245
67,Deutsche-eMark,261161.0,,0.054,270.0,4,5670.0,-16.35,0.00266457857311,2.17107454788,0.0127591290218,18.5185185185,2.75476129568e-06,0.10338450228,0.000607577572467
69,Philosopher-Stones,239492.0,,0.14,278.0,1,570.0,11.28,0.00244349367491,0.238003774656,0.0012826637641,7.14285714286,2.83638385259e-06,0.116079033955,0.00062557987091
70,QubitCoin,221244.0,,0.0012,282.0,184,1966.0,10.46,0.0022573126226,0.888611668565,0.00442406484248,833.333333333,2.87719513104e-06,0.12746108369,0.000634581020132
71,Catcoin,216594.0,,0.18,286.0,1,3784.0,5.77,0.00220986951139,1.74704747131,0.00851508716375,5.55555555556,2.9180064095e-06,0.132044285622,0.000643582169353
72,NobleCoin,207692.0,,0.00033,290.0,628,4505.0,1.7,0.00211904401119,2.16907728752,0.010137544311,3030.3030303,2.95881768795e-06,0.139629836489,0.000652583318575
73,Nyancoin,197594.0,,0.0079,294.0,25,1320.0,3.13,0.00201601593873,0.66803647884,0.00297037924317,126.582278481,2.9996289664e-06,0.148789943014,0.000661584467797
74,DigiByte,195746.0,,0.00033,298.0,596,3701.0,-3.76,0.00199716112809,1.89071551909,0.0083283133174,3030.3030303,3.04044024486e-06,0.152238104482,0.000670585617019
75,VelocityCoin,193416.0,,0.0042,302.0,46,1289.0,-8.62,0.00197338855839,0.666439177731,0.0029006203367,238.095238095,3.08125152331e-06,0.156140133184,0.00067958676624
76,Franko,186360.0,,1.56,306.0,119,1721.0,11.27,0.00190139746319,0.923481433784,0.00387274445265,0.641025641026,3.12206280177e-06,0.164198325821,0.000688587915462
77,ASICcoin,184926.0,,0.00042,310.0,438,1408.0,2.8,0.00188676661987,0.761385635335,0.00316840452605,2380.95238095,3.16287408022e-06,0.167634621416,0.000697589064684
78,Bitgem,181110.0,,7.2,314.0,25,3117.0,4.77,0.00184783266022,1.7210535034,0.00701414553103,0.138888888889,3.20368535868e-06,0.173375296781,0.000706590213906
79,Premine,175084.0,,0.35,318.0,499,1894.0,95.14,0.00178635046923,1.08176646638,0.00426204415649,2.85714285714,3.24449663713e-06,0.181627104704,0.000715591363127
80,Pandacoin-panda,173254.0,,2.9e-05,322.0,5,41219.0,-54.94,0.00176767930934,23.7910813026,0.0927545924426,34482.7586207,3.28530791559e-06,0.18585429485,0.000724592512349
82,FourtyTwo,159214.0,,101822.0,330.0,1,5692.0,4.5,0.00162443172196,3.5750624945,0.0128086353425,9.82106028167e-06,3.36693047249e-06,0.207268205057,0.000742594810792
83,JKC,157296.0,,0.015,334.0,10,173.0,0.67,0.00160486271394,0.109983724952,0.00038929970384,66.6666666667,3.40774175095e-06,0.212338521005,0.000751595960014
84,Teacoin,155460.0,,0.004,338.0,39,2083.0,86.92,0.00158613033713,1.33989450663,0.00468734845721,250.0,3.4485530294e-06,0.217419271838,0.000760597109236
85,KlondikeCoin,154196.0,,0.027,342.0,5,3143.0,40.31,0.00157323397314,2.03831487198,0.00707265300097,37.037037037,3.48936430786e-06,0.221795636722,0.000769598258458
86,BetaCoin,148354.0,,0.02,346.0,7,1316.0,2.11,0.00151362910096,0.88706741982,0.00296137809395,50.0,3.53017558631e-06,0.233225932567,0.000778599407679
87,iCoin,146464.0,,0.019,350.0,7,1378.0,-31.27,0.00149434577189,0.940845532008,0.00310089590688,52.6315789474,3.57098686477e-06,0.23896657199,0.000787600556901
88,Bytecoin,139861.0,,0.069,354.0,2,151.0,6.18,0.00142697655398,0.107964336019,0.00033979338312,14.4927536232,3.61179814322e-06,0.253108443383,0.000796601706123
89,Blakecoin,135573.0,,0.081,358.0,1,1902.0,11.82,0.00138322686348,1.40293421256,0.00428004645493,12.3456790123,3.65260942168e-06,0.2640643786,0.000805602855345
90,Diamond,128935.0,,0.47,362.0,275,644.0,6.83,0.00131550054688,0.499476480397,0.0014491850247,2.12765957447,3.69342070013e-06,0.280761624074,0.000814604004566
91,StableCoin,127948.0,,0.012,366.0,10,821.0,-2.39,0.00130543036392,0.641666927189,0.00184748587776,83.3333333333,3.73423197859e-06,0.286053709319,0.000823605153788
92,QQCoin,127290.0,,0.0075,370.0,16,1263.0,-5.32,0.00129871690862,0.992222484091,0.00284211286676,133.333333333,3.77504325704e-06,0.290674836986,0.00083260630301
93,RonPaulCoin,126435.0,,4.78,374.0,26,1785.0,7.05,0.00128999349785,1.41179262071,0.0040167628402,0.209205020921,3.81585453549e-06,0.29580416815,0.000841607452231
94,Luckycoin,125234.0,,0.0099,378.0,12,194.0,6.86,0.00127773991149,0.154910008464,0.000436555737254,101.01010101,3.85666581395e-06,0.301834964946,0.000850608601453
95,GlobalCoin,123924.0,,0.0037,382.0,33,9094.0,-7.48,0.0012643742178,7.33836867758,0.0204641127556,270.27027027,3.8974770924e-06,0.30825344566,0.000859609750675
96,Argentum,121793.0,,0.14,386.0,865,918.0,-2.98,0.0012426320092,0.753737899551,0.00206576374639,7.14285714286,3.93828837086e-06,0.316931186521,0.000868610899897
97,CasinoCoin,109241.0,,0.0096,390.0,11,2082.0,5.78,0.00111456621741,1.90587782975,0.00468509816991,104.166666667,3.97909964931e-06,0.357008815372,0.000877612049118
98,USDeCoin,105364.0,,0.00032,394.0,325,3532.0,7.81,0.00107500988577,3.35218860332,0.00794801476278,3125.0,4.01991092777e-06,0.37394176379,0.00088661319834
99,BattleCoin,97547.0,,0.011,398.0,8,1223.0,7.07,0.00099525444485,1.25375460035,0.00275210137454,90.9090909091,4.06072220622e-06,0.40800844721,0.000895614347562
100,Elacoin,95872.0,,0.38,402.0,249,895.0,3.38,0.000978164721997,0.933536381842,0.00201400713836,2.63157894737,4.10153348468e-06,0.419309078772,0.000904615496784
