#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
57,GoldCoin,374962.0,,0.013,231.0,29,3380.0,-13.69,0.00412357501568,0.901424677701,0.00453510479715,76.9230769231,2.5403796348e-06,0.0616062427659,0.000309943552704
58,Sexcoin,367830.0,,0.006,235.0,61,56841.0,-4.58,0.00404514216912,15.4530625561,0.07626624017,166.666666667,2.58436889254e-06,0.0638882092271,0.00031531054063
59,I0Coin,364850.0,,0.018,20213421.0,I0C,928.0,6.83,0.0040123701721,0.254351103193,0.00124514119874,55.5555555556,0.222293346571,5540.20035631,27.1212966106
60,RedCoin,355376.0,,0.01,242.0,35,14734.0,-2.04,0.00390818161513,4.14603124578,0.019769300024,100.0,2.6613500936e-06,0.0680968889289,0.0003247027695
61,FlorinCoin,350897.0,,0.0086,246.0,41,1018.0,-14.31,0.00385892464377,0.290113623086,0.00136589842707,116.279069767,2.70533935134e-06,0.0701060425139,0.000330069757426
62,HunterCoin,348476.0,,0.5,250.0,699,7388.0,-9.64,0.00383230014552,2.12008861442,0.00991282669862,2.0,2.74932860909e-06,0.0717409520311,0.000335436745351
63,Frozen,295209.0,,0.05,254.0,5,1228.0,-9.28,0.00324650619744,0.415976477682,0.00164766529317,20.0,2.79331786683e-06,0.0860407372404,0.000340803733277
64,Deutsche-eMark,290499.0,,0.061,258.0,4,2545.0,-7.53,0.00319470884645,0.876078747259,0.00341474606768,16.393442623,2.83730712458e-06,0.0888126981504,0.000346170721202
65,HoboNickels,290147.0,,0.094,262.0,3,3196.0,-1.18,0.00319083779176,1.10151061359,0.00428822335257,10.6382978723,2.88129638232e-06,0.0902990553064,0.000351537709128
66,Fastcoin,272749.0,,0.0045,266.0,60,1886.0,-8.86,0.0029995065152,0.691478245566,0.00253053480693,222.222222222,2.92528564007e-06,0.0975255637968,0.000356904697054
67,Datacoin,259687.0,,0.15,270.0,1,7396.0,2.83,0.00285585959403,2.84804399142,0.00992356067447,6.66666666667,2.96927489781e-06,0.103971319319,0.000362271684979
68,Pandacoin-panda,253623.0,,4.5e-05,274.0,5,164660.0,-36.85,0.00278917187929,64.9231339429,0.220932057958,22222.2222222,3.01326415556e-06,0.108034365968,0.000367638672905
69,DigiByte,214787.0,,0.00037,278.0,585,4101.0,-3.95,0.00236208017584,1.90933343266,0.00550250437074,2702.7027027,3.05725341331e-06,0.129430552128,0.000373005660831
70,VelocityCoin,212119.0,,0.0046,282.0,46,1176.0,7.27,0.00233273934092,0.55440578166,0.00157789445013,217.391304348,3.10124267105e-06,0.132944243561,0.000378372648756
72,NobleCoin,205843.0,,0.00033,290.0,619,2898.0,-1.99,0.00226372019552,1.40786910412,0.00388838275211,3030.3030303,3.18922118654e-06,0.140884071841,0.000389106624607
73,Philosopher-Stones,205614.0,,0.12,294.0,1,403.0,-10.14,0.00226120181052,0.195998326962,0.000540724033506,8.33333333333,3.23321044429e-06,0.142986372523,0.000394473612533
74,QubitCoin,198914.0,,0.0011,298.0,181,1311.0,8.17,0.00218751980379,0.659078797872,0.00175903029262,909.090909091,3.27719970203e-06,0.149813487236,0.000399840600459
75,Nyancoin,188845.0,,0.0076,302.0,24,1613.0,-11.74,0.00207678784473,0.854139638328,0.00216423788101,131.578947368,3.32118895978e-06,0.15991951071,0.000405207588384
76,Catcoin,183852.0,,0.15,306.0,1,3286.0,-23.92,0.00202187825375,1.78730718186,0.0044089805809,6.66666666667,3.36517821752e-06,0.166438222048,0.00041057457631
77,ASICcoin,177538.0,,0.00041,310.0,438,4194.0,-18.3,0.0019524412104,2.36231116719,0.00562728684001,2439.02439024,3.40916747527e-06,0.17461050592,0.000415941564235
78,Bitgem,166127.0,,6.61,314.0,25,2128.0,-13.73,0.00182695085537,1.28094770868,0.00285523757643,0.151285930408,3.45315673301e-06,0.189012020924,0.000421308552161
79,Franko,164989.0,,1.39,318.0,118,1834.0,-11.14,0.00181443591154,1.11158925747,0.0024607639639,0.719424460432,3.49714599076e-06,0.192740122069,0.000426675540087
80,FourtyTwo,153309.0,,99383.0,322.0,1,10563.0,-8.27,0.00168598727892,6.89000645755,0.0141728733646,1.00620830524e-05,3.5411352485e-06,0.210033331377,0.000432042528012
81,BetaCoin,144202.0,,0.02,326.0,7,3456.0,-13.45,0.00158583473635,2.3966380494,0.00463707756773,50.0,3.58512450625e-06,0.226071760447,0.000437409515938
82,Premine,141291.0,,0.28,330.0,499,1240.0,-3.7,0.00155382155403,0.877621363003,0.00166376625694,3.57142857143,3.629113764e-06,0.233560524025,0.000442776503864
83,iCoin,139653.0,,0.018,334.0,7,561.0,-8.3,0.00153580795298,0.401709952525,0.000752720056568,55.5555555556,3.67310302174e-06,0.239164214159,0.000448143491789
84,GlobalCoin,137042.0,,0.0042,338.0,32,11321.0,-20.74,0.00150709396499,8.26097108916,0.0151899175765,238.095238095,3.71709227949e-06,0.246639716291,0.000453510479715
85,QQCoin,131635.0,,0.0078,342.0,16,228.0,-5.92,0.00144763148583,0.173206214153,0.00030591831176,128.205128205,3.76108153723e-06,0.259809321229,0.00045887746764
86,Bytecoin,129314.0,,0.064,346.0,2,131.0,-5.16,0.00142210671902,0.101303803146,0.000175768854564,15.625,3.80507079498e-06,0.267565770141,0.000464244455566
87,StableCoin,128314.0,,0.012,350.0,10,1534.0,-14.62,0.00141110940459,1.19550477734,0.00205823986947,83.3333333333,3.84906005272e-06,0.272768365104,0.000469611443492
88,JKC,125488.0,,0.012,354.0,10,1132.0,-27.43,0.00138003099399,0.90207828637,0.00151885758295,83.3333333333,3.89304931047e-06,0.282098686727,0.000474978431417
89,Argentum,120280.0,,0.14,358.0,856,1188.0,1.08,0.0013227569804,0.987695377453,0.00159399541391,7.14285714286,3.93703856821e-06,0.2976388427,0.000480345419343
90,Diamond,117854.0,,0.43,362.0,274,4646.0,-4.14,0.00129607749558,3.94216573048,0.00623375647561,2.32558139535,3.98102782596e-06,0.307159706077,0.000485712407269
91,Luckycoin,116355.0,,0.0092,366.0,12,265.0,-4.02,0.00127959252124,0.227751278415,0.000355562950072,108.695652174,4.0250170837e-06,0.314554595849,0.000491079395194
92,RonPaulCoin,115742.0,,4.44,370.0,26,2019.0,-3.65,0.00127285116749,1.74439702096,0.00270898715546,0.225225225225,4.06900634145e-06,0.319676521919,0.00049644638312
93,KlondikeCoin,108310.0,,0.02,374.0,5,1708.0,-12.21,0.0011911191266,1.57695503647,0.00229170384424,50.0,4.11299559919e-06,0.345305142646,0.000501813371045
94,USDeCoin,102052.0,,0.00032,378.0,318,1599.0,-0.81,0.00112229793286,1.56684827343,0.00214545342327,3125.0,4.15698485694e-06,0.370399404225,0.000507180358971
95,CasinoCoin,101969.0,,0.009,382.0,11,1816.0,-5.14,0.00112138515576,1.78093342094,0.00243661251823,111.111111111,4.20097411469e-06,0.374623660132,0.000512547346897
96,BattleCoin,90576.0,,0.011,386.0,8,1027.0,-1.59,0.000996092752387,1.13385444268,0.0013779741499,90.9090909091,4.24496337243e-06,0.426161455573,0.000517914334822
97,Elacoin,89375.0,,0.36,390.0,247,590.0,-5.08,0.000982884977749,0.66013986014,0.000791630719029,2.77777777778,4.28895263018e-06,0.436363636364,0.000523281322748
98,SmartCoin,85964.0,,0.023,394.0,3,8007.0,-16.37,0.000945373138206,9.31436415244,0.0107433680801,43.4782608696,4.33294188792e-06,0.458331394537,0.000528648310673
99,Teacoin,85743.0,,0.0022,398.0,39,871.0,-10.74,0.000942942731716,1.01582636483,0.0011686616208,454.545454545,4.37693114567e-06,0.464177833759,0.000534015298599
100,Blakecoin,76967.0,,0.046,402.0,1,556.0,-40.4,0.000846430300223,0.722387516728,0.000746011321661,21.7391304348,4.42092040341e-06,0.522301765692,0.000539382286525
