#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
38,Kittehcoin,889014.0,,0.00014,155.0,6,49710.0,27.36,0.00959715781165,5.59158798399,0.113536893495,7142.85714286,1.67326888081e-06,0.0174350460173,0.000354017672334
39,FedoraCoin,820425.0,,5.4e-06,159.0,151,14494.0,-4.53,0.00885672013896,1.76664533626,0.0331040783407,185185.185185,1.71645001322e-06,0.019380199287,0.000363153612265
40,MemoryCoin,710778.0,,0.16,163.0,4,102263.0,-21.76,0.00767304973268,14.3874740074,0.233567156296,6.25,1.75963114563e-06,0.022932617498,0.000372289552196
41,SecureCoin,705582.0,,0.55,167.0,1,14277.0,-2.41,0.00761695744168,2.02343597201,0.0326084535994,1.81818181818,1.80281227804e-06,0.0236684042393,0.000381425492127
42,ReddCoin,663230.0,,5.7e-05,171.0,11,18742.0,5.22,0.00715975561174,2.82586734617,0.0428064465476,17543.8596491,1.84599341044e-06,0.0257829109057,0.000390561432059
43,CacheCoin,650660.0,,2.84,175.0,228,6321.0,2.8,0.00702405890315,0.971475117573,0.0144370690763,0.352112676056,1.88917454285e-06,0.0268957673747,0.00039969737199
44,LottoCoin,604418.0,,7.9e-05,179.0,7,23744.0,4.31,0.00652486342195,3.92840716193,0.0542309394316,12658.2278481,1.93235567526e-06,0.0296152662561,0.000408833311921
45,BBQCoin,584338.0,,0.018,183.0,32,4020.0,-1.67,0.00630809413726,0.687957996913,0.00918161963085,55.5555555556,1.97553680767e-06,0.0313174909042,0.000417969251852
46,TagCoin,577309.0,,0.63,187.0,910,15783.0,-4.06,0.00623221409234,2.73389120904,0.0360481349835,1.5873015873,2.01871794008e-06,0.0323916654686,0.000427105191783
47,EarthCoin,572983.0,,0.00041,191.0,1,20417.0,-15.64,0.00618551369764,3.56328198219,0.0466321213938,2439.02439024,2.06189907248e-06,0.0333343223097,0.000436241131715
48,LeafCoin,531046.0,,4.4e-05,195.0,11,1531.0,14.54,0.00573279191019,0.288298942088,0.00349678100866,22727.2727273,2.10508020489e-06,0.0367199828263,0.000445377071646
49,Karmacoin,492781.0,,2.3e-05,199.0,21,275866.0,43.61,0.00531971040229,55.9814603242,0.630073801265,43478.2608696,2.1482613373e-06,0.0403830504829,0.000454513011577
50,BitBar,486272.0,,48.99,203.0,9,48.0,1.25,0.00524944390458,0.00987101868913,0.000109631279174,0.0204123290467,2.19144246971e-06,0.0417461832061,0.000463648951508
51,Extremecoin,481933.0,,0.14,207.0,3,78.0,3.81,0.0052026031712,0.0161848223716,0.000178150828658,7.14285714286,2.23462360212e-06,0.0429520286015,0.000472784891439
52,Colossuscoin,481286.0,,1.5e-06,211.0,312,3148.0,-6.57,0.00519561862303,0.654080941478,0.00718998472585,666666.666667,2.27780473452e-06,0.0438408763189,0.000481920831371
53,Yacoin,406614.0,,0.024,215.0,16,14596.0,-18.74,0.00438951324324,3.58964521635,0.0333370448089,41.6666666667,2.32098586693e-06,0.0528757002956,0.000491056771302
54,Gridcoin,377299.0,,0.034,219.0,11,6982.0,-9.18,0.0040730495191,1.85052173475,0.0159467831499,29.4117647059,2.36416699934e-06,0.0580441506604,0.000500192711233
55,TopCoin,371070.0,,3.2e-05,223.0,11,14765.0,17.45,0.00400580570066,3.97903360552,0.033723038271,31250.0,2.40734813175e-06,0.0600964777535,0.000509328651164
56,GoldCoin,370865.0,,0.012,227.0,29,1628.0,-4.52,0.00400359266763,0.438973750556,0.003718327552,83.3333333333,2.45052926416e-06,0.0612082563736,0.000518464591095
57,Sexcoin,370390.0,,0.006,231.0,61,20793.0,3.01,0.00399846490815,5.61381246794,0.0474908997473,166.666666667,2.49371039656e-06,0.0623666945652,0.000527600531027
58,RedCoin,369516.0,,0.01,235.0,35,6641.0,10.17,0.00398902983072,1.79721581745,0.0151679442708,100.0,2.53689152897e-06,0.0635967048788,0.000536736470958
59,I0Coin,366311.0,,0.018,20214783.0,I0C,487.0,-4.39,0.00395443094838,0.132947140545,0.00111230068662,55.5555555556,0.218224305331,5518.47555765,46.1702608025
60,FlorinCoin,357634.0,,0.0087,242.0,41,2305.0,-2.96,0.0038607602769,0.644513664808,0.00526458538535,114.942528736,2.61245851069e-06,0.067666944418,0.000552724365837
61,HunterCoin,320162.0,,0.45,246.0,705,7116.0,-12.78,0.0034562394285,2.2226247962,0.0162528371376,2.22222222222,2.65563964309e-06,0.0768361017235,0.000561860305768
62,Frozen,314473.0,,0.053,250.0,5,546.0,-0.75,0.00339482506294,0.173623808721,0.00124705580061,18.8679245283,2.6988207755e-06,0.0794980809163,0.0005709962457
63,Fastcoin,273212.0,,0.0045,254.0,60,1959.0,-2.91,0.00294940088687,0.717025606489,0.0044743265813,222.222222222,2.74200190791e-06,0.0929680980338,0.000580132185631
64,Pandacoin-panda,266768.0,,4.6e-05,258.0,5,86268.0,-38.21,0.00287983608256,32.3382114796,0.197034816496,21739.1304348,2.78518304032e-06,0.0967132489654,0.000589268125562
65,Datacoin,263305.0,,0.15,262.0,1,8905.0,15.37,0.00284245201717,3.38200945671,0.0203388862718,6.66666666667,2.82836417273e-06,0.0995043770532,0.000598404065493
66,Deutsche-eMark,256401.0,,0.054,266.0,4,5293.0,-6.2,0.00276792138264,2.06434452284,0.012089132514,18.5185185185,2.87154530513e-06,0.103743745149,0.000607540005424
67,Catcoin,222290.0,,0.19,270.0,1,5023.0,3.2,0.00239968348074,2.25966080345,0.0114724565686,5.26315789474,2.91472643754e-06,0.121462953799,0.000616675945356
69,VelocityCoin,212501.0,,0.0046,278.0,46,83.0,3.74,0.00229400845446,0.039058639724,0.000189570753572,217.391304348,3.00108870236e-06,0.130822913775,0.000634947825218
70,NobleCoin,209658.0,,0.00034,282.0,623,3370.0,1.93,0.0022633174646,1.60737963731,0.00769702939203,2941.17647059,3.04426983477e-06,0.134504764903,0.000644083765149
71,Philosopher-Stones,207630.0,,0.12,286.0,1,504.0,-4.86,0.00224142463047,0.242739488513,0.00115112843133,8.33333333333,3.08745096717e-06,0.137745027212,0.00065321970508
72,DigiByte,198271.0,,0.00034,290.0,588,5010.0,-11.45,0.00214039157592,2.52684457132,0.0114427647638,2941.17647059,3.13063209958e-06,0.146264456224,0.000662355645012
73,QubitCoin,195662.0,,0.0011,294.0,183,1402.0,1.77,0.0021122266823,0.716541791457,0.00320214694588,909.090909091,3.17381323199e-06,0.15025912032,0.000671491584943
74,Nyancoin,194237.0,,0.0078,298.0,24,811.0,-21.22,0.00209684340388,0.417531160387,0.00185231182105,128.205128205,3.2169943644e-06,0.153420820956,0.000680627524874
75,Bitgem,188971.0,,7.51,302.0,25,2203.0,13.98,0.00203999544307,1.16578734303,0.00503161891711,0.133155792277,3.26017549681e-06,0.159812881342,0.000689763464805
76,ASICcoin,178292.0,,0.00041,306.0,438,1734.0,-3.35,0.00192471261482,0.972561864806,0.00396042996017,2439.02439024,3.30335662921e-06,0.171628564378,0.000698899404736
77,Franko,176818.0,,1.48,310.0,119,2403.0,4.48,0.00190880036753,1.3590245337,0.00548841591367,0.675675675676,3.34653776162e-06,0.17532151704,0.000708035344668
78,iCoin,171830.0,,0.022,314.0,7,1585.0,26.98,0.00185495349542,0.92242332538,0.00362011619774,45.4545454545,3.38971889403e-06,0.182738753419,0.000717171284599
79,FourtyTwo,151008.0,,97400.0,318.0,1,6582.0,-3.48,0.00163017411067,4.35870947235,0.0150331891568,1.02669404517e-05,3.43290002644e-06,0.210584869676,0.00072630722453
80,QQCoin,148918.0,,0.0088,322.0,16,222.0,-11.28,0.00160761196898,0.149075330047,0.000507044666181,113.636363636,3.47608115885e-06,0.216226379618,0.000735443164461
81,JKC,147794.0,,0.014,326.0,10,1150.0,-2.74,0.00159547807078,0.778110072127,0.00262658273022,71.4285714286,3.51926229125e-06,0.220577290012,0.000744579104392
82,BetaCoin,142466.0,,0.019,330.0,7,3007.0,-4.81,0.00153796080241,2.11067903921,0.00686794284328,52.6315789474,3.56244342366e-06,0.231634214479,0.000753715044324
83,Blakecoin,142399.0,,0.085,334.0,1,2398.0,19.93,0.00153723751844,1.68400058989,0.00547699598875,11.7647058824,3.60562455607e-06,0.234552208934,0.000762850984255
84,Argentum,131505.0,,0.15,338.0,860,1164.0,8.02,0.00141963370433,0.885137447245,0.00265855851998,6.66666666667,3.64880568848e-06,0.25702444774,0.000771986924186
85,StableCoin,130336.0,,0.012,342.0,10,623.0,1.43,0.00140701401838,0.477995335134,0.00142292264428,83.3333333333,3.69198682089e-06,0.2623987233,0.000781122864117
86,Bytecoin,130090.0,,0.064,346.0,2,316.0,1.2,0.00140435837874,0.242908755477,0.000721739254564,15.625,3.73516795329e-06,0.265969713275,0.000790258804048
87,GlobalCoin,123765.0,,0.0037,350.0,33,10119.0,-7.47,0.00133607821312,8.17597866925,0.0231116440409,270.27027027,3.7783490857e-06,0.282794004767,0.00079939474398
88,Diamond,120655.0,,0.44,354.0,274,4617.0,3.55,0.00130250488267,3.82661307032,0.0105451586656,2.27272727273,3.82153021811e-06,0.293398533007,0.000808530683911
89,KlondikeCoin,119698.0,,0.021,358.0,5,3206.0,12.4,0.00129217379674,2.6784073251,0.00732245585485,47.619047619,3.86471135052e-06,0.299086033184,0.000817666623842
90,Luckycoin,118749.0,,0.0094,362.0,12,271.0,1.11,0.00128192907308,0.228212448105,0.000618959930338,106.382978723,3.90789248293e-06,0.304844672376,0.000826802563773
91,RonPaulCoin,118748.0,,4.52,366.0,26,2042.0,4.47,0.0012819182778,1.71960790919,0.00466389733488,0.221238938053,3.95107361533e-06,0.308215717317,0.000835938503704
92,Premine,104961.0,,0.21,370.0,499,3803.0,-27.65,0.00113308370967,3.62325054068,0.00868599488958,4.7619047619,3.99425474774e-06,0.352511885367,0.000845074443636
93,CasinoCoin,103501.0,,0.0091,374.0,11,1220.0,2.27,0.00111732259634,1.17873257263,0.00278646167901,109.89010989,4.03743588015e-06,0.361349165709,0.000854210383567
94,Teacoin,96644.0,,0.0025,378.0,39,814.0,16.47,0.00104329934011,0.842266462481,0.001859163776,400.0,4.08061701256e-06,0.391126195108,0.000863346323498
95,USDeCoin,96356.0,,0.0003,382.0,321,1904.0,-20.58,0.00104019029858,1.97600564573,0.00434870740725,3333.33333333,4.12379814497e-06,0.396446510856,0.000872482263429
96,Elacoin,91381.0,,0.37,386.0,248,781.0,1.27,0.000986483765144,0.854663442072,0.00178379227157,2.7027027027,4.16697927737e-06,0.42240728379,0.00088161820336
97,BattleCoin,89207.0,,0.01,390.0,8,818.0,1.68,0.000963014819681,0.916968399341,0.00186829971593,100.0,4.21016040978e-06,0.437185422669,0.000890754143292
98,SmartCoin,83421.0,,0.022,394.0,3,3011.0,-15.85,0.000900553311652,3.60940290814,0.00687707878321,45.4545454545,4.25334154219e-06,0.4723031371,0.000899890083223
99,Electric,72727.0,,2.3e-05,398.0,3,1118.0,-47.18,0.00078510855416,1.53725576471,0.00255349521077,43478.2608696,4.2965226746e-06,0.547252052195,0.000909026023154
100,Penguincoin,71582.0,,2.5e-05,402.0,2,4282.0,9.98,0.000772747955008,5.98195076975,0.00978002369634,40000.0,4.33970380701e-06,0.561593696739,0.000918161963085
