#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
50,Gridcoin,510697.0,,0.046,203.0,11,5834.0,12.87,0.00546239048906,1.14236034283,0.0211631106305,21.7391304348,2.17127821248e-06,0.0397495971192,0.000736392090844
51,BitBar,499647.0,,50.29,207.0,9,816.0,2.03,0.00534420022183,0.163315300602,0.00296007855236,0.0198846689203,2.21406201962e-06,0.0414292490498,0.000750902279826
52,Karmacoin,497674.0,,2.3e-05,211.0,21,286608.0,28.19,0.00532309710896,57.5895063837,1.03968406095,43478.2608696,2.25684582677e-06,0.0423972319229,0.000765412468809
53,Extremecoin,488052.0,,0.14,215.0,3,12.0,5.97,0.00522018066088,0.00245875439502,4.35305669465e-05,7.14285714286,2.29962963391e-06,0.0440526829108,0.000779922657791
54,TopCoin,393112.0,,3.4e-05,219.0,11,13166.0,-4.77,0.00420470699835,3.34917275484,0.0477602870348,29411.7647059,2.34241344105e-06,0.0557093143939,0.000794432846773
55,Yacoin,379054.0,,0.022,223.0,17,7204.0,-15.44,0.00405434330815,1.90052077013,0.0261328503569,45.4545454545,2.38519724819e-06,0.0588306679259,0.000808943035755
56,Sexcoin,377291.0,,0.0062,227.0,61,2556.0,-0.47,0.00403548634515,0.677461163929,0.0092720107596,161.290322581,2.42798105534e-06,0.0601657606463,0.000823453224737
57,FlorinCoin,356694.0,,0.0087,231.0,41,2777.0,-0.04,0.00381518182622,0.778538467146,0.0100736987009,114.942528736,2.47076486248e-06,0.0647613921176,0.000837963413719
58,RedCoin,348135.0,,0.0098,235.0,35,4361.0,-1.81,0.00372363517489,1.25267496804,0.0158197335378,102.040816327,2.51354866962e-06,0.0675025492984,0.000852473602701
59,GoldCoin,341577.0,,0.011,239.0,29,1716.0,-11.82,0.00365349112308,0.50237574544,0.00622487107334,90.9090909091,2.55633247676e-06,0.0699695822611,0.000866983791684
60,Datacoin,334028.0,,0.19,243.0,1,15009.0,30.47,0.00357274738305,4.49333588801,0.0544458566083,5.26315789474,2.59911628391e-06,0.0727483923503,0.000881493980666
61,Frozen,328777.0,,0.056,247.0,5,700.0,8.07,0.00351658294022,0.212910270487,0.00253928307188,17.8571428571,2.64190009105e-06,0.0751269097291,0.000896004169648
62,HunterCoin,325239.0,,0.46,251.0,710,1870.0,-8.47,0.0034787406628,0.574961797324,0.00678351334916,2.17391304348,2.68468389819e-06,0.0771740166462,0.00091051435863
63,I0Coin,288747.0,,0.014,20216115.0,I0C,2759.0,-21.09,0.00308842399024,0.955507762851,0.0100084028504,71.4285714286,0.216230591333,7001.32468909,73.3349122837
64,Fastcoin,276816.0,,0.0046,258.0,60,1834.0,-1.22,0.00296081058949,0.662533957575,0.00665292164832,217.391304348,2.75955556069e-06,0.093202705046,0.000935907189349
65,CorgiCoin,273976.0,,1.7e-05,262.0,16,7022.0,33.57,0.00293043408642,2.56299821882,0.0254726367582,58823.5294118,2.80233936783e-06,0.0956288142027,0.000950417378331
66,Deutsche-eMark,250479.0,,0.052,266.0,4,5937.0,-10.27,0.00267911130731,2.37025858455,0.0215367479968,19.2307692308,2.84512317498e-06,0.106196527453,0.000964927567313
67,Philosopher-Stones,223250.0,,0.13,270.0,1,367.0,3.39,0.00238787123614,0.164389697648,0.00133130983911,7.69230769231,2.88790698212e-06,0.120940649496,0.000979437756295
68,NobleCoin,213450.0,,0.00034,274.0,626,3375.0,3.87,0.00228305090864,1.58116654954,0.0122429719537,2941.17647059,2.93069078926e-06,0.128367299133,0.000993947945277
69,Catcoin,202150.0,,0.17,278.0,1,3946.0,10.58,0.00216218665346,1.95201582983,0.0143143014309,5.88235294118,2.9734745964e-06,0.137521642345,0.00100845813426
70,VelocityCoin,197424.0,,0.0043,282.0,46,94.0,-7.69,0.00211163758532,0.047613258773,0.000340989441081,232.558139535,3.01625840355e-06,0.142839776319,0.00102296832324
71,Nyancoin,195409.0,,0.0078,286.0,25,859.0,0.02,0.00209008524248,0.439590806974,0.00311606308392,128.205128205,3.05904221069e-06,0.146359686606,0.00103747851222
72,DigiByte,192551.0,,0.00032,290.0,593,4745.0,-12.1,0.00205951621227,2.46428219017,0.0172127116801,3125.0,3.10182601783e-06,0.150609448925,0.00105198870121
73,QubitCoin,184123.0,,0.001,294.0,184,1110.0,-5.68,0.00196937073062,0.602857872183,0.00402657744255,1000.0,3.14460982497e-06,0.159675868849,0.00106649889019
74,iCoin,182122.0,,0.023,298.0,7,1568.0,29.27,0.0019479681311,0.860961333612,0.005687994081,43.4782608696,3.18739363212e-06,0.163626579985,0.00108100907917
75,Franko,177545.0,,1.49,302.0,119,1621.0,5.69,0.00189901275978,0.91300796981,0.00588025408502,0.671140939597,3.23017743926e-06,0.170097721704,0.00109551926815
76,Bitgem,173626.0,,6.9,306.0,25,2066.0,-3.48,0.00185709532473,1.18991395298,0.00749451260928,0.144927536232,3.2729612464e-06,0.176240885582,0.00111002945713
77,ASICcoin,173281.0,,0.0004,310.0,438,1627.0,-2.55,0.00185340522136,0.938937333002,0.00590201936849,2500.0,3.31574505354e-06,0.178900167935,0.00112453964612
78,JKC,166788.0,,0.016,314.0,10,431.0,29.02,0.00178395640642,0.258411876154,0.00156347286283,62.5,3.35852886069e-06,0.188262944576,0.0011390498351
79,FourtyTwo,156794.0,,100593.0,318.0,1,4210.0,-0.71,0.00167706106427,2.68505172392,0.0152719739037,9.94104957601e-06,3.40131266783e-06,0.202813883184,0.00115356002408
80,BetaCoin,146277.0,,0.02,322.0,7,1245.0,-4.58,0.00156457173935,0.851124920527,0.00451629632069,50.0,3.44409647497e-06,0.220130300731,0.00116807021306
81,Teacoin,145807.0,,0.0037,326.0,39,1511.0,84.42,0.00155954464201,1.03630141214,0.00548122388801,270.27027027,3.48688028211e-06,0.223583229886,0.00118258040205
82,Pandacoin-panda,141505.0,,2.4e-05,330.0,5,49553.0,-50.68,0.00151353065742,35.0185505813,0.179755848658,41666.6666667,3.52966408926e-06,0.233207307162,0.00119709059103
83,QQCoin,135834.0,,0.008,334.0,16,607.0,1.27,0.00145287391485,0.446868972422,0.00220192117804,125.0,3.5724478964e-06,0.245888363738,0.00121160078001
84,Bytecoin,129625.0,,0.064,338.0,2,271.0,-1.8,0.00138646275021,0.20906460945,0.000983065303541,15.625,3.61523170354e-06,0.26075216972,0.00122611096899
85,Blakecoin,128469.0,,0.077,342.0,1,2104.0,29.68,0.00137409822995,1.63774918463,0.00763235940461,12.987012987,3.65801551068e-06,0.266212082292,0.00124062115797
86,StableCoin,125173.0,,0.012,346.0,10,673.0,-3.71,0.00133884437286,0.537655884256,0.00244133929625,83.3333333333,3.70079931783e-06,0.276417438265,0.00125513134696
87,Diamond,124405.0,,0.45,350.0,275,1242.0,1.33,0.00133062988189,0.998352156264,0.00450541367896,2.22222222222,3.74358312497e-06,0.28133917447,0.00126964153594
88,RonPaulCoin,121863.0,,4.62,354.0,26,1890.0,3.39,0.00130344077245,1.55092193693,0.00685606429407,0.21645021645,3.78636693211e-06,0.290490140568,0.00128415172492
89,Argentum,119719.0,,0.14,358.0,863,1166.0,-1.82,0.00128050865182,0.973947326657,0.0042297200883,7.14285714286,3.82915073925e-06,0.299033570277,0.0012986619139
90,Luckycoin,119647.0,,0.0095,362.0,12,158.0,0.39,0.00127973854329,0.132055128837,0.000573152464795,105.263157895,3.8719345464e-06,0.302556687589,0.00131317210288
91,GlobalCoin,115399.0,,0.0035,366.0,33,9759.0,-22.86,0.00123430214011,8.4567457257,0.0354012335692,285.714285714,3.91471835354e-06,0.317160460663,0.00132768229187
92,Premine,108718.0,,0.22,370.0,499,3038.0,-24.06,0.00116284248623,2.79438547435,0.0110204885319,4.54545454545,3.95750216068e-06,0.340330028146,0.00134219248085
93,CasinoCoin,99026.0,,0.0087,374.0,11,1443.0,-4.05,0.00105917732152,1.45719306041,0.00523455067531,114.942528736,4.00028596782e-06,0.377678589461,0.00135670266983
94,BattleCoin,94684.0,,0.011,378.0,8,785.0,2.95,0.00101273549887,0.829073549913,0.00284762458775,90.9090909091,4.04306977497e-06,0.399222677538,0.00137121285881
95,Elacoin,92166.0,,0.37,382.0,248,751.0,1.27,0.000985803092274,0.814834103682,0.0027242879814,2.7027027027,4.08585358211e-06,0.414469544084,0.0013857230478
96,USDeCoin,82019.0,,0.00025,386.0,323,3224.0,-24.02,0.000877271269505,3.93079652276,0.0116952123196,4000.0,4.12863738925e-06,0.470622660603,0.00140023323678
97,Penguincoin,73846.0,,2.5e-05,390.0,2,2924.0,-12.23,0.000789853255561,3.95959158248,0.010606948146,40000.0,4.17142119639e-06,0.528126100263,0.00141474342576
98,Coino,69938.0,,0.011,394.0,6,620.0,22.77,0.000748053475983,0.88649947096,0.00224907929223,90.9090909091,4.21420500354e-06,0.563356115417,0.00142925361474
99,SmartCoin,67327.0,,0.018,398.0,3,1788.0,-14.86,0.000720126345871,2.65569533768,0.00648605447502,55.5555555556,4.25698881068e-06,0.591144711631,0.00144376380372
100,Joulecoin,66019.0,,0.014,402.0,4,3118.0,26.38,0.000706136040935,4.72288280646,0.0113106923116,71.4285714286,4.29977261782e-06,0.608915615202,0.00145827399271
