#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
26,NetCoin,1671352.0,,0.0075,107.0,223,18701.0,3.22,0.0171024384374,1.11891450754,0.0420758710685,133.333333333,1.09489856882e-06,0.00640200269004,0.000240742110279
27,Applecoin,1623483.0,,0.11,111.0,14,49157.0,15.88,0.0166126094693,3.02787278955,0.110599625374,9.09090909091,1.13582935644e-06,0.00683715197511,0.000249741815336
28,IXCoin,1473719.0,,0.08,115.0,18,3025.0,4.34,0.01508011985,0.20526301147,0.00680602694948,12.5,1.17676014406e-06,0.00780338721289,0.000258741520394
29,Mintcoin,1375151.0,,8.4e-05,119.0,16,135952.0,8.51,0.0140715033815,9.88633248276,0.305881975483,11904.7619048,1.21769093168e-06,0.00865359513246,0.000267741225451
30,Anoncoin,1295462.0,,1.72,123.0,754,12460.0,12.18,0.0132560699978,0.961819026726,0.0280340812531,0.581395348837,1.2586217193e-06,0.00949468220604,0.000276740930508
31,UltraCoin,1263895.0,,0.25,127.0,5,52741.0,9.53,0.0129330544546,4.17289410908,0.118663361105,4.0,1.29955250692e-06,0.0100483030632,0.000285740635565
32,Unobtanium,1242771.0,,8.0,131.0,155,33896.0,-8.92,0.0127168989652,2.72745340855,0.0762635006544,0.125,1.34048329454e-06,0.0105409604827,0.000294740340622
33,Terracoin,1184455.0,,0.22,135.0,5,18927.0,-1.72,0.0121201690125,1.59795011208,0.0425843544042,4.54545454545,1.38141408216e-06,0.0113976470191,0.000303740045679
34,Copperlark,1158566.0,,0.18,139.0,6,863.0,1.59,0.0118552547223,0.0744886350885,0.00194168636608,5.55555555556,1.42234486978e-06,0.0119975901243,0.000312739750737
35,Mooncoin,972112.0,,3.6e-05,143.0,26,36910.0,-16.4,0.00994732745362,3.79688760143,0.083044778415,27777.7777778,1.4632756574e-06,0.0147102391494,0.000321739455794
36,Particle,942289.0,,0.0014,147.0,688,1743.0,4.23,0.00964215773382,0.184975097873,0.00392162147866,714.285714286,1.50420644502e-06,0.0156003094592,0.000330739160851
37,MinCoin,911923.0,,0.57,151.0,1,56238.0,-11.92,0.00933143165961,6.16696804445,0.126531353251,1.75438596491,1.54513723264e-06,0.016558415568,0.000339738865908
38,Kittehcoin,900782.0,,0.00014,155.0,6,18019.0,-2.89,0.00921742918339,2.00037300923,0.0405414213563,7142.85714286,1.58606802026e-06,0.0172072710156,0.000348738570965
39,SecureCoin,772255.0,,0.6,159.0,1,17193.0,11.39,0.00790225134829,2.22633715547,0.038682982262,1.66666666667,1.62699880788e-06,0.0205890541337,0.000357738276022
40,FedoraCoin,768688.0,,5e-06,163.0,152,35432.0,-7.47,0.00786575131843,4.60941240139,0.0797193873964,200000.0,1.6679295955e-06,0.0212049622213,0.00036673798108
41,BBQCoin,728547.0,,0.023,167.0,32,16910.0,32.79,0.00745500063197,2.32105821587,0.0380462531292,43.4782608696,1.70886038312e-06,0.0229223371999,0.000375737686137
42,LottoCoin,690104.0,,9e-05,171.0,7,16557.0,13.98,0.00706162506486,2.3992035983,0.0372520291579,11111.1111111,1.74979117074e-06,0.0247788739089,0.000384737391194
43,Extremecoin,681221.0,,0.2,175.0,3,127.0,50.0,0.00697072801825,0.0186429954449,0.000285740635565,5.0,1.79072195836e-06,0.0256891669517,0.000393737096251
44,Gridcoin,670770.0,,0.06,179.0,11,14143.0,9.81,0.0068637861029,2.10847235267,0.0318207071559,16.6666666667,1.83165274598e-06,0.0266857492136,0.000402736801308
45,TagCoin,655256.0,,0.72,183.0,914,22584.0,15.97,0.00670503604312,3.44659186639,0.0508123347528,1.38888888889,1.8725835336e-06,0.0279280159205,0.000411736506365
46,CryptogenicBullion,652032.0,,0.69,187.0,943,4977.0,0.54,0.0066720458283,0.763306095406,0.0111978830174,1.44927536232,1.91351432122e-06,0.0286795740086,0.000420736211423
47,MemoryCoin,651805.0,,0.15,191.0,4,40927.0,-24.25,0.0066697230061,6.27902516857,0.0920827322187,6.66666666667,1.95444510884e-06,0.0293032425342,0.00042973591648
48,ReddCoin,637322.0,,5.4e-05,195.0,11,13830.0,-12.51,0.00652152285682,2.17001766768,0.0311164802352,18518.5185185,1.99537589646e-06,0.0305967783946,0.000438735621537
49,CacheCoin,624913.0,,2.72,199.0,229,4988.0,-12.7,0.00639454532093,0.798191108202,0.0112226322063,0.367647058824,2.03630668408e-06,0.031844432745,0.000447735326594
50,LeafCoin,578116.0,,4.8e-05,203.0,12,969.0,7.42,0.00591568580387,0.167613420144,0.0021801785501,20833.3333333,2.07723747169e-06,0.035114060154,0.000456735031651
51,Colossuscoin,540915.0,,1.7e-06,207.0,312,6388.0,10.12,0.00553501924631,1.18096188865,0.0143725289763,588235.294118,2.11816825931e-06,0.0382684895039,0.000465734736708
52,BitBar,518495.0,,52.16,211.0,9,1021.0,4.94,0.00530560218171,0.196916074408,0.00229717471584,0.0191717791411,2.15909904693e-06,0.0406947029383,0.000474734441766
53,EarthCoin,507135.0,,0.00036,215.0,1,35990.0,-17.03,0.00518935874487,7.09672966764,0.0809748462519,2777.77777778,2.20002983455e-06,0.0423950230215,0.000483734146823
54,Karmacoin,432004.0,,2e-05,219.0,21,49915.0,-11.59,0.0044205659937,11.554291164,0.112305069482,50000.0,2.24096062217e-06,0.0506939750558,0.00049273385188
55,Sexcoin,387922.0,,0.0063,223.0,61,2653.0,2.85,0.00396948824874,0.683900371724,0.00596905437917,158.73015873,2.28189140979e-06,0.0574857832245,0.000501733556937
56,Yacoin,376011.0,,0.022,227.0,17,7258.0,-3.63,0.00384760659591,1.93026267849,0.0163299648262,45.4545454545,2.32282219741e-06,0.0603705742651,0.000510733261994
57,GoldCoin,371499.0,,0.012,231.0,29,1222.0,-2.18,0.00380143666747,0.328937628365,0.00274940989496,83.3333333333,2.36375298503e-06,0.0621805173096,0.000519732967051
58,FlorinCoin,358386.0,,0.0087,235.0,41,2760.0,-17.82,0.00366725531296,0.770119368502,0.00620979648944,114.942528736,2.40468377265e-06,0.0655717578254,0.000528732672109
59,RedCoin,354270.0,,0.0099,239.0,35,6883.0,1.46,0.0036251375325,1.94286843368,0.0154862424771,101.01010101,2.44561456027e-06,0.0674626697152,0.000537732377166
60,I0Coin,338448.0,,0.017,20217126.0,I0C,2553.0,-15.12,0.00346323580207,0.754325627571,0.00574406175274,58.8235294118,0.206875722646,5973.48071196,45.4870427759
61,HoboNickels,337289.0,,0.11,246.0,3,2290.0,16.25,0.00345137610636,0.678942983613,0.00515233114523,9.09090909091,2.51724343861e-06,0.0729344864493,0.000553481861016
62,Frozen,332506.0,,0.056,250.0,5,466.0,10.64,0.00340243311706,0.140147846956,0.00104846563916,17.8571428571,2.55817422622e-06,0.0751866131739,0.000562481566073
63,Datacoin,318100.0,,0.19,254.0,1,15306.0,29.06,0.00325502088545,4.81169443571,0.0344373714012,5.26315789474,2.59910501384e-06,0.0798491040553,0.00057148127113
64,Fastcoin,310825.0,,0.0051,258.0,60,10803.0,11.5,0.00318057801547,3.47558915789,0.0243059534331,196.078431373,2.64003580146e-06,0.0830049062978,0.000580480976187
65,HunterCoin,308301.0,,0.43,262.0,716,2239.0,-5.92,0.00315475068848,0.726238319045,0.00503758490575,2.32558139535,2.68096658908e-06,0.0849818845868,0.000589480681244
66,CorgiCoin,291937.0,,1.8e-05,266.0,16,3232.0,41.58,0.00298730283633,1.10708817313,0.00727176168619,55555.5555556,2.7218973767e-06,0.0911155489027,0.000598480386302
67,Deutsche-eMark,265147.0,,0.055,270.0,4,5730.0,-6.41,0.00271316888624,2.16106537128,0.0128920774944,18.1818181818,2.76282816432e-06,0.101830305453,0.000607480091359
69,Philosopher-Stones,232884.0,,0.13,278.0,1,531.0,5.55,0.002383031386,0.228010511671,0.00119471084634,7.69230769231,2.84468973956e-06,0.119372734924,0.000625479501473
70,NobleCoin,225547.0,,0.00036,282.0,628,4859.0,6.41,0.00230795408881,2.15431816872,0.0109323917182,2777.77777778,2.88562052718e-06,0.125029373035,0.00063447920653
71,Catcoin,218664.0,,0.18,286.0,1,3283.0,-1.46,0.00223752243601,1.50139026086,0.00738650792567,5.55555555556,2.9265513148e-06,0.130794277979,0.000643478911587
72,Bitgem,208270.0,,8.28,290.0,25,3696.0,15.56,0.00213116378438,1.77461948432,0.00831572747282,0.12077294686,2.96748210242e-06,0.139242329668,0.000652478616645
73,DigiByte,201894.0,,0.00034,294.0,597,3629.0,-1.2,0.00206592010892,1.79747788443,0.00816498241311,2941.17647059,3.00841289004e-06,0.14562096942,0.000661478321702
74,QubitCoin,194248.0,,0.0011,298.0,184,2082.0,4.42,0.00198768090838,1.07182570734,0.00468434648225,909.090909091,3.04934367766e-06,0.153412132943,0.000670478026759
75,VelocityCoin,192752.0,,0.0042,302.0,46,1284.0,-9.88,0.00197237279381,0.666140947954,0.00288890532335,238.095238095,3.09027446528e-06,0.156678011123,0.000679477731816
76,Nyancoin,190096.0,,0.0076,306.0,25,1259.0,-1.87,0.00194519475083,0.662296944702,0.00283265716674,131.578947368,3.1312052529e-06,0.160971298712,0.000688477436873
77,Franko,186118.0,,1.55,310.0,119,1714.0,9.49,0.00190448908255,0.920921136053,0.003856373617,0.645161290323,3.17213604052e-06,0.166560998936,0.00069747714193
78,Pandacoin-panda,178221.0,,3e-05,314.0,5,33719.0,-54.3,0.00182368147509,18.919768153,0.0758652637056,33333.3333333,3.21306682814e-06,0.17618574691,0.000706476846988
79,iCoin,173540.0,,0.022,318.0,7,1193.0,-6.66,0.00177578222088,0.687449579348,0.0026841620333,45.4545454545,3.25399761576e-06,0.183243056356,0.000715476552045
80,ASICcoin,170157.0,,0.00039,322.0,438,1349.0,-6.01,0.00174116500725,0.792797240196,0.00303515053053,2564.1025641,3.29492840338e-06,0.189236998772,0.000724476257102
82,FourtyTwo,163233.0,,104330.0,330.0,1,6105.0,6.52,0.00167031381388,3.7400525629,0.0137357998435,9.58497076584e-06,3.37678997862e-06,0.2021650034,0.000742475667216
83,Premine,158121.0,,0.32,334.0,499,2623.0,67.91,0.0016180042673,1.65885619241,0.00590155659124,3.125,3.41772076624e-06,0.211230639826,0.000751475372273
84,JKC,153820.0,,0.015,338.0,10,302.0,-7.77,0.00157399343791,0.196333376674,0.000679477731816,66.6666666667,3.45865155386e-06,0.21973735535,0.000760475077331
85,BetaCoin,148138.0,,0.02,342.0,7,1494.0,0.37,0.0015158512541,1.00851908356,0.00336138983885,50.0,3.49958234148e-06,0.230865814308,0.000769474782388
86,KlondikeCoin,146105.0,,0.026,346.0,5,3218.0,31.64,0.00149504818129,2.20252558092,0.00724026271849,38.4615384615,3.5405131291e-06,0.236815988501,0.000778474487445
87,QQCoin,144137.0,,0.0085,350.0,16,1508.0,6.09,0.00147491023378,1.04622685362,0.00339288880655,117.647058824,3.58144391671e-06,0.242824534991,0.000787474192502
88,Teacoin,143475.0,,0.0037,354.0,39,1411.0,70.87,0.00146813618843,0.983446593483,0.00317464595892,270.27027027,3.62237470433e-06,0.246732880293,0.000796473897559
89,Bytecoin,137937.0,,0.068,358.0,2,265.0,3.19,0.00141146751297,0.192116690953,0.000596230460037,14.7058823529,3.66330549195e-06,0.259538774948,0.000805473602616
90,Blakecoin,136717.0,,0.081,362.0,1,1907.0,26.23,0.00139898362275,1.39485213982,0.004290609386,12.3456790123,3.70423627957e-06,0.264780532048,0.000814473307674
91,Diamond,128816.0,,0.47,366.0,276,614.0,5.73,0.0013181350845,0.476648863495,0.00138145472627,2.12765957447,3.74516706719e-06,0.284126195504,0.000823473012731
92,StableCoin,127993.0,,0.012,370.0,10,840.0,-2.37,0.00130971357495,0.656285890635,0.001889938062,83.3333333333,3.78609785481e-06,0.28907830897,0.000832472717788
93,RonPaulCoin,126425.0,,4.78,374.0,26,1880.0,5.96,0.0012936687062,1.48704765671,0.00422986137687,0.209205020921,3.82702864243e-06,0.29582756575,0.000841472422845
94,Luckycoin,125010.0,,0.0099,378.0,12,194.0,5.11,0.00127918944008,0.155187584993,0.000436485695273,101.01010101,3.86795943005e-06,0.302375809935,0.000850472127902
95,Argentum,121657.0,,0.14,382.0,866,992.0,-8.07,0.00124487920736,0.815407251535,0.00223192685418,7.14285714286,3.90889021767e-06,0.31399755049,0.000859471832959
96,GlobalCoin,119203.0,,0.0036,386.0,33,8885.0,-12.18,0.00121976816915,7.453671468,0.0199905948582,277.777777778,3.94982100529e-06,0.32381735359,0.000868471538017
97,CasinoCoin,107126.0,,0.0094,390.0,11,1950.0,2.6,0.00109618788863,1.82028639173,0.00438735621537,106.382978723,3.99075179291e-06,0.364057278345,0.000877471243074
98,USDeCoin,101267.0,,0.00031,394.0,325,2729.0,13.38,0.00103623451747,2.6948561723,0.00614004877525,3225.80645161,4.03168258053e-06,0.389070477056,0.000886470948131
99,Penguincoin,95711.0,,3.3e-05,398.0,2,4210.0,27.72,0.000979381653465,4.39865846141,0.00947218957267,30303.030303,4.07261336815e-06,0.415835170461,0.000895470653188
100,Elacoin,95492.0,,0.38,402.0,249,918.0,2.14,0.000977140692843,0.961337075357,0.00206543231062,2.63157894737,4.11354415577e-06,0.420977673522,0.000904470358245
