#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
58,Karmacoin,351527.0,,1.7e-05,234.0,20,21128.0,0.08,0.00381730385426,6.01034913392,0.0273406670799,58823.5294118,2.54105403538e-06,0.0665667217596,0.000302807463873
59,RedCoin,350499.0,,0.0099,238.0,35,14798.0,-3.76,0.00380614059123,4.22198066186,0.0191493369675,101.01010101,2.5844908565e-06,0.0679031894528,0.000307983659836
60,HunterCoin,337911.0,,0.48,242.0,698,7663.0,-18.75,0.00366944491517,2.26775689457,0.00991629741734,2.08333333333,2.62792767762e-06,0.0716164907328,0.0003131598558
61,Sexcoin,331083.0,,0.0054,246.0,61,51252.0,-10.16,0.00359529826153,15.4801061969,0.0663225988821,185.185185185,2.67136449874e-06,0.0743016101703,0.000318336051764
62,FlorinCoin,315350.0,,0.0077,250.0,41,922.0,-25.38,0.00342445038486,0.292373553195,0.00119311316962,129.87012987,2.71480131985e-06,0.0792769938164,0.000323512247727
63,Frozen,302220.0,,0.051,254.0,5,1202.0,-10.16,0.00328186901955,0.397723512673,0.00155544688707,19.6078431373,2.75823814097e-06,0.0840447356231,0.000328688443691
64,HoboNickels,290147.0,,0.094,258.0,3,3196.0,-2.97,0.00315076583421,1.10151061359,0.00413578057495,10.6382978723,2.80167496209e-06,0.0889204437751,0.000333864639655
65,Deutsche-eMark,277035.0,,0.058,262.0,4,2471.0,-11.01,0.00300837993458,0.891945061093,0.00319759505654,17.2413793103,2.84511178321e-06,0.0945728879023,0.000339040835618
66,Fastcoin,269714.0,,0.0045,266.0,60,1848.0,-12.83,0.00292887969273,0.685170217341,0.0023914025352,222.222222222,2.88854860433e-06,0.0986229858294,0.000344217031582
67,Pandacoin-panda,254026.0,,4.5e-05,270.0,5,178977.0,-62.78,0.00275852048031,70.4561737775,0.231605006246,22222.2222222,2.93198542544e-06,0.10628833269,0.000349393227545
68,Datacoin,253063.0,,0.15,274.0,1,7485.0,8.68,0.00274806306563,2.95776150603,0.00968595669695,6.66666666667,2.97542224656e-06,0.108273433888,0.000354569423509
70,DigiByte,217807.0,,0.00037,282.0,585,3426.0,-5.66,0.00236521092429,1.5729522008,0.00443341184285,2702.7027027,3.0622958888e-06,0.129472422833,0.000364921815436
71,VelocityCoin,212739.0,,0.0046,286.0,46,1207.0,1.59,0.00231017647194,0.567361884751,0.00156191713203,217.391304348,3.10573270991e-06,0.134437033172,0.0003700980114
72,Philosopher-Stones,208339.0,,0.12,290.0,1,411.0,-10.34,0.00226239596871,0.19727463413,0.000531854135264,8.33333333333,3.14916953103e-06,0.139196213863,0.000375274207364
73,NobleCoin,203209.0,,0.00033,294.0,619,2890.0,-7.1,0.00220668824563,1.42218110418,0.00373980158373,3030.3030303,3.19260635215e-06,0.14467863136,0.000380450403327
74,Nyancoin,194363.0,,0.0079,298.0,24,1649.0,-12.27,0.00211062771572,0.848412506496,0.00213388678601,126.582278481,3.23604317327e-06,0.153321362605,0.000385626599291
75,Catcoin,185134.0,,0.16,302.0,1,3403.0,-24.83,0.0020104081102,1.8381280586,0.00440364871606,6.25,3.27947999438e-06,0.163125087774,0.000390802795255
76,QubitCoin,180978.0,,0.001,306.0,181,1149.0,-13.87,0.00196527725306,0.634883798031,0.00148686229055,1000.0,3.3229168155e-06,0.169081324802,0.000395978991218
77,Bitgem,171570.0,,6.82,310.0,25,2179.0,-12.55,0.00186311384979,1.270035554,0.00281973275119,0.146627565982,3.36635363662e-06,0.180684268812,0.000401155187182
78,Franko,167120.0,,1.41,314.0,118,1888.0,-11.62,0.0018147903863,1.12972714217,0.00244316449484,0.709219858156,3.40979045774e-06,0.187888942078,0.000406331383145
79,ASICcoin,164916.0,,0.00038,318.0,438,3969.0,-23.7,0.00179085669786,2.40667976424,0.00513608044492,2631.57894737,3.45322727886e-06,0.192825438405,0.000411507579109
80,FourtyTwo,156716.0,,101591.0,322.0,1,10839.0,-7.95,0.00170181121457,6.91633272927,0.0140261970125,9.84339163902e-06,3.49666409997e-06,0.205467214579,0.000416683775073
81,BetaCoin,151259.0,,0.021,326.0,7,3661.0,-12.25,0.00164255253136,2.42035184683,0.00473751335572,47.619047619,3.54010092109e-06,0.215524365492,0.000421859971036
82,GlobalCoin,144931.0,,0.0044,330.0,32,11017.0,-14.48,0.00157383548035,7.601548323,0.0142565377328,227.272727273,3.58353774221e-06,0.2276945581,0.000427036167
83,Premine,141892.0,,0.28,334.0,499,1099.0,-25.78,0.00154083435551,0.774532743213,0.00142215984101,3.57142857143,3.62697456333e-06,0.235390296845,0.000432212362964
84,iCoin,140035.0,,0.018,338.0,7,429.0,-10.62,0.0015206688113,0.306351983433,0.0005551470171,55.5555555556,3.67041138444e-06,0.241368229371,0.000437388558927
85,QQCoin,133437.0,,0.0079,342.0,16,231.0,-6.37,0.00144901977487,0.173115402774,0.0002989253169,126.582278481,3.71384820556e-06,0.256300726185,0.000442564754891
86,Bytecoin,131943.0,,0.065,346.0,2,133.0,-5.02,0.00143279612218,0.100801103507,0.000172108515791,15.3846153846,3.75728502668e-06,0.262234449725,0.000447740950855
87,StableCoin,122808.0,,0.012,350.0,10,1448.0,-19.58,0.00133359728195,1.17907628168,0.00187378293884,83.3333333333,3.8007218478e-06,0.284997720018,0.000452917146818
88,Argentum,121514.0,,0.14,354.0,855,1212.0,-3.57,0.00131954547032,0.997415935612,0.00156838737698,7.14285714286,3.84415866891e-06,0.291324456441,0.000458093342782
89,Luckycoin,119070.0,,0.0094,358.0,12,272.0,-3.59,0.00129300557262,0.228437053834,0.000351981325527,106.382978723,3.88759549003e-06,0.300663475267,0.000463269538745
90,RonPaulCoin,117251.0,,4.5,362.0,26,2092.0,-4.19,0.00127325267822,1.78420653129,0.00270715048898,0.222222222222,3.93103231115e-06,0.308739371093,0.000468445734709
91,Diamond,117192.0,,0.43,366.0,274,4506.0,-10.94,0.00127261198511,3.84497235306,0.00583098475304,2.32558139535,3.97446913227e-06,0.312308007373,0.000473621930673
92,JKC,112651.0,,0.011,370.0,10,996.0,-35.25,0.00122330033393,0.884146612103,0.00128887279495,90.9090909091,4.01790595339e-06,0.328448038633,0.000478798126636
93,USDeCoin,109346.0,,0.00034,374.0,318,1518.0,-4.78,0.00118741066048,1.38825379986,0.0019643663682,2941.17647059,4.0613427745e-06,0.342033544894,0.0004839743226
94,KlondikeCoin,108429.0,,0.02,378.0,5,1844.0,-15.42,0.00117745276924,1.70065203958,0.00238622633924,50.0,4.10477959562e-06,0.348615222865,0.000489150518564
95,CasinoCoin,103069.0,,0.0092,382.0,11,2075.0,-5.61,0.00111924742894,2.01321444857,0.00268515165614,108.695652174,4.14821641674e-06,0.370625503304,0.000494326714527
96,BattleCoin,90816.0,,0.011,386.0,8,1042.0,-4.56,0.000986189586656,1.14737491191,0.00134839904853,90.9090909091,4.19165323786e-06,0.425035236082,0.000499502910491
97,SmartCoin,90815.0,,0.024,390.0,3,8033.0,-13.51,0.00098617872745,8.84545504597,0.010395095544,41.6666666667,4.23509005897e-06,0.429444475032,0.000504679106455
98,Elacoin,90533.0,,0.37,394.0,247,628.0,-5.6,0.000983116431562,0.693669711597,0.000812662766291,2.7027027027,4.27852688009e-06,0.435200424155,0.000509855302418
99,Blakecoin,84394.0,,0.051,398.0,1,603.0,-38.24,0.000916451770351,0.714505770552,0.000780311541518,19.6078431373,4.32196370121e-06,0.471597506932,0.000515031498382
100,Teacoin,82769.0,,0.0021,402.0,39,870.0,-27.02,0.000898805561772,1.05111817226,0.00112582262209,476.19047619,4.36540052233e-06,0.485689086494,0.000520207694345
