#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
44,BBQCoin,688902.0,,0.021,179.0,32,18244.0,18.76,0.00702345464103,2.64827217805,0.0415913861969,47.619047619,1.82493065885e-06,0.0259833764454,0.000408071592263
45,Extremecoin,682340.0,,0.2,183.0,3,129.0,39.35,0.00695655411039,0.018905530967,0.000294085113977,5.0,1.86571123223e-06,0.0268194741624,0.000417190510525
46,CryptogenicBullion,680905.0,,0.72,187.0,943,5826.0,5.0,0.00694192407969,0.85562596838,0.0132817044498,1.38888888889,1.90649180562e-06,0.0274634493799,0.000426309428788
47,TagCoin,666040.0,,0.73,191.0,914,23902.0,10.07,0.00679037327386,3.58867335295,0.0544900960797,1.3698630137,1.947272379e-06,0.028676956339,0.000435428347051
48,Gridcoin,654997.0,,0.058,195.0,11,13695.0,25.47,0.0066777883059,2.09084927107,0.0312208964024,17.2413793103,1.98805295238e-06,0.0297711287227,0.000444547265314
49,MemoryCoin,648429.0,,0.14,199.0,4,40888.0,-11.4,0.0066108266044,6.30570193498,0.0932135824828,7.14285714286,2.02883352576e-06,0.0306895589186,0.000453666183577
50,ReddCoin,570377.0,,4.8e-05,203.0,11,12443.0,-15.01,0.005815075276,2.18153957821,0.0283666749862,20833.3333333,2.06961409914e-06,0.0355904954092,0.00046278510184
51,LeafCoin,561326.0,,4.6e-05,207.0,12,88.0,3.64,0.00572279903358,0.0156771644285,0.000200616201783,21739.1304348,2.11039467253e-06,0.0368769663262,0.000471904020102
52,Karmacoin,530937.0,,2.4e-05,211.0,22,15736.0,8.06,0.00541297882245,2.96381679936,0.0358738244461,41666.6666667,2.15117524591e-06,0.0397410615572,0.000481022938365
53,BitBar,521568.0,,52.46,215.0,9,2440.0,3.84,0.00531746052445,0.467820111663,0.00556254014034,0.0190621425848,2.19195581929e-06,0.0412218541015,0.000490141856628
54,EarthCoin,517227.0,,0.00037,219.0,1,35640.0,-19.36,0.00527320340718,6.89059155845,0.081249561722,2702.7027027,2.23273639267e-06,0.0423411770847,0.000499260774891
55,Colossuscoin,514910.0,,1.6e-06,223.0,312,6168.0,3.76,0.00524958126005,1.19787924103,0.0140613719613,625000.0,2.27351696606e-06,0.0433085393564,0.000508379693154
56,Sexcoin,398430.0,,0.0065,227.0,61,3272.0,4.42,0.00406205096316,0.821223301458,0.00745927513901,153.846153846,2.31429753944e-06,0.0569736214642,0.000517498611417
57,Yacoin,393053.0,,0.023,231.0,17,7145.0,-7.69,0.00400723167739,1.81782100633,0.016288667747,43.4782608696,2.35507811282e-06,0.0587707001346,0.00052661752968
58,GoldCoin,372636.0,,0.012,235.0,29,1516.0,-2.3,0.00379907743571,0.40683133138,0.00345607002162,83.3333333333,2.3958586862e-06,0.0630642235318,0.000535736447942
59,CorgiCoin,372278.0,,2.2e-05,239.0,16,6315.0,74.8,0.00379542757439,1.69631297041,0.0143964922075,45454.5454545,2.43663925958e-06,0.0641993349056,0.000544855366205
60,FlorinCoin,370645.0,,0.009,243.0,41,1487.0,-3.59,0.00377877890531,0.40119251575,0.00338995786421,111.111111111,2.47741983297e-06,0.0655613862321,0.000553974284468
61,RedCoin,352546.0,,0.0099,247.0,35,8959.0,0.88,0.0035942570059,2.54122866236,0.0204240971792,101.01010101,2.51820040635e-06,0.0700617791721,0.000563093202731
62,I0Coin,340146.0,,0.017,20217471.0,I0C,2564.0,-8.62,0.00346783722841,0.753793959065,0.00584522660649,58.8235294118,0.206120014929,5943.76267838,46.0903663826
63,Frozen,336309.0,,0.057,254.0,5,463.0,9.62,0.00342871846339,0.137671010886,0.00105551478892,17.5438596491,2.58956640977e-06,0.0755257813499,0.000579051309691
64,HoboNickels,330459.0,,0.11,258.0,3,2148.0,13.89,0.00336907687482,0.650004993055,0.00489685910715,9.09090909091,2.63034698315e-06,0.0780732254228,0.000588170227954
65,HunterCoin,327842.0,,0.46,262.0,717,2259.0,-2.47,0.00334239618469,0.689051433312,0.00514990908894,2.17391304348,2.67112755653e-06,0.079916545165,0.000597289146217
66,Fastcoin,316779.0,,0.0052,266.0,60,11228.0,12.56,0.00322960731386,3.54442687173,0.0255968035638,192.307692308,2.71190812991e-06,0.0839702126719,0.00060640806448
67,Datacoin,310593.0,,0.18,270.0,1,15862.0,16.58,0.00316654015712,5.10700498723,0.0361610703713,5.55555555556,2.7526887033e-06,0.0869304845892,0.000615526982742
68,Deutsche-eMark,259543.0,,0.054,274.0,4,4062.0,3.48,0.00264607808933,1.56505858374,0.00926026149592,18.5185185185,2.79346927668e-06,0.10557017527,0.000624645901005
70,Philosopher-Stones,234097.0,,0.13,282.0,1,540.0,10.96,0.00238665247176,0.230673609658,0.00123105396548,7.69230769231,2.87503042344e-06,0.120462885043,0.000642883737531
71,NobleCoin,228054.0,,0.00036,286.0,629,638.0,7.12,0.00232504322052,0.279758302858,0.00145446746292,2777.77777778,2.91581099682e-06,0.125408894385,0.000652002655794
72,Catcoin,222774.0,,0.19,290.0,1,2919.0,-6.8,0.00227121286366,1.31029653371,0.00665453060231,5.26315789474,2.95659157021e-06,0.130176771077,0.000661121574057
73,QubitCoin,219832.0,,0.0012,294.0,184,2315.0,15.93,0.00224121875194,1.05307689508,0.00527757394462,833.333333333,2.99737214359e-06,0.133738491211,0.000670240492319
74,DigiByte,204058.0,,0.00034,298.0,598,1057.0,0.91,0.0020804005608,0.51798998324,0.00240967415096,2941.17647059,3.03815271697e-06,0.146036911074,0.000679359410582
75,VelocityCoin,196263.0,,0.0043,302.0,46,1398.0,-9.31,0.00200092941843,0.712309503065,0.00318706193287,232.558139535,3.07893329035e-06,0.153875157314,0.000688478328845
76,Pandacoin-panda,180335.0,,3e-05,306.0,6,32596.0,-40.3,0.00183854117522,18.0752488424,0.074310064924,33333.3333333,3.11971386373e-06,0.169684198852,0.000697597247108
77,Bitgem,179875.0,,7.15,310.0,25,4393.0,0.04,0.00183385140928,2.44225156359,0.0100148519822,0.13986013986,3.16049443712e-06,0.1723419041,0.000706716165371
78,Franko,179257.0,,1.5,314.0,119,2112.0,0.59,0.00182755081069,1.17819666735,0.00481478884278,0.666666666667,3.2012750105e-06,0.175167496946,0.000715835083634
79,Nyancoin,177041.0,,0.007,318.0,25,1148.0,-8.95,0.00180495837304,0.648437367615,0.00261712954144,142.857142857,3.24205558388e-06,0.179619410193,0.000724954001897
80,ASICcoin,169121.0,,0.00039,322.0,438,1530.0,-9.86,0.00172421283774,0.904677715955,0.00348798623554,2564.1025641,3.28283615726e-06,0.190396225188,0.000734072920159
81,FourtyTwo,161688.0,,103260.0,326.0,1,5430.0,5.99,0.00164843233725,3.35831972688,0.0123789315418,9.68429207825e-06,3.32361673065e-06,0.20162287863,0.000743191838422
82,QQCoin,160839.0,,0.0095,330.0,16,1676.0,6.3,0.00163977666055,1.04203582464,0.00382082675213,105.263157895,3.36439730403e-06,0.205174118218,0.000752310756685
83,Teacoin,157280.0,,0.004,334.0,39,1792.0,73.08,0.00160349214539,1.13936927772,0.00408527538176,250.0,3.40517787741e-06,0.212360122075,0.000761429674948
84,Premine,157083.0,,0.31,338.0,499,2320.0,49.16,0.00160148370215,1.47692621098,0.00528897259245,3.22580645161,3.44595845079e-06,0.215172870393,0.000770548593211
85,KlondikeCoin,156730.0,,0.028,342.0,5,1283.0,26.57,0.00159788481655,0.818605244688,0.00292489303281,35.7142857143,3.48673902417e-06,0.218209659925,0.000779667511474
86,iCoin,155816.0,,0.02,346.0,7,1221.0,-25.95,0.00158856645553,0.783616573394,0.00278354979973,50.0,3.52751959756e-06,0.222056784926,0.000788786429737
87,BetaCoin,148757.0,,0.02,350.0,7,1818.0,0.15,0.00151659893865,1.22212736207,0.00414454835047,50.0,3.56830017094e-06,0.235283045504,0.000797905347999
88,Blakecoin,141549.0,,0.084,354.0,1,1390.0,-1.24,0.00144311234542,0.981992101675,0.00316882409634,11.9047619048,3.60908074432e-06,0.250090074815,0.000807024266262
89,Bytecoin,138203.0,,0.068,358.0,2,246.0,3.93,0.00140899939578,0.177999030412,0.000560813473165,14.7058823529,3.6498613177e-06,0.25903923938,0.000816143184525
90,JKC,136573.0,,0.013,362.0,10,361.0,-18.74,0.00139238131213,0.264327502508,0.000822982373222,76.9230769231,3.69064189109e-06,0.265059711656,0.000825262102788
91,Diamond,129585.0,,0.47,366.0,276,498.0,5.74,0.00132113765043,0.384303738859,0.00113530532372,2.12765957447,3.73142246447e-06,0.282440097233,0.000834381021051
92,StableCoin,129387.0,,0.012,370.0,10,1255.0,-1.15,0.00131911901205,0.969958342028,0.00286106060497,83.3333333333,3.77220303785e-06,0.285963813984,0.000843499939314
93,RonPaulCoin,128863.0,,4.87,374.0,26,1749.0,7.14,0.00131377675694,1.35725537974,0.00398724701043,0.205338809035,3.81298361123e-06,0.290230710134,0.000852618857576
95,Luckycoin,125636.0,,0.0099,382.0,12,200.0,4.77,0.00128087702936,0.159190041071,0.000455945913142,101.01010101,3.894544758e-06,0.304052978446,0.000870856694102
96,Argentum,122392.0,,0.14,386.0,867,1017.0,-3.14,0.00124780398435,0.830936662527,0.00231848496833,7.14285714286,3.93532533138e-06,0.315380090202,0.000879975612365
97,GlobalCoin,115491.0,,0.0035,390.0,33,8704.0,-21.32,0.00117744730012,7.53651799707,0.01984276614,285.714285714,3.97610590476e-06,0.337688651064,0.000889094530628
98,USDeCoin,107915.0,,0.00033,394.0,326,27.0,10.57,0.00110020889413,0.0250196914238,6.15526982742e-05,3030.3030303,4.01688647814e-06,0.36510216374,0.000898213448891
99,CasinoCoin,103959.0,,0.0091,398.0,11,1779.0,-1.16,0.00105987690706,1.71125155109,0.0040556388974,109.89010989,4.05766705152e-06,0.382843236276,0.000907332367154
100,Penguincoin,102122.0,,3.5e-05,402.0,2,2569.0,26.23,0.00104114842873,2.51561857386,0.00585662525432,28571.4285714,4.09844762491e-06,0.393646814594,0.000916451285416
