#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
36,Unobtanium,1262937.0,,8.13,147.0,155,29958.0,1.61,0.0125540285443,2.37208981921,0.0591524553738,0.123001230012,1.46123060455e-06,0.0116395354638,0.000290253386072
37,Mooncoin,1123754.0,,4.2e-05,151.0,26,53921.0,6.24,0.0111705016108,4.79829215291,0.106467706329,23809.5238095,1.50099198154e-06,0.013437104562,0.000298151437394
38,MinCoin,961518.0,,0.6,155.0,1,44792.0,2.77,0.00955781992127,4.65846713218,0.0884423787003,1.66666666667,1.54075335854e-06,0.0161203430409,0.000306049488716
39,Particle,940153.0,,0.0014,159.0,688,1807.0,5.32,0.00934544446639,0.192202758487,0.00356794468458,714.285714286,1.58051473553e-06,0.0169121408962,0.000313947540037
40,Kittehcoin,895291.0,,0.00014,163.0,6,20956.0,1.37,0.00889950074271,2.34069146233,0.0413778908744,7142.85714286,1.62027611253e-06,0.0182063708895,0.000321845591359
41,Gridcoin,834978.0,,0.074,167.0,11,14765.0,67.96,0.00829996876004,1.76831006326,0.0291536819412,13.5135135135,1.66003748952e-06,0.02000052696,0.000329743642681
42,SecureCoin,800898.0,,0.62,171.0,1,32642.0,12.91,0.00796120182805,4.07567505475,0.0644520478107,1.61290322581,1.69979886652e-06,0.0213510334649,0.000337641694002
43,BBQCoin,707489.0,,0.022,175.0,32,19132.0,24.89,0.00703268421213,2.70421165559,0.0377763794717,45.4545454545,1.73956024351e-06,0.0247353669103,0.000345539745324
44,TagCoin,690267.0,,0.75,179.0,915,30324.0,17.4,0.00686149160348,4.3930826767,0.0598751270698,1.33333333333,1.77932162051e-06,0.0259319944311,0.000353437796646
45,MemoryCoin,670807.0,,0.15,183.0,4,39509.0,-6.32,0.0066680525044,5.88977157364,0.0780110274172,6.66666666667,1.8190829975e-06,0.0272805739952,0.000361335847968
46,LottoCoin,668262.0,,8.6e-05,187.0,7,21019.0,4.02,0.00664275432829,3.14532324148,0.0415022851827,11627.9069767,1.8588443745e-06,0.0279830365934,0.000369233899289
47,CryptogenicBullion,654883.0,,0.69,191.0,943,5469.0,0.98,0.00650976246258,0.835111004561,0.0107986106696,1.44927536232,1.89860575149e-06,0.0291655150615,0.000377131950611
48,CacheCoin,648453.0,,2.82,195.0,229,4901.0,-4.41,0.00644584604906,0.755798801147,0.00967708738191,0.354609929078,1.93836712849e-06,0.0300715703374,0.000385030001933
49,Extremecoin,622871.0,,0.18,199.0,3,213.0,30.05,0.0061915521625,0.034196486913,0.00042057123288,5.55555555556,1.97812850548e-06,0.0319488304962,0.000392928053254
50,LeafCoin,596383.0,,4.9e-05,203.0,12,1069.0,13.62,0.00592825232404,0.17924722871,0.00211075421572,20408.1632653,2.01788988247e-06,0.0340385289319,0.000400826104576
51,EarthCoin,593267.0,,0.00042,207.0,1,38406.0,0.46,0.00589727821136,6.47364508729,0.0758331397653,2380.95238095,2.05765125947e-06,0.0348915412453,0.000408724155898
52,ReddCoin,588759.0,,4.9e-05,211.0,11,11207.0,-10.58,0.00585246713949,1.90349531812,0.0221283652906,20408.1632653,2.09741263646e-06,0.0358380933455,0.000416622207219
53,Colossuscoin,563351.0,,1.8e-06,215.0,312,15946.0,17.0,0.00559990287282,2.83056211847,0.0314855815939,555555.555556,2.13717401346e-06,0.038164483599,0.000424520258541
54,Karmacoin,549284.0,,2.5e-05,219.0,22,45018.0,13.28,0.00546007205027,8.19576029886,0.0888886186,40000.0,2.17693539045e-06,0.0398700854203,0.000432418309863
55,BitBar,525389.0,,52.82,223.0,9,3137.0,6.96,0.00522254752445,0.597081400638,0.00619404674904,0.0189322226429,2.21669676745e-06,0.0424447409443,0.000440316361185
56,Sexcoin,408107.0,,0.0067,227.0,61,4740.0,9.82,0.00405672407028,1.16146010728,0.00935919081621,149.253731343,2.25645814444e-06,0.0556226675847,0.000448214412506
57,Yacoin,373809.0,,0.022,231.0,17,7380.0,-5.27,0.00371579014324,1.97427028242,0.0145719046885,45.4545454545,2.29621952144e-06,0.0617962649374,0.000456112463828
58,RedCoin,360207.0,,0.01,235.0,35,9603.0,3.16,0.00358058158077,2.66596706894,0.0189612467106,100.0,2.33598089843e-06,0.0652402646256,0.00046401051515
59,GoldCoin,350846.0,,0.012,239.0,29,1410.0,-3.08,0.00348753001826,0.401885727641,0.0027840630909,83.3333333333,2.37574227543e-06,0.0681210559619,0.000471908566471
60,I0Coin,349785.0,,0.017,20218020.0,I0C,2636.0,-3.89,0.00347698331301,0.753605786412,0.005204815821,58.8235294118,0.200974078826,5780.12779279,39.9207398958
61,HoboNickels,346657.0,,0.11,246.0,3,1886.0,19.48,0.0034458899162,0.544053632265,0.00372393119818,9.09090909091,2.44532468517e-06,0.0709635172519,0.000485730156284
62,Frozen,344184.0,,0.058,250.0,5,450.0,10.55,0.00342130744487,0.13074402064,0.000888530773691,17.2413793103,2.48508606216e-06,0.0726355670223,0.000493628207606
63,FlorinCoin,339523.0,,0.0083,254.0,41,1408.0,-5.59,0.00337497550033,0.414699445987,0.00278011406524,120.481927711,2.52484743916e-06,0.0748108375574,0.000501526258928
64,CorgiCoin,321922.0,,1.9e-05,258.0,17,6570.0,51.16,0.00320001550121,2.04086704233,0.0129725492959,52631.5789474,2.56460881615e-06,0.0801436372786,0.000509424310249
65,HunterCoin,311766.0,,0.43,262.0,720,4402.0,-2.03,0.00309906136502,1.4119564032,0.00869180547953,2.32558139535,2.60437019314e-06,0.0840373870146,0.000517322361571
66,Fastcoin,308781.0,,0.0051,266.0,60,11479.0,12.95,0.00306938943744,3.71752147962,0.0226654327804,196.078431373,2.64413157014e-06,0.0861451967576,0.000525220412893
67,Datacoin,298411.0,,0.17,270.0,1,8520.0,-0.06,0.00296630806758,2.85512263288,0.0168228493152,5.88235294118,2.68389294713e-06,0.0904792383659,0.000533118464214
68,Deutsche-eMark,258751.0,,0.054,274.0,4,3875.0,3.45,0.00257207401468,1.49757875332,0.00765123721789,18.5185185185,2.72365432413e-06,0.105893310557,0.000541016515536
70,Philosopher-Stones,240857.0,,0.14,282.0,1,542.0,10.53,0.0023942014947,0.22502978946,0.00107018595409,7.14285714286,2.80317707812e-06,0.117081919977,0.00055681261818
71,NobleCoin,227444.0,,0.00036,286.0,630,4638.0,9.62,0.00226087165729,2.03918327149,0.00915779050751,2777.77777778,2.84293845511e-06,0.125745238388,0.000564710669501
72,DigiByte,211574.0,,0.00035,290.0,600,3411.0,12.59,0.00210311839406,1.61220187736,0.00673506326458,2857.14285714,2.88269983211e-06,0.137067881687,0.000572608720823
73,Catcoin,210768.0,,0.18,294.0,1,2873.0,10.75,0.0020951064766,1.36311014955,0.00567277536181,5.55555555556,2.9224612091e-06,0.139489865634,0.000580506772145
74,VelocityCoin,202350.0,,0.0044,298.0,46,1347.0,2.79,0.00201142865871,0.665678280208,0.00265966878258,227.272727273,2.9622225861e-06,0.147269582407,0.000588404823466
75,Bitgem,186826.0,,7.43,302.0,25,3215.0,-4.59,0.0018571147546,1.720852558,0.00634805874981,0.134589502019,3.00198396309e-06,0.161647736396,0.000596302874788
76,QubitCoin,186388.0,,0.001,306.0,185,2333.0,2.99,0.00185276088382,1.25169002296,0.00460653843338,1000.0,3.04174534008e-06,0.164173659248,0.00060420092611
77,Franko,181649.0,,1.51,310.0,119,2487.0,3.75,0.00180565359242,1.36912396985,0.00491061340926,0.662251655629,3.08150671708e-06,0.170658798012,0.000612098977431
79,ASICcoin,169325.0,,0.00039,318.0,438,2878.0,-4.51,0.0016831487899,1.69968994537,0.00568264792596,2564.1025641,3.16102947107e-06,0.187804517939,0.000627895080075
80,Teacoin,165526.0,,0.0042,322.0,39,1638.0,73.1,0.0016453854221,0.989572635115,0.00323425201623,238.095238095,3.20079084806e-06,0.194531372715,0.000635793131396
81,FourtyTwo,163999.0,,104634.0,326.0,1,5093.0,6.67,0.00163020651643,3.10550674089,0.0100561938453,9.55712292372e-06,3.24055222506e-06,0.198781699888,0.000643691182718
82,iCoin,160220.0,,0.02,330.0,7,430.0,-22.96,0.00159264195552,0.268380976158,0.000849040517082,50.0,3.28031360205e-06,0.205966795656,0.00065158923404
83,Pandacoin-panda,149831.0,,2.5e-05,334.0,6,29652.0,-42.71,0.00148937171912,19.790297068,0.0585482544477,40000.0,3.32007497905e-06,0.222917820745,0.000659487285362
84,Nyancoin,149740.0,,0.006,338.0,25,1247.0,-22.04,0.00148846714779,0.832776813143,0.00246221749954,166.666666667,3.35983635604e-06,0.225724589288,0.000667385336683
85,BetaCoin,145714.0,,0.02,342.0,7,2318.0,2.99,0.00144844732185,1.59078743292,0.00457692074092,50.0,3.39959773304e-06,0.234706342561,0.000675283388005
86,KlondikeCoin,141914.0,,0.025,346.0,5,2555.0,17.8,0.0014106740137,1.80038614936,0.00504488028173,40.0,3.43935911003e-06,0.243809631185,0.000683181439327
87,JKC,140154.0,,0.014,350.0,10,881.0,-5.7,0.00139317900782,0.628594260599,0.0017395458036,71.4285714286,3.47912048702e-06,0.249725302168,0.000691079490648
88,Bytecoin,138046.0,,0.068,354.0,2,300.0,8.26,0.00137222476215,0.217318864726,0.000592353849127,14.7058823529,3.51888186402e-06,0.256436260377,0.00069897754197
89,QQCoin,134012.0,,0.0079,358.0,16,2067.0,-10.3,0.00133212541345,1.54239918813,0.00408131802049,126.582278481,3.55864324101e-06,0.267140256096,0.000706875593292
90,Premine,132887.0,,0.27,362.0,499,1590.0,10.95,0.00132094252617,1.1965053015,0.00313947540037,3.7037037037,3.59840461801e-06,0.272411898831,0.000714773644613
91,StableCoin,132253.0,,0.012,366.0,10,1373.0,3.11,0.00131464034792,1.03816170522,0.00271100611617,83.3333333333,3.638165995e-06,0.276742304522,0.000722671695935
92,RonPaulCoin,131669.0,,4.97,370.0,26,1840.0,11.51,0.00130883518687,1.39744358961,0.00363310360798,0.201207243461,3.677927372e-06,0.281007678345,0.000730569747257
93,Blakecoin,130125.0,,0.077,374.0,1,1009.0,13.14,0.00129348729535,0.775408261287,0.0019922834459,12.987012987,3.71768874899e-06,0.287415946206,0.000738467798579
94,Luckycoin,127574.0,,0.01,378.0,12,136.0,8.13,0.00126812947718,0.10660479408,0.000268533744938,100.0,3.75745012599e-06,0.296298618841,0.0007463658499
95,Argentum,126075.0,,0.15,382.0,868,984.0,4.43,0.00125322890115,0.780487804878,0.00194292062514,6.66666666667,3.79721150298e-06,0.302994249455,0.000754263901222
96,GlobalCoin,123433.0,,0.0037,386.0,33,7172.0,8.01,0.00122696651164,5.81043967172,0.0141612060198,270.27027027,3.83697287998e-06,0.312720261194,0.000762161952544
97,Diamond,122135.0,,0.44,390.0,276,1850.0,0.17,0.00121406394481,1.514717321,0.00365284873628,2.27272727273,3.87673425697e-06,0.319318786589,0.000770060003865
98,CasinoCoin,106940.0,,0.0093,394.0,11,1333.0,0.28,0.00106302041395,1.24649336076,0.00263202560296,107.52688172,3.91649563397e-06,0.368430895829,0.000777958055187
99,Elacoin,102541.0,,0.41,398.0,249,835.0,10.43,0.0010192928396,0.814308422972,0.0016487182134,2.43902439024,3.95625701096e-06,0.388137427956,0.000785856106509
100,USDeCoin,101311.0,,0.00031,402.0,327,2517.0,8.51,0.00100706621617,2.48442913405,0.00496984879418,3225.80645161,3.99601838795e-06,0.396797978502,0.00079375415783
