#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
24,Zetacoin,2012509.0,,0.013,99.0,160,12210.0,1.37,0.021569194909,0.606705361318,0.0382828009767,76.9230769231,1.06103888032e-06,0.00491923265933,0.000310401089
25,Freicoin,1792506.0,,0.047,103.0,38,9429.0,-8.58,0.0192112985778,0.526023343855,0.0295633522038,21.2765957447,1.10390913811e-06,0.00574614534066,0.000322942547141
26,NetCoin,1583181.0,,0.0071,107.0,223,15790.0,-5.3,0.0169678443998,0.99735911434,0.0495074060132,140.845070423,1.1467793959e-06,0.00675854498001,0.000335484005283
27,Applecoin,1473249.0,,0.099,111.0,14,30828.0,-1.7,0.015789641105,2.09251796539,0.0966570178958,10.101010101,1.18964965369e-06,0.00753436791744,0.000348025463424
28,Mintcoin,1472451.0,,9e-05,115.0,16,197124.0,-5.79,0.0157810884885,13.387474354,0.618055598667,11111.1111111,1.23251991148e-06,0.00781010709355,0.000360566921566
29,IXCoin,1384116.0,,0.076,119.0,18,5109.0,-2.71,0.0148343524331,0.369116461337,0.0160185774111,13.1578947368,1.27539016927e-06,0.00859754529245,0.000373108379707
30,Unobtanium,1275587.0,,8.23,123.0,155,51338.0,-16.8,0.0136711858811,4.02465688346,0.160963344516,0.121506682868,1.31826042706e-06,0.00964261943717,0.000385649837848
31,Copperlark,1232771.0,,0.19,127.0,6,905.0,8.94,0.0132123026417,0.0734118502139,0.00283750490449,5.26315789474,1.36113068486e-06,0.0103019944499,0.00039819129599
32,UltraCoin,1211335.0,,0.25,131.0,4,48300.0,4.43,0.0129825609302,3.987336286,0.151438107058,4.0,1.40400094265e-06,0.0108145145645,0.000410732754131
33,Anoncoin,1208068.0,,1.6,135.0,753,11147.0,-4.55,0.0129475466472,0.922712959866,0.0349499084756,0.625,1.44687120044e-06,0.0111748676399,0.000423274212273
34,Terracoin,1186859.0,,0.22,139.0,5,20160.0,-1.09,0.0127202378228,1.69860109752,0.0632089490327,4.54545454545,1.48974145823e-06,0.0117115849482,0.000435815670414
35,Mooncoin,1066615.0,,4e-05,143.0,26,42144.0,-13.65,0.0114315150034,3.95119138583,0.132136802978,25000.0,1.53261171602e-06,0.0134068993967,0.000448357128555
36,Particle,949713.0,,0.0014,147.0,688,1605.0,5.93,0.0101786102843,0.168998423734,0.00503226007924,714.285714286,1.57548197381e-06,0.0154783603046,0.000460898586697
37,MinCoin,888159.0,,0.55,151.0,1,57414.0,-8.23,0.00951890132229,6.46438306655,0.180013819433,1.81818181818,1.6183522316e-06,0.0170014603241,0.000473440044838
38,Kittehcoin,859759.0,,0.00013,155.0,6,44274.0,32.86,0.00921452249197,5.14958261559,0.138815129438,7692.30769231,1.66122248939e-06,0.0180283079328,0.00048598150298
39,FedoraCoin,733759.0,,4.8e-06,159.0,151,33296.0,-17.12,0.00786410937156,4.53772969054,0.104395097569,208333.333333,1.70409274718e-06,0.0216692401729,0.000498522961121
40,SecureCoin,705733.0,,0.55,163.0,1,12607.0,-4.97,0.00756373891035,1.78636963271,0.0395275406972,1.81818181818,1.74696300497e-06,0.0230965535124,0.000511064419262
41,CacheCoin,687721.0,,3.0,167.0,229,4026.0,-6.75,0.00737069413952,0.585411816711,0.0126229776193,0.333333333333,1.78983326276e-06,0.024283103177,0.000523605877404
42,BBQCoin,667748.0,,0.021,171.0,32,9141.0,11.87,0.00715663222481,1.36892959619,0.0286603672177,47.619047619,1.83270352055e-06,0.0256084630729,0.000536147335545
43,MemoryCoin,666649.0,,0.15,175.0,4,56291.0,-16.99,0.00714485362148,8.44387376265,0.17649280506,6.66666666667,1.87557377834e-06,0.0262506956434,0.000548688793687
44,LottoCoin,611253.0,,8e-05,179.0,7,17776.0,0.16,0.00655114342134,2.9081247863,0.0557342399804,12500.0,1.91844403613e-06,0.029284109853,0.000561230251828
45,TagCoin,603817.0,,0.66,183.0,911,11720.0,-0.89,0.0064714476121,1.94098543102,0.0367464723543,1.51515151515,1.96131429393e-06,0.0303071957232,0.000573771709969
46,ReddCoin,603439.0,,5.1e-05,187.0,11,12531.0,-9.35,0.00646739637274,2.07659763456,0.0392892529925,19607.8431373,2.00418455172e-06,0.0309890477745,0.000586313168111
47,Gridcoin,559870.0,,0.05,191.0,11,4555.0,-11.28,0.00600044280732,0.813581724329,0.0142815854585,20.0,2.04705480951e-06,0.0341150624252,0.000598854626252
48,LeafCoin,543020.0,,4.5e-05,195.0,12,1275.0,-0.0,0.00581985184638,0.234797981658,0.00399758978257,22222.2222222,2.0899250673e-06,0.0359102795477,0.000611396084394
49,Colossuscoin,532852.0,,1.7e-06,199.0,312,4042.0,0.15,0.00571087565107,0.758559600039,0.0126731434519,588235.294118,2.13279532509e-06,0.03734620495,0.000623937542535
50,BitBar,498096.0,,50.15,203.0,9,1029.0,-0.21,0.00533837598113,0.206586682085,0.00322629010688,0.0199401794616,2.17566558288e-06,0.0407551957856,0.000636479000677
51,Karmacoin,495229.0,,2.3e-05,207.0,21,280533.0,38.29,0.00530764872386,56.6471268847,0.879573219196,43478.2608696,2.21853584067e-06,0.0417988445749,0.000649020458818
52,EarthCoin,489417.0,,0.00035,211.0,1,36662.0,-19.9,0.00524535823929,7.49095352225,0.114948734595,2857.14285714,2.26140609846e-06,0.0431125195896,0.000661561916959
53,Extremecoin,481016.0,,0.14,215.0,3,15.0,-1.64,0.00515531998036,0.00311839938796,4.70304680303e-05,7.14285714286,2.30427635625e-06,0.0446970578941,0.000674103375101
54,TopCoin,393112.0,,3.4e-05,219.0,11,13166.0,27.49,0.00421320319516,3.34917275484,0.0412802094725,29411.7647059,2.34714661404e-06,0.0557093143939,0.000686644833242
55,Yacoin,377220.0,,0.022,223.0,17,8347.0,-13.75,0.00404287966095,2.21276708552,0.0261708877766,45.4545454545,2.39001687183e-06,0.0591166958274,0.000699186291384
56,Sexcoin,372890.0,,0.0061,227.0,61,2674.0,-2.54,0.00399647260689,0.7171015581,0.00838396476753,163.93442623,2.43288712962e-06,0.0608758615141,0.000711727749525
57,I0Coin,368976.0,,0.018,20215836.0,I0C,370.0,-1.04,0.00395452405965,0.100277524825,0.00116008487808,55.5555555556,0.216664525194,5478.90269286,63.3840152469
58,FlorinCoin,361761.0,,0.0088,234.0,41,2761.0,-3.65,0.00387719683216,0.763211070292,0.00865674148211,113.636363636,2.50791008076e-06,0.0646835894416,0.000733675301272
59,RedCoin,351214.0,,0.0098,238.0,35,5429.0,-6.76,0.00376415867993,1.54578120462,0.0170218940624,102.040816327,2.55078033855e-06,0.0677649524222,0.000746216759414
60,GoldCoin,351174.0,,0.012,242.0,29,1599.0,-11.69,0.00376372997735,0.455329836491,0.00501344789203,83.3333333333,2.59365059634e-06,0.0689117075866,0.000758758217555
61,Frozen,347465.0,,0.059,246.0,5,740.0,12.51,0.00372397853081,0.212971090613,0.00232016975616,16.9491525424,2.63652085413e-06,0.0707984976904,0.000771299675697
62,Datacoin,327052.0,,0.19,250.0,1,14689.0,29.27,0.00350520088774,4.4913347113,0.0460553696598,5.26315789474,2.67939111192e-06,0.0764404437215,0.000783841133838
63,HunterCoin,323923.0,,0.46,254.0,709,3712.0,-5.65,0.00347166562859,1.14595135264,0.0116384731552,2.17391304348,2.72226136971e-06,0.0784136970823,0.00079638259198
64,Fastcoin,276689.0,,0.0046,258.0,60,1970.0,-3.27,0.00296543218946,0.711990718821,0.00617666813464,217.391304348,2.7651316275e-06,0.093245485003,0.000808924050121
66,Pandacoin-panda,268092.0,,4.6e-05,266.0,5,49670.0,-32.99,0.00287329328791,18.5272219984,0.155733556471,21739.1304348,2.85087214308e-06,0.0992196708593,0.000834006966404
67,Deutsche-eMark,255188.0,,0.053,270.0,4,5153.0,-6.78,0.00273499383627,2.01929557816,0.0161565334507,18.8679245283,2.89374240087e-06,0.105804348167,0.000846548424545
68,Nyancoin,225050.0,,0.009,274.0,25,1001.0,7.19,0.00241198787895,0.444790046656,0.00313849989989,111.111111111,2.93661265866e-06,0.121750722062,0.000859089882687
69,Philosopher-Stones,222596.0,,0.13,278.0,1,391.0,7.7,0.0023856869758,0.175654549049,0.00122592753332,7.69230769231,2.97948291645e-06,0.124889935129,0.000871631340828
70,NobleCoin,211307.0,,0.00034,282.0,625,2816.0,0.75,0.00226469639075,1.33265817034,0.00882918653155,2941.17647059,3.02235317425e-06,0.13345511507,0.000884172798969
71,Catcoin,198855.0,,0.17,286.0,1,4094.0,2.93,0.00213124127824,2.05878655302,0.0128361824077,5.88235294118,3.06522343204e-06,0.143823388901,0.000896714257111
72,DigiByte,198051.0,,0.00033,290.0,592,5028.0,-11.18,0.00212262435643,2.53874002151,0.0157646128838,3030.3030303,3.10809368983e-06,0.146426930437,0.000909255715252
73,VelocityCoin,196992.0,,0.0043,294.0,46,95.0,-9.62,0.00211127445568,0.048225308642,0.000297859630858,232.558139535,3.15096394762e-06,0.149244639376,0.000921797173394
74,QubitCoin,183634.0,,0.001,298.0,183,1246.0,-8.99,0.00196810922978,0.678523584957,0.00390666421105,1000.0,3.19383420541e-06,0.162279316466,0.000934338631535
75,Franko,177078.0,,1.48,302.0,119,1878.0,3.52,0.00189784487727,1.06054958832,0.00588821459739,0.675675675676,3.2367044632e-06,0.170546312924,0.000946880089676
76,ASICcoin,172795.0,,0.00039,306.0,438,1409.0,-9.77,0.00185194154874,0.815417112764,0.00441772863031,2564.1025641,3.27957472099e-06,0.177088457421,0.000959421547818
77,iCoin,172269.0,,0.022,310.0,7,1593.0,19.82,0.00184630410984,0.924716576981,0.00499463570482,45.4545454545,3.32244497878e-06,0.179951122953,0.000971963005959
78,Bitgem,170701.0,,6.79,314.0,25,2076.0,0.25,0.00182949896878,1.21616159249,0.00650901677539,0.147275405007,3.36531523657e-06,0.183947369963,0.000984504464101
79,JKC,166443.0,,0.016,318.0,10,1179.0,9.33,0.00178386357936,0.708350606514,0.00369659478718,62.5,3.40818549436e-06,0.191056397686,0.000997045922242
80,FourtyTwo,156260.0,,100385.0,322.0,1,4138.0,0.47,0.00167472662059,2.64815051837,0.0129741384473,9.96164765652e-06,3.45105575215e-06,0.206066811724,0.00100958738038
81,Teacoin,154116.0,,0.0039,326.0,39,1483.0,88.31,0.00165174816242,0.962262192115,0.00464974560593,256.41025641,3.49392600994e-06,0.211528978172,0.00102212883852
82,QQCoin,151529.0,,0.009,330.0,16,198.0,-3.19,0.00162402182319,0.13066805694,0.000620802178,111.111111111,3.53679626773e-06,0.217780094899,0.00103467029667
83,BetaCoin,147524.0,,0.02,334.0,7,1069.0,-5.49,0.00158109797758,0.724627857162,0.00335170468829,50.0,3.57966652552e-06,0.226403839375,0.00104721175481
84,GlobalCoin,132101.0,,0.004,338.0,33,11664.0,-14.48,0.0014158009811,8.82960764869,0.0365708919404,250.0,3.62253678332e-06,0.255864830698,0.00105975321295
85,Bytecoin,131340.0,,0.065,342.0,2,270.0,-2.61,0.00140764491456,0.205573321151,0.000846548424545,15.3846153846,3.66540704111e-06,0.260392873458,0.00107229467109
86,Blakecoin,129076.0,,0.077,346.0,1,2248.0,1.86,0.00138338034865,1.74160959435,0.00704829947547,12.987012987,3.7082772989e-06,0.268059127956,0.00108483612923
87,Diamond,127232.0,,0.46,350.0,275,3393.0,3.85,0.00136361715981,2.66678194165,0.0106382918685,2.17391304348,3.75114755669e-06,0.275088028169,0.00109737758737
88,KlondikeCoin,126606.0,,0.023,354.0,5,3460.0,10.94,0.00135690796446,2.73288785682,0.0108483612923,43.4782608696,3.79401781448e-06,0.279607601535,0.00110991904551
89,StableCoin,125059.0,,0.012,358.0,10,528.0,-5.89,0.00134032789226,0.42220072126,0.00165547247467,83.3333333333,3.83688807227e-06,0.286264882975,0.00112246050366
90,Argentum,122195.0,,0.14,362.0,862,1063.0,-0.53,0.00130963278768,0.869921027865,0.00333289250108,7.14285714286,3.87975833006e-06,0.296247800647,0.0011350019618
91,RonPaulCoin,120880.0,,4.59,366.0,26,2388.0,-1.51,0.00129553919044,1.97551290536,0.00748725051042,0.217864923747,3.92262858785e-06,0.302779616148,0.00114754341994
92,Luckycoin,119400.0,,0.0094,370.0,12,158.0,-1.4,0.00127967719505,0.132328308208,0.000495387596586,106.382978723,3.96549884564e-06,0.309882747069,0.00116008487808
93,Premine,108571.0,,0.22,374.0,499,3066.0,-38.51,0.00116361668965,2.82395851563,0.00961302766539,4.54545454545,4.00836910343e-06,0.34447504398,0.00117262633622
94,CasinoCoin,99031.0,,0.0087,378.0,11,1427.0,-6.31,0.00106137112482,1.4409629308,0.00447416519195,114.942528736,4.05123936122e-06,0.381698660016,0.00118516779436
95,BattleCoin,95470.0,,0.011,382.0,8,977.0,1.89,0.00102320587782,1.02335812297,0.00306325115104,90.9090909091,4.09410961901e-06,0.400125693935,0.0011977092525
96,USDeCoin,92643.0,,0.00029,386.0,323,2488.0,-14.24,0.000992907323126,2.68557797135,0.00780078696396,3448.27586207,4.1369798768e-06,0.416653174012,0.00121025071065
97,Elacoin,92172.0,,0.37,390.0,248,681.0,-0.59,0.000987859350271,0.738836089051,0.00213518324858,2.7027027027,4.17985013459e-06,0.423121989324,0.00122279216879
98,Penguincoin,88348.0,,3e-05,394.0,2,3787.0,16.29,0.000946875383823,4.28645809752,0.0118736254954,33333.3333333,4.22272039239e-06,0.445963689048,0.00123533362693
99,SmartCoin,76939.0,,0.02,398.0,3,2372.0,-27.64,0.00082459869104,3.0829618269,0.00743708467786,50.0,4.26559065018e-06,0.517292920365,0.00124787508507
100,Coino,69638.0,,0.011,402.0,6,575.0,7.12,0.000746349753007,0.825698612826,0.00180283460783,90.9090909091,4.30846090797e-06,0.577271030185,0.00126041654321
