#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
11,Feathercoin,8493433.0,,0.25,48.0,34,47529.0,0.33,0.091314248099,0.559597043975,0.105786719871,4.0,5.16055628949e-07,0.000565142504803,0.000106835038688
12,Primecoin,7824389.0,,1.73,52.0,4,62292.0,0.68,0.0841212497196,0.796126061728,0.138645171457,0.578034682081,5.59060264695e-07,0.000664588634333,0.000115737958578
13,MegaCoin,7190100.0,,0.32,56.0,22,160556.0,-2.15,0.0773019078689,2.23301483985,0.35735430149,3.125,6.02064900441e-07,0.000778848694733,0.000124640878469
14,Infinitecoin,6883645.0,,7.6e-05,60.0,90,243436.0,4.85,0.0740071614571,3.53644035972,0.541822801624,13157.8947368,6.45069536187e-07,0.000871631236068,0.00013354379836
15,Novacoin,5673973.0,,7.97,64.0,711,43316.0,6.22,0.0610017855241,0.763415687738,0.0964097194957,0.125470514429,6.88074171932e-07,0.00112795742948,0.00014244671825
16,Worldcoin,5369104.0,,0.12,68.0,45,102231.0,0.29,0.0577240904503,1.90406071479,0.227538600835,8.33333333333,7.31078807678e-07,0.00126650554729,0.000151349638141
17,Vertcoin,3812845.0,,1.93,72.0,1,146892.0,9.59,0.040992502595,3.85255629327,0.326941927144,0.518134715026,7.74083443424e-07,0.00188835370963,0.000160252558031
18,DarkCoin,3771756.0,,1.1,76.0,3,84341.0,1.76,0.0405507482255,2.23612025804,0.187720291624,0.909090909091,8.1708807917e-07,0.00201497657855,0.000169155477922
19,MaxCoin,3491625.0,,0.83,80.0,4,652061.0,-8.13,0.0375390153215,18.675000895,1.4513117117,1.20481927711,8.60092714916e-07,0.00229119679232,0.000178058397813
20,YbCoin,3425179.0,,3.16,84.0,1,98240.0,4.66,0.0368246438148,2.8681712693,0.218655712514,0.316455696203,9.03097350661e-07,0.00245242657391,0.000186961317703
21,Tickets,2480587.0,,3.7e-05,66876281414.0,TIX,49788.0,-1.78,0.0266691850927,2.00710557622,0.110814643879,27027.027027,718.99753056,2695986.12804,148848.544003
22,Devcoin,2468919.0,,0.00039,91.0,6,46651.0,-5.69,0.0265437405702,1.88953141031,0.103832528955,2564.1025641,9.78355463216e-07,0.00368582363374,0.000202541427512
23,Digitalcoin,2136369.0,,0.16,95.0,13,42291.0,13.47,0.0229684426659,1.97957375341,0.0941283462737,6.25,1.02136009896e-06,0.00444679734634,0.000211444347403
24,Zetacoin,1991644.0,,0.012,99.0,160,17215.0,3.1,0.0214124811888,0.864361301518,0.0383159414793,83.3333333333,1.06436473471e-06,0.00497076786815,0.000220347267293
25,Freicoin,1875958.0,,0.049,103.0,38,24382.0,16.02,0.0201687226161,1.29970926854,0.0542677481934,20.4081632653,1.10736937045e-06,0.00549052803954,0.000229250187184
26,NetCoin,1587493.0,,0.0071,107.0,223,24432.0,1.6,0.0170673895535,1.53903040832,0.054379034692,140.845070423,1.1503740062e-06,0.00674018720083,0.000238153107075
27,Mintcoin,1467131.0,,9.1e-05,111.0,16,308225.0,111.23,0.0157733585616,21.0086897489,0.686025620823,10989.010989,1.19337864195e-06,0.00756578655894,0.000247056026965
28,Applecoin,1433157.0,,0.097,115.0,14,66906.0,-0.78,0.0154080986879,4.66843479116,0.148914689551,10.3092783505,1.23638327769e-06,0.00802424298245,0.000255958946856
29,IXCoin,1354971.0,,0.074,119.0,18,10200.0,-6.86,0.0145675085753,0.752783638912,0.0227024457211,13.5135135135,1.27938791344e-06,0.0087824757873,0.000264861866746
30,Unobtanium,1315632.0,,8.49,123.0,154,59250.0,-5.15,0.0141445687339,4.50353898355,0.13187450088,0.117785630153,1.32239254918e-06,0.00934911890255,0.000273764786637
31,Anoncoin,1200796.0,,1.6,127.0,752,19479.0,3.42,0.0129099486462,1.62217395794,0.0433549941374,0.625,1.36539718493e-06,0.0105763177093,0.000282667706528
32,Terracoin,1179001.0,,0.22,131.0,5,10153.0,3.12,0.0126756271372,0.861152789523,0.0225978364124,4.54545454545,1.40840182067e-06,0.0111111016869,0.000291570626418
33,UltraCoin,1166961.0,,0.24,135.0,4,37259.0,6.14,0.0125461831836,3.19282306778,0.0829284730513,4.16666666667,1.45140645642e-06,0.0115685100016,0.000300473546309
34,Mooncoin,1156117.0,,4.3e-05,139.0,26,36571.0,10.8,0.0124295976161,3.16326115782,0.0813971708301,23255.8139535,1.49441109217e-06,0.0120230045921,0.0003093764662
35,Copperlark,1061928.0,,0.16,143.0,6,242.0,-3.08,0.0114169567071,0.0227887389729,0.000538626653384,6.25,1.53741572791e-06,0.0134660730294,0.00031827938609
36,MinCoin,909121.0,,0.57,147.0,1,128926.0,-13.78,0.00977410436346,14.181390596,0.286954462455,1.75438596491,1.58042036366e-06,0.0161694647907,0.000327182305981
37,Particle,904278.0,,0.0013,151.0,688,2270.0,6.13,0.00972203650073,0.25102899772,0.00505240703794,769.230769231,1.6234249994e-06,0.0166984046941,0.000336085225872
38,Kittehcoin,891371.0,,0.00014,155.0,6,53728.0,23.25,0.00958327129234,6.02756876766,0.119584019971,7142.85714286,1.66642963515e-06,0.0173889435488,0.000344988145762
39,FedoraCoin,822313.0,,5.4e-06,159.0,151,14144.0,-1.17,0.0088408177585,1.72002631601,0.0314807247333,185185.185185,1.70943427089e-06,0.0193357030717,0.000353891065653
40,SecureCoin,723711.0,,0.57,163.0,1,14579.0,3.92,0.00778073198505,2.01447815495,0.0324489172714,1.75438596491,1.75243890664e-06,0.0225228026104,0.000362793985543
41,MemoryCoin,711568.0,,0.16,167.0,4,121958.0,-12.15,0.00765018066209,17.1393317294,0.271445576006,6.25,1.79544354239e-06,0.0234692959773,0.000371696905434
42,ReddCoin,663383.0,,5.7e-05,171.0,11,19678.0,5.39,0.00713213606874,2.96631056268,0.043797914402,17543.8596491,1.83844817813e-06,0.0257769644383,0.000380599825325
43,CacheCoin,651319.0,,2.85,175.0,228,6336.0,2.84,0.00700243408733,0.972795204807,0.0141022251068,0.350877192982,1.88145281388e-06,0.0268685544257,0.000389502745215
44,LottoCoin,647821.0,,8.5e-05,179.0,7,25320.0,4.45,0.00696482653337,3.90848706664,0.0563554829077,11764.7058824,1.92445744962e-06,0.0276310894522,0.000398405665106
45,EarthCoin,611331.0,,0.00044,183.0,1,21800.0,-12.83,0.00657251674378,3.56598961937,0.048520913404,2272.72727273,1.96746208537e-06,0.0299346835021,0.000407308584997
46,TagCoin,602674.0,,0.66,187.0,909,16381.0,1.51,0.00647944396086,2.71805320953,0.0364596826821,1.51515151515,2.01046672112e-06,0.0310283835042,0.000416211504887
47,BBQCoin,599143.0,,0.019,191.0,32,4131.0,4.62,0.00644148161866,0.689484814143,0.00919449051705,52.6315789474,2.05347135686e-06,0.0318788669817,0.000425114424778
48,LeafCoin,535094.0,,4.5e-05,195.0,11,1661.0,15.24,0.00575288063994,0.310412749909,0.00369693748459,22222.2222222,2.09647599261e-06,0.0364421952031,0.000434017344669
49,Colossuscoin,523183.0,,1.7e-06,199.0,312,3645.0,4.77,0.00562482358585,0.696696949251,0.00811278575034,588235.294118,2.13948062835e-06,0.0380364040881,0.000442920264559
50,BitBar,495898.0,,49.96,203.0,9,1511.0,3.78,0.00533147821426,0.304699756805,0.00336307798869,0.0200160128102,2.1824852641e-06,0.0409358376118,0.00045182318445
51,Karmacoin,486220.0,,2.3e-05,207.0,21,277067.0,11.09,0.00522742849808,56.9838756119,0.616676326335,43478.2608696,2.22548989984e-06,0.042573320719,0.00046072610434
52,Extremecoin,483470.0,,0.14,211.0,3,78.0,4.18,0.005197862811,0.0161333691853,0.000173606937867,7.14285714286,2.26849453559e-06,0.0436428320268,0.000469629024231
53,Gridcoin,457045.0,,0.041,215.0,11,6977.0,-5.14,0.00491376343611,1.52654552615,0.0155289180192,24.3902439024,2.31149917134e-06,0.0470413197825,0.000478531944122
54,Yacoin,427749.0,,0.025,219.0,16,19180.0,21.92,0.00459879748391,4.48393801038,0.0426895008756,40.0,2.35450380708e-06,0.0511982494407,0.000487434864012
55,GoldCoin,372371.0,,0.012,223.0,29,1621.0,-3.95,0.00400341980432,0.435318539843,0.00360790828568,83.3333333333,2.39750844283e-06,0.0598865110334,0.000496337783903
56,Sexcoin,372066.0,,0.0061,227.0,61,39928.0,9.48,0.00400014070085,10.7314293701,0.0888689463483,163.93442623,2.44051307857e-06,0.0610106809007,0.000505240703794
57,TopCoin,370841.0,,3.2e-05,231.0,11,15152.0,27.74,0.00398697053115,4.0858481128,0.0337242605457,31250.0,2.48351771432e-06,0.0622908470207,0.000514143623684
58,RedCoin,370793.0,,0.01,235.0,35,9895.0,4.57,0.00398645447552,2.668604855,0.0220235980795,100.0,2.52652235006e-06,0.0633776797297,0.000523046543575
59,I0Coin,367492.0,,0.018,20214639.0,I0C,490.0,-4.05,0.00395096489987,0.133336235891,0.0010906076866,55.5555555556,0.217330796732,5500.70178398,44.9923279088
60,FlorinCoin,358759.0,,0.0087,242.0,41,2354.0,-0.82,0.00385707502888,0.656150786461,0.00523936835564,114.942528736,2.60178046262e-06,0.0674547537483,0.000538626653384
61,HunterCoin,328204.0,,0.47,246.0,704,7108.0,-11.06,0.00352857336758,2.16572619468,0.0158204886457,2.12765957447,2.64478509837e-06,0.0749533826523,0.000547529573274
62,Frozen,303168.0,,0.051,250.0,5,492.0,-5.93,0.00325940735244,0.162286257125,0.00109505914655,19.6078431373,2.68778973411e-06,0.0824625290268,0.000556432493165
63,Pandacoin-panda,299146.0,,5.2e-05,254.0,5,88174.0,-35.97,0.0032161661912,29.4752395152,0.196251514609,19230.7692308,2.73079436986e-06,0.0849083725004,0.000565335413055
64,Fastcoin,272730.0,,0.0045,258.0,60,1948.0,-2.1,0.00293216357674,0.714259524071,0.00433572198674,222.222222222,2.7737990056e-06,0.0945990540095,0.000574238332946
65,Deutsche-eMark,257518.0,,0.054,262.0,4,5275.0,-1.11,0.002768616947,2.04840050016,0.0117407256058,18.5185185185,2.81680364135e-06,0.101740460861,0.000583141252837
66,Datacoin,256347.0,,0.15,266.0,1,8456.0,16.2,0.00275602733988,3.29865377789,0.0188207726488,6.66666666667,2.85980827709e-06,0.103765598973,0.000592044172727
67,Catcoin,223207.0,,0.19,270.0,1,5248.0,2.35,0.00239973393273,2.35118074254,0.0116806308965,5.26315789474,2.90281291284e-06,0.120963948263,0.000600947092618
68,NobleCoin,217360.0,,0.00035,274.0,623,3365.0,6.33,0.00233687190643,1.5481229297,0.007489581358,2857.14285714,2.94581754859e-06,0.126058152374,0.000609850012509
69,VelocityCoin,213668.0,,0.0046,278.0,46,121.0,7.67,0.00229717862763,0.0566299118258,0.000269313326692,217.391304348,2.98882218433e-06,0.130108392459,0.000618752932399
71,Philosopher-Stones,208375.0,,0.12,286.0,1,491.0,-6.78,0.00224027274338,0.235632873425,0.00109283341658,8.33333333333,3.07483145582e-06,0.13725254949,0.000636558772181
72,Bitgem,195367.0,,7.77,290.0,25,2079.0,17.92,0.00210042166794,1.06415105929,0.00462729261316,0.1287001287,3.11783609157e-06,0.148438579699,0.000645461692071
73,DigiByte,193777.0,,0.00033,294.0,588,5123.0,-9.69,0.00208332732523,2.64376061142,0.0114024146499,3030.3030303,3.16084072731e-06,0.151720792457,0.000654364611962
74,Nyancoin,191977.0,,0.0077,298.0,24,866.0,-20.33,0.00206397523914,0.451095704173,0.00192748215632,129.87012987,3.20384536306e-06,0.155226928226,0.000663267531852
75,QubitCoin,186327.0,,0.001,302.0,183,1395.0,-2.59,0.00200323119115,0.748683765638,0.00310489331186,1000.0,3.24684999881e-06,0.16208064317,0.000672170451743
76,ASICcoin,178201.0,,0.00041,306.0,438,1765.0,2.94,0.00191586727363,0.99045459902,0.00392841340174,2439.02439024,3.28985463455e-06,0.171716208102,0.000681073371634
77,Franko,175980.0,,1.48,310.0,119,2342.0,3.65,0.00189198894964,1.33083304921,0.00521265959597,0.675675675676,3.3328592703e-06,0.176156381407,0.000689976291524
78,JKC,163908.0,,0.016,314.0,10,1278.0,13.45,0.00176220095895,0.779705688557,0.00284448290506,62.5,3.37586390604e-06,0.191570881226,0.000698879211415
79,FourtyTwo,151488.0,,97715.0,318.0,1,6803.0,-2.04,0.00162867156496,4.49078474863,0.015141641004,1.02338433199e-05,3.41886854179e-06,0.209917617237,0.000707782131306
80,QQCoin,149384.0,,0.0088,322.0,16,227.0,-9.83,0.00160605112656,0.151957371606,0.000505240703794,113.636363636,3.46187317754e-06,0.215551866331,0.000716685051196
81,Blakecoin,142500.0,,0.085,326.0,1,2357.0,48.53,0.00153204014844,1.65403508772,0.00524604554556,11.7647058824,3.50487781328e-06,0.228771929825,0.000725587971087
82,BetaCoin,141658.0,,0.019,330.0,7,2943.0,-5.18,0.00152298767262,2.0775388612,0.00655032330954,52.6315789474,3.54788244903e-06,0.232955427861,0.000734490890978
83,GlobalCoin,136329.0,,0.0041,334.0,33,10714.0,-0.56,0.00146569474665,7.85892950143,0.0238464709271,243.902439024,3.59088708477e-06,0.244995562206,0.000743393810868
84,Bytecoin,133634.0,,0.066,338.0,2,317.0,4.0,0.00143672037331,0.237215079995,0.000705556401333,15.1515151515,3.63389172052e-06,0.252929643654,0.000752296730759
85,StableCoin,129220.0,,0.012,342.0,10,546.0,2.77,0.00138926475777,0.422535211268,0.00121524856507,83.3333333333,3.67689635626e-06,0.264664912552,0.000761199650649
86,Argentum,124811.0,,0.15,346.0,859,988.0,2.6,0.00134186289802,0.791596894504,0.00219902121299,6.66666666667,3.71990099201e-06,0.277219155363,0.00077010257054
87,Luckycoin,121317.0,,0.0096,350.0,12,264.0,4.26,0.00130429834869,0.217611711467,0.000587592712782,104.166666667,3.76290562776e-06,0.28850037505,0.000779005490431
88,Diamond,121016.0,,0.44,354.0,274,4844.0,1.36,0.00130106224985,4.00277649236,0.0107814359876,2.27272727273,3.8059102635e-06,0.292523302704,0.000787908410321
89,KlondikeCoin,119449.0,,0.021,358.0,5,3181.0,11.71,0.0012842151838,2.66306122278,0.00708004704303,47.619047619,3.84891489925e-06,0.299709499452,0.000796811330212
90,RonPaulCoin,118870.0,,4.54,362.0,26,1987.0,2.07,0.00127799026278,1.67157398839,0.00442252545567,0.220264317181,3.89191953499e-06,0.304534365273,0.000805714250103
91,Teacoin,115776.0,,0.003,366.0,39,801.0,39.6,0.00124472617703,0.691853233831,0.0017828097081,333.333333333,3.93492417074e-06,0.316127694859,0.000814617169993
92,Premine,103948.0,,0.21,370.0,499,3037.0,-28.41,0.00111756146913,2.92165313426,0.00675954192697,4.7619047619,3.97792880648e-06,0.355947204371,0.000823520089884
93,CasinoCoin,103779.0,,0.0092,374.0,11,1302.0,2.83,0.00111574452327,1.25458907872,0.0028979004244,108.695652174,4.02093344223e-06,0.360381194654,0.000832423009775
94,USDeCoin,98161.0,,0.00031,378.0,321,1937.0,-18.98,0.00105534451236,1.97328878068,0.00431123895704,3225.80645161,4.06393807798e-06,0.385081651572,0.000841325929665
95,Elacoin,91658.0,,0.37,382.0,248,784.0,1.62,0.000985429725797,0.855353597067,0.00174497229856,2.7027027027,4.10694271372e-06,0.416766676122,0.000850228849556
96,BattleCoin,90157.0,,0.011,386.0,8,879.0,2.61,0.000969292236233,0.974965892831,0.00195641664597,90.9090909091,4.14994734947e-06,0.428142018923,0.000859131769446
97,SmartCoin,83358.0,,0.022,390.0,3,3295.0,-19.06,0.000896195106624,3.95282996233,0.00733378025991,45.4545454545,4.19295198521e-06,0.467861512992,0.000868034689337
98,Electric,72746.0,,2.3e-05,394.0,3,2425.0,40.97,0.000782103807991,3.33351661947,0.0053973951837,43478.2608696,4.23595662096e-06,0.541610535287,0.000876937609228
99,Coino,68362.0,,0.011,398.0,6,730.0,0.27,0.000734970727213,1.06784470905,0.00162478288004,90.9090909091,4.2789612567e-06,0.582194786577,0.000885840529118
100,Penguincoin,65449.0,,2.3e-05,402.0,2,4610.0,-6.14,0.000703652601231,7.04365230943,0.010260615174,43478.2608696,4.32196589245e-06,0.61421870464,0.000894743449009
