#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
12,MegaCoin,9622353.0,,0.43,52.0,22,108544.0,34.28,0.0957240481484,1.12804009581,0.221743844634,2.32558139535,5.17300758319e-07,0.000540408359577,0.000106230468022
13,Feathercoin,9264942.0,,0.27,56.0,34,55440.0,8.56,0.0921684908151,0.598384749737,0.11325802206,3.7037037037,5.57093124344e-07,0.000604429040139,0.000114402042485
14,Primecoin,8711005.0,,1.92,60.0,4,73552.0,11.18,0.0866578748505,0.844357223994,0.15025891123,0.520833333333,5.96885490369e-07,0.000688783900365,0.000122573616948
15,Infinitecoin,7731638.0,,8.6e-05,64.0,90,153976.0,9.52,0.0769150423164,1.9915055516,0.314556587387,11627.9069767,6.36677856393e-07,0.000827767673551,0.000130745191411
16,Worldcoin,6211921.0,,0.14,68.0,45,163490.0,16.33,0.0617967585369,2.63187506731,0.333992677248,7.14285714286,6.76470222418e-07,0.00109466942674,0.000138916765875
17,Novacoin,6118606.0,,8.58,72.0,712,34634.0,7.53,0.060868452378,0.566043964916,0.0707535774898,0.11655011655,7.16262588442e-07,0.00117673862314,0.000147088340338
18,Vertcoin,3971148.0,,1.98,76.0,2,120467.0,3.26,0.0395053436884,3.03355603971,0.246101265215,0.505050505051,7.56054954467e-07,0.0019138042702,0.000155259914801
19,MaxCoin,3904065.0,,0.86,80.0,4,341893.0,10.99,0.0388379958659,8.75735931651,0.698451026988,1.16279069767,7.95847320491e-07,0.00204914621042,0.000163431489264
20,DarkCoin,3616524.0,,1.05,84.0,3,100568.0,-8.09,0.0359775116862,2.78079172155,0.205449725154,0.952380952381,8.35639686516e-07,0.00232267226762,0.000171603063728
21,YbCoin,3422103.0,,3.14,88.0,1,61513.0,0.08,0.0340433937874,1.79752041362,0.125664514989,0.31847133758,8.7543205254e-07,0.00257151815711,0.000179774638191
22,Tickets,2731716.0,,4.1e-05,66876281414.0,TIX,47821.0,8.32,0.0271753607368,1.75058461421,0.0976932156014,24390.2439024,665.291367097,2448141.80588,136621.128349
23,Devcoin,2587052.0,,0.00041,95.0,6,71533.0,0.78,0.0257362300271,2.76503912561,0.146134309019,2439.02439024,9.45068693083e-07,0.00367213337807,0.000194074893501
24,Digitalcoin,2122820.0,,0.16,99.0,13,32177.0,-4.15,0.0211180076111,1.51576676308,0.0657341878757,6.25,9.84861059108e-07,0.0046636078424,0.000202246467965
25,Zetacoin,2065166.0,,0.013,103.0,160,15869.0,1.74,0.0205444603434,0.768412805557,0.0324186787892,76.9230769231,1.02465342513e-06,0.00498749253087,0.000210418042428
26,Freicoin,1988924.0,,0.052,107.0,38,15681.0,12.77,0.0197859979508,0.788416249188,0.0320346147894,19.2307692308,1.06444579116e-06,0.00537979329527,0.000218589616891
27,FedoraCoin,1955326.0,,1.3e-05,111.0,153,306693.0,136.81,0.0194517619723,15.6850059785,0.626541171712,76923.0769231,1.10423815718e-06,0.00567680274287,0.000226761191354
28,Mintcoin,1695085.0,,0.0001,115.0,16,130519.0,17.16,0.0168628606907,7.69984986004,0.266636431841,10000.0,1.14403052321e-06,0.0067843205503,0.000234932765817
29,Applecoin,1682193.0,,0.11,119.0,14,74912.0,15.79,0.016734609895,4.45323455751,0.153037246547,9.09090909091,1.18382288923e-06,0.00707409910753,0.000243104340281
30,NetCoin,1647910.0,,0.0074,123.0,223,27416.0,2.04,0.0163935594739,1.66368308949,0.0560079713709,135.135135135,1.22361525526e-06,0.00746399985436,0.000251275914744
31,IXCoin,1488336.0,,0.081,127.0,18,1065.0,12.7,0.0148061027199,0.0715564227433,0.00217568170083,12.3456790123,1.26340762128e-06,0.00853301942572,0.000259447489207
32,Anoncoin,1315889.0,,1.74,131.0,755,15104.0,9.99,0.0130905841839,1.14781717911,0.0308558651731,0.574712643678,1.3031999873e-06,0.00995524698512,0.00026761906367
33,UltraCoin,1285908.0,,0.26,135.0,5,56901.0,9.44,0.0127923304525,4.42496663836,0.116242689633,3.84615384615,1.34299235333e-06,0.0104984182383,0.000275790638134
34,Copperlark,1267116.0,,0.2,139.0,6,1020.0,16.39,0.0126053859169,0.0804977602682,0.00208375148812,5.0,1.38278471935e-06,0.0109697928209,0.000283962212597
35,Unobtanium,1264691.0,,8.14,143.0,155,29961.0,8.06,0.012581261795,2.36903717983,0.0612071356231,0.12285012285,1.42257708538e-06,0.0113071097999,0.00029213378706
36,Terracoin,1254940.0,,0.23,147.0,5,15730.0,6.45,0.0124842579547,1.25344637991,0.0321347165766,4.34782608696,1.4623694514e-06,0.0117137074282,0.000300305361523
37,Mooncoin,1120188.0,,4.2e-05,151.0,26,58212.0,-11.05,0.0111437327281,5.19662770892,0.118920923163,23809.5238095,1.50216181743e-06,0.013479880163,0.000308476935986
38,Kittehcoin,967362.0,,0.00015,155.0,6,21472.0,8.12,0.00962340569556,2.21964476587,0.0438650117185,6666.66666667,1.54195418345e-06,0.0160229572797,0.00031664851045
39,MinCoin,961683.0,,0.6,159.0,1,44726.0,4.3,0.0095669104839,4.65080489101,0.0913704598605,1.66666666667,1.58174654948e-06,0.0165335146821,0.000324820084913
40,Particle,932703.0,,0.0014,163.0,688,1801.0,2.46,0.00927861479205,0.193094693595,0.00367925140206,714.285714286,1.6215389155e-06,0.0174760883154,0.000332991659376
41,Gridcoin,831080.0,,0.074,167.0,11,14567.0,120.27,0.00826765988892,1.75277951581,0.0297588313014,13.5135135135,1.66133128153e-06,0.0200943350821,0.000341163233839
42,SecureCoin,795188.0,,0.62,171.0,1,31998.0,6.48,0.00791060298859,4.02395408381,0.0653685099185,1.61290322581,1.70112364755e-06,0.0215043486572,0.000349334808303
43,TagCoin,695420.0,,0.76,175.0,915,28802.0,19.6,0.0069181017952,4.14166978229,0.0588394219224,1.31578947368,1.74091601357e-06,0.0251646487015,0.000357506382766
44,BBQCoin,681637.0,,0.021,179.0,32,19717.0,19.94,0.00678098724997,2.89259532566,0.0402797334228,47.619047619,1.7807083796e-06,0.0262603115735,0.000365677957229
45,MemoryCoin,678835.0,,0.15,183.0,4,41742.0,-6.22,0.00675311269757,6.14906420559,0.0852744653109,6.66666666667,1.82050074562e-06,0.0269579500173,0.000373849531692
46,LottoCoin,667481.0,,8.6e-05,187.0,7,19452.0,2.62,0.00664016206661,2.91424025553,0.0397383666146,11627.9069767,1.86029311165e-06,0.0280157787263,0.000382021106155
47,CryptogenicBullion,655535.0,,0.69,191.0,943,5326.0,1.08,0.00652132216548,0.8124661536,0.0108804513978,1.44927536232,1.90008547767e-06,0.0291365068227,0.000390192680619
48,CacheCoin,645801.0,,2.81,195.0,229,4923.0,-4.98,0.00642448744276,0.76230913238,0.0100571652706,0.355871886121,1.9398778437e-06,0.0301950600882,0.000398364255082
49,Extremecoin,620789.0,,0.18,199.0,3,212.0,28.01,0.00617566577801,0.034150089644,0.00043309344655,5.55555555556,1.97967020972e-06,0.0320559803734,0.000406535829545
50,LeafCoin,594228.0,,4.9e-05,203.0,12,1067.0,11.72,0.00591143451951,0.179560707338,0.00217976748806,20408.1632653,2.01946257575e-06,0.0341619714992,0.000414707404008
51,ReddCoin,585957.0,,4.9e-05,207.0,11,11651.0,-20.04,0.00582915385466,1.98837116034,0.0238017535177,20408.1632653,2.05925494177e-06,0.0353268243233,0.000422878978471
52,EarthCoin,548192.0,,0.00039,211.0,1,38775.0,-7.21,0.00545346417893,7.07325170743,0.0792131999528,2564.1025641,2.0990473078e-06,0.0384901640301,0.000431050552935
53,BitBar,537556.0,,54.05,215.0,9,3121.0,8.06,0.00534765627768,0.580590673344,0.00637587097493,0.0185013876041,2.13883967382e-06,0.0399958329923,0.000439222127398
54,Colossuscoin,529657.0,,1.7e-06,219.0,312,14913.0,9.38,0.00526907630287,2.81559575348,0.0304656724925,588235.294118,2.17863203985e-06,0.0413475135795,0.000447393701861
55,Karmacoin,498607.0,,2.2e-05,223.0,22,46434.0,1.83,0.0049601880616,9.31274530843,0.0948597221563,45454.5454545,2.21842440587e-06,0.0447246027432,0.000455565276324
56,Sexcoin,414727.0,,0.0068,227.0,61,4670.0,10.71,0.00412574214607,1.12604195049,0.00954031318581,147.058823529,2.25821677189e-06,0.0547348014477,0.000463736850788
57,FlorinCoin,391731.0,,0.0095,231.0,41,1675.0,8.85,0.00389697583379,0.427589340644,0.00342184680647,105.263157895,2.29800913792e-06,0.0589690374262,0.000471908425251
58,Yacoin,375998.0,,0.022,235.0,17,7181.0,-9.64,0.00374046251013,1.90985058431,0.0146700190551,45.4545454545,2.33780150394e-06,0.0625003324486,0.000480079999714
59,GoldCoin,361039.0,,0.012,239.0,29,1537.0,-3.13,0.00359164900929,0.425715781398,0.00313992748749,83.3333333333,2.37759386997e-06,0.066197834583,0.000488251574177
60,RedCoin,359292.0,,0.01,243.0,35,9614.0,-1.24,0.00357426969342,2.67581799762,0.0196403792223,100.0,2.41738623599e-06,0.0676330115895,0.00049642314864
61,I0Coin,349573.0,,0.017,20217876.0,I0C,2635.0,-5.16,0.00347758419208,0.753776750493,0.00538302467764,58.8235294118,0.201129280508,5783.59198222,41.3029698055
62,Frozen,342755.0,,0.058,250.0,5,454.0,8.82,0.00340975810419,0.132456127555,0.000927473701575,17.2413793103,2.48702287654e-06,0.0729383962305,0.000510723403951
63,HoboNickels,326981.0,,0.1,254.0,3,1635.0,12.69,0.00325283690877,0.500029053676,0.00334013106184,10.0,2.52681524256e-06,0.077680354516,0.000518894978414
64,CorgiCoin,316903.0,,1.9e-05,258.0,16,6492.0,48.8,0.00315258004257,2.04857637826,0.0132624653538,52631.5789474,2.56660760858e-06,0.0814129244595,0.000527066552877
65,Fastcoin,311786.0,,0.0051,262.0,60,11337.0,13.38,0.00310167565833,3.63614787065,0.0231602849224,196.078431373,2.60639997461e-06,0.0840319963052,0.000535238127341
66,Datacoin,300506.0,,0.18,266.0,1,8982.0,-8.47,0.00298946118614,2.98895862312,0.0183492704572,5.55555555556,2.64619234063e-06,0.0885173673737,0.000543409701804
67,Deutsche-eMark,258614.0,,0.054,270.0,4,3840.0,1.62,0.00257271573677,1.48483840782,0.00784471148469,18.5185185185,2.68598470666e-06,0.10440270055,0.000551581276267
69,Philosopher-Stones,240576.0,,0.14,278.0,1,563.0,15.16,0.00239327206218,0.234021681298,0.0011501491057,7.14285714286,2.76556943871e-06,0.115555998936,0.000567924425194
70,NobleCoin,227660.0,,0.00036,282.0,630,4619.0,4.48,0.00226478251229,2.02890274971,0.0094361256114,2777.77777778,2.80536180473e-06,0.123868927348,0.000576095999657
71,DigiByte,211237.0,,0.00035,286.0,600,3392.0,5.8,0.00210140500548,1.60577929056,0.00692949514481,2857.14285714,2.84515417076e-06,0.135392947258,0.00058426757412
72,Catcoin,209271.0,,0.17,290.0,1,3086.0,-2.27,0.00208184705758,1.47464292711,0.00630436969837,5.88235294118,2.88494653678e-06,0.138576295808,0.000592439148583
73,VelocityCoin,201959.0,,0.0044,294.0,46,1438.0,-5.35,0.00200910661249,0.712025708188,0.00293768101953,227.272727273,2.92473890281e-06,0.145574101674,0.000600610723046
74,QubitCoin,185560.0,,0.001,298.0,184,2269.0,0.28,0.00184596785988,1.22278508299,0.00463532561426,1000.0,2.96453126883e-06,0.160594955809,0.00060878229751
75,Bitgem,184864.0,,7.35,302.0,25,3250.0,-6.78,0.00183904398819,1.75804916046,0.00663940425136,0.136054421769,3.00432363485e-06,0.163363337372,0.000616953871973
76,Franko,184372.0,,1.54,306.0,119,2365.0,4.0,0.00183414952717,1.28273273599,0.00483144340138,0.649350649351,3.04411600088e-06,0.165968802204,0.000625125446436
78,ASICcoin,161807.0,,0.00037,314.0,438,2795.0,-9.43,0.00160967084233,1.72736655398,0.00570988765617,2702.7027027,3.12370073293e-06,0.19405835347,0.000641468595363
79,FourtyTwo,161068.0,,102775.0,318.0,1,5159.0,3.51,0.00160231920271,3.20299500832,0.0105392881639,9.72999270251e-06,3.16349309895e-06,0.197432140462,0.000649640169826
80,Teacoin,160837.0,,0.0041,322.0,39,1591.0,75.86,0.00160002119357,0.989200246212,0.00325024374274,243.902439024,3.20328546498e-06,0.20020268968,0.000657811744289
81,iCoin,159541.0,,0.02,326.0,7,459.0,-7.55,0.00158712846698,0.287700340351,0.000937688169654,50.0,3.243077831e-06,0.204336189443,0.000665983318752
82,BetaCoin,150688.0,,0.02,330.0,7,2368.0,4.59,0.00149905801288,1.57145890847,0.00483757208222,50.0,3.28287019703e-06,0.218995540454,0.000674154893215
83,Nyancoin,149215.0,,0.0059,334.0,25,1281.0,-26.25,0.00148440447409,0.858492778876,0.00261694672185,169.491525424,3.32266256305e-06,0.223838085983,0.000682326467679
84,Pandacoin-panda,148887.0,,2.5e-05,338.0,6,29944.0,-44.55,0.00148114150007,20.111896942,0.0611724064316,40000.0,3.36245492908e-06,0.22701780545,0.000690498042142
85,JKC,143672.0,,0.014,342.0,10,723.0,-3.39,0.00142926220287,0.503229578484,0.00147701208423,71.4285714286,3.4022472951e-06,0.23804220725,0.000698669616605
86,KlondikeCoin,141290.0,,0.025,346.0,5,2696.0,14.67,0.0014055658489,1.90813221035,0.00550764118821,40.0,3.44203966113e-06,0.24488640385,0.000706841191068
87,Bytecoin,140767.0,,0.069,350.0,2,237.0,7.54,0.00140036299705,0.16836332379,0.000484165786946,14.4927536232,3.48183202715e-06,0.248637819944,0.000715012765531
88,QQCoin,133651.0,,0.0079,354.0,16,2063.0,-10.81,0.00132957237789,1.54357243866,0.0042144895294,126.582278481,3.52162439317e-06,0.264868949727,0.000723184339995
89,StableCoin,133128.0,,0.012,358.0,10,1398.0,2.49,0.00132436952603,1.05011718046,0.00285596527489,83.3333333333,3.5614167592e-06,0.268914127757,0.000731355914458
90,Premine,132051.0,,0.26,362.0,499,1573.0,22.43,0.00131365543148,1.19120642782,0.00321347165766,3.84615384615,3.60120912522e-06,0.274136507864,0.000739527488921
91,RonPaulCoin,132046.0,,4.98,366.0,26,1806.0,10.45,0.00131360569102,1.36770519364,0.00368946587014,0.200803212851,3.64100149125e-06,0.277176135589,0.000747699063384
92,Blakecoin,130085.0,,0.077,370.0,1,996.0,-11.11,0.00129409748358,0.765653226736,0.00203472204134,12.987012987,3.68079385727e-06,0.284429411539,0.000755870637848
93,Diamond,128007.0,,0.46,374.0,276,1004.0,3.7,0.00127342534943,0.784332106838,0.00205106519027,2.17391304348,3.7205862233e-06,0.29217152187,0.000764042212311
94,GlobalCoin,127830.0,,0.0038,378.0,33,8843.0,8.36,0.00127166453723,6.91778142846,0.0180653082446,263.157894737,3.76037858932e-06,0.295705233513,0.000772213786774
95,Luckycoin,127431.0,,0.01,382.0,12,136.0,6.64,0.00126769524872,0.106724423413,0.000277833531749,100.0,3.80017095535e-06,0.299770071647,0.000780385361237
96,Argentum,125926.0,,0.15,386.0,868,935.0,1.49,0.001252723371,0.742499563236,0.00191010553078,6.66666666667,3.83996332137e-06,0.306529231453,0.0007885569357
97,CasinoCoin,107017.0,,0.0093,390.0,11,1775.0,2.71,0.00106461490871,1.6586149864,0.00362613616805,107.52688172,3.8797556874e-06,0.36442808152,0.000796728510164
98,Elacoin,99005.0,,0.4,394.0,249,748.0,7.65,0.000984910799566,0.755517398111,0.00152808442462,2.5,3.91954805342e-06,0.397959699005,0.000804900084627
99,BattleCoin,97513.0,,0.011,398.0,8,1264.0,8.86,0.000970068247038,1.29623742475,0.00258221753038,90.9090909091,3.95934041944e-06,0.408150708111,0.00081307165909
100,Penguincoin,92002.0,,3.1e-05,402.0,2,4266.0,23.08,0.000915244314748,4.63685572053,0.00871498416502,32258.0645161,3.99913278547e-06,0.436947022891,0.000821243233553
