#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
37,Particle,945355.0,,0.0014,151.0,688,1749.0,6.33,0.0096207248388,0.185009864019,0.00388637613846,714.285714286,1.53670256217e-06,0.0159728356014,0.000335530472789
38,Gridcoin,942380.0,,0.084,155.0,11,13176.0,51.41,0.00959044874527,1.39816210021,0.0292778113209,11.9047619048,1.57740991481e-06,0.0164477174813,0.000344418697233
39,Kittehcoin,903895.0,,0.00014,159.0,6,17965.0,-1.68,0.00919879312868,1.98750961118,0.0399192380374,7142.85714286,1.61811726745e-06,0.0175905387241,0.000353306921678
40,SecureCoin,772123.0,,0.6,163.0,1,17611.0,11.27,0.00785777081065,2.28085421623,0.039132630174,1.66666666667,1.65882462009e-06,0.0211106261567,0.000362195146123
41,FedoraCoin,771829.0,,5.1e-06,167.0,152,37106.0,-7.7,0.00785477882024,4.80754156685,0.0824516140616,196078.431373,1.69953197273e-06,0.0216369169855,0.000371083370568
42,LottoCoin,692672.0,,9e-05,171.0,7,16699.0,15.49,0.007049210842,2.41080915643,0.0371061150006,11111.1111111,1.74023932537e-06,0.0246870091472,0.000379971595012
43,Extremecoin,683443.0,,0.2,175.0,3,127.0,42.72,0.00695528880262,0.0185823836077,0.00028220112612,5.0,1.78094667801e-06,0.0256056467035,0.000388859819457
44,CryptogenicBullion,654704.0,,0.69,179.0,943,4995.0,0.96,0.00666281665074,0.76294019893,0.0110991702754,1.44927536232,1.82165403065e-06,0.0273405997214,0.000397748043902
45,MemoryCoin,653042.0,,0.15,183.0,4,40439.0,-10.68,0.00664590274572,6.1924041639,0.0898577270801,6.66666666667,1.86236138329e-06,0.0280226999182,0.000406636268347
46,TagCoin,652448.0,,0.71,187.0,914,22968.0,17.85,0.00663985770385,3.52028054343,0.0510361847617,1.40845070423,1.90306873593e-06,0.0286612879494,0.000415524492791
47,BBQCoin,647289.0,,0.02,191.0,32,16307.0,12.22,0.00658735539578,2.5192765519,0.0362350690051,50.0,1.94377608857e-06,0.0295076851298,0.000424412717236
48,CacheCoin,626951.0,,2.73,195.0,229,5331.0,-17.38,0.00638037886128,0.850305685771,0.0118457811287,0.3663003663,1.98448344121e-06,0.0311029091588,0.000433300941681
49,ReddCoin,568119.0,,4.8e-05,199.0,11,14413.0,-21.24,0.00578165511865,2.53696848724,0.0320264947305,20833.3333333,2.02519079385e-06,0.0350278726816,0.000442189166125
50,EarthCoin,542276.0,,0.00038,203.0,1,38977.0,-10.37,0.00551865509008,7.18766827225,0.0866090810456,2631.57894737,2.06589814649e-06,0.0374348117933,0.00045107739057
51,BitBar,521498.0,,52.47,207.0,9,1016.0,6.79,0.00530720074679,0.194823374203,0.00225760900896,0.0190585096245,2.10660549913e-06,0.0396933449409,0.000459965615015
52,LeafCoin,509698.0,,4.2e-05,211.0,12,1262.0,-4.19,0.0051871140565,0.247597597008,0.00280423481231,23809.5238095,2.14731285177e-06,0.0413970625743,0.00046885383946
53,Colossuscoin,500255.0,,1.6e-06,215.0,312,5915.0,4.04,0.00509101417376,1.18239697754,0.0131434618976,625000.0,2.18802020441e-06,0.0429780811786,0.000477742063904
54,Karmacoin,432925.0,,2e-05,219.0,21,50134.0,-9.41,0.00440580766044,11.5802968182,0.111400561078,50000.0,2.22872755705e-06,0.0505861292372,0.000486630288349
55,Sexcoin,387137.0,,0.0063,223.0,61,2679.0,4.43,0.00393983059477,0.692003089346,0.00595288832186,158.73015873,2.26943490969e-06,0.0576023474894,0.000495518512794
56,Yacoin,374627.0,,0.022,227.0,17,7207.0,-4.09,0.00381251834939,1.92378018669,0.0160143583933,45.4545454545,2.31014226233e-06,0.0605936037712,0.000504406737239
57,GoldCoin,373041.0,,0.012,231.0,29,1230.0,1.08,0.00379637788406,0.329722470184,0.00273312901676,83.3333333333,2.35084961497e-06,0.0619234883029,0.000513294961683
58,FlorinCoin,368771.0,,0.009,235.0,41,2841.0,-13.61,0.00375292278512,0.770396804521,0.00631286141187,111.111111111,2.39155696761e-06,0.0637251844641,0.000522183186128
59,RedCoin,353118.0,,0.0099,239.0,35,6744.0,-1.16,0.0035936247374,1.90984316857,0.0149855464138,101.01010101,2.43226432025e-06,0.0676827576051,0.000531071410573
60,I0Coin,339850.0,,0.017,20217039.0,I0C,2566.0,-13.63,0.00345859844869,0.755038987789,0.0057017959813,58.8235294118,0.205745533978,5948.81241724,44.92339506
61,HoboNickels,336294.0,,0.11,246.0,3,2465.0,15.9,0.0034224096122,0.732989586493,0.00547736831407,9.09090909091,2.50350218737e-06,0.07315027922,0.000546625803351
62,Frozen,333565.0,,0.056,250.0,5,467.0,12.03,0.00339463702086,0.140002698125,0.00103770020392,17.8571428571,2.54420954001e-06,0.0749479112017,0.000555514027796
63,Fastcoin,314160.0,,0.0052,254.0,60,10894.0,14.51,0.00319715547636,3.46765979119,0.0242070792752,192.307692308,2.58491689265e-06,0.080850522027,0.000564402252241
64,HunterCoin,309155.0,,0.43,258.0,715,2204.0,-4.76,0.00314622040137,0.712910999337,0.00489741166905,2.32558139535,2.62562424529e-06,0.0834532839514,0.000573290476685
65,Datacoin,296831.0,,0.17,262.0,1,15281.0,20.52,0.00302080104789,5.14804720531,0.033955239435,5.88235294118,2.66633159793e-06,0.0882657134868,0.00058217870113
66,CorgiCoin,291937.0,,1.8e-05,266.0,16,3232.0,45.63,0.00297099560193,1.10708817313,0.00718168535134,55555.5555556,2.70703895057e-06,0.0911155489027,0.000591066925575
67,Deutsche-eMark,266152.0,,0.055,270.0,4,5801.0,-4.51,0.00270858582997,2.17958159247,0.012890147501,18.1818181818,2.74774630321e-06,0.101445790375,0.000599955150019
68,Philosopher-Stones,233848.0,,0.13,274.0,1,534.0,8.62,0.00237983325005,0.228353460367,0.00118657796337,7.69230769231,2.78845365585e-06,0.117170127604,0.000608843374464
70,Catcoin,221366.0,,0.18,282.0,1,3438.0,0.99,0.00225280595614,1.55308403278,0.00763942891025,5.55555555556,2.86986836113e-06,0.127390836895,0.000626619823354
71,NobleCoin,221226.0,,0.00035,286.0,628,4450.0,5.52,0.0022513811988,2.01151763355,0.00988814969477,2857.14285714,2.91057571378e-06,0.129279560269,0.000635508047798
72,Bitgem,211036.0,,8.39,290.0,25,3701.0,19.63,0.00214767921794,1.75372922155,0.00822382966749,0.119189511323,2.95128306642e-06,0.137417312686,0.000644396272243
73,DigiByte,196120.0,,0.00033,294.0,597,3716.0,1.9,0.00199588149995,1.89475831124,0.00825716050916,3030.3030303,2.99199041906e-06,0.149908219457,0.000653284496688
74,QubitCoin,194827.0,,0.0011,298.0,184,2110.0,5.15,0.00198272284821,1.08301210818,0.0046885383946,909.090909091,3.0326977717e-06,0.152956212435,0.000662172721133
75,VelocityCoin,193375.0,,0.0042,302.0,46,1288.0,-8.75,0.0019679460792,0.666063348416,0.0028620082712,238.095238095,3.07340512434e-06,0.156173238526,0.000671060945577
76,Nyancoin,192992.0,,0.0077,306.0,25,1287.0,0.57,0.00196404835018,0.666867020395,0.00285978621509,129.87012987,3.11411247698e-06,0.158555795059,0.000679949170022
77,Franko,186861.0,,1.56,310.0,119,1736.0,11.44,0.00190165415543,0.929032810485,0.00385748940901,0.641025641026,3.15481982962e-06,0.165898716158,0.000688837394467
78,ASICcoin,182048.0,,0.00042,314.0,438,1395.0,2.12,0.00185267303336,0.766281420285,0.0030997682751,2380.95238095,3.19552718226e-06,0.172481982774,0.000697725618912
79,Pandacoin-panda,178641.0,,3e-05,318.0,5,33781.0,-52.62,0.00181800054575,18.9099926669,0.0750632774919,33333.3333333,3.2362345349e-06,0.178010647052,0.000706613843356
80,iCoin,174091.0,,0.022,322.0,7,1199.0,-9.61,0.00177169593212,0.688720266987,0.00266424527731,45.4545454545,3.27694188754e-06,0.184960738924,0.000715502067801
81,Premine,173274.0,,0.35,326.0,499,1829.0,34.58,0.00176338145535,1.05555363182,0.00406414062735,2.85714285714,3.31764924018e-06,0.1881413253,0.000724390292246
83,FourtyTwo,163722.0,,104670.0,334.0,1,6063.0,7.83,0.00166617229724,3.70322864368,0.0134723262021,9.5538358651e-06,3.39906394546e-06,0.204004348835,0.000742166741135
84,Teacoin,162839.0,,0.0042,338.0,39,1415.0,95.77,0.00165718614914,0.868956453921,0.00314420939732,238.095238095,3.4397712981e-06,0.207566983339,0.00075105496558
85,JKC,154127.0,,0.015,342.0,10,221.0,-5.6,0.00156852553509,0.143388244759,0.000491074400571,66.6666666667,3.48047865074e-06,0.221894930804,0.000759943190025
86,BetaCoin,148902.0,,0.02,346.0,7,1181.0,1.81,0.00151535155571,0.79313911163,0.00262424826731,50.0,3.52118600338e-06,0.23236759748,0.000768831414469
87,QQCoin,144587.0,,0.0085,350.0,16,1513.0,7.42,0.00147143849905,1.04642879374,0.00336197089622,117.647058824,3.56189335602e-06,0.242068789034,0.000777719638914
88,KlondikeCoin,139697.0,,0.025,354.0,5,3252.0,27.39,0.00142167376044,2.32789537356,0.00722612647357,40.0,3.60260070866e-06,0.253405584945,0.000786607863359
89,Bytecoin,139259.0,,0.068,358.0,2,167.0,3.66,0.00141721630533,0.119920436022,0.000371083370568,14.7058823529,3.6433080613e-06,0.257074946682,0.000795496087804
90,Diamond,129299.0,,0.47,362.0,276,618.0,7.12,0.00131585499726,0.477961933194,0.00137323067671,2.12765957447,3.68401541394e-06,0.279971229476,0.000804384312248
91,StableCoin,128512.0,,0.012,366.0,10,851.0,-1.29,0.00130784582562,0.66219497012,0.00189096975062,83.3333333333,3.72472276658e-06,0.284798306773,0.000813272536693
92,RonPaulCoin,126886.0,,4.79,370.0,26,1873.0,5.32,0.00129129828678,1.47612817805,0.00416191109625,0.208768267223,3.76543011922e-06,0.291600334158,0.000822160761138
93,Blakecoin,126128.0,,0.075,374.0,1,1745.0,17.54,0.00128358424345,1.3835151592,0.00387748791401,13.3333333333,3.80613747186e-06,0.296524165927,0.000831048985582
94,GlobalCoin,126056.0,,0.0038,378.0,33,9375.0,-5.9,0.0012828515111,7.43717078124,0.0208317760423,263.157894737,3.8468448245e-06,0.2998667259,0.000839937210027
95,Luckycoin,125529.0,,0.0099,382.0,12,194.0,6.97,0.00127748831739,0.154545961491,0.00043107888557,101.01010101,3.88755217714e-06,0.304312150977,0.000848825434472
96,Argentum,122149.0,,0.14,386.0,866,1045.0,-6.46,0.00124309060441,0.855512529779,0.00232204863619,7.14285714286,3.92825952978e-06,0.316007499038,0.000857713658917
97,CasinoCoin,107536.0,,0.0094,390.0,11,2053.0,4.2,0.00109437646838,1.90912810594,0.00456188119626,106.382978723,3.96896688242e-06,0.362669245648,0.000866601883361
98,USDeCoin,105413.0,,0.00032,394.0,325,2708.0,24.15,0.00107277104097,2.56894310948,0.00601732794908,3125.0,4.00967423506e-06,0.373767941336,0.000875490107806
99,Elacoin,96111.0,,0.39,398.0,249,876.0,3.48,0.000978106092401,0.9114461404,0.0019465211534,2.5641025641,4.0503815877e-06,0.414104524976,0.000884378332251
100,BattleCoin,95010.0,,0.011,402.0,8,1149.0,4.14,0.000966901393587,1.20934638459,0.00255314247175,90.9090909091,4.09108894034e-06,0.423113356489,0.000893266556696
