#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
35,Mooncoin,1006367.0,,3.8e-05,143.0,26,26262.0,-18.77,0.0108652441155,2.60958477375,0.0376042934933,26315.7894737,1.54389989786e-06,0.0142095279356,0.000204760260816
36,MinCoin,991915.0,,0.62,147.0,1,176418.0,-17.97,0.0107092130573,17.7855965481,0.25261115869,1.61290322581,1.58708590899e-06,0.0148198182304,0.000210487820559
37,Kittehcoin,921990.0,,0.00014,151.0,6,59689.0,10.98,0.00995426760022,6.47393138754,0.0854680783765,7142.85714286,1.63027192012e-06,0.0163776179785,0.000216215380302
38,Particle,880606.0,,0.0013,155.0,687,3337.0,-4.89,0.00950746512908,0.378943591118,0.00477821671568,769.230769231,1.67345793125e-06,0.0176015153201,0.000221942940045
39,FedoraCoin,842158.0,,5.6e-06,159.0,150,12537.0,-5.2,0.00909236119011,1.4886755217,0.0179516041248,178571.428571,1.71664394238e-06,0.0188800676358,0.000227670499788
40,MemoryCoin,777047.0,,0.17,163.0,4,148480.0,-13.22,0.00838939009745,19.10823927,0.212607017664,5.88235294118,1.75982995351e-06,0.020976852108,0.000233398059531
41,CacheCoin,773342.0,,3.38,167.0,228,6407.0,-1.63,0.00834938905464,0.828482094597,0.00917411881851,0.295857988166,1.80301596464e-06,0.0215945855779,0.000239125619274
42,SecureCoin,727474.0,,0.57,171.0,1,14657.0,0.09,0.00785417506503,2.01477990966,0.0209872107887,1.75438596491,1.84620197577e-06,0.023505994716,0.000244853179018
43,ReddCoin,657513.0,,5.7e-05,175.0,11,18766.0,11.57,0.00709884093388,2.85408805605,0.0268708465348,17543.8596491,1.8893879869e-06,0.0266154433448,0.000250580738761
44,LottoCoin,643506.0,,8.5e-05,179.0,7,33773.0,-6.62,0.0069476143194,5.24828051331,0.0483592188009,11764.7058824,1.93257399803e-06,0.0278163684565,0.000256308298504
45,Gridcoin,624881.0,,0.057,183.0,11,8155.0,17.39,0.00674652945508,1.30504848123,0.0116770624262,17.5438596491,1.97576000915e-06,0.0292855759737,0.000262035858247
46,BBQCoin,607743.0,,0.019,187.0,32,4769.0,-8.06,0.0065614989904,0.784706693454,0.00682868310371,52.6315789474,2.01894602028e-06,0.03076958517,0.00026776341799
47,EarthCoin,603190.0,,0.00043,191.0,1,23695.0,-22.52,0.00651234251323,3.9282813044,0.0339286320282,2325.58139535,2.06213203141e-06,0.0316649811834,0.000273490977733
48,TagCoin,579931.0,,0.64,195.0,908,15647.0,-4.77,0.00626122665502,2.69807959912,0.0224047818251,1.5625,2.10531804254e-06,0.0336246898338,0.000279218537476
49,Extremecoin,556643.0,,0.16,199.0,3,162.0,-27.96,0.00600979769823,0.0291030337218,0.000231966169596,6.25,2.14850405367e-06,0.0357500229052,0.000284946097219
50,LeafCoin,533206.0,,4.5e-05,203.0,11,1394.0,11.92,0.00575676006252,0.261437418184,0.00199605457047,22222.2222222,2.1916900648e-06,0.038071589592,0.000290673656962
51,BitBar,490187.0,,49.41,207.0,9,2162.0,-4.44,0.00529230530933,0.44105616836,0.00309574604115,0.020238818053,2.23487607593e-06,0.042228782077,0.000296401216706
52,Colossuscoin,484656.0,,1.5e-06,211.0,312,3070.0,-7.84,0.00523258985244,0.633438975273,0.00439590210283,666666.666667,2.27806208706e-06,0.0435360338054,0.000302128776449
53,Karmacoin,477461.0,,2.3e-05,215.0,21,39004.0,4.02,0.00515490901492,8.16904417324,0.055849435055,43478.2608696,2.32124809819e-06,0.0450298558416,0.000307856336192
54,FlorinCoin,430255.0,,0.01,219.0,41,792.0,18.39,0.00464524930458,0.184076884638,0.00113405682913,100.0,2.36443410932e-06,0.0509000476462,0.000313583895935
55,Yacoin,407922.0,,0.024,223.0,16,23031.0,17.79,0.00440413100795,5.64593231059,0.0329778571108,41.6666666667,2.40762012045e-06,0.0546673138492,0.000319311455678
56,I0Coin,400339.0,,0.02,20213916.0,I0C,996.0,14.85,0.00432226112735,0.248789151194,0.00142616237603,50.0,0.218239600334,5049.19980317,28.944102883
57,GoldCoin,383423.0,,0.013,230.0,29,1819.0,-7.54,0.00413962748628,0.474410768264,0.00260460779318,76.9230769231,2.48319563992e-06,0.0599859684995,0.000329334685228
58,Pandacoin-panda,380952.0,,6.7e-05,234.0,5,126899.0,-54.98,0.00411294932791,33.311020811,0.18170540096,14925.3731343,2.52638165105e-06,0.0614250614251,0.000335062244971
59,Sexcoin,373661.0,,0.0061,238.0,61,57860.0,-2.71,0.00403423202612,15.4846237633,0.082849151684,163.93442623,2.56956766218e-06,0.0636940970559,0.000340789804715
60,HunterCoin,357017.0,,0.51,242.0,701,6788.0,-16.27,0.00385453503382,1.90131002165,0.00971966888404,1.96078431373,2.61275367331e-06,0.0677838870418,0.000346517364458
61,RedCoin,357013.0,,0.01,246.0,35,14077.0,-9.89,0.0038544918478,3.9429936725,0.0201567146259,100.0,2.65593968444e-06,0.0689050538776,0.000352244924201
62,TopCoin,325475.0,,2.8e-05,250.0,11,15540.0,23.22,0.00351399174306,4.77456025808,0.022251569602,35714.2857143,2.69912569557e-06,0.0768108149627,0.000357972483944
63,Frozen,306260.0,,0.052,254.0,5,697.0,-5.11,0.0033065369421,0.227584405407,0.000998027285235,19.2307692308,2.7423117067e-06,0.0829360673937,0.000363700043687
64,HoboNickels,290147.0,,0.094,258.0,3,3196.0,-2.25,0.00313257289277,1.10151061359,0.00457632023474,10.6382978723,2.78549771782e-06,0.0889204437751,0.00036942760343
65,Deutsche-eMark,280524.0,,0.059,262.0,4,3755.0,-4.82,0.00302867814649,1.33856639717,0.00537674670884,16.9491525424,2.82868372895e-06,0.0933966434244,0.000375155163173
66,Fastcoin,275099.0,,0.0046,266.0,60,1989.0,-7.84,0.0029701071189,0.723012442793,0.00284802908226,217.391304348,2.87186974008e-06,0.0966924634404,0.000380882722916
67,Datacoin,246387.0,,0.14,270.0,1,7356.0,3.83,0.00266011793101,2.98554712708,0.0105329823676,7.14285714286,2.91505575121e-06,0.109583703686,0.000386610282659
68,Philosopher-Stones,216340.0,,0.12,274.0,1,419.0,-4.15,0.00233571541192,0.193676620135,0.00059996188309,8.33333333333,2.95824176234e-06,0.126652491449,0.000392337842402
69,VelocityCoin,212748.0,,0.0046,278.0,46,233.0,14.61,0.00229693437392,0.109519243424,0.000333630355036,217.391304348,3.00142777347e-06,0.130671028635,0.000398065402146
70,DigiByte,211797.0,,0.00036,282.0,586,4687.0,-4.43,0.00228666689978,2.21296807792,0.00671126812898,2777.77777778,3.0446137846e-06,0.133146361846,0.000403792961889
71,NobleCoin,204678.0,,0.00033,286.0,621,2966.0,-2.58,0.00220980659647,1.44910542413,0.00424698554951,3030.3030303,3.08779979573e-06,0.139731676096,0.000409520521632
72,Catcoin,203641.0,,0.17,290.0,1,4093.0,-11.01,0.00219861062308,2.00990959581,0.00586072550713,5.88235294118,3.13098580686e-06,0.142407471973,0.000415248081375
74,Nyancoin,194273.0,,0.0079,298.0,24,1387.0,-15.71,0.00209746898502,0.713943780144,0.00198603134092,126.582278481,3.21735782911e-06,0.15339239112,0.000426703200861
75,QubitCoin,181631.0,,0.001,302.0,182,1533.0,-2.06,0.00196097959685,0.844018917476,0.00219508727154,1000.0,3.26054384024e-06,0.166271176176,0.000432430760604
76,ASICcoin,180909.0,,0.00041,306.0,438,3615.0,-13.8,0.00195318452184,1.99824221017,0.00517628211783,2439.02439024,3.30372985137e-06,0.169145813641,0.000438158320347
77,Bitgem,173752.0,,6.91,310.0,25,1352.0,-9.33,0.00187591395142,0.77812053962,0.00193591519317,0.144717800289,3.3469158625e-06,0.178415212487,0.00044388588009
78,Franko,168321.0,,1.42,314.0,118,1741.0,-6.33,0.00181727814481,1.03433320857,0.00249292037819,0.704225352113,3.39010187363e-06,0.186548321362,0.000449613439833
79,FourtyTwo,156633.0,,101289.0,318.0,1,7961.0,-3.48,0.00169108862029,5.08258157604,0.0113992757787,9.87274037655e-06,3.43328788476e-06,0.203022351612,0.000455340999577
80,JKC,156414.0,,0.015,322.0,10,1260.0,1.01,0.00168872418619,0.805554490007,0.00180418131908,66.6666666667,3.47647389589e-06,0.205863925224,0.00046106855932
81,BetaCoin,146111.0,,0.02,326.0,7,3392.0,-11.11,0.00157748781802,2.32152267796,0.00485697066215,50.0,3.51965990702e-06,0.223118040394,0.000466796119063
82,iCoin,140049.0,,0.018,330.0,7,487.0,-1.07,0.00151203941815,0.347735435455,0.000697330398723,55.5555555556,3.56284591815e-06,0.235631814579,0.000472523678806
83,QQCoin,135123.0,,0.008,334.0,16,192.0,1.03,0.00145885584545,0.14209275993,0.000274922867669,125.0,3.60603192928e-06,0.247182196961,0.000478251238549
84,Premine,135004.0,,0.27,338.0,499,2364.0,-10.93,0.00145757106162,1.75105922787,0.00338498780817,3.7037037037,3.64921794041e-06,0.250362952209,0.000483978798292
85,Bytecoin,132397.0,,0.065,342.0,2,235.0,-1.51,0.00142942457886,0.177496468953,0.000336494134907,15.3846153846,3.69240395153e-06,0.258314010136,0.000489706358035
86,StableCoin,130284.0,,0.012,346.0,10,768.0,-10.95,0.00140661156848,0.589481440545,0.00109969147068,83.3333333333,3.73558996266e-06,0.265573669829,0.000495433917778
87,GlobalCoin,129370.0,,0.0039,350.0,32,10079.0,-17.49,0.00139674356494,7.79083249594,0.0144320186627,256.41025641,3.77877597379e-06,0.27054185669,0.000501161477521
88,Argentum,128178.0,,0.15,354.0,857,1031.0,4.22,0.00138387413363,0.804350200502,0.00147627852378,6.66666666667,3.82196198492e-06,0.276178439358,0.000506889037265
90,Diamond,121292.0,,0.44,362.0,274,4817.0,-1.9,0.00130952941547,3.97140784223,0.00689741382063,2.27272727273,3.90833400718e-06,0.298453319263,0.000518344156751
91,RonPaulCoin,118721.0,,4.56,366.0,26,2043.0,-3.98,0.00128177160681,1.72084130019,0.00292535113879,0.219298245614,3.95152001831e-06,0.308285812956,0.000524071716494
92,Luckycoin,117799.0,,0.0093,370.0,12,266.0,-3.44,0.00127181723125,0.225808368492,0.000380882722916,107.52688172,3.99470602944e-06,0.314094347151,0.000529799276237
93,KlondikeCoin,109038.0,,0.02,374.0,5,2380.0,-4.31,0.00117722907037,2.18272528843,0.00340789804715,50.0,4.03789204057e-06,0.342999688182,0.00053552683598
94,CasinoCoin,104016.0,,0.0092,378.0,11,1563.0,-1.59,0.0011230090334,1.50265343793,0.00223804396962,108.695652174,4.0810780517e-06,0.363405629903,0.000541254395723
95,USDeCoin,98206.0,,0.00031,382.0,319,1704.0,-4.22,0.00106028135224,1.73512819991,0.00243994045056,3225.80645161,4.12426406283e-06,0.388978270167,0.000546981955466
96,Elacoin,93211.0,,0.38,386.0,247,571.0,1.18,0.00100635282084,0.612588642971,0.000817609153328,2.63157894737,4.16745007395e-06,0.414114213988,0.000552709515209
97,BattleCoin,91278.0,,0.011,390.0,8,947.0,-0.91,0.00098548318096,1.03748986612,0.00135599976918,90.9090909091,4.21063608508e-06,0.427266153947,0.000558437074952
98,SmartCoin,86664.0,,0.023,394.0,3,7914.0,-14.46,0.000935668117122,9.1318194406,0.0113319769517,43.4782608696,4.25382209621e-06,0.454629373211,0.000564164634696
99,Teacoin,83605.0,,0.0021,398.0,39,727.0,-22.29,0.000902641615111,0.869565217391,0.00104098398331,476.19047619,4.29700810734e-06,0.476048083249,0.000569892194439
100,Blakecoin,83121.0,,0.05,402.0,1,639.0,-27.28,0.000897416107765,0.768758797416,0.000914977668961,20.0,4.34019411847e-06,0.483632295088,0.000575619754182
