#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
39,CryptogenicBullion,734064.0,,0.78,156.0,941,14089.0,4.18,0.00692662858534,1.91931493712,0.00876293989823,1.28205128205,1.4720161448e-06,0.0212515529981,9.70273705816e-05
40,LottoCoin,733725.0,,0.00011,160.0,6,39220.0,3.86,0.00692342978103,5.34532692766,0.0243936761167,9090.90909091,1.50976014851e-06,0.021806535146,9.95152518785e-05
41,BBQCoin,623438.0,,0.02,164.0,31,4206.0,8.82,0.00588276154666,0.674646075472,0.00261600718376,50.0,1.54750415222e-06,0.0263057433137,0.000102003133176
42,GoldCoin,594778.0,,0.02,168.0,29,2543.0,4.03,0.00561232576006,0.427554482513,0.00158167053454,50.0,1.58524815593e-06,0.028245832899,0.000104491014472
43,Extremecoin,588670.0,,0.17,172.0,3,2926.0,5.10,0.00555469066639,0.497052678071,0.00181988516873,5.88235294118,1.62299215965e-06,0.0292184075968,0.000106978895769
44,Sexcoin,555439.0,,0.0094,176.0,59,25677.0,23.01,0.00524112291954,4.62282986971,0.0159703320155,106.382978723,1.66073616336e-06,0.0316866478587,0.000109466777066
45,Frozen,502183.0,,0.089,180.0,5,2110.0,6.64,0.00473859925411,0.420165557177,0.00131235738415,11.2359550562,1.69848016707e-06,0.0358435072474,0.000111954658363
46,BitBar,453034.0,,46.81,184.0,9,3822.0,6.31,0.00427482924449,0.843645289316,0.00237717057925,0.0213629566332,1.73622417078e-06,0.0406150531748,0.00011444253966
47,MemoryCoin,416931.0,,0.11,188.0,3,3634.0,2.50,0.00393416130298,0.871607052486,0.00226024015829,9.09090909091,1.7739681745e-06,0.0450913940196,0.000116930420957
48,DigiByte,404768.0,,0.00085,192.0,476,9206.0,7.82,0.0038193912237,2.27438927978,0.00572585880496,1176.47058824,1.81171217821e-06,0.0474345798087,0.000119418302254
49,NobleCoin,385243.0,,0.00071,196.0,542,14476.0,34.39,0.00363515330557,3.75762830214,0.00900364241371,1408.45070423,1.84945618192e-06,0.0508769789458,0.000121906183551
51,I0Coin,316202.0,,0.016,20182077.0,I0C,465.0,16.21,0.00298368236549,0.147057893372,0.000289216200772,62.5,0.190438097304,6382.6531774,12.5526529755
52,Fastcoin,315750.0,,0.0054,207.0,57,5885.0,5.58,0.00297941729307,1.86381631037,0.00366029535816,185.185185185,1.95325219213e-06,0.0655581947743,0.000128747857118
53,RedCoin,309801.0,,0.0091,211.0,34,1246.0,12.32,0.00292328252355,0.402193666257,0.000774975024004,109.89010989,1.99099619584e-06,0.0681082372232,0.000131235738415
55,QQCoin,297171.0,,0.019,219.0,15,3524.0,6.42,0.00280410583183,1.18584922486,0.00219182342262,52.6315789474,2.06648420327e-06,0.0736949433155,0.000136211501009
56,FlorinCoin,293312.0,,0.0072,223.0,40,3393.0,18.07,0.00276769230424,1.15678867554,0.00211034531015,138.888888889,2.10422820698e-06,0.0760282566005,0.000138699382306
57,JKC,281014.0,,0.027,227.0,10,2415.0,7.14,0.00265164836483,0.859387788509,0.00150205833304,37.037037037,2.1419722107e-06,0.0807788935783,0.000141187263603
58,ASICcoin,273682.0,,0.00064,231.0,430,4931.0,4.81,0.00258246360602,1.80172609086,0.00306693566883,1562.5,2.17971621441e-06,0.0844045278827,0.0001436751449
59,Catcoin,264201.0,,0.24,235.0,1,2999.0,8.67,0.00249300088122,1.13512060893,0.0018652890024,4.16666666667,2.21746021812e-06,0.0889474301763,0.000146163026197
61,Yacoin,258467.0,,0.016,243.0,16,777.0,0.12,0.0024388948519,0.300618647642,0.000483270941935,62.5,2.29294822555e-06,0.094015870498,0.000151138788791
62,Karmacoin,251847.0,,2.6,5.0,247,38243.0,16.24,0.00237642852576,15.185013123,0.0237860111099,0.384615384615,4.71800046409e-08,0.00198533236449,3.1098516212e-06
63,Franko,248849.0,,2.24,251.0,110,3768.0,+17.19,0.00234813939498,1.51417124441,0.00234358418174,0.446428571429,2.36843623297e-06,0.100864379604,0.000156114551384
64,Deutsche-eMark,241479.0,,0.055,255.0,4,1998.0,12.88,0.00227859606813,0.827401140472,0.00124269670783,18.1818181818,2.40618023668e-06,0.105599244655,0.000158602432681
65,Datacoin,239334.0,,0.16,259.0,1,2069.0,7.02,0.00225835584614,0.864482271637,0.00128685660085,6.25,2.4439242404e-06,0.108216968755,0.000161090313978
67,USDeCoin,211653.0,,0.00083,267.0,255,8134.0,21.30,0.00199715790445,3.84308278172,0.00505910661738,1204.81927711,2.51941224782e-06,0.126149877394,0.000166066076572
68,Coino,203279.0,,0.041,271.0,4,5313.0,1.33,0.00191814083268,2.61364922102,0.00330452833269,24.3902439024,2.55715625154e-06,0.133314311857,0.000168553957869
69,GrandCoin,194091.0,,0.00058,275.0,335,1697.0,7.25,0.00183144285615,0.87433214317,0.00105548364024,1724.13793103,2.59490025525e-06,0.141686116306,0.000171041839166
70,SmartCoin,189939.0,,0.082,279.0,2,13537.0,22.45,0.0017922645803,7.12702499223,0.00841961227925,12.1951219512,2.63264425896e-06,0.146889264448,0.000173529720463
71,KlondikeCoin,181837.0,,0.042,283.0,4,8383.0,6.14,0.00171581410078,4.61017284711,0.00521397722811,23.8095238095,2.67038826267e-06,0.155633891892,0.00017601760176
72,Philosopher-Stones,180316.0,,0.11,287.0,1,1011.0,1.35,0.00170146194336,0.560682357639,0.000628811997808,9.09090909091,2.70813226639e-06,0.159165021407,0.000178505483057
73,Bytecoin,173520.0,,0.086,291.0,2,965.0,13.46,0.00163733488106,0.556131857999,0.000600201362892,11.6279069767,2.7458762701e-06,0.167704011065,0.000180993364354
74,HoboNickels,173115.0,,0.059,295.0,2,738.0,8.08,0.00163351330068,0.426306212633,0.00045901409929,16.9491525424,2.78362027381e-06,0.170406954914,0.000183481245651
75,Bitgem,157445.0,,6.32,299.0,24,19631.0,32.58,0.00148565116614,12.4684810569,0.0122098994352,0.158227848101,2.82136427752e-06,0.189907586776,0.000185969126948
76,Argentum,154681.0,,0.20,303.0,783,4833.0,10.35,0.00145957005957,3.12449492827,0.00300598257706,5.0,2.85910828124e-06,0.195887019091,0.000188457008245
77,StableCoin,149447.0,,0.014,307.0,10,3135.0,10.57,0.00141018203071,2.0977336447,0.0019498769665,71.4285714286,2.89685228495e-06,0.205423996467,0.000190944889542
79,RonPaulCoin,145734.0,,6.57,315.0,22,5925.0,7.31,0.00137514615927,4.06562641525,0.00368517417113,0.152207001522,2.97234029238e-06,0.21614722714,0.000195920652136
80,FourtyTwo,145230.0,,107,257.0,319,8257.0,13.53,0.0013703904148,5.68546443572,0.00513560896726,0.00934579439252,2.42505223854e-06,0.176960683054,0.00015984637333
81,Diamond,142242.0,,0.55,323.0,258,1554.0,2.81,0.00134219564403,1.09250432362,0.00096654188387,1.81818181818,3.0478282998e-06,0.227077796994,0.00020089641473
82,Elacoin,135212.0,,0.59,327.0,230,568.0,5.77,0.0012758605575,0.420081057894,0.000353279144169,1.69491525424,3.08557230351e-06,0.24184244002,0.000203384296027
83,Luckycoin,132163.0,,0.011,331.0,12,2970.0,3.68,0.00124709019067,2.24722501759,0.001847251863,90.9090909091,3.12331630723e-06,0.250448310041,0.000205872177324
84,CasinoCoin,126238.0,,0.012,335.0,10,3572.0,14.39,0.00119118188517,2.82957588048,0.00222167799819,83.3333333333,3.16106031094e-06,0.265371758108,0.000208360058621
85,GlobalCoin,113858.0,,0.0037,339.0,30,1395.0,21.52,0.00107436419368,1.22521034973,0.000867648602316,270.27027027,3.19880431465e-06,0.29773928929,0.000210847939918
86,PxlCoin,113666.0,,0.26,343.0,431,7567.0,33.09,0.0010725524815,6.65722379603,0.00470644944353,3.84615384615,3.23654831836e-06,0.301761300653,0.000213335821215
87,BattleCoin,112116.0,,0.014,347.0,8,3320.0,3.70,0.00105792668006,2.96121873774,0.00206494147648,71.4285714286,3.27429232208e-06,0.309500874095,0.000215823702512
88,Xivra,106651.0,,0.00031,351.0,347,2295.0,+9.58,0.00100635893499,2.15187855716,0.00142742189413,3225.80645161,3.31203632579e-06,0.329110838154,0.000218311583809
90,Phenixcoin,87283.0,,0.0089,359.0,9,643.0,0.80,0.000823602469014,0.736684119473,0.000399926918487,112.359550562,3.38752433321e-06,0.411305752552,0.000223287346402
91,eToken,85424.0,,0.35,363.0,243,6903.0,17.66,0.000806060943288,8.0808672036,0.00429346114823,2.85714285714,3.42526833693e-06,0.424939127177,0.000225775227699
92,Noirbits,83342.0,,0.039,367.0,2,1000.0,6.39,0.000786415189356,1.19987521298,0.000621970324241,25.641025641,3.46301234064e-06,0.440354203163,0.000228263108996
93,CraftCoin,75002.0,,0.23,371.0,325,11261.0,+7.03,0.000707718941615,15.0142662862,0.00700400782128,4.34782608696,3.50075634435e-06,0.494653475907,0.000230750990293
94,Astrocoin,74640.0,,6.59,375.0,11,5934.0,+0.09,0.000704303109279,7.9501607717,0.00369077190405,0.151745068285,3.53850034807e-06,0.502411575563,0.00023323887159
95,Joulecoin,68369.0,,0.016,379.0,4,1745.0,4.76,0.000645129947458,2.55232634674,0.0010853382158,62.5,3.57624435178e-06,0.554344805394,0.000235726752887
96,TeslaCoin,64742.0,,0.0031,383.0,20,1409.0,20.47,0.000610905572092,2.17633066634,0.000876356186855,322.580645161,3.61398835549e-06,0.591578882333,0.000238214634184
