#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
57,Teacoin,293226.0,,0.0083,227.0,35,9111.0,33.74,0.00260690239625,3.10715966524,0.0128879067555,120.481927711,2.01812541845e-06,0.0774146903753,0.000321101397597
58,Karmacoin,282950.0,,2.8e-05,231.0,10,26516.0,12.64,0.00251554443678,9.37126700831,0.037508038144,35714.2857143,2.05368709983e-06,0.0816398657007,0.000326759572004
59,JKC,278433.0,,0.027,235.0,10,2293.0,-2.06,0.00247538640808,0.823537439887,0.00324354847881,37.037037037,2.08924878121e-06,0.0844009151214,0.000332417746411
60,ASICcoin,275507.0,,0.00064,239.0,431,5897.0,-6.5,0.00244937303815,2.14041748486,0.00834156361952,1562.5,2.12481046259e-06,0.0867491570087,0.000338075920818
61,Datacoin,271777.0,,0.16,243.0,1,973.0,9.14,0.00241621177026,0.358014107154,0.0013763509245,6.25,2.16037214398e-06,0.0894115396078,0.000343734095225
62,Nyancoin,268438.0,,0.013,247.0,20,4270.0,-13.45,0.00238652665673,1.59068388231,0.00604010117947,76.9230769231,2.19593382536e-06,0.0920137983445,0.000349392269632
63,Yacoin,258312.0,,0.016,251.0,16,426.0,0.06,0.00229650226031,0.164916844746,0.000602595574346,62.5,2.23149550674e-06,0.0971693146273,0.000355050444039
64,Catcoin,258133.0,,0.23,255.0,1,2254.0,-6.12,0.00229491087507,0.873193276334,0.00318838127835,4.34782608696,2.26705718812e-06,0.0987862845897,0.000360708618446
65,Bitgem,244044.0,,9.79,259.0,24,21492.0,65.08,0.00216965374282,8.80660864434,0.0304013710888,0.102145045965,2.30261886951e-06,0.106128403075,0.000366366792853
66,Franko,242634.0,,2.17,263.0,111,4421.0,-1.59,0.00215711825013,1.82208594014,0.00625369726334,0.460829493088,2.33818055089e-06,0.10839371234,0.00037202496726
67,SmartCoin,233581.0,,0.097,267.0,2,10404.0,-1.43,0.00207663327474,4.45412940265,0.0147169116326,10.3092783505,2.37374223227e-06,0.114307242456,0.000377683141667
68,Electric,233210.0,,8.3e-05,271.0,2,25136.0,58.76,0.00207333492879,10.7782685134,0.0355559679736,12048.1927711,2.40930391365e-06,0.116204279405,0.000383341316074
69,Coino,230460.0,,0.045,275.0,5,4366.0,13.48,0.00204888627284,1.89447192571,0.00617589736524,22.2222222222,2.44486559504e-06,0.119326564263,0.000388999490481
70,USDeCoin,217713.0,,0.00084,279.0,260,4799.0,-0.9,0.0019355600847,2.20427810925,0.0067883947448,1190.47619048,2.48042727642e-06,0.128150363093,0.000394657664888
71,QQCoin,214048.0,,0.013,283.0,15,2374.0,-28.59,0.00190297669413,1.10909702497,0.00335812651056,76.9230769231,2.5159889578e-06,0.132213335327,0.000400315839295
72,Philosopher-Stones,211635.0,,0.12,287.0,1,608.0,17.52,0.00188152410984,0.287287074444,0.000860042509864,8.33333333333,2.55155063918e-06,0.135610839417,0.000405974013702
73,GrandCoin,205895.0,,0.00061,291.0,335,2249.0,6.21,0.00183049309705,1.09230432988,0.00318130856034,1639.3442623,2.58711232057e-06,0.141334175186,0.000411632188109
75,HoboNickels,192874.0,,0.066,299.0,2,1153.0,13.01,0.00171473093373,0.597799599739,0.00163096877282,15.1515151515,2.65823568333e-06,0.155023486836,0.000422948536923
76,Bytecoin,185215.0,,0.091,303.0,2,3457.0,6.86,0.00164663920431,1.8664794968,0.00489007723125,10.989010989,2.69379736471e-06,0.163593661421,0.00042860671133
77,StableCoin,178611.0,,0.017,307.0,10,6944.0,14.37,0.00158792686835,3.88777846829,0.00982259077056,58.8235294118,2.72935904609e-06,0.171881910969,0.000434264885737
78,KlondikeCoin,175058.0,,0.04,311.0,4,5885.0,-3.37,0.00155633920486,3.36174296519,0.0083245890963,25.0,2.76492072748e-06,0.177655405637,0.000439923060144
79,ReddCoin,170392.0,,2.1e-05,315.0,8,3464.0,-19.52,0.00151485650352,2.03295929386,0.00489997903646,47619.047619,2.80048240886e-06,0.184867834171,0.000445581234551
80,Argentum,169471.0,,0.22,319.0,788,6124.0,9.72,0.00150666842639,3.61359760667,0.00866266501712,4.54545454545,2.83604409024e-06,0.188232794991,0.000451239408958
81,Elacoin,159210.0,,0.68,323.0,232,4301.0,17.91,0.00141544382322,2.70146347591,0.00608395203113,1.47058823529,2.87160577162e-06,0.202876703725,0.000456897583365
82,FourtyTwo,156124.0,,114475.0,327.0,1,6259.0,0.88,0.00138800798603,4.00899285184,0.00885362840336,8.7355317755e-06,2.90716745301e-06,0.209448899593,0.000462555757772
83,RonPaulCoin,156003.0,,6.97,331.0,22,4141.0,7.17,0.00138693224517,2.65443613264,0.00585762505485,0.143472022956,2.94272913439e-06,0.212175406883,0.000468213932179
84,Diamond,152809.0,,0.59,335.0,259,1815.0,6.03,0.00135853624259,1.18775726561,0.00256739663718,1.69491525424,2.97829081577e-06,0.219227925057,0.000473872106586
85,GlobalCoin,141829.0,,0.0046,339.0,30,6290.0,22.35,0.00126091942719,4.43491810561,0.00889747925501,217.391304348,3.01385249715e-06,0.239020228585,0.000479530280993
86,Luckycoin,132741.0,,0.011,343.0,12,1031.0,1.07,0.00118012328709,0.776700491935,0.0014583944534,90.9090909091,3.04941417854e-06,0.258397932817,0.0004851884554
87,CasinoCoin,132518.0,,0.012,347.0,10,2330.0,4.69,0.00117814072336,1.7582517092,0.00329588659208,83.3333333333,3.08497585992e-06,0.261851220212,0.000490846629807
88,BattleCoin,112591.0,,0.014,351.0,8,5675.0,0.79,0.00100098131713,5.0403673473,0.00802753493993,71.4285714286,3.1205375413e-06,0.311747830644,0.000496504804214
89,PxlCoin,109154.0,,0.25,355.0,433,3340.0,-3.85,0.000970424942402,3.05989702622,0.00472457562985,4.0,3.15609922268e-06,0.32522857614,0.000502162978621
90,Xivra,107225.0,,0.0003,359.0,352,976.0,-1.88,0.000953275321555,0.910235486127,0.00138059455531,3333.33333333,3.19166090407e-06,0.334809979016,0.000507821153028
91,eToken,92718.0,,0.38,363.0,244,11111.0,8.67,0.000824301993602,11.9836493453,0.0157169939591,2.63157894737,3.22722258545e-06,0.391509739209,0.000513479327435
92,Phenixcoin,92675.0,,0.0094,367.0,9,1380.0,6.11,0.000823919705527,1.4890747235,0.00195207017042,106.382978723,3.26278426683e-06,0.396007553278,0.000519137501842
93,Grain,90671.0,,0.00011,371.0,852,790.0,-9.93,0.000806103303155,0.871281887263,0.00111748944538,9090.90909091,3.29834594821e-06,0.409171620474,0.000524795676249
94,Noirbits,74664.0,,0.035,375.0,2,1049.0,-10.61,0.000663794344683,1.40496089146,0.00148385623824,28.5714285714,3.33390762959e-06,0.50225008036,0.000530453850656
95,TeslaCoin,71059.0,,0.0033,379.0,21,2537.0,10.39,0.000631744379337,3.57027259038,0.00358869711764,303.03030303,3.36946931098e-06,0.533359602584,0.000536112025063
96,Joulecoin,64905.0,,0.015,383.0,4,913.0,-5.04,0.00057703273253,1.40667128881,0.0012914783084,66.6666666667,3.40503099236e-06,0.590093213158,0.00054177019947
97,Astrocoin,62846.0,,5.54,387.0,11,3828.0,-16.78,0.000558727357039,6.09107978233,0.0054148729075,0.180505415162,3.44059267374e-06,0.615790981128,0.000547428373877
98,CraftCoin,59947.0,,0.18,391.0,328,1326.0,-6.64,0.000532954028457,2.21195389261,0.00187568481592,5.55555555556,3.47615435512e-06,0.652242814486,0.000553086548284
