#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
51,Fastcoin,321603.0,,0.0055,204.0,57,6045.0,6.22,0.0029765058819,1.87964664509,0.00372122076651,181.818181818,1.88806447672e-06,0.0634322441022,0.000125579658622,0.0
52,I0Coin,315764.0,,0.016,20182038.0,I0C,465.0,16.54,0.00292246466386,0.147261879125,0.00028624775127,62.5,0.186789161842,6391.49428054,12.423791384,0.0
53,RedCoin,311467.0,,0.0091,211.0,34,1248.0,12.46,0.00288269499202,0.400684502692,0.000768252029215,109.89010989,1.95285100289e-06,0.0677439343494,0.000129888764555,0.0
55,QQCoin,299681.0,,0.019,219.0,15,3554.0,6.52,0.0027736129924,1.18592770312,0.00218779464089,52.6315789474,2.02689274707e-06,0.0730777059607,0.00013481345705,0.0
56,FlorinCoin,294529.0,,0.0072,223.0,40,3376.0,18.3,0.00272593010914,1.14623687311,0.00207822023288,138.888888889,2.06391361916e-06,0.075714106251,0.000137275803297,0.0
57,ASICcoin,293241.0,,0.00068,227.0,430,5247.0,1.28,0.00271400938833,1.789313227,0.00322998269014,1470.58823529,2.10093449126e-06,0.0774107304231,0.000139738149545,0.0
58,JKC,282942.0,,0.028,231.0,10,2427.0,7.16,0.00261868989791,0.857772971139,0.00149402858566,35.7142857143,2.13795536335e-06,0.0816421740145,0.000142200495792,0.0
59,Catcoin,266433.0,,0.24,235.0,1,3030.0,7.4,0.00246589550356,1.13724651226,0.00186522728247,4.16666666667,2.17497623544e-06,0.0882022872542,0.00014466284204,0.0
60,SmartCoin,259795.0,,0.11,239.0,2,13287.0,7.5,0.00240445936633,5.11441713659,0.00817929864758,9.09090909091,2.21199710753e-06,0.0919956119248,0.000147125188287,0.0
62,Yacoin,258099.0,,0.016,247.0,16,786.0,0.52,0.00238876251656,0.304534306603,0.000483851037631,62.5,2.28603885172e-06,0.095699712126,0.000152049880782,0.0
63,Karmacoin,251241.0,,2.6,5.0,251,37345.0,16.63,0.00232529023136,14.8642140415,0.0229890801531,0.384615384615,4.62760901158e-08,0.00199012103916,3.07793280935e-06,0.0
64,Datacoin,248962.0,,0.16,255.0,1,2065.0,3.53,0.00230419758948,0.829443850869,0.00127118625026,6.25,2.3600805959e-06,0.10242526972,0.000156974573277,0.0
65,Franko,248486.0,,2.24,259.0,110,3828.0,15.18,0.0022997921057,1.54052944633,0.00235646535884,0.446428571429,2.397101468e-06,0.104231224294,0.000159436919525,0.0
66,Deutsche-eMark,245117.0,,0.056,263.0,4,1928.0,14.01,0.00226861127618,0.786563151475,0.00118685089129,17.8571428571,2.43412234009e-06,0.107295699605,0.000161899265772,0.0
67,USDeCoin,219717.0,,0.00086,267.0,255,8122.0,18.49,0.00203352873839,3.69657331932,0.00499979405552,1162.79069767,2.47114321218e-06,0.121519955215,0.00016436161202,0.0
68,Coino,202980.0,,0.041,271.0,4,5297.0,7.73,0.00187862415434,2.60961671101,0.00326076201823,24.3902439024,2.50816408428e-06,0.133510690708,0.000166823958267,0.0
69,GrandCoin,196023.0,,0.00058,275.0,335,1603.0,7.58,0.00181423560255,0.817761181086,0.000986785258679,1724.13793103,2.54518495637e-06,0.140289659887,0.000169286304515,0.0
70,KlondikeCoin,182020.0,,0.042,279.0,4,8509.0,11.83,0.00168463478457,4.67476101527,0.00523802605496,23.8095238095,2.58220582846e-06,0.153279859356,0.000171748650762,0.0
71,Philosopher-Stones,180042.0,,0.11,283.0,1,1003.0,2.59,0.00166632796332,0.557092234034,0.000617433321557,9.09090909091,2.61922670055e-06,0.157185545595,0.000174210997009,0.0
72,HoboNickels,173825.0,,0.059,287.0,2,730.0,7.94,0.00160878827287,0.419962606069,0.000449378190166,16.9491525424,2.65624757265e-06,0.165108586222,0.000176673343257,0.0
73,Bytecoin,173280.0,,0.085,291.0,2,969.0,9.35,0.00160374417905,0.559210526316,0.000596503378453,11.7647058824,2.69326844474e-06,0.167936288089,0.000179135689504,0.0
75,Bitgem,156024.0,,6.26,299.0,24,20347.0,47.06,0.00144403613684,13.0409424191,0.0125253397744,0.159744408946,2.76731018892e-06,0.191637184023,0.000184060381999,0.0
76,Argentum,154437.0,,0.20,303.0,783,4786.0,10.72,0.00142934810584,3.09899829704,0.00294619728511,5.0,2.80433106102e-06,0.196196507314,0.000186522728247,0.0
78,StableCoin,146767.0,,0.014,311.0,10,3082.0,15.52,0.0013583605836,2.09992709533,0.00189723778369,71.4285714286,2.8783728052e-06,0.211900495343,0.000191447420742,0.0
79,FourtyTwo,145851.0,,107,766.0,315,8135.0,13.38,0.0013498828039,5.57761002667,0.00500779668082,0.00934579439252,7.08949700574e-06,0.525193519414,0.000471539306393,0.0
80,RonPaulCoin,145534.0,,6.56,319.0,22,5907.0,7.68,0.00134694889978,4.05884535572,0.00363626982097,0.15243902439,2.95241454939e-06,0.219192765952,0.000196372113237,0.0
81,Diamond,144094.0,,0.56,323.0,258,1573.0,1.79,0.00133362138583,1.09164850722,0.000968317661823,1.78571428571,2.98943542148e-06,0.224159229392,0.000198834459484,0.0
82,Elacoin,135009.0,,0.59,327.0,230,564.0,6.15,0.00124953773009,0.417749927783,0.000347190820895,1.69491525424,3.02645629357e-06,0.242206075151,0.000201296805732,0.0
83,Luckycoin,131978.0,,0.011,331.0,12,2966.0,4.6,0.00122148516426,2.24734425435,0.00182582974251,90.9090909091,3.06347716566e-06,0.250799375654,0.000203759151979,0.0
84,CasinoCoin,126273.0,,0.012,335.0,10,3572.0,14.37,0.00116868414544,2.82879158648,0.002198875199,83.3333333333,3.10049803776e-06,0.2652982031,0.000206221498227,0.0
85,GlobalCoin,115500.0,,0.0038,339.0,30,1654.0,14.63,0.00106897768167,1.43203463203,0.00101818017333,263.157894737,3.13751890985e-06,0.293506493506,0.000208683844474,0.0
86,PxlCoin,113503.0,,0.26,343.0,431,7214.0,32.17,0.00105049501128,6.3557791424,0.00444084145734,3.84615384615,3.17453978194e-06,0.302194655648,0.000211146190722,0.0
87,BattleCoin,111957.0,,0.014,347.0,8,3315.0,4.08,0.00103618644422,2.96095822503,0.0020406694526,71.4285714286,3.21156065403e-06,0.309940423555,0.000213608536969,0.0
88,Xivra,108889.0,,0.00031,351.0,347,2338.0,11.5,0.00100779143532,2.14714066618,0.00143924138165,3225.80645161,3.24858152613e-06,0.32234660985,0.000216070883217,0.0
90,Phenixcoin,86996.0,,0.0089,359.0,9,757.0,4.72,0.000805166947142,0.870154949653,0.000465999027336,112.359550562,3.32262327031e-06,0.412662651156,0.000220995575712,0.0
91,eToken,85304.0,,0.35,363.0,243,6893.0,17.24,0.000789507118247,8.08051205102,0.00424323817098,2.85714285714,3.35964414241e-06,0.425536903311,0.000223457921959,0.0
92,Noirbits,83652.0,,0.039,367.0,2,1004.0,6.28,0.000774217498073,1.20021039545,0.000618048908118,25.641025641,3.3966650145e-06,0.438722325826,0.000225920268207,0.0
93,Astrocoin,74536.0,,6.58,371.0,11,5925.0,0.3,0.000689846930574,7.94917892025,0.00364735037909,0.151975683891,3.43368588659e-06,0.497746055597,0.000228382614454,0.0
94,Joulecoin,68349.0,,0.016,375.0,4,1744.0,5.03,0.000632584896665,2.55161011866,0.0010735829639,62.5,3.47070675868e-06,0.548654698679,0.000230844960702,0.0
95,TeslaCoin,64637.0,,0.0031,379.0,20,1666.0,20.86,0.000598229527363,2.57747110788,0.00102556721208,322.580645161,3.50772763078e-06,0.58635147052,0.000233307306949,0.0
96,CraftCoin,64200.0,,0.20,383.0,325,9516.0,8.62,0.000594184997087,14.8224299065,0.00585792172276,5.0,3.54474850287e-06,0.596573208723,0.000235769653197,0.0
