#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
25,Freicoin,1798649.0,,0.047,103.0,38,12187.0,-16.94,0.0193858485191,0.677564105059,0.0368812342246,21.2765957447,1.11013454958e-06,0.00572652029384,0.00031170650079
26,NetCoin,1598971.0,,0.0072,107.0,223,16141.0,-5.72,0.0172337179697,1.00946171006,0.0488471323229,138.888888889,1.15324657092e-06,0.00669180366623,0.000323811607617
27,Mintcoin,1475266.0,,9.1e-05,111.0,16,223023.0,15.51,0.0159004248196,15.1174771194,0.674929309959,10989.010989,1.19635859226e-06,0.00752406684625,0.000335916714444
28,Applecoin,1431683.0,,0.096,115.0,14,33308.0,2.16,0.0154306870131,2.32649266632,0.100799224547,10.4166666667,1.23947061361e-06,0.00803250440216,0.000348021821271
29,IXCoin,1343509.0,,0.073,119.0,18,4974.0,-3.53,0.0144803471706,0.370224538875,0.0150527003391,13.698630137,1.28258263495e-06,0.00885740251833,0.000360126928098
30,Unobtanium,1266212.0,,8.17,123.0,155,51217.0,-17.52,0.0136472396922,4.04489927437,0.154996814087,0.122399020808,1.32569465629e-06,0.00971401313524,0.000372232034924
31,Copperlark,1207368.0,,0.19,127.0,6,884.0,7.21,0.0130130187462,0.0732171135892,0.00267522860873,5.26315789474,1.36880667764e-06,0.0105187482193,0.000384337141751
32,UltraCoin,1198500.0,,0.24,131.0,4,47805.0,3.96,0.0129174393949,3.9887359199,0.144671157964,4.16666666667,1.41191869898e-06,0.0109303295786,0.000396442248578
33,Anoncoin,1182626.0,,1.57,135.0,753,10364.0,-0.13,0.0127463493382,0.876354823926,0.0313643317883,0.636942675159,1.45503072032e-06,0.0114152741442,0.000408547355405
34,Mooncoin,1161775.0,,4.3e-05,139.0,26,44410.0,-5.6,0.0125216171489,3.82259904026,0.134396948545,23255.8139535,1.49814274167e-06,0.0119644509479,0.000420652462232
35,Terracoin,1148547.0,,0.21,143.0,5,19609.0,-6.05,0.0123790456943,1.70728755549,0.0593422599417,4.7619047619,1.54125476301e-06,0.0124505135619,0.000432757569058
36,Particle,944434.0,,0.0014,147.0,688,1604.0,5.91,0.0101791146912,0.169837172317,0.00485414783755,714.285714286,1.58436678435e-06,0.0155648780116,0.000444862675885
37,MinCoin,924043.0,,0.58,151.0,1,68015.0,-13.27,0.00995934038444,7.36058819774,0.205832210206,1.72413793103,1.62747880569e-06,0.0163412308735,0.000456967782712
38,Kittehcoin,855011.0,,0.00013,155.0,6,42936.0,20.26,0.0092153131201,5.02168977943,0.129936216679,7692.30769231,1.67059082704e-06,0.0181284217396,0.000469072889539
39,FedoraCoin,708476.0,,4.7e-06,159.0,151,31115.0,-19.57,0.00763595810823,4.39182131787,0.0941625997291,212765.957447,1.71370284838e-06,0.0224425386322,0.000481177996366
40,SecureCoin,702978.0,,0.55,163.0,1,12485.0,-6.2,0.00757670063489,1.77601575014,0.0377830646832,1.81818181818,1.75681486972e-06,0.0231870698656,0.000493283103193
41,CacheCoin,683779.0,,2.98,167.0,229,4013.0,-6.83,0.00736977371045,0.586885528804,0.012144448424,0.335570469799,1.79992689107e-06,0.0244230957663,0.000505388210019
42,MemoryCoin,661416.0,,0.15,171.0,4,67415.0,-17.29,0.00712874517713,10.1925263374,0.204016444182,6.66666666667,1.84303891241e-06,0.0258536231358,0.000517493316846
43,BBQCoin,652755.0,,0.02,175.0,32,5426.0,11.01,0.00703539687292,0.831246026457,0.0164205774106,50.0,1.88615093375e-06,0.0268094461168,0.000529598423673
44,LottoCoin,607437.0,,7.9e-05,179.0,7,17424.0,0.07,0.00654695922711,2.86844561658,0.0527298453376,12658.2278481,1.92926295509e-06,0.0294680765248,0.0005417035305
45,ReddCoin,599678.0,,5.1e-05,183.0,11,12300.0,-9.41,0.00646333268371,2.05110075741,0.0372232034924,19607.8431373,1.97237497644e-06,0.0305163771224,0.000553808637327
46,TagCoin,594349.0,,0.65,187.0,911,11720.0,-2.51,0.00640589669328,1.97190539565,0.0354679630026,1.53846153846,2.01548699778e-06,0.0314629956473,0.000565913744153
47,LeafCoin,540514.0,,4.5e-05,191.0,12,1309.0,0.43,0.00582566277603,0.242176890885,0.00396139620907,22222.2222222,2.05859901912e-06,0.0353367350337,0.00057801885098
48,Colossuscoin,529950.0,,1.7e-06,195.0,312,4383.0,-0.66,0.00571180392767,0.827059156524,0.0132641708055,588235.294118,2.10171104047e-06,0.0367959241438,0.000590123957807
49,EarthCoin,508625.0,,0.00036,199.0,1,34683.0,-18.47,0.00548196296388,6.81897272057,0.104960355019,2777.77777778,2.14482306181e-06,0.0391250921602,0.000602229064634
50,Gridcoin,499467.0,,0.045,203.0,11,4339.0,-20.94,0.00538325799102,0.868726061982,0.0131310146304,22.2222222222,2.18793508315e-06,0.0406433257853,0.000614334171461
51,BitBar,498605.0,,50.2,207.0,9,1057.0,-0.61,0.00537396735042,0.211991456163,0.00319877447898,0.0199203187251,2.23104710449e-06,0.0415158291634,0.000626439278287
52,Karmacoin,491678.0,,2.3e-05,211.0,21,279055.0,5.99,0.00529930810746,56.7556408869,0.844497646389,43478.2608696,2.27415912584e-06,0.0429142650271,0.000638544385114
53,Extremecoin,480795.0,,0.14,215.0,3,76.0,-1.22,0.00518201107539,0.0158071527366,0.000229997029709,7.14285714286,2.31727114718e-06,0.0447176031365,0.000650649491941
54,Yacoin,386973.0,,0.023,219.0,17,7790.0,-10.33,0.00417079705878,2.01306034271,0.0235746955452,43.4782608696,2.36038316852e-06,0.0565930956423,0.000662754598768
55,Sexcoin,372757.0,,0.0061,223.0,61,2569.0,-2.4,0.00401757693493,0.689188935419,0.00777450485952,163.93442623,2.40349518987e-06,0.0598244969243,0.000674859705595
56,I0Coin,366955.0,,0.018,20215701.0,I0C,368.0,-1.11,0.00395504294797,0.100284776062,0.00111366982807,55.5555555556,0.217884933243,5509.04089057,61.178305046
57,FlorinCoin,360479.0,,0.0088,230.0,41,2638.0,-8.57,0.00388524458542,0.731804071804,0.00798331795228,113.636363636,2.47894122722e-06,0.06380399413,0.000696043642542
58,RedCoin,350475.0,,0.0098,234.0,35,5580.0,-2.15,0.00377742142004,1.59212497325,0.0168866240234,102.040816327,2.52205324856e-06,0.0667665311363,0.000708148749368
59,GoldCoin,349462.0,,0.012,238.0,29,1728.0,-12.08,0.00376650330063,0.49447436345,0.00522940614918,83.3333333333,2.5651652699e-06,0.0681046866326,0.000720253856195
60,TopCoin,326370.0,,2.8e-05,242.0,11,13090.0,6.73,0.00351761760142,4.01078530502,0.0396139620907,35714.2857143,2.60827729124e-06,0.0741489720256,0.000732358963022
61,HunterCoin,321893.0,,0.45,246.0,708,3791.0,-12.37,0.00346936447153,1.17772054689,0.0114726149951,2.22222222222,2.65138931259e-06,0.0764229107188,0.000744464069849
62,Datacoin,319052.0,,0.19,250.0,1,12648.0,26.28,0.00343874415837,3.96424407307,0.0382763477864,5.26315789474,2.69450133393e-06,0.0783571330065,0.000756569176676
63,Frozen,314737.0,,0.053,254.0,5,596.0,2.33,0.00339223706535,0.189364453496,0.00180366091719,18.8679245283,2.73761335527e-06,0.080702300651,0.000768674283503
64,Fastcoin,273351.0,,0.0045,258.0,60,1957.0,-3.9,0.00294617853652,0.715929336275,0.00592242351502,222.222222222,2.78072537662e-06,0.0943841434639,0.000780779390329
66,Pandacoin-panda,260969.0,,4.5e-05,266.0,5,51643.0,49.69,0.00281272527446,19.7889404489,0.156286007964,22222.2222222,2.8669494193e-06,0.101927815181,0.000804989603983
67,Deutsche-eMark,258003.0,,0.054,270.0,4,5443.0,-8.23,0.00278075771063,2.10966539149,0.0164720241146,18.5185185185,2.91006144064e-06,0.104649945931,0.00081709471081
68,Philosopher-Stones,221436.0,,0.13,274.0,1,378.0,7.65,0.00238663838952,0.170703950577,0.00114393259513,7.69230769231,2.95317346199e-06,0.123737784281,0.000829199817637
69,NobleCoin,210253.0,,0.00034,278.0,625,2913.0,0.74,0.00226610795585,1.38547369122,0.00881554404663,2941.17647059,2.99628548333e-06,0.132221656766,0.000841304924463
70,DigiByte,201250.0,,0.00034,282.0,591,5082.0,-9.37,0.00216907357381,2.5252173913,0.0153795382235,2941.17647059,3.03939750467e-06,0.140124223602,0.00085341003129
71,Catcoin,198081.0,,0.17,286.0,1,3944.0,2.97,0.0021349180749,1.99110464911,0.0119356353312,5.88235294118,3.08250952602e-06,0.144385377699,0.000865515138117
72,VelocityCoin,196190.0,,0.0043,290.0,46,94.0,-9.55,0.00211453686682,0.0479127376523,0.00028447001043,232.558139535,3.12562154736e-06,0.147815892757,0.000877620244944
73,Nyancoin,195830.0,,0.0078,294.0,25,891.0,-7.5,0.00211065678489,0.454986467855,0.00269641254567,128.205128205,3.1687335687e-06,0.150130214982,0.000889725351771
74,iCoin,188788.0,,0.024,298.0,7,1621.0,33.14,0.00203475807132,0.858635082738,0.00490559454157,41.6666666667,3.21184559004e-06,0.157849015827,0.000901830458597
75,QubitCoin,182560.0,,0.00099,302.0,183,1244.0,-9.02,0.00196763265409,0.681419807187,0.00376468822314,1010.1010101,3.25495761139e-06,0.165425065732,0.000913935565424
76,Franko,176057.0,,1.47,306.0,119,1868.0,3.45,0.00189754328539,1.06102001056,0.00565308488812,0.680272108844,3.29806963273e-06,0.173807346484,0.000926040672251
77,Bitgem,167783.0,,6.67,310.0,25,2201.0,-7.47,0.00180836606924,1.31181347336,0.00666083503145,0.149925037481,3.34118165407e-06,0.184762461036,0.000938145779078
78,JKC,165533.0,,0.016,314.0,10,1176.0,9.22,0.00178411555724,0.710432360919,0.00355890140708,62.5,3.38429367542e-06,0.189690273239,0.000950250885905
79,Teacoin,162370.0,,0.0041,318.0,39,1476.0,98.56,0.00175002472636,0.909034920244,0.00446678441909,243.902439024,3.42740569676e-06,0.195848986882,0.000962355992731
80,ASICcoin,158241.0,,0.00036,322.0,438,1670.0,-21.21,0.00170552234233,1.05535227912,0.00505388210019,2777.77777778,3.4705177181e-06,0.203487086153,0.000974461099558
81,FourtyTwo,155250.0,,99836.0,326.0,1,5479.0,-0.26,0.00167328532837,3.52914653784,0.016580970076,1.00164269402e-05,3.51362973944e-06,0.20998389694,0.000986566206385
82,QQCoin,150685.0,,0.0089,330.0,16,197.0,-3.25,0.00162408373401,0.130736304211,0.00059617651122,112.359550562,3.55674176079e-06,0.218999900455,0.000998671313212
83,BetaCoin,143117.0,,0.019,334.0,7,1274.0,-10.04,0.00154251578963,0.890180761195,0.00385547652434,52.6315789474,3.59985378213e-06,0.233375489984,0.00101077642004
84,Bytecoin,130036.0,,0.064,338.0,2,268.0,-3.12,0.00140152870184,0.206096773201,0.000811042157396,15.625,3.64296580347e-06,0.259928019933,0.00102288152687
85,KlondikeCoin,126606.0,,0.023,342.0,5,3460.0,9.84,0.00136456014353,2.73288785682,0.0104709174052,43.4782608696,3.68607782482e-06,0.270129377755,0.00103498663369
86,StableCoin,124998.0,,0.012,346.0,10,610.0,-8.3,0.00134722911095,0.488007808125,0.00184602879109,83.3333333333,3.72918984616e-06,0.276804428871,0.00104709174052
87,Diamond,124841.0,,0.45,350.0,275,3727.0,2.41,0.00134553696412,2.98539742553,0.0112789332859,2.22222222222,3.7723018675e-06,0.280356613613,0.00105919684735
88,RonPaulCoin,120214.0,,4.56,354.0,26,2370.0,0.91,0.00129566713343,1.97148418653,0.00717227579489,0.219298245614,3.81541388885e-06,0.294474853178,0.00107130195417
89,Argentum,120173.0,,0.14,358.0,862,982.0,-1.68,0.00129522523521,0.817155267822,0.00297180372598,7.14285714286,3.85852591019e-06,0.297903855275,0.001083407061
90,Luckycoin,118755.0,,0.0094,362.0,12,146.0,-2.12,0.00127994202364,0.122942191908,0.000441836399179,106.382978723,3.90163793153e-06,0.304829270347,0.00109551216783
91,Blakecoin,117260.0,,0.07,366.0,1,2036.0,20.35,0.00126382890567,1.73631246802,0.00616149937485,14.2857142857,3.94474995287e-06,0.312126897493,0.00110761727465
92,Premine,107983.0,,0.22,370.0,499,3052.0,-26.71,0.00116384135017,2.82637081763,0.00923619650886,4.54545454545,3.98786197422e-06,0.342646527694,0.00111972238148
93,GlobalCoin,102028.0,,0.0031,374.0,33,8927.0,-39.55,0.00109965832839,8.7495589446,0.0270155721607,322.580645161,4.03097399556e-06,0.366566040695,0.00113182748831
94,CasinoCoin,98364.0,,0.0086,378.0,11,1445.0,-6.96,0.00106016771684,1.4690333862,0.00437296984119,116.279069767,4.0740860169e-06,0.384286934244,0.00114393259513
95,Elacoin,91657.0,,0.37,382.0,248,873.0,-0.66,0.000987879635056,0.95246407803,0.00264193956495,2.7027027027,4.11719803825e-06,0.416771223147,0.00115603770196
96,BattleCoin,91494.0,,0.011,386.0,8,767.0,-0.93,0.000986122820186,0.838306337028,0.00232115423404,90.9090909091,4.16031005959e-06,0.421885588126,0.00116814280879
97,USDeCoin,90285.0,,0.00028,390.0,323,2491.0,-14.52,0.000973092211736,2.7590408152,0.0075384552764,3571.42857143,4.20342208093e-06,0.431965442765,0.00118024791561
98,SmartCoin,80399.0,,0.021,394.0,3,2358.0,-15.49,0.000866540850987,2.93287229941,0.00713596047441,47.619047619,4.24653410227e-06,0.490055846466,0.00119235302244
99,Penguincoin,74399.0,,2.6e-05,398.0,2,3732.0,-1.19,0.000801872818972,5.01619645425,0.0112940646694,38461.5384615,4.28964612362e-06,0.534953426793,0.00120445812927
100,Coino,69237.0,,0.011,402.0,6,589.0,7.13,0.000746236755429,0.850701214668,0.00178247698025,90.9090909091,4.33275814496e-06,0.58061441137,0.00121656323609
