#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
31,Mintcoin,1163546.0,,7.2e-05,127.0,16,273285.0,86.86,0.0126154754106,23.4872536195,0.588287679553,13888.8888889,1.37696780114e-06,0.010914910111,0.000273386886595
32,Mooncoin,1148754.0,,4.3e-05,131.0,26,35015.0,-14.9,0.0124550966097,3.04808514269,0.0753751325523,23255.8139535,1.42033686575e-06,0.0114036599655,0.000281997497197
33,Anoncoin,1142554.0,,1.52,135.0,752,6280.0,-11.02,0.0123878745596,0.549645793547,0.0135186586442,0.657894736842,1.46370593035e-06,0.0118156340969,0.000290608107798
34,UltraCoin,1141380.0,,0.24,139.0,4,38515.0,0.22,0.0123751457391,3.37442394295,0.0829094168285,4.16666666667,1.50707499495e-06,0.0121782403757,0.0002992187184
35,Copperlark,1124526.0,,0.17,143.0,6,405.0,-0.38,0.0121924101854,0.0360151743935,0.000871824323395,5.88235294118,1.55044405956e-06,0.0127164689834,0.000307829329001
36,MinCoin,1024275.0,,0.64,147.0,1,148394.0,-12.24,0.0111054621615,14.4877108198,0.319440737397,1.5625,1.59381312416e-06,0.0143516145566,0.000316439939603
37,Kittehcoin,918496.0,,0.00014,151.0,6,56354.0,13.09,0.00995857809039,6.13546493398,0.121310587458,7142.85714286,1.63718218876e-06,0.0164399191722,0.000325050550204
38,Particle,888395.0,,0.0013,155.0,687,2009.0,2.47,0.00963221503698,0.226138148008,0.00432467917457,769.230769231,1.68055125336e-06,0.0174471940972,0.000333661160805
39,FedoraCoin,835570.0,,5.5e-06,159.0,150,12338.0,-3.61,0.00905947232757,1.47659681415,0.0265594284001,181818.181818,1.72392031797e-06,0.0190289263616,0.000342271771407
40,CacheCoin,758877.0,,3.32,163.0,228,5870.0,-13.54,0.00822794640967,0.773511385903,0.0126360710576,0.301204819277,1.76728938257e-06,0.0214791066273,0.000350882382008
41,MemoryCoin,731074.0,,0.16,167.0,4,145412.0,-10.82,0.00792649888388,19.8901889549,0.313021527194,6.25,1.81065844717e-06,0.022843104802,0.00035949299261
42,SecureCoin,693321.0,,0.54,171.0,1,2287.0,-4.7,0.00751717080989,0.329861636962,0.00492311661137,1.85185185185,1.85402751178e-06,0.0246639002713,0.000368103603211
43,ReddCoin,655163.0,,5.6e-05,175.0,11,21617.0,1.24,0.00710345161811,3.29948425048,0.0465338923428,17857.1428571,1.89739657638e-06,0.0267109101094,0.000376714213813
44,Gridcoin,622384.0,,0.056,179.0,11,8401.0,18.5,0.00674805297596,1.34980976375,0.0180844349157,17.8571428571,1.94076564098e-06,0.0287603794442,0.000385324824414
45,EarthCoin,604445.0,,0.00043,183.0,1,21369.0,-17.21,0.00655355356348,3.53530925063,0.0460000344855,2325.58139535,1.98413470558e-06,0.0302757074672,0.000393935435015
46,LottoCoin,599242.0,,7.9e-05,187.0,7,30803.0,-6.11,0.0064971412527,5.14032728013,0.066308159589,12658.2278481,2.02750377019e-06,0.0312060903608,0.000402546045617
47,BBQCoin,580105.0,,0.018,191.0,32,4802.0,-11.72,0.00628965280537,0.827781177545,0.010337038027,55.5555555556,2.07087283479e-06,0.032925073909,0.000411156656218
48,TagCoin,553160.0,,0.61,195.0,908,4836.0,-8.36,0.00599750794394,0.874249764987,0.0104102282171,1.6393442623,2.11424189939e-06,0.0352520066527,0.00041976726682
49,LeafCoin,531457.0,,4.5e-05,199.0,11,1391.0,-0.28,0.00576219824167,0.261733310503,0.00299433983665,22222.2222222,2.157610964e-06,0.037444233494,0.000428377877421
50,BitBar,503865.0,,50.78,203.0,9,2119.0,1.77,0.00546303843404,0.420549155032,0.00456147096611,0.019692792438,2.2009800286e-06,0.0402885693589,0.000436988488023
51,Colossuscoin,480434.0,,1.5e-06,207.0,312,2921.0,-8.79,0.00520899329586,0.60799194062,0.0062878983917,666666.666667,2.2443490932e-06,0.0430860430361,0.000445599098624
52,Extremecoin,478467.0,,0.14,211.0,3,79.0,-0.06,0.00518766655834,0.0165110655489,0.000170059559378,7.14285714286,2.28771815781e-06,0.0440991750737,0.000454209709225
53,Karmacoin,477425.0,,2.3e-05,215.0,21,271323.0,37.31,0.00517636891701,56.8304969367,0.584064175053,43478.2608696,2.33108722241e-06,0.045033251296,0.000462820319827
54,FlorinCoin,426517.0,,0.01,219.0,41,1158.0,20.33,0.00462441083181,0.271501487631,0.00249277176911,100.0,2.37445628701e-06,0.0513461362619,0.000471430930428
55,I0Coin,393182.0,,0.019,20214129.0,I0C,1227.0,14.28,0.00426298388968,0.312069219852,0.00264130480199,52.6315789474,0.219166966623,5141.16337981,43.5139983665
56,Yacoin,390574.0,,0.023,226.0,16,23266.0,11.72,0.00423470725956,5.95687372943,0.0500836165632,43.4782608696,2.45035215007e-06,0.0578635546657,0.000486499498981
57,TopCoin,388708.0,,3.4e-05,230.0,11,16057.0,49.14,0.00421447559092,4.13086429917,0.0345651436068,29411.7647059,2.49372121467e-06,0.0591703798224,0.000495110109582
58,Pandacoin-panda,377037.0,,6.6e-05,234.0,5,115374.0,-45.24,0.00408793550267,30.6001798232,0.248360146882,15151.5151515,2.53709027927e-06,0.0620628744659,0.000503720720184
59,Sexcoin,370317.0,,0.0061,238.0,61,56724.0,-1.15,0.00401507547414,15.3176872787,0.122107068939,163.93442623,2.58045934387e-06,0.0642692612005,0.000512331330785
60,GoldCoin,368764.0,,0.012,242.0,29,1745.0,-7.73,0.00399823743481,0.473202373334,0.00375637887487,83.3333333333,2.62382840848e-06,0.0656246271328,0.000520941941387
61,RedCoin,357212.0,,0.01,246.0,35,13896.0,-9.84,0.00387298757624,3.89012687144,0.0299132612294,100.0,2.66719747308e-06,0.0688666674132,0.000529552551988
62,HunterCoin,324326.0,,0.46,250.0,702,7229.0,-23.04,0.0035164288116,2.22893015053,0.0155615260094,2.17391304348,2.71056653768e-06,0.0770829350715,0.000538163162589
63,Frozen,297495.0,,0.051,254.0,5,681.0,-9.74,0.00322551996851,0.228911410276,0.00146595645489,19.6078431373,2.75393560229e-06,0.0853795862115,0.000546773773191
64,Deutsche-eMark,281319.0,,0.059,258.0,4,3896.0,0.95,0.00305013547126,1.38490468116,0.00838673472579,16.9491525424,2.79730466689e-06,0.0917108336088,0.000555384383792
65,Fastcoin,274135.0,,0.0045,262.0,60,2001.0,-6.33,0.00297224463123,0.72993233261,0.00430745795337,222.222222222,2.84067373149e-06,0.0955733488974,0.000563994994394
66,Datacoin,246281.0,,0.14,266.0,1,7319.0,3.78,0.00267024414987,2.97180862511,0.015755264748,7.14285714286,2.8840427961e-06,0.108006707785,0.000572605604995
67,Philosopher-Stones,215112.0,,0.12,270.0,1,516.0,-3.55,0.00233230155622,0.239875041839,0.00111076876758,8.33333333333,2.9274118607e-06,0.125516010264,0.000581216215597
68,VelocityCoin,211744.0,,0.0046,274.0,46,232.0,15.6,0.00229578480382,0.109566268702,0.000499415414883,217.391304348,2.9707809253e-06,0.129401541484,0.000589826826198
69,NobleCoin,207045.0,,0.00033,278.0,621,3094.0,-0.55,0.00224483699518,1.49436112922,0.00666030730021,3030.3030303,3.0141499899e-06,0.134270327707,0.000598437436799
70,Catcoin,203017.0,,0.17,282.0,1,4215.0,-9.76,0.00220116434712,2.07618081244,0.00907343092126,5.88235294118,3.05751905451e-06,0.138904623751,0.000607048047401
72,DigiByte,194713.0,,0.00033,290.0,587,4699.0,-11.09,0.00211113016901,2.41329546563,0.010115314804,3030.3030303,3.14425718371e-06,0.148937153657,0.000624269268604
73,iCoin,192607.0,,0.025,294.0,7,801.0,38.16,0.00208829635649,0.415872735674,0.00172427477294,40.0,3.18762624832e-06,0.152642427326,0.000632879879205
74,Nyancoin,191731.0,,0.0078,298.0,24,1342.0,-16.63,0.00207879853135,0.699938977004,0.00288885985678,128.205128205,3.23099531292e-06,0.155426091764,0.000641490489807
75,QubitCoin,185119.0,,0.001,302.0,182,1532.0,-4.28,0.00200710946756,0.827575775582,0.00329786386035,1000.0,3.27436437752e-06,0.16313830563,0.000650101100408
76,ASICcoin,178397.0,,0.00041,306.0,438,3513.0,-15.47,0.00193422775449,1.969203518,0.00756226876071,2439.02439024,3.31773344212e-06,0.171527548109,0.000658711711009
77,Bitgem,176267.0,,7.01,310.0,25,1340.0,-11.6,0.00191113372759,0.760210362688,0.00288455455148,0.142653352354,3.36110250673e-06,0.175869561517,0.000667322321611
78,Franko,167536.0,,1.41,314.0,118,1681.0,-5.6,0.00181646990183,1.00336644065,0.00361860910525,0.709219858156,3.40447157133e-06,0.187422404737,0.000675932932212
79,JKC,163137.0,,0.016,318.0,10,1355.0,8.03,0.00176877477303,0.830590240105,0.00291684434123,62.5,3.44784063593e-06,0.194928189191,0.000684543542814
80,BetaCoin,156572.0,,0.021,322.0,7,3662.0,2.72,0.00169759529575,2.33886007715,0.00788301400561,47.619047619,3.49120970054e-06,0.205656183737,0.000693154153415
81,FourtyTwo,152575.0,,98550.0,326.0,1,6174.0,-9.19,0.00165425875795,4.04653449123,0.0132904774633,1.01471334348e-05,3.53457876514e-06,0.213665410454,0.000701764764017
82,QQCoin,134494.0,,0.008,330.0,16,193.0,1.84,0.00145821974368,0.143500825316,0.000415461961519,125.0,3.57794782974e-06,0.245364105462,0.000710375374618
83,GlobalCoin,133840.0,,0.0041,334.0,33,10275.0,-0.27,0.00145112890161,7.67707710699,0.0221185059824,243.902439024,3.62131689435e-06,0.249551703527,0.000718985985219
84,Bytecoin,131826.0,,0.065,338.0,2,305.0,-0.64,0.00142929257759,0.231365587972,0.000656559058359,15.3846153846,3.66468595895e-06,0.256398586015,0.000727596595821
85,StableCoin,130076.0,,0.012,342.0,10,657.0,-9.25,0.00141031861182,0.50508933239,0.00141429279129,83.3333333333,3.70805502355e-06,0.262923214121,0.000736207206422
86,Premine,128752.0,,0.26,346.0,499,2769.0,-13.94,0.00139596345144,2.15064620355,0.00596069518884,3.84615384615,3.75142408815e-06,0.268733689574,0.000744817817024
87,Argentum,123491.0,,0.14,350.0,858,1094.0,4.14,0.00133892228922,0.885894518629,0.00235500199949,7.14285714286,3.79479315276e-06,0.283421463912,0.000753428427625
89,Diamond,121811.0,,0.44,358.0,274,4783.0,-0.23,0.00132070728209,3.92657477568,0.0102961376267,2.27272727273,3.88153128196e-06,0.293897923833,0.000770649648828
90,RonPaulCoin,120383.0,,4.62,362.0,26,2226.0,2.77,0.00130522452602,1.84909829461,0.0047918047997,0.21645021645,3.92490034657e-06,0.300706910444,0.00077926025943
91,Luckycoin,117256.0,,0.0093,366.0,12,226.0,-3.99,0.00127132075977,0.192740669987,0.000486499498981,107.52688172,3.96826941117e-06,0.3121375452,0.000787870870031
92,KlondikeCoin,109566.0,,0.02,370.0,5,2577.0,1.33,0.00118794373307,2.35200700947,0.00554738587997,50.0,4.01163847577e-06,0.337696000584,0.000796481480632
93,CasinoCoin,103048.0,,0.0091,374.0,11,1479.0,0.76,0.0011172738423,1.43525347411,0.00318377326988,109.89010989,4.05500754037e-06,0.36293766012,0.000805092091234
94,Elacoin,92800.0,,0.37,378.0,248,630.0,-0.3,0.00100616229879,0.678879310345,0.00135617116973,2.7027027027,4.09837660498e-06,0.407327586207,0.000813702701835
95,BattleCoin,91157.0,,0.011,382.0,8,841.0,1.92,0.000988348455503,0.922584113124,0.00181038087895,90.9090909091,4.14174566958e-06,0.419057230931,0.000822313312437
96,Electric,89808.0,,2.8e-05,386.0,3,2771.0,69.49,0.000973722238465,3.08547122751,0.00596500049414,35714.2857143,4.18511473418e-06,0.429805807946,0.000830923923038
97,Blakecoin,85200.0,,0.051,390.0,1,826.0,-31.35,0.000923761076043,0.969483568075,0.0017780910892,19.6078431373,4.22848379879e-06,0.457746478873,0.00083953453364
98,USDeCoin,84834.0,,0.00027,394.0,320,2588.0,-14.92,0.000919792806631,3.05066364901,0.00557106505913,3703.7037037,4.27185286339e-06,0.46443642879,0.000848145144241
99,SmartCoin,84541.0,,0.023,398.0,3,4370.0,-41.84,0.000916616022649,5.16908955418,0.00940709208206,43.4782608696,4.31522192799e-06,0.470777492578,0.000856755754842
100,Teacoin,83110.0,,0.0021,402.0,39,729.0,-11.33,0.000901100739788,0.877150764048,0.00156928378211,476.19047619,4.3585909926e-06,0.4836963061,0.000865366365444
