#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
18,DarkCoin,3589823.0,,1.05,76.0,3,115150.0,-8.06,0.0385827683511,3.20767904156,0.338575266458,0.952380952381,8.16834254693e-07,0.00211709602395,0.00022346261616
19,MaxCoin,3582029.0,,0.83,80.0,4,587006.0,-10.26,0.0384989998487,16.3875278508,1.72597232186,1.20481927711,8.59825531256e-07,0.00223337108661,0.000235223806484
20,YbCoin,3303607.0,,3.04,84.0,1,63438.0,-3.85,0.0355065705479,1.92026472883,0.186526597947,0.328947368421,9.02816807819e-07,0.00254267532427,0.000246984996808
21,Tickets,2560543.0,,3.8e-05,66876281414.0,TIX,29193.0,-2.56,0.027520253066,1.14010973454,0.0858361072836,26315.7894737,718.77417744,2611800.75531,196636.168471
22,Devcoin,2524651.0,,0.0004,91.0,6,57451.0,-7.72,0.0271344923414,2.27560165742,0.168923036329,2500.0,9.78051541804e-07,0.00360445859646,0.000267567079876
23,Digitalcoin,2151534.0,,0.16,95.0,13,28109.0,1.29,0.0231242983071,1.30646320253,0.0826488247057,6.25,1.02104281837e-06,0.00441545427588,0.0002793282702
24,Zetacoin,2009758.0,,0.013,99.0,160,14925.0,0.36,0.0216005155006,0.742626724213,0.0438839413972,76.9230769231,1.06403409493e-06,0.00492596621086,0.000291089460524
25,Freicoin,1779925.0,,0.046,103.0,38,16686.0,-10.22,0.019130311984,0.937455229855,0.0490618054374,21.7391304348,1.10702537149e-06,0.00578676067812,0.000302850650848
26,NetCoin,1588364.0,,0.0071,107.0,223,17413.0,-5.13,0.0170714490016,1.09628523437,0.0511994017788,140.845070423,1.15001664805e-06,0.00673649113176,0.000314611841172
27,Applecoin,1455901.0,,0.098,111.0,14,36573.0,-1.94,0.0156477606348,2.51205267391,0.107535503432,10.2040816327,1.19300792462e-06,0.00762414477358,0.000326373031496
28,IXCoin,1417177.0,,0.077,115.0,18,5526.0,7.1,0.0152315620864,0.389930121643,0.0162480844329,12.987012987,1.23599920118e-06,0.00811472384889,0.000338134221821
29,Mintcoin,1382969.0,,8.5e-05,119.0,16,238318.0,7.17,0.0148639006892,17.232345772,0.700725838921,11764.7058824,1.27899047774e-06,0.00860467588211,0.000349895412145
30,Unobtanium,1303399.0,,8.41,123.0,155,52240.0,-18.86,0.0140086967202,4.00798220652,0.153601145634,0.118906064209,1.32198175431e-06,0.00943686468994,0.000361656602469
31,UltraCoin,1186152.0,,0.24,127.0,4,43830.0,1.58,0.0127485471694,3.69514193796,0.128873242977,4.16666666667,1.36497303087e-06,0.0107068908538,0.000373417792793
32,Copperlark,1178401.0,,0.18,131.0,6,753.0,3.41,0.0126652408232,0.0639001494398,0.00221404407853,5.55555555556,1.40796430743e-06,0.0111167590659,0.000385178983117
33,Anoncoin,1137391.0,,1.51,135.0,753,10205.0,-9.74,0.0122244727603,0.897228833356,0.0300057368146,0.662251655629,1.45095558399e-06,0.0118692692311,0.000396940173442
34,Terracoin,1103399.0,,0.21,139.0,5,1687.0,-8.61,0.011859132892,0.152891202548,0.00496028201923,4.7619047619,1.49394686056e-06,0.0125974375543,0.000408701363766
35,Mooncoin,1068162.0,,4e-05,143.0,26,40820.0,-3.76,0.011480411989,3.82151770986,0.120022947258,25000.0,1.53693813712e-06,0.0133874824231,0.00042046255409
36,Particle,948444.0,,0.0014,147.0,688,1781.0,3.96,0.0101937045771,0.187781250132,0.00523666999185,714.285714286,1.57992941368e-06,0.0154990700558,0.000432223744414
37,MinCoin,908846.0,,0.57,151.0,1,68055.0,-11.27,0.00976811243475,7.48806728533,0.200101951878,1.75438596491,1.62292069025e-06,0.0166144759398,0.000443984934738
38,Kittehcoin,892858.0,,0.00014,155.0,6,47123.0,28.59,0.00959627630233,5.27777093334,0.138555642912,7142.85714286,1.66591196681e-06,0.0173599833344,0.000455746125063
39,FedoraCoin,811113.0,,5.3e-06,159.0,151,15508.0,-9.75,0.00871769582667,1.91194075301,0.0455981348869,188679.245283,1.70890324337e-06,0.0196026940759,0.000467507315387
40,SecureCoin,693775.0,,0.54,163.0,1,13064.0,-7.89,0.00745656822434,1.88303124212,0.0384120475988,1.85185185185,1.75189451993e-06,0.0234946488415,0.000479268505711
41,CacheCoin,684766.0,,2.99,167.0,229,4113.0,-12.49,0.0073597411217,0.600643139408,0.0120934439509,0.334448160535,1.7948857965e-06,0.0243878930905,0.000491029696035
42,ReddCoin,666440.0,,5.7e-05,171.0,11,16114.0,-9.44,0.00716277658813,2.41792209351,0.047379955221,17543.8596491,1.83787707306e-06,0.0256587239661,0.000502790886359
43,MemoryCoin,650829.0,,0.15,175.0,4,82372.0,-19.2,0.00699499238352,12.656473513,0.242198192346,6.66666666667,1.88086834962e-06,0.0268887833824,0.000514552076684
44,LottoCoin,607806.0,,8e-05,179.0,7,17271.0,-0.97,0.00653258896063,2.84153167294,0.0507818795223,12500.0,1.92385962619e-06,0.0294501864082,0.000526313267008
45,BBQCoin,595285.0,,0.018,183.0,32,5374.0,-6.88,0.00639801551717,0.902760862444,0.0158011592006,55.5555555556,1.96685090275e-06,0.0307415775637,0.000538074457332
46,TagCoin,592541.0,,0.65,187.0,911,11749.0,-1.71,0.00636852350145,1.98281637895,0.0345455562798,1.53846153846,2.00984217931e-06,0.0315589976052,0.000549835647656
47,Gridcoin,581936.0,,0.052,191.0,11,6663.0,-1.89,0.00625454287946,1.14497126832,0.0195912027825,19.2307692308,2.05283345587e-06,0.0328214786506,0.00056159683798
48,EarthCoin,509983.0,,0.00036,195.0,1,32096.0,-24.85,0.00548120504883,6.2935431181,0.0943717911614,2777.77777778,2.09582473244e-06,0.0382365686699,0.000573358028305
49,BitBar,496093.0,,49.95,199.0,9,1051.0,-2.28,0.00533191784097,0.211855438396,0.00309025275768,0.02002002002,2.138816009e-06,0.0401134464707,0.000585119218629
50,Karmacoin,491285.0,,2.3e-05,203.0,21,278580.0,34.15,0.00528024232654,56.7043569415,0.819108100129,43478.2608696,2.18180728556e-06,0.0413202112827,0.000596880408953
51,Colossuscoin,489701.0,,1.6e-06,207.0,312,3182.0,-10.18,0.00526321778102,0.649784256107,0.0093560269029,625000.0,2.22479856212e-06,0.0422706917078,0.000608641599277
52,Extremecoin,483769.0,,0.14,211.0,3,77.0,-1.38,0.00519946171788,0.0159166875099,0.000226402913741,7.14285714286,2.26778983869e-06,0.0436158579818,0.000620402789601
53,LeafCoin,479150.0,,4e-05,215.0,12,1199.0,-12.56,0.00514981754127,0.250234790775,0.00352541679968,25000.0,2.31078111525e-06,0.0448711259522,0.000632163979926
54,TopCoin,392238.0,,3.4e-05,219.0,11,14024.0,17.48,0.00421570308411,3.57538025383,0.0412347332766,29411.7647059,2.35377239181e-06,0.0558334480596,0.00064392517025
55,Yacoin,391368.0,,0.023,223.0,17,10077.0,-8.01,0.00420635248146,2.57481449684,0.0296293787242,43.4782608696,2.39676366838e-06,0.056979620204,0.000655686360574
56,Sexcoin,371107.0,,0.0061,227.0,61,2574.0,-4.29,0.00398859091785,0.69360049797,0.00756832597362,163.93442623,2.43975494494e-06,0.061168342284,0.000667447550898
57,I0Coin,367521.0,,0.018,20215476.0,I0C,368.0,-2.17,0.00395004923841,0.100130332688,0.00108202950983,55.5555555556,0.217272279891,5500.49548189,59.4395151826
58,FlorinCoin,360321.0,,0.0088,234.0,41,2608.0,-3.2,0.0038726649406,0.723799056952,0.00766829609138,113.636363636,2.51498967892e-06,0.0649420933001,0.000688029633966
59,RedCoin,342751.0,,0.0096,238.0,35,6640.0,-5.04,0.00368382575829,1.93726641206,0.0195235759382,104.166666667,2.55798095549e-06,0.0694381635648,0.00069979082429
60,GoldCoin,336868.0,,0.011,242.0,29,1729.0,-18.42,0.00362059633829,0.513257418336,0.00508377451763,90.9090909091,2.60097223205e-06,0.0718382274363,0.000711552014614
61,HunterCoin,321919.0,,0.46,246.0,707,3880.0,-7.25,0.00345992718995,1.20527213367,0.0114083546145,2.17391304348,2.64396350861e-06,0.0764167383721,0.000723313204938
62,Datacoin,319630.0,,0.19,250.0,1,11912.0,18.98,0.00343532543194,3.72680912305,0.0350248247855,5.26315789474,2.68695478517e-06,0.0782154365986,0.000735074395262
63,Frozen,314814.0,,0.053,254.0,5,614.0,1.24,0.00338356393496,0.195035798916,0.00180534271476,18.8679245283,2.72994606174e-06,0.0806825617666,0.000746835585587
64,Fastcoin,275509.0,,0.0046,258.0,60,2009.0,-4.76,0.00296112090363,0.729195779448,0.00590705784033,217.391304348,2.7729373383e-06,0.0936448537071,0.000758596775911
65,Pandacoin-panda,269418.0,,4.6e-05,262.0,5,68876.0,-35.13,0.00289565593725,25.564735838,0.202515936192,21739.1304348,2.81592861486e-06,0.0972466576101,0.000770357966235
66,Deutsche-eMark,258091.0,,0.054,266.0,4,5337.0,-15.69,0.00277391538984,2.0678752843,0.0156923681901,18.5185185185,2.85891989143e-06,0.103064423014,0.000782119156559
67,Philosopher-Stones,222803.0,,0.13,270.0,1,385.0,7.03,0.00239464634801,0.172798391404,0.0011320145687,7.69230769231,2.90191116799e-06,0.121183287478,0.000793880346883
68,NobleCoin,210574.0,,0.00034,274.0,624,2952.0,-1.13,0.00226321126773,1.40188247362,0.00867975845926,2941.17647059,2.94490244455e-06,0.1301205277,0.000805641537208
69,iCoin,210036.0,,0.027,278.0,7,1626.0,45.55,0.00225742894104,0.774153002342,0.00478092386679,37.037037037,2.98789372111e-06,0.132358262393,0.000817402727532
70,Catcoin,208731.0,,0.17,282.0,1,4037.0,10.43,0.00224340303706,1.93406825052,0.0118699813347,5.88235294118,3.03088499768e-06,0.135102117079,0.000829163917856
71,DigiByte,200674.0,,0.00034,286.0,590,5311.0,-14.2,0.00215680785824,2.64658102196,0.015615920453,2941.17647059,3.07387627424e-06,0.142519708582,0.00084092510818
72,VelocityCoin,198830.0,,0.0043,290.0,46,95.0,-9.42,0.00213698887975,0.0477795101343,0.0002793282702,232.558139535,3.1168675508e-06,0.145853241463,0.000852686298504
73,Bitgem,197746.0,,7.86,294.0,25,2115.0,7.75,0.0021253382438,1.06955387214,0.00621872938392,0.127226463104,3.15985882737e-06,0.148675573716,0.000864447488829
74,Nyancoin,194534.0,,0.0077,298.0,25,796.0,-8.13,0.00209081624872,0.409182970586,0.00234047687452,129.87012987,3.20285010393e-06,0.153186589491,0.000876208679153
75,QubitCoin,182764.0,,0.00099,302.0,183,1275.0,-16.39,0.00196431441743,0.697620975684,0.00374887941584,1010.1010101,3.24584138049e-06,0.165240419339,0.000887969869477
76,ASICcoin,180459.0,,0.00041,306.0,438,1608.0,-9.18,0.00193954069431,0.891061127458,0.00472799851033,2439.02439024,3.28883265705e-06,0.169567602613,0.000899731059801
77,Franko,176932.0,,1.48,310.0,119,2332.0,-0.98,0.0019016331362,1.31802048245,0.00685677395901,0.675675675676,3.33182393362e-06,0.175208554699,0.000911492250125
78,JKC,165790.0,,0.016,314.0,10,1334.0,9.83,0.00178188093534,0.804632366246,0.00392235697312,62.5,3.37481521018e-06,0.189396224139,0.00092325344045
79,FourtyTwo,157050.0,,101127.0,318.0,1,6178.0,5.03,0.00168794499605,3.93377905126,0.0181651584557,9.88855597417e-06,3.41780648674e-06,0.202483285578,0.000935014630774
80,QQCoin,150902.0,,0.0089,322.0,16,197.0,-4.22,0.00162186740397,0.130548302872,0.000579238623467,112.359550562,3.46079776331e-06,0.21338352043,0.000946775821098
81,BetaCoin,143055.0,,0.019,326.0,7,1483.0,-11.08,0.00153752926717,1.03666422006,0.0043604613127,52.6315789474,3.50378903987e-06,0.227884380134,0.000958537011422
82,Blakecoin,132649.0,,0.079,330.0,1,2384.0,5.61,0.00142568746119,1.79722425348,0.00700966943322,12.6582278481,3.54678031643e-06,0.248776847168,0.000970298201746
83,Bytecoin,130359.0,,0.064,334.0,2,333.0,-4.03,0.00140107495536,0.255448415529,0.000979119094489,15.625,3.58977159299e-06,0.256215527888,0.000982059392071
84,StableCoin,128730.0,,0.012,338.0,10,520.0,-5.03,0.00138356675798,0.403946244077,0.00152895474215,83.3333333333,3.63276286956e-06,0.26256505865,0.000993820582395
85,KlondikeCoin,126606.0,,0.023,342.0,5,3460.0,7.03,0.00136073839013,2.73288785682,0.0101734296304,43.4782608696,3.67575414612e-06,0.270129377755,0.00100558177272
86,Argentum,122042.0,,0.14,346.0,861,936.0,-0.02,0.00131168534357,0.766949083103,0.00275211853586,7.14285714286,3.71874542268e-06,0.283508955933,0.00101734296304
87,Diamond,121057.0,,0.44,350.0,275,3828.0,-1.84,0.00130109874172,3.16214675731,0.0112554591403,2.27272727273,3.76173669924e-06,0.289120001322,0.00102910415337
88,RonPaulCoin,119407.0,,4.54,354.0,26,2205.0,-0.97,0.00128336484013,1.84662540722,0.00648335616621,0.220264317181,3.80472797581e-06,0.296465031363,0.00104086534369
89,Luckycoin,118909.0,,0.0094,358.0,12,186.0,-2.05,0.0012780124262,0.156422137937,0.000546895350075,106.382978723,3.84771925237e-06,0.301070566568,0.00105262653402
90,Teacoin,112000.0,,0.0029,362.0,39,909.0,23.7,0.00120375574376,0.811607142857,0.00267273050117,344.827586207,3.89071052893e-06,0.323214285714,0.00106438772434
91,Premine,108393.0,,0.22,366.0,499,3172.0,-21.35,0.00116498836012,2.9263882354,0.00932662392709,4.54545454545,3.9337018055e-06,0.337660181008,0.00107614891466
92,CasinoCoin,100429.0,,0.0088,370.0,11,1392.0,-6.04,0.00107939272848,1.38605382907,0.00409289423282,113.636363636,3.97669308206e-06,0.368419480429,0.00108791010499
93,GlobalCoin,94042.0,,0.0028,374.0,33,9505.0,-40.96,0.00101074640763,10.1071861509,0.0279475285079,357.142857143,4.01968435862e-06,0.397694647073,0.00109967129531
94,USDeCoin,92093.0,,0.00029,378.0,322,2500.0,-12.15,0.000989798908124,2.71464715016,0.00735074395262,3448.27586207,4.06267563518e-06,0.410454649105,0.00111143248564
95,Elacoin,91771.0,,0.37,382.0,248,899.0,-1.69,0.000986338110361,0.979612295823,0.00264332752536,2.7027027027,4.10566691175e-06,0.416253500561,0.00112319367596
96,BattleCoin,89715.0,,0.011,386.0,8,718.0,-3.05,0.000964240594208,0.800312099426,0.00211113366319,90.9090909091,4.14865818831e-06,0.430251351502,0.00113495486629
97,Penguincoin,81487.0,,2.8e-05,390.0,2,4124.0,7.64,0.000875807538318,5.06092996429,0.0121257872242,35714.2857143,4.19164946487e-06,0.478603949096,0.00114671605661
98,SmartCoin,80236.0,,0.021,394.0,3,2456.0,-14.51,0.000862362016573,3.06097013809,0.00722137085906,47.619047619,4.23464074144e-06,0.491051398375,0.00115847724693
99,Electric,73083.0,,2.3e-05,398.0,3,1175.0,-0.21,0.00078548286626,1.60776103882,0.00345484965773,43478.2608696,4.277632018e-06,0.544586292298,0.00117023843726
100,Coino,69280.0,,0.011,402.0,6,643.0,-3.01,0.000744608910068,0.92811778291,0.00189061134461,90.9090909091,4.32062329456e-06,0.58025404157,0.00118199962758
