#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
14,Infinitecoin,7638699.0,,8.5e-05,60.0,90,129990.0,8.85,0.0773617442252,1.70172957463,0.304928518905,11764.7058824,6.07656441694e-07,0.000785474070912,0.000140747066192
15,Novacoin,6078074.0,,8.53,64.0,712,45483.0,9.52,0.0615563469865,0.748312705637,0.106693313527,0.117233294256,6.4816687114e-07,0.00105296513336,0.000150130203938
16,Worldcoin,5817213.0,,0.13,68.0,45,88942.0,9.2,0.0589144492026,1.52894521827,0.208638759354,7.69230769231,6.88677300587e-07,0.00116894464755,0.000159513341684
17,Vertcoin,4083904.0,,2.05,72.0,1,144904.0,11.33,0.0413601762143,3.5481735124,0.339913547991,0.487804878049,7.29187730033e-07,0.00176301891523,0.00016889647943
18,DarkCoin,3941713.0,,1.15,76.0,3,74287.0,3.65,0.039920121596,1.884637466,0.174261288437,0.869565217391,7.69698159479e-07,0.00192809572894,0.000178279617176
19,MaxCoin,3915294.0,,0.89,80.0,4,354344.0,13.41,0.0396525603371,9.05025267579,0.831214640378,1.12359550562,8.10208588925e-07,0.00204326929217,0.000187662754923
20,YbCoin,3341402.0,,3.07,84.0,1,56381.0,0.1,0.0338404074932,1.68734561121,0.132257672316,0.325732899023,8.50719018372e-07,0.00251391481779,0.000197045892669
21,Tickets,2672216.0,,4e-05,66876281414.0,TIX,30948.0,8.56,0.0270631544333,1.15813991085,0.0725973367418,25000.0,677.296719963,2502652.5331,156877.340114
22,Devcoin,2570391.0,,0.0004,91.0,6,56966.0,5.48,0.0260319108137,2.21623869676,0.133629956211,2500.0,9.21612269903e-07,0.00354031740696,0.000213466383724
23,Digitalcoin,2147064.0,,0.16,95.0,13,26872.0,4.2,0.0217446211722,1.25156958526,0.0630359193785,6.25,9.62122699349e-07,0.0044246468666,0.000222849521471
24,Zetacoin,2088219.0,,0.013,99.0,160,16162.0,4.37,0.021148662117,0.773960968653,0.0379125680632,76.9230769231,1.0026331288e-06,0.00474088206266,0.000232232659217
25,Freicoin,1950445.0,,0.051,103.0,38,7064.0,7.4,0.0197533411403,0.362173760347,0.0165706212597,19.6078431373,1.04314355824e-06,0.00528084616587,0.000241615796963
26,NetCoin,1671865.0,,0.0075,107.0,223,19042.0,4.14,0.0169319922815,1.13896756018,0.0446684272404,133.333333333,1.08365398769e-06,0.0064000382806,0.000250998934709
27,Applecoin,1596006.0,,0.11,111.0,14,47772.0,13.96,0.0161637221147,2.99322182999,0.112062814102,9.09090909091,1.12416441713e-06,0.00695486107195,0.000260382072455
28,IXCoin,1575924.0,,0.086,115.0,18,4079.0,9.12,0.0159603395037,0.258832278714,0.00956845471661,11.6279069767,1.16467484658e-06,0.00729730621527,0.000269765210201
29,Mintcoin,1382273.0,,8.5e-05,119.0,16,163739.0,11.31,0.0139991182105,11.8456339667,0.384096397853,11764.7058824,1.20518527603e-06,0.00860900849543,0.000279148347947
30,Unobtanium,1338130.0,,8.62,123.0,155,36116.0,-5.09,0.0135520552387,2.6989903821,0.0847203507098,0.116009280742,1.24569570547e-06,0.00919193202454,0.000288531485693
31,Anoncoin,1283183.0,,1.7,127.0,754,12084.0,7.41,0.012995573597,0.941720705464,0.0283464591311,0.588235294118,1.28620613492e-06,0.0098972632898,0.00029791462344
32,Terracoin,1256534.0,,0.23,131.0,5,19590.0,7.76,0.0127256829885,1.55905053106,0.0459539171117,4.34782608696,1.32671656437e-06,0.0104255038065,0.000307297761186
33,UltraCoin,1249972.0,,0.25,135.0,4,61740.0,9.71,0.012659225629,4.93931064056,0.144828731111,4.0,1.36722699381e-06,0.0108002419254,0.000316680898932
34,Copperlark,1169802.0,,0.18,139.0,6,849.0,3.44,0.0118472953468,0.0725763847215,0.00199157098662,5.55555555556,1.40773742326e-06,0.01188235274,0.000326064036678
35,Mooncoin,1062506.0,,4e-05,143.0,26,49555.0,-9.39,0.0107606435873,4.66397366227,0.116245347752,25000.0,1.4482478527e-06,0.0134587475271,0.000335447174424
36,Particle,971062.0,,0.0014,147.0,688,1724.0,10.87,0.00983453465974,0.177537582564,0.00404413236858,714.285714286,1.48875828215e-06,0.0151380653347,0.00034483031217
37,MinCoin,954421.0,,0.59,151.0,1,64463.0,-2.22,0.00966600114563,6.75414727882,0.151216302132,1.69491525424,1.5292687116e-06,0.0158211103905,0.000354213449916
38,Kittehcoin,907771.0,,0.00014,155.0,6,19400.0,3.7,0.00919354826222,2.13710285964,0.0455082180687,7142.85714286,1.56977914104e-06,0.0170747908889,0.000363596587662
39,Gridcoin,878410.0,,0.079,159.0,11,10619.0,49.5,0.00889619158247,1.2088887877,0.0249098849315,12.6582278481,1.61028957049e-06,0.0181008868296,0.000372979725409
40,SecureCoin,772372.0,,0.6,163.0,1,17003.0,9.1,0.00782228035307,2.20140036148,0.0398853727744,1.66666666667,1.65079999994e-06,0.0211038204389,0.000382362863155
41,FedoraCoin,720494.0,,4.7e-06,167.0,152,33223.0,-13.26,0.00729688033836,4.61114179993,0.0779339963349,212765.957447,1.69131042938e-06,0.0231785413897,0.000391746000901
42,CryptogenicBullion,686405.0,,0.73,171.0,943,4459.0,5.84,0.00695164033102,0.649616480066,0.0104598528025,1.3698630137,1.73182085883e-06,0.0249124059411,0.000401129138647
43,MemoryCoin,668938.0,,0.15,175.0,4,46714.0,-8.17,0.00677474141323,6.98330787009,0.109580974168,6.66666666667,1.77233128827e-06,0.0261608699162,0.000410512276393
44,CacheCoin,652463.0,,2.84,179.0,229,4426.0,-12.19,0.00660788908195,0.678352642219,0.0103824419161,0.352112676056,1.81284171772e-06,0.0274345058647,0.000419895414139
45,LottoCoin,648852.0,,8.5e-05,183.0,7,13451.0,1.96,0.00657131829177,2.07304593343,0.0315531464558,11764.7058824,1.85335214717e-06,0.0282036581532,0.000429278551885
46,TagCoin,644688.0,,0.71,187.0,912,23044.0,8.79,0.00652914693471,3.57444221081,0.0540562565554,1.40845070423,1.89386257661e-06,0.0290062790063,0.000438661689631
47,BBQCoin,631679.0,,0.02,191.0,32,11738.0,4.8,0.00639739689055,1.85822229329,0.027534817716,50.0,1.93437300606e-06,0.0302368766415,0.000448044827378
48,ReddCoin,570261.0,,4.8e-05,195.0,11,14397.0,-12.23,0.00577537950161,2.52463345731,0.0337722585327,20833.3333333,1.97488343551e-06,0.0341948686654,0.000457427965124
49,EarthCoin,535623.0,,0.00038,199.0,1,38453.0,-15.29,0.00542457943782,7.17911665481,0.090202448938,2631.57894737,2.01539386495e-06,0.0371529975374,0.00046681110287
50,BitBar,528209.0,,53.15,203.0,9,861.0,8.82,0.00534949335685,0.163003659536,0.00201972039985,0.0188146754468,2.0559042944e-06,0.0384317571264,0.000476194240616
51,Colossuscoin,527995.0,,1.7e-06,207.0,312,6314.0,10.35,0.00534732604887,1.19584465762,0.0148112829323,588235.294118,2.09641472384e-06,0.0392049167132,0.000485577378362
52,Karmacoin,527778.0,,2.4e-05,211.0,21,302737.0,35.67,0.00534512835807,57.360670585,0.710155742962,41666.6666667,2.13692515329e-06,0.0399789305352,0.000494960516108
53,LeafCoin,511362.0,,4.2e-05,215.0,12,1445.0,-2.9,0.00517887355563,0.28257868203,0.00338965851079,23809.5238095,2.17743558274e-06,0.0420445789871,0.000504343653854
54,Extremecoin,509667.0,,0.15,219.0,3,127.0,-6.24,0.00516170726115,0.0249182309233,0.00029791462344,6.66666666667,2.21794601218e-06,0.042969232852,0.0005137267916
55,Sexcoin,405794.0,,0.0066,223.0,61,2979.0,10.16,0.00410972230168,0.734116325032,0.00698809183643,151.515151515,2.25845644163e-06,0.0549539914341,0.000523109929347
56,Yacoin,387536.0,,0.023,227.0,17,8052.0,-4.26,0.00392481244647,2.07774245489,0.018888256283,43.4782608696,2.29896687108e-06,0.0585752033359,0.000532493067093
57,FlorinCoin,383125.0,,0.0093,231.0,41,2978.0,9.06,0.0038801395704,0.777292006525,0.00698574605199,107.52688172,2.33947730052e-06,0.0602936378467,0.000541876204839
58,GoldCoin,363302.0,,0.012,235.0,29,1310.0,-3.21,0.00367938000967,0.36058155474,0.00307297761186,83.3333333333,2.37998772997e-06,0.0646844773769,0.000551259342585
59,RedCoin,362880.0,,0.01,239.0,35,5647.0,2.43,0.00367510615937,1.55616181658,0.0132466447131,100.0,2.42049815941e-06,0.0658619929453,0.000560642480331
60,Fastcoin,349825.0,,0.0058,243.0,60,3374.0,26.72,0.00354289024526,0.964482241121,0.00791467668886,172.413793103,2.46100858886e-06,0.0694633030801,0.000570025618077
61,I0Coin,341912.0,,0.017,20216460.0,I0C,2939.0,-11.22,0.00346275048821,0.859577903086,0.00689426045897,58.8235294118,0.204744369121,5912.76702777,47.4234572298
62,Frozen,334320.0,,0.057,250.0,5,512.0,12.38,0.00338586169312,0.15314668581,0.0012010416315,17.5438596491,2.53190184039e-06,0.0747786551807,0.000586446109133
63,HunterCoin,322866.0,,0.45,254.0,712,1851.0,-7.35,0.0032698600784,0.573302856293,0.00434204699202,2.22222222222,2.57241226984e-06,0.0786704081569,0.000595829246879
64,Datacoin,298298.0,,0.17,258.0,1,15511.0,17.73,0.00302104502074,5.19983372332,0.036385462395,5.88235294118,2.61292269928e-06,0.0864906905175,0.000605212384625
65,Deutsche-eMark,254833.0,,0.053,262.0,4,6705.0,-13.54,0.00258084856677,2.63113490011,0.0157284846469,18.8679245283,2.65343312873e-06,0.102812430101,0.000614595522371
66,CorgiCoin,244838.0,,1.5e-05,266.0,16,2706.0,-1.65,0.00247962313119,1.10522059484,0.00634769268526,66666.6666667,2.69394355818e-06,0.10864326616,0.000623978660117
67,Nyancoin,243704.0,,0.0097,270.0,25,1594.0,29.22,0.00246813842444,0.654072153104,0.00373918039183,103.092783505,2.73445398762e-06,0.110790138857,0.000633361797864
69,Philosopher-Stones,235105.0,,0.13,278.0,1,575.0,9.56,0.00238105112874,0.244571574403,0.00134882605101,7.69230769231,2.81547484652e-06,0.11824503945,0.000652128073356
70,NobleCoin,220069.0,,0.00035,282.0,627,4703.0,5.57,0.00222877242445,2.13705701394,0.011032224205,2857.14285714,2.85598527596e-06,0.128141628307,0.000661511211102
71,VelocityCoin,211705.0,,0.0046,286.0,46,163.0,-0.12,0.00214406511648,0.0769939302331,0.000382362863155,217.391304348,2.89649570541e-06,0.135093644458,0.000670894348848
72,Pandacoin-panda,209876.0,,3.5e-05,290.0,5,50680.0,-19.15,0.00212554172262,24.1475919114,0.118884355243,28571.4285714,2.93700613485e-06,0.138176828222,0.000680277486594
73,Catcoin,202198.0,,0.17,294.0,1,4276.0,7.57,0.00204778195329,2.11475880078,0.0100305742506,5.88235294118,2.9775165643e-06,0.145402031672,0.00068966062434
74,DigiByte,197325.0,,0.00033,298.0,594,4395.0,-1.85,0.00199843012262,2.2272900038,0.0103097225986,3030.3030303,3.01802699375e-06,0.151019891043,0.000699043762087
75,QubitCoin,194697.0,,0.0011,302.0,184,570.0,-2.12,0.00197181477047,0.292762600348,0.00133709712882,909.090909091,3.05853742319e-06,0.155112816325,0.000708426899833
76,Franko,187769.0,,1.57,306.0,119,1682.0,11.65,0.00190165070667,0.895781518781,0.00394560942225,0.636942675159,3.09904785264e-06,0.162966197828,0.000717810037579
77,Bitgem,180786.0,,7.19,310.0,25,2137.0,6.23,0.00183092962447,1.18206055779,0.00501294134087,0.139082058414,3.13955828209e-06,0.171473454803,0.000727193175325
78,ASICcoin,179454.0,,0.00041,314.0,438,1339.0,2.55,0.00181743965146,0.746152217281,0.00314100536052,2439.02439024,3.18006871153e-06,0.174975202559,0.000736576313071
79,FourtyTwo,165071.0,,105704.0,318.0,1,4524.0,6.62,0.00167177427478,2.7406388766,0.0106123287909,9.46037992886e-06,3.22057914098e-06,0.192644377268,0.000745959450817
81,Teacoin,163263.0,,0.0042,326.0,39,1723.0,94.69,0.00165346356067,1.05535240685,0.00404178658414,238.095238095,3.30159999987e-06,0.199677820449,0.000764725726309
82,JKC,163141.0,,0.016,330.0,10,393.0,29.85,0.00165222799257,0.240895912125,0.000921893283557,62.5,3.34211042932e-06,0.202279010181,0.000774108864056
83,iCoin,152944.0,,0.02,334.0,7,1674.0,10.34,0.00154895678031,1.09451825505,0.00392684314675,50.0,3.38262085876e-06,0.218380583743,0.000783492001802
84,BetaCoin,152859.0,,0.021,338.0,7,1408.0,5.12,0.00154809593368,0.921110304267,0.00330286448664,47.619047619,3.42313128821e-06,0.221118808837,0.000792875139548
85,QQCoin,148098.0,,0.0087,342.0,16,1430.0,10.73,0.00149987839503,0.965576847763,0.00335447174424,114.942528736,3.46364171766e-06,0.230928169185,0.000802258277294
86,Bytecoin,140390.0,,0.069,346.0,2,233.0,7.56,0.00142181479749,0.165966236911,0.000546567773712,14.4927536232,3.5041521471e-06,0.246456300306,0.00081164141504
87,Blakecoin,136891.0,,0.082,350.0,1,2103.0,18.21,0.00138637829933,1.53625877523,0.00493318467003,12.1951219512,3.54466257655e-06,0.255677875098,0.000821024552786
88,GlobalCoin,135684.0,,0.0041,354.0,33,10571.0,5.68,0.00137415427725,7.7908964948,0.0247972872786,243.902439024,3.58517300599e-06,0.260900327231,0.000830407690532
89,StableCoin,134101.0,,0.013,358.0,10,715.0,3.36,0.00135812227479,0.533180214913,0.00167723587212,76.9230769231,3.62568343544e-06,0.266962960753,0.000839790828278
90,Premine,129732.0,,0.26,362.0,499,2976.0,-8.76,0.00131387475823,2.2939598557,0.00698105448312,3.84615384615,3.66619386489e-06,0.279036783523,0.000849173966025
91,Diamond,127575.0,,0.46,366.0,275,620.0,3.76,0.00129202950915,0.485988634137,0.00145438635065,2.17391304348,3.70670429433e-06,0.286890064668,0.000858557103771
92,RonPaulCoin,127157.0,,4.82,370.0,26,2093.0,8.83,0.00128779616927,1.64599668127,0.00490972682566,0.207468879668,3.74721472378e-06,0.290978868643,0.000867940241517
93,Argentum,126549.0,,0.15,374.0,864,1133.0,4.17,0.001281638584,0.895305375783,0.00265777376659,6.66666666667,3.78772515323e-06,0.295537696861,0.000877323379263
94,Luckycoin,126270.0,,0.01,378.0,12,229.0,7.46,0.00127881298155,0.181357408727,0.000537184635966,100.0,3.82823558267e-06,0.299358517463,0.000886706517009
95,USDeCoin,111584.0,,0.00034,382.0,324,3705.0,2.21,0.00113007893983,3.32036851161,0.00869113133735,2941.17647059,3.86874601212e-06,0.342342988242,0.000896089654755
96,CasinoCoin,103508.0,,0.0091,386.0,11,1598.0,0.94,0.00104828838278,1.54384202187,0.00374856352958,109.89010989,3.90925644156e-06,0.372918035321,0.000905472792501
97,Penguincoin,97436.0,,3.3e-05,390.0,2,4260.0,34.95,0.000986793550882,4.37210066095,0.00999304169963,30303.030303,3.94976687101e-06,0.400262736566,0.000914855930247
98,Elacoin,96929.0,,0.39,394.0,248,844.0,7.4,0.000981658853949,0.870740438878,0.00197984206443,2.5641025641,3.99027730046e-06,0.406483095874,0.000924239067994
99,BattleCoin,95576.0,,0.011,398.0,8,867.0,4.99,0.000967956201189,0.907131497447,0.00203379510647,90.9090909091,4.0307877299e-06,0.416422532853,0.00093362220574
