#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
26,NetCoin,1672485.0,,0.0075,107.0,223,18761.0,3.77,0.0170453039437,1.12174399172,0.0421262547274,133.333333333,1.09050157219e-06,0.00639766574887,0.00024025954138
27,Applecoin,1623475.0,,0.11,111.0,14,49157.0,15.88,0.0165458134572,3.02788771,0.11037792781,9.09090909091,1.13126798611e-06,0.00683718566655,0.000249241206478
28,IXCoin,1469786.0,,0.08,115.0,18,3053.0,1.99,0.0149794761102,0.207717313949,0.00685525588629,12.5,1.17203440002e-06,0.00782426829484,0.000258222871577
29,Mintcoin,1379439.0,,8.4e-05,119.0,16,142071.0,9.8,0.0140586953107,10.2991868433,0.319008535546,11904.7619048,1.21280081394e-06,0.00862669534499,0.000267204536675
30,Anoncoin,1290646.0,,1.71,123.0,754,12303.0,9.91,0.0131537522631,0.953243569499,0.0276253564262,0.584795321637,1.25356722785e-06,0.00953011127761,0.000276186201773
31,UltraCoin,1264789.0,,0.25,127.0,4,54450.0,11.79,0.0128902279719,4.30506590427,0.122262916151,4.0,1.29433364176e-06,0.0100412005481,0.000285167866872
32,Unobtanium,1242907.0,,8.01,131.0,155,33599.0,-8.82,0.0126672153046,2.703259375,0.0754437414096,0.124843945069,1.33510005568e-06,0.0105398070813,0.00029414953197
33,Terracoin,1188431.0,,0.22,135.0,5,18999.0,-0.88,0.0121120175135,1.59866243812,0.0426606638007,4.54545454545,1.37586646959e-06,0.0113595151927,0.000303131197068
34,Copperlark,1163775.0,,0.18,139.0,6,867.0,2.97,0.0118607333381,0.0744989366501,0.00194677591006,5.55555555556,1.41663288351e-06,0.0119438894975,0.000312112862167
35,Mooncoin,1021314.0,,3.8e-05,143.0,26,36816.0,-11.64,0.010408827315,3.60476797537,0.0826672455649,26315.7894737,1.45739929742e-06,0.0140015705258,0.000321094527265
36,MinCoin,958386.0,,0.6,147.0,1,57091.0,-7.09,0.0097674900913,5.95699436344,0.128193060532,1.66666666667,1.49816571133e-06,0.0153382874959,0.000330076192363
37,Particle,945578.0,,0.0014,151.0,688,1749.0,5.46,0.00963695603395,0.184966232294,0.00392723306424,714.285714286,1.53893212525e-06,0.0159690686543,0.000339057857462
38,Kittehcoin,904147.0,,0.00014,155.0,6,18238.0,-2.05,0.00921470771024,2.01714986612,0.0409519020158,7142.85714286,1.57969853916e-06,0.0171432300279,0.00034803952256
39,Gridcoin,817602.0,,0.073,159.0,11,13358.0,31.12,0.00833267538719,1.63380226565,0.0299942705958,13.698630137,1.62046495307e-06,0.0194471148554,0.000357021187658
40,SecureCoin,772381.0,,0.6,163.0,1,17616.0,6.42,0.00787180088629,2.28073968676,0.039555253093,1.66666666667,1.66123136699e-06,0.0211035745312,0.000366002852756
41,FedoraCoin,750161.0,,4.9e-06,167.0,152,34464.0,-10.71,0.007645343457,4.59421377544,0.0773860264871,204081.632653,1.7019977809e-06,0.0222618877814,0.000374984517855
42,LottoCoin,692293.0,,9e-05,171.0,7,16503.0,14.93,0.00705557574691,2.38381725657,0.0370561047794,11111.1111111,1.74276419482e-06,0.0247005242,0.000383966182953
43,Extremecoin,683602.0,,0.2,175.0,3,127.0,42.15,0.00696700052108,0.0185780615036,0.000285167866872,5.0,1.78353060873e-06,0.0255996910483,0.000392947848051
44,TagCoin,656833.0,,0.72,179.0,914,23116.0,14.26,0.00669418148757,3.51931160584,0.0519050426032,1.38888888889,1.82429702264e-06,0.0272519803359,0.00040192951315
45,CryptogenicBullion,655005.0,,0.69,183.0,943,4997.0,1.0,0.00667555123641,0.762894939733,0.0112203451241,1.44927536232,1.86506343656e-06,0.0279387180251,0.000410911178248
46,MemoryCoin,652385.0,,0.15,187.0,4,40803.0,-10.84,0.00664884923529,6.25443564766,0.0916197202517,6.66666666667,1.90582985047e-06,0.028664055734,0.000419892843346
47,BBQCoin,647319.0,,0.02,191.0,32,16307.0,12.11,0.00659721857207,2.51915979602,0.0366160031896,50.0,1.94659626439e-06,0.0295063175961,0.000428874508445
48,ReddCoin,639291.0,,5.4e-05,195.0,11,14693.0,-2.94,0.00651540037935,2.29832736578,0.0329919013224,18518.5185185,1.9873626783e-06,0.0305025410963,0.000437856173543
49,CacheCoin,627098.0,,2.73,199.0,229,5323.0,-17.78,0.00639113415813,0.84883064529,0.0119523508296,0.3663003663,2.02812909221e-06,0.0317334770642,0.000446837838641
50,Colossuscoin,543393.0,,1.7e-06,203.0,312,6431.0,12.54,0.00553804598897,1.18348966586,0.0144402720618,588235.294118,2.06889550613e-06,0.0373578607012,0.00045581950374
51,BitBar,521725.0,,52.49,207.0,9,1009.0,6.39,0.0053172143248,0.193396904499,0.00226562502105,0.0190512478567,2.10966192004e-06,0.0396760745604,0.000464801168838
52,LeafCoin,509827.0,,4.2e-05,211.0,12,1263.0,-4.57,0.00519595462661,0.247731093096,0.00283596075479,23809.5238095,2.15042833395e-06,0.0413865879995,0.000473782833936
53,EarthCoin,509237.0,,0.00036,215.0,1,36667.0,-17.25,0.00518994158056,7.20038017662,0.08233267854,2777.77777778,2.19119474787e-06,0.0422200272172,0.000482764499035
54,Karmacoin,433044.0,,2e-05,219.0,21,50144.0,-9.81,0.00441341273672,11.5794237999,0.112594153673,50000.0,2.23196116178e-06,0.0505722282262,0.000491746164133
55,Sexcoin,387730.0,,0.0063,223.0,61,2668.0,4.17,0.0039515904167,0.688107703815,0.00599077062058,158.73015873,2.2727275757e-06,0.0575142496067,0.000500727829231
56,Yacoin,374682.0,,0.022,227.0,17,7208.0,-4.11,0.00381861037452,1.92376468579,0.0161849605072,45.4545454545,2.31349398961e-06,0.0605847091667,0.00050970949433
57,GoldCoin,373197.0,,0.012,231.0,29,1230.0,-0.81,0.00380347584335,0.329584642963,0.00276186201773,83.3333333333,2.35426040352e-06,0.0618976036785,0.000518691159428
58,FlorinCoin,360017.0,,0.0088,235.0,41,2774.0,-16.02,0.0036691505095,0.770519169928,0.00622878474568,113.636363636,2.39502681744e-06,0.0652746953616,0.000527672824526
59,RedCoin,354312.0,,0.0099,239.0,35,6905.0,-0.9,0.00361100741166,1.94884734358,0.015504599376,101.01010101,2.43579323135e-06,0.0674546727178,0.000536654489625
60,I0Coin,339992.0,,0.017,20217057.0,I0C,2565.0,-13.96,0.00346506364985,0.754429515989,0.0057594927443,58.8235294118,0.206044228445,5946.33314902,45.3957088119
61,Frozen,333652.0,,0.056,246.0,5,467.0,11.59,0.00340044888379,0.13996619232,0.00104860940023,17.8571428571,2.5071344557e-06,0.0737295145841,0.000552372403547
62,HoboNickels,326314.0,,0.1,250.0,3,2311.0,12.46,0.00332566289747,0.708213561171,0.00518915701055,10.0,2.54790086961e-06,0.0766133233634,0.000561354068645
63,Fastcoin,310687.0,,0.0051,254.0,60,10785.0,12.36,0.00316639870991,3.47133932221,0.0242168145213,196.078431373,2.58866728353e-06,0.0817543057804,0.000570335733743
64,HunterCoin,309266.0,,0.43,258.0,715,2247.0,-5.13,0.00315191644137,0.726559013923,0.00504545036898,2.32558139535,2.62943369744e-06,0.0834233313717,0.000579317398842
65,Datacoin,296835.0,,0.17,262.0,1,15281.0,20.5,0.00302522461853,5.1479778328,0.0343122060919,5.88235294118,2.67020011136e-06,0.0882645240622,0.00058829906394
66,CorgiCoin,291937.0,,1.8e-05,266.0,16,3232.0,45.8,0.00297530614469,1.10708817313,0.00725718539944,55555.5555556,2.71096652527e-06,0.0911155489027,0.000597280729038
67,Deutsche-eMark,270914.0,,0.056,270.0,4,5898.0,-4.16,0.00276104806476,2.17707464361,0.0132434651875,17.8571428571,2.75173293918e-06,0.0996626235632,0.000606262394136
68,Philosopher-Stones,233697.0,,0.13,274.0,1,533.0,8.1,0.0023817471581,0.228073103206,0.00119680687435,7.69230769231,2.7924993531e-06,0.117245835419,0.000615244059235
70,NobleCoin,226283.0,,0.00036,282.0,628,4317.0,7.31,0.00230618660992,1.90778803534,0.00969346205736,2777.77777778,2.87403218092e-06,0.124622706964,0.000633207389431
71,Catcoin,222591.0,,0.19,286.0,1,3409.0,0.2,0.00226855920987,1.53150846171,0.00765462408004,5.26315789474,2.91479859484e-06,0.128486776195,0.00064218905453
72,Bitgem,211126.0,,8.39,290.0,25,3703.0,19.17,0.00215171247599,1.75392893343,0.00831477646477,0.119189511323,2.95556500875e-06,0.137358733647,0.000651170719628
73,DigiByte,198758.0,,0.00033,294.0,597,3717.0,2.61,0.00202566272417,1.87011340424,0.00834621229261,3030.3030303,2.99633142267e-06,0.147918574347,0.000660152384726
74,QubitCoin,194892.0,,0.0011,298.0,184,2110.0,4.73,0.00198626198512,1.08265090409,0.00473782833936,909.090909091,3.03709783658e-06,0.152905198777,0.000669134049825
75,VelocityCoin,193421.0,,0.0042,302.0,46,1289.0,-9.11,0.00197127013641,0.666421950047,0.00289434157793,238.095238095,3.07786425049e-06,0.156136096908,0.000678115714923
76,Nyancoin,190758.0,,0.0076,306.0,25,1264.0,-1.02,0.00194412989634,0.662619654222,0.00283820617107,131.578947368,3.11863066441e-06,0.160412669456,0.000687097380021
77,Franko,186946.0,,1.56,310.0,119,1726.0,9.89,0.00190527950388,0.923261262611,0.00387558848992,0.641025641026,3.15939707832e-06,0.165823285869,0.00069607904512
78,ASICcoin,181931.0,,0.00041,314.0,438,1394.0,1.62,0.00185416861244,0.766224557662,0.00313011028676,2439.02439024,3.20016349224e-06,0.172592906102,0.000705060710218
79,Pandacoin-panda,178694.0,,3e-05,318.0,5,33838.0,-49.73,0.00182117839198,18.9362821359,0.0759803958992,33333.3333333,3.24092990615e-06,0.177957849732,0.000714042375316
80,iCoin,174134.0,,0.022,322.0,7,1199.0,-9.74,0.00177470468012,0.688550196975,0.00269225411322,45.4545454545,3.28169632006e-06,0.184915065409,0.000723024040415
82,FourtyTwo,163760.0,,104695.0,330.0,1,6065.0,7.4,0.00166897698563,3.70359062042,0.0136184497053,9.5515545155e-06,3.36322914789e-06,0.201514411334,0.000740987370611
83,Teacoin,162880.0,,0.0042,334.0,39,1416.0,94.98,0.00166000837457,0.869351669941,0.0031795094448,238.095238095,3.4039955618e-06,0.205058939096,0.00074996903571
84,JKC,154179.0,,0.015,338.0,10,231.0,-5.97,0.0015713312327,0.14982585177,0.000518691159428,66.6666666667,3.44476197572e-06,0.219225705187,0.000758950700808
85,BetaCoin,148830.0,,0.02,342.0,7,1190.0,1.33,0.0015168163457,0.799569979171,0.00267204536675,50.0,3.48552838963e-06,0.229792380568,0.000767932365906
86,KlondikeCoin,146543.0,,0.026,346.0,5,3253.0,33.05,0.00149350814854,2.2198262626,0.00730433914121,38.4615384615,3.52629480355e-06,0.236108173028,0.000776914031005
87,QQCoin,144627.0,,0.0085,350.0,16,1513.0,6.99,0.00147398103628,1.04613937923,0.00339731482344,117.647058824,3.56706121746e-06,0.242001839214,0.000785895696103
88,Premine,143705.0,,0.29,354.0,499,1830.0,11.03,0.00146458437787,1.27344212101,0.00410911178248,3.44827586207,3.60782763137e-06,0.246337984065,0.000794877361201
89,GlobalCoin,138888.0,,0.0042,358.0,33,10324.0,-6.5,0.00141549142392,7.4333275733,0.0231816776188,238.095238095,3.64859404529e-06,0.257761649675,0.000803859026299
90,Bytecoin,138518.0,,0.068,362.0,2,277.0,2.67,0.00141172053063,0.199974010598,0.000621980308059,14.7058823529,3.6893604592e-06,0.261337876666,0.000812840691398
91,Blakecoin,137182.0,,0.082,366.0,1,1914.0,27.29,0.00139810454838,1.39522677902,0.00429772674955,12.1951219512,3.73012687312e-06,0.266798851161,0.000821822356496
92,Diamond,129221.0,,0.47,370.0,276,617.0,6.6,0.00131696919309,0.477476571146,0.00138542184142,2.12765957447,3.77089328703e-06,0.286331169082,0.000830804021594
93,StableCoin,128567.0,,0.012,374.0,10,852.0,-0.94,0.00131030388441,0.662689492638,0.00191309466594,83.3333333333,3.81165970094e-06,0.29089890874,0.000839785686693
94,RonPaulCoin,126840.0,,4.79,378.0,26,1886.0,6.89,0.00129270298521,1.48691264585,0.00423485509386,0.208768267223,3.85242611486e-06,0.298013245033,0.000848767351791
95,Luckycoin,125581.0,,0.0099,382.0,12,194.0,6.54,0.00127987175643,0.154481967814,0.000435610757268,101.01010101,3.89319252877e-06,0.304186142808,0.000857749016889
96,Argentum,122209.0,,0.14,386.0,866,1026.0,-6.81,0.0012455056695,0.839545368999,0.00230379709772,7.14285714286,3.93395894268e-06,0.3158523513,0.000866730681988
97,CasinoCoin,107725.0,,0.0094,390.0,11,2004.0,3.93,0.00109789048472,1.86029241123,0.00449981421426,106.382978723,3.9747253566e-06,0.362032954282,0.000875712347086
98,USDeCoin,105449.0,,0.00032,394.0,325,2709.0,23.6,0.0010746943952,2.56901440507,0.00608283268784,3125.0,4.01549177051e-06,0.373640337983,0.000884694012184
99,Elacoin,96152.0,,0.39,398.0,249,859.0,3.77,0.000979943057661,0.893377152841,0.00192881257986,2.5641025641,4.05625818443e-06,0.413927947417,0.000893675677283
100,BattleCoin,95033.0,,0.011,402.0,8,1149.0,3.73,0.000968538653368,1.20905369714,0.00257998329949,90.9090909091,4.09702459834e-06,0.42301095409,0.000902657342381
