#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
23,Digitalcoin,2153735.0,,0.16,95.0,13,31211.0,2.33,0.0219041854191,1.44915692971,0.0719533493499,6.25,9.66180897283e-07,0.00441094192182,0.000219011508386
24,Zetacoin,2094655.0,,0.013,99.0,160,7521.0,4.71,0.0213033226042,0.359056742041,0.0173387953113,76.9230769231,1.00686219822e-06,0.00472631531207,0.000228233045581
25,Freicoin,1958832.0,,0.051,103.0,38,8784.0,8.37,0.0199219585199,0.448430493274,0.0202504956807,19.6078431373,1.04754349916e-06,0.00525823551994,0.000237454582777
26,NetCoin,1695675.0,,0.0076,107.0,223,18402.0,5.66,0.0172455662421,1.08523154496,0.0424236818666,131.578947368,1.0882248001e-06,0.00631017146564,0.000246676119972
27,Applecoin,1615546.0,,0.11,111.0,14,53549.0,15.36,0.0164306282514,3.31460695022,0.123451023817,9.09090909091,1.12890610104e-06,0.00687074215157,0.000255897657167
28,IXCoin,1569470.0,,0.086,115.0,18,4062.0,10.27,0.0159620203459,0.258813484807,0.00936447102173,11.6279069767,1.16958740197e-06,0.0073273143163,0.000265119194362
29,Mintcoin,1475419.0,,9e-05,119.0,16,163092.0,18.08,0.0150054910872,11.0539446761,0.37598973606,11111.1111111,1.21026870291e-06,0.0080655054598,0.000274340731557
30,Anoncoin,1280640.0,,1.7,123.0,754,12482.0,7.4,0.0130245253084,0.974668915542,0.0287758068176,0.588235294118,1.25095000385e-06,0.00960457271364,0.000283562268753
31,Unobtanium,1280022.0,,8.25,127.0,155,34487.0,-6.27,0.0130182400474,2.69425056757,0.0795057883128,0.121212121212,1.29163130479e-06,0.0099217044707,0.000292783805948
32,Terracoin,1251872.0,,0.23,131.0,5,19269.0,7.46,0.012731945392,1.53921487181,0.0444224500536,4.34782608696,1.33231260573e-06,0.0104643286215,0.000302005343143
33,UltraCoin,1245282.0,,0.25,135.0,4,61457.0,9.87,0.0126649229487,4.93518737121,0.141682002851,4.0,1.37299390667e-06,0.0108409179608,0.000311226880338
34,Copperlark,1165017.0,,0.18,139.0,6,845.0,4.27,0.0118486017938,0.072531130447,0.00194804973249,5.55555555556,1.4136752076e-06,0.0119311563694,0.000320448417533
35,Mooncoin,972349.0,,3.6e-05,143.0,26,45927.0,-16.03,0.0098891055715,4.72330408115,0.105879384691,27777.7777778,1.45435650854e-06,0.0147066536809,0.000329669954729
36,Particle,966655.0,,0.0014,147.0,688,1829.0,10.47,0.00983119573961,0.189209180111,0.00421654788251,714.285714286,1.49503780948e-06,0.0152070800854,0.000338891491924
37,MinCoin,952032.0,,0.59,151.0,1,66193.0,0.37,0.00968247507371,6.9528125105,0.152600302891,1.69491525424,1.53571911042e-06,0.0158608114013,0.000348113029119
38,Gridcoin,908615.0,,0.081,155.0,11,9342.0,94.11,0.009240910063,1.02815824084,0.0215369001194,12.3456790123,1.57640041136e-06,0.01705893035,0.000357334566314
39,Kittehcoin,867042.0,,0.00013,159.0,6,17853.0,-4.42,0.00881809913202,2.05906980285,0.0411580258865,7692.30769231,1.61708171229e-06,0.0183382119897,0.00036655610351
40,SecureCoin,786201.0,,0.61,163.0,1,19124.0,14.18,0.00799591986974,2.43245683992,0.0440881693303,1.6393442623,1.65776301323e-06,0.0207326116349,0.000375777640705
41,FedoraCoin,716627.0,,4.7e-06,167.0,152,33165.0,-14.72,0.00728832966187,4.62793056918,0.0764580702698,212765.957447,1.69844431417e-06,0.0233036154094,0.0003849991779
42,CryptogenicBullion,683255.0,,0.72,171.0,943,4438.0,5.36,0.00694892556814,0.649537873854,0.0102312955181,1.38888888889,1.73912561511e-06,0.0250272592224,0.000394220715095
43,MemoryCoin,672910.0,,0.15,175.0,4,46449.0,-7.73,0.00684371355359,6.90270615684,0.107082795295,6.66666666667,1.77980691605e-06,0.0260064495995,0.00040344225229
44,TagCoin,652928.0,,0.72,179.0,913,24133.0,11.22,0.00664049011475,3.69611963341,0.055635839283,1.38888888889,1.82048821699e-06,0.0274149676534,0.000412663789486
45,CacheCoin,649819.0,,2.83,183.0,229,4408.0,-12.14,0.0066088705736,0.678342738516,0.0101621339891,0.353356890459,1.86116951792e-06,0.0281616881008,0.000421885326681
46,LottoCoin,646240.0,,8.4e-05,187.0,7,13394.0,2.01,0.00657247097958,2.0726046051,0.0308783172982,11904.7619048,1.90185081886e-06,0.0289366179747,0.000431106863876
47,BBQCoin,631296.0,,0.02,191.0,32,11727.0,4.81,0.00642048563928,1.85760720803,0.0270352416721,50.0,1.9425321198e-06,0.0302552210057,0.000440328401071
48,ReddCoin,567970.0,,4.8e-05,195.0,11,14362.0,-12.17,0.00577643962347,2.52865468247,0.0331099292994,20833.3333333,1.98321342074e-06,0.0343327992676,0.000449549938266
49,EarthCoin,534312.0,,0.00038,199.0,1,38290.0,-18.29,0.00543412681673,7.16622497717,0.0882731648011,2631.57894737,2.02389472168e-06,0.037244156972,0.000458771475462
50,BitBar,526046.0,,52.94,203.0,9,854.0,8.49,0.00535005890834,0.162343217133,0.00196879819118,0.0188893086513,2.06457602262e-06,0.0385897811218,0.000467993012657
51,Karmacoin,525707.0,,2.4e-05,207.0,21,303374.0,35.25,0.00534661116808,57.7078106245,0.699393656265,41666.6666667,2.10525732355e-06,0.0393755456937,0.000477214549852
52,Colossuscoin,523781.0,,1.7e-06,211.0,312,6264.0,8.3,0.00532702312168,1.19591966872,0.0144409272477,588235.294118,2.14593862449e-06,0.0402840118294,0.000486436087047
53,LeafCoin,509366.0,,4.2e-05,215.0,12,1438.0,-2.96,0.00518041788343,0.282311736551,0.00331514262168,23809.5238095,2.18661992543e-06,0.0422093347416,0.000495657624242
54,Extremecoin,507411.0,,0.15,219.0,3,127.0,-8.08,0.00516053489759,0.0250290198675,0.000292783805948,6.66666666667,2.22730122637e-06,0.0431602783542,0.000504879161438
55,Sexcoin,402622.0,,0.0066,223.0,61,3523.0,8.52,0.00409479668659,0.875014281386,0.00812186888468,151.515151515,2.26798252731e-06,0.0553869386174,0.000514100698633
56,FlorinCoin,380062.0,,0.0092,227.0,41,2954.0,3.8,0.0038653541493,0.777241607948,0.00681010521866,108.695652174,2.30866382825e-06,0.0597270971578,0.000523322235828
57,Yacoin,368151.0,,0.022,231.0,17,8115.0,-5.96,0.00374421540543,2.20425857868,0.0187081935848,45.4545454545,2.34934512918e-06,0.0627459928127,0.000532543773023
58,GoldCoin,361777.0,,0.012,235.0,29,1305.0,-2.59,0.00367938975238,0.360719448721,0.00300852650994,83.3333333333,2.39002643012e-06,0.0649571421069,0.000541765310219
59,RedCoin,361629.0,,0.01,239.0,35,5683.0,0.71,0.00367788454425,1.57150007328,0.0131014989701,100.0,2.43070773106e-06,0.0660898323973,0.000550986847414
60,Fastcoin,347792.0,,0.0058,243.0,60,3355.0,25.81,0.00353715775398,0.96465703639,0.00773456432248,172.413793103,2.471389032e-06,0.069869347196,0.000560208384609
61,Frozen,346758.0,,0.059,247.0,5,518.0,17.11,0.00352664163769,0.149383720058,0.00119418906678,16.9491525424,2.51207033294e-06,0.0712312333097,0.000569429921804
62,I0Coin,340509.0,,0.017,20216517.0,I0C,2927.0,-11.17,0.00346308727529,0.859595487931,0.00674785984259,58.8235294118,0.205608553,5937.14615473,46.6068408683
63,HunterCoin,321588.0,,0.45,254.0,712,2077.0,-7.28,0.00327065455153,0.645857432491,0.00478828318861,2.22222222222,2.58326260958e-06,0.0789830466311,0.000585567611896
64,Datacoin,298249.0,,0.17,258.0,1,15431.0,17.73,0.00303328933088,5.17386479083,0.0355743851148,5.88235294118,2.62394391052e-06,0.0865049002679,0.000594789149091
65,CorgiCoin,295969.0,,1.8e-05,262.0,16,3283.0,18.69,0.00301010098935,1.1092377918,0.00756857665297,55555.5555556,2.66462521145e-06,0.0885227844808,0.000604010686286
66,Deutsche-eMark,253804.0,,0.053,266.0,4,6667.0,-16.33,0.00258126922583,2.6268301524,0.0153699971201,18.8679245283,2.70530651239e-06,0.104805282817,0.000613232223481
68,Philosopher-Stones,234129.0,,0.13,274.0,1,577.0,16.22,0.00238116807684,0.246445335691,0.00133020674041,7.69230769231,2.78666911427e-06,0.117029500831,0.000631675297872
69,Nyancoin,233982.0,,0.0093,278.0,25,1532.0,24.65,0.00237967303903,0.654751220179,0.00353184874576,107.52688172,2.82735041521e-06,0.118812558231,0.000640896835067
70,NobleCoin,219203.0,,0.00035,282.0,627,4629.0,6.94,0.00222936580239,2.11174117143,0.0106716239192,2857.14285714,2.86803171615e-06,0.128647874345,0.000650118372262
71,VelocityCoin,208372.0,,0.0045,286.0,46,447.0,-1.22,0.00211921100978,0.214520185054,0.00103050678156,222.222222222,2.90871301708e-06,0.13725452556,0.000659339909457
73,Catcoin,201340.0,,0.17,294.0,1,4253.0,-1.38,0.00204769328273,2.11234727327,0.00980479942281,5.88235294118,2.99007561896e-06,0.146021654912,0.000677782983848
74,QubitCoin,199446.0,,0.0011,298.0,184,570.0,0.73,0.00202843068673,0.285791642851,0.00131406905032,909.090909091,3.0307569199e-06,0.149413876438,0.000687004521043
75,DigiByte,196552.0,,0.00033,302.0,594,4308.0,-2.69,0.0019989977655,2.19178639749,0.00993159555924,3030.3030303,3.07143822084e-06,0.153648907159,0.000696226058238
76,Franko,187012.0,,1.56,306.0,119,1675.0,12.38,0.00190197286277,0.89566444934,0.00386151870049,0.641025641026,3.11211952178e-06,0.163625863581,0.000705447595433
77,Bitgem,180044.0,,7.16,310.0,25,2128.0,8.41,0.00183110603653,1.18193330519,0.00490585778785,0.139664804469,3.15280082271e-06,0.172180133745,0.000714669132629
78,Pandacoin-panda,178236.0,,3e-05,314.0,5,50102.0,-31.05,0.00181271808851,28.1099216769,0.115504364139,33333.3333333,3.19348212365e-06,0.176170919455,0.000723890669824
79,ASICcoin,177607.0,,0.00041,318.0,438,1329.0,-0.32,0.00180632095393,0.748281317741,0.00306385573311,2439.02439024,3.23416342459e-06,0.179046997022,0.000733112207019
80,Premine,176189.0,,0.35,322.0,499,2912.0,4.62,0.00179189943275,1.65277060429,0.00671327907811,2.85714285714,3.27484472553e-06,0.182758287975,0.000742333744214
81,FourtyTwo,164402.0,,105270.0,326.0,1,4505.0,8.5,0.00167202180921,2.74023430372,0.0103857562661,9.49938254013e-06,3.31552602647e-06,0.198294424642,0.00075155528141
82,JKC,161829.0,,0.016,330.0,10,390.0,27.91,0.00164585356238,0.240995124483,0.000899099876533,62.5,3.3562073274e-06,0.203918951486,0.000760776818605
83,iCoin,158435.0,,0.02,334.0,7,1661.0,14.84,0.00161133547854,1.04837946161,0.00382924332031,50.0,3.39688862834e-06,0.210812004923,0.0007699983558
84,Teacoin,153583.0,,0.0039,338.0,39,1717.0,83.96,0.0015619890605,1.11796227447,0.00395834484104,256.41025641,3.43756992928e-06,0.220076440752,0.000779219892995
85,BetaCoin,152234.0,,0.021,342.0,7,1406.0,5.14,0.00154826929176,0.923578175703,0.00324137032412,47.619047619,3.47825123022e-06,0.224654150847,0.00078844143019
86,QQCoin,147497.0,,0.0087,346.0,16,1424.0,10.79,0.00150009246112,0.96544336495,0.00328286724149,114.942528736,3.51893253116e-06,0.234581042326,0.000797662967386
87,Bytecoin,139813.0,,0.069,350.0,2,232.0,7.0,0.00142194368202,0.165935928705,0.000534849157322,14.4927536232,3.5596138321e-06,0.250334375201,0.000806884504581
88,Blakecoin,136345.0,,0.081,354.0,1,2090.0,22.14,0.00138667299411,1.53287615974,0.0048182531845,12.3456790123,3.60029513303e-06,0.259635483516,0.000816106041776
89,GlobalCoin,135134.0,,0.0041,358.0,33,10528.0,4.3,0.00137435673025,7.7907854426,0.0242710858978,243.902439024,3.64097643397e-06,0.264922225347,0.000825327578971
90,StableCoin,132341.0,,0.012,362.0,10,718.0,1.57,0.00134595101187,0.542537837858,0.00165526592654,83.3333333333,3.68165773491e-06,0.273535790118,0.000834549116166
91,Diamond,127058.0,,0.46,366.0,275,617.0,3.83,0.00129222118365,0.485604999292,0.00142242211236,2.17391304348,3.72233903585e-06,0.288057422594,0.000843770653362
92,RonPaulCoin,126628.0,,4.8,370.0,26,1977.0,7.62,0.0012878479438,1.5612660707,0.00455774475873,0.208333333333,3.76302033679e-06,0.292194459361,0.000852992190557
93,Argentum,126043.0,,0.15,374.0,864,1128.0,1.07,0.00128189830354,0.894932681704,0.00260047348905,6.66666666667,3.80370163773e-06,0.296724133827,0.000862213727752
94,Luckycoin,125751.0,,0.0099,378.0,12,228.0,6.13,0.00127892856857,0.181310685402,0.000525627620127,101.01010101,3.84438293866e-06,0.300594031061,0.000871435264947
95,USDeCoin,111147.0,,0.00034,382.0,324,3753.0,9.21,0.00113040113885,3.37660935518,0.0086521072734,2941.17647059,3.8850642396e-06,0.343688988457,0.000880656802142
96,CasinoCoin,103097.0,,0.009,386.0,11,1592.0,0.57,0.00104853002071,1.54417684317,0.00367017180369,111.111111111,3.92574554054e-06,0.374404686848,0.000889878339338
97,Penguincoin,97436.0,,3.3e-05,390.0,2,4260.0,35.4,0.000990955809555,4.37210066095,0.0098209371129,30303.030303,3.96642684148e-06,0.400262736566,0.000899099876533
98,Elacoin,96533.0,,0.39,394.0,248,841.0,7.07,0.000981772005868,0.871204665762,0.00193882819529,2.5641025641,4.00710814242e-06,0.40815058063,0.000908321413728
99,BattleCoin,95185.0,,0.011,398.0,8,863.0,5.05,0.000968062407452,0.906655460419,0.00198954664987,90.9090909091,4.04778944335e-06,0.418133109208,0.000917542950923
