#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
27,Applecoin,1458449.0,,0.098,111.0,14,33932.0,3.54,0.0157808352616,2.32658118316,0.100522419148,10.2040816327,1.20105174335e-06,0.00761082492429,0.000328833800702
28,IXCoin,1374041.0,,0.075,115.0,18,5242.0,-9.5,0.014867516563,0.38150244425,0.0155292502998,13.3333333333,1.24433288726e-06,0.00836947369111,0.000340683667394
29,Mintcoin,1296833.0,,8e-05,119.0,16,222765.0,-4.53,0.0140321039233,17.1776165474,0.659933888409,12500.0,1.28761403116e-06,0.0091762007907,0.000352533534086
30,Unobtanium,1243842.0,,8.02,123.0,155,49776.0,-21.35,0.0134587261491,4.00179444013,0.147459741115,0.124688279302,1.33089517507e-06,0.00988871576937,0.000364383400778
31,UltraCoin,1192640.0,,0.24,127.0,4,44666.0,3.93,0.0129047058666,3.74513683928,0.132321536416,4.16666666667,1.37417631897e-06,0.0106486450228,0.00037623326747
32,Copperlark,1172226.0,,0.18,131.0,6,749.0,4.2,0.0126838205487,0.0638955286779,0.00221888753807,5.55555555556,1.41745746288e-06,0.011175319435,0.000388083134162
33,Anoncoin,1157171.0,,1.54,135.0,753,10546.0,-1.95,0.0125209211433,0.911360550861,0.0312421735334,0.649350649351,1.46073860678e-06,0.0116663829287,0.000399933000854
34,Terracoin,1115797.0,,0.21,139.0,5,16133.0,-8.58,0.0120732426313,1.44587232265,0.0477934748354,4.7619047619,1.50401975069e-06,0.0124574631407,0.000411782867546
35,Mooncoin,1055458.0,,3.9e-05,143.0,26,40957.0,-3.65,0.0114203573958,3.88049548158,0.121333747526,25641.025641,1.54730089459e-06,0.0135486205988,0.000423632734238
36,Particle,940730.0,,0.0014,147.0,688,1598.0,6.46,0.0101789676263,0.169868081171,0.00473402174344,714.285714286,1.59058203849e-06,0.0156261626609,0.00043548260093
37,MinCoin,920024.0,,0.57,151.0,1,68972.0,-10.19,0.00995492278492,7.49676095406,0.20432725137,1.75438596491,1.6338631824e-06,0.0164126153231,0.000447332467622
38,Kittehcoin,851447.0,,0.00013,155.0,6,43314.0,26.18,0.00921290003354,5.08710465831,0.128316281474,7692.30769231,1.6771443263e-06,0.0182043039672,0.000459182334314
39,SecureCoin,703061.0,,0.55,159.0,1,13039.0,-6.15,0.00760732107868,1.85460436577,0.0386276029491,1.81818181818,1.72042547021e-06,0.0226153918366,0.000471032201005
40,CacheCoin,681103.0,,2.97,163.0,229,3997.0,-6.56,0.00736972923922,0.586842225038,0.0118409792919,0.3367003367,1.76370661411e-06,0.0239317694974,0.000482882067697
41,MemoryCoin,667862.0,,0.15,167.0,4,70368.0,-5.46,0.00722645783261,10.536308399,0.208462854845,6.66666666667,1.80698775802e-06,0.0250051657378,0.000494731934389
42,FedoraCoin,664719.0,,4.4e-06,171.0,151,28322.0,-23.87,0.00719244967378,4.26074777462,0.0839029811124,227272.727273,1.85026890192e-06,0.0257251560434,0.000506581801081
43,BBQCoin,640709.0,,0.02,175.0,32,5553.0,3.13,0.00693265460749,0.866696113212,0.0164505774351,50.0,1.89355004583e-06,0.0273134917724,0.000518431667773
44,LottoCoin,604921.0,,7.9e-05,179.0,7,17184.0,-0.22,0.00654541821298,2.84070151309,0.0509070273087,12658.2278481,1.93683118973e-06,0.0295906407614,0.000530281534465
45,ReddCoin,597110.0,,5.1e-05,183.0,11,13381.0,-9.14,0.00646090095922,2.24096062702,0.0396407665513,19607.8431373,1.98011233364e-06,0.0306476193666,0.000542131401157
46,TagCoin,592809.0,,0.65,187.0,911,11741.0,-1.55,0.00641436290924,1.98057047042,0.0347823212076,1.53846153846,2.02339347754e-06,0.0315447302588,0.000553981267849
47,Gridcoin,547711.0,,0.049,191.0,11,4321.0,16.56,0.00592638965228,0.788919704004,0.012800818494,20.4081632653,2.06667462145e-06,0.0348724053379,0.000565831134541
48,BitBar,493411.0,,49.68,195.0,9,1045.0,-1.55,0.00533884812378,0.211790981555,0.00309577767328,0.0201288244767,2.10995576535e-06,0.0395208051705,0.000577681001233
49,Karmacoin,489539.0,,2.3e-05,199.0,21,278023.0,39.04,0.00529695197648,56.7928193668,0.823633871825,43478.2608696,2.15323690925e-06,0.0406504895422,0.000589530867925
50,Colossuscoin,486798.0,,1.6e-06,203.0,312,3109.0,-8.17,0.00526729357262,0.638663264845,0.00921030888633,625000.0,2.19651805316e-06,0.0417010751893,0.000601380734617
51,Extremecoin,481352.0,,0.14,207.0,3,76.0,-1.01,0.00520836629519,0.0157888613738,0.000225147467147,7.14285714286,2.23979919706e-06,0.043003872426,0.000613230601309
52,LeafCoin,476807.0,,4e-05,211.0,12,1304.0,-10.77,0.00515918809543,0.273485917782,0.00386305654158,25000.0,2.28308034097e-06,0.0442527060215,0.000625080468001
53,EarthCoin,468291.0,,0.00033,215.0,1,30773.0,-29.3,0.00506704254006,6.57134132409,0.0911639869279,3030.3030303,2.32636148487e-06,0.0459116233282,0.000636930334693
54,Yacoin,393987.0,,0.023,219.0,17,8492.0,-11.56,0.00426305201089,2.15540106653,0.025157266987,43.4782608696,2.36964262878e-06,0.0555855903875,0.000648780201385
55,Sexcoin,372013.0,,0.0061,223.0,61,2536.0,-1.36,0.00402528704685,0.681696607377,0.0075128154827,163.93442623,2.41292377268e-06,0.059944141737,0.000660630068077
56,I0Coin,365518.0,,0.018,20215644.0,I0C,366.0,-1.4,0.00395500928943,0.100131867651,0.00108426280231,55.5555555556,0.218739049272,5530.68357783,59.888171623
57,FlorinCoin,358936.0,,0.0087,230.0,41,2624.0,-7.68,0.00388379016714,0.731049546437,0.00777351254993,114.942528736,2.48866577452e-06,0.0640782757929,0.000681367334788
58,RedCoin,348151.0,,0.0098,234.0,35,5777.0,-3.97,0.00376709338288,1.65933747138,0.0171141699699,102.040816327,2.53194691842e-06,0.0672122153893,0.00069321720148
59,GoldCoin,336568.0,,0.011,238.0,29,1664.0,-15.11,0.00364176201042,0.494402319888,0.00492954454386,90.9090909091,2.57522806232e-06,0.0707137933493,0.000705067068172
60,TopCoin,325090.0,,2.8e-05,242.0,11,13485.0,24.02,0.00351756676799,4.14808206958,0.0399488630853,35714.2857143,2.61850920623e-06,0.0744409240518,0.000716916934864
61,HunterCoin,320515.0,,0.45,246.0,708,3797.0,-5.97,0.00346806395965,1.18465594434,0.0112484859573,2.22222222222,2.66179035013e-06,0.0767514780899,0.000728766801556
62,Frozen,313488.0,,0.053,250.0,5,594.0,2.03,0.00339202981009,0.189480937069,0.00175970520376,18.8679245283,2.70507149404e-06,0.0797478691369,0.000740616668248
63,Datacoin,296101.0,,0.17,254.0,1,12382.0,17.22,0.00320389749782,4.18168125065,0.036681262345,5.88235294118,2.74835263794e-06,0.0857815407581,0.00075246653494
64,Fastcoin,273805.0,,0.0045,258.0,60,2011.0,-3.11,0.0029626484017,0.734464308541,0.00595752047938,222.222222222,2.79163378185e-06,0.0942276437611,0.000764316401632
65,Pandacoin-panda,260173.0,,4.4e-05,262.0,5,59559.0,-11.39,0.00281514626327,22.8920756574,0.176441552577,22727.2727273,2.83491492575e-06,0.100702225058,0.000776166268324
66,Deutsche-eMark,257411.0,,0.054,266.0,4,5336.0,-9.06,0.00278526063341,2.07294948545,0.0158077221671,18.5185185185,2.87819606966e-06,0.103336687243,0.000788016135015
67,Philosopher-Stones,221586.0,,0.13,270.0,1,384.0,7.83,0.00239762388831,0.173296146868,0.00113758720243,7.69230769231,2.92147721356e-06,0.121848853267,0.000799866001707
68,NobleCoin,208966.0,,0.00033,274.0,625,2922.0,0.84,0.00226107187929,1.39831360126,0.00865632761848,3030.3030303,2.96475835747e-06,0.13112180929,0.000811715868399
69,DigiByte,200358.0,,0.00034,278.0,591,5113.0,-10.67,0.00216793085761,2.55193204165,0.015147092099,2941.17647059,3.00803950137e-06,0.138751634574,0.000823565735091
70,VelocityCoin,197759.0,,0.0043,282.0,46,95.0,-7.83,0.00213980893436,0.0480382688019,0.000281434333934,232.558139535,3.05132064528e-06,0.142597808444,0.000835415601783
71,iCoin,196709.0,,0.025,286.0,7,1613.0,39.69,0.00212844763408,0.819992984561,0.00477845874353,40.0,3.09460178918e-06,0.145392432476,0.000847265468475
72,Nyancoin,196447.0,,0.0078,290.0,25,855.0,-5.81,0.00212561271916,0.435231894608,0.00253290900541,128.205128205,3.13788293308e-06,0.147622513961,0.000859115335167
73,Catcoin,195291.0,,0.16,294.0,1,3739.0,1.67,0.00211310446857,1.91457875683,0.0110766628903,6.25,3.18116407699e-06,0.150544571946,0.000870965201859
74,QubitCoin,181828.0,,0.00099,298.0,183,1239.0,-15.31,0.00196743095847,0.681413203687,0.00367049620784,1010.1010101,3.22444522089e-06,0.163891149878,0.000882815068551
75,ASICcoin,179377.0,,0.00041,302.0,438,1795.0,-5.12,0.00194091043754,1.00068570664,0.00531762767802,2439.02439024,3.2677263648e-06,0.168360492148,0.000894664935243
76,Franko,175349.0,,1.47,306.0,119,2278.0,3.14,0.00189732632563,1.29912346235,0.00674849908107,0.680272108844,3.3110075087e-06,0.174509121809,0.000906514801935
77,Bitgem,167127.0,,6.65,310.0,25,2192.0,-7.74,0.00180836193434,1.31157742316,0.0064937269472,0.15037593985,3.35428865261e-06,0.18548768302,0.000918364668627
78,Teacoin,166142.0,,0.0042,314.0,39,1456.0,104.6,0.00179770395265,0.876358777431,0.00431335147587,238.095238095,3.39756979651e-06,0.188994956122,0.000930214535319
79,JKC,164885.0,,0.016,318.0,10,1171.0,9.77,0.00178410285318,0.710191951967,0.00346904847407,62.5,3.44085094042e-06,0.192861691482,0.000942064402011
80,FourtyTwo,154634.0,,99445.0,322.0,1,5463.0,-2.75,0.00167318410164,3.53285823299,0.0161839554345,1.00558097441e-05,3.48413208432e-06,0.208233635552,0.000953914268703
81,QQCoin,150090.0,,0.0089,326.0,16,196.0,-3.52,0.00162401672216,0.130588313678,0.000580643467906,112.359550562,3.52741322823e-06,0.217203011526,0.000965764135395
82,BetaCoin,143895.0,,0.02,330.0,7,1246.0,-9.48,0.00155698505054,0.865909169881,0.00369123347455,50.0,3.57069437213e-06,0.229333889294,0.000977614002087
83,Bytecoin,129528.0,,0.064,334.0,2,267.0,-3.4,0.00140153000192,0.206133036872,0.000790978601688,15.625,3.61397551603e-06,0.257859304552,0.000989463868779
84,KlondikeCoin,126606.0,,0.023,338.0,5,3460.0,10.63,0.0013699131263,2.73288785682,0.0102501346885,43.4782608696,3.65725665994e-06,0.266969969828,0.00100131373547
85,StableCoin,125297.0,,0.012,342.0,10,583.0,-7.58,0.00135574937195,0.465294460362,0.00172711807035,83.3333333333,3.70053780384e-06,0.272951467314,0.00101316360216
86,Diamond,120280.0,,0.44,346.0,275,3706.0,-0.79,0.00130146399721,3.08114399734,0.0109789014901,2.27272727273,3.74381894775e-06,0.287662121716,0.00102501346885
87,Argentum,119674.0,,0.14,350.0,862,976.0,-0.75,0.00129490690391,0.815548907866,0.00289136747284,7.14285714286,3.78710009165e-06,0.292461186223,0.00103686333555
88,RonPaulCoin,119009.0,,4.52,354.0,26,2462.0,-0.0,0.00128771141374,2.06875110286,0.0072935929489,0.221238938053,3.83038123556e-06,0.297456494887,0.00104871320224
89,Luckycoin,118290.0,,0.0094,358.0,12,146.0,-2.41,0.00127993162812,0.123425479753,0.000432520134257,106.382978723,3.87366237946e-06,0.302646039395,0.00106056306893
90,Blakecoin,115430.0,,0.069,362.0,1,1958.0,19.3,0.00124898561023,1.69626613532,0.00580050974572,14.4927536232,3.91694352337e-06,0.313609980075,0.00107241293562
91,Premine,107560.0,,0.22,366.0,499,3040.0,-26.5,0.00116382995959,2.82632949052,0.00900589868589,4.54545454545,3.96022466727e-06,0.34027519524,0.00108426280231
92,GlobalCoin,104795.0,,0.0032,370.0,33,9314.0,-37.64,0.00113391186887,8.88782861778,0.0275924145922,312.5,4.00350581118e-06,0.353070280071,0.00109611266901
93,CasinoCoin,100010.0,,0.0088,374.0,11,1476.0,-4.35,0.00108213680048,1.47585241476,0.00437260080933,113.636363636,4.04678695508e-06,0.37396260374,0.0011079625357
94,BattleCoin,93541.0,,0.011,378.0,8,785.0,2.97,0.0010121403705,0.839204199228,0.0023255363383,90.9090909091,4.09006809899e-06,0.404100875552,0.00111981240239
95,Elacoin,91289.0,,0.37,382.0,248,894.0,-0.96,0.000987773086477,0.979307474066,0.00264844520565,2.7027027027,4.13334924289e-06,0.418451292051,0.00113166226908
96,USDeCoin,86343.0,,0.00027,386.0,322,2474.0,-16.21,0.000934255952039,2.86531623872,0.00732914254898,3703.7037037,4.17663038679e-06,0.447054190843,0.00114351213577
97,SmartCoin,78997.0,,0.021,390.0,3,2413.0,-16.31,0.000854770131258,3.05454637518,0.00714843208193,47.619047619,4.2199115307e-06,0.493689633784,0.00115536200247
98,Penguincoin,74144.0,,2.6e-05,394.0,2,3699.0,-11.57,0.000802259283416,4.98894044022,0.0109581642234,38461.5384615,4.2631926746e-06,0.531398359948,0.00116721186916
99,Electric,72794.0,,2.3e-05,398.0,3,1121.0,1.17,0.000787651897348,1.53996208479,0.00332092514042,43478.2608696,4.30647381851e-06,0.546748358381,0.00117906173585
100,Coino,69018.0,,0.011,402.0,6,581.0,-4.1,0.000746794497502,0.841809383059,0.00172119313701,90.9090909091,4.34975496241e-06,0.582456750413,0.00119091160254
