#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
74,QubitCoin,182786.0,,0.00099,298.0,184,1118.0,-8.04,0.00196934510807,0.611644217828,0.00372472806986,1010.1010101,3.21066625564e-06,0.163032179707,0.000992816605384
75,iCoin,180843.0,,0.023,302.0,7,1574.0,27.35,0.00194841113312,0.870368219948,0.00524393737206,43.4782608696,3.25376244699e-06,0.166995681337,0.00100614300277
76,Franko,176274.0,,1.48,306.0,119,1601.0,4.11,0.00189918450855,0.908245118395,0.00533389055443,0.675675675676,3.29685863835e-06,0.173593383029,0.00101946940016
77,Bitgem,169851.0,,6.75,310.0,25,2012.0,-6.33,0.00182998279929,1.18456765047,0.00670317788602,0.148148148148,3.3399548297e-06,0.182512908373,0.00103279579755
78,JKC,165609.0,,0.016,314.0,10,428.0,27.09,0.00178427928836,0.258440060625,0.00142592452048,62.5,3.38305102105e-06,0.189603222047,0.00104612219493
79,ASICcoin,164833.0,,0.00038,318.0,438,1553.0,-10.55,0.00177591862724,0.94216570711,0.00517397378578,2631.57894737,3.4261472124e-06,0.192922533716,0.00105944859232
80,FourtyTwo,156826.0,,100681.0,322.0,1,4238.0,1.03,0.0016896508262,2.70235802737,0.0141193180323,9.93236062415e-06,3.46924340375e-06,0.205323096935,0.00107277498971
81,BetaCoin,146896.0,,0.02,326.0,7,1054.0,-4.95,0.00158266453117,0.717514431979,0.00351150571166,50.0,3.5123395951e-06,0.221925716153,0.0010861013871
82,Teacoin,146071.0,,0.0037,330.0,39,1461.0,83.78,0.00157377594171,1.00019853359,0.00486746664586,270.27027027,3.55543578645e-06,0.225917533254,0.00109942778449
83,QQCoin,134866.0,,0.008,334.0,16,621.0,-7.23,0.00145305273568,0.460457046253,0.00206892319444,125.0,3.5985319778e-06,0.247653226165,0.00111275418187
84,Bytecoin,128705.0,,0.063,338.0,2,268.0,-3.3,0.00138667382696,0.208228118566,0.000892868624976,15.873015873,3.64162816915e-06,0.262616059982,0.00112608057926
85,Blakecoin,127544.0,,0.076,342.0,1,2105.0,7.41,0.00137416515742,1.65041083861,0.00701301662528,13.1578947368,3.6847243605e-06,0.268142758577,0.00113940697665
86,StableCoin,122626.0,,0.011,346.0,10,543.0,-6.37,0.00132117839015,0.442809844568,0.00180905844538,90.9090909091,3.72782055186e-06,0.282158759154,0.00115273337404
87,Diamond,119688.0,,0.43,350.0,275,1149.0,-2.0,0.0012895242376,0.959995989573,0.00382800764962,2.32558139535,3.77091674321e-06,0.292426976806,0.00116605977142
88,RonPaulCoin,119548.0,,4.53,354.0,26,2131.0,0.62,0.00128801587091,1.78254759594,0.0070996382083,0.220750551876,3.81401293456e-06,0.296115367886,0.00117938616881
89,Luckycoin,118802.0,,0.0094,358.0,12,157.0,-0.18,0.00127997843122,0.132152657363,0.000523061097467,106.382978723,3.85710912591e-06,0.301341728254,0.0011927125662
90,Argentum,117903.0,,0.14,362.0,863,1024.0,-3.74,0.00127029256221,0.868510555287,0.00341155773125,7.14285714286,3.90020531726e-06,0.307032051771,0.00120603896359
91,GlobalCoin,114387.0,,0.0035,366.0,33,9671.0,-23.94,0.00123241101001,8.45463208232,0.0322198972841,285.714285714,3.94330150861e-06,0.319966429752,0.00121936536098
92,Premine,108023.0,,0.22,370.0,499,3049.0,-26.56,0.00116384496958,2.82254705017,0.0101580464088,4.54545454545,3.98639769996e-06,0.342519648593,0.00123269175836
93,CasinoCoin,98369.0,,0.0086,374.0,11,1455.0,-5.82,0.00105983231175,1.47912452094,0.00484747704978,116.279069767,4.02949389131e-06,0.380201079608,0.00124601815575
94,BattleCoin,94009.0,,0.011,378.0,8,777.0,2.28,0.00101285746318,0.826516610112,0.00258865269256,90.9090909091,4.07259008266e-06,0.402089161676,0.00125934455314
95,Elacoin,91736.0,,0.37,382.0,248,761.0,0.01,0.000988368052442,0.829554373419,0.00253534710301,2.7027027027,4.11568627401e-06,0.416412313596,0.00127267095053
96,USDeCoin,83213.0,,0.00026,386.0,323,3139.0,-23.51,0.000896540842721,3.77224712485,0.01045789035,3846.15384615,4.15878246536e-06,0.463869828032,0.00128599734791
97,Penguincoin,82629.0,,2.8e-05,390.0,2,3568.0,8.66,0.000890248798784,4.31809655206,0.0118871464698,35714.2857143,4.20187865672e-06,0.471989253168,0.0012993237453
98,Coino,69397.0,,0.011,394.0,6,691.0,20.9,0.000747686597795,0.995720276093,0.00230213514873,90.9090909091,4.24497484807e-06,0.567747885355,0.00131265014269
99,SmartCoin,65691.0,,0.017,398.0,3,1675.0,-15.59,0.000707757976508,2.54981656544,0.0055804289061,58.8235294118,4.28807103942e-06,0.605866861518,0.00132597654008
100,Joulecoin,65499.0,,0.014,402.0,4,3103.0,24.48,0.000705689359324,4.73747690804,0.0103379527735,71.4285714286,4.33116723077e-06,0.613749828242,0.00133930293746
