#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
83,QQCoin,133532.0,,0.0079,334.0,16,196.0,-1.44,0.00145833165338,0.146781295869,0.000270413583503,126.582278481,3.64768573996e-06,0.250127310308,0.000460806820868
84,Bytecoin,130492.0,,0.064,338.0,2,186.0,-3.81,0.00142513116041,0.142537473562,0.0002566169721,15.625,3.69137059912e-06,0.259019710021,0.000466325465429
85,StableCoin,129524.0,,0.012,342.0,10,1545.0,-11.38,0.0014145594245,1.19282912819,0.0021315764618,83.3333333333,3.73505545828e-06,0.264043729347,0.000471844109991
86,GlobalCoin,128181.0,,0.0039,346.0,32,10357.0,-19.57,0.00139989223303,8.07998065236,0.0142891504303,256.41025641,3.77874031744e-06,0.269930800977,0.000477362754552
87,JKC,125424.0,,0.012,350.0,10,1084.0,-19.45,0.00136978244386,0.864268401582,0.00149555267611,83.3333333333,3.8224251766e-06,0.279053450695,0.000482881399113
88,Diamond,122744.0,,0.45,354.0,274,4836.0,1.51,0.00134051358822,3.93990744965,0.0066720412746,2.22222222222,3.86611003576e-06,0.288405135893,0.000488400043675
89,Argentum,122484.0,,0.14,358.0,856,1138.0,2.3,0.00133767407237,0.929100943797,0.00157005437769,7.14285714286,3.90979489493e-06,0.292283073708,0.000493918688236
90,Luckycoin,117309.0,,0.0093,362.0,12,261.0,-2.43,0.00128115678583,0.22248932307,0.000360091557624,107.52688172,3.95347975409e-06,0.308586723951,0.000499437332797
91,RonPaulCoin,116647.0,,4.48,366.0,26,2077.0,-3.87,0.00127392694164,1.78058587019,0.00286555618845,0.223214285714,3.99716461325e-06,0.313767177896,0.000504955977358
92,Blakecoin,115611.0,,0.069,370.0,1,823.0,18.07,0.00126261256312,0.71186997777,0.00113546111849,14.4927536232,4.04084947241e-06,0.320038750638,0.00051047462192
93,KlondikeCoin,107116.0,,0.019,374.0,5,1841.0,-12.15,0.00116983684348,1.71869748684,0.00253995615934,52.6315789474,4.08453433157e-06,0.349154187983,0.000515993266481
94,CasinoCoin,102437.0,,0.0091,378.0,11,1891.0,-2.81,0.00111873647947,1.8460126712,0.00260893921635,109.89010989,4.12821919073e-06,0.369007292287,0.000521511911042
95,USDeCoin,102066.0,,0.00032,382.0,318,1726.0,1.52,0.00111468470879,1.69106264574,0.0023812951282,3125.0,4.17190404989e-06,0.374267630749,0.000527030555604
96,BattleCoin,90881.0,,0.011,386.0,8,1010.0,-1.08,0.000992530921357,1.11134340511,0.00139345775173,90.9090909091,4.21558890905e-06,0.424731241954,0.000532549200165
97,Elacoin,90098.0,,0.36,390.0,247,628.0,-2.06,0.000983979610176,0.697018801749,0.000866427196123,2.77777777778,4.25927376821e-06,0.432861994717,0.000538067844726
98,SmartCoin,87507.0,,0.024,394.0,3,7965.0,-6.57,0.000955682742654,9.10212897254,0.0109890009827,41.6666666667,4.30295862738e-06,0.45024969431,0.000543586489287
99,Teacoin,83719.0,,0.0021,398.0,39,671.0,-16.29,0.000914313181029,0.801490701036,0.000925752625157,476.19047619,4.34664348654e-06,0.475399849497,0.000549105133849
100,Penguincoin,72081.0,,2.6e-05,402.0,2,6439.0,-1.65,0.000787212083299,8.93300592389,0.00888363808254,38461.5384615,4.3903283457e-06,0.55770591418,0.00055462377841
