#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
28,Anoncoin,1759309.0,,2.42,112.0,727,4910.0,-2.64,0.0156202810387,0.279086846029,0.00679195842635,0.413223140496,9.94408302542e-07,0.00636613579536,0.000154928583249
29,Unobtanium,1740323.0,,11.59,116.0,150,103747.0,-5.62,0.0154517110742,5.96136464323,0.143512283271,0.0862812769629,1.02992288478e-06,0.00666542934846,0.000160461746936
30,Freicoin,1550556.0,,0.042,120.0,37,2754.0,9.99,0.0137668371425,0.177613707599,0.00380958319881,23.8095238095,1.06543746701e-06,0.00773915937251,0.000165994910624
31,Kittehcoin,1546713.0,,0.00025,124.0,6,56851.0,11.99,0.0137327165076,3.67560109729,0.0786414721989,4000.0,1.10095204924e-06,0.00801700121483,0.000171528074311
32,IXCoin,1416456.0,,0.078,128.0,18,3925.0,14.73,0.0125762107731,0.277100029934,0.00542941686832,12.8205128205,1.13646663148e-06,0.00903663791886,0.000177061237999
33,Copperlark,1250855.0,,0.2,132.0,6,915.0,-2.38,0.01110589819,0.0731499654237,0.00126571119351,5.0,1.17198121371e-06,0.0105527818972,0.000182594401686
34,FedoraCoin,1067183.0,,8.4e-06,136.0,127,45436.0,1.98,0.00947513960297,4.25756407289,0.0628512063258,119047.619048,1.20749579594e-06,0.0127438311892,0.000188127565374
36,EarthCoin,967566.0,,0.00078,144.0,1,29134.0,3.41,0.00859067556837,3.01106074418,0.0403007977176,1282.05128205,1.27852496041e-06,0.0148827056759,0.000199193892748
37,SecureCoin,936332.0,,0.78,148.0,1,3661.0,-9.47,0.008313359953,0.3909937928,0.00506422806494,1.28205128205,1.31403954265e-06,0.0158063592828,0.000204727056436
38,LeafCoin,808135.0,,9.1e-05,152.0,8,6481.0,11.2,0.00717514422835,0.801969967889,0.0089651084646,10989.010989,1.34955412488e-06,0.018808738639,0.000210260220123
39,TagCoin,781107.0,,0.92,156.0,850,5200.0,-9.12,0.0069351721962,0.665721853728,0.00719311279369,1.08695652174,1.38506870711e-06,0.0199716556118,0.000215793383811
40,CryptogenicBullion,760534.0,,0.81,160.0,941,5684.0,4.57,0.00675251182112,0.747369611352,0.00786262559988,1.23456790123,1.42058328935e-06,0.0210378497214,0.000221326547498
41,LottoCoin,739950.0,,0.00011,164.0,6,23577.0,1.9,0.00656975378095,3.18629637138,0.0326138500648,9090.90909091,1.45609787158e-06,0.0221636597067,0.000226859711186
42,BBQCoin,633536.0,,0.02,168.0,31,2073.0,1.64,0.0056249415925,0.327211081927,0.00286756208102,50.0,1.49161245381e-06,0.0265178300838,0.000232392874873
43,GoldCoin,625247.0,,0.021,172.0,29,630.0,6.79,0.00555134649946,0.100760179577,0.000871473280774,47.619047619,1.52712703605e-06,0.0275091283925,0.000237926038561
44,Sexcoin,583346.0,,0.0098,176.0,59,13292.0,9.54,0.00517932237192,2.27857909371,0.0183867029334,102.040816327,1.56264161828e-06,0.0301707734346,0.000243459202248
45,Extremecoin,519679.0,,0.15,180.0,3,453.0,-10.86,0.00461404564515,0.0871691948299,0.000626630787604,6.66666666667,1.59815620051e-06,0.0346367661576,0.000248992365936
46,Frozen,514322.0,,0.091,184.0,5,1323.0,2.49,0.0045664827409,0.257231850864,0.00183009388963,10.989010989,1.63367078275e-06,0.0357752536349,0.000254525529623
47,BitBar,479219.0,,49.41,188.0,9,217.0,16.55,0.00425481564586,0.0452820109386,0.000300174130045,0.020238818053,1.66918536498e-06,0.039230497956,0.00026005869331
48,MemoryCoin,445669.0,,0.11,192.0,4,3891.0,8.04,0.00395693708737,0.873069475328,0.00538238497697,9.09090909091,1.70469994722e-06,0.0430813002475,0.000265591856998
49,NobleCoin,412455.0,,0.00075,196.0,548,6419.0,-0.99,0.0036620417538,1.55629098932,0.00887934442745,1333.33333333,1.74021452945e-06,0.0475203355518,0.000271125020685
50,Fastcoin,359118.0,,0.0062,200.0,58,9368.0,12.7,0.00318848143565,2.60861332487,0.012958669356,161.290322581,1.77572911168e-06,0.0556920009579,0.000276658184373
51,I0Coin,344447.0,,0.017,20184750.0,I0C,10.0,9.99,0.00305822282666,0.00290320426655,1.38329092186e-05,58.8235294118,0.179213240935,5860.04523192,27.9213814351
52,RedCoin,338533.0,,0.0099,207.0,34,1240.0,8.92,0.00300571451683,0.366286300006,0.00171528074311,101.01010101,1.83787963059e-06,0.0611461807268,0.000286341220826
53,Deutsche-eMark,333503.0,,0.076,211.0,4,6615.0,38.94,0.00296105492967,1.98349040338,0.00915046944813,13.1578947368,1.87339421283e-06,0.0632677966915,0.000291874384513
54,DigiByte,317049.0,,0.00066,215.0,483,11225.0,-11.06,0.00281496569565,3.54046219985,0.0155274405979,1515.15151515,1.90890879506e-06,0.0678128617343,0.000297407548201
55,FlorinCoin,310112.0,,0.0076,219.0,40,2096.0,5.6,0.00275337453141,0.675884841606,0.00289937777223,131.578947368,1.94442337729e-06,0.0706196470952,0.000302940711888
56,Teacoin,292959.0,,0.0083,223.0,35,8841.0,37.43,0.00260107912415,3.01782843333,0.0122296750402,120.481927711,1.97993795953e-06,0.0761198666025,0.000308473875576
57,JKC,291611.0,,0.028,227.0,10,2387.0,3.36,0.00258911070993,0.818556227303,0.00330191543049,35.7142857143,2.01545254176e-06,0.0778434284029,0.000314007039263
58,VelocityCoin,290200.0,,0.0064,231.0,45,759.0,-19.61,0.00257658294105,0.261543762922,0.00104991780969,156.25,2.05096712399e-06,0.079600275672,0.000319540202951
59,Karmacoin,282950.0,,2.8e-05,235.0,10,26516.0,13.68,0.00251221276075,9.37126700831,0.0366793420842,35714.2857143,2.08648170623e-06,0.0830535430288,0.000325073366638
60,ASICcoin,278047.0,,0.00064,239.0,431,5994.0,-0.62,0.00246868076158,2.15575064647,0.00829144578565,1562.5,2.12199628846e-06,0.0859566907753,0.000330606530326
61,Datacoin,274324.0,,0.16,243.0,1,834.0,6.6,0.00243562556417,0.304020063866,0.00115366462883,6.25,2.15751087069e-06,0.0885813855149,0.000336139694013
62,Catcoin,269639.0,,0.24,247.0,1,1903.0,-2.1,0.00239402910973,0.705758439988,0.00263240262431,4.16666666667,2.19302545293e-06,0.0916039593679,0.0003416728577
63,Nyancoin,262466.0,,0.013,251.0,20,4173.0,-11.21,0.00233034258513,1.58992021824,0.00577247301694,76.9230769231,2.22854003516e-06,0.0956314341667,0.000347206021388
64,Yacoin,260648.0,,0.016,255.0,16,355.0,-2.19,0.00231420120751,0.136199011694,0.000491068277262,62.5,2.2640546174e-06,0.0978330929069,0.000352739185075
65,Franko,246769.0,,2.21,259.0,111,4930.0,5.61,0.0021909744858,1.9978198234,0.00681962424479,0.452488687783,2.29956919963e-06,0.104956457254,0.000358272348763
66,Bitgem,244005.0,,9.78,263.0,24,21095.0,66.47,0.00216643390948,8.64531464519,0.0291805219967,0.102249488753,2.33508378186e-06,0.107784676544,0.00036380551245
67,SmartCoin,233581.0,,0.097,267.0,2,10404.0,23.2,0.00207388290818,4.45412940265,0.0143917587511,10.3092783505,2.3705983641e-06,0.114307242456,0.000369338676138
68,Coino,230460.0,,0.045,271.0,5,4366.0,11.57,0.00204617265539,1.89447192571,0.00603944816486,22.2222222222,2.40611294633e-06,0.117590905146,0.000374871839825
69,USDeCoin,217713.0,,0.00084,275.0,260,4799.0,0.79,0.00193299656046,2.20427810925,0.00663841313403,1190.47619048,2.44162752856e-06,0.126313081901,0.000380405003513
70,Electric,215683.0,,7.7e-05,279.0,2,25443.0,69.25,0.00191497290998,11.796479092,0.035195070925,12987.012987,2.4771421108e-06,0.129356509322,0.0003859381672
71,Philosopher-Stones,214466.0,,0.12,283.0,1,570.0,14.97,0.00190416759833,0.265776393461,0.000788475825463,8.33333333333,2.51265669303e-06,0.131955647981,0.000391471330888
72,QQCoin,210198.0,,0.013,287.0,15,2321.0,-30.15,0.00186627353909,1.10419699521,0.00321061822965,76.9230769231,2.54817127527e-06,0.136537930903,0.000397004494575
73,GrandCoin,210118.0,,0.00063,291.0,335,2295.0,9.31,0.00186556324744,1.09224340609,0.00317465266568,1587.3015873,2.5836858575e-06,0.138493608353,0.000402537658262
75,HoboNickels,194153.0,,0.066,299.0,2,1169.0,14.76,0.0017238156711,0.602102465581,0.00161706708766,15.1515151515,2.65471502197e-06,0.154002255953,0.000413603985637
76,Bytecoin,186918.0,,0.092,303.0,2,3532.0,8.77,0.00165957867049,1.88959864754,0.00488578353602,10.8695652174,2.6902296042e-06,0.162103168234,0.000419137149325
77,StableCoin,181217.0,,0.017,307.0,10,7055.0,24.55,0.00160896151216,3.89312260991,0.00975911745375,58.8235294118,2.72574418643e-06,0.169410154676,0.000424670313012
78,ReddCoin,170392.0,,2.1e-05,311.0,8,3464.0,-18.71,0.00151285017399,2.03295929386,0.00479171975334,47619.047619,2.76125876867e-06,0.182520306118,0.0004302034767
79,Argentum,167830.0,,0.21,315.0,788,5813.0,9.65,0.00149010308407,3.46362390514,0.0080410701288,4.7619047619,2.7967733509e-06,0.187689924328,0.000435736640387
80,Elacoin,161911.0,,0.7,319.0,232,4425.0,20.96,0.00143755038101,2.73298293507,0.00612106232925,1.42857142857,2.83228793313e-06,0.19702182063,0.000441269804075
81,KlondikeCoin,160241.0,,0.036,323.0,4,13614.0,-11.08,0.00142272304293,8.49595297084,0.0188321226103,27.7777777778,2.86780251537e-06,0.201571383104,0.000446802967762
82,FourtyTwo,156607.0,,114830.0,327.0,1,6374.0,1.46,0.00139045804497,4.07006072525,0.00881709633596,8.70852564661e-06,2.9033170976e-06,0.208802927072,0.00045233613145
83,RonPaulCoin,156584.0,,7.0,331.0,22,3598.0,8.49,0.00139025383612,2.29780820518,0.00497708073687,0.142857142857,2.93883167984e-06,0.211388136719,0.000457869295137
84,Diamond,154188.0,,0.59,335.0,259,1825.0,9.49,0.00136898060136,1.18361999637,0.0025245059324,1.69491525424,2.97434626207e-06,0.21726723221,0.000463402458825
85,GlobalCoin,141815.0,,0.0046,339.0,30,6342.0,27.15,0.00125912511987,4.47202341078,0.00877283102646,217.391304348,3.0098608443e-06,0.239043824701,0.000468935622512
86,Luckycoin,133946.0,,0.011,343.0,12,1051.0,2.87,0.00118925905797,0.784644558255,0.00145383875888,90.9090909091,3.04537542654e-06,0.256073342989,0.000474468786199
87,CasinoCoin,127435.0,,0.012,347.0,10,2384.0,16.92,0.00113145019674,1.87075764115,0.00329776555772,83.3333333333,3.08089000877e-06,0.272295680151,0.000480001949887
88,BattleCoin,112159.0,,0.014,351.0,8,5835.0,0.88,0.000995820007186,5.20243582771,0.00807150252908,71.4285714286,3.116404591e-06,0.312948581924,0.000485535113574
89,Xivra,111763.0,,0.00032,355.0,352,1009.0,3.29,0.000992304063545,0.902803253313,0.00139574054016,3125.0,3.15191917324e-06,0.317636427082,0.000491068277262
90,PxlCoin,110189.0,,0.25,359.0,432,3519.0,-2.1,0.000978329075436,3.19360371725,0.00486780075404,4.0,3.18743375547e-06,0.325803846119,0.000496601440949
91,Phenixcoin,94887.0,,0.0097,363.0,9,1405.0,11.25,0.000842468041101,1.48070863237,0.00194352374522,103.092783505,3.2229483377e-06,0.382560308578,0.000502134604637
92,Grain,91544.0,,0.00011,367.0,852,798.0,-9.95,0.000812786729,0.871711963646,0.00110386615565,9090.90909091,3.25846291994e-06,0.400900113607,0.000507667768324
93,eToken,83857.0,,0.34,371.0,244,9245.0,1.96,0.000744536580592,11.0247206554,0.0127885245726,2.94117647059,3.29397750217e-06,0.442419833765,0.000513200932012
94,Noirbits,75443.0,,0.035,375.0,2,1108.0,-9.06,0.000669831656864,1.46865845738,0.00153268634143,28.5714285714,3.32949208441e-06,0.497064008589,0.000518734095699
95,TeslaCoin,71663.0,,0.0034,379.0,21,2619.0,14.68,0.000636270376653,3.65460558447,0.00362283892436,294.117647059,3.36500666664e-06,0.528864267474,0.000524267259387
96,Joulecoin,65604.0,,0.015,383.0,4,898.0,-3.09,0.000582474663214,1.36881897445,0.00124219524783,66.6666666667,3.40052124887e-06,0.583805865496,0.000529800423074
97,Astrocoin,61668.0,,5.44,387.0,11,3744.0,-22.03,0.000547528314296,6.07122008173,0.00517904121146,0.183823529412,3.43603583111e-06,0.627553998832,0.000535333586761
98,CraftCoin,60483.0,,0.18,391.0,328,1363.0,-4.98,0.00053700711931,2.2535257841,0.0018854255265,5.55555555556,3.47155041334e-06,0.646462642395,0.000540866750449
