#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
77,QubitCoin,181943.0,,0.001,310.0,182,1535.0,-1.82,0.00196149345468,0.843670819982,0.00220814237757,1000.0,3.34205202151e-06,0.170383032048,0.000445944063222
78,Bitgem,174001.0,,6.92,314.0,25,1354.0,-9.04,0.00187587223805,0.778156447377,0.00194776858582,0.14450867052,3.3851752734e-06,0.180458732996,0.000451698180167
79,Franko,168518.0,,1.42,318.0,118,1723.0,-7.2,0.00181676104052,1.02244270642,0.00247858587397,0.704225352113,3.42829852529e-06,0.188703877331,0.000457452297112
80,JKC,158540.0,,0.015,322.0,10,1274.0,2.96,0.00170919008868,0.803582692065,0.00183268624692,66.6666666667,3.47142177718e-06,0.203103317775,0.000463206414057
81,FourtyTwo,153531.0,,99281.0,326.0,1,7761.0,-5.22,0.0016551889965,5.05500517811,0.0111644254022,1.00724207049e-05,3.51454502907e-06,0.212334968182,0.000468960531001
82,BetaCoin,146302.0,,0.02,330.0,7,3404.0,-10.84,0.00157725449952,2.32669409851,0.00489675352003,50.0,3.55766828096e-06,0.225560826236,0.000474714647946
83,QQCoin,135321.0,,0.008,334.0,16,193.0,1.35,0.00145887039227,0.142623835177,0.000277636142587,125.0,3.60079153285e-06,0.246820523053,0.000480468764891
84,GlobalCoin,134430.0,,0.0041,338.0,32,10677.0,-9.21,0.00144926468791,7.94242356617,0.0153591766549,243.902439024,3.64391478474e-06,0.25143197203,0.000486222881836
85,Bytecoin,132586.0,,0.065,342.0,2,235.0,-1.2,0.00142938486879,0.177243449535,0.000338054370507,15.3846153846,3.68703803663e-06,0.257945786131,0.000491976998781
86,StableCoin,132233.0,,0.012,346.0,10,789.0,-9.63,0.00142557924181,0.596674052619,0.00113499956736,83.3333333333,3.73016128852e-06,0.261659343734,0.000497731115725
87,Argentum,126352.0,,0.15,350.0,857,1086.0,2.91,0.00136217728072,0.859503608965,0.00156224275051,6.66666666667,3.77328454041e-06,0.277003925541,0.00050348523267
89,Blakecoin,122040.0,,0.073,358.0,1,1150.0,6.86,0.00131569041518,0.942313995411,0.00165430862163,13.698630137,3.85953104419e-06,0.293346443789,0.00051499346656
90,Diamond,121486.0,,0.44,362.0,274,4823.0,0.13,0.00130971784479,3.97000477421,0.0069380265062,2.27272727273,3.90265429608e-06,0.297976721598,0.000520747583505
91,Premine,119418.0,,0.24,366.0,499,2431.0,-21.14,0.00128742312356,2.03570650991,0.0034970645732,4.16666666667,3.94577754797e-06,0.306486459328,0.000526501700449
92,RonPaulCoin,118891.0,,4.56,370.0,26,2032.0,-1.74,0.00128174163513,1.70912852949,0.00292309140796,0.219298245614,3.98890079987e-06,0.311209427122,0.000532255817394
93,Luckycoin,117968.0,,0.0093,374.0,12,267.0,-3.13,0.00127179094475,0.226332564763,0.000384087306066,107.52688172,4.03202405176e-06,0.31703512817,0.000538009934339
94,KlondikeCoin,110403.0,,0.02,378.0,5,2503.0,-2.13,0.00119023409461,2.26714853763,0.00360063867821,50.0,4.07514730365e-06,0.342382000489,0.000543764051284
95,CasinoCoin,103932.0,,0.0092,382.0,11,1549.0,-1.51,0.00112047145387,1.49039756764,0.00222828178687,108.695652174,4.11827055554e-06,0.367548012162,0.000549518168229
96,USDeCoin,98362.0,,0.00031,386.0,319,1817.0,-3.99,0.00106042232561,1.84725808747,0.00261380762218,3225.80645161,4.16139380743e-06,0.392427970151,0.000555272285173
97,Elacoin,93349.0,,0.38,390.0,247,618.0,1.51,0.00100637811018,0.662031730388,0.000889011067972,2.63157894737,4.20451705932e-06,0.417787014323,0.000561026402118
98,BattleCoin,91655.0,,0.011,394.0,8,949.0,-0.09,0.000988115413004,1.03540450603,0.00136516424515,90.9090909091,4.24764031121e-06,0.429872892914,0.000566780519063
99,SmartCoin,86842.0,,0.023,398.0,3,7869.0,-15.07,0.000936227360167,9.06128371065,0.0113197865597,43.4782608696,4.2907635631e-06,0.458303585823,0.000572534636008
100,Teacoin,83674.0,,0.0021,402.0,39,738.0,-22.16,0.00090207374467,0.881994406865,0.00106163457632,476.19047619,4.33388681499e-06,0.480435977723,0.000578288752953
