#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
20,YbCoin,3424044.0,,3.16,84.0,1,174433.0,0.4,0.0373708617706,5.09435626411,0.252119269341,0.316455696203,9.1679674348e-07,0.00245323950276,0.000121410619692
21,Tickets,2517648.0,,3.8e-05,66876281414.0,TIX,66202.0,-4.77,0.0274782319956,2.62951770859,0.0956860219621,26315.7894737,729.904250196,2656299.90428,96660.6043945
22,Devcoin,2385653.0,,0.00038,91.0,6,63861.0,-13.95,0.0260376059699,2.67687714852,0.0923024236205,2631.57894737,9.93196472104e-07,0.00381446924595,0.000131528171332
23,Digitalcoin,2113638.0,,0.16,95.0,13,38629.0,0.79,0.0230687670869,1.82760718723,0.0558329860484,6.25,1.03685345989e-06,0.00449462017621,0.000137309629413
24,Zetacoin,1998568.0,,0.012,99.0,160,19240.0,-4.45,0.0218128646908,0.962689285528,0.0278088133674,83.3333333333,1.08051044767e-06,0.00495354673947,0.000143091087494
25,Freicoin,1715484.0,,0.045,103.0,38,27390.0,-10.09,0.0187232160082,1.59663395287,0.0395885342066,22.2222222222,1.12416743546e-06,0.00600413644196,0.000148872545574
26,NetCoin,1600044.0,,0.0072,107.0,223,30590.0,-2.48,0.0174632753408,1.91182242488,0.044213700671,138.888888889,1.16782442324e-06,0.00668731609881,0.000154654003655
27,IXCoin,1454604.0,,0.079,111.0,18,10372.0,-10.51,0.0158759072649,0.713046299886,0.0149913208029,12.6582278481,1.21148141103e-06,0.00763094285455,0.000160435461735
28,Applecoin,1400686.0,,0.094,115.0,14,77084.0,-8.08,0.0152874328981,5.50330338134,0.11141447867,10.6382978723,1.25513839881e-06,0.00821026268557,0.000166216919816
29,Unobtanium,1372895.0,,8.87,119.0,154,75262.0,-11.88,0.0149841150612,5.48199243205,0.108781024515,0.11273957159,1.2987953866e-06,0.00866781509147,0.000171998377896
30,Anoncoin,1197686.0,,1.59,123.0,751,25546.0,-6.67,0.013071840768,2.13294636491,0.0369232820314,0.62893081761,1.34245237438e-06,0.0102698036046,0.000177779835977
31,Terracoin,1164517.0,,0.22,127.0,5,9173.0,-5.99,0.012709826111,0.787708552129,0.0132583287432,4.54545454545,1.38610936217e-06,0.0109058090178,0.000183561294057
32,UltraCoin,1135808.0,,0.23,131.0,4,47385.0,3.55,0.0123964889955,4.17191990196,0.0684885977867,4.34782608696,1.42976634995e-06,0.0115336394884,0.000189342752138
33,Copperlark,1116937.0,,0.17,135.0,6,409.0,-1.2,0.0121905262413,0.0366180008362,0.000591154088736,5.88235294118,1.47342333774e-06,0.0120866261929,0.000195124210218
34,Mintcoin,1075891.0,,6.7e-05,139.0,16,258892.0,69.31,0.0117425400612,24.0630324076,0.374193311347,14925.3731343,1.51708032552e-06,0.0129195243756,0.000200905668299
35,Mooncoin,957843.0,,3.6e-05,143.0,26,26229.0,-22.92,0.0104541350377,2.73834020816,0.0379104659987,27777.7777778,1.56073731331e-06,0.014929377779,0.00020668712638
36,MinCoin,914742.0,,0.57,147.0,1,168857.0,-25.49,0.00998372008006,18.4595219198,0.244059916777,1.75438596491,1.60439430109e-06,0.0160701050132,0.00021246858446
37,Kittehcoin,911491.0,,0.00014,151.0,6,58493.0,5.21,0.00994823786323,6.41728771869,0.0845437068764,7142.85714286,1.64805128888e-06,0.016566263408,0.000218250042541
38,Particle,871735.0,,0.0013,155.0,687,3304.0,-7.28,0.00951433106164,0.379014264656,0.00477548437453,769.230769231,1.69170827666e-06,0.0177806328758,0.000224031500621
39,FedoraCoin,836277.0,,5.5e-06,159.0,150,13395.0,-5.65,0.00912733369342,1.60174200654,0.0193606577472,181818.181818,1.73536526444e-06,0.0190128390473,0.000229812958702
40,CacheCoin,767727.0,,3.36,163.0,228,6034.0,-1.75,0.00837916206526,0.785956466296,0.00872132951451,0.297619047619,1.77902225223e-06,0.02123150547,0.000235594416782
41,MemoryCoin,753001.0,,0.17,167.0,4,151054.0,-15.93,0.00821843886473,20.0602655242,0.218328092225,5.88235294118,1.82267924001e-06,0.0221779253945,0.000241375874863
42,SecureCoin,726346.0,,0.57,171.0,1,14574.0,-0.12,0.00792751961238,2.00648175938,0.0210647425165,1.75438596491,1.8663362278e-06,0.0235424990294,0.000247157332943
43,ReddCoin,649779.0,,5.6e-05,175.0,11,20109.0,-1.93,0.00709184846645,3.09474452083,0.0290648351354,17857.1428571,1.90999321558e-06,0.0269322338826,0.000252938791024
44,LottoCoin,635933.0,,8.4e-05,179.0,7,32642.0,4.33,0.00694072980323,5.13293067037,0.0471795886663,11904.7619048,1.95365020337e-06,0.0281476193247,0.000258720249105
45,EarthCoin,616225.0,,0.00044,183.0,1,24214.0,-23.26,0.00672563182442,3.92940890097,0.0349980564906,2272.72727273,1.99730719115e-06,0.0296969451093,0.000264501707185
46,Gridcoin,605653.0,,0.055,187.0,11,7928.0,12.41,0.0066102464057,1.3090003682,0.0114588499156,18.1818181818,2.04096417894e-06,0.0308757654961,0.000270283165266
47,BBQCoin,604634.0,,0.019,191.0,32,5338.0,-1.33,0.00659912478807,0.882848136228,0.00771535580849,52.6315789474,2.08462116672e-06,0.0315893581902,0.000276064623346
48,TagCoin,582191.0,,0.64,195.0,908,14929.0,-4.25,0.00635417634385,2.56427873327,0.0215778469211,1.5625,2.12827815451e-06,0.0334941625686,0.000281846081427
49,Extremecoin,550336.0,,0.16,199.0,3,160.0,-29.58,0.00600650300738,0.0290731480405,0.000231258323222,6.25,2.17193514229e-06,0.0361597278753,0.000287627539507
50,LeafCoin,526934.0,,4.4e-05,203.0,11,1376.0,9.65,0.00575108780035,0.261133272858,0.00198882157971,22727.2727273,2.21559213008e-06,0.03852474883,0.000293408997588
51,BitBar,484693.0,,48.86,207.0,9,2784.0,-4.06,0.00529005909509,0.574384197832,0.00402389482406,0.0204666393778,2.25924911786e-06,0.042707445744,0.000299190455668
52,Colossuscoin,481558.0,,1.5e-06,211.0,312,3057.0,-8.62,0.00525584293092,0.634814497942,0.00441847933806,666666.666667,2.30290610565e-06,0.0438161135315,0.000304971913749
53,Karmacoin,471076.0,,2.2e-05,215.0,21,37997.0,35.42,0.00514143979443,8.06600208883,0.0549195156716,45454.5454545,2.34656309343e-06,0.045640193939,0.000310753371829
54,Yacoin,449385.0,,0.026,219.0,16,23025.0,28.95,0.00490469886392,5.12366901432,0.0332795180762,38.4615384615,2.39022008122e-06,0.0487332688007,0.00031653482991
55,I0Coin,395837.0,,0.02,20213814.0,I0C,985.0,12.28,0.00432026276844,0.248839800221,0.00142368405233,50.0,0.22061855772,5106.60044412,29.2163295722
56,GoldCoin,375318.0,,0.013,226.0,29,1783.0,-5.52,0.00409631333535,0.475063812554,0.0025770849394,76.9230769231,2.46661980984e-06,0.0602156038346,0.000326652381551
57,Sexcoin,370851.0,,0.0061,230.0,61,57488.0,-2.65,0.00404755939424,15.5016435172,0.0830911155336,163.93442623,2.51027679762e-06,0.0620195172724,0.000332433839632
58,TopCoin,365346.0,,3.2e-05,234.0,11,15449.0,36.58,0.0039874764648,4.22859426407,0.0223294364716,31250.0,2.55393378541e-06,0.0640488742179,0.000338215297712
59,FlorinCoin,364402.0,,0.0089,238.0,41,505.0,0.34,0.00397717341569,0.138583213045,0.000729909082669,112.359550562,2.59759077319e-06,0.0653124845638,0.000343996755793
60,HunterCoin,352753.0,,0.5,242.0,700,6706.0,-18.23,0.00385003335301,1.90104690818,0.00969261447204,2.0,2.64124776098e-06,0.0686032436294,0.000349778213873
61,RedCoin,351033.0,,0.0099,246.0,35,14353.0,-11.4,0.00383126084826,4.08878937308,0.0207453169575,101.01010101,2.68490474876e-06,0.0700788814727,0.000355559671954
62,Pandacoin-panda,349308.0,,6.2e-05,250.0,5,130872.0,-49.89,0.00381243377228,37.4660757841,0.189157745479,16129.0322581,2.72856173655e-06,0.0715700756925,0.000361341130034
63,Deutsche-eMark,309639.0,,0.065,254.0,4,3887.0,4.02,0.00337947651017,1.25533282306,0.00561813188977,15.3846153846,2.77221872433e-06,0.0820310103055,0.000367122588115
64,Frozen,294782.0,,0.05,258.0,5,665.0,-9.68,0.00321732354329,0.225590436322,0.000961167405891,20.0,2.81587571212e-06,0.0875223046183,0.000372904046195
65,HoboNickels,290147.0,,0.094,262.0,3,3196.0,-3.27,0.0031667360087,1.10151061359,0.00461938500636,10.6382978723,2.8595326999e-06,0.0902990553064,0.000378685504276
66,Fastcoin,269509.0,,0.0045,266.0,60,1987.0,-10.26,0.00294148778022,0.737266658998,0.00287193930151,222.222222222,2.90318968769e-06,0.0986980026641,0.000384466962356
67,Datacoin,258118.0,,0.15,270.0,1,7354.0,-2.44,0.00281716359326,2.84908452723,0.0106292106811,6.66666666667,2.94684667547e-06,0.104603320962,0.000390248420437
69,DigiByte,219894.0,,0.00038,278.0,586,5283.0,-1.82,0.00239997741799,2.40252121477,0.00763586075988,2631.57894737,3.03416065104e-06,0.12642455001,0.000401811336598
70,Philosopher-Stones,213883.0,,0.12,282.0,1,414.0,-6.31,0.00233437187959,0.193563770847,0.000598380911337,8.33333333333,3.07781763883e-06,0.131847785939,0.000407592794679
71,VelocityCoin,211640.0,,0.0046,286.0,46,232.0,12.77,0.00230989122369,0.10962010962,0.000335324568672,217.391304348,3.12147462661e-06,0.135135135135,0.000413374252759
72,NobleCoin,204587.0,,0.00033,290.0,620,2966.0,-4.17,0.00223291303998,1.44974998411,0.00428695116673,3030.3030303,3.1651316144e-06,0.141748986984,0.00041915571084
73,Catcoin,199241.0,,0.17,294.0,1,3788.0,-13.35,0.00217456547581,1.90121511135,0.00547504080228,5.88235294118,3.20878860218e-06,0.147559990163,0.00042493716892
74,QubitCoin,195795.0,,0.0011,298.0,182,1356.0,6.7,0.00213695498083,0.692561097066,0.00195991428931,909.090909091,3.25244558997e-06,0.152200005107,0.000430718627001
75,Nyancoin,191753.0,,0.0078,302.0,24,1443.0,-14.48,0.00209283959467,0.752530599261,0.00208566100256,128.205128205,3.29610257775e-06,0.157494276491,0.000436500085081
76,ASICcoin,179048.0,,0.00041,306.0,438,3588.0,-14.68,0.00195417408722,2.00393190653,0.00518596789825,2439.02439024,3.33975956554e-06,0.170903891694,0.000442281543162
77,Bitgem,169925.0,,6.76,310.0,25,1322.0,-3.79,0.00185460341233,0.777990289834,0.00191077189562,0.147928994083,3.38341655332e-06,0.182433426512,0.000448063001242
78,Premine,168605.0,,0.34,314.0,499,2161.0,-3.47,0.00184019660636,1.28169389994,0.00312343272802,2.94117647059,3.42707354111e-06,0.186234097447,0.000453844459323
79,Franko,166393.0,,1.4,318.0,118,1721.0,-9.54,0.00181605429212,1.03429831784,0.00248747233916,0.714285714286,3.47073052889e-06,0.191113808874,0.000459625917404
80,FourtyTwo,151329.0,,97913.0,322.0,1,8069.0,-5.7,0.00165164207612,5.33209100701,0.011662646313,1.02131484073e-05,3.51438751667e-06,0.212781423257,0.000465407375484
81,JKC,150552.0,,0.015,326.0,10,1406.0,-2.73,0.00164316170624,0.933896593868,0.00203218251531,66.6666666667,3.55804450446e-06,0.21653647909,0.000471188833565
82,BetaCoin,144438.0,,0.02,330.0,7,3355.0,-12.21,0.00157643200041,2.32279594013,0.00484919796506,50.0,3.60170149224e-06,0.228471731816,0.000476970291645
83,iCoin,138443.0,,0.018,334.0,7,504.0,-9.85,0.00151100108997,0.364048742082,0.000728463718149,55.5555555556,3.64535848003e-06,0.241254523522,0.000482751749726
84,QQCoin,133598.0,,0.0079,338.0,16,191.0,-2.69,0.00145812156352,0.142966212069,0.000276064623346,126.582278481,3.68901546781e-06,0.252997799368,0.000488533207806
85,Bytecoin,130907.0,,0.064,342.0,2,226.0,-3.72,0.00142875132499,0.17264164636,0.000326652381551,15.625,3.7326724556e-06,0.26125417281,0.000494314665887
86,GlobalCoin,129361.0,,0.0039,346.0,32,9889.0,-18.2,0.00141187789921,7.64449872836,0.0142932097396,256.41025641,3.77632944338e-06,0.267468556984,0.000500096123967
87,StableCoin,129333.0,,0.012,350.0,10,769.0,-12.01,0.00141157230029,0.594589161312,0.00111148531599,83.3333333333,3.81998643117e-06,0.270619254173,0.000505877582048
88,Argentum,127823.0,,0.15,354.0,857,1036.0,2.78,0.0013950917874,0.810495763673,0.00149739764286,6.66666666667,3.86364341895e-06,0.276945463649,0.000511659040129
89,Diamond,119900.0,,0.44,358.0,274,4783.0,-2.44,0.00130861820885,3.98915763136,0.00691317849982,2.27272727273,3.90730040674e-06,0.298582151793,0.000517440498209
90,RonPaulCoin,117383.0,,4.5,362.0,26,2150.0,-1.97,0.00128114704929,1.831611051,0.00310753371829,0.222222222222,3.95095739452e-06,0.308392186262,0.00052322195629
91,Luckycoin,116541.0,,0.0092,366.0,12,260.0,-6.87,0.00127195725336,0.223097450683,0.000375794775236,108.695652174,3.99461438231e-06,0.314052565192,0.00052900341437
92,KlondikeCoin,111791.0,,0.02,370.0,5,2441.0,-4.18,0.00122011458036,2.18353892532,0.00352813479365,50.0,4.03827137009e-06,0.33097476541,0.000534784872451
93,CasinoCoin,102547.0,,0.0091,374.0,11,1553.0,-3.96,0.00111922328159,1.51442753079,0.00224465109977,109.89010989,4.08192835788e-06,0.364710815528,0.000540566330531
94,USDeCoin,100290.0,,0.00031,378.0,319,1604.0,0.06,0.00109458982623,1.59936185063,0.0023183646903,3225.80645161,4.12558534566e-06,0.376906969788,0.000546347788612
95,Elacoin,92172.0,,0.37,382.0,247,551.0,-1.21,0.00100598796952,0.597795425943,0.000796395850596,2.7027027027,4.16924233345e-06,0.414442563902,0.000552129246692
96,BattleCoin,90334.0,,0.011,386.0,8,938.0,-2.99,0.000985927583638,1.03836872053,0.00135575191989,90.9090909091,4.21289932123e-06,0.427303119534,0.000557910704773
97,SmartCoin,87706.0,,0.024,390.0,3,7986.0,-15.71,0.000957244942663,9.10542038173,0.0115426810578,41.6666666667,4.25655630902e-06,0.44466741158,0.000563692162853
98,Teacoin,82576.0,,0.0021,394.0,39,722.0,-14.32,0.000901254855829,0.874346056966,0.00104355318354,476.19047619,4.3002132968e-06,0.477136213912,0.000569473620934
99,Blakecoin,82163.0,,0.049,398.0,1,615.0,-28.99,0.00089674727184,0.748512103988,0.000888899179884,20.4081632653,4.34387028459e-06,0.484402955101,0.000575255079015
100,Penguincoin,72858.0,,2.6e-05,402.0,2,6417.0,-0.59,0.000795190204006,8.80754344067,0.00927490412572,38461.5384615,4.38752727237e-06,0.551758214609,0.000581036537095
