#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
29,Applecoin,1448807.0,,0.098,119.0,14,84274.0,-8.76,0.015463281274,5.81678581067,0.110757410413,10.2040816327,1.27010048378e-06,0.00821365440669,0.000156396181967
30,Unobtanium,1417495.0,,9.16,123.0,154,133565.0,-17.72,0.01512908475,9.42260819262,0.175538286088,0.109170305677,1.31279293702e-06,0.00867727928494,0.000161653196487
31,Anoncoin,1262743.0,,1.68,127.0,751,31898.0,-2.15,0.0134773991192,2.526088048,0.0419220622889,0.595238095238,1.35548539025e-06,0.0100574701265,0.000166910211007
32,Mooncoin,1221627.0,,4.6e-05,131.0,26,14471.0,-12.12,0.0130385633924,1.18456779361,0.0190185642794,21739.1304348,1.39817784349e-06,0.010723404116,0.000172167225527
33,Terracoin,1190237.0,,0.22,135.0,5,10328.0,-5.46,0.0127035343657,0.867726343577,0.0135736114904,4.54545454545,1.44087029673e-06,0.0113422788907,0.000177424240047
34,UltraCoin,1149272.0,,0.24,139.0,4,53962.0,3.6,0.0122663102789,4.6953201679,0.0709197543807,4.16666666667,1.48356274996e-06,0.0120946129376,0.000182681254567
35,Copperlark,1141935.0,,0.18,143.0,6,471.0,-0.66,0.0121880016466,0.0412457801889,0.000619013459718,5.55555555556,1.5262552032e-06,0.0125226041762,0.000187938269086
36,MinCoin,1045185.0,,0.65,147.0,1,182006.0,-12.95,0.0111553779339,17.4137592866,0.239202046177,1.53846153846,1.56894765643e-06,0.0140644957591,0.000193195283606
37,Particle,914053.0,,0.0013,151.0,687,3586.0,-7.94,0.0097557912395,0.392318607346,0.00471291351709,769.230769231,1.61164010967e-06,0.0165198298129,0.000198452298126
38,FedoraCoin,875286.0,,5.8e-06,155.0,150,14097.0,-2.74,0.00934202665585,1.61055929148,0.0185270334218,172413.793103,1.65433256291e-06,0.0177084975654,0.000203709312646
39,Kittehcoin,815577.0,,0.00013,159.0,6,51735.0,6.19,0.00870474573328,6.34336181624,0.0679929115468,7692.30769231,1.69702501614e-06,0.0194954001891,0.000208966327166
40,CacheCoin,769943.0,,3.37,163.0,228,6661.0,29.75,0.00821768888053,0.86512897708,0.00875424342926,0.296735905045,1.73971746938e-06,0.0211703983282,0.000214223341686
41,MemoryCoin,764098.0,,0.17,167.0,4,203347.0,5.61,0.00815530453324,26.6126858073,0.267249532895,5.88235294118,1.78240992262e-06,0.0218558352463,0.000219480356206
42,SecureCoin,713385.0,,0.56,171.0,1,17603.0,-2.64,0.00761403893799,2.46753155729,0.0231348066485,1.78571428571,1.82510237585e-06,0.0239702264556,0.000224737370726
43,ReddCoin,661745.0,,5.7e-05,175.0,11,24569.0,9.51,0.00706287936671,3.71275944661,0.0322898974349,17543.8596491,1.86779482909e-06,0.0264452319247,0.000229994385246
44,CryptogenicBullion,648504.0,,0.69,179.0,943,12040.0,-4.21,0.00692155667339,1.85658068416,0.0158236137049,1.44927536232,1.91048728232e-06,0.0276019885768,0.000235251399766
45,EarthCoin,606563.0,,0.00044,183.0,1,30774.0,-25.64,0.00647391562809,5.0735043186,0.0404448412089,2272.72727273,1.95317973556e-06,0.0301699905863,0.000240508414285
46,TagCoin,597331.0,,0.66,187.0,906,15828.0,-4.18,0.00637538144602,2.64978713645,0.0208020064552,1.51515151515,1.9958721888e-06,0.0313059258602,0.000245765428805
47,BBQCoin,586297.0,,0.018,191.0,32,10591.0,-2.76,0.00625761431377,1.80642234226,0.0139192601951,55.5555555556,2.03856464203e-06,0.0325773456115,0.000251022443325
48,LottoCoin,564108.0,,7.5e-05,195.0,7,30713.0,-14.89,0.00602078860256,5.44452480731,0.0403646717374,13333.3333333,2.08125709527e-06,0.0345678487098,0.000256279457845
49,BitBar,511851.0,,51.63,199.0,9,3210.0,-0.43,0.00546304372036,0.627135631268,0.00421875415222,0.0193685841565,2.12394954851e-06,0.0388785017515,0.000261536472365
50,Colossuscoin,495414.0,,1.6e-06,203.0,312,2759.0,-13.2,0.0052876097569,0.556907959807,0.0036260257651,625000.0,2.16664200174e-06,0.0409758303157,0.000266793486885
51,LeafCoin,487824.0,,4.1e-05,207.0,11,1668.0,-1.77,0.00520660082689,0.341926596477,0.0021921750548,24390.2439024,2.20933445498e-06,0.0424333366132,0.000272050501405
52,Extremecoin,466090.0,,0.13,211.0,3,227.0,-21.11,0.00497463138223,0.0487030401854,0.000298335574004,7.69230769231,2.25202690821e-06,0.0452702267802,0.000277307515925
53,Gridcoin,457102.0,,0.041,215.0,11,7997.0,18.5,0.0048787014398,1.74950011157,0.0105100862789,24.3902439024,2.29471936145e-06,0.0470354537937,0.000282564530445
54,Yacoin,443329.0,,0.026,219.0,16,25848.0,25.32,0.0047317006502,5.83043292904,0.0339708278276,38.4615384615,2.33741181469e-06,0.0493989790878,0.000287821544965
55,GoldCoin,402691.0,,0.013,223.0,29,3120.0,-4.35,0.00429796667154,0.774787616311,0.00410047132552,76.9230769231,2.38010426792e-06,0.0553774482171,0.000293078559484
56,HunterCoin,391750.0,,0.56,227.0,697,7396.0,-5.46,0.00418119213883,1.88793873644,0.0097202198473,1.78571428571,2.42279672116e-06,0.05794511806,0.000298335574004
57,FlorinCoin,385906.0,,0.0094,231.0,41,1518.0,-9.0,0.00411881846465,0.393360041046,0.0019950370103,106.382978723,2.4654891744e-06,0.059859136681,0.000303592588524
58,Sexcoin,381144.0,,0.0062,235.0,61,58575.0,3.26,0.00406799309907,15.3682072917,0.0769824063758,161.290322581,2.50818162763e-06,0.0616564867871,0.000308849603044
59,I0Coin,370277.0,,0.018,20213085.0,I0C,957.0,6.91,0.00395200837674,0.258455156545,0.00125774072389,55.5555555556,0.215736546531,5458.90914099,26.5651203342
60,RedCoin,366993.0,,0.01,242.0,35,16469.0,-2.82,0.00391695787264,4.48755153368,0.0216444430321,100.0,2.5828934208e-06,0.0659413122321,0.000318049378454
61,Karmacoin,356594.0,,1.7e-05,246.0,20,99688.0,2.1,0.00380596816734,27.9556021694,0.131015315865,58823.5294118,2.62558587403e-06,0.068986017712,0.000323306392974
62,TopCoin,349832.0,,3e-05,250.0,11,10842.0,2.86,0.00373379657514,3.09920190263,0.0142491378562,33333.3333333,2.66827832727e-06,0.0714628736079,0.000328563407494
63,Frozen,307800.0,,0.052,254.0,5,1225.0,-9.51,0.00328518427653,0.397985705003,0.00160996069672,19.2307692308,2.71097078051e-06,0.0825211176088,0.000333820422014
64,HoboNickels,300794.0,,0.097,258.0,3,3288.0,1.51,0.00321040844469,1.09310691038,0.00432126593536,10.3092783505,2.75366323374e-06,0.0857729874931,0.000339077436534
65,Pandacoin-panda,297009.0,,5.3e-05,262.0,5,209688.0,-57.51,0.00317001071082,70.5998808117,0.275583215162,18867.9245283,2.79635568698e-06,0.0882128150999,0.000344334451053
66,Fastcoin,282277.0,,0.0047,266.0,60,1895.0,-6.34,0.00301277440555,0.671326392161,0.0024905106288,212.765957447,2.83904814021e-06,0.0942336782664,0.000349591465573
67,Deutsche-eMark,274309.0,,0.058,270.0,4,4139.0,-10.55,0.0029277310387,1.50888231884,0.00543969577447,17.2413793103,2.88174059345e-06,0.0984291437758,0.000354848480093
68,Datacoin,263815.0,,0.15,274.0,1,7485.0,0.86,0.00281572738763,2.83721547296,0.00983718842036,6.66666666667,2.92443304669e-06,0.103860659932,0.000360105494613
69,DigiByte,230879.0,,0.00039,278.0,584,3558.0,-3.32,0.00246419772769,1.54106696581,0.00467611441545,2564.1025641,2.96712549992e-06,0.120409391933,0.000365362509133
70,NobleCoin,223747.0,,0.00036,282.0,619,2904.0,3.8,0.00238807708357,1.29789449691,0.00381659254145,2777.77777778,3.00981795316e-06,0.126035209411,0.000370619523653
71,Philosopher-Stones,218629.0,,0.13,286.0,1,459.0,-5.42,0.00233345208965,0.20994470084,0.000603242416159,7.69230769231,3.0525104064e-06,0.130815216646,0.000375876538173
72,VelocityCoin,216413.0,,0.0047,290.0,46,1273.0,-2.17,0.00230980047056,0.588227139774,0.00167304487096,212.765957447,3.09520285963e-06,0.134003040483,0.000381133552693
74,Nyancoin,205990.0,,0.0083,298.0,24,1736.0,-8.19,0.00219855461054,0.84275935725,0.00228154430164,120.481927711,3.1805877661e-06,0.144667216855,0.000391647581733
75,QubitCoin,199523.0,,0.0011,302.0,181,903.0,-6.53,0.00212953158677,0.452579401873,0.00118677102787,909.090909091,3.22328021934e-06,0.151360995975,0.000396904596252
76,ASICcoin,185564.0,,0.00042,306.0,437,4402.0,-14.2,0.00198054559809,2.37222737169,0.00578534447915,2380.95238095,3.26597267258e-06,0.164902675088,0.000402161610772
77,Catcoin,184700.0,,0.15,310.0,1,3351.0,-25.77,0.00197132402819,1.81429344884,0.00440406391405,6.66666666667,3.30866512581e-06,0.167839740119,0.000407418625292
78,Bitgem,182018.0,,7.24,314.0,25,2322.0,-6.8,0.00194269873829,1.27569800789,0.0030516969288,0.138121546961,3.35135757905e-06,0.172510411058,0.000412675639812
79,Franko,169964.0,,1.43,318.0,118,2187.0,-10.66,0.00181404503046,1.286743075,0.00287427268876,0.699300699301,3.39405003229e-06,0.187098444376,0.000417932654332
80,FourtyTwo,155816.0,,101007.0,322.0,1,10973.0,-7.72,0.00166304182337,7.0422806387,0.0144213050817,9.90030393933e-06,3.43674248552e-06,0.206654002156,0.000423189668852
81,BetaCoin,155134.0,,0.021,326.0,7,4384.0,-12.72,0.00165576276009,2.82594402259,0.00576168791381,47.619047619,3.47943493876e-06,0.210140910439,0.000428446683372
82,GlobalCoin,150968.0,,0.0046,330.0,32,12122.0,-4.82,0.00161129857004,8.02951618886,0.0159313825026,217.391304348,3.52212739199e-06,0.218589369933,0.000433703697892
83,Premine,147260.0,,0.3,334.0,499,1381.0,-13.69,0.00157172266589,0.937797093576,0.001814984263,3.33333333333,3.56481984523e-06,0.226809724297,0.000438960712412
84,QQCoin,145927.0,,0.0086,338.0,16,328.0,-3.58,0.00155749540585,0.224769919206,0.000431075190632,116.279069767,3.60751229847e-06,0.231622660645,0.000444217726932
85,iCoin,142546.0,,0.018,342.0,7,418.0,-0.47,0.00152140960976,0.293238673832,0.00054935801733,55.5555555556,3.6502047517e-06,0.239922551317,0.000449474741451
86,Bytecoin,133603.0,,0.066,346.0,2,301.0,-7.98,0.00142595995743,0.225294342193,0.000395590342623,15.1515151515,3.69289720494e-06,0.258976220594,0.000454731755971
87,StableCoin,132210.0,,0.012,350.0,10,1622.0,-13.31,0.00141109231059,1.22683609409,0.00213171938782,83.3333333333,3.73558965818e-06,0.264730353226,0.000459988770491
88,JKC,131335.0,,0.013,354.0,10,1356.0,-25.05,0.00140175333645,1.03247420718,0.00178212792225,76.9230769231,3.77828211141e-06,0.269539726653,0.000465245785011
89,Argentum,122955.0,,0.14,358.0,855,1020.0,2.0,0.00131231264692,0.829571794559,0.00134053870257,7.14285714286,3.82097456465e-06,0.291163433777,0.000470502799531
90,Diamond,122604.0,,0.45,362.0,274,4258.0,-9.39,0.00130856638415,3.47296988679,0.00559609195643,2.22222222222,3.86366701789e-06,0.295259534762,0.000475759814051
91,Luckycoin,119468.0,,0.0094,366.0,12,264.0,-2.41,0.00127509550081,0.220979676566,0.000346962958313,106.382978723,3.90635947112e-06,0.306358187967,0.000481016828571
92,RonPaulCoin,119258.0,,4.58,370.0,26,1854.0,-2.68,0.00127285414701,1.55461268846,0.00243662622997,0.218340611354,3.94905192436e-06,0.310251723155,0.000486273843091
93,Blakecoin,119203.0,,0.072,374.0,1,406.0,-12.44,0.00127226712578,0.340595454812,0.00053358697377,13.8888888889,3.99174437759e-06,0.313750492857,0.000491530857611
94,KlondikeCoin,110051.0,,0.02,378.0,5,2207.0,-13.09,0.00117458679278,2.00543384431,0.00290055776136,50.0,4.03443683083e-06,0.343477115156,0.000496787872131
95,USDeCoin,109206.0,,0.00034,382.0,318,1634.0,-3.11,0.00116556801203,1.49625478454,0.00214749043138,2941.17647059,4.07712928407e-06,0.349797630167,0.00050204488665
96,CasinoCoin,104849.0,,0.0093,386.0,11,2204.0,-1.63,0.00111906525734,2.10207059676,0.00289661500047,107.52688172,4.1198217373e-06,0.368148480195,0.00050730190117
97,BattleCoin,92270.0,,0.011,390.0,8,1106.0,-2.09,0.000984808165028,1.19865611791,0.00145356451475,90.9090909091,4.16251419054e-06,0.422672591308,0.00051255891569
98,Elacoin,92078.0,,0.37,394.0,247,635.0,-3.54,0.000982758927273,0.689632702709,0.000834551055034,2.7027027027,4.20520664378e-06,0.427898086405,0.00051781593021
99,Teacoin,80892.0,,0.0021,398.0,39,804.0,-14.82,0.000863369481798,0.993917816348,0.0010566599185,476.19047619,4.24789909701e-06,0.492014043416,0.00052307294473
100,SmartCoin,78475.0,,0.021,402.0,3,8217.0,-23.95,0.00083757256693,10.4708505894,0.0107992220775,47.619047619,4.29059155025e-06,0.512265052565,0.00052832995925
