#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
76,Catcoin,192806.0,,0.16,306.0,1,3475.0,-22.93,0.00202475598763,1.80232980301,0.00448032717347,6.25,3.21346499701e-06,0.158708753877,0.000394526651822
77,ASICcoin,192648.0,,0.00044,310.0,437,4556.0,-12.05,0.00202309674753,2.364935011,0.00587406348269,2272.72727273,3.25547107541e-06,0.160915244384,0.000399683862957
78,Franko,172768.0,,1.46,314.0,118,1994.0,-17.25,0.00181432653792,1.15414891647,0.00257086975076,0.684931506849,3.2974771538e-06,0.181746619744,0.000404841074092
79,Bitgem,172080.0,,6.84,318.0,25,2209.0,-15.26,0.00180710149244,1.28370525337,0.00284806984927,0.146198830409,3.33948323219e-06,0.18479776848,0.000409998285227
80,QQCoin,157505.0,,0.0093,322.0,16,352.0,2.79,0.0016540418443,0.223484968731,0.000453834579874,107.52688172,3.38148931058e-06,0.204437954351,0.000415155496362
81,FourtyTwo,156208.0,,101270.0,326.0,1,11019.0,-8.4,0.00164042137338,7.05405613029,0.014206827374,9.87459267305e-06,3.42349538897e-06,0.208696097511,0.000420312707497
82,GlobalCoin,155812.0,,0.0047,330.0,32,12946.0,-32.94,0.00163626277162,8.30873103484,0.0166913138382,212.765957447,3.46550146737e-06,0.2117937001,0.000425469918632
83,BetaCoin,153772.0,,0.021,334.0,7,4411.0,-13.91,0.00161483967164,2.86853263273,0.00568711457905,47.619047619,3.50750754576e-06,0.217204692662,0.000430627129767
84,Premine,149754.0,,0.3,338.0,499,1413.0,-12.79,0.00157264456589,0.943547417765,0.00182178483342,3.33333333333,3.54951362415e-06,0.225703487052,0.000435784340902
85,iCoin,145384.0,,0.019,342.0,7,433.0,1.09,0.00152675292525,0.297831948495,0.000558268105357,52.6315789474,3.59151970254e-06,0.235239090959,0.000440941552037
86,Bytecoin,135875.0,,0.067,346.0,2,306.0,-6.92,0.00142689397539,0.22520699172,0.000394526651822,14.9253731343,3.63352578094e-06,0.254645814167,0.000446098763172
87,JKC,134967.0,,0.013,350.0,10,1414.0,-23.99,0.00141735859559,1.04766350293,0.0018230741362,76.9230769231,3.67553185933e-06,0.25932264924,0.000451255974307
88,StableCoin,133917.0,,0.013,354.0,10,1651.0,-13.03,0.00140633200002,1.23285318518,0.00212863889594,76.9230769231,3.71753793772e-06,0.264342839221,0.000456413185442
89,Diamond,124676.0,,0.46,358.0,274,4332.0,-3.76,0.00130928745741,3.47460617922,0.00558525965913,2.17391304348,3.75954401611e-06,0.287144277968,0.000461570396577
90,Argentum,124079.0,,0.15,362.0,855,1035.0,-6.01,0.00130301805021,0.834145987637,0.00133442838116,6.66666666667,3.80155009451e-06,0.291749611135,0.000466727607712
91,Luckycoin,121497.0,,0.0096,366.0,12,269.0,-1.78,0.00127590312661,0.221404643736,0.000346822448824,104.166666667,3.8435561729e-06,0.301242005975,0.000471884818847
92,RonPaulCoin,121279.0,,4.66,370.0,26,1817.0,-4.93,0.00127361379534,1.49819836905,0.00234266315804,0.214592274678,3.88556225129e-06,0.305081671188,0.000477042029981
93,Blakecoin,121223.0,,0.073,374.0,1,490.0,-8.7,0.00127302571024,0.404213721818,0.000631758364029,13.698630137,3.92756832968e-06,0.308522310123,0.000482199241116
94,KlondikeCoin,111793.0,,0.02,378.0,5,2121.0,-11.69,0.00117399638043,1.89725653663,0.0027346112043,50.0,3.96957440808e-06,0.338124927321,0.000487356452251
95,USDeCoin,109174.0,,0.00034,382.0,317,1710.0,-5.17,0.0011464929006,1.56630699617,0.00220470776018,2941.17647059,4.01158048647e-06,0.349900159379,0.000492513663386
96,CasinoCoin,106600.0,,0.0095,386.0,11,2259.0,-6.1,0.00111946198916,2.1191369606,0.00291253498845,105.263157895,4.05358656486e-06,0.362101313321,0.000497670874521
97,SmartCoin,96436.0,,0.026,390.0,3,7778.0,-13.28,0.00101272454396,8.06545273549,0.0100281970519,38.4615384615,4.09559264325e-06,0.404413289643,0.000502828085656
98,BattleCoin,93732.0,,0.011,394.0,8,1124.0,-1.44,0.000984328434967,1.19916357274,0.00144917632892,90.9090909091,4.13759872164e-06,0.420347373362,0.000507985296791
99,Elacoin,93632.0,,0.38,398.0,247,622.0,-2.23,0.000983278283008,0.664302802461,0.000801946331482,2.63157894737,4.17960480004e-06,0.4250683527,0.000513142507926
100,Teacoin,82083.0,,0.0021,402.0,39,814.0,-13.92,0.000861996233169,0.991679154027,0.00104949246596,476.19047619,4.22161087843e-06,0.489748181719,0.000518299719061
