#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
88,Diamond,122376.0,,0.45,354.0,274,4822.0,1.71,0.00134024372222,3.94031509446,0.00681640074081,2.22222222222,3.87695526629e-06,0.289272406354,0.000500415981387
89,Argentum,122119.0,,0.14,358.0,856,1135.0,0.71,0.00133742909651,0.929421302172,0.00160444107026,7.14285714286,3.92076267043e-06,0.293156675046,0.000506070399255
90,Luckycoin,118053.0,,0.0093,362.0,12,244.0,-1.32,0.0012928988702,0.206686827103,0.000344919489995,107.52688172,3.96457007456e-06,0.306641932014,0.000511724817124
91,RonPaulCoin,117661.0,,4.51,366.0,26,2418.0,-2.55,0.00128860574459,2.05505647581,0.00341809560167,0.221729490022,4.0083774787e-06,0.311063139018,0.000517379234993
92,Blakecoin,111631.0,,0.067,370.0,1,799.0,14.56,0.00122256608286,0.715751001066,0.00112946996929,14.9253731343,4.05218488284e-06,0.33144914943,0.000523033652862
93,KlondikeCoin,106794.0,,0.019,374.0,5,1832.0,-12.0,0.0011695919794,1.71545217896,0.0025897233839,52.6315789474,4.09599228698e-06,0.350206940465,0.00052868807073
94,CasinoCoin,102137.0,,0.0091,378.0,11,1885.0,-4.24,0.00111858920913,1.84556037479,0.00266464442066,109.89010989,4.13979969112e-06,0.37009115208,0.000534342488599
95,USDeCoin,101774.0,,0.00032,382.0,319,1730.0,1.74,0.00111461368721,1.69984475406,0.00244553572825,3125.0,4.18360709526e-06,0.375341442805,0.000539996906468
96,BattleCoin,90606.0,,0.011,386.0,8,1007.0,-0.84,0.000992303414851,1.11140542569,0.00142349969846,90.9090909091,4.2274144994e-06,0.426020351853,0.000545651324337
97,Elacoin,89828.0,,0.36,390.0,247,500.0,-1.87,0.000983782874746,0.556619316917,0.000706802233597,2.77777777778,4.27122190354e-06,0.434163067195,0.000551305742206
98,Electric,88515.0,,2.8e-05,394.0,3,2806.0,66.7,0.000969403094337,3.17008416653,0.00396657413495,35714.2857143,4.31502930768e-06,0.445122295656,0.000556960160074
99,SmartCoin,87260.0,,0.023,398.0,3,7974.0,-6.27,0.000955658521289,9.13820765528,0.0112720820214,43.4782608696,4.35883671181e-06,0.456108182443,0.000562614577943
100,Teacoin,83488.0,,0.0021,402.0,39,669.0,-11.89,0.000914348139186,0.801312763511,0.000945701388553,476.19047619,4.40264411595e-06,0.481506324262,0.000568268995812
