#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
26,Mintcoin,2063095.0,,0.00012,107.0,16,164282.0,50.18,0.0205384755344,7.96289070547,0.316106301245,8333.33333333,1.06520392041e-06,0.00518638259508,0.000205886063191
27,Zetacoin,2058257.0,,0.013,111.0,160,17706.0,4.19,0.020490312389,0.860242428424,0.0340693330361,76.9230769231,1.10502462772e-06,0.00539291254688,0.000213582738451
28,FedoraCoin,1792745.0,,1.2e-05,115.0,153,359525.0,116.97,0.0178470934795,20.0544416523,0.691786793167,83333.3333333,1.14484533502e-06,0.00641474387043,0.00022127941371
29,Applecoin,1701789.0,,0.11,119.0,14,79465.0,19.31,0.016941610416,4.66949780496,0.152904074874,9.09090909091,1.18466604233e-06,0.00699264127339,0.00022897608897
30,NetCoin,1645137.0,,0.0074,123.0,223,29171.0,3.58,0.0163776297385,1.77316539595,0.0561299284987,135.135135135,1.22448674963e-06,0.00747658097775,0.000236672764229
31,IXCoin,1539894.0,,0.084,127.0,18,1096.0,12.83,0.0153299170638,0.0711737301399,0.0021088890211,11.9047619048,1.26430745694e-06,0.00824732091949,0.000244369439489
32,Anoncoin,1317105.0,,1.74,131.0,755,21104.0,14.46,0.0131120131738,1.60230201844,0.0406076586691,0.574712643678,1.30412816424e-06,0.00994605593328,0.000252066114748
33,UltraCoin,1284797.0,,0.25,135.0,5,53187.0,10.58,0.0127903813209,4.13972012699,0.102340766757,4.0,1.34394887155e-06,0.010507496515,0.000259762790008
34,Copperlark,1252134.0,,0.19,139.0,6,1002.0,15.19,0.0124652153802,0.0800233840787,0.0019280171525,5.26315789474,1.38376957885e-06,0.0111010482904,0.000267459465267
35,Unobtanium,1232460.0,,7.93,143.0,155,33041.0,2.93,0.0122693572313,2.68089836587,0.0635764618122,0.126103404792,1.42359028616e-06,0.0116028106389,0.000275156140527
36,Terracoin,1227651.0,,0.23,147.0,5,14268.0,13.33,0.012221482786,1.16221955588,0.0274540406506,4.34782608696,1.46341099347e-06,0.011974087098,0.000282852815786
37,Mooncoin,999509.0,,3.7e-05,151.0,26,52717.0,-5.25,0.00995028883447,5.27428967623,0.101436407414,27027.027027,1.50323170077e-06,0.0151074177421,0.000290549491046
38,MinCoin,980979.0,,0.61,155.0,1,45276.0,5.38,0.00976581940788,4.61538932026,0.0871186672622,1.6393442623,1.54305240808e-06,0.0158005421115,0.000298246166305
39,Particle,941454.0,,0.0014,159.0,688,1812.0,5.85,0.00937234104382,0.192468245926,0.00348659389255,714.285714286,1.58287311538e-06,0.016888769924,0.000305942841565
40,Kittehcoin,932375.0,,0.00014,163.0,6,23049.0,1.87,0.00928195799342,2.47207400456,0.044350167014,7142.85714286,1.62269382269e-06,0.0174822362247,0.000313639516824
41,Gridcoin,833194.0,,0.074,167.0,11,14672.0,45.33,0.00829459360061,1.76093442824,0.0282314048518,13.5135135135,1.66251452999e-06,0.0200433512483,0.000321336192084
42,SecureCoin,804325.0,,0.63,171.0,1,31045.0,13.59,0.00800719760081,3.85975818233,0.0597358208577,1.5873015873,1.7023352373e-06,0.0212600627856,0.000329032867343
43,BBQCoin,705459.0,,0.022,175.0,32,19356.0,24.35,0.0070229690887,2.7437455614,0.0372442115807,45.4545454545,1.7421559446e-06,0.0248065443917,0.000336729542603
44,TagCoin,691294.0,,0.75,179.0,915,31545.0,17.64,0.00688195400896,4.56318151177,0.0606979052652,1.33333333333,1.78197665191e-06,0.0258934693488,0.000344426217862
45,MemoryCoin,670677.0,,0.15,183.0,4,39162.0,-4.68,0.00667670812833,5.83917444612,0.0753542991281,6.66666666667,1.82179735921e-06,0.0272858618978,0.000352122893122
46,LottoCoin,666780.0,,8.6e-05,187.0,7,21167.0,4.16,0.00663791280424,3.17451033324,0.0407288813044,11627.9069767,1.86161806652e-06,0.0280452323105,0.000359819568381
47,CryptogenicBullion,652711.0,,0.69,191.0,943,5302.0,0.65,0.00649785342147,0.812304373605,0.0102019430565,1.44927536232,1.90143877382e-06,0.0292625679665,0.000367516243641
48,CacheCoin,646842.0,,2.82,195.0,229,4888.0,-4.18,0.00643942648867,0.755671400435,0.0094053371671,0.354609929078,1.94125948113e-06,0.0301464654429,0.0003752129189
49,Extremecoin,614300.0,,0.18,199.0,3,225.0,28.75,0.00611546512439,0.0366270551848,0.000432937983346,5.55555555556,1.98108018843e-06,0.0323945954745,0.00038290959416
50,LeafCoin,593801.0,,4.9e-05,203.0,12,842.0,12.33,0.00591139395463,0.141798346584,0.00162015014212,20408.1632653,2.02090089574e-06,0.0341865372406,0.000390606269419
51,ReddCoin,587641.0,,4.9e-05,207.0,11,10120.0,-18.58,0.00585007006538,1.72213987792,0.0194725884065,20408.1632653,2.06072160304e-06,0.035225588412,0.000398302944679
52,EarthCoin,540959.0,,0.00038,211.0,1,31279.0,19.8,0.00538534250078,5.78213875728,0.0601860763604,2631.57894737,2.10054231035e-06,0.0390048044307,0.000405999619938
53,BitBar,524480.0,,52.73,215.0,9,3304.0,7.1,0.00522129114186,0.629957291031,0.00635745376434,0.0189645363171,2.14036301765e-06,0.0409929835265,0.000413696295198
54,Colossuscoin,516007.0,,1.6e-06,219.0,312,14607.0,6.96,0.00513694092861,2.83077555149,0.0281063338788,625000.0,2.18018372496e-06,0.0424412847113,0.000421392970457
55,Karmacoin,498331.0,,2.2e-05,223.0,22,44858.0,3.11,0.00496097322302,9.00164749935,0.0863143646976,45454.5454545,2.22000443226e-06,0.0447493734084,0.000429089645717
56,Sexcoin,404979.0,,0.0066,227.0,61,4899.0,9.68,0.00403163755594,1.20969235442,0.00942650302406,151.515151515,2.25982513957e-06,0.056052289131,0.000436786320976
57,Yacoin,375315.0,,0.022,231.0,17,7571.0,-3.51,0.00373632719056,2.0172388527,0.0145678820974,45.4545454545,2.29964584687e-06,0.0615482994285,0.000444482996236
58,RedCoin,360693.0,,0.01,235.0,35,9364.0,2.93,0.00359076259501,2.59611359245,0.0180179167825,100.0,2.33946655418e-06,0.0651523594858,0.000452179671495
59,I0Coin,348880.0,,0.017,20218098.0,I0C,2630.0,-3.76,0.00347316209116,0.753840862188,0.00506056398312,58.8235294118,0.201274740681,5795.14388902,38.9030336676
60,HoboNickels,345009.0,,0.11,242.0,3,1873.0,18.91,0.00343462560166,0.542884388523,0.00360396819026,9.09090909091,2.40915279196e-06,0.0701430977163,0.000465648853199
61,Frozen,343327.0,,0.058,246.0,5,449.0,10.69,0.00341788099424,0.130779111459,0.000863951797878,17.2413793103,2.44897349927e-06,0.0716518071693,0.000473345528459
62,FlorinCoin,338645.0,,0.0082,250.0,41,1402.0,-10.66,0.00337127085634,0.414002864356,0.00269768467845,121.951219512,2.48879420657e-06,0.0738236206056,0.000481042203718
63,GoldCoin,337442.0,,0.011,254.0,29,1374.0,-5.07,0.00335929477862,0.407181085935,0.00264380795164,90.9090909091,2.52861491388e-06,0.0752721949254,0.000488738878978
64,CorgiCoin,320410.0,,1.9e-05,258.0,17,7228.0,50.45,0.00318973820691,2.25585967979,0.0139078921939,52631.5789474,2.56843562118e-06,0.0805218314035,0.000496435554237
65,Fastcoin,309441.0,,0.0051,262.0,60,11462.0,13.66,0.00308053987231,3.70409868117,0.0220548229561,196.078431373,2.60825632849e-06,0.0846688060083,0.000504132229497
66,Datacoin,304540.0,,0.18,266.0,1,7463.0,-2.39,0.00303174955068,2.45058120444,0.0143600718654,5.55555555556,2.64807703579e-06,0.0873448479674,0.000511828904756
67,HunterCoin,262232.0,,0.36,270.0,721,4593.0,-17.21,0.00261056592951,1.75150248635,0.00883770736671,2.77777777778,2.6878977431e-06,0.102962262424,0.000519525580016
68,Deutsche-eMark,258145.0,,0.054,274.0,4,3926.0,3.55,0.00256987912182,1.52085068469,0.00755428676719,18.5185185185,2.7277184504e-06,0.106141896996,0.000527222255275
70,Philosopher-Stones,225599.0,,0.13,282.0,1,504.0,3.92,0.00224587793684,0.223405245591,0.000969781082696,7.69230769231,2.80735986502e-06,0.12500055408,0.000542615605794
71,NobleCoin,224975.0,,0.00036,286.0,631,4624.0,8.58,0.0022396659065,2.05533948216,0.00889735659997,2777.77777778,2.84718057232e-06,0.127125236137,0.000550312281054
72,Catcoin,211178.0,,0.18,290.0,1,2750.0,-2.58,0.00210231433182,1.30221898114,0.0052914642409,5.55555555556,2.88700127963e-06,0.137324910739,0.000558008956313
73,DigiByte,211145.0,,0.00035,294.0,601,2940.0,14.02,0.00210198581099,1.39240806081,0.00565705631573,2857.14285714,2.92682198693e-06,0.139240806081,0.000565705631573
74,VelocityCoin,201834.0,,0.0044,298.0,46,1343.0,2.92,0.00200929315956,0.665398297611,0.00258415871837,227.272727273,2.96664269424e-06,0.147646085397,0.000573402306832
75,Pandacoin-panda,186975.0,,3.1e-05,302.0,6,29250.0,-26.97,0.0018613691871,15.6438026474,0.056281937835,32258.0645161,3.00646340154e-06,0.161518919642,0.000581098982092
76,Bitgem,186345.0,,7.41,306.0,25,3207.0,-4.54,0.0018550974257,1.72100136843,0.0061708093893,0.134952766532,3.04628410885e-06,0.164211543106,0.000588795657351
77,QubitCoin,185948.0,,0.001,310.0,185,2223.0,3.22,0.0018511452205,1.19549551488,0.00427742727546,1000.0,3.08610481615e-06,0.166713274679,0.000596492332611
78,Franko,181287.0,,1.51,314.0,119,2503.0,3.84,0.00180474414131,1.38068366733,0.00481619454363,0.662251655629,3.12592552346e-06,0.173206021391,0.00060418900787
79,Teacoin,169595.0,,0.0043,318.0,39,1723.0,78.01,0.00168834821386,1.01594976267,0.00331534286803,232.558139535,3.16574623076e-06,0.187505527875,0.00061188568313
80,ASICcoin,167016.0,,0.00038,322.0,438,2653.0,-6.56,0.00166267381282,1.58847056569,0.00510481986586,2631.57894737,3.20556693807e-06,0.192795899794,0.000619582358389
81,FourtyTwo,163653.0,,104363.0,326.0,1,5322.0,4.47,0.00162919455315,3.25200271306,0.0102404264328,9.58193995956e-06,3.24538764537e-06,0.199201970022,0.000627279033649
82,iCoin,159829.0,,0.02,330.0,7,429.0,-22.78,0.00159112595697,0.268411865181,0.00082546842158,50.0,3.28520835268e-06,0.206470665524,0.000634975708908
83,Nyancoin,149321.0,,0.0059,334.0,25,1079.0,-21.99,0.00148651695888,0.722604322232,0.00207617815125,169.491525424,3.32502905998e-06,0.22367918779,0.000642672384168
84,BetaCoin,145485.0,,0.02,338.0,7,2306.0,3.22,0.00144832890057,1.58504313159,0.0044371332871,50.0,3.36484976729e-06,0.232326356669,0.000650369059427
85,KlondikeCoin,141454.0,,0.025,342.0,5,2464.0,17.28,0.00140819958279,1.7419090305,0.00474115195985,40.0,3.40467047459e-06,0.241774711214,0.000658065734687
86,JKC,139820.0,,0.014,346.0,10,812.0,-14.57,0.00139193282385,0.580746674296,0.00156242507768,71.4285714286,3.4444911819e-06,0.247461021313,0.000665762409946
87,Bytecoin,138221.0,,0.068,350.0,2,319.0,8.19,0.00137601449611,0.230789822096,0.000613809851944,14.7058823529,3.4843118892e-06,0.253217673147,0.000673459085206
88,GlobalCoin,134422.0,,0.004,354.0,33,7735.0,22.76,0.00133819477934,5.75426641472,0.014883445783,250.0,3.52413259651e-06,0.263349749297,0.000681155760465
89,QQCoin,133580.0,,0.0079,358.0,16,2061.0,-10.25,0.00132981252046,1.54289564306,0.00396571192745,126.582278481,3.56395330381e-06,0.268004192244,0.000688852435724
90,StableCoin,133050.0,,0.012,362.0,10,1382.0,3.63,0.00132453627674,1.03870725291,0.00265920130215,83.3333333333,3.60377401112e-06,0.272078166103,0.000696549110984
92,RonPaulCoin,130528.0,,4.93,370.0,26,1512.0,10.95,0.00129942932078,1.15837215004,0.00290934324809,0.202839756592,3.68341542573e-06,0.283464084334,0.000711942461503
93,Blakecoin,129801.0,,0.077,374.0,1,999.0,13.4,0.00129219190723,0.769639679201,0.00192224464606,12.987012987,3.72323613303e-06,0.288133373395,0.000719639136762
94,Argentum,128215.0,,0.15,378.0,869,1039.0,6.5,0.00127640299678,0.810357602465,0.00199921139865,6.66666666667,3.76305684034e-06,0.294817299068,0.000727335812022
95,Luckycoin,127398.0,,0.01,382.0,12,148.0,8.55,0.00126826961732,0.116171368467,0.000284776984601,100.0,3.80287754764e-06,0.299847721314,0.000735032487281
96,Diamond,124082.0,,0.45,386.0,276,2030.0,3.92,0.00123525825096,1.63601489338,0.00390606269419,2.22222222222,3.84269825495e-06,0.311084605342,0.000742729162541
97,Premine,123009.0,,0.25,390.0,499,1586.0,14.97,0.00122457634623,1.28933655261,0.00305173174039,4.0,3.88251896225e-06,0.317049971953,0.0007504258378
98,CasinoCoin,107551.0,,0.0094,394.0,11,1329.0,1.61,0.00107068922284,1.2356928341,0.00255722035497,106.382978723,3.92233966956e-06,0.366337830425,0.00075812251306
99,Elacoin,101934.0,,0.41,398.0,249,792.0,12.56,0.00101477099461,0.776973335688,0.00152394170138,2.43902439024,3.96216037687e-06,0.390448721722,0.000765819188319
100,USDeCoin,101022.0,,0.00031,402.0,327,2509.0,8.58,0.00100569187335,2.48361742987,0.00482773955652,3225.80645161,4.00198108417e-06,0.397933123478,0.000773515863579
