#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
51,EarthCoin,521630.0,,0.00037,207.0,1,36947.0,-17.4,0.00526816877985,7.08298985871,0.083677874856,2702.7027027,2.09058324374e-06,0.0396833004237,0.000468815332644
52,LeafCoin,518679.0,,4.3e-05,211.0,12,1051.0,-4.67,0.00523836534434,0.202630143114,0.00238031359714,23255.8139535,2.13098098758e-06,0.0406802666003,0.000477874566125
53,Colossuscoin,505522.0,,1.6e-06,215.0,312,5972.0,-5.43,0.00510548706541,1.18135313597,0.0135254355872,625000.0,2.17137873142e-06,0.0425302954174,0.000486933799606
54,CorgiCoin,453752.0,,2.7e-05,219.0,16,6179.0,119.51,0.00458263926576,1.36175708316,0.0139942509198,37037.037037,2.21177647526e-06,0.0482642500749,0.000495993033087
55,Karmacoin,440510.0,,2e-05,223.0,22,51295.0,-27.77,0.00444890253477,11.6444575606,0.116173345353,50000.0,2.2521742191e-06,0.0506231413589,0.000505052266568
56,Yacoin,393599.0,,0.023,227.0,17,7422.0,-1.53,0.00397512789445,1.88567552255,0.0168094077241,43.4782608696,2.29257196294e-06,0.0576729107543,0.000514111500049
57,Sexcoin,391126.0,,0.0064,231.0,61,2658.0,2.75,0.00395015198932,0.679576402489,0.00601986064815,156.25,2.33296970678e-06,0.0590602516836,0.00052317073353
58,FlorinCoin,363537.0,,0.0088,235.0,41,1527.0,-1.32,0.00367151865062,0.420039775869,0.00345836238139,113.636363636,2.37336745062e-06,0.0646426636078,0.000532229967011
59,GoldCoin,361927.0,,0.012,239.0,29,1274.0,-5.15,0.00365525855872,0.352004686028,0.00288536586371,83.3333333333,2.41376519446e-06,0.0660354159817,0.000541289200492
60,RedCoin,352514.0,,0.0099,243.0,35,6828.0,0.29,0.00356019256803,1.93694434831,0.0154641115521,101.01010101,2.4541629383e-06,0.0689334324311,0.000550348433973
61,I0Coin,343311.0,,0.017,20217177.0,I0C,2590.0,-14.37,0.00346724745889,0.754418005831,0.00586585367898,58.8235294118,0.204182084405,5888.88121849,45.7880316926
62,HoboNickels,342146.0,,0.11,250.0,3,2324.0,17.92,0.003455481616,0.679242194852,0.00526341465249,9.09090909091,2.52485899002e-06,0.0730682223378,0.000566202092565
63,Frozen,337777.0,,0.057,254.0,5,480.0,11.33,0.00341135718029,0.142105590375,0.00108710801773,17.5438596491,2.56525673386e-06,0.0751975415733,0.000575261326046
64,Fastcoin,321913.0,,0.0053,258.0,60,11279.0,14.64,0.00325113972822,3.50374169418,0.0255447736082,188.679245283,2.6056544777e-06,0.0801458779235,0.000584320559527
65,Datacoin,318214.0,,0.19,262.0,1,15315.0,29.1,0.0032137819146,4.81279893405,0.0346855401905,5.26315789474,2.64605222154e-06,0.0823345295933,0.000593379793008
66,HunterCoin,312866.0,,0.44,266.0,716,2146.0,-18.72,0.00315977013108,0.685916654414,0.00486027876258,2.27272727273,2.68644996538e-06,0.0850204240793,0.000602439026489
67,Deutsche-eMark,268573.0,,0.056,270.0,4,4124.0,6.73,0.00271243581411,1.53552293045,0.00934006971895,17.8571428571,2.72684770922e-06,0.100531326678,0.00061149825997
69,Philosopher-Stones,236329.0,,0.13,278.0,1,522.0,12.14,0.00238678960101,0.220878521045,0.00118222996928,7.69230769231,2.8076431969e-06,0.117632622319,0.000629616726932
70,NobleCoin,228892.0,,0.00036,282.0,629,4907.0,8.13,0.00231168009577,2.14380581235,0.0111134146729,2777.77777778,2.84804094074e-06,0.123202208902,0.000638675960414
71,Catcoin,227184.0,,0.19,286.0,1,3484.0,1.76,0.00229443025915,1.53355870132,0.00789059236199,5.26315789474,2.88843868458e-06,0.125889147123,0.000647735193895
73,DigiByte,204913.0,,0.00034,294.0,597,3756.0,0.78,0.00206950572089,1.83297301782,0.0085066202387,2941.17647059,2.96923417226e-06,0.143475523759,0.000665853660857
74,VelocityCoin,195528.0,,0.0042,298.0,46,1302.0,-9.45,0.0019747225144,0.665889284399,0.00294878049808,238.095238095,3.0096319161e-06,0.152407839286,0.000674912894338
75,Nyancoin,192830.0,,0.0077,302.0,25,1277.0,-0.78,0.00194747423618,0.662241352487,0.00289216028882,129.87012987,3.05002965994e-06,0.156614634652,0.000683972127819
76,QubitCoin,191480.0,,0.001,306.0,184,2268.0,1.91,0.00193383999764,1.18445790683,0.00513658538375,1000.0,3.09042740378e-06,0.159807812826,0.0006930313613
77,Franko,188817.0,,1.58,310.0,119,2158.0,10.45,0.00190694519967,1.14290556465,0.00488745646302,0.632911392405,3.13082514762e-06,0.164180132086,0.000702090594781
78,Pandacoin-panda,180947.0,,3e-05,314.0,5,32499.0,-44.91,0.00182746263867,17.960507773,0.0736040072251,33333.3333333,3.17122289146e-06,0.173531476068,0.000711149828262
79,ASICcoin,173938.0,,0.0004,318.0,438,1355.0,-3.29,0.00175667569202,0.779013211604,0.0030688153417,2500.0,3.2116206353e-06,0.18282376479,0.000720209061743
80,FourtyTwo,163789.0,,104677.0,322.0,1,5940.0,5.83,0.00165417651646,3.62661717209,0.0134529617193,9.55319697737e-06,3.25201837914e-06,0.196594398891,0.000729268295224
81,QQCoin,158040.0,,0.0093,326.0,16,1648.0,15.22,0.00159611485913,1.04277398127,0.00373240419419,107.52688172,3.29241612298e-06,0.206276891926,0.000738327528705
82,JKC,155657.0,,0.015,330.0,10,346.0,-7.18,0.00157204790324,0.22228361076,0.00078362369611,66.6666666667,3.33281386682e-06,0.212004599857,0.000747386762186
83,iCoin,155621.0,,0.02,334.0,7,1213.0,-14.11,0.00157168432354,0.77945778526,0.00274721255313,50.0,3.37321161067e-06,0.214623990335,0.000756445995667
84,Premine,151314.0,,0.3,338.0,499,2687.0,8.58,0.00152818605286,1.77577752224,0.00608554009089,3.33333333333,3.41360935451e-06,0.223376554714,0.000765505229148
85,BetaCoin,150394.0,,0.02,342.0,7,1507.0,-3.5,0.00151889457178,1.00203465564,0.00341306621398,50.0,3.45400709835e-06,0.227402688937,0.000774564462629
86,Teacoin,145544.0,,0.0037,346.0,39,1431.0,71.7,0.00146991230737,0.983207827186,0.00324094077784,270.27027027,3.49440484219e-06,0.23772879679,0.00078362369611
87,KlondikeCoin,141754.0,,0.025,350.0,5,3117.0,20.14,0.00143163544508,2.19887974943,0.0070594076901,40.0,3.53480258603e-06,0.246906612865,0.000792682929591
88,Blakecoin,138700.0,,0.082,354.0,1,1536.0,21.5,0.00140079176766,1.1074260995,0.00347874565672,12.1951219512,3.57520032987e-06,0.255227108868,0.000801742163072
89,Bitgem,137293.0,,5.46,358.0,25,3134.0,-22.14,0.00138658186127,2.28270924228,0.0070979094324,0.18315018315,3.61559807371e-06,0.26075619296,0.000810801396553
90,Bytecoin,137209.0,,0.067,362.0,2,244.0,2.08,0.00138573350865,0.177830900305,0.000552613242344,14.9253731343,3.65599581755e-06,0.263831089797,0.000819860630034
91,Diamond,130694.0,,0.47,366.0,276,505.0,6.24,0.00131993568337,0.386398763524,0.00114372822698,2.12765957447,3.69639356139e-06,0.280043460297,0.000828919863515
92,RonPaulCoin,128246.0,,4.85,370.0,26,1901.0,3.82,0.00129521226414,1.48230744039,0.00430540071187,0.20618556701,3.73679130523e-06,0.288508023642,0.000837979096996
93,Luckycoin,127488.0,,0.01,374.0,12,198.0,5.74,0.00128755689168,0.15530873494,0.000448432057312,100.0,3.77718904907e-06,0.293360943775,0.000847038330477
94,StableCoin,125181.0,,0.012,378.0,10,1070.0,-5.08,0.00126425749292,0.854762304184,0.00242334495618,83.3333333333,3.81758679291e-06,0.301962757927,0.000856097563959
95,Argentum,123428.0,,0.14,382.0,866,1025.0,-2.03,0.00124655318168,0.830443659461,0.00232142857952,7.14285714286,3.85798453675e-06,0.309492173575,0.00086515679744
96,GlobalCoin,120929.0,,0.0036,386.0,33,9134.0,-11.78,0.00122131469122,7.55319236908,0.020686759654,277.777777778,3.89838228059e-06,0.319195561032,0.000874216030921
97,CasinoCoin,108699.0,,0.0095,390.0,11,1974.0,3.25,0.00109779858942,1.81602406646,0.00447073172289,105.263157895,3.93878002443e-06,0.3587889493,0.000883275264402
98,USDeCoin,106688.0,,0.00033,394.0,326,2770.0,11.61,0.00107748862371,2.59635572885,0.00627351918562,3030.3030303,3.97917776827e-06,0.369301139772,0.000892334497883
99,Penguincoin,97180.0,,3.3e-05,398.0,2,4221.0,46.44,0.0009814631866,4.34348631406,0.00955975613087,30303.030303,4.01957551211e-06,0.409549289977,0.000901393731364
100,Elacoin,96866.0,,0.39,402.0,249,901.0,2.31,0.000978291963709,0.930150930151,0.0020405923416,2.5641025641,4.05997325595e-06,0.415006297359,0.000910452964845
