#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
34,UltraCoin,1152882.0,,0.24,139.0,4,63465.0,5.42,0.0122799719959,5.50489989435,0.0808863899323,4.16666666667,1.48056445276e-06,0.0120567412797,0.000177156041922
35,Copperlark,1126148.0,,0.17,143.0,6,448.0,-0.4,0.01199521365,0.0397816272817,0.000570977746627,5.88235294118,1.52317062406e-06,0.0126981533511,0.000182254057517
36,MinCoin,1065471.0,,0.67,147.0,1,161733.0,-16.9,0.011348909986,15.1794840028,0.206129339052,1.49253731343,1.56577679537e-06,0.0137967152555,0.000187352073112
37,Particle,891742.0,,0.0013,151.0,687,3392.0,-15.03,0.0094984281024,0.380379078254,0.00432311722446,769.230769231,1.60838296667e-06,0.0169331488256,0.000192450088707
38,FedoraCoin,880898.0,,5.9e-06,155.0,150,16326.0,-2.32,0.009382922772,1.85333602755,0.0208075506505,169491.525424,1.65098913797e-06,0.0175956807712,0.000197548104302
39,MemoryCoin,799719.0,,0.18,159.0,4,360269.0,-6.87,0.00851824117696,45.0494486188,0.459164245088,5.55555555556,1.69359530927e-06,0.0198819835467,0.000202646119897
40,SecureCoin,749415.0,,0.59,163.0,1,19197.0,2.96,0.00798242596666,2.56159804648,0.0244666513437,1.69491525424,1.73620148058e-06,0.0217502985662,0.000207744135491
41,CacheCoin,733926.0,,3.21,167.0,228,7136.0,9.75,0.00781744421983,0.972305109779,0.00909485982127,0.311526479751,1.77880765188e-06,0.0227543376308,0.000212842151086
42,Kittehcoin,710964.0,,0.00011,171.0,6,58233.0,-21.71,0.00757286349347,8.19071007815,0.0742181855342,9090.90909091,1.82141382318e-06,0.0240518507266,0.000217940166681
43,ReddCoin,662004.0,,5.7e-05,175.0,11,26674.0,-0.44,0.00705136395673,4.02928078984,0.0339961169945,17543.8596491,1.86401999448e-06,0.0264348855898,0.000223038182276
44,CryptogenicBullion,651033.0,,0.69,179.0,943,12196.0,-9.27,0.00693450588039,1.87333053778,0.0155438495488,1.44927536232,1.90662616579e-06,0.0274947660103,0.000228136197871
45,Gridcoin,631794.0,,0.057,183.0,10,9066.0,42.07,0.00672958084797,1.43496139564,0.0115546523458,17.5438596491,1.94923233709e-06,0.0289651373707,0.000233234213466
46,EarthCoin,623842.0,,0.00045,187.0,1,30932.0,-20.6,0.00664487977942,4.95830675075,0.0394229545952,2222.22222222,1.99183850839e-06,0.0299755386781,0.000238332229061
47,TagCoin,609641.0,,0.67,191.0,906,20322.0,4.82,0.00649361721975,3.33343721961,0.0259004682298,1.49253731343,2.03444467969e-06,0.0313299138345,0.000243430244656
48,LottoCoin,607020.0,,8e-05,195.0,7,33063.0,-7.71,0.00646569952601,5.44677275872,0.0421389224034,12500.0,2.077050851e-06,0.0321241474745,0.00024852826025
49,BBQCoin,588020.0,,0.018,199.0,32,23261.0,9.29,0.00626332021232,3.95581782933,0.0296462351881,55.5555555556,2.1196570223e-06,0.0338423863134,0.000253626275845
50,LeafCoin,538222.0,,4.5e-05,203.0,11,2360.0,24.0,0.00573289468269,0.438480775591,0.00300782920098,22222.2222222,2.1622631936e-06,0.0377167785784,0.00025872429144
51,Colossuscoin,533478.0,,1.7e-06,207.0,312,428.0,-9.05,0.00568236376352,0.0802282380904,0.000545487668652,588235.294118,2.2048693649e-06,0.0388019749643,0.000263822307035
52,BitBar,501673.0,,50.61,211.0,9,2946.0,-1.77,0.00534359144396,0.587235111318,0.00375468848563,0.0197589409208,2.24747553621e-06,0.0420592696836,0.00026892032263
53,Extremecoin,486729.0,,0.14,215.0,3,2175.0,2.98,0.00518441478797,0.446860573338,0.00277204597972,7.14285714286,2.29008170751e-06,0.0441724244908,0.000274018338225
54,Karmacoin,463878.0,,2.2e-05,219.0,20,103508.0,34.39,0.00494101638286,22.3136255653,0.131921349549,45454.5454545,2.33268787881e-06,0.0472106890174,0.00027911635382
55,Yacoin,431569.0,,0.025,223.0,16,62453.0,44.9,0.00459687568571,14.4711506155,0.0795965919868,40.0,2.37529405011e-06,0.0516719226821,0.000284214369415
56,GoldCoin,397486.0,,0.013,227.0,29,3177.0,-5.83,0.00423383915158,0.79927343353,0.00404909888623,76.9230769231,2.41790022142e-06,0.0571089296227,0.000289312385009
57,FlorinCoin,394259.0,,0.0096,231.0,41,2315.0,-1.99,0.00419946662289,0.58717746456,0.00295047652554,104.166666667,2.46050639272e-06,0.0585909262693,0.000294410400604
58,Sexcoin,381920.0,,0.0062,235.0,61,57835.0,0.44,0.00406803723596,15.1432237118,0.0737109329825,161.290322581,2.50311256402e-06,0.0615312107248,0.000299508416199
59,I0Coin,371061.0,,0.018,20212743.0,I0C,931.0,7.82,0.00395237213242,0.250902142774,0.00118656312971,55.5555555556,0.215296897688,5447.28306128,25.7612197573
60,HunterCoin,367349.0,,0.53,242.0,696,6344.0,-10.46,0.00391283360545,1.72696808757,0.00808545273348,1.88679245283,2.5776733638e-06,0.0658774081323,0.00030842994349
61,RedCoin,358172.0,,0.01,246.0,35,38000.0,-10.01,0.00381508439694,10.6094278726,0.0484311481514,100.0,2.6202795351e-06,0.0686820857018,0.000313527959085
62,Frozen,307569.0,,0.052,250.0,5,1082.0,-18.09,0.00327608437533,0.351790980235,0.00137901321842,19.2307692308,2.6628857064e-06,0.0812825739915,0.00031862597468
63,TopCoin,305796.0,,2.7e-05,254.0,11,10741.0,-9.4,0.0032571991899,3.5124723672,0.0136894463762,37037.037037,2.70549187771e-06,0.0830619105547,0.000323723990275
64,HoboNickels,299851.0,,0.097,258.0,3,3349.0,1.73,0.0031938757678,1.1168880544,0.00426831355681,10.3092783505,2.74809804901e-06,0.0860427345582,0.00032882200587
65,Fastcoin,284436.0,,0.0047,262.0,60,1531.0,-7.88,0.00302968223515,0.538258167039,0.00195126546894,212.765957447,2.79070422031e-06,0.0921121095783,0.000333920021465
66,Deutsche-eMark,281127.0,,0.059,266.0,4,3669.0,-0.17,0.00299443627994,1.30510409886,0.0046761548044,16.9491525424,2.83331039161e-06,0.0946191578895,0.00033901803706
67,Datacoin,252664.0,,0.15,270.0,1,18195.0,13.19,0.00269126141649,7.20126333787,0.0231895984372,6.66666666667,2.87591656292e-06,0.106861286135,0.000344116052654
68,DigiByte,222056.0,,0.00038,274.0,583,3745.0,-15.96,0.00236523899369,1.68651151061,0.00477301710071,2631.57894737,2.91852273422e-06,0.123392297438,0.000349214068249
69,VelocityCoin,216909.0,,0.0047,278.0,45,1370.0,-1.87,0.00231041550276,0.631601270579,0.00174607034125,212.765957447,2.96112890552e-06,0.128164345417,0.000354312083844
70,Nyancoin,211713.0,,0.0086,282.0,24,1828.0,-7.88,0.00225507008624,0.86343304379,0.00232979312686,116.279069767,3.00373507682e-06,0.133199189469,0.000359410099439
71,NobleCoin,208715.0,,0.00034,286.0,618,2773.0,-14.84,0.00222313676085,1.32860599382,0.00353419931115,2941.17647059,3.04634124813e-06,0.13702896294,0.000364508115034
72,Philosopher-Stones,205698.0,,0.12,290.0,1,397.0,-2.67,0.00219100105614,0.193001390388,0.000505978047792,8.33333333333,3.08894741943e-06,0.140983383407,0.000369606130629
73,ASICcoin,200828.0,,0.00046,294.0,437,3674.0,-7.43,0.00213912804258,1.82942617563,0.0046825273239,2173.91304348,3.13155359073e-06,0.146393929133,0.000374704146224
74,QubitCoin,200653.0,,0.0011,298.0,181,908.0,-4.15,0.00213726402259,0.452522513992,0.00115724954004,909.090909091,3.17415976203e-06,0.148515098204,0.000379802161819
75,Catcoin,192369.0,,0.16,302.0,1,3173.0,-23.62,0.00204902664182,1.64943416039,0.00404400087064,6.25,3.21676593334e-06,0.156989951603,0.000384900177413
76,Bitgem,181331.0,,7.21,306.0,25,2237.0,-5.1,0.00193145491211,1.23365558013,0.00285106522144,0.138696255201,3.25937210464e-06,0.168752171443,0.000389998193008
77,Pandacoin-panda,174337.0,,3.1e-05,310.0,5,300613.0,-87.44,0.00185695802159,172.432128579,0.383132440506,32258.0645161,3.30197827594e-06,0.177816527759,0.000395096208603
78,Franko,170190.0,,1.43,314.0,118,2101.0,-8.92,0.00181278607349,1.23450261472,0.00267773269121,0.699300699301,3.34458444724e-06,0.184499676832,0.000400194224198
79,GlobalCoin,168784.0,,0.0051,318.0,32,19531.0,-38.41,0.00179781000428,11.5715944639,0.0248923356459,196.078431373,3.38719061855e-06,0.188406484027,0.000405292239793
80,BetaCoin,159089.0,,0.022,322.0,7,3738.0,-10.04,0.00169454329658,2.34962819554,0.00476409557342,45.4545454545,3.42979678985e-06,0.202402428829,0.000410390255388
81,QQCoin,155740.0,,0.0092,326.0,16,353.0,-5.13,0.00165887127966,0.226659817645,0.000449899876248,108.695652174,3.47240296115e-06,0.209323231026,0.000415488270983
82,FourtyTwo,155653.0,,100968.0,330.0,1,10040.0,-8.87,0.00165794459544,6.45024509646,0.0127960191432,9.90412804057e-06,3.51500913245e-06,0.212010047991,0.000420586286578
83,JKC,151565.0,,0.015,334.0,10,1173.0,-13.65,0.00161440108836,0.77392537855,0.0014949930732,66.6666666667,3.55761530376e-06,0.220367499093,0.000425684302173
84,Premine,147346.0,,0.3,338.0,499,1819.0,-3.1,0.00156946222918,1.23450925034,0.00231832259177,3.33333333333,3.60022147506e-06,0.229392043218,0.000430782317767
85,iCoin,141793.0,,0.018,342.0,7,351.0,0.95,0.00151031421187,0.24754395492,0.000447350868451,55.5555555556,3.64282764636e-06,0.241196674025,0.000435880333362
86,StableCoin,136312.0,,0.013,346.0,10,1636.0,-8.21,0.00145193310565,1.20018780445,0.00208508837831,76.9230769231,3.68543381766e-06,0.253829450085,0.000440978348957
87,Bytecoin,134224.0,,0.066,350.0,2,308.0,-5.52,0.00142969268423,0.229467159375,0.000392547200806,15.1515151515,3.72803998897e-06,0.260758135654,0.000446076364552
88,Argentum,122228.0,,0.14,354.0,854,1388.0,2.13,0.00130191677649,1.13558268155,0.00176901141142,7.14285714286,3.77064616027e-06,0.289622672383,0.000451174380147
89,Diamond,121904.0,,0.45,358.0,273,1868.0,-3.33,0.00129846567661,1.53235332721,0.00238077328281,2.22222222222,3.81325233157e-06,0.293673710461,0.000456272395742
90,Luckycoin,121322.0,,0.0096,362.0,12,269.0,-0.65,0.00129226647869,0.221724007187,0.000342841548756,104.166666667,3.85585850287e-06,0.298379518966,0.000461370411337
91,RonPaulCoin,119132.0,,4.59,366.0,25,2353.0,-8.33,0.0012689395999,1.97512003492,0.00299890767369,0.217864923747,3.89846467418e-06,0.307222240876,0.000466468426932
92,KlondikeCoin,115265.0,,0.021,370.0,5,1930.0,-9.96,0.00122775008379,1.67440246389,0.00245979252453,47.619047619,3.94107084548e-06,0.320999436082,0.000471566442526
93,CasinoCoin,105717.0,,0.0094,374.0,11,2300.0,0.04,0.0011260491529,2.17561981517,0.00293135896706,106.382978723,3.98367701678e-06,0.353774700379,0.000476664458121
94,USDeCoin,105617.0,,0.00033,378.0,317,1633.0,-6.93,0.00112498399861,1.54615260801,0.00208126486661,3030.3030303,4.02628318808e-06,0.357896929472,0.000481762473716
95,Blakecoin,97436.0,,0.059,382.0,1,396.0,-27.82,0.00103784372676,0.40642062482,0.000504703543893,16.9491525424,4.06888935939e-06,0.392052218892,0.000486860489311
96,SmartCoin,95133.0,,0.026,386.0,3,7289.0,17.6,0.00101331322363,7.66190491207,0.00928985891777,38.4615384615,4.11149553069e-06,0.405747742634,0.000491958504906
97,BattleCoin,92357.0,,0.011,390.0,8,798.0,-1.22,0.000983744540746,0.864038459456,0.00101705411118,90.9090909091,4.15410170199e-06,0.422274435073,0.000497056520501
98,Elacoin,92262.0,,0.37,394.0,247,830.0,-4.07,0.000982732644177,0.899611974594,0.00105783823594,2.7027027027,4.19670787329e-06,0.42704472047,0.000502154536096
99,Teacoin,81772.0,,0.0021,398.0,38,461.0,-22.37,0.000870997959936,0.563762657144,0.00058754629731,476.19047619,4.2393140446e-06,0.486719170376,0.000507252551691
100,Penguincoin,75296.0,,2.7e-05,402.0,2,7011.0,2.73,0.000802018568598,9.31125159371,0.00893554683393,37037.037037,4.2819202159e-06,0.533892902677,0.000512350567286
