#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
74,QubitCoin,202108.0,,0.0011,298.0,181,853.0,-4.64,0.00212977562493,0.422051576385,0.00110233292545,909.090909091,3.14026726418e-06,0.147445920003,0.000385105758247
75,Catcoin,187593.0,,0.16,302.0,1,3434.0,-25.06,0.00197681931842,1.83055870955,0.00443776232826,6.25,3.18241850263e-06,0.160986817205,0.000390274963056
76,ASICcoin,187394.0,,0.00043,306.0,437,4431.0,-14.56,0.00197472229431,2.36453675144,0.00572618662683,2325.58139535,3.22456974108e-06,0.163292314589,0.000395444167865
77,Franko,172854.0,,1.46,310.0,118,2033.0,-9.72,0.00182150254256,1.17613708679,0.00262724834402,0.684931506849,3.26672097952e-06,0.179342103741,0.000400613372673
78,Bitgem,171356.0,,6.82,314.0,25,2128.0,-12.5,0.00180571690376,1.24185905367,0.00275001695822,0.146627565982,3.30887221797e-06,0.183244240062,0.000405782577482
79,QQCoin,158625.0,,0.0094,318.0,16,354.0,1.28,0.0016715600496,0.2231678487,0.000457474625569,106.382978723,3.35102345641e-06,0.200472813239,0.000410951782291
80,FourtyTwo,155682.0,,100929.0,322.0,1,10949.0,-7.91,0.00164054727592,7.03292609293,0.0141494058626,9.90795509715e-06,3.39317469486e-06,0.206831875233,0.000416120987099
81,GlobalCoin,154894.0,,0.0047,326.0,32,13424.0,-5.39,0.00163224348194,8.66657197826,0.017347851338,212.765957447,3.4353259333e-06,0.210466512583,0.000421290191908
82,BetaCoin,152868.0,,0.021,330.0,7,4380.0,-11.63,0.00161089387967,2.86521705,0.00566027926551,47.619047619,3.47747717175e-06,0.215872517466,0.000426459396717
83,Premine,149134.0,,0.3,334.0,499,1525.0,-27.36,0.00157154569858,1.0225703059,0.00197075933331,3.33333333333,3.51962841019e-06,0.22395966044,0.000431628601526
84,iCoin,144448.0,,0.019,338.0,7,423.0,0.55,0.00152216552274,0.292838945503,0.000546643408519,52.6315789474,3.56177964864e-06,0.233994240142,0.000436797806334
85,JKC,144192.0,,0.014,342.0,10,983.0,-18.91,0.00151946784348,0.681729915668,0.00127033208174,71.4285714286,3.60393088708e-06,0.237183754993,0.000441967011143
86,Bytecoin,135454.0,,0.067,346.0,2,329.0,-5.87,0.0014273884631,0.242886884108,0.000425167095515,14.9253731343,3.64608212553e-06,0.255437270217,0.000447136215952
87,StableCoin,133124.0,,0.013,350.0,10,1639.0,-13.46,0.0014028353667,1.23118295724,0.00211808167036,76.9230769231,3.68823336398e-06,0.262912773054,0.00045230542076
88,Argentum,123652.0,,0.14,354.0,855,1039.0,-8.85,0.00130302123406,0.840261378708,0.00134270094906,7.14285714286,3.73038460242e-06,0.286287322486,0.000457474625569
89,Luckycoin,121898.0,,0.0096,358.0,12,269.0,-1.59,0.00128453791601,0.220676303139,0.000347629023384,104.166666667,3.77253584087e-06,0.293688165515,0.000462643830378
90,Diamond,121035.0,,0.44,362.0,273,3239.0,-3.36,0.00127544378631,2.67608542983,0.00418576359384,2.27272727273,3.81468707931e-06,0.299087040939,0.000467813035186
91,RonPaulCoin,120838.0,,4.64,366.0,26,1707.0,-3.36,0.00127336783782,1.41263509823,0.00220595815211,0.215517241379,3.85683831776e-06,0.302884854102,0.000472982239995
92,Blakecoin,120807.0,,0.073,370.0,1,489.0,-8.92,0.00127304116572,0.404777868832,0.000631935287862,13.698630137,3.8989895562e-06,0.306273643084,0.000478151444804
93,KlondikeCoin,111446.0,,0.02,374.0,5,2150.0,-12.05,0.00117439672995,1.9291854351,0.00277844758467,50.0,3.94114079465e-06,0.335588536152,0.000483320649612
94,USDeCoin,108795.0,,0.00034,378.0,317,1714.0,-5.37,0.00114646099667,1.5754400478,0.00221500426052,2941.17647059,3.98329203309e-06,0.347442437612,0.000488489854421
95,CasinoCoin,106156.0,,0.0094,382.0,11,2250.0,-6.44,0.0011186517171,2.11952221259,0.00290767770489,106.382978723,4.02544327154e-06,0.359847771205,0.00049365905923
96,SmartCoin,96073.0,,0.026,386.0,3,7776.0,-12.27,0.00101239898279,8.09384530513,0.0100489341481,38.4615384615,4.06759450998e-06,0.401777814787,0.000498828264038
97,BattleCoin,93414.0,,0.011,390.0,8,1120.0,-1.73,0.000984378947035,1.19896375276,0.00144737734643,90.9090909091,4.10974574843e-06,0.417496306763,0.000503997468847
98,Elacoin,93313.0,,0.38,394.0,247,620.0,-2.68,0.000983314628265,0.664430465208,0.000801226745347,2.63157894737,4.15189698687e-06,0.42223484402,0.000509166673656
99,Teacoin,81917.0,,0.0021,398.0,39,779.0,-14.23,0.000863225749934,0.950962559664,0.00100670263649,476.19047619,4.19404822532e-06,0.485857636388,0.000514335878465
100,Penguincoin,76325.0,,2.8e-05,402.0,2,6522.0,4.14,0.000804298318587,8.54503766787,0.00842838844057,35714.2857143,4.23619946377e-06,0.526695054045,0.000519505083273
