#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
50,Gridcoin,632494.0,,0.056,203.0,11,13972.0,36.8,0.00640390252601,2.20903281296,0.031658504345,17.8571428571,2.0553431539e-06,0.0320951661202,0.000459968249502
51,LeafCoin,585561.0,,4.8e-05,207.0,12,1059.0,8.18,0.00592871326374,0.180852208395,0.00239953879913,20833.3333333,2.09584252639e-06,0.0353507149554,0.000469031663285
52,Colossuscoin,565848.0,,1.8e-06,211.0,312,6681.0,14.12,0.00572912223126,1.18070577257,0.0151381668715,555555.555556,2.13634189888e-06,0.0372891659951,0.000478095077069
53,BitBar,525739.0,,52.88,215.0,9,2460.0,4.63,0.00532302489846,0.467912785622,0.00557399947672,0.0189107413011,2.17684127137e-06,0.0408948166295,0.000487158490852
54,EarthCoin,521113.0,,0.00037,219.0,1,35913.0,-15.71,0.00527618737417,6.89159548889,0.0813735947998,2702.7027027,2.21734064386e-06,0.0420254340229,0.000496221904635
55,Karmacoin,491460.0,,2.2e-05,223.0,22,50010.0,-0.72,0.00497595540105,10.1758027103,0.113315330826,45454.5454545,2.25784001635e-06,0.0453750050869,0.000505285318418
56,Sexcoin,402927.0,,0.0066,227.0,61,2708.0,5.49,0.00407957266488,0.672082039675,0.00613593113129,151.515151515,2.29833938884e-06,0.0563377485252,0.000514348732202
57,Yacoin,384433.0,,0.023,231.0,17,7551.0,-3.88,0.00389232381617,1.96419141957,0.0171094593694,43.4782608696,2.33883876133e-06,0.0600884939638,0.000523412145985
58,FlorinCoin,375141.0,,0.0091,235.0,41,1508.0,2.02,0.00379824377387,0.401982188031,0.0034169069963,109.89010989,2.37933813382e-06,0.0626431128562,0.000532475559768
59,GoldCoin,362159.0,,0.012,239.0,29,1455.0,-6.47,0.00366680306045,0.401757239224,0.00329681676367,83.3333333333,2.41983750631e-06,0.065993113522,0.000541538973552
60,RedCoin,356149.0,,0.01,243.0,35,7045.0,0.98,0.00360595275329,1.97810466967,0.0159629375258,100.0,2.4603368788e-06,0.0682298700825,0.000550602387335
61,CorgiCoin,352849.0,,2.1e-05,247.0,16,5633.0,71.06,0.00357254077098,1.59643360191,0.0127635524603,47619.047619,2.50083625129e-06,0.0700016154219,0.000559665801118
62,I0Coin,342888.0,,0.017,20217261.0,I0C,2587.0,-7.89,0.00347168720864,0.754473764028,0.00586176286434,58.8235294118,0.204696595995,5896.17046966,45.8093505019
63,HoboNickels,341555.0,,0.11,254.0,3,2326.0,17.72,0.00345819079275,0.681003059537,0.00527037511498,9.09090909091,2.57171015315e-06,0.0743657683243,0.000575526775239
64,Frozen,337351.0,,0.057,258.0,5,459.0,9.81,0.00341562595227,0.136060068,0.00104002673163,17.5438596491,2.61220952564e-06,0.0764782081571,0.000584590189022
65,Datacoin,334604.0,,0.2,262.0,1,15458.0,35.7,0.00338781300821,4.61978936295,0.0350255625655,5.0,2.65270889813e-06,0.0783015146262,0.000593653602806
66,Fastcoin,324613.0,,0.0054,266.0,60,11521.0,15.21,0.00328665570057,3.5491492947,0.0261048975493,185.185185185,2.69320827062e-06,0.0819437299184,0.000602717016589
67,HunterCoin,304007.0,,0.42,270.0,716,2164.0,-10.55,0.00307802318319,0.711825714539,0.00490330685676,2.38095238095,2.73370764311e-06,0.0888137444204,0.000611780430372
69,Deutsche-eMark,253659.0,,0.053,278.0,4,4057.0,-2.93,0.00256825758165,1.5993913088,0.0091925674297,18.8679245283,2.81470638809e-06,0.109595953623,0.000629907257939
70,Philosopher-Stones,242435.0,,0.14,282.0,1,532.0,14.9,0.00245461634244,0.219440262338,0.00120543403318,7.14285714286,2.85520576059e-06,0.116319838307,0.000638970671722
71,NobleCoin,235344.0,,0.00037,286.0,629,4739.0,9.53,0.00238282107986,2.0136481066,0.0107378794798,2702.7027027,2.89570513308e-06,0.121524236862,0.000648034085505
72,Catcoin,226458.0,,0.19,290.0,1,3413.0,0.78,0.00229285172387,1.50712273358,0.00773335781059,5.26315789474,2.93620450557e-06,0.12805906614,0.000657097499289
73,DigiByte,205785.0,,0.00034,294.0,597,3744.0,0.05,0.00208354084199,1.81937458998,0.00848335530116,2941.17647059,2.97670387806e-06,0.142867555944,0.000666160913072
74,VelocityCoin,197806.0,,0.0043,298.0,46,1344.0,-8.59,0.00200275471872,0.679453606058,0.00304530703119,232.558139535,3.01720325055e-06,0.150652659677,0.000675224326855
75,Franko,195878.0,,1.64,302.0,119,2389.0,13.19,0.00198323402118,1.21963671265,0.00541312388207,0.609756097561,3.05770262304e-06,0.154177600343,0.000684287740638
76,QubitCoin,190170.0,,0.001,306.0,184,2273.0,0.94,0.00192544141663,1.19524635852,0.00515028488235,1000.0,3.09820199553e-06,0.160908660672,0.000693351154422
77,ASICcoin,189003.0,,0.00043,310.0,438,1470.0,4.61,0.00191362572471,0.777765432295,0.00333080456536,2325.58139535,3.13870136802e-06,0.164018560552,0.000702414568205
78,Nyancoin,181767.0,,0.0072,314.0,25,1212.0,-6.7,0.00184036235987,0.666787700738,0.00274621437634,138.888888889,3.17920074051e-06,0.172748628739,0.000711477981988
79,Pandacoin-panda,181137.0,,3e-05,318.0,5,32867.0,-74.35,0.00183398370871,18.1448296041,0.0744718052039,33333.3333333,3.219700113e-06,0.175557727024,0.000720541395772
80,Bitgem,170504.0,,6.78,322.0,25,4036.0,-3.51,0.00172632625178,2.36709989208,0.00914498450734,0.147492625369,3.26019948549e-06,0.188851874443,0.000729604809555
82,QQCoin,161677.0,,0.0095,330.0,16,1692.0,17.62,0.00163695426154,1.04653104647,0.00383382403033,105.263157895,3.34119823047e-06,0.204110665092,0.000747731637121
83,FourtyTwo,161230.0,,102972.0,334.0,1,5437.0,6.24,0.00163242845666,3.37220120325,0.0123194451849,9.71137785029e-06,3.38169760296e-06,0.207157476896,0.000756795050905
84,iCoin,156873.0,,0.02,338.0,7,1234.0,-6.83,0.00158831451518,0.786623574484,0.00279606315215,50.0,3.42219697545e-06,0.215460914243,0.000765858464688
85,BetaCoin,149810.0,,0.02,342.0,7,1924.0,0.39,0.0015168027482,1.28429343836,0.00435950202976,50.0,3.46269634794e-06,0.228289166277,0.000774921878471
86,Teacoin,149760.0,,0.0038,346.0,39,1426.0,73.11,0.00151629650605,0.95219017094,0.00323110701374,263.157894737,3.50319572043e-06,0.231036324786,0.000783985292255
87,KlondikeCoin,145453.0,,0.026,350.0,5,3195.0,23.44,0.00147268880672,2.19658583872,0.0072394017594,38.4615384615,3.54369509293e-06,0.240627556668,0.000793048706038
88,Blakecoin,138563.0,,0.082,354.0,1,1322.0,-3.29,0.0014029286376,0.954078650145,0.00299545825538,12.1951219512,3.58419446542e-06,0.255479456998,0.000802112119821
89,JKC,138267.0,,0.014,358.0,10,311.0,-17.73,0.00139993168404,0.224927133734,0.000704680421651,71.4285714286,3.62469383791e-06,0.258919337224,0.000811175533605
90,Bytecoin,137039.0,,0.067,362.0,2,243.0,3.06,0.00138749837668,0.17732178431,0.000550602387335,14.9253731343,3.6651932104e-06,0.264158378272,0.000820238947388
91,Diamond,130591.0,,0.47,366.0,276,504.0,6.6,0.00132221338823,0.385937775191,0.00114199013669,2.12765957447,3.70569258289e-06,0.280264336746,0.000829302361171
92,RonPaulCoin,128291.0,,4.85,370.0,26,1906.0,6.17,0.00129892624905,1.48568488826,0.00431871666774,0.20618556701,3.74619195538e-06,0.288406825109,0.000838365774954
93,StableCoin,127734.0,,0.012,374.0,10,1092.0,-3.14,0.00129328671143,0.854901592372,0.00247431196284,83.3333333333,3.78669132787e-06,0.292795966618,0.000847429188738
94,Luckycoin,126720.0,,0.01,378.0,12,197.0,4.88,0.0012830201205,0.155460858586,0.000446373128827,100.0,3.82719070036e-06,0.298295454545,0.000856492602521
95,Argentum,125423.0,,0.14,382.0,866,1039.0,-0.69,0.00126988819897,0.828396705548,0.00235422173021,7.14285714286,3.86769007285e-06,0.304569337362,0.000865556016304
96,GlobalCoin,121008.0,,0.0036,386.0,33,9226.0,-11.57,0.00122518701658,7.62428930319,0.0209047638912,277.777777778,3.90818944534e-06,0.318987174402,0.000874619430088
97,Premine,117879.0,,0.24,390.0,499,2684.0,13.12,0.00119350638245,2.27691106983,0.00608155064859,4.16666666667,3.94868881783e-06,0.330847733693,0.000883682843871
98,CasinoCoin,108608.0,,0.0095,394.0,11,1841.0,3.4,0.00109963896186,1.69508691809,0.00417143619376,105.263157895,3.98918819032e-06,0.362772539776,0.000892746257654
99,USDeCoin,100736.0,,0.00031,398.0,326,2900.0,3.2,0.0010199361968,2.87881194409,0.00657097499289,3225.80645161,4.02968756281e-06,0.395092121982,0.000901809671437
100,Elacoin,100433.0,,0.4,402.0,249,972.0,5.84,0.00101686836934,0.967809385361,0.00220240954934,2.5,4.0701869353e-06,0.400266844563,0.000910873085221
