#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
16,Worldcoin,5308502.0,,0.12,68.0,45,83716.0,-1.62,0.0576356216552,1.57701739587,0.20977789093,8.33333333333,7.38291569364e-07,0.0012809640083,0.000170396299193
17,DarkCoin,3923487.0,,1.15,72.0,3,86899.0,5.85,0.0425981966854,2.21484103299,0.217753941229,0.869565217391,7.81720485209e-07,0.00183510229548,0.00018041961091
18,Vertcoin,3777540.0,,1.91,76.0,1,143029.0,5.23,0.0410136166902,3.78630007889,0.358406062901,0.523560209424,8.25149401054e-07,0.00201189133669,0.000190442922627
19,MaxCoin,3526128.0,,0.83,80.0,4,634609.0,-10.05,0.0382839790426,17.997333052,1.59022095639,1.20481927711,8.68578316899e-07,0.00226877753729,0.000200466234345
20,YbCoin,3329578.0,,3.07,84.0,1,82117.0,-2.75,0.0361499906903,2.46628852065,0.205771072071,0.325732899023,9.12007232744e-07,0.00252284223406,0.000210489546062
21,Devcoin,2593125.0,,0.00041,88.0,6,47593.0,-2.1,0.0281541518501,1.83535309713,0.119259868639,2439.02439024,9.55436148589e-07,0.00339358881658,0.000220512857779
22,Tickets,2571854.0,,3.8e-05,66876281414.0,TIX,32960.0,5.97,0.0279232077329,1.28156574984,0.0825920885499,26315.7894737,726.091099388,2600314.06969,167580.453775
23,Digitalcoin,2174095.0,,0.16,95.0,13,33872.0,8.68,0.0236046471985,1.55798159694,0.0848774036215,6.25,1.03143675132e-06,0.00436963426161,0.000238053653284
24,Zetacoin,1997945.0,,0.012,99.0,160,16524.0,4.64,0.021692146317,0.827049793663,0.0414063007039,83.3333333333,1.07486566716e-06,0.00495509135637,0.000248076965001
25,Freicoin,1860693.0,,0.049,103.0,38,20627.0,-6.31,0.0202019699276,1.10856546459,0.0516877126978,20.4081632653,1.11829458301e-06,0.00553557196163,0.000258100276719
26,NetCoin,1591365.0,,0.0071,107.0,223,22043.0,1.53,0.0172778141659,1.38516305185,0.0552359650457,140.845070423,1.16172349885e-06,0.00672378744034,0.000268123588436
27,Mintcoin,1445802.0,,8.9e-05,111.0,16,254572.0,34.17,0.0156974033466,17.6076668866,0.637913627619,11235.9550562,1.2051524147e-06,0.00767739980993,0.000278146900153
28,Applecoin,1426275.0,,0.096,115.0,14,64779.0,1.94,0.0154853942367,4.54183099332,0.162325027433,10.4166666667,1.24858133054e-06,0.00806296121015,0.00028817021187
29,IXCoin,1362996.0,,0.074,119.0,18,7348.0,-10.96,0.0147983596452,0.539106497745,0.0184128236245,13.5135135135,1.29201024639e-06,0.00873076663468,0.000298193523587
30,Unobtanium,1244285.0,,8.03,123.0,154,54697.0,-16.55,0.013509487138,4.39585786215,0.137061270249,0.124533001245,1.33543916223e-06,0.00988519511205,0.000308216835305
31,UltraCoin,1171189.0,,0.24,127.0,4,39592.0,2.6,0.0127158671299,3.38049623075,0.0992107393771,4.16666666667,1.37886807808e-06,0.0108436810797,0.000318240147022
32,Terracoin,1140077.0,,0.21,131.0,5,12611.0,-3.39,0.0123780770224,1.10615335631,0.0316009960165,4.7619047619,1.42229699392e-06,0.0114904519607,0.000328263458739
33,Anoncoin,1133698.0,,1.51,135.0,752,4072.0,-2.9,0.0123088187589,0.359178546668,0.0102037313281,0.662251655629,1.46572590977e-06,0.0119079331533,0.000338286770456
34,Copperlark,1076165.0,,0.17,139.0,6,132.0,-4.8,0.0116841698051,0.0122657770881,0.000330769286668,5.88235294118,1.50915482561e-06,0.012916234964,0.000348310082174
35,Mooncoin,1058908.0,,3.9e-05,143.0,26,38677.0,-12.98,0.0114968066049,3.65253638654,0.0969179068218,25641.025641,1.55258374146e-06,0.0135044781983,0.000358333393891
36,MinCoin,910900.0,,0.57,147.0,1,128067.0,-18.34,0.00988984986079,14.0593918103,0.320913865423,1.75438596491,1.5960126573e-06,0.0161378856076,0.000368356705608
37,Particle,893710.0,,0.0013,151.0,688,1548.0,0.47,0.00970321409495,0.173210549283,0.00387902163457,769.230769231,1.63944157315e-06,0.0168958610735,0.000378380017325
38,Kittehcoin,884195.0,,0.00014,155.0,6,48842.0,21.0,0.00959990756138,5.52389461601,0.122389647723,7142.85714286,1.68287048899e-06,0.0175300697244,0.000388403329043
39,FedoraCoin,826674.0,,5.5e-06,159.0,151,15571.0,-6.8,0.0089753888943,1.88357200057,0.0390182466872,181818.181818,1.72629940484e-06,0.0192337003462,0.00039842664076
40,MemoryCoin,716183.0,,0.16,163.0,4,83797.0,-17.56,0.00777576280914,11.7005011289,0.209980862992,6.25,1.76972832068e-06,0.0227595460937,0.000408449952477
41,SecureCoin,709361.0,,0.56,167.0,1,13017.0,0.57,0.00770169479317,1.83503181032,0.0326183621558,1.78571428571,1.81315723653e-06,0.0235423148439,0.000418473264194
42,CacheCoin,678346.0,,2.96,171.0,228,4823.0,4.76,0.00736495783694,0.710994094459,0.012085608103,0.337837837838,1.85658615237e-06,0.0252083744874,0.000428496575911
43,ReddCoin,659151.0,,5.6e-05,175.0,11,18858.0,1.16,0.00715655332703,2.86095295312,0.0472549030909,17857.1428571,1.90001506822e-06,0.0265493035738,0.000438519887629
44,LottoCoin,643148.0,,8.4e-05,179.0,7,23339.0,7.42,0.00698280509196,3.62886924938,0.0584835180421,11904.7619048,1.94344398406e-06,0.0278318520776,0.000448543199346
45,EarthCoin,591264.0,,0.00042,183.0,1,24258.0,-14.74,0.00641948862454,4.10273583374,0.0607863739091,2380.95238095,1.98687289991e-06,0.0309506413379,0.000458566511063
46,TagCoin,588177.0,,0.65,187.0,910,13593.0,-1.15,0.00638597235873,2.31103902397,0.0340617190431,1.53846153846,2.03030181575e-06,0.0317931507012,0.00046858982278
47,BBQCoin,563825.0,,0.017,191.0,32,4959.0,-5.56,0.00612157711907,0.879528222409,0.0124264007014,58.8235294118,2.0737307316e-06,0.0338757593225,0.000478613134498
48,LeafCoin,525425.0,,4.4e-05,195.0,11,1295.0,-2.14,0.00570465952696,0.246467145644,0.00324504716845,22727.2727273,2.11715964744e-06,0.0371128134367,0.000488636446215
49,BitBar,504036.0,,50.77,199.0,9,1452.0,1.67,0.0054724342567,0.288074661334,0.00363846215335,0.0196966712626,2.16058856329e-06,0.0394813068908,0.000498659757932
50,Gridcoin,497141.0,,0.045,203.0,11,7187.0,15.8,0.00539757366302,1.44566632002,0.0180093853279,22.2222222222,2.20401747913e-06,0.0408334858722,0.000508683069649
51,Karmacoin,485377.0,,2.3e-05,207.0,21,274687.0,39.65,0.00526984922152,56.5925043832,0.688318356417,43478.2608696,2.24744639498e-06,0.0426472618192,0.000518706381366
52,Colossuscoin,482066.0,,1.5e-06,211.0,312,3075.0,-10.35,0.00523390093643,0.637879460489,0.00770542088262,666666.666667,2.29087531082e-06,0.0437699402157,0.000528729693084
53,Extremecoin,479492.0,,0.14,215.0,3,77.0,0.07,0.00520595442908,0.016058662084,0.000192948750557,7.14285714286,2.33430422667e-06,0.0448391214035,0.000538753004801
54,Yacoin,393326.0,,0.023,219.0,17,12571.0,-14.61,0.00427043043841,3.19607653702,0.0315007628993,43.4782608696,2.37773314251e-06,0.0556790041848,0.000548776316518
55,Sexcoin,372019.0,,0.0061,223.0,61,5930.0,-13.07,0.00403909546093,1.59400460729,0.0148595596208,163.93442623,2.42116205836e-06,0.0599431749454,0.000558799628235
56,I0Coin,364337.0,,0.018,20215083.0,I0C,411.0,-9.27,0.00395569022805,0.112807647864,0.00102989527895,55.5555555556,0.219479784601,5548.45733483,50.6555195747
57,GoldCoin,362402.0,,0.012,230.0,29,1601.0,-9.44,0.00393468149001,0.441774603893,0.00401183051482,83.3333333333,2.49716266108e-06,0.0634654334137,0.000576340423741
58,FlorinCoin,360022.0,,0.0088,234.0,41,2379.0,-2.13,0.00390884128508,0.660792951542,0.00596136464382,113.636363636,2.54059157693e-06,0.0649960280205,0.000586363735458
59,RedCoin,349209.0,,0.0098,238.0,35,6739.0,4.48,0.00379144206832,1.92978989659,0.0168867744156,102.040816327,2.58402049277e-06,0.0681540281035,0.000596387047175
60,TopCoin,345386.0,,3e-05,242.0,11,14445.0,16.48,0.00374993488201,4.18227722027,0.0361966844388,33333.3333333,2.62744940862e-06,0.0700665342544,0.000606410358892
61,HunterCoin,318213.0,,0.45,246.0,706,3935.0,-17.43,0.00345491139944,1.23659309959,0.00986043290182,2.22222222222,2.67087832446e-06,0.0773067096567,0.000616433670609
62,Frozen,311678.0,,0.053,250.0,5,546.0,-3.06,0.00338395940818,0.175180795565,0.0013681820494,18.8679245283,2.71430724031e-06,0.0802109869802,0.000626456982327
63,Datacoin,298621.0,,0.17,254.0,1,11506.0,11.55,0.00324219656963,3.85304449453,0.0288320561546,5.88235294118,2.75773615615e-06,0.0850576483235,0.000636480294044
64,Fastcoin,272358.0,,0.0045,258.0,60,1914.0,-5.61,0.00295705316542,0.702751525566,0.00479615465669,222.222222222,2.801165072e-06,0.0947282620668,0.000646503605761
65,Pandacoin-panda,261513.0,,4.5e-05,262.0,5,74645.0,-53.0,0.00283930651734,28.5435140892,0.187047525783,22222.2222222,2.84459398784e-06,0.100186224012,0.000656526917478
66,Deutsche-eMark,258877.0,,0.054,266.0,4,5536.0,-7.44,0.0028106868618,2.138467303,0.0138722634166,18.5185185185,2.88802290369e-06,0.102751499747,0.000666550229196
67,Philosopher-Stones,218155.0,,0.12,270.0,1,470.0,-1.78,0.00236855878404,0.21544314822,0.00117773912677,8.33333333333,2.93145181953e-06,0.123765212807,0.000676573540913
69,iCoin,207975.0,,0.027,278.0,7,1596.0,47.71,0.00225803219321,0.767399927876,0.00399930137517,37.037037037,3.01830965122e-06,0.133669912249,0.000696620164347
70,NobleCoin,207704.0,,0.00033,282.0,623,3305.0,-0.77,0.00225508988416,1.59120671725,0.00828176130636,3030.3030303,3.06173856707e-06,0.135770134422,0.000706643476064
71,VelocityCoin,197082.0,,0.0043,286.0,46,170.0,-6.8,0.00213976439814,0.0862585116855,0.000425990747982,232.558139535,3.10516748291e-06,0.145117260836,0.000716666787782
72,Bitgem,196027.0,,7.79,290.0,25,2382.0,14.55,0.00212831002158,1.21513873089,0.00596888212761,0.12836970475,3.14859639876e-06,0.147938804348,0.000726690099499
73,Nyancoin,192026.0,,0.0077,294.0,25,579.0,-14.48,0.00208487024851,0.301521668941,0.00145087437107,129.87012987,3.1920253146e-06,0.15310426713,0.000736713411216
74,Catcoin,190640.0,,0.16,298.0,1,4978.0,-13.28,0.00206982212917,2.61120436425,0.0124740114321,6.25,3.23545423045e-06,0.156315568611,0.000746736722933
75,DigiByte,188087.0,,0.00032,302.0,589,4606.0,-14.82,0.00204210362363,2.44886674783,0.0115418434424,3125.0,3.27888314629e-06,0.160563994322,0.000756760034651
76,QubitCoin,180980.0,,0.00099,306.0,183,1247.0,-5.02,0.0019649412974,0.689026411758,0.00312476742785,1010.1010101,3.32231206214e-06,0.169079456294,0.000766783346368
77,ASICcoin,177608.0,,0.00041,310.0,438,1571.0,-6.52,0.00192833072135,0.884532228278,0.00393665567694,2439.02439024,3.36574097798e-06,0.174541687311,0.000776806658085
78,Franko,175278.0,,1.47,314.0,119,2364.0,-0.1,0.00190303337787,1.34871461336,0.00592377722488,0.680272108844,3.40916989383e-06,0.179143988407,0.000786829969802
79,FourtyTwo,150428.0,,96874.0,318.0,1,6034.0,-4.99,0.00163323123818,4.01122131518,0.0151201657254,1.03226872019e-05,3.45259880967e-06,0.211396814423,0.000796853281519
80,QQCoin,149569.0,,0.0088,322.0,16,198.0,-8.53,0.0016239048785,0.132380372938,0.000496153930003,113.636363636,3.49602772552e-06,0.21528525296,0.000806876593237
81,JKC,148796.0,,0.015,326.0,10,1128.0,-5.13,0.00161551224052,0.758084894755,0.00282657390426,66.6666666667,3.53945664136e-06,0.219091911073,0.000816899904954
82,BetaCoin,141675.0,,0.019,330.0,7,2253.0,-4.71,0.00153819791308,1.59025939651,0.00564563032473,52.6315789474,3.58288555721e-06,0.232927474854,0.000826923216671
83,StableCoin,128263.0,,0.012,334.0,10,606.0,-3.61,0.00139258075825,0.472466728519,0.00151853172516,83.3333333333,3.62631447305e-06,0.260402454332,0.000836946528388
84,Bytecoin,127662.0,,0.063,338.0,2,325.0,-3.78,0.00138605556365,0.254578496342,0.000814394077025,15.873015873,3.6697433889e-06,0.264761636196,0.000846969840106
85,Argentum,120867.0,,0.14,342.0,860,998.0,-3.9,0.00131228069286,0.825700977107,0.00250081627345,7.14285714286,3.71317230474e-06,0.282955645462,0.000856993151823
86,KlondikeCoin,120601.0,,0.022,346.0,5,3319.0,9.77,0.00130939266995,2.75205014884,0.00831684289737,45.4545454545,3.75660122059e-06,0.286896460228,0.00086701646354
87,Diamond,119957.0,,0.44,350.0,275,4012.0,-3.67,0.0013024006145,3.34453179056,0.0100533816524,2.27272727273,3.80003013643e-06,0.29177121802,0.000877039775257
88,Premine,119775.0,,0.24,354.0,499,3677.0,-13.68,0.00130042459883,3.06992277186,0.00921392929606,4.16666666667,3.84345905228e-06,0.295554164058,0.000887063086975
89,RonPaulCoin,118215.0,,4.5,358.0,26,2022.0,0.75,0.00128348732165,1.7104428372,0.00506678407306,0.222222222222,3.88688796812e-06,0.302838049317,0.000897086398692
90,Luckycoin,118115.0,,0.0093,362.0,12,237.0,-1.69,0.00128240159876,0.20065190704,0.000593881219246,107.52688172,3.93031688397e-06,0.306480971934,0.000907109710409
91,Blakecoin,115007.0,,0.069,366.0,1,1947.0,-6.2,0.00124865733114,1.69294042971,0.00487884697836,14.4927536232,3.97374579981e-06,0.318241498344,0.000917133022126
92,GlobalCoin,114410.0,,0.0035,370.0,33,8956.0,-39.3,0.00124217556545,7.82798706407,0.0224421949349,285.714285714,4.01717471566e-06,0.323398304344,0.000927156333843
93,CasinoCoin,106759.0,,0.0094,374.0,11,1695.0,3.67,0.00115910690667,1.58768815744,0.00424737834017,106.382978723,4.0606036315e-06,0.350321752733,0.000937179645561
94,Teacoin,95729.0,,0.0024,378.0,39,835.0,12.3,0.00103935167123,0.872253966927,0.00209236632097,416.666666667,4.10403254735e-06,0.394864670058,0.000947202957278
95,BattleCoin,94083.0,,0.011,382.0,8,848.0,3.36,0.00102148067236,0.90133180277,0.00212494208405,90.9090909091,4.14746146319e-06,0.406024467757,0.000957226268995
96,USDeCoin,93443.0,,0.00029,386.0,321,2471.0,-14.55,0.00101453204582,2.64439283841,0.00619190081332,3448.27586207,4.19089037904e-06,0.41308605246,0.000967249580712
97,Elacoin,92958.0,,0.37,390.0,248,821.0,-0.22,0.00100926628978,0.883194560985,0.00205728472996,2.7027027027,4.23431929488e-06,0.419544310334,0.00097727289243
98,SmartCoin,83017.0,,0.022,394.0,3,2581.0,0.02,0.000901334576675,3.10900177072,0.00646754188554,45.4545454545,4.27774821073e-06,0.474601587627,0.000987296204147
99,Penguincoin,71665.0,,2.5e-05,398.0,2,4053.0,-1.82,0.000778083313507,5.65548036001,0.0101561205975,40000.0,4.32117712657e-06,0.555361752599,0.000997319515864
100,Coino,68123.0,,0.011,402.0,6,657.0,-3.44,0.000739627008526,0.964431983324,0.00164632894955,90.9090909091,4.36460604242e-06,0.590109067422,0.00100734282758
