#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
22,Tickets,2733048.0,,4.1e-05,66876281414.0,TIX,42920.0,10.17,0.0274492967955,1.5704078377,0.0932511095513,24390.2439024,671.670200126,2446948.66003,145300.266648
23,Devcoin,2486378.0,,0.00039,95.0,6,67387.0,-2.12,0.0249718730399,2.71024759711,0.146409890944,2564.1025641,9.54130039273e-07,0.0038208188779,0.000206403900451
24,Freicoin,2310028.0,,0.06,99.0,38,12865.0,31.49,0.0232007063828,0.556919656385,0.0279514334664,16.6666666667,9.94303935664e-07,0.00428566233829,0.000215094590997
25,Digitalcoin,2096731.0,,0.15,103.0,13,29506.0,-1.39,0.0210584634882,1.40723821988,0.0641068788076,6.66666666667,1.03447783205e-06,0.00491240888793,0.000223785281542
26,Zetacoin,2058053.0,,0.013,107.0,160,15591.0,4.85,0.020670001997,0.757560665347,0.033874139073,76.9230769231,1.07465172844e-06,0.00519908865321,0.000232475972087
27,NetCoin,1699729.0,,0.0076,111.0,223,21453.0,7.01,0.0170711841845,1.26214237681,0.0466103460672,131.578947368,1.11482562484e-06,0.00653045279571,0.000241166662633
28,Mintcoin,1611116.0,,9.8e-05,115.0,16,91140.0,9.77,0.0161812018143,5.65694835133,0.198017384075,10204.0816327,1.15499952123e-06,0.00713790937462,0.000249857353178
29,Applecoin,1589373.0,,0.11,119.0,14,52488.0,9.42,0.0159628265569,3.30243435619,0.114039241336,9.09090909091,1.19517341762e-06,0.00748722924071,0.000258548043723
30,IXCoin,1512385.0,,0.083,123.0,18,1775.0,10.98,0.0151895995731,0.117364295467,0.00385649392949,12.0481927711,1.23534731401e-06,0.0081328497704,0.000267238734269
31,FedoraCoin,1320792.0,,8.6e-06,127.0,153,130660.0,58.03,0.0132653402403,9.89254931889,0.283881406663,116279.069767,1.2755212104e-06,0.0096154428555,0.000275929424814
32,UltraCoin,1289260.0,,0.26,131.0,5,53229.0,9.81,0.0129486494151,4.12864744117,0.115649191759,3.84615384615,1.31569510679e-06,0.0101608674744,0.000284620115359
33,Anoncoin,1281850.0,,1.7,135.0,754,13876.0,6.2,0.012874227272,1.08249795218,0.0301480055017,0.588235294118,1.35586900318e-06,0.0105316534696,0.000293310805905
34,Unobtanium,1255395.0,,8.08,139.0,155,37018.0,-6.26,0.0126085271648,2.94871335317,0.0804279956517,0.123762376238,1.39604289957e-06,0.0110722123316,0.00030200149645
35,Terracoin,1245055.0,,0.23,143.0,5,17961.0,5.06,0.0125046776426,1.44258687367,0.0390233732211,4.34782608696,1.43621679596e-06,0.0114854363863,0.000310692186995
36,Copperlark,1224248.0,,0.19,147.0,6,928.0,14.69,0.0122957030771,0.0758016349629,0.00201624020652,5.26315789474,1.47639069235e-06,0.0120073710555,0.000319382877541
37,Mooncoin,992913.0,,3.7e-05,151.0,26,49371.0,-15.18,0.00997229599668,4.97233896625,0.107267020728,27027.027027,1.51656458874e-06,0.0152077775193,0.000328073568086
38,Particle,935461.0,,0.0014,155.0,688,1818.0,1.99,0.00939527832283,0.194342682378,0.00394991885285,714.285714286,1.55673848513e-06,0.0165693706098,0.000336764258631
39,MinCoin,922060.0,,0.57,159.0,1,51752.0,-1.68,0.00926068572645,5.61264993601,0.112440154275,1.75438596491,1.59691238152e-06,0.0172439971368,0.000345454949177
40,Kittehcoin,883378.0,,0.00013,163.0,6,16304.0,-1.84,0.0088721840614,1.84564252223,0.0354232546627,7692.30769231,1.63708627791e-06,0.0184518971494,0.000354145639722
41,SecureCoin,777754.0,,0.61,167.0,1,20458.0,5.39,0.00781135215332,2.63039470064,0.0444485367941,1.6393442623,1.6772601743e-06,0.0214720850037,0.000362836330267
42,LottoCoin,704865.0,,9.1e-05,171.0,7,20367.0,8.28,0.00707929336981,2.88948947671,0.0442508235842,10989.010989,1.71743407069e-06,0.0242599646741,0.000371527020813
43,BBQCoin,693049.0,,0.021,175.0,32,18392.0,15.41,0.00696061967988,2.65378061291,0.0399597951274,47.619047619,1.75760796708e-06,0.0252507398467,0.000380217711358
44,Extremecoin,692188.0,,0.2,179.0,3,133.0,41.76,0.00695197224868,0.0192144330731,0.000288965460632,5.0,1.79778186347e-06,0.0258600264668,0.000388908401903
45,CryptogenicBullion,685497.0,,0.73,183.0,943,6285.0,5.7,0.00688477136349,0.916853027803,0.0136552475193,1.3698630137,1.83795575986e-06,0.0266959592821,0.000397599092449
46,TagCoin,678075.0,,0.74,187.0,914,24505.0,12.42,0.00681022869874,3.61390701619,0.0532413429533,1.35135135135,1.87812965625e-06,0.0275780702725,0.000406289782994
47,MemoryCoin,647162.0,,0.14,191.0,4,41575.0,-8.3,0.00649975478396,6.42420290437,0.0903288648555,7.14285714286,1.91830355264e-06,0.0295134757603,0.000414980473539
48,CacheCoin,639501.0,,2.79,195.0,229,6109.0,-11.47,0.0064228117289,0.955276066808,0.0132728571353,0.358422939068,1.95847744903e-06,0.0304925246403,0.000423671164085
49,Gridcoin,638882.0,,0.057,199.0,11,13971.0,38.46,0.00641659481843,2.18678879668,0.0303544094022,17.5438596491,1.99865134543e-06,0.0311481619454,0.00043236185463
50,LeafCoin,571086.0,,4.7e-05,203.0,12,90.0,-3.85,0.00573568744851,0.0157594477889,0.00019554053727,21276.5957447,2.03882524182e-06,0.0355463100129,0.000441052545175
51,ReddCoin,570377.0,,4.8e-05,207.0,11,12443.0,-14.81,0.00572856662537,2.18153957821,0.0270345656139,20833.3333333,2.07899913821e-06,0.0362917859591,0.000449743235721
52,Karmacoin,540390.0,,2.4e-05,211.0,22,15761.0,10.28,0.00542739296761,2.91659727234,0.0342434934212,41666.6666667,2.1191730346e-06,0.039045874276,0.000458433926266
53,Colossuscoin,522520.0,,1.7e-06,215.0,312,10221.0,-1.78,0.00524791608549,1.95609737426,0.0222068870159,588235.294118,2.15934693099e-06,0.0411467503636,0.000467124616811
54,EarthCoin,518502.0,,0.00037,219.0,1,36672.0,-18.56,0.00520756140656,7.07268245831,0.0796762509195,2702.7027027,2.19952082738e-06,0.0422370598378,0.000475815307356
55,BitBar,510802.0,,51.37,223.0,9,2857.0,2.48,0.00513022665601,0.559316525777,0.006207325722,0.0194666147557,2.23969472377e-06,0.0436568376788,0.000484505997902
56,Sexcoin,405301.0,,0.0066,227.0,61,3273.0,6.99,0.00407063009524,0.807547970521,0.00711115753871,151.515151515,2.27986862016e-06,0.0560077571977,0.000493196688447
57,Yacoin,397263.0,,0.023,231.0,17,6938.0,-6.89,0.00398990065044,1.7464500847,0.0150740027509,43.4782608696,2.32004251655e-06,0.0581478768473,0.000501887378992
58,FlorinCoin,376981.0,,0.0092,235.0,41,1503.0,-1.19,0.00378619890879,0.398693833376,0.00326552697241,108.695652174,2.36021641294e-06,0.0623373591773,0.000510578069538
59,CorgiCoin,372278.0,,2.2e-05,239.0,16,6315.0,74.8,0.00373896445011,1.69631297041,0.0137204276984,45454.5454545,2.40039030933e-06,0.0641993349056,0.000519268760083
60,GoldCoin,366488.0,,0.012,243.0,29,1524.0,-2.72,0.00368081273509,0.415838990635,0.00331115309777,83.3333333333,2.44056420572e-06,0.0663050359084,0.000527959450628
61,RedCoin,351593.0,,0.0098,247.0,35,8966.0,-1.32,0.0035312151884,2.55010765288,0.0194801828573,102.040816327,2.48073810211e-06,0.070251683054,0.000536650141174
62,I0Coin,345961.0,,0.017,20217534.0,I0C,2608.0,-6.35,0.00347465034228,0.753842196086,0.00566633023555,58.8235294118,0.203054279047,5843.87662193,43.9260828959
63,HoboNickels,344480.0,,0.11,254.0,3,2245.0,18.73,0.00345977595715,0.651706920576,0.00487765006856,9.09090909091,2.55104242079e-06,0.0737343241988,0.000551858849628
64,Frozen,342085.0,,0.058,258.0,5,482.0,12.35,0.00343572183668,0.140900653346,0.00104722821071,17.2413793103,2.59121631718e-06,0.0754198517912,0.000560549540173
65,Fastcoin,315162.0,,0.0052,262.0,60,11222.0,13.12,0.00316532138355,3.56070846105,0.0243817323249,192.307692308,2.63139021357e-06,0.0831318496519,0.000569240230719
66,Datacoin,309569.0,,0.18,266.0,1,13173.0,22.06,0.00310914823292,4.25527103812,0.0286206166384,5.55555555556,2.67156410997e-06,0.0859259163547,0.000577930921264
67,HunterCoin,289800.0,,0.4,270.0,718,2326.0,-12.54,0.00291059879349,0.802622498275,0.00505363655211,2.5,2.71173800636e-06,0.0931677018634,0.000586621611809
69,Deutsche-eMark,256104.0,,0.053,278.0,4,4042.0,2.77,0.0025721738903,1.57826507981,0.00878194279605,18.8679245283,2.79208579914e-06,0.108549651704,0.0006040029929
70,Philosopher-Stones,238033.0,,0.14,282.0,1,569.0,13.69,0.00239067826988,0.239042485706,0.00123625073007,7.14285714286,2.83225969553e-06,0.118470968311,0.000612693683445
71,Catcoin,234235.0,,0.2,286.0,1,3060.0,1.46,0.00235253315525,1.30638034453,0.00664837826717,5.0,2.87243359192e-06,0.122099600828,0.000621384373991
72,NobleCoin,231990.0,,0.00037,290.0,629,659.0,9.32,0.00232998555591,0.284063968274,0.00143179126734,2702.7027027,2.91260748831e-06,0.125005388163,0.000630075064536
73,QubitCoin,223631.0,,0.0012,294.0,184,2291.0,18.9,0.00224603215592,1.02445546458,0.00497759300983,833.333333333,2.9527813847e-06,0.131466567694,0.000638765755081
74,DigiByte,209230.0,,0.00035,298.0,598,1086.0,6.32,0.00210139608544,0.519046025905,0.00235952248306,2857.14285714,2.99295528109e-06,0.142426994217,0.000647456445627
75,VelocityCoin,199622.0,,0.0043,302.0,46,1422.0,-7.49,0.00200489838631,0.712346334572,0.00308954048886,232.558139535,3.03312917748e-06,0.151285930408,0.000656147136172
76,Bitgem,195231.0,,7.76,306.0,25,4661.0,15.6,0.00196079749155,2.38742822605,0.0101268271579,0.128865979381,3.07330307387e-06,0.156737403384,0.000664837826717
77,Pandacoin-panda,183624.0,,3.1e-05,310.0,6,32522.0,-44.4,0.0018442228877,17.7111924367,0.0706596594788,32258.0645161,3.11347697026e-06,0.168823247506,0.000673528517263
78,Franko,182347.0,,1.52,314.0,119,2151.0,3.1,0.00183139737128,1.17961907791,0.00467341884075,0.657894736842,3.15365086665e-06,0.172199158747,0.000682219207808
79,Nyancoin,179670.0,,0.0071,318.0,25,1471.0,-7.0,0.00180451099112,0.818723214783,0.00319600144804,140.845070423,3.19382476304e-06,0.176991150442,0.000690909898353
80,ASICcoin,168070.0,,0.00038,322.0,438,1706.0,-6.81,0.00168800669159,1.01505325162,0.00370657951758,2631.57894737,3.23399865943e-06,0.191586838817,0.000699600588899
81,Teacoin,165822.0,,0.0042,326.0,39,2025.0,62.85,0.00166542896181,1.22118898578,0.00439966208857,238.095238095,3.27417255582e-06,0.196596350303,0.000708291279444
82,QQCoin,163606.0,,0.0096,330.0,16,1542.0,8.96,0.00164317262321,0.94250822097,0.00335026120522,104.166666667,3.31434645221e-06,0.201704093982,0.000716981969989
83,FourtyTwo,160006.0,,102183.0,334.0,1,4894.0,5.39,0.00160701611646,3.05863530118,0.0106330598822,9.78636368085e-06,3.3545203486e-06,0.208742172169,0.000725672660535
84,KlondikeCoin,159489.0,,0.028,338.0,5,1304.0,28.68,0.00160182364035,0.817611245917,0.00283316511778,35.7142857143,3.39469424499e-06,0.21192684135,0.00073436335108
85,iCoin,155816.0,,0.02,342.0,7,1221.0,-25.74,0.00156493395999,0.783616573394,0.00265283328896,50.0,3.43486814138e-06,0.219489654464,0.000743054041625
86,BetaCoin,151412.0,,0.021,346.0,7,1815.0,6.84,0.00152070250007,1.19871608591,0.00394340083494,47.619047619,3.47504203777e-06,0.228515573402,0.000751744732171
87,Blakecoin,143982.0,,0.086,350.0,1,1413.0,0.75,0.00144607948752,0.981372671584,0.00306998643514,11.6279069767,3.51521593416e-06,0.243085941298,0.000760435422716
88,Bytecoin,140565.0,,0.069,354.0,2,250.0,6.52,0.00141176093653,0.177853662007,0.000543168159083,14.4927536232,3.55538983056e-06,0.251840785402,0.000769126113261
89,JKC,138908.0,,0.014,358.0,10,367.0,-16.71,0.00139511889995,0.264203645578,0.000797370857533,71.4285714286,3.59556372695e-06,0.257724537104,0.000777816803806
90,StableCoin,131921.0,,0.012,362.0,10,1285.0,1.53,0.00132494514643,0.974067813313,0.00279188433769,83.3333333333,3.63573762334e-06,0.274406652466,0.000786507494352
91,Diamond,131853.0,,0.48,366.0,276,513.0,8.41,0.00132426219019,0.389069645742,0.00111458106244,2.08333333333,3.67591151973e-06,0.277581852518,0.000795198184897
92,RonPaulCoin,129506.0,,4.89,370.0,26,1672.0,6.36,0.00130069015649,1.29105987367,0.00363270864795,0.204498977505,3.71608541612e-06,0.2857010486,0.000803888875442
94,Argentum,124510.0,,0.14,378.0,867,1034.0,-0.72,0.00125051295989,0.83045538511,0.00224654350597,7.14285714286,3.7964332089e-06,0.303590073086,0.000821270256533
95,Luckycoin,124415.0,,0.0098,382.0,12,203.0,3.76,0.00124955882985,0.163163605675,0.000441052545175,102.040816327,3.83660710529e-06,0.307036932846,0.000829960947078
96,Premine,119544.0,,0.24,386.0,499,2360.0,13.85,0.00120063706753,1.97416850699,0.00512750742174,4.16666666667,3.87678100168e-06,0.322893662584,0.000838651637624
97,GlobalCoin,116060.0,,0.0035,390.0,33,8756.0,-20.23,0.00116564560377,7.54437359986,0.0190239216037,285.714285714,3.91695489807e-06,0.336033086335,0.000847342328169
98,CasinoCoin,106046.0,,0.0092,394.0,11,1826.0,1.13,0.00106507025416,1.7218942723,0.00396730023394,108.695652174,3.95712879446e-06,0.371536880222,0.000856033018714
99,USDeCoin,101804.0,,0.00031,398.0,326,34.0,4.61,0.00102246583703,0.0333975089387,7.38708696353e-05,3225.80645161,3.99730269085e-06,0.390947310518,0.00086472370926
100,BattleCoin,98801.0,,0.012,402.0,8,1219.0,7.66,0.000992305284318,1.23379318023,0.00264848794369,83.3333333333,4.03747658724e-06,0.40687847289,0.000873414399805
