#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
31,Terracoin,1215140.0,,0.23,127.0,5,10558.0,-4.93,0.0130342207593,0.868871076584,0.0135456702897,4.34782608696,1.36226775222e-06,0.0104514706124,0.000162938068459
32,Anoncoin,1187966.0,,1.58,131.0,750,21268.0,-10.23,0.0127427383664,1.7902869274,0.0272863530708,0.632911392405,1.40517382316e-06,0.0110272516217,0.000168069976127
33,UltraCoin,1145672.0,,0.24,135.0,4,65845.0,3.52,0.0122890710254,5.74728194457,0.0844776150999,4.16666666667,1.44807989409e-06,0.0117834772954,0.000173201883795
34,Copperlark,1115255.0,,0.17,139.0,6,444.0,-1.95,0.0119628025355,0.0398115229253,0.000569641751148,5.88235294118,1.49098596503e-06,0.0124635173122,0.000178333791463
35,Mooncoin,1084588.0,,4e-05,143.0,26,10529.0,-12.77,0.0116338524161,0.970783375807,0.0135084639591,25000.0,1.53389203597e-06,0.0131847300542,0.000183465699131
36,MinCoin,1015528.0,,0.63,147.0,1,159331.0,-21.01,0.0108930791014,15.6894738501,0.204417995163,1.5873015873,1.5767981069e-06,0.0144752286495,0.000188597606799
37,Particle,884528.0,,0.0013,151.0,687,3411.0,-16.27,0.00948790527824,0.385629397826,0.00437623426389,769.230769231,1.61970417784e-06,0.0170712515602,0.000193729514467
38,FedoraCoin,845315.0,,5.6e-06,155.0,150,883.0,-7.98,0.00906728633834,0.104458101418,0.00113286861771,178571.428571,1.66261024877e-06,0.0183363598185,0.000198861422135
39,CacheCoin,766990.0,,3.36,159.0,228,7144.0,14.02,0.00822713183682,0.931433265101,0.00916558709505,0.297619047619,1.70551631971e-06,0.0207303876191,0.000203993329803
40,MemoryCoin,764943.0,,0.17,163.0,4,361294.0,42.12,0.00820517465502,47.2314930655,0.463531862251,5.88235294118,1.74842239065e-06,0.0213087772553,0.000209125237471
41,SecureCoin,756834.0,,0.6,167.0,1,16582.0,-2.04,0.00811819332272,2.19096922178,0.0212743232377,1.66666666667,1.79132846158e-06,0.022065604875,0.000214257145139
42,Kittehcoin,707451.0,,0.00011,171.0,6,9098.0,-17.55,0.00758848569746,1.28602546325,0.0116725239909,9090.90909091,1.83423453252e-06,0.0241712853611,0.000219389052807
43,EarthCoin,688775.0,,0.0005,175.0,1,448.0,-12.84,0.00738815725226,0.065043011143,0.000574773658816,2000.0,1.87714060345e-06,0.0254074262277,0.000224520960475
44,ReddCoin,656189.0,,5.7e-05,179.0,11,24741.0,-1.83,0.00703862294537,3.77040761122,0.0317421319035,17543.8596491,1.92004667439e-06,0.0272787260987,0.000229652868143
45,CryptogenicBullion,644817.0,,0.68,183.0,943,12125.0,-10.83,0.0069166409857,1.88037846397,0.0155560951186,1.47058823529,1.96295274533e-06,0.0283801450644,0.000234784775811
46,BBQCoin,630034.0,,0.02,187.0,32,22021.0,7.16,0.00675807087404,3.49520819511,0.0282524346893,50.0,2.00585881626e-06,0.0296809378541,0.000239916683479
47,TagCoin,616284.0,,0.68,191.0,906,17888.0,-8.58,0.0066105812552,2.90255791161,0.0229498910913,1.47058823529,2.0487648872e-06,0.0309922048925,0.000245048591147
48,LottoCoin,600911.0,,8e-05,195.0,7,32853.0,-9.39,0.00644568249807,5.46719896956,0.0421496406542,12500.0,2.09167095814e-06,0.0324507289765,0.000250180498815
49,Gridcoin,569228.0,,0.052,199.0,10,8862.0,127.82,0.00610583423671,1.55684541168,0.0113697414385,19.2307692308,2.13457702907e-06,0.0349596295333,0.000255312406483
50,Colossuscoin,540094.0,,1.7e-06,203.0,312,304.0,-10.15,0.00579332786904,0.0562864982762,0.000390024982768,588235.294118,2.17748310001e-06,0.0375860498358,0.000260444314151
51,LeafCoin,533595.0,,4.5e-05,207.0,11,2339.0,22.75,0.00572361623029,0.438347435789,0.00300088300886,22222.2222222,2.22038917094e-06,0.0387934669553,0.000265576221819
52,BitBar,485245.0,,48.95,211.0,9,7.0,-5.58,0.00520498909785,0.00144257024802,8.980838419e-06,0.0204290091931,2.26329524188e-06,0.0434831889046,0.000270708129487
53,Extremecoin,480777.0,,0.14,215.0,3,2156.0,1.11,0.00515706301661,0.448440753197,0.00276609823305,7.14285714286,2.30620131282e-06,0.0447192773365,0.000275840037155
54,Yacoin,438161.0,,0.026,219.0,16,61996.0,45.8,0.00469994173686,14.1491369611,0.0795394369463,38.4615384615,2.34910738375e-06,0.0499816277578,0.000280971944823
55,GoldCoin,392941.0,,0.013,223.0,29,2997.0,-8.97,0.00421488860493,0.762709923373,0.00384508182025,76.9230769231,2.39201345469e-06,0.0567515224932,0.000286103852491
56,Sexcoin,376464.0,,0.0062,227.0,61,57012.0,-3.01,0.00403814777222,15.1440775214,0.073145079992,161.290322581,2.43491952562e-06,0.0602979302138,0.000291235760159
57,Pandacoin-panda,369270.0,,6.6e-05,231.0,5,316370.0,-76.5,0.00396098120364,85.6744387575,0.405895407231,15151.5151515,2.47782559656e-06,0.0625558534406,0.000296367667827
58,I0Coin,368058.0,,0.018,20212638.0,I0C,924.0,6.3,0.00394798066415,0.25104738927,0.00118547067131,55.5555555556,0.216811219958,5491.69913438,25.9323479857
59,RedCoin,365288.0,,0.01,238.0,35,36822.0,-4.22,0.00391826821003,10.0802654344,0.0472417760378,100.0,2.5529112207e-06,0.0651540702131,0.000305348506246
60,FlorinCoin,361413.0,,0.0088,242.0,41,2114.0,-11.96,0.00387670295381,0.584926386157,0.00271221320254,113.636363636,2.59581729163e-06,0.0669594065515,0.000310480413914
61,Karmacoin,360166.0,,1.7e-05,246.0,20,116102.0,4.0,0.00386332698619,32.2356913201,0.148956186018,58823.5294118,2.63872336257e-06,0.0683018385966,0.000315612321582
62,HunterCoin,344288.0,,0.5,250.0,695,6930.0,-12.68,0.00369301133761,2.01284970722,0.00889103003481,2.0,2.68162943351e-06,0.0726136258017,0.00032074422925
63,Frozen,304910.0,,0.052,254.0,5,1062.0,-12.0,0.00327062252228,0.348299498213,0.00136252148585,19.2307692308,2.72453550444e-06,0.0833032698173,0.000325876136918
64,HoboNickels,289977.0,,0.094,258.0,3,3191.0,-2.16,0.00311044343296,1.10043210324,0.00409397934215,10.6382978723,2.76744157538e-06,0.0889725736869,0.000331008044586
65,Deutsche-eMark,284951.0,,0.06,262.0,4,3736.0,-0.19,0.00305653195483,1.31110261062,0.00479320176191,16.6666666667,2.81034764632e-06,0.0919456327579,0.000336139952254
66,Fastcoin,282613.0,,0.0047,266.0,60,1404.0,-9.48,0.00303145335637,0.496792433469,0.00180129959147,212.765957447,2.85325371725e-06,0.094121643378,0.000341271859922
67,TopCoin,261790.0,,2.3e-05,270.0,11,10212.0,-43.01,0.00280809507759,3.90083654838,0.0131017602764,43478.2608696,2.89615978819e-06,0.103136101455,0.00034640376759
68,Datacoin,252481.0,,0.15,274.0,1,18449.0,13.37,0.00270824192401,7.30708449349,0.0236696411417,6.66666666667,2.93906585912e-06,0.108523017574,0.000351535675258
69,DigiByte,221131.0,,0.00038,278.0,583,3895.0,-3.58,0.00237196559304,1.76139935152,0.00499719509172,2631.57894737,2.98197193006e-06,0.125717334973,0.000356667582926
70,VelocityCoin,215145.0,,0.0047,282.0,45,1697.0,-3.77,0.00230775665789,0.788770364173,0.00217721182815,212.765957447,3.024878001e-06,0.131074391689,0.000361799490594
71,QubitCoin,214368.0,,0.0012,286.0,181,906.0,3.41,0.00229942215361,0.42263770712,0.0011623770868,833.333333333,3.06778407193e-06,0.13341543514,0.000366931398262
72,Nyancoin,208289.0,,0.0085,290.0,24,1829.0,-10.62,0.0022342156523,0.87810686114,0.00234656478119,117.647058824,3.11069014287e-06,0.139229628065,0.00037206330593
73,NobleCoin,206661.0,,0.00033,294.0,617,2741.0,-16.35,0.00221675288143,1.3263266896,0.0035166397295,3030.3030303,3.1535962138e-06,0.142261965247,0.000377195213598
74,Philosopher-Stones,203724.0,,0.12,298.0,1,410.0,-4.18,0.00218524909885,0.201252675188,0.00052602053597,8.33333333333,3.19650228474e-06,0.146276334649,0.000382327121266
75,Catcoin,190426.0,,0.16,302.0,1,3361.0,-24.01,0.00204260786602,1.76499007488,0.00431208541804,6.25,3.23940835568e-06,0.158591788936,0.000387459028934
76,ASICcoin,189067.0,,0.00043,306.0,437,3421.0,-14.68,0.00202803052842,1.80941147847,0.00438906403306,2325.58139535,3.28231442661e-06,0.161847387434,0.000392590936602
77,Bitgem,179599.0,,7.14,310.0,25,2217.0,-15.86,0.00192647185851,1.2344166727,0.00284435982499,0.140056022409,3.32522049755e-06,0.172606751708,0.00039772284427
78,Franko,171462.0,,1.45,314.0,118,1786.0,-10.64,0.00183919018371,1.04163021544,0.00229139677376,0.689655172414,3.36812656848e-06,0.18313095613,0.000402854751938
79,GlobalCoin,168434.0,,0.0051,318.0,32,19224.0,-38.11,0.00180671028801,11.413372597,0.0246639482524,196.078431373,3.41103263942e-06,0.188797986155,0.000407986659606
80,BetaCoin,157520.0,,0.022,322.0,7,3702.0,-11.49,0.00168964107346,2.35017775521,0.00474958054673,45.4545454545,3.45393871036e-06,0.204418486541,0.000413118567274
81,QQCoin,154448.0,,0.0092,326.0,16,352.0,-8.27,0.00165668921099,0.227908422252,0.000451607874784,108.695652174,3.49684478129e-06,0.211074277427,0.000418250474942
82,FourtyTwo,154127.0,,100005.0,330.0,1,10066.0,-10.72,0.00165324599879,6.53097770021,0.0129144456465,9.999500025e-06,3.53975085223e-06,0.214109143758,0.00042338238261
83,Premine,146081.0,,0.29,334.0,499,1876.0,-22.62,0.0015669404371,1.28421902917,0.00240686469629,3.44827586207,3.58265692317e-06,0.228640274916,0.000428514290278
84,JKC,145461.0,,0.014,338.0,10,1125.0,-18.91,0.00156028999611,0.773403180234,0.00144334903163,71.4285714286,3.6255629941e-06,0.232364688817,0.000433646197946
85,iCoin,140614.0,,0.018,342.0,7,350.0,-21.74,0.00150829856465,0.248908359054,0.00044904192095,55.5555555556,3.66846906504e-06,0.243219025133,0.000438778105614
86,StableCoin,135444.0,,0.013,346.0,10,1638.0,-9.67,0.00145284246797,1.20935589616,0.00210151619005,76.9230769231,3.71137513597e-06,0.25545612947,0.000443910013282
87,Bytecoin,132941.0,,0.065,350.0,2,305.0,-6.99,0.00142599399408,0.229425083308,0.000391307959685,15.3846153846,3.75428120691e-06,0.263274685763,0.00044904192095
88,Diamond,120184.0,,0.44,354.0,273,1713.0,-13.15,0.00128915580735,1.42531451774,0.00219773945882,2.27272727273,3.79718727785e-06,0.294548359183,0.000454173828618
89,Argentum,119506.0,,0.14,358.0,854,1339.0,-0.69,0.00128188322832,1.12044583536,0.00171790609186,7.14285714286,3.84009334878e-06,0.29956654896,0.000459305736286
90,Luckycoin,119088.0,,0.0094,362.0,12,251.0,-3.06,0.00127739954391,0.210768507322,0.000322027206167,106.382978723,3.88299941972e-06,0.303976891039,0.000464437643954
91,KlondikeCoin,114251.0,,0.021,366.0,5,2048.0,-13.83,0.00122551537763,1.79254448539,0.00262753672602,47.619047619,3.92590549065e-06,0.320347305494,0.000469569551622
92,RonPaulCoin,108263.0,,4.17,370.0,25,1.0,-17.81,0.00116128498944,0.000923676602348,1.282976917e-06,0.239808153477,3.96881156159e-06,0.341760342869,0.00047470145929
93,CasinoCoin,104395.0,,0.0093,374.0,11,2261.0,-1.7,0.00111979481884,2.16581253891,0.00290081080934,107.52688172,4.01171763253e-06,0.358254705685,0.000479833366958
94,USDeCoin,101073.0,,0.00032,378.0,317,1640.0,-9.79,0.00108416132693,1.62258961345,0.00210408214388,3125.0,4.05462370346e-06,0.373987118221,0.000484965274626
95,Blakecoin,96508.0,,0.058,382.0,1,387.0,-28.92,0.00103519477348,0.401003025656,0.000496512066879,17.2413793103,4.0975297744e-06,0.395822108012,0.000490097182294
96,Elacoin,91373.0,,0.37,386.0,247,582.0,-6.3,0.000980114104911,0.636949645957,0.000746692565694,2.7027027027,4.14043584533e-06,0.422444266906,0.000495229089962
97,BattleCoin,90586.0,,0.011,390.0,8,773.0,-3.69,0.000971672335455,0.853332744574,0.000991741156841,90.9090909091,4.18334191627e-06,0.43053010399,0.00050036099763
98,SmartCoin,90036.0,,0.024,394.0,3,7974.0,-20.21,0.000965772750701,8.85645741703,0.0102304579362,41.6666666667,4.22624798721e-06,0.437602736683,0.000505492905298
99,Teacoin,81001.0,,0.0021,398.0,38,471.0,-20.81,0.000868858662974,0.581474302786,0.000604282127907,476.19047619,4.26915405814e-06,0.491351958618,0.000510624812966
100,Penguincoin,74235.0,,2.7e-05,402.0,2,6407.0,1.28,0.000796283043986,8.63069980467,0.00822003310722,37037.037037,4.31206012908e-06,0.541523540109,0.000515756720634
