#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
23,Digitalcoin,2093673.0,,0.15,95.0,13,30475.0,-0.94,0.0214948655345,1.45557591849,0.0678169247901,6.66666666667,9.75325289944e-07,0.00453748030375,0.000211406328304
24,Zetacoin,2008663.0,,0.013,99.0,160,15247.0,0.51,0.0206221033987,0.759062122417,0.0339296030279,76.9230769231,1.01639161794e-06,0.00492865154583,0.00022030764739
25,Freicoin,1961745.0,,0.051,103.0,38,9341.0,14.36,0.0201404159044,0.476157706532,0.0207868053967,19.6078431373,1.05745794594e-06,0.00525042755302,0.000229208966477
26,NetCoin,1695973.0,,0.0076,107.0,223,17527.0,6.0,0.0174118458733,1.03344805607,0.0390033549072,131.578947368,1.09852427394e-06,0.00630906270324,0.000238110285563
27,Applecoin,1625513.0,,0.11,111.0,14,53871.0,16.05,0.0166884625056,3.31409222812,0.119880740127,9.09090909091,1.13959060193e-06,0.00682861349002,0.00024701160465
28,IXCoin,1458888.0,,0.08,115.0,18,3781.0,0.29,0.01497779328,0.259169997971,0.00841397186649,12.5,1.18065692993e-06,0.00788271615093,0.000255912923736
29,Mintcoin,1364516.0,,8.3e-05,119.0,16,146653.0,26.83,0.0140089154035,10.7476204017,0.326351286997,12048.1927711,1.22172325793e-06,0.00872104101381,0.000264814242823
30,Anoncoin,1301657.0,,1.73,123.0,754,12910.0,8.68,0.0133635683256,0.991812743296,0.0287290073516,0.578034682081,1.26278958593e-06,0.00944949399112,0.000273715561909
31,Unobtanium,1258211.0,,8.11,127.0,155,34284.0,-8.35,0.0129175264041,2.72482119454,0.0762932058902,0.123304562269,1.30385591393e-06,0.0100936965263,0.000282616880996
32,Terracoin,1235779.0,,0.23,131.0,5,19153.0,6.12,0.0126872264366,1.54987259049,0.0426217411158,4.34782608696,1.34492224192e-06,0.0106006009165,0.000291518200082
33,UltraCoin,1229768.0,,0.25,135.0,4,64802.0,8.27,0.0126255140123,5.26944919692,0.14420581986,4.0,1.38598856992e-06,0.010977680343,0.000300419519169
34,Copperlark,1152948.0,,0.18,139.0,6,864.0,3.22,0.0118368351831,0.0749383319976,0.00192268492268,5.55555555556,1.42705489792e-06,0.0120560510968,0.000309320838255
35,Mooncoin,967858.0,,3.6e-05,143.0,26,39105.0,1.05,0.00993659352079,4.04036542551,0.0870215207192,27777.7777778,1.46812122592e-06,0.0147748946643,0.000318222157341
36,Gridcoin,966505.0,,0.086,147.0,11,13348.0,59.58,0.00992270283534,1.38105855634,0.0297037017916,11.6279069767,1.50918755391e-06,0.0152094401995,0.000327123476428
37,Particle,957327.0,,0.0014,151.0,688,1807.0,9.82,0.00982847614575,0.18875473062,0.00402117089732,714.285714286,1.55025388191e-06,0.0157730848498,0.000336024795514
38,MinCoin,955451.0,,0.6,155.0,1,62622.0,4.45,0.00980921603792,6.55418226576,0.139354600958,1.66666666667,1.59132020991e-06,0.0162227052983,0.000344926114601
39,Kittehcoin,858638.0,,0.00013,159.0,6,15816.0,-5.8,0.00881527743481,1.84198696074,0.0351958156679,7692.30769231,1.63238653791e-06,0.0185176989604,0.000353827433687
40,FedoraCoin,749209.0,,4.9e-06,163.0,152,35325.0,-10.41,0.0076918156332,4.71497272457,0.0786097741824,204081.632653,1.6734528659e-06,0.0217562789555,0.000362728752774
41,SecureCoin,749016.0,,0.59,167.0,1,19171.0,3.12,0.00768983418287,2.55949138603,0.0426617970517,1.69491525424,1.7145191939e-06,0.0222959189123,0.00037163007186
42,BBQCoin,692953.0,,0.021,171.0,32,16480.0,14.61,0.00711425879624,2.37822767201,0.0366734346363,47.619047619,1.7555855219e-06,0.0246769982957,0.000380531390947
43,LottoCoin,683786.0,,8.9e-05,175.0,7,14644.0,7.52,0.00702014503905,2.14160570705,0.0325877291756,11235.9550562,1.7966518499e-06,0.0255928024265,0.000389432710033
44,CryptogenicBullion,661517.0,,0.7,179.0,943,4945.0,2.01,0.0067915185245,0.747524251077,0.0110042557207,1.42857142857,1.83771817789e-06,0.0270590173797,0.00039833402912
45,TagCoin,655776.0,,0.72,183.0,913,24723.0,12.64,0.00673257807725,3.77003732982,0.0550168279437,1.38888888889,1.87878450589e-06,0.0279058702972,0.000407235348206
46,MemoryCoin,649354.0,,0.14,187.0,4,44028.0,-13.76,0.00666664608765,6.78027701377,0.0979768191848,7.14285714286,1.91985083389e-06,0.0287978514031,0.000416136667293
47,CacheCoin,621290.0,,2.71,191.0,229,4970.0,-19.07,0.00637852473041,0.799948494262,0.0110598889649,0.369003690037,1.96091716189e-06,0.0307424874052,0.000425037986379
48,ReddCoin,562298.0,,4.8e-05,195.0,11,18414.0,-13.46,0.0057728785251,3.27477600845,0.0409772224146,20833.3333333,2.00198348989e-06,0.0346791203241,0.000433939305466
49,EarthCoin,545458.0,,0.00039,199.0,1,39071.0,-11.48,0.00559998928423,7.16297130118,0.0869458595069,2564.1025641,2.04304981788e-06,0.0364831022737,0.000442840624552
50,BitBar,520560.0,,52.38,203.0,9,830.0,7.4,0.00534437192561,0.159443676041,0.00184702371044,0.0190912562047,2.08411614588e-06,0.038996465345,0.000451741943639
51,Colossuscoin,516241.0,,1.7e-06,207.0,312,6314.0,7.2,0.00530003055796,1.22307216978,0.014050732178,588235.294118,2.12518247388e-06,0.0400975513375,0.000460643262725
52,LeafCoin,504650.0,,4.2e-05,211.0,12,1235.0,-4.23,0.005181030606,0.244724066184,0.00274828226795,23809.5238095,2.16624880188e-06,0.0418111562469,0.000469544581812
53,Extremecoin,502088.0,,0.14,215.0,3,126.0,-8.77,0.00515472762292,0.0250952024346,0.000280391551224,7.14285714286,2.20731512987e-06,0.0428211787575,0.000478445900898
54,Sexcoin,399797.0,,0.0065,219.0,61,3087.0,7.81,0.00410454868362,0.772141861995,0.00686959300499,153.846153846,2.24838145787e-06,0.0547777997334,0.000487347219985
55,Karmacoin,397334.0,,1.8e-05,223.0,21,292603.0,-15.65,0.00407926209215,73.6415710712,0.651138167165,55555.5555556,2.28944778587e-06,0.0561240669059,0.000496248539071
56,Fastcoin,393001.0,,0.0065,227.0,60,9639.0,45.82,0.00403477699235,2.45266551485,0.0214499536686,153.846153846,2.33051411387e-06,0.0577606672757,0.000505149858157
57,GoldCoin,383654.0,,0.013,231.0,29,1237.0,2.22,0.0039388152504,0.322425935869,0.00275273292749,76.9230769231,2.37158044186e-06,0.0602105021712,0.000514051177244
58,FlorinCoin,374591.0,,0.0091,235.0,41,2943.0,2.8,0.00384576921774,0.785656889781,0.00654914551787,109.89010989,2.41264676986e-06,0.0627350897379,0.00052295249633
59,Yacoin,369488.0,,0.022,239.0,17,7917.0,-17.78,0.0037933788498,2.14269475599,0.0176179358019,45.4545454545,2.45371309786e-06,0.064684103408,0.000531853815417
60,RedCoin,358694.0,,0.01,243.0,35,6421.0,2.18,0.0036825613637,1.79010521503,0.0142888424636,100.0,2.49477942586e-06,0.0677457665866,0.000540755134503
61,I0Coin,336940.0,,0.017,20216685.0,I0C,2791.0,-14.88,0.00345922213888,0.828337389446,0.00621089539259,58.8235294118,0.207556254309,6000.08458479,44.9887910139
62,Frozen,330844.0,,0.056,250.0,5,489.0,12.23,0.00339663705501,0.147803798769,0.00108818625832,17.8571428571,2.56664549985e-06,0.0755643142992,0.000556332442905
63,HunterCoin,327200.0,,0.46,254.0,713,2324.0,-7.24,0.00335922563021,0.710268948655,0.00517166638924,2.17391304348,2.60771182785e-06,0.0776283618582,0.000565233761991
64,Datacoin,298099.0,,0.17,258.0,1,15260.0,15.49,0.00306045782744,5.11910472695,0.0339585323149,5.88235294118,2.64877815585e-06,0.0865484285422,0.000574135081078
65,CorgiCoin,291937.0,,1.8e-05,262.0,16,3232.0,16.56,0.00299719514916,1.10708817313,0.00719226582187,55555.5555556,2.68984448385e-06,0.0897453902726,0.000583036400164
66,Deutsche-eMark,256336.0,,0.053,266.0,4,5839.0,-17.21,0.0026316945634,2.27786967106,0.0129937005365,18.8679245283,2.73091081184e-06,0.103770051807,0.000591937719251
68,Philosopher-Stones,237516.0,,0.14,274.0,1,592.0,11.05,0.00243847749017,0.249246366561,0.0013173952248,7.14285714286,2.81304346784e-06,0.115360649388,0.000609740357424
69,NobleCoin,212649.0,,0.00034,278.0,627,4549.0,3.94,0.00218317839559,2.1392059215,0.0101230251311,2941.17647059,2.85410979584e-06,0.130731863305,0.00061864167651
70,Nyancoin,206561.0,,0.0082,282.0,25,1339.0,7.72,0.00212067544438,0.648234661916,0.0029797165642,121.951219512,2.89517612383e-06,0.136521414982,0.000627542995597
71,Catcoin,204715.0,,0.17,286.0,1,3952.0,2.75,0.00210172333401,1.93048872823,0.00879450325744,5.88235294118,2.93624245183e-06,0.139706421122,0.000636444314683
72,VelocityCoin,197319.0,,0.0043,290.0,46,1213.0,-6.77,0.00202579169354,0.614740597712,0.00269932501297,232.558139535,2.97730877983e-06,0.146970134655,0.000645345633769
73,DigiByte,195709.0,,0.00033,294.0,595,3605.0,-11.0,0.00200926249652,1.84202055092,0.00802231382669,3030.3030303,3.01837510783e-06,0.150223035221,0.000654246952856
74,QubitCoin,188655.0,,0.001,298.0,184,1557.0,-3.65,0.0019368420271,0.825316053113,0.00346483845441,1000.0,3.05944143582e-06,0.157960297898,0.000663148271942
75,Franko,185123.0,,1.55,302.0,119,1700.0,11.26,0.00190058045948,0.91830836795,0.00378306061175,0.645161290323,3.10050776382e-06,0.163134780659,0.000672049591029
76,Bitgem,177318.0,,7.05,306.0,25,3059.0,4.35,0.00182044978697,1.72514916703,0.00680728377138,0.141843971631,3.14157409182e-06,0.172571312557,0.000680950910115
77,Pandacoin-panda,176725.0,,3e-05,310.0,5,42647.0,-49.41,0.00181436170385,24.1318432593,0.0949036387702,33333.3333333,3.18264041982e-06,0.175413778469,0.000689852229202
78,ASICcoin,175093.0,,0.0004,314.0,438,1203.0,-2.21,0.00179760664202,0.687063446283,0.00267707171526,2500.0,3.22370674781e-06,0.179333268606,0.000698753548288
79,Premine,173975.0,,0.35,318.0,499,2633.0,3.19,0.00178612860335,1.51343583848,0.00585929328867,2.85714285714,3.26477307581e-06,0.182784882885,0.000707654867375
80,FourtyTwo,162853.0,,104165.0,322.0,1,5376.0,7.61,0.00167194367835,3.30113660786,0.0119633728522,9.60015360246e-06,3.30583940381e-06,0.197724328075,0.000716556186461
82,JKC,159497.0,,0.016,330.0,10,229.0,5.94,0.00163748902916,0.143576368208,0.000509600517701,62.5,3.38797205981e-06,0.206900443269,0.000734358824634
83,GlobalCoin,150969.0,,0.0045,334.0,33,11903.0,16.7,0.00154993561787,7.88440010863,0.0264881002716,222.222222222,3.4290383878e-06,0.221237472594,0.000743260143721
84,BetaCoin,149034.0,,0.02,338.0,7,1218.0,3.18,0.0015300697817,0.817263174846,0.00271045166183,50.0,3.4701047158e-06,0.226793885959,0.000752161462807
85,iCoin,140874.0,,0.018,342.0,7,1635.0,1.76,0.00144629447258,1.16061161038,0.0036384141766,55.5555555556,3.5111710438e-06,0.242770135014,0.000761062781894
86,QQCoin,140659.0,,0.0083,346.0,16,1372.0,5.29,0.00144408715746,0.975408612318,0.00305315244666,120.481927711,3.5522373718e-06,0.245984970745,0.00076996410098
87,Bytecoin,138919.0,,0.068,350.0,2,156.0,6.12,0.00142622330478,0.112295654302,0.000347151444373,14.7058823529,3.59330369979e-06,0.251945378242,0.000778865420067
88,Teacoin,137717.0,,0.0035,354.0,39,1562.0,66.78,0.00141388287321,1.13421001038,0.00347596510327,285.714285714,3.63437002779e-06,0.257048875593,0.000787766739153
89,Blakecoin,129982.0,,0.077,358.0,1,2053.0,58.2,0.00133447086145,1.57944946223,0.00456860202113,12.987012987,3.67543635579e-06,0.275422750842,0.00079666805824
90,StableCoin,129354.0,,0.012,362.0,10,733.0,0.02,0.00132802344795,0.566662028233,0.0016311667226,83.3333333333,3.71650268379e-06,0.279852188568,0.000805569377326
91,Diamond,125952.0,,0.46,366.0,275,648.0,5.05,0.00129309653599,0.514481707317,0.00144201369201,2.17391304348,3.75756901178e-06,0.290586890244,0.000814470696413
92,RonPaulCoin,125277.0,,4.75,370.0,26,1710.0,6.73,0.00128616659314,1.36497521492,0.00380531390947,0.210526315789,3.79863533978e-06,0.29534551434,0.000823372015499
93,Luckycoin,124654.0,,0.0099,374.0,12,194.0,6.96,0.00127977051255,0.155630786016,0.000431713975694,101.01010101,3.83970166778e-06,0.300030484381,0.000832273334585
94,Argentum,122332.0,,0.14,378.0,865,976.0,-4.3,0.00125593150915,0.79782885917,0.0021719218571,7.14285714286,3.88076799578e-06,0.308995193408,0.000841174653672
95,CasinoCoin,106789.0,,0.0093,382.0,11,1896.0,4.14,0.00109635802514,1.77546376499,0.00421922524699,107.52688172,3.92183432377e-06,0.357714745901,0.000850075972758
96,USDeCoin,104406.0,,0.00032,386.0,325,3792.0,4.1,0.00107189276023,3.63197517384,0.00843845049398,3125.0,3.96290065177e-06,0.369710553033,0.000858977291845
97,Elacoin,98588.0,,0.4,390.0,249,868.0,6.96,0.00101216178616,0.880431695541,0.00193158624177,2.5,4.00396697977e-06,0.395585669656,0.000867878610931
98,BattleCoin,94195.0,,0.011,394.0,8,849.0,4.27,0.000967060691434,0.901321726206,0.0018893049761,90.9090909091,4.04503330777e-06,0.418281225118,0.000876779930018
100,Penguincoin,87622.0,,3e-05,402.0,2,4390.0,20.26,0.000899578447952,5.01015726644,0.00976919769741,33333.3333333,4.12716596376e-06,0.458788888635,0.000894582568191
