#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
39,SecureCoin,729630.0,,0.57,159.0,1,12837.0,2.61,0.00785935413944,1.75938489371,0.0431218296663,1.75438596491,1.71270000983e-06,0.0217918671107,0.000534110065976
40,FedoraCoin,709664.0,,4.7e-06,163.0,152,32882.0,-19.81,0.00764428641367,4.6334603418,0.11045664899,212765.957447,1.75578680253e-06,0.0229686161338,0.000547546797196
41,CacheCoin,683982.0,,2.98,167.0,229,3905.0,-10.62,0.00736764766114,0.570921456997,0.0131176088531,0.335570469799,1.79887359523e-06,0.0244158472007,0.000560983528415
42,MemoryCoin,670933.0,,0.15,171.0,4,46225.0,-13.74,0.00722708777166,6.88965962324,0.155278225156,6.66666666667,1.84196038793e-06,0.0254868966052,0.000574420259635
43,BBQCoin,647005.0,,0.02,175.0,32,9416.0,10.59,0.00696934257773,1.45532105625,0.0316300652908,50.0,1.88504718063e-06,0.0270477044227,0.000587856990854
44,LottoCoin,608338.0,,7.9e-05,179.0,7,17007.0,8.69,0.00655283332439,2.7956497868,0.0571296219626,12658.2278481,1.92813397333e-06,0.0294244318126,0.000601293722074
45,ReddCoin,600995.0,,5.1e-05,183.0,11,13453.0,-8.66,0.00647373674469,2.23845456285,0.0451910862741,19607.8431373,1.97122076603e-06,0.0304495045716,0.000614730453293
46,TagCoin,599977.0,,0.66,187.0,912,12284.0,-0.69,0.00646277115595,2.04741181745,0.0412642015752,1.51515151515,2.01430755873e-06,0.0311678614347,0.000628167184513
47,LeafCoin,540973.0,,4.5e-05,191.0,12,1338.0,0.91,0.00582719787683,0.247332121936,0.00449458659293,22222.2222222,2.05739435143e-06,0.0353067528324,0.000641603915732
48,Colossuscoin,530229.0,,1.7e-06,195.0,312,6925.0,8.35,0.00571146675164,1.30603946597,0.0232623409238,588235.294118,2.10048114413e-06,0.0367765625796,0.000655040646952
49,Gridcoin,506645.0,,0.045,199.0,11,5789.0,11.35,0.00545742702188,1.14261465128,0.0194463092575,22.2222222222,2.14356793683e-06,0.0392779954406,0.000668477378171
50,BitBar,495805.0,,49.91,203.0,9,809.0,0.86,0.00534066181366,0.163168987808,0.00271757888915,0.0200360649169,2.18665472953e-06,0.0409435161001,0.000681914109391
51,Karmacoin,493586.0,,2.3e-05,207.0,21,285169.0,39.25,0.00531675941541,57.7749368904,0.957934801285,43478.2608696,2.22974152223e-06,0.0419379804127,0.00069535084061
52,Extremecoin,484312.0,,0.14,211.0,3,12.0,4.76,0.00521686268654,0.0024777416211,4.03101936586e-05,7.14285714286,2.27282831493e-06,0.0435669568377,0.00070878757183
53,EarthCoin,477688.0,,0.00034,215.0,1,35108.0,-18.84,0.00514551095783,7.34956708144,0.117934189914,2941.17647059,2.31591510763e-06,0.0450084574032,0.000722224303049
54,TopCoin,393112.0,,3.4e-05,219.0,11,13166.0,7.42,0.00423448381298,3.34917275484,0.0442270008091,29411.7647059,2.35900190033e-06,0.0557093143939,0.000735661034269
55,Sexcoin,374023.0,,0.0061,223.0,61,2573.0,-1.36,0.00402886286651,0.687925608853,0.00864317735696,163.93442623,2.40208869303e-06,0.0596220018555,0.000749097765488
56,Yacoin,361310.0,,0.021,227.0,17,7308.0,-18.57,0.00389192226761,2.02263983837,0.0245489079381,47.619047619,2.44517548573e-06,0.0628269353187,0.000762534496708
57,FlorinCoin,360318.0,,0.0088,231.0,41,2800.0,-1.32,0.00388123674303,0.777091347088,0.00940571185367,113.636363636,2.48826227843e-06,0.0641100361347,0.000775971227927
58,RedCoin,347236.0,,0.0097,235.0,35,4287.0,-4.11,0.0037403213875,1.23460701079,0.0144008166845,103.092783505,2.53134907113e-06,0.0676773145642,0.000789407959147
59,GoldCoin,338972.0,,0.011,239.0,29,1519.0,-15.11,0.00365130407378,0.448119608699,0.00510259868061,90.9090909091,2.57443586383e-06,0.0705072985379,0.000802844690366
60,Datacoin,326577.0,,0.19,243.0,1,15060.0,23.68,0.0035177888749,4.61146988306,0.0505892930415,5.26315789474,2.61752265653e-06,0.074408179388,0.000816281421586
61,Frozen,326239.0,,0.055,247.0,5,694.0,6.83,0.00351414804092,0.212727478934,0.00233127286659,18.1818181818,2.66060944923e-06,0.0757113649809,0.000829718152806
62,HunterCoin,322651.0,,0.45,251.0,710,1910.0,-18.72,0.00347549918787,0.591970891149,0.00641603915732,2.22222222222,2.70369624193e-06,0.0777930333394,0.000843154884025
63,I0Coin,286649.0,,0.014,20216070.0,I0C,2737.0,-21.97,0.00308769651017,0.954826285806,0.00919408333696,71.4285714286,0.217761404325,7052.55207588,67.9094747263
64,Fastcoin,274413.0,,0.0045,258.0,60,1859.0,-1.93,0.0029558940113,0.677446039364,0.00624472083427,222.222222222,2.77909812915e-06,0.0940188693684,0.000866669163659
65,CorgiCoin,271348.0,,1.6e-05,262.0,16,6963.0,31.18,0.00292287875639,2.56607750932,0.0233899898704,62500.0,2.82218492185e-06,0.0965549773722,0.000880105894879
66,Deutsche-eMark,248494.0,,0.052,266.0,4,5892.0,-11.26,0.0026767023663,2.37108340644,0.0197923050864,19.2307692308,2.86527171455e-06,0.107044838105,0.000893542626098
67,Philosopher-Stones,221539.0,,0.13,270.0,1,363.0,2.21,0.00238635124199,0.163853768411,0.00121938335817,7.69230769231,2.90835850725e-06,0.121874703777,0.000906979357318
68,NobleCoin,211030.0,,0.00034,274.0,626,3329.0,2.43,0.00227315146587,1.57750082927,0.0111827195574,2941.17647059,2.95144529995e-06,0.129839359333,0.000920416088537
69,Pandacoin-panda,204604.0,,3.5e-05,278.0,5,44607.0,-24.21,0.0022039325334,21.8016265567,0.149843067377,28571.4285714,2.99453209265e-06,0.135872221462,0.000933852819757
70,Catcoin,200046.0,,0.17,282.0,1,3914.0,8.23,0.00215483513312,1.9565499935,0.0131478414983,5.88235294118,3.03761888535e-06,0.140967577457,0.000947289550976
71,DigiByte,196004.0,,0.00033,286.0,593,4769.0,-14.44,0.0021112959291,2.43311360993,0.0160199427965,3030.3030303,3.08070567805e-06,0.145915389482,0.000960726282196
72,VelocityCoin,195907.0,,0.0043,290.0,46,93.0,-8.75,0.00211025107437,0.0474715043362,0.000312404000854,232.558139535,3.12379247075e-06,0.148029422124,0.000974163013415
73,Nyancoin,193898.0,,0.0077,294.0,25,883.0,-4.38,0.00208861073274,0.455394073172,0.00296615841671,129.87012987,3.16687926345e-06,0.151626112698,0.000987599744635
74,QubitCoin,182688.0,,0.00099,298.0,184,1117.0,-7.89,0.0019678599962,0.611424943072,0.00375220719305,1010.1010101,3.20996605615e-06,0.163119635663,0.00100103647585
75,iCoin,180732.0,,0.023,302.0,7,1565.0,27.56,0.00194679055457,0.865923024146,0.00525712108964,43.4782608696,3.25305284885e-06,0.167098244915,0.00101447320707
76,Franko,176175.0,,1.47,306.0,119,1600.0,4.48,0.00189770392598,0.908187881368,0.00537469248781,0.680272108844,3.29613964155e-06,0.173690932312,0.00102790993829
77,Bitgem,172296.0,,6.85,310.0,25,2051.0,-4.58,0.00185592050876,1.19039327669,0.00688968393281,0.14598540146,3.33922643425e-06,0.179922923341,0.00104134666951
78,ASICcoin,171952.0,,0.00039,314.0,438,1615.0,-6.29,0.00185221504459,0.93921559505,0.00542508022988,2564.1025641,3.38231322695e-06,0.182609100214,0.00105478340073
79,JKC,165510.0,,0.016,318.0,10,428.0,27.54,0.00178282376495,0.258594646849,0.00143773024049,62.5,3.42540001966e-06,0.192133405837,0.00106822013195
80,FourtyTwo,155534.0,,99822.0,322.0,1,4177.0,-1.88,0.00167536530395,2.68558643126,0.014031306576,1.00178317405e-05,3.46848681236e-06,0.207028688261,0.00108165686317
81,Teacoin,154623.0,,0.0039,326.0,39,1499.0,94.97,0.00166555228692,0.969454738299,0.00503541502452,256.41025641,3.51157360506e-06,0.210835386715,0.00109509359439
82,BetaCoin,145146.0,,0.02,330.0,7,1236.0,-4.78,0.00156346890331,0.851556363937,0.00415194994683,50.0,3.55466039776e-06,0.227357281634,0.00110853032561
83,QQCoin,134788.0,,0.008,334.0,16,618.0,-3.59,0.00145189565361,0.458497789121,0.00207597497342,125.0,3.59774719046e-06,0.247796539751,0.00112196705683
84,Bytecoin,128632.0,,0.063,338.0,2,269.0,-2.95,0.00138558507965,0.209123701723,0.000903620174513,15.873015873,3.64083398316e-06,0.262765097332,0.00113540378805
85,Blakecoin,127475.0,,0.076,342.0,1,2104.0,7.59,0.00137312222486,1.65051970975,0.00706772062147,13.1578947368,3.68392077586e-06,0.268287899588,0.00114884051927
86,StableCoin,122557.0,,0.011,346.0,10,543.0,-6.04,0.00132014701324,0.443059147988,0.00182403626305,90.9090909091,3.72700756856e-06,0.282317615477,0.00116227725049
87,Diamond,119620.0,,0.43,350.0,275,1148.0,-2.94,0.0012885105357,0.959705734827,0.00385634186,2.32558139535,3.77009436126e-06,0.292593211837,0.00117571398171
88,RonPaulCoin,119477.0,,4.53,354.0,26,2130.0,0.98,0.00128697018286,1.7827699055,0.0071550593744,0.220750551876,3.81318115396e-06,0.296291336408,0.00118915071293
89,Argentum,118791.0,,0.14,358.0,863,1157.0,-2.63,0.00127958079791,0.973979510232,0.00388657450525,7.14285714286,3.85626794666e-06,0.30136963238,0.00120258744415
90,Luckycoin,118731.0,,0.0094,362.0,12,157.0,0.18,0.00127893449602,0.132231683385,0.000527391700366,106.382978723,3.89935473936e-06,0.304890887805,0.00121602417537
91,GlobalCoin,114322.0,,0.0034,366.0,33,9665.0,-23.58,0.00123144207876,8.45419079442,0.0324665018092,294.117647059,3.94244153206e-06,0.320148352898,0.00122946090659
92,Premine,107893.0,,0.22,370.0,499,3018.0,-26.48,0.0011621908312,2.79721576006,0.0101380137051,4.54545454545,3.98552832476e-06,0.342932349643,0.00124289763781
93,CasinoCoin,98254.0,,0.0086,374.0,11,1432.0,-5.14,0.00105836243249,1.45744702506,0.00481034977659,116.279069767,4.02861511746e-06,0.380646080567,0.00125633436903
94,BattleCoin,93955.0,,0.011,378.0,8,779.0,2.63,0.00101205490203,0.829120323559,0.002616803405,90.9090909091,4.07170191016e-06,0.402320259699,0.00126977110024
95,Elacoin,91683.0,,0.37,382.0,248,761.0,0.36,0.00098758160378,0.830033921229,0.00255633811451,2.7027027027,4.11478870286e-06,0.416653032732,0.00128320783146
96,USDeCoin,83179.0,,0.00026,386.0,323,3190.0,-23.23,0.0008959790825,3.83510261003,0.0107157931476,3846.15384615,4.15787549556e-06,0.464059438079,0.00129664456268
97,Penguincoin,75156.0,,2.6e-05,390.0,2,3594.0,-16.22,0.000809557748041,4.78205332908,0.0120729030007,38461.5384615,4.20096228826e-06,0.518920645058,0.0013100812939
98,Coino,69394.0,,0.011,394.0,6,609.0,21.37,0.000747491223157,0.877597486814,0.00204574232817,90.9090909091,4.24404908096e-06,0.567772429893,0.00132351802512
99,SmartCoin,65661.0,,0.017,398.0,3,1700.0,-15.35,0.00070728047387,2.58905590838,0.0057106107683,58.8235294118,4.28713587366e-06,0.606143677373,0.00133695475634
100,Joulecoin,65477.0,,0.014,402.0,4,3096.0,24.91,0.000705298481406,4.72837790369,0.0104000299639,71.4285714286,4.33022266636e-06,0.613956045634,0.00135039148756
