#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
38,MinCoin,990616.0,,0.62,155.0,1,46346.0,3.02,0.00977717591493,4.67850307284,0.088165163221,1.61290322581,1.52981807967e-06,0.0156468298513,0.000294860404334
39,Particle,950864.0,,0.0014,159.0,688,1648.0,1.16,0.00938483186136,0.173316057817,0.00313503191189,714.285714286,1.56929725592e-06,0.016721634219,0.000302469705091
40,Kittehcoin,940307.0,,0.00014,163.0,6,22379.0,2.56,0.00928063644544,2.37996739363,0.0425721354102,7142.85714286,1.60877643217e-06,0.0173347640717,0.000310079005848
41,SecureCoin,808139.0,,0.63,167.0,1,30361.0,13.12,0.0079761655038,3.75690320601,0.0577564950708,1.5873015873,1.64825560842e-06,0.0206647618788,0.000317688306605
42,BBQCoin,720456.0,,0.022,171.0,32,19048.0,18.99,0.00711075235103,2.64388109753,0.0362354902049,45.4545454545,1.68773478467e-06,0.0237349678537,0.000325297607362
43,Gridcoin,707385.0,,0.063,175.0,11,14814.0,23.17,0.00698174427284,2.0941919888,0.0281810453536,15.873015873,1.72721396092e-06,0.0247390035129,0.000332906908119
44,TagCoin,693220.0,,0.76,179.0,916,31401.0,18.34,0.00684193863994,4.52973082138,0.0597349132677,1.31578947368,1.76669313717e-06,0.0258215285191,0.000340516208876
45,MemoryCoin,673654.0,,0.15,183.0,4,36532.0,0.59,0.00664882624932,5.42296193595,0.0694957438137,6.66666666667,1.80617231342e-06,0.0271652806931,0.000348125509633
46,LottoCoin,672633.0,,8.7e-05,187.0,7,21239.0,4.87,0.00663874918958,3.15759113811,0.0404034846945,11494.2528736,1.84565148967e-06,0.0278011932213,0.00035573481039
47,CryptogenicBullion,655749.0,,0.7,191.0,943,6471.0,1.12,0.00647210758663,0.986810502189,0.0123099462996,1.42857142857,1.88513066592e-06,0.0291269982875,0.000363344111147
48,CacheCoin,652354.0,,2.84,195.0,229,4935.0,-3.51,0.00643859963579,0.756491107589,0.00938797480895,0.352112676056,1.92460984217e-06,0.0298917458926,0.000370953411904
49,Extremecoin,619508.0,,0.18,199.0,3,227.0,29.66,0.00611441638002,0.0366419804103,0.00043182781796,5.55555555556,1.96408901842e-06,0.0321222647649,0.000378562712661
50,LeafCoin,599015.0,,4.9e-05,203.0,12,848.0,26.53,0.00591215469029,0.141565737085,0.00161317176048,20408.1632653,2.00356819467e-06,0.033888967722,0.000386172013418
51,ReddCoin,592871.0,,5e-05,207.0,11,10201.0,-9.83,0.00585151467558,1.72061038573,0.0194056192555,20000.0,2.04304737092e-06,0.0349148465686,0.000393781314175
52,Colossuscoin,566644.0,,1.8e-06,211.0,312,16084.0,7.92,0.0055926595867,2.83846647984,0.0305969983439,555555.555556,2.08252654717e-06,0.037236783589,0.000401390614932
53,EarthCoin,554028.0,,0.00039,215.0,1,26838.0,18.61,0.00546814226481,4.84415950096,0.0510546034291,2564.1025641,2.12200572342e-06,0.0388067029103,0.000408999915689
54,Karmacoin,553725.0,,2.5e-05,219.0,22,44469.0,14.35,0.00546515171721,8.03088175538,0.0845944988408,40000.0,2.16148489967e-06,0.0395503182988,0.000416609216446
55,BitBar,525038.0,,52.79,223.0,9,3309.0,7.48,0.00518201693494,0.630240096907,0.00629479405123,0.0189429816253,2.20096407592e-06,0.0424731162316,0.000424218517203
56,Sexcoin,415557.0,,0.0068,227.0,61,5094.0,12.51,0.00410146201119,1.22582461612,0.00969044451404,147.058823529,2.24044325217e-06,0.0546254785745,0.00043182781796
57,Yacoin,361243.0,,0.021,231.0,17,7635.0,-7.03,0.00356539401649,2.11353576401,0.0145242528199,47.619047619,2.27992242842e-06,0.0639458757678,0.000439437118717
58,RedCoin,359259.0,,0.01,235.0,35,9260.0,2.83,0.00354581234507,2.57752763327,0.0176155312525,100.0,2.31940160467e-06,0.0654124183389,0.000447046419474
59,TopCoin,357684.0,,3.1e-05,239.0,11,5300.0,-7.68,0.00353026741942,1.48175484506,0.010082323503,32258.0645161,2.35888078092e-06,0.0668187562206,0.000454655720231
60,I0Coin,351854.0,,0.017,20218176.0,I0C,2652.0,-3.08,0.00347272652004,0.75372171412,0.00504496640189,58.8235294118,0.199549233438,5746.18336014,38.4615454855
61,GoldCoin,348900.0,,0.012,246.0,29,1423.0,-0.87,0.00344357114837,0.407853253081,0.0027070087443,83.3333333333,2.42796933935e-06,0.0705073086844,0.000467971996556
62,HoboNickels,348846.0,,0.11,250.0,3,1887.0,20.23,0.0034430381795,0.540926368656,0.00358968763212,9.09090909091,2.4674485156e-06,0.0716648607122,0.000475581297313
63,Frozen,345459.0,,0.058,254.0,5,390.0,9.53,0.00340960918701,0.112893281113,0.000741906823808,17.2413793103,2.50692769185e-06,0.0735253676992,0.00048319059807
64,FlorinCoin,341546.0,,0.0083,258.0,41,1438.0,-4.27,0.00337098868284,0.421026743103,0.00273554362214,120.481927711,2.5464068681e-06,0.0755388732411,0.000490799898827
65,CorgiCoin,321588.0,,1.9e-05,262.0,17,7185.0,51.0,0.00317400733294,2.23422515766,0.0136682064848,52631.5789474,2.58588604435e-06,0.0814707016431,0.000498409199584
66,HunterCoin,313934.0,,0.44,266.0,721,4740.0,-1.17,0.00309846392919,1.50987150165,0.00901702139705,2.27272727273,2.6253652206e-06,0.0847311855358,0.000506018500341
67,Fastcoin,309976.0,,0.0051,270.0,60,11536.0,14.47,0.00305939928429,3.72157844478,0.0219452233832,196.078431373,2.66484439685e-06,0.0871035176917,0.000513627801098
68,Datacoin,303488.0,,0.18,274.0,1,7153.0,-8.05,0.00299536406041,2.35693009279,0.0136073320787,5.55555555556,2.7043235731e-06,0.0902836355968,0.000521237101855
69,Deutsche-eMark,260345.0,,0.054,278.0,4,3901.0,4.25,0.00256955153518,1.49839635868,0.00742097056327,18.5185185185,2.74380274935e-06,0.106781386237,0.000528846402612
71,Philosopher-Stones,227622.0,,0.13,286.0,1,496.0,3.96,0.00224658226407,0.217905123406,0.000943553293868,7.69230769231,2.82276110185e-06,0.125646905835,0.000544065004126
72,NobleCoin,225627.0,,0.00036,290.0,631,4658.0,7.37,0.00222689202492,2.06446923462,0.00886103073153,2777.77777778,2.8622402781e-06,0.128530716625,0.000551674304883
73,Catcoin,214464.0,,0.18,294.0,1,2767.0,-1.9,0.0021167155138,1.2901932259,0.00526373379866,5.55555555556,2.90171945435e-06,0.137085944494,0.00055928360564
74,DigiByte,213011.0,,0.00035,298.0,601,2880.0,4.36,0.00210237470303,1.35204285225,0.00547869654504,2857.14285714,2.9411986306e-06,0.139898878462,0.000566892906397
75,VelocityCoin,202817.0,,0.0044,302.0,46,1350.0,3.27,0.00200176202236,0.665624676432,0.00256813900549,227.272727273,2.98067780685e-06,0.148902705395,0.000574502207154
76,QubitCoin,187571.0,,0.001,306.0,185,2249.0,3.93,0.00185128714208,1.19901264055,0.00427832935063,1000.0,3.0201569831e-06,0.163138224992,0.000582111507911
77,Franko,182783.0,,1.52,310.0,119,2528.0,4.56,0.00180403056811,1.38306078793,0.00480907807843,0.657894736842,3.05963615935e-06,0.169600017507,0.000589720808668
78,Bitgem,172686.0,,6.86,314.0,25,3130.0,-11.3,0.00170437525746,1.81253836443,0.00595427784236,0.145772594752,3.0991153356e-06,0.181832922182,0.000597330109425
79,ASICcoin,168538.0,,0.00038,318.0,438,2723.0,-5.57,0.00166343535169,1.61565937652,0.00518003149033,2631.57894737,3.13859451185e-06,0.188681484294,0.000604939410182
80,Teacoin,166103.0,,0.0042,322.0,39,1733.0,61.53,0.00163940240315,1.04332853711,0.00329672955297,238.095238095,3.1780736881e-06,0.193855619706,0.000612548710939
81,FourtyTwo,163738.0,,104417.0,326.0,1,5055.0,9.23,0.00161606034019,3.08724914192,0.00961625383166,9.57698459063e-06,3.21755286435e-06,0.199098559894,0.000620158011696
82,iCoin,161220.0,,0.021,330.0,7,430.0,5.13,0.00159120819874,0.266716288302,0.000817999831378,47.619047619,3.2570320406e-06,0.204689244511,0.000627767312453
83,Pandacoin-panda,151001.0,,2.5e-05,334.0,6,29796.0,-39.02,0.00149034877322,19.7323196535,0.0566816813389,40000.0,3.29651121684e-06,0.221190588142,0.00063537661321
84,Nyancoin,145265.0,,0.0058,338.0,25,1069.0,-25.2,0.00143373563448,0.735896465081,0.00203358562731,172.413793103,3.33599039309e-06,0.232678208791,0.000642985913967
85,BetaCoin,144370.0,,0.02,342.0,7,2447.0,2.14,0.00142490216879,1.69495047448,0.0046549897381,50.0,3.37546956934e-06,0.236891320912,0.000650595214724
86,KlondikeCoin,142731.0,,0.025,346.0,5,2444.0,14.57,0.00140872557632,1.71231197147,0.00464928276253,40.0,3.41494874559e-06,0.242414051608,0.000658204515481
87,JKC,141011.0,,0.014,350.0,10,817.0,-13.62,0.00139174953053,0.579387423676,0.00155419967962,71.4285714286,3.45442792184e-06,0.248207586642,0.000665813816238
88,Bytecoin,139398.0,,0.069,354.0,2,321.0,9.4,0.00137582955271,0.230275900659,0.00061064638575,14.4927536232,3.49390709809e-06,0.253949124091,0.000673423116995
89,QQCoin,134712.0,,0.0079,358.0,16,2079.0,-9.62,0.00132957969774,1.54329235703,0.00395493406845,126.582278481,3.53338627434e-06,0.265752123048,0.000681032417752
90,StableCoin,134182.0,,0.013,362.0,10,1390.0,4.44,0.00132434870688,1.03590645541,0.00264423201306,76.9230769231,3.57286545059e-06,0.269782832273,0.000688641718509
92,Premine,133672.0,,0.27,370.0,499,1599.0,24.76,0.00131931511191,1.19621162248,0.00304181797761,3.7037037037,3.65182380309e-06,0.276796935783,0.000703860320023
93,RonPaulCoin,131834.0,,4.97,374.0,26,1526.0,11.87,0.00130117443042,1.15751627046,0.0029029482388,0.201207243461,3.69130297934e-06,0.28369009512,0.00071146962078
94,Blakecoin,130915.0,,0.078,378.0,1,1007.0,-9.17,0.00129210408968,0.769201390215,0.00191564146558,12.8205128205,3.73078215559e-06,0.288736966734,0.000719078921537
95,Luckycoin,129880.0,,0.01,382.0,12,151.0,10.94,0.00128188885283,0.116261164152,0.000287251103577,100.0,3.77026133184e-06,0.294117647059,0.000726688222294
96,Argentum,129340.0,,0.15,386.0,869,1054.0,7.69,0.00127655916403,0.814906448121,0.00200505074947,6.66666666667,3.80974050809e-06,0.298438224834,0.000734297523051
97,GlobalCoin,127929.0,,0.0038,390.0,33,5488.0,23.0,0.00126263288461,4.28987954256,0.0104399606386,263.157894737,3.84921968434e-06,0.304856600145,0.000741906823808
98,Diamond,125157.0,,0.45,394.0,276,2044.0,4.69,0.00123527381547,1.63314876515,0.00388835268683,2.22222222222,3.88869886059e-06,0.314804605416,0.000749516124565
99,CasinoCoin,107423.0,,0.0093,398.0,11,1314.0,2.07,0.00106024288757,1.2232017352,0.00249965529868,107.52688172,3.92817803684e-06,0.370497938058,0.000757125425322
100,Elacoin,102807.0,,0.41,402.0,249,826.0,11.34,0.00101468391817,0.803447236083,0.00157132060632,2.43902439024,3.96765721309e-06,0.391023957513,0.000764734726079
