#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
53,LeafCoin,479605.0,,4e-05,215.0,12,1284.0,-0.69,0.00515881822722,0.267720311506,0.00334892653342,25000.0,2.31262376091e-06,0.0448285568332,0.000560762620471
54,Yacoin,393358.0,,0.023,219.0,17,10559.0,-14.73,0.00423111189463,2.68432318651,0.0275399651607,43.4782608696,2.35564931926e-06,0.0556744746516,0.00057119541341
55,TopCoin,392319.0,,3.4e-05,223.0,11,13176.0,5.96,0.00421993600585,3.35849143172,0.0343656199411,29411.7647059,2.3986748776e-06,0.0568414988823,0.000581628206349
56,Sexcoin,373540.0,,0.0061,227.0,61,2711.0,-2.11,0.00401794176582,0.725758954864,0.00707082541441,163.93442623,2.44170043594e-06,0.0607699309311,0.000592060999288
57,I0Coin,367602.0,,0.018,20215308.0,I0C,384.0,-9.79,0.00395407032446,0.104460802716,0.00100154812214,55.5555555556,0.217443728442,5499.23776258,52.7255306405
58,GoldCoin,363352.0,,0.012,234.0,29,1705.0,-8.5,0.00390835566872,0.469241947203,0.00444697799025,83.3333333333,2.51699516304e-06,0.0644003610824,0.000610318386932
59,FlorinCoin,360963.0,,0.0088,238.0,41,2397.0,-1.8,0.003882658654,0.664056980909,0.0062518511687,113.636363636,2.56002072138e-06,0.0659347356931,0.000620751179871
60,RedCoin,340142.0,,0.0095,242.0,35,6837.0,-3.43,0.00365869986644,2.01004286445,0.017832251331,105.263157895,2.60304627973e-06,0.0711467563547,0.00063118397281
61,Datacoin,331532.0,,0.19,246.0,1,12196.0,23.57,0.00356608735211,3.67867958447,0.031809585671,5.26315789474,2.64607183807e-06,0.0742009821073,0.000641616765749
62,HunterCoin,321715.0,,0.46,250.0,706,3992.0,-14.69,0.00346049187555,1.24084982049,0.0104119273531,2.17391304348,2.68909739641e-06,0.0777085308425,0.000652049558688
63,Frozen,319344.0,,0.054,254.0,5,613.0,4.16,0.00343498847584,0.19195600982,0.0015988255179,18.5185185185,2.73212295475e-06,0.0795380530087,0.000662482351627
64,Fastcoin,275105.0,,0.0046,258.0,60,2028.0,-4.13,0.00295913655696,0.73717307937,0.00528942602007,217.391304348,2.7751485131e-06,0.0937823740027,0.000672915144566
65,Pandacoin-panda,255419.0,,4.4e-05,262.0,5,73663.0,-43.73,0.00274738627158,28.8400627988,0.192127706566,22727.2727273,2.81817407144e-06,0.102576550687,0.000683347937505
66,Deutsche-eMark,252903.0,,0.053,266.0,4,5357.0,-10.63,0.00272032319538,2.11820342187,0.0139721179436,18.8679245283,2.86119962978e-06,0.105178665338,0.000693780730444
67,Philosopher-Stones,221561.0,,0.13,270.0,1,505.0,0.38,0.00238319643299,0.22792820036,0.00131714010855,7.69230769231,2.90422518813e-06,0.121862602173,0.000704213523383
68,Catcoin,220464.0,,0.18,274.0,1,4317.0,5.27,0.00237139667361,1.95814282604,0.0112595917794,5.55555555556,2.94725074647e-06,0.124283329705,0.000714646316322
69,NobleCoin,210312.0,,0.00034,278.0,624,3098.0,-3.78,0.00226219780654,1.47304956446,0.00808019813126,2941.17647059,2.99027630481e-06,0.132184563886,0.000725079109261
70,iCoin,202361.0,,0.026,282.0,7,1599.0,42.06,0.00217667375294,0.790172019312,0.00417050897737,38.4615384615,3.03330186315e-06,0.139354915226,0.0007355119022
71,VelocityCoin,198864.0,,0.0043,286.0,46,95.0,-8.26,0.00213905865856,0.0477713412181,0.000247778832301,232.558139535,3.0763274215e-06,0.143816879878,0.000745944695139
72,Bitgem,197783.0,,7.86,290.0,25,2398.0,16.77,0.00212743100142,1.21243989625,0.00625445936693,0.127226463104,3.11935297984e-06,0.146625341915,0.000756377488078
73,Nyancoin,196710.0,,0.0078,294.0,25,724.0,-5.26,0.00211588939539,0.368054496467,0.00188833552196,128.205128205,3.16237853818e-06,0.149458593869,0.000766810281017
74,DigiByte,195650.0,,0.00033,298.0,589,5337.0,-15.97,0.00210448762243,2.72783030923,0.0139199539789,3030.3030303,3.20540409652e-06,0.152312803476,0.000777243073956
75,QubitCoin,182752.0,,0.00099,302.0,183,1324.0,-9.63,0.00196575170956,0.724479075468,0.00345325446281,1010.1010101,3.24842965487e-06,0.16525126948,0.000787675866895
76,ASICcoin,180698.0,,0.00041,306.0,438,1616.0,-4.99,0.00194365808535,0.894309842942,0.00421484834736,2439.02439024,3.29145521321e-06,0.169343324221,0.000798108659834
77,Franko,177595.0,,1.49,310.0,119,2385.0,-0.69,0.00191028100846,1.34294321349,0.00622055278988,0.671140939597,3.33448077155e-06,0.174554463808,0.000808541452773
78,JKC,165828.0,,0.016,314.0,10,1334.0,11.23,0.00178371057221,0.804447982247,0.00347933644516,62.5,3.37750632989e-06,0.189352823407,0.000818974245712
79,FourtyTwo,156195.0,,100582.0,318.0,1,6471.0,-1.26,0.00168009427133,4.1428983002,0.0168776507771,9.94213676403e-06,3.42053188824e-06,0.203591664266,0.000829407038651
80,QQCoin,150924.0,,0.0089,322.0,16,200.0,-8.75,0.00162339734182,0.132517028438,0.00052163964695,112.359550562,3.46355744658e-06,0.213352415785,0.00083983983159
81,Blakecoin,145973.0,,0.087,326.0,1,2623.0,17.7,0.00157014245699,1.7969076473,0.00684130396975,11.4942528736,3.50658300492e-06,0.223328971796,0.000850272624529
82,BetaCoin,143206.0,,0.02,330.0,7,1862.0,-11.69,0.001540379527,1.30022485091,0.00485646511311,50.0,3.54960856326e-06,0.230437272181,0.000860705417468
83,StableCoin,130103.0,,0.012,334.0,10,539.0,-2.42,0.00139943855426,0.414287141726,0.00140581884853,83.3333333333,3.59263412161e-06,0.256719675949,0.000871138210407
84,Bytecoin,129437.0,,0.064,338.0,2,332.0,-3.51,0.0013922747988,0.256495437935,0.000865921813937,15.625,3.63565967995e-06,0.261130897657,0.000881571003346
85,KlondikeCoin,126606.0,,0.023,342.0,5,3460.0,14.31,0.00136182345988,2.73288785682,0.00902436589224,43.4782608696,3.67868523829e-06,0.270129377755,0.000892003796285
86,Argentum,122019.0,,0.14,346.0,861,1029.0,-2.07,0.00131248390085,0.843311287586,0.00268383598356,7.14285714286,3.72171079663e-06,0.28356239602,0.000902436589224
87,Diamond,121065.0,,0.44,350.0,275,4058.0,-2.61,0.00130222230519,3.35191839095,0.0105840684366,2.27272727273,3.76473635498e-06,0.289100896213,0.000912869382163
88,RonPaulCoin,119327.0,,4.54,354.0,26,2273.0,-1.91,0.00128352770009,1.90484969873,0.00592843458759,0.220264317181,3.80776191332e-06,0.296663789419,0.000923302175102
89,Luckycoin,118935.0,,0.0094,358.0,12,186.0,-1.03,0.00127931119537,0.156387942994,0.000485124871664,106.382978723,3.85078747166e-06,0.301004750494,0.000933734968041
90,Premine,108423.0,,0.22,362.0,499,3175.0,-43.52,0.00116624002804,2.92834546176,0.00828102939533,4.54545454545,3.89381303e-06,0.333877498317,0.00094416776098
91,CasinoCoin,106589.0,,0.0094,366.0,11,1503.0,1.9,0.00114651280954,1.41008922121,0.00392012194683,106.382978723,3.93683858835e-06,0.343375019936,0.000954600553919
92,Teacoin,105160.0,,0.0027,370.0,39,804.0,17.66,0.00113114192883,0.764549258273,0.00209699138074,370.37037037,3.97986414669e-06,0.351844807912,0.000965033346858
93,GlobalCoin,103254.0,,0.0031,374.0,33,10138.0,-39.22,0.00111064025028,9.8185058206,0.0264419137039,322.580645161,4.02288970503e-06,0.362213570419,0.000975466139797
94,BattleCoin,94953.0,,0.011,378.0,8,760.0,2.92,0.00102135146033,0.800395985382,0.00198223065841,90.9090909091,4.06591526338e-06,0.398091687466,0.000985898932736
95,USDeCoin,92033.0,,0.00029,382.0,322,2479.0,-11.11,0.000989942802736,2.69359903513,0.00646572342395,3448.27586207,4.10894082172e-06,0.415068508035,0.000996331725675
96,Elacoin,91774.0,,0.37,386.0,248,904.0,-2.61,0.000987156897833,0.985028439427,0.00235781120421,2.7027027027,4.15196638006e-06,0.42059842657,0.00100676451861
97,Penguincoin,72000.0,,2.5e-05,390.0,2,3919.0,9.11,0.000774460050167,5.44305555556,0.010221528882,40000.0,4.1949919384e-06,0.541666666667,0.00101719731155
98,Coino,69258.0,,0.011,394.0,6,636.0,-1.74,0.000744966029923,0.918305466517,0.0016588140773,90.9090909091,4.23801749675e-06,0.568887348754,0.00102763010449
99,Joulecoin,65386.0,,0.014,398.0,4,3076.0,17.52,0.000703317289447,4.70437096626,0.00802281777009,71.4285714286,4.28104305509e-06,0.608692992384,0.00103806289743
100,SmartCoin,64992.0,,0.017,402.0,3,2701.0,-24.65,0.00069907927195,4.15589611029,0.00704474343206,58.8235294118,4.32406861343e-06,0.618537666174,0.00104849569037
