#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
21,Devcoin,2690258.0,,0.00042,88.0,6,79676.0,-9.19,0.0286543678381,2.96164903143,0.102029821813,2380.95238095,9.37302061642e-07,0.0032710617346,0.000112689195234
22,Tickets,2526302.0,,3.8e-05,66876281414.0,TIX,97078.0,-7.89,0.0269080462833,3.84269180803,0.12431411017,26315.7894737,712.309959595,2647200.58861,85639.0265093
23,Digitalcoin,2097028.0,,0.16,95.0,13,43189.0,2.16,0.022335780315,2.05953377828,0.0553060642384,6.25,1.01186018018e-06,0.00453022086496,0.000121653108492
24,Freicoin,2069209.0,,0.054,99.0,38,107620.0,56.54,0.0220394757008,5.20102125981,0.137813763536,18.5185185185,1.05446481935e-06,0.00478443695151,0.000126775344639
25,Zetacoin,1992746.0,,0.012,103.0,160,27543.0,-1.66,0.0212250560697,1.38216310558,0.0352704375494,83.3333333333,1.09706945851e-06,0.00516874704553,0.000131897580786
26,NetCoin,1662537.0,,0.0074,107.0,223,47988.0,5.67,0.0177079472461,2.88643200121,0.0614514670558,135.135135135,1.13967409768e-06,0.00643594698945,0.000137019816933
27,Unobtanium,1535235.0,,9.93,111.0,154,151339.0,-34.36,0.0163520333023,9.85770908037,0.193798524064,0.100704934542,1.18227873684e-06,0.00723016346032,0.00014214205308
28,Applecoin,1401375.0,,0.095,115.0,14,103167.0,-11.05,0.0149262690527,7.36184104897,0.132111434145,10.5263157895,1.22488337601e-06,0.00820622602801,0.000147264289227
29,IXCoin,1392650.0,,0.076,119.0,18,9617.0,-12.52,0.0148333376835,0.690553979823,0.0123151362565,13.1578947368,1.26748801518e-06,0.00854486051772,0.000152386525374
30,Mintcoin,1368653.0,,8.6e-05,123.0,15,130517.0,115.83,0.014577741802,9.53616438937,0.1671347238,11627.9069767,1.31009265434e-06,0.00898693825243,0.000157508761521
31,Anoncoin,1228626.0,,1.64,127.0,751,31649.0,-2.74,0.0130862918499,2.57596697449,0.0405284129543,0.609756097561,1.35269729351e-06,0.0103367501583,0.000162630997668
32,Terracoin,1222505.0,,0.23,131.0,5,11466.0,-2.81,0.0130210961008,0.937910274396,0.0146828899154,4.34782608696,1.39530193267e-06,0.0107157025943,0.000167753233815
33,UltraCoin,1152992.0,,0.24,135.0,4,56929.0,-1.94,0.0122807020302,4.93750173462,0.0729009454034,4.16666666667,1.43790657184e-06,0.0117086675363,0.000172875469962
34,Copperlark,1126157.0,,0.17,139.0,6,448.0,-0.73,0.0119948781572,0.0397813093556,0.000573690448466,5.88235294118,1.480511211e-06,0.0123428616081,0.000177997706109
35,Mooncoin,1094839.0,,4.1e-05,143.0,26,10611.0,-20.06,0.0116613051348,0.969183596858,0.013588011939,24390.2439024,1.52311585017e-06,0.0130612811564,0.000183119942256
36,MinCoin,971997.0,,0.61,147.0,1,162457.0,-25.76,0.0103528953638,16.7137347132,0.208035779434,1.6393442623,1.56572048933e-06,0.0151235034676,0.000188242178403
37,Particle,891994.0,,0.0013,151.0,687,3401.0,-15.25,0.00950077062696,0.381280591573,0.004355181284,769.230769231,1.6083251285e-06,0.016928364989,0.00019336441455
38,FedoraCoin,880869.0,,5.9e-06,155.0,150,16318.0,-1.89,0.00938227647428,1.85248884908,0.0208961623618,169491.525424,1.65092976767e-06,0.0175962600568,0.000198486650697
39,MemoryCoin,828312.0,,0.19,159.0,4,340545.0,9.4,0.00882248346913,41.1131312839,0.436087977172,5.26315789474,1.69353440683e-06,0.0191956654014,0.000203608886844
40,SecureCoin,749514.0,,0.59,163.0,1,19159.0,2.97,0.00798319337988,2.55618974429,0.0245342305852,1.69491525424,1.736139046e-06,0.0217474256652,0.000208731122991
41,CacheCoin,733965.0,,3.21,167.0,228,7136.0,9.39,0.00781757849629,0.972253445328,0.00913806928629,0.311526479751,1.77874368516e-06,0.0227531285552,0.000213853359138
42,Kittehcoin,709555.0,,0.00011,171.0,6,57582.0,-22.07,0.00755758368578,8.11522714941,0.0737371504544,9090.90909091,1.82134832433e-06,0.0240996117285,0.000218975595285
43,ReddCoin,662108.0,,5.7e-05,175.0,11,26670.0,-0.76,0.00705221810716,4.02804376325,0.0341525095103,17543.8596491,1.86395296349e-06,0.0264307333547,0.000224097831432
44,CryptogenicBullion,650288.0,,0.69,179.0,943,12278.0,-9.59,0.00692632139842,1.88808650936,0.0157227038533,1.44927536232,1.90655760266e-06,0.0275262652855,0.000229220067579
45,Gridcoin,631046.0,,0.057,183.0,10,8972.0,41.04,0.00672137178172,1.42176640055,0.0114891756778,17.5438596491,1.94916224182e-06,0.02899947072,0.000234342303726
46,TagCoin,609641.0,,0.67,187.0,906,20322.0,-3.45,0.00649338370638,3.33343721961,0.0260235207449,1.49253731343,1.99176688099e-06,0.0306737899846,0.000239464539873
47,LottoCoin,607092.0,,8e-05,191.0,7,33058.0,-8.0,0.00646623390007,5.44530318304,0.0423327206371,12500.0,2.03437152016e-06,0.0314614588893,0.00024458677602
48,EarthCoin,600403.0,,0.00043,195.0,1,28330.0,-23.83,0.00639498829223,4.71849740924,0.0362782375113,2325.58139535,2.07697615932e-06,0.0324781854854,0.000249709012167
49,BBQCoin,595898.0,,0.018,199.0,32,23027.0,11.33,0.00634700481737,3.86425193573,0.0294874329394,55.5555555556,2.11958079849e-06,0.0333949769927,0.000254831248314
50,LeafCoin,595553.0,,5e-05,203.0,11,2160.0,20.11,0.00634333016724,0.362688123475,0.00276600751939,20000.0,2.16218543765e-06,0.0340859671599,0.000259953484461
51,Colossuscoin,533478.0,,1.7e-06,207.0,312,428.0,-8.85,0.00568215942319,0.0802282380904,0.000548079267731,588235.294118,2.20479007682e-06,0.0388019749643,0.000265075720608
52,BitBar,497668.0,,50.21,211.0,9,2948.0,-2.87,0.00530074139106,0.592362780006,0.00377508804035,0.0199163513244,2.24739471598e-06,0.0423977430737,0.000270197956755
53,Extremecoin,486729.0,,0.14,215.0,3,2175.0,3.04,0.0051842283541,0.446860573338,0.00278521590494,7.14285714286,2.28999935515e-06,0.0441724244908,0.000275320192902
54,Karmacoin,473789.0,,2.3e-05,219.0,20,103626.0,36.79,0.0050464023464,21.8717614803,0.132699210743,43478.2608696,2.33260399431e-06,0.0462231077547,0.000280442429049
55,Yacoin,438731.0,,0.026,223.0,16,62520.0,49.87,0.00467299398644,14.2501897518,0.0800605509779,38.4615384615,2.37520863348e-06,0.0508284119426,0.000285564665196
56,GoldCoin,397579.0,,0.013,227.0,29,3178.0,-6.0,0.0042346774587,0.799337993204,0.00406961661881,76.9230769231,2.41781327265e-06,0.0570955709431,0.000290686901343
57,Sexcoin,381921.0,,0.0062,231.0,61,57835.0,0.87,0.00406790159869,15.1431840616,0.0740611318907,161.290322581,2.46041791181e-06,0.0604837126002,0.00029580913749
58,I0Coin,371061.0,,0.018,20212776.0,I0C,931.0,7.47,0.00395223000335,0.250902142774,0.00119220046322,55.5555555556,0.215289507004,5447.29195469,25.8836529647
59,HunterCoin,367386.0,,0.53,238.0,696,6344.0,-10.76,0.00391308699112,1.726794162,0.00812386652918,1.88679245283,2.53497603035e-06,0.0647820004028,0.000304773050748
60,FlorinCoin,364864.0,,0.0089,242.0,41,2247.0,-8.87,0.00388622476613,0.615845904227,0.00287741615559,112.359550562,2.57758066952e-06,0.0663260831433,0.000309895286895
61,RedCoin,361783.0,,0.01,246.0,35,38011.0,-3.97,0.00385340854281,10.506574383,0.0486753295461,100.0,2.62018530868e-06,0.0679965614747,0.000315017523042
62,TopCoin,349020.0,,3e-05,250.0,11,10681.0,3.07,0.00371746779039,3.06028307833,0.0136776510716,33333.3333333,2.66278994785e-06,0.071629133001,0.000320139759189
63,Frozen,307678.0,,0.052,254.0,5,1083.0,-18.32,0.0032771275423,0.351991367599,0.00138684543681,19.2307692308,2.70539458701e-06,0.0825538387535,0.000325261995336
64,HoboNickels,299839.0,,0.097,258.0,3,3354.0,1.39,0.00319363310069,1.1186003155,0.00429499500928,10.3092783505,2.74799922618e-06,0.0860461781156,0.000330384231483
65,Fastcoin,284917.0,,0.0047,262.0,60,1536.0,-7.9,0.00303469649428,0.539104370747,0.00196693868046,212.765957447,2.79060386534e-06,0.091956604906,0.00033550646763
66,Deutsche-eMark,280333.0,,0.059,266.0,4,3554.0,-1.76,0.0029858715778,1.26777796406,0.00455110681663,16.9491525424,2.83320850451e-06,0.0948871520656,0.000340628703777
67,Datacoin,273978.0,,0.16,270.0,1,18165.0,20.62,0.00291818345733,6.63009438714,0.0232613549027,6.25,2.87581314368e-06,0.0985480586032,0.000345750939924
68,DigiByte,219069.0,,0.00038,274.0,583,3649.0,-12.82,0.00233333892434,1.66568524072,0.00467275992512,2631.57894737,2.91841778284e-06,0.125074748139,0.000350873176071
69,VelocityCoin,216911.0,,0.0047,278.0,45,1275.0,-1.62,0.00231035372151,0.587798682409,0.00163271277186,212.765957447,2.96102242201e-06,0.128163163694,0.000355995412218
70,Nyancoin,211722.0,,0.0086,282.0,24,1870.0,-8.17,0.00225508485335,0.883233674347,0.00239464539873,116.279069767,3.00362706117e-06,0.133193527361,0.000361117648365
71,NobleCoin,208738.0,,0.00034,286.0,618,2806.0,-10.88,0.00222330179254,1.3442688921,0.00359324865714,2941.17647059,3.04623170034e-06,0.13701386427,0.000366239884512
72,Philosopher-Stones,205698.0,,0.12,290.0,1,397.0,-2.99,0.00219092226677,0.193001390388,0.000508381937592,8.33333333333,3.0888363395e-06,0.140983383407,0.000371362120659
73,QubitCoin,200688.0,,0.0011,294.0,181,882.0,0.05,0.00213755995621,0.439488160727,0.00112945307042,909.090909091,3.13144097867e-06,0.146496053576,0.000376484356806
74,Pandacoin-panda,199772.0,,3.6e-05,298.0,5,296136.0,-85.91,0.00212780349385,148.236990169,0.379219630909,27777.7777778,3.17404561783e-06,0.149170053861,0.000381606592953
75,Catcoin,192369.0,,0.16,302.0,1,3069.0,-23.86,0.00204895295791,1.5953713956,0.0039300356838,6.25,3.216650257e-06,0.156989951603,0.0003867288291
76,ASICcoin,191296.0,,0.00044,306.0,437,3509.0,-11.53,0.00203752426345,1.83433004349,0.00449348165997,2272.72727273,3.25925489617e-06,0.159961525594,0.000391851065247
77,Bitgem,181331.0,,7.21,310.0,25,2092.0,-5.41,0.00193138545613,1.15369131588,0.00267892950489,0.138696255201,3.30185953533e-06,0.170958082181,0.000396973301394
78,Franko,172072.0,,1.45,314.0,118,2080.0,-8.21,0.00183276636762,1.20879631782,0.00266356279645,0.689655172414,3.3444641745e-06,0.182481751825,0.000402095537541
79,GlobalCoin,170495.0,,0.0052,318.0,32,19733.0,-37.99,0.00181596948863,11.57394645,0.0252692714723,192.307692308,3.38706881366e-06,0.186515733599,0.000407217773688
80,BetaCoin,157557.0,,0.022,322.0,7,3752.0,-11.22,0.00167816478325,2.38136039655,0.00480465750591,45.4545454545,3.42967345283e-06,0.204370481794,0.000412340009835
81,QQCoin,155747.0,,0.0092,326.0,16,353.0,-5.43,0.00165888618403,0.22664963049,0.000452037339975,108.695652174,3.47227809199e-06,0.209313823059,0.000417462245982
82,FourtyTwo,155657.0,,100968.0,330.0,1,10007.0,-9.16,0.00165792757965,6.42887888113,0.0128145542808,9.90412804057e-06,3.51488273116e-06,0.212004599857,0.000422584482129
83,JKC,151565.0,,0.015,334.0,10,1143.0,-13.24,0.00161434303378,0.754131890608,0.00146367897901,66.6666666667,3.55748737032e-06,0.220367499093,0.000427706718276
84,Premine,147346.0,,0.3,338.0,499,1819.0,-3.42,0.00156940579062,1.23450925034,0.00232933688786,3.33333333333,3.60009200949e-06,0.229392043218,0.000432828954423
85,iCoin,141806.0,,0.018,342.0,7,350.0,-2.17,0.00151039836538,0.246816072663,0.000448195662864,55.5555555556,3.64269664866e-06,0.24117456243,0.00043795119057
86,Bytecoin,134224.0,,0.066,346.0,2,308.0,-5.82,0.00142964127184,0.229467159375,0.000394412183321,15.1515151515,3.68530128782e-06,0.257778042675,0.000443073426717
87,StableCoin,133409.0,,0.013,350.0,10,1629.0,-10.21,0.00142096057661,1.22105705012,0.00208603067087,76.9230769231,3.72790592699e-06,0.262351115742,0.000448195662864
88,Argentum,122227.0,,0.14,354.0,854,1396.0,1.79,0.00130185930782,1.142137171,0.00178766041531,7.14285714286,3.77051056615e-06,0.28962504193,0.000453317899011
89,Diamond,121906.0,,0.45,358.0,273,2248.0,-3.65,0.00129844028553,1.84404377143,0.00287869671463,2.22222222222,3.81311520532e-06,0.293668892425,0.000458440135158
90,Luckycoin,121322.0,,0.0096,362.0,12,269.0,-0.97,0.00129222000821,0.221724007187,0.000344470380887,104.166666667,3.85571984448e-06,0.298379518966,0.000463562371305
91,RonPaulCoin,119131.0,,4.59,366.0,25,1855.0,-8.64,0.00126888331711,1.55710940058,0.00237543701318,0.217864923747,3.89832448365e-06,0.307224819736,0.000468684607452
92,KlondikeCoin,115297.0,,0.021,370.0,5,1946.0,-10.45,0.00122804677047,1.68781494748,0.00249196788553,47.619047619,3.94092912281e-06,0.320910344588,0.000473806843599
93,CasinoCoin,104759.0,,0.0093,374.0,11,2288.0,-1.19,0.00111580484859,2.18406055804,0.0029299190761,107.52688172,3.98353376198e-06,0.357009898911,0.000478929079746
94,USDeCoin,103830.0,,0.00033,378.0,317,1656.0,-12.96,0.00110590992114,1.59491476452,0.00212060576487,3030.3030303,4.02613840115e-06,0.364056631031,0.000484051315894
95,Blakecoin,97442.0,,0.059,382.0,1,395.0,-2.9,0.00103787031239,0.40536934792,0.000505820819518,16.9491525424,4.06874304031e-06,0.392028078241,0.000489173552041
96,SmartCoin,95158.0,,0.026,386.0,3,7286.0,-1.1,0.00101354306343,7.65673931777,0.0093301531418,38.4615384615,4.11134767948e-06,0.405641144202,0.000494295788188
97,BattleCoin,92507.0,,0.011,390.0,8,803.0,-1.4,0.000985306838822,0.868042418412,0.00102828890651,90.9090909091,4.15395231864e-06,0.421589717535,0.000499418024335
98,Elacoin,92263.0,,0.37,394.0,247,829.0,-4.38,0.000982707955833,0.898518365976,0.00106158344147,2.7027027027,4.19655695781e-06,0.427040091911,0.000504540260482
99,Teacoin,81775.0,,0.0021,398.0,38,461.0,-19.59,0.000870998591941,0.563741974931,0.000590337715944,476.19047619,4.23916159697e-06,0.486701314583,0.000509662496629
100,Penguincoin,75315.0,,2.7e-05,402.0,2,7019.0,2.76,0.000802192099689,9.31952466308,0.00898824387899,37037.037037,4.28176623614e-06,0.533758215495,0.000514784732776
