#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
38,MinCoin,983865.0,,0.61,155.0,1,47864.0,-0.96,0.00984203941334,4.86489508215,0.10232583913,1.6393442623,1.55053397475e-06,0.0157541939189,0.000331366059359
39,Particle,939588.0,,0.0014,159.0,688,1826.0,3.03,0.00939911687915,0.194340498176,0.0039037059638,714.285714286,1.59054775474e-06,0.0169223106298,0.000339917441536
40,Kittehcoin,924688.0,,0.00014,163.0,6,17062.0,6.32,0.00925006554867,1.845162909,0.036475920676,7142.85714286,1.63056153474e-06,0.0176275673524,0.000348468823713
41,SecureCoin,780076.0,,0.61,167.0,1,22766.0,6.61,0.00780344736057,2.91843358852,0.0486701916604,1.6393442623,1.67057531473e-06,0.021408170486,0.00035702020589
42,BBQCoin,725794.0,,0.022,171.0,32,18563.0,20.88,0.00726044035916,2.55761276616,0.0396848268379,45.4545454545,1.71058909473e-06,0.0235604041918,0.000365571588067
43,Extremecoin,694489.0,,0.2,175.0,3,133.0,52.49,0.00694728251349,0.0191507712865,0.000284333457385,5.0,1.75060287472e-06,0.0251983832717,0.000374122970244
44,CryptogenicBullion,668016.0,,0.71,179.0,943,6245.0,3.01,0.00668246131405,0.934857847716,0.0133508454238,1.40845070423,1.79061665471e-06,0.0267957653709,0.000382674352421
45,LottoCoin,662290.0,,8.6e-05,183.0,7,19067.0,9.49,0.00662518158799,2.87895030878,0.0407623009922,11627.9069767,1.83063043471e-06,0.0276314001419,0.000391225734598
46,TagCoin,661858.0,,0.72,187.0,915,24396.0,7.6,0.00662086009975,3.68598702441,0.0521548798975,1.38888888889,1.8706442147e-06,0.0282537946206,0.000399777116775
47,MemoryCoin,657646.0,,0.15,191.0,4,40598.0,-0.7,0.00657872558941,6.17322997479,0.0867922534055,6.66666666667,1.91065799469e-06,0.0290429805701,0.000408328498952
48,CacheCoin,641989.0,,2.8,195.0,229,5837.0,-1.9,0.00642210165107,0.909205609442,0.0124786044418,0.357142857143,1.95067177469e-06,0.0303743522085,0.000416879881129
49,Gridcoin,641313.0,,0.057,199.0,11,14021.0,39.74,0.00641533932225,2.18629592726,0.0299747323759,17.5438596491,1.99068555468e-06,0.0310300898313,0.000425431263306
50,LeafCoin,593727.0,,4.9e-05,203.0,12,1068.0,0.49,0.00593931538856,0.179880652219,0.00228321904126,20408.1632653,2.03069933467e-06,0.0341907981278,0.000433982645483
51,ReddCoin,582860.0,,4.9e-05,207.0,11,12463.0,-12.47,0.00583060795176,2.13824932231,0.026643969018,20408.1632653,2.07071311467e-06,0.0355145317915,0.00044253402766
52,BitBar,539191.0,,54.23,211.0,9,3016.0,8.17,0.00539376751213,0.559356517449,0.00644774216146,0.018439977872,2.11072689466e-06,0.0391327006571,0.000451085409837
53,EarthCoin,536600.0,,0.00038,215.0,1,37129.0,-10.89,0.00536784858614,6.91930674618,0.0793760672125,2631.57894737,2.15074067465e-06,0.0400670890794,0.000459636792014
54,Colossuscoin,524099.0,,1.7e-06,219.0,312,12665.0,-4.72,0.00524279552021,2.41652817502,0.0270758138179,588235.294118,2.19075445465e-06,0.0417859984469,0.000468188174191
55,Sexcoin,456705.0,,0.0074,223.0,61,4995.0,28.1,0.00456862334799,1.09370381318,0.0106785384935,135.135135135,2.23076823464e-06,0.0488280180861,0.000476739556368
56,Karmacoin,450815.0,,2e-05,227.0,22,47564.0,-7.54,0.00450970305695,10.5506693433,0.101684485467,50000.0,2.27078201464e-06,0.0503532491155,0.000485290938545
57,Yacoin,397729.0,,0.023,231.0,17,6770.0,-6.77,0.00397866017577,1.70216403632,0.0144732143346,43.4782608696,2.31079579463e-06,0.058079747768,0.000493842320722
58,FlorinCoin,378344.0,,0.0092,235.0,41,1455.0,-0.76,0.00378474339447,0.384570655277,0.00311056526689,108.695652174,2.35080957462e-06,0.0621127862474,0.000502393702899
59,CorgiCoin,372278.0,,2.2e-05,239.0,16,6315.0,74.8,0.00372406249711,1.69631297041,0.0135004946119,45454.5454545,2.39082335462e-06,0.0641993349056,0.000510945085076
60,GoldCoin,366016.0,,0.012,243.0,29,1568.0,6.83,0.00366142092453,0.428396572827,0.00335214181339,83.3333333333,2.43083713461e-06,0.0663905403042,0.000519496467253
61,RedCoin,353300.0,,0.0099,247.0,35,9023.0,-0.81,0.00353421711793,2.55392018115,0.0192897803458,101.01010101,2.4708509146e-06,0.0699122558732,0.00052804784943
62,I0Coin,347213.0,,0.017,20217603.0,I0C,2617.0,-5.91,0.00347332614823,0.753716018697,0.0055947417893,58.8235294118,0.20224567961,5822.82431821,43.222112489
63,HoboNickels,345743.0,,0.11,254.0,3,2270.0,19.16,0.00345862108408,0.656557038031,0.00485290938545,9.09090909091,2.54087502959e-06,0.0734649725374,0.00054301276824
64,Frozen,343277.0,,0.058,258.0,5,448.0,12.77,0.00343395258871,0.130506850153,0.000957754803824,17.2413793103,2.58088880959e-06,0.0751579628114,0.000551564150417
65,Fastcoin,324959.0,,0.0054,262.0,60,11403.0,28.91,0.00325070948323,3.50905806579,0.0243778527411,185.185185185,2.62090258958e-06,0.0806255558394,0.000560115532594
66,Datacoin,309655.0,,0.18,266.0,1,13141.0,24.72,0.00309761676098,4.24375514686,0.028093428297,5.55555555556,2.66091636957e-06,0.085902052284,0.000568666914771
67,HunterCoin,290916.0,,0.4,270.0,718,2379.0,-11.73,0.00291016220515,0.817761828157,0.00508593454977,2.5,2.70093014957e-06,0.0928102957555,0.000577218296948
68,Deutsche-eMark,258023.0,,0.054,274.0,4,4072.0,-2.07,0.00258111888882,1.57815388551,0.00870530705619,18.5185185185,2.74094392956e-06,0.106192083651,0.000585769679125
70,Philosopher-Stones,238881.0,,0.14,282.0,1,575.0,-13.78,0.00238963294466,0.240705623302,0.00122926118794,7.14285714286,2.82097148955e-06,0.118050410037,0.000602872443479
71,Catcoin,235089.0,,0.2,286.0,1,3062.0,21.55,0.00235169988123,1.30248544168,0.0065460830565,5.0,2.86098526954e-06,0.121656053665,0.000611423825656
72,NobleCoin,225313.0,,0.00036,290.0,629,4578.0,6.75,0.00225390620292,2.03184015126,0.00978705690158,2777.77777778,2.90099904953e-06,0.128709839201,0.000619975207833
73,DigiByte,209632.0,,0.00035,294.0,599,3766.0,7.1,0.0020970421819,1.79648145321,0.00805112631965,2857.14285714,2.94101282953e-06,0.140245764005,0.00062852659001
74,VelocityCoin,200349.0,,0.0043,298.0,46,1427.0,-6.63,0.00200418020198,0.712257111341,0.00305070559165,232.558139535,2.98102660952e-06,0.148740447918,0.000637077972187
75,Pandacoin-panda,184521.0,,3.1e-05,302.0,6,32359.0,-40.39,0.00184584567455,17.5367573339,0.0691785439664,32258.0645161,3.02104038951e-06,0.163667008091,0.000645629354364
76,Bitgem,183612.0,,7.3,306.0,25,4392.0,8.81,0.00183675254304,2.39200052284,0.00938941763035,0.13698630137,3.06105416951e-06,0.166655774132,0.000654180736541
77,Franko,183027.0,,1.53,310.0,119,1760.0,3.56,0.00183090052772,0.961606757473,0.00376260815788,0.653594771242,3.1010679495e-06,0.169373917509,0.000662732118718
78,QubitCoin,182523.0,,0.00099,314.0,184,2294.0,-2.43,0.00182585879144,1.25682790662,0.00490421767851,1010.1010101,3.1410817295e-06,0.172033113635,0.000671283500895
79,Nyancoin,180309.0,,0.0072,318.0,25,1535.0,-6.17,0.00180371116422,0.851316351375,0.00328159291043,138.888888889,3.18109550949e-06,0.176363908624,0.000679834883072
81,ASICcoin,169290.0,,0.00039,326.0,438,2028.0,-1.92,0.00169348320378,1.19794435584,0.00433555076374,2564.1025641,3.26112306948e-06,0.192568964499,0.000696937647426
82,Teacoin,165961.0,,0.0042,330.0,39,1738.0,86.16,0.00166018173538,1.04723398871,0.00371557555591,238.095238095,3.30113684947e-06,0.19884189659,0.000705489029603
83,QQCoin,164212.0,,0.0097,334.0,16,1547.0,9.48,0.00164268571008,0.942074878815,0.00330724705696,103.092783505,3.34115062946e-06,0.203395610552,0.00071404041178
84,FourtyTwo,160585.0,,102552.0,338.0,1,4918.0,5.85,0.00160640321507,3.06255254227,0.0105139243866,9.75115063578e-06,3.38116440946e-06,0.210480430924,0.000722591793957
85,Premine,159764.0,,0.32,342.0,499,2390.0,53.02,0.00159819038672,1.49595653589,0.00510945085076,3.125,3.42117818945e-06,0.214065746977,0.000731143176134
86,iCoin,158926.0,,0.02,346.0,7,464.0,45.74,0.00158980749981,0.291959780023,0.000991960332532,50.0,3.46119196944e-06,0.21771138769,0.000739694558311
87,BetaCoin,151905.0,,0.021,350.0,7,1901.0,6.51,0.00151957331248,1.25144004476,0.00406404437962,47.619047619,3.50120574944e-06,0.230407162371,0.000748245940488
88,KlondikeCoin,148576.0,,0.026,354.0,5,2700.0,23.68,0.00148627184408,1.81725177687,0.00577218296948,38.4615384615,3.54121952943e-06,0.238261899634,0.000756797322665
89,Blakecoin,144519.0,,0.086,358.0,1,1385.0,1.68,0.00144568786772,0.958351497035,0.00296091607879,11.6279069767,3.58123330942e-06,0.247718293096,0.000765348704842
90,Bytecoin,141073.0,,0.069,362.0,2,251.0,2.14,0.00141121599626,0.177922068716,0.000536599231607,14.4927536232,3.62124708942e-06,0.256604736555,0.000773900087019
91,JKC,138480.0,,0.014,366.0,10,535.0,-16.9,0.00138527706338,0.386337377239,0.00114374736617,71.4285714286,3.66126086941e-06,0.264298093588,0.000782451469196
92,StableCoin,132397.0,,0.012,370.0,10,1282.0,1.97,0.00132442610745,0.968299885949,0.00274071798773,83.3333333333,3.70127464941e-06,0.279462525586,0.000791002851373
93,Diamond,132301.0,,0.48,374.0,276,516.0,8.85,0.00132346577673,0.390019727742,0.00110312830083,2.08333333333,3.7412884294e-06,0.282688717394,0.00079955423355
94,RonPaulCoin,129999.0,,4.91,378.0,26,1679.0,19.0,0.00130043784635,1.29154839653,0.0035894426688,0.20366598778,3.78130220939e-06,0.290771467473,0.000808105615727
95,Luckycoin,126094.0,,0.01,382.0,12,211.0,4.82,0.00126137439363,0.16733547988,0.000451085409837,100.0,3.82131598939e-06,0.302948593906,0.000816656997904
96,Argentum,124974.0,,0.14,386.0,867,1040.0,-0.28,0.00125017053523,0.832173092003,0.00222335936602,7.14285714286,3.86132976938e-06,0.308864243763,0.000825208380081
97,GlobalCoin,116899.0,,0.0035,390.0,33,8753.0,-19.6,0.00116939271687,7.48766028794,0.0187125620488,285.714285714,3.90134354937e-06,0.333621331235,0.000833759762258
98,CasinoCoin,106589.0,,0.0093,394.0,11,1843.0,1.72,0.00106625719893,1.72907148017,0.00394004933805,107.52688172,3.94135732937e-06,0.369644147145,0.000842311144435
99,Elacoin,98307.0,,0.39,398.0,249,743.0,6.79,0.000983408667457,0.755795619844,0.00158841923938,2.5641025641,3.98137110936e-06,0.404854181289,0.000850862526612
100,BattleCoin,96432.0,,0.011,402.0,8,1259.0,5.65,0.000964652208085,1.30558320889,0.00269154754021,90.9090909091,4.02138488935e-06,0.4168740667,0.000859413908789
