#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
23,Digitalcoin,2074886.0,,0.15,95.0,13,43501.0,0.35,0.021849387736,2.09654891883,0.0565507765095,6.66666666667,1.00038837551e-06,0.00457856479826,0.000123498856771
24,Zetacoin,1992481.0,,0.012,99.0,160,26505.0,-1.19,0.0209816297982,1.33025107893,0.0344561810391,83.3333333333,1.04250999132e-06,0.00496867975153,0.000128698808635
25,Freicoin,1852906.0,,0.048,103.0,38,97412.0,-16.32,0.0195118486665,5.25725535996,0.126634427745,20.8333333333,1.08463160714e-06,0.00555883568837,0.000133898760499
26,NetCoin,1673462.0,,0.0075,107.0,223,46675.0,7.2,0.0176222308596,2.78912816664,0.0606769383136,133.333333333,1.12675322295e-06,0.00639393066589,0.000139098712363
27,Mintcoin,1663358.0,,0.0001,111.0,15,158157.0,203.65,0.0175158316581,9.50829586896,0.20560219674,10000.0,1.16887483876e-06,0.0066732477314,0.000144298664227
28,Unobtanium,1532000.0,,9.91,115.0,154,163973.0,-32.39,0.0161325788557,10.7031984334,0.213162926751,0.100908173562,1.21099645457e-06,0.00750652741514,0.000149498616091
29,Applecoin,1499723.0,,0.1,119.0,14,111080.0,-2.81,0.0157926890073,7.40670110414,0.144402663265,10.0,1.25311807038e-06,0.00793479862615,0.000154698567955
30,IXCoin,1432564.0,,0.078,123.0,18,10414.0,-10.92,0.0150854776082,0.726948324822,0.013538074678,12.8205128205,1.29523968619e-06,0.00858600383648,0.000159898519819
31,Anoncoin,1268611.0,,1.69,127.0,751,31399.0,-3.17,0.0133589862889,2.47506918985,0.0408183221448,0.591715976331,1.337361302e-06,0.0100109489828,0.000165098471683
32,Mooncoin,1243827.0,,4.6e-05,131.0,26,12819.0,-2.48,0.0130980007574,1.03060956226,0.0166645457363,21739.1304348,1.37948291781e-06,0.0105320112845,0.000170298423547
33,Terracoin,1207202.0,,0.23,135.0,5,9617.0,-4.75,0.0127123247126,0.796635525786,0.0125019842691,4.34782608696,1.42160453362e-06,0.0111828840575,0.000175498375412
34,UltraCoin,1173561.0,,0.24,139.0,4,56948.0,4.14,0.0123580713932,4.8525811611,0.0740317146884,4.16666666667,1.46372614944e-06,0.0118442927125,0.000180698327276
35,Copperlark,1139523.0,,0.18,143.0,6,453.0,-2.48,0.0119996375035,0.0397534757965,0.000588894548603,5.55555555556,1.50584776525e-06,0.0125491104611,0.00018589827914
36,MinCoin,1019788.0,,0.64,147.0,1,171367.0,-14.75,0.0107387795862,16.8041789078,0.222775037771,1.5625,1.54796938106e-06,0.014414760715,0.000191098231004
37,Particle,902804.0,,0.0013,151.0,687,3431.0,-12.6,0.00950689081018,0.380038192121,0.00446025871139,769.230769231,1.59009099687e-06,0.0167256680298,0.000196298182868
38,FedoraCoin,891484.0,,5.9e-06,155.0,150,15090.0,-4.17,0.00938768663744,1.69268321136,0.0196168184071,169491.525424,1.63221261268e-06,0.0173867394143,0.000201498134732
39,MemoryCoin,804233.0,,0.18,159.0,4,268439.0,-16.13,0.00846889836215,33.3782622698,0.348967469608,5.55555555556,1.67433422849e-06,0.0197703899243,0.000206698086596
40,SecureCoin,743759.0,,0.59,163.0,1,18947.0,2.05,0.00783208271351,2.54746497185,0.024630871992,1.69491525424,1.7164558443e-06,0.0219157011882,0.00021189803846
41,CacheCoin,742640.0,,3.25,167.0,228,7229.0,10.01,0.00782029919149,0.973419153291,0.0093976130063,0.307692307692,1.75857746011e-06,0.0224873424539,0.000217097990324
42,ReddCoin,670351.0,,5.8e-05,171.0,11,26655.0,-0.6,0.00705906682015,3.97627511557,0.034651179234,17241.3793103,1.80069907592e-06,0.0255090243768,0.000222297942188
43,Kittehcoin,650624.0,,0.0001,175.0,6,44720.0,-21.89,0.00685133354137,6.87340153453,0.05813546184,10000.0,1.84282069174e-06,0.0268972555577,0.000227497894052
44,CryptogenicBullion,648504.0,,0.69,179.0,943,12040.0,-4.21,0.00682900908499,1.85658068416,0.0156518551108,1.44927536232,1.88494230755e-06,0.0276019885768,0.000232697845916
45,Gridcoin,631046.0,,0.057,183.0,10,8972.0,63.48,0.00664516929278,1.42176640055,0.0116634920311,17.5438596491,1.92706392336e-06,0.02899947072,0.00023789779778
46,EarthCoin,615335.0,,0.00044,187.0,1,30194.0,-23.47,0.00647972611628,4.90692062048,0.0392518366457,2272.72727273,1.96918553917e-06,0.0303899501897,0.000243097749644
47,LottoCoin,614546.0,,8.1e-05,191.0,7,32716.0,-7.86,0.00647141762756,5.32360474236,0.042530406296,12345.6790123,2.01130715498e-06,0.0310798540711,0.000248297701508
48,TagCoin,611330.0,,0.67,195.0,906,18035.0,-0.06,0.00643755184845,2.950125137,0.023445282967,1.49253731343,2.05342877079e-06,0.0318976657452,0.000253497653372
49,BBQCoin,597922.0,,0.019,199.0,32,22829.0,9.36,0.00629636019225,3.8180565358,0.0296774252761,52.6315789474,2.0955503866e-06,0.033281933095,0.000258697605236
50,LeafCoin,546800.0,,4.6e-05,203.0,11,2142.0,23.43,0.00575802488138,0.391733723482,0.0027845742232,21739.1304348,2.13767200241e-06,0.0371250914411,0.0002638975571
51,Colossuscoin,535763.0,,1.7e-06,207.0,312,430.0,-10.88,0.00564180081295,0.0802593684148,0.000558994825385,588235.294118,2.17979361822e-06,0.0386364866555,0.000269097508964
52,BitBar,502597.0,,50.7,211.0,9,2978.0,-2.89,0.00529254943545,0.592522438455,0.00387136416278,0.0197238658777,2.22191523404e-06,0.0419819457737,0.000274297460828
53,Pandacoin-panda,500866.0,,8.9e-05,215.0,5,267800.0,-41.27,0.00527432130621,53.4673944728,0.348136777298,11235.9550562,2.26403684985e-06,0.0429256527694,0.000279497412692
54,Extremecoin,492456.0,,0.14,219.0,3,250.0,-28.71,0.00518576060897,0.0507659567555,0.000324996991503,7.14285714286,2.30615846566e-06,0.0444709781178,0.000284697364556
55,Yacoin,443583.0,,0.026,223.0,16,62360.0,51.11,0.00467110817658,14.0582484,0.0810672495605,38.4615384615,2.34828008147e-06,0.0502724405579,0.000289897316421
56,GoldCoin,400419.0,,0.013,227.0,29,3174.0,-4.1,0.00421657382037,0.792669678512,0.00412616180412,76.9230769231,2.39040169728e-06,0.0566906165791,0.000295097268285
57,Sexcoin,385896.0,,0.0063,231.0,61,58413.0,-1.82,0.00406364076376,15.1369799117,0.0759361970586,158.73015873,2.43252331309e-06,0.0598606878537,0.000300297220149
58,FlorinCoin,378090.0,,0.0092,235.0,41,2324.0,-13.87,0.00398144043051,0.61466846518,0.00302117203301,108.695652174,2.4746449289e-06,0.0621545134756,0.000305497172013
59,RedCoin,377045.0,,0.011,239.0,35,37361.0,4.7,0.00397043615837,9.90889681603,0.0485688503982,90.9090909091,2.51676654471e-06,0.063387659298,0.000310697123877
60,I0Coin,375429.0,,0.019,20212875.0,I0C,942.0,7.65,0.00395341902559,0.250912955579,0.00122458866398,52.6315789474,0.212849738797,5383.94077176,26.2764942585
61,Karmacoin,360660.0,,1.7e-05,246.0,20,104442.0,2.88,0.00379789548961,28.9585759441,0.135773343146,58823.5294118,2.59047937238e-06,0.0682082848112,0.000319797039639
62,TopCoin,352531.0,,3.1e-05,250.0,11,10581.0,16.18,0.00371229383588,3.00143817139,0.0137551726684,32258.0645161,2.63260098819e-06,0.0709157492533,0.000324996991503
63,HunterCoin,345735.0,,0.5,254.0,696,6457.0,-14.5,0.00364072921061,1.86761537015,0.00839402229654,2.0,2.67472260401e-06,0.0734666724514,0.000330196943367
64,Frozen,310993.0,,0.053,258.0,5,1194.0,-10.54,0.00327488191649,0.383931471126,0.00155218563142,18.8679245283,2.71684421982e-06,0.0829600666253,0.000335396895231
65,HoboNickels,305260.0,,0.099,262.0,3,3335.0,2.41,0.00321451111062,1.09251130184,0.00433545986665,10.101010101,2.75896583563e-06,0.0858284740877,0.000340596847095
66,Fastcoin,288047.0,,0.0048,266.0,60,1561.0,-6.41,0.00303325126739,0.541925449666,0.00202928121494,208.333333333,2.80108745144e-06,0.0923460407503,0.000345796798959
67,Deutsche-eMark,275662.0,,0.058,270.0,4,3686.0,-10.06,0.00290283221443,1.33714476424,0.00479175564272,17.2413793103,2.84320906725e-06,0.0979460353621,0.000350996750823
68,Datacoin,253244.0,,0.15,274.0,1,18128.0,13.41,0.00266676161862,7.15831372115,0.0235661818479,6.66666666667,2.88533068306e-06,0.10819604808,0.000356196702687
69,DigiByte,224539.0,,0.00038,278.0,583,3550.0,-14.69,0.00236448637315,1.58101710616,0.00461495727934,2631.57894737,2.92745229887e-06,0.123809226905,0.000361396654551
70,VelocityCoin,219476.0,,0.0048,282.0,46,1290.0,-1.46,0.00231117093794,0.587763582351,0.00167698447615,208.333333333,2.96957391468e-06,0.128487852886,0.000366596606415
71,Nyancoin,211420.0,,0.0086,286.0,24,1882.0,-7.87,0.0022263380037,0.890171223158,0.00244657735203,116.279069767,3.01169553049e-06,0.135275754422,0.000371796558279
72,NobleCoin,211201.0,,0.00034,290.0,618,1793.0,-8.39,0.00222403184523,0.848954313663,0.00233087842306,2941.17647059,3.05381714631e-06,0.137309955919,0.000376996510143
73,Philosopher-Stones,208122.0,,0.12,294.0,1,399.0,-2.88,0.00219160873146,0.191714475164,0.000518695198439,8.33333333333,3.09593876212e-06,0.141263297489,0.000382196462007
74,QubitCoin,203182.0,,0.0011,298.0,181,825.0,-3.91,0.00213958853593,0.40603990511,0.00107249007196,909.090909091,3.13806037793e-06,0.146666535421,0.000387396413871
75,Catcoin,194531.0,,0.16,302.0,1,2797.0,-22.91,0.00204849001134,1.43781710884,0.00363606634093,6.25,3.18018199374e-06,0.155245179432,0.000392596365735
76,ASICcoin,192844.0,,0.00044,306.0,437,3626.0,-14.3,0.00203072521987,1.8802762855,0.00471375636476,2272.72727273,3.22230360955e-06,0.158677480243,0.000397796317599
77,Premine,177458.0,,0.36,310.0,499,1576.0,7.94,0.00186870442465,0.888097465316,0.00204878103443,2.77777777778,3.26442522536e-06,0.174689222239,0.000402996269464
78,Franko,172249.0,,1.45,314.0,118,2075.0,-17.26,0.00181385155046,1.20465140581,0.00269747502947,0.689655172414,3.30654684117e-06,0.182294236832,0.000408196221328
79,Bitgem,171467.0,,6.82,318.0,25,2170.0,-11.45,0.00180561677457,1.26554963929,0.00282097388624,0.146627565982,3.34866845698e-06,0.185458426403,0.000413396173192
80,QQCoin,157619.0,,0.0093,322.0,16,351.0,-1.38,0.00165979174063,0.22268888903,0.00045629577607,107.52688172,3.39079007279e-06,0.204290091931,0.000418596125056
81,BetaCoin,157184.0,,0.022,326.0,7,3944.0,-12.42,0.00165521101491,2.50916123779,0.00512715253795,45.4545454545,3.43291168861e-06,0.2074002443,0.00042379607692
82,FourtyTwo,156611.0,,101575.0,330.0,1,11418.0,-7.36,0.00164917709345,7.29067562304,0.0148432625959,9.84494216096e-06,3.47503330442e-06,0.210713168296,0.000428996028784
83,GlobalCoin,155541.0,,0.0047,334.0,32,18054.0,-44.13,0.00163790956122,11.6072289621,0.0234699827384,212.765957447,3.51715492023e-06,0.214734378717,0.000434195980648
84,JKC,153301.0,,0.015,338.0,10,1057.0,-15.54,0.00161432145636,0.689493219222,0.00137408728007,66.6666666667,3.55927653604e-06,0.220481275399,0.000439395932512
85,iCoin,144848.0,,0.019,342.0,7,409.0,0.95,0.00152530795175,0.282364961891,0.000531695078099,52.6315789474,3.60139815185e-06,0.236109576936,0.000444595884376
86,Bytecoin,135803.0,,0.067,346.0,2,313.0,-5.66,0.001430060448,0.230480917211,0.000406896233362,14.9253731343,3.64351976766e-06,0.25478082222,0.00044979583624
87,StableCoin,133812.0,,0.013,350.0,10,1649.0,-14.41,0.00140909441373,1.23232594984,0.00214368015595,76.9230769231,3.68564138347e-06,0.261560996024,0.000454995788104
88,Blakecoin,127604.0,,0.077,354.0,1,451.0,-4.0,0.00134372166599,0.353437196326,0.000586294572671,12.987012987,3.72776299928e-06,0.277420770509,0.000460195739968
89,Argentum,123700.0,,0.14,358.0,855,1414.0,1.95,0.00130261096896,1.14308811641,0.00183818298394,7.14285714286,3.76988461509e-06,0.289409862571,0.000465395691832
90,RonPaulCoin,123581.0,,4.76,362.0,25,1726.0,-1.19,0.00130135785089,1.39665482558,0.00224377922934,0.210084033613,3.81200623091e-06,0.292925287868,0.000470595643696
91,Diamond,123369.0,,0.45,366.0,273,2246.0,-1.78,0.00129912540525,1.82055459637,0.00291977297166,2.22222222222,3.85412784672e-06,0.296670962722,0.00047579559556
92,Luckycoin,121942.0,,0.0096,370.0,12,270.0,-2.2,0.00128409851881,0.221416739105,0.000350996750823,104.166666667,3.89624946253e-06,0.303422938774,0.000480995547424
93,KlondikeCoin,114923.0,,0.021,374.0,5,1986.0,-11.73,0.00121018561347,1.7281136065,0.0025817761005,47.619047619,3.93837107834e-06,0.325435291456,0.000486195499288
94,USDeCoin,108822.0,,0.00034,378.0,317,1687.0,-5.49,0.00114593961895,1.55023800334,0.00219307969866,2941.17647059,3.98049269415e-06,0.347356233115,0.000491395451152
95,SmartCoin,107069.0,,0.029,382.0,3,7331.0,9.58,0.00112747982082,6.84698652271,0.00953021177883,34.4827586207,4.02261430996e-06,0.356779273179,0.000496595403016
96,CasinoCoin,106439.0,,0.0095,386.0,11,2276.0,-4.11,0.00112084566633,2.13831396387,0.00295877261064,105.263157895,4.06473592577e-06,0.362649029021,0.00050179535488
97,BattleCoin,94348.0,,0.011,390.0,8,906.0,-0.98,0.000993522552137,0.960274727604,0.00117778909721,90.9090909091,4.10685754158e-06,0.41336329334,0.000506995306744
98,Elacoin,93370.0,,0.38,394.0,247,817.0,-6.38,0.000983223817071,0.875013387598,0.00106209016823,2.63157894737,4.14897915739e-06,0.421977080433,0.000512195258608
99,Teacoin,82414.0,,0.0021,398.0,39,465.0,-12.09,0.000867852711364,0.564224524959,0.000604494404195,476.19047619,4.19110077321e-06,0.482927657922,0.000517395210473
100,Penguincoin,76368.0,,2.8e-05,402.0,2,7113.0,4.19,0.000804185889066,9.31411062225,0.00924681440224,35714.2857143,4.23322238902e-06,0.526398491515,0.000522595162337
