#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
18,MaxCoin,3796747.0,,0.94,76.0,4,803940.0,-13.72,0.0407968733883,21.1744422265,1.01573286749,1.06382978723,8.16636551636e-07,0.00200171357217,9.60217154626e-05
19,Vertcoin,3746635.0,,1.91,80.0,1,283734.0,-5.91,0.0402584090347,7.57303553722,0.358481913356,0.523560209424,8.59617422774e-07,0.00213524936376,0.000101075489961
20,YbCoin,3445334.0,,3.19,84.0,1,187656.0,-2.24,0.037020864171,5.4466707727,0.237092776801,0.313479623824,9.02598293913e-07,0.00243808002359,0.000106129264459
21,Devcoin,2711887.0,,0.00043,88.0,6,78963.0,-10.39,0.0291398164224,2.9117363666,0.099765298922,2325.58139535,9.45579165052e-07,0.00324497296532,0.000111183038957
22,Tickets,2548549.0,,3.8e-05,66876281414.0,TIX,100632.0,-8.59,0.0273847140399,3.94859977187,0.127142858821,26315.7894737,718.600208423,2624092.43118,84494.4113833
23,Digitalcoin,2095305.0,,0.16,95.0,13,42082.0,0.51,0.0225145085503,2.00839495921,0.0531682346065,6.25,1.02079568954e-06,0.00453394613195,0.000120027144328
24,Freicoin,2033477.0,,0.053,99.0,38,103995.0,54.04,0.0218501532251,5.1141468529,0.131391819731,18.8679245283,1.06377656068e-06,0.00486850847096,0.000125080918826
25,Zetacoin,1984533.0,,0.012,103.0,160,26881.0,-1.94,0.0213242392859,1.3545252208,0.0339626280704,83.3333333333,1.10675743182e-06,0.00519013793169,0.000130134693324
26,NetCoin,1683348.0,,0.0075,107.0,223,48964.0,8.36,0.0180879408674,2.90872713188,0.0618632536304,133.333333333,1.14973830296e-06,0.00635638026124,0.000135188467822
27,Unobtanium,1590536.0,,10.29,111.0,154,157990.0,-31.71,0.0170906557144,9.93312946076,0.199611458236,0.0971817298348,1.1927191741e-06,0.00697877948063,0.00014024224232
28,IXCoin,1452071.0,,0.079,115.0,18,9098.0,-9.04,0.0156028191338,0.626553384786,0.0114948100958,12.6582278481,1.23570004524e-06,0.00791972293366,0.000145296016818
29,Mintcoin,1444302.0,,9.1e-05,119.0,15,122215.0,98.39,0.0155193395369,8.46187293239,0.154411762569,10989.010989,1.27868091638e-06,0.00823927405764,0.000150349791316
30,Applecoin,1408533.0,,0.095,123.0,14,106513.0,-9.52,0.0151349938419,7.56198115344,0.134573170777,10.5263157895,1.32166178752e-06,0.00873248976062,0.000155403565814
31,Terracoin,1209719.0,,0.23,127.0,5,11346.0,-5.72,0.0129986941133,0.937903761121,0.0143350313637,4.34782608696,1.36464265865e-06,0.0104983058049,0.000160457340312
32,Anoncoin,1185565.0,,1.58,131.0,750,30454.0,-10.52,0.0127391541229,2.56873305133,0.0384769121407,0.632911392405,1.40762352979e-06,0.0110495839536,0.00016551111481
33,UltraCoin,1143847.0,,0.24,135.0,4,65736.0,2.94,0.0122908851274,5.7469224468,0.0830537301006,4.16666666667,1.45060440093e-06,0.0118022777522,0.000170564889309
34,Copperlark,1115060.0,,0.17,139.0,6,444.0,-2.35,0.011981562543,0.0398184851039,0.000560968969281,5.88235294118,1.49358527207e-06,0.0124656969132,0.000175618663807
35,Mooncoin,1086181.0,,4.1e-05,143.0,26,10252.0,-12.98,0.0116712513986,0.943857423394,0.0129528240385,24390.2439024,1.53656614321e-06,0.0131653932448,0.000180672438305
36,MinCoin,1079692.0,,0.67,147.0,1,162850.0,-16.3,0.0116015256804,15.0830051533,0.205751794251,1.49253731343,1.57954701435e-06,0.0136149939057,0.000185726212803
37,Particle,885117.0,,0.0013,151.0,687,3414.0,-16.54,0.00951077492992,0.385711719468,0.00431339653407,769.230769231,1.62252788549e-06,0.0170598915172,0.000190779987301
38,FedoraCoin,879244.0,,5.9e-06,155.0,150,17508.0,-4.65,0.00944766826587,1.99125612458,0.0221203709779,169491.525424,1.66550875663e-06,0.0176287810892,0.000195833761799
39,CacheCoin,765696.0,,3.35,159.0,228,7155.0,13.39,0.00822757027686,0.934443956871,0.00903993913335,0.298507462687,1.70848962776e-06,0.0207654212638,0.000200887536297
40,MemoryCoin,761088.0,,0.17,163.0,4,397488.0,41.29,0.00817805631331,52.2262865792,0.502203679418,5.88235294118,1.7514704989e-06,0.0214167087117,0.000205941310795
41,SecureCoin,748202.0,,0.59,167.0,1,19092.0,2.52,0.00803959343693,2.55171731698,0.0241216656791,1.69491525424,1.79445137004e-06,0.0223201755676,0.000210995085293
42,Kittehcoin,704004.0,,0.00011,171.0,6,58440.0,-18.24,0.00756467630129,8.30108919836,0.0738356454162,9090.90909091,1.83743224118e-06,0.024289634718,0.000216048859791
43,ReddCoin,655091.0,,5.7e-05,175.0,11,24699.0,-2.38,0.00703909546378,3.77031587978,0.0312057940817,17543.8596491,1.88041311232e-06,0.0267138458626,0.000221102634289
44,CryptogenicBullion,645277.0,,0.68,179.0,943,12107.0,-11.11,0.00693364189645,1.87624849483,0.0152965119619,1.47058823529,1.92339398346e-06,0.0277400248265,0.000226156408787
45,EarthCoin,625310.0,,0.00045,183.0,1,30581.0,-21.18,0.00671909213294,4.89053429499,0.0386373694811,2222.22222222,1.9663748546e-06,0.0292654843198,0.000231210183285
46,BBQCoin,623845.0,,0.019,187.0,32,23998.0,6.03,0.00670335038888,3.84678886582,0.0303201201009,52.6315789474,2.00935572574e-06,0.0299753945291,0.000236263957783
47,TagCoin,609205.0,,0.67,191.0,906,20707.0,-9.66,0.00654604040052,3.39902003431,0.0261621271327,1.49253731343,2.05233659687e-06,0.0313523362415,0.000241317732281
48,LottoCoin,600825.0,,8e-05,195.0,7,32763.0,-9.75,0.00645599547548,5.45300212208,0.0413942034697,12500.0,2.09531746801e-06,0.0324553738609,0.000246371506779
49,Gridcoin,568294.0,,0.052,199.0,10,8847.0,126.56,0.00610644279573,1.55676463239,0.011177685746,19.2307692308,2.13829833915e-06,0.0350170862265,0.000251425281277
50,LeafCoin,532695.0,,4.5e-05,203.0,11,2335.0,22.05,0.00572392378781,0.438337134758,0.00295014086322,22222.2222222,2.18127921029e-06,0.0381081106449,0.000256479055775
51,Colossuscoin,531324.0,,1.7e-06,207.0,312,444.0,-12.04,0.00570919209423,0.0835648304989,0.000560968969281,588235.294118,2.22426008143e-06,0.0389592790839,0.000261532830273
52,BitBar,496762.0,,50.12,211.0,9,2943.0,-3.71,0.00533781587715,0.592436619548,0.00371831458693,0.0199521149242,2.26724095257e-06,0.0424750685439,0.000266586604771
53,Extremecoin,479966.0,,0.14,215.0,3,2153.0,0.54,0.00515733919924,0.448573440619,0.00272019412356,7.14285714286,2.31022182371e-06,0.0447948396345,0.000271640379269
54,Karmacoin,467898.0,,2.3e-05,219.0,20,115452.0,22.93,0.00502766591102,24.6746085685,0.145867093337,43478.2608696,2.35320269485e-06,0.0468050729005,0.000276694153767
55,Yacoin,438172.0,,0.026,223.0,16,61996.0,45.75,0.00470825356715,14.1487817569,0.078328450945,38.4615384615,2.39618356598e-06,0.0508932565294,0.000281747928265
56,GoldCoin,393733.0,,0.013,227.0,29,2999.0,-9.14,0.00423074683402,0.761683679041,0.0037890674299,76.9230769231,2.43916443712e-06,0.0576532828084,0.000286801702763
57,FlorinCoin,391576.0,,0.0095,231.0,41,2301.0,-4.98,0.00420756939925,0.587625390729,0.00290718377999,105.263157895,2.48214530826e-06,0.0589923795125,0.000291855477261
58,Sexcoin,379987.0,,0.0062,235.0,61,57555.0,-2.48,0.00408304307035,15.1465708037,0.0727174978085,161.290322581,2.5251261794e-06,0.0618442209865,0.000296909251759
59,I0Coin,367437.0,,0.018,20212638.0,I0C,922.0,5.71,0.00394819058715,0.250927369862,0.0011648950218,55.5555555556,0.217189197313,5500.98057626,25.5375286156
60,RedCoin,362818.0,,0.01,242.0,35,39082.0,-4.79,0.0038985584262,10.7717919177,0.049377903733,100.0,2.60034270389e-06,0.0667001085944,0.000305753357131
61,Pandacoin-panda,343378.0,,6.1e-05,246.0,5,317533.0,-77.9,0.00368967139247,92.4733092976,0.401185044421,16393.442623,2.64332357503e-06,0.07164116513,0.000310807131629
62,HunterCoin,341751.0,,0.49,250.0,695,6826.0,-15.39,0.00367218892313,1.99736065147,0.00862426618089,2.04081632653,2.68630444617e-06,0.073152675486,0.000315860906127
63,Frozen,304401.0,,0.052,254.0,5,1060.0,-12.49,0.00327085503887,0.348224874426,0.00133925024198,19.2307692308,2.72928531731e-06,0.0834425642491,0.000320914680625
64,HoboNickels,289918.0,,0.094,258.0,3,3191.0,-2.56,0.0031152320497,1.10065604757,0.0040316486058,10.6382978723,2.77226618845e-06,0.0889906801233,0.000325968455123
65,Fastcoin,282920.0,,0.0047,262.0,60,1427.0,-9.74,0.00304003701564,0.504382864414,0.00180293405217,212.765957447,2.81524705959e-06,0.0926056835855,0.000331022229621
66,Deutsche-eMark,280485.0,,0.059,266.0,4,3677.0,-2.14,0.00301387241034,1.31094354422,0.00464568220731,16.9491525424,2.85822793073e-06,0.094835730966,0.000336076004119
67,TopCoin,261349.0,,2.3e-05,270.0,11,10194.0,-43.39,0.00280825192281,3.90053147324,0.0128795443082,43478.2608696,2.90120880186e-06,0.103310133194,0.000341129778617
68,Datacoin,252456.0,,0.15,274.0,1,18448.0,13.26,0.00271269470105,7.30741198466,0.0233080079849,6.66666666667,2.944189673e-06,0.1085337643,0.000346183553115
69,DigiByte,223614.0,,0.00038,278.0,583,3881.0,1.04,0.0024027811297,1.73558006207,0.00490342470671,2631.57894737,2.98717054414e-06,0.124321375227,0.000351237327613
70,VelocityCoin,214783.0,,0.0047,282.0,45,1694.0,-4.3,0.00230789011145,0.788703016533,0.00214027349992,212.765957447,3.03015141528e-06,0.131295307357,0.000356291102111
71,QubitCoin,214015.0,,0.0012,286.0,181,904.0,2.83,0.00229963778419,0.422400299044,0.00114215303655,833.333333333,3.07313228642e-06,0.133635492839,0.000361344876609
72,Nyancoin,207937.0,,0.0084,290.0,24,1826.0,-11.12,0.00223432835049,0.878150593689,0.00230704805835,119.047619048,3.11611315756e-06,0.139465318823,0.000366398651107
73,NobleCoin,206314.0,,0.00033,294.0,617,2736.0,-16.75,0.00221688886203,1.32613395116,0.00345678175665,3030.3030303,3.1590940287e-06,0.14250123598,0.000371452425605
74,Philosopher-Stones,203685.0,,0.12,298.0,1,393.0,-4.57,0.00218863968447,0.192944988585,0.000496533344431,8.33333333333,3.20207489983e-06,0.14630434249,0.000376506200103
75,ASICcoin,200478.0,,0.00046,302.0,437,3641.0,-9.57,0.00215417977104,1.81615937908,0.00460019823683,2173.91304348,3.24505577097e-06,0.150639970471,0.000381559974601
76,Catcoin,190383.0,,0.16,306.0,1,3288.0,-23.26,0.0020457067975,1.72704495675,0.00415420263738,6.25,3.28803664211e-06,0.160728636485,0.000386613749099
77,Bitgem,179558.0,,7.14,310.0,25,2216.0,-16.21,0.00192938981498,1.23414161441,0.00279979107191,0.140056022409,3.33101751325e-06,0.172646164471,0.000391667523597
78,Franko,171122.0,,1.44,314.0,118,1773.0,-11.16,0.00183874315775,1.03610289735,0.00224008554625,0.694444444444,3.37399838439e-06,0.183494816564,0.000396721298095
79,GlobalCoin,166163.0,,0.0051,318.0,32,18965.0,-39.18,0.00178545762276,11.4134915715,0.0239612083388,196.078431373,3.41697925553e-06,0.19137834536,0.000401775072593
80,BetaCoin,157489.0,,0.022,322.0,7,3706.0,-11.85,0.00169225360369,2.35318022211,0.00468232207242,45.4545454545,3.45996012667e-06,0.204458724101,0.000406828847091
81,QQCoin,154191.0,,0.0091,326.0,16,352.0,-8.78,0.00165681587544,0.228288291794,0.000444732155827,109.89010989,3.50294099781e-06,0.211426088423,0.000411882621589
82,FourtyTwo,154091.0,,99982.0,330.0,1,10043.0,-11.09,0.00165574135366,6.51757727577,0.0126887643209,1.00018003241e-05,3.54592186894e-06,0.214159165688,0.000416936396087
83,JKC,147695.0,,0.014,334.0,10,1149.0,-17.99,0.00158701494071,0.777954568537,0.00145169672456,71.4285714286,3.58890274008e-06,0.226141710958,0.000421990170585
84,Premine,145835.0,,0.29,338.0,499,1872.0,-30.54,0.00156702883563,1.28364247266,0.00236516646508,3.44827586207,3.63188361122e-06,0.231768779785,0.000427043945084
85,iCoin,140378.0,,0.018,342.0,7,350.0,-22.17,0.00150839218218,0.249326817593,0.000442205268578,55.5555555556,3.67486448236e-06,0.243627918905,0.000432097719582
86,StableCoin,135881.0,,0.013,346.0,10,1643.0,-9.72,0.0014600709378,1.20914623825,0.00207583787507,76.9230769231,3.7178453535e-06,0.254634569955,0.00043715149408
87,Bytecoin,132910.0,,0.065,350.0,2,305.0,-7.37,0.00142814689576,0.229478594538,0.000385350305475,15.3846153846,3.76082622464e-06,0.263336092092,0.000442205268578
88,Diamond,120162.0,,0.44,354.0,273,1704.0,-13.5,0.00129116685944,1.41808558446,0.00215290793616,2.27272727273,3.80380709578e-06,0.294602286913,0.000447259043076
89,Luckycoin,120138.0,,0.0095,358.0,12,267.0,-2.59,0.00129090897422,0.222244418918,0.000337339447743,105.263157895,3.84678796692e-06,0.297990644093,0.000452312817574
90,Argentum,119490.0,,0.14,362.0,854,1336.0,-1.09,0.00128394607309,1.11808519541,0.00168796068234,7.14285714286,3.88976883805e-06,0.302954222111,0.000457366592072
91,RonPaulCoin,117919.0,,4.54,366.0,25,2211.0,-10.82,0.00126706533595,1.87501590075,0.00279347385379,0.220264317181,3.93274970919e-06,0.310382550734,0.00046242036657
92,KlondikeCoin,114065.0,,0.021,370.0,5,2045.0,-14.31,0.00122565326661,1.79283741726,0.00258374221212,47.619047619,3.97573058033e-06,0.324376452023,0.000467474141068
93,CasinoCoin,104385.0,,0.0093,374.0,11,2276.0,-2.09,0.00112163955845,2.18038990276,0.00287559768938,107.52688172,4.01871145147e-06,0.358289026201,0.000472527915566
94,USDeCoin,100906.0,,0.00032,378.0,317,1637.0,-10.29,0.00108425694578,1.62230194438,0.00206825721332,3125.0,4.06169232261e-06,0.374606069015,0.000477581690064
95,Blakecoin,96347.0,,0.058,382.0,1,386.0,-29.32,0.0010352694979,0.400635204002,0.00048768923906,17.2413793103,4.10467319375e-06,0.396483543857,0.000482635464562
96,Elacoin,91356.0,,0.37,386.0,247,582.0,-6.68,0.000981640115937,0.637068172862,0.000735324189463,2.7027027027,4.14765406489e-06,0.422522877534,0.00048768923906
97,BattleCoin,90567.0,,0.011,390.0,8,774.0,-4.08,0.000973162139105,0.854615919706,0.000977905365369,90.9090909091,4.19063493603e-06,0.430620424658,0.000492743013558
98,SmartCoin,89888.0,,0.024,394.0,3,7958.0,-19.51,0.000965866136229,8.85323958704,0.0100544843638,41.6666666667,4.23361580716e-06,0.438323246707,0.000497796788056
99,Teacoin,80870.0,,0.0021,398.0,38,470.0,-21.25,0.000868965762247,0.581179671077,0.000593818503518,476.19047619,4.2765966783e-06,0.492147891678,0.000502850562554
100,Penguincoin,74217.0,,2.7e-05,402.0,2,6399.0,1.26,0.000797477828326,8.62201382433,0.00808477575322,37037.037037,4.31957754944e-06,0.541654876915,0.000507904337052
