#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
26,Zetacoin,2058973.0,,0.013,107.0,160,16917.0,2.76,0.0202089553946,0.821623207298,0.0325936242077,76.9230769231,1.0502120364e-06,0.00519676557196,0.000206154624947
27,Mintcoin,2004840.0,,0.00012,111.0,16,160438.0,38.95,0.0196776364398,8.00253386804,0.309112483339,8333.33333333,1.08947229944e-06,0.00553660142455,0.000213861339898
28,FedoraCoin,1807170.0,,1.2e-05,115.0,153,368041.0,124.28,0.0177374923909,20.3655992519,0.709096769347,83333.3333333,1.12873256249e-06,0.00636354078476,0.00022156805485
29,Applecoin,1743324.0,,0.12,119.0,14,85086.0,22.22,0.0171108397023,4.88067622542,0.163933387086,8.33333333333,1.16799282553e-06,0.00682604036886,0.000229274769801
30,NetCoin,1676983.0,,0.0075,123.0,223,29076.0,5.67,0.0164596984247,1.73382795174,0.0560201109809,133.333333333,1.20725308857e-06,0.00733460029112,0.000236981484752
31,IXCoin,1562033.0,,0.085,127.0,18,1102.0,2.95,0.0153314566155,0.0705490857107,0.00212319996908,11.7647058824,1.24651335162e-06,0.00813043002293,0.000244688199703
32,Anoncoin,1346905.0,,1.78,131.0,755,23018.0,13.71,0.0132199611485,1.70895497455,0.0443482911872,0.561797752809,1.28577361466e-06,0.00972600146261,0.000252394914655
33,UltraCoin,1301149.0,,0.26,135.0,5,53277.0,10.52,0.0127708629996,4.09461176237,0.102647663115,3.84615384615,1.3250338777e-06,0.0103754450874,0.000260101629606
34,Terracoin,1274073.0,,0.24,139.0,5,14422.0,14.22,0.012505110279,1.13196025659,0.0277865607569,4.16666666667,1.36429414075e-06,0.0109098929182,0.000267808344557
35,Copperlark,1270490.0,,0.2,143.0,6,1016.0,17.09,0.0124699428984,0.0799691457627,0.00195750559763,5.0,1.40355440379e-06,0.0112554998465,0.000275515059509
36,Unobtanium,1259750.0,,8.1,147.0,155,33702.0,10.01,0.0123645290921,2.67529271681,0.0649329268221,0.123456790123,1.44281466683e-06,0.0116689819409,0.00028322177446
37,Mooncoin,1019963.0,,3.8e-05,151.0,26,54166.0,-3.13,0.0100110039185,5.31058479572,0.104360480513,26315.7894737,1.48207492988e-06,0.0148044585931,0.000290928489411
38,MinCoin,972611.0,,0.61,155.0,1,46627.0,1.35,0.00954624092464,4.79400294671,0.0898352495085,1.6393442623,1.52133519292e-06,0.0159364843704,0.000298635204363
39,Particle,959190.0,,0.0014,159.0,688,1663.0,2.38,0.00941451292707,0.173375452204,0.003204066741,714.285714286,1.56059545596e-06,0.0165764864104,0.000306341919314
40,Kittehcoin,946134.0,,0.00014,163.0,6,22517.0,3.19,0.00928636742849,2.37989544821,0.0433830251396,7142.85714286,1.599855719e-06,0.0172280036443,0.000314048634265
41,SecureCoin,770349.0,,0.6,167.0,1,3579.0,7.85,0.00756102609374,0.464594618803,0.00689558320267,1.66666666667,1.63911598205e-06,0.0216784859849,0.000321755349216
42,Gridcoin,711699.0,,0.063,171.0,11,14903.0,23.92,0.00698537248687,2.09400322327,0.0287132932298,15.873015873,1.67837624509e-06,0.0240270114192,0.000329462064168
43,BBQCoin,708319.0,,0.022,175.0,32,19194.0,16.74,0.0069521975646,2.70979600999,0.0369806716938,45.4545454545,1.71763650813e-06,0.0247063822939,0.000337168779119
44,TagCoin,683592.0,,0.75,179.0,916,7306.0,16.84,0.00670950043353,1.06876616461,0.0140763148585,1.33333333333,1.75689677118e-06,0.0261852098913,0.00034487549407
45,LottoCoin,676789.0,,8.8e-05,183.0,7,21369.0,5.87,0.00664272854116,3.15740947326,0.0411711979485,11363.6363636,1.79615703422e-06,0.0270394465631,0.000352582209022
46,CacheCoin,674951.0,,2.94,187.0,229,4981.0,-0.17,0.00662468845029,0.737979497771,0.0095967867931,0.340136054422,1.83541729726e-06,0.0277057149334,0.000360288923973
47,MemoryCoin,674607.0,,0.15,191.0,4,35099.0,0.78,0.00662131206767,5.20288108484,0.0676244970188,6.66666666667,1.87467756031e-06,0.0283127806263,0.000367995638924
48,CryptogenicBullion,660338.0,,0.7,195.0,943,6507.0,1.82,0.00648126089433,0.985404444391,0.012536898547,1.42857142857,1.91393782335e-06,0.0295303314363,0.000375702353875
49,Extremecoin,623266.0,,0.18,199.0,3,228.0,30.87,0.00611739677645,0.0365814916905,0.000439282752224,5.55555555556,1.95319808639e-06,0.0319285826597,0.000383409068827
50,LeafCoin,602761.0,,5e-05,203.0,12,853.0,27.32,0.00591613885302,0.141515459693,0.00164345696336,20000.0,1.99245834943e-06,0.0336783567616,0.000391115783778
51,ReddCoin,596489.0,,5e-05,207.0,11,10263.0,-9.28,0.00585457876057,1.72056819153,0.0197735038863,20000.0,2.03171861248e-06,0.0347030708026,0.000398822498729
52,EarthCoin,557412.0,,0.00039,211.0,1,27002.0,19.07,0.00547103543584,4.84417271246,0.0520241792787,2564.1025641,2.07097887552e-06,0.0378535087153,0.000406529213681
53,Karmacoin,557136.0,,2.5e-05,215.0,22,44738.0,15.05,0.00546832647769,8.02999626662,0.0861957533727,40000.0,2.11023913856e-06,0.0385902185463,0.000414235928632
54,Colossuscoin,534197.0,,1.7e-06,219.0,312,15176.0,2.03,0.0052431786842,2.84089951834,0.0292392765252,588235.294118,2.14949940161e-06,0.0409961119213,0.000421942643583
55,BitBar,526814.0,,52.96,223.0,9,3320.0,6.97,0.00517071405369,0.630203449415,0.00639657340957,0.0188821752266,2.18875966465e-06,0.0423299304878,0.000429649358534
56,Sexcoin,426445.0,,0.0069,227.0,61,5226.0,15.85,0.00418558571835,1.22548042538,0.0100688230839,144.927536232,2.22801992769e-06,0.0532307800537,0.000437356073486
57,Yacoin,372097.0,,0.022,231.0,17,7674.0,-4.35,0.00365215652438,2.06236545847,0.0147853326341,45.4545454545,2.26728019074e-06,0.0620805865137,0.000445062788437
58,TopCoin,359854.0,,3.1e-05,235.0,11,5332.0,-7.12,0.00353199067427,1.48171202766,0.0102730510301,32258.0645161,2.30654045378e-06,0.0653042622841,0.000452769503388
59,RedCoin,359736.0,,0.01,239.0,35,9275.0,2.96,0.00353083249651,2.57827962728,0.0178699452933,100.0,2.34580071682e-06,0.0664376098027,0.00046047621834
60,I0Coin,353988.0,,0.018,20218176.0,I0C,2668.0,-2.18,0.00347441549852,0.753697865464,0.00514037887251,55.5555555556,0.198442727003,5711.54276416,38.9539298168
61,GoldCoin,352387.0,,0.012,246.0,29,1437.0,-2.28,0.00345870157824,0.407790298734,0.00276863734625,83.3333333333,2.41450617715e-06,0.0698096127269,0.000473962969504
62,HoboNickels,350968.0,,0.11,250.0,3,1898.0,20.96,0.00344477399992,0.540790043537,0.00365683624439,9.09090909091,2.45376644019e-06,0.0712315652709,0.000481669684456
63,FlorinCoin,350688.0,,0.0085,254.0,41,1476.0,-1.39,0.00344202578151,0.420886942239,0.00284377781703,117.647058824,2.49302670323e-06,0.0724290537458,0.000489376399407
64,Frozen,347559.0,,0.059,258.0,5,392.0,10.56,0.00341131444075,0.112786606015,0.000755258065227,16.9491525424,2.53228696628e-06,0.0742320008977,0.000497083114358
65,CorgiCoin,327368.0,,1.9e-05,262.0,17,7310.0,53.72,0.00321313844797,2.23296107133,0.0140840215735,52631.5789474,2.57154722932e-06,0.0800322572762,0.00050478982931
66,HunterCoin,315856.0,,0.44,266.0,721,4769.0,-0.57,0.00310014741093,1.50986525505,0.00918833090068,2.27272727273,2.61080749236e-06,0.0842155919153,0.000512496544261
67,Fastcoin,313551.0,,0.0052,270.0,60,11671.0,14.85,0.00307752368435,3.72220149194,0.0224862675491,192.307692308,2.65006775541e-06,0.0861103935245,0.000520203259212
68,Datacoin,303668.0,,0.18,274.0,1,7140.0,-7.99,0.00298052138944,2.35125202524,0.0137564861881,5.55555555556,2.68932801845e-06,0.090230119736,0.000527909974163
69,Deutsche-eMark,261935.0,,0.054,278.0,4,3925.0,5.22,0.00257090925005,1.49846335923,0.00756221404595,18.5185185185,2.72858828149e-06,0.106133200985,0.000535616689115
71,Philosopher-Stones,229003.0,,0.13,286.0,1,499.0,4.93,0.00224767950441,0.217901075532,0.000961412690174,7.69230769231,2.80710880758e-06,0.124889193591,0.000551030119017
72,NobleCoin,227026.0,,0.00036,290.0,631,4686.0,8.04,0.0022282751194,2.06408076608,0.00902841656544,2777.77777778,2.84636907062e-06,0.127738673104,0.000558736833969
73,DigiByte,214341.0,,0.00036,294.0,601,2886.0,5.01,0.00210377101023,1.34645261523,0.00556039483736,2777.77777778,2.88562933366e-06,0.13716461153,0.00056644354892
74,Catcoin,214338.0,,0.18,298.0,1,2781.0,-1.0,0.00210374156503,1.29748341405,0.00535809356989,5.55555555556,2.92488959671e-06,0.139032742677,0.000574150263871
75,VelocityCoin,204794.0,,0.0044,302.0,46,1363.0,4.28,0.00201006657741,0.665546842193,0.00262606311965,227.272727273,2.96414985975e-06,0.147465257771,0.000581856978822
76,QubitCoin,188715.0,,0.001,306.0,185,2263.0,4.57,0.00185225013504,1.19916275866,0.00436007398369,1000.0,3.00341012279e-06,0.162149272713,0.000589563693774
77,Franko,183894.0,,1.53,310.0,119,2544.0,4.34,0.00180493170301,1.38340565761,0.00490147070902,0.653594771242,3.04267038584e-06,0.168575374944,0.000597270408725
78,ASICcoin,176184.0,,0.0004,314.0,438,2844.0,-0.95,0.00172925754599,1.61422149571,0.00547947433037,2500.0,3.08193064888e-06,0.178222767107,0.000604977123676
79,Bitgem,175473.0,,6.98,318.0,25,3206.0,-10.6,0.00172227903424,1.8270617132,0.00617693203346,0.143266475645,3.12119091192e-06,0.181224461883,0.000612683838628
80,FourtyTwo,168025.0,,107151.0,322.0,1,5159.0,9.28,0.00164917642445,3.07037643208,0.00993973560843,9.33262405391e-06,3.16045117497e-06,0.191638149085,0.000620390553579
81,Teacoin,167302.0,,0.0043,326.0,39,1746.0,62.7,0.00164208013191,1.04362171403,0.00336398107624,232.558139535,3.19971143801e-06,0.194857204337,0.00062809726853
82,iCoin,162200.0,,0.021,330.0,7,433.0,5.77,0.0015920036664,0.266954377312,0.000834251893477,47.619047619,3.23897170105e-06,0.203452527744,0.000635803983482
83,Pandacoin-panda,151938.0,,2.5e-05,334.0,6,29796.0,-38.64,0.00149128146156,19.610630652,0.0574073196722,40000.0,3.27823196409e-06,0.219826508181,0.000643510698433
84,Blakecoin,146254.0,,0.087,338.0,1,964.0,1.47,0.00143549262777,0.659127271733,0.00185731830326,11.4942528736,3.31749222714e-06,0.231104790296,0.000651217413384
85,Nyancoin,146146.0,,0.0058,342.0,25,1075.0,-24.75,0.00143443260067,0.735565804059,0.00207117964316,172.413793103,3.35675249018e-06,0.23401256278,0.000658924128335
86,BetaCoin,145337.0,,0.02,346.0,7,2407.0,3.1,0.00142649221247,1.65615087693,0.00463751572194,50.0,3.39601275322e-06,0.238067388208,0.000666630843287
87,JKC,144786.0,,0.014,350.0,10,839.0,-12.02,0.00142108411124,0.57947591618,0.00161648346103,71.4285714286,3.43527301627e-06,0.241736079455,0.000674337558238
88,KlondikeCoin,143395.0,,0.025,354.0,5,2477.0,15.1,0.00140743135476,1.72739635273,0.00477238323359,40.0,3.47453327931e-06,0.246870532445,0.000682044273189
89,Bytecoin,140244.0,,0.069,358.0,2,323.0,9.18,0.00137650408255,0.230312883261,0.000622317232317,14.4927536232,3.51379354235e-06,0.255269387639,0.000689750988141
90,StableCoin,135797.0,,0.013,362.0,10,1407.0,5.18,0.00133285648511,1.03610536315,0.00271083698412,76.9230769231,3.5530538054e-06,0.266574372041,0.000697457703092
91,QQCoin,135532.0,,0.008,366.0,16,2091.0,-8.77,0.00133025549269,1.5428090783,0.00402868524079,125.0,3.59231406844e-06,0.270046926187,0.000705164418043
93,RonPaulCoin,132683.0,,5.0,374.0,26,1535.0,12.96,0.00130229237034,1.15689274436,0.00295745186256,0.2,3.67083459453e-06,0.281874844554,0.000720577847946
94,Luckycoin,130668.0,,0.01,378.0,12,152.0,10.7,0.00128251501283,0.116325343619,0.000292855168149,100.0,3.71009485757e-06,0.289282762421,0.000728284562897
95,Argentum,130128.0,,0.15,382.0,869,1060.0,7.47,0.00127721487732,0.814582564859,0.00204227946209,6.66666666667,3.74935512061e-06,0.293557112996,0.000735991277848
96,GlobalCoin,128707.0,,0.0039,386.0,33,5521.0,24.15,0.00126326766887,4.2895879789,0.0106371933115,256.41025641,3.78861538365e-06,0.299905988019,0.0007436979928
97,Diamond,125920.0,,0.46,390.0,276,2056.0,5.67,0.0012359130806,1.63278271919,0.00396125148496,2.17391304348,3.8278756467e-06,0.309720457433,0.000751404707751
98,Premine,122314.0,,0.25,394.0,499,1609.0,14.16,0.00120051995346,1.31546674951,0.00310002608916,4.0,3.86713590974e-06,0.322121752212,0.000759111422702
99,CasinoCoin,108152.0,,0.0094,398.0,11,1314.0,2.26,0.00106151899216,1.21495672757,0.0025316558615,106.382978723,3.90639617278e-06,0.36800059176,0.000766818137653
100,Elacoin,103432.0,,0.41,402.0,249,831.0,13.58,0.00101519188177,0.803426405755,0.00160107003113,2.43902439024,3.94565643583e-06,0.388661149354,0.000774524852605
