#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
11,Feathercoin,8410568.0,,0.25,48.0,34,45963.0,-0.91,0.0918743005613,0.546491033661,0.117067882409,4.0,5.24336338157e-07,0.000570710563187,0.000122256126789
12,Primecoin,7718079.0,,1.71,52.0,4,48191.0,-1.42,0.0843097766764,0.624391121159,0.122742604294,0.584795321637,5.68031033003e-07,0.000673742779777,0.000132444137355
13,MegaCoin,7170926.0,,0.32,56.0,22,101360.0,-2.56,0.0783328558341,1.4134855108,0.258164187737,3.125,6.1172572785e-07,0.000780931221435,0.000142632147921
14,Infinitecoin,6931037.0,,7.7e-05,60.0,90,188155.0,3.23,0.0757123866711,2.71467314343,0.479231282001,12987.012987,6.55420422696e-07,0.000865671327393,0.000152820158487
15,Novacoin,5585114.0,,7.84,64.0,711,40025.0,-0.08,0.0610099629781,0.716637117882,0.101943780724,0.127551020408,6.99115117543e-07,0.00114590319911,0.000163008169053
16,Worldcoin,5294468.0,,0.12,68.0,45,81484.0,-3.32,0.0578350409085,1.53904037195,0.207539963236,8.33333333333,7.42809812389e-07,0.00128435944839,0.000173196179618
17,DarkCoin,4309311.0,,1.26,72.0,3,90003.0,13.12,0.0470735072858,2.08857053947,0.229237878738,0.793650793651,7.86504507236e-07,0.00167080073822,0.000183384190184
18,Vertcoin,3753338.0,,1.9,76.0,1,143393.0,1.33,0.0410002396414,3.82041265668,0.365222349765,0.526315789474,8.30199202082e-07,0.00202486426749,0.00019357220075
19,MaxCoin,3594342.0,,0.84,80.0,4,643897.0,-7.58,0.0392634192159,17.9141829019,1.64000735982,1.19047619048,8.73893896928e-07,0.00222572031265,0.000203760211316
20,YbCoin,3356566.0,,3.09,84.0,1,78657.0,-1.74,0.0366660317755,2.34337713008,0.200339586768,0.323624595469,9.17588591775e-07,0.00250255767353,0.000213948221881
21,Tickets,2571057.0,,3.8e-05,66876281414.0,TIX,33555.0,4.02,0.0280853877619,1.30510525438,0.0854646736337,26315.7894737,730.534677212,2601120.13907,170334.065412
22,Devcoin,2441660.0,,0.00038,91.0,6,46679.0,-6.88,0.0266718971547,1.91177313795,0.1188915363,2631.57894737,9.94054307756e-07,0.00372697263337,0.000231777240372
23,Digitalcoin,2126912.0,,0.16,95.0,13,30856.0,2.83,0.0232336927013,1.45074173262,0.0785903135044,6.25,1.0377490026e-06,0.00446656937382,0.000241965250937
24,Zetacoin,1973203.0,,0.012,99.0,160,16060.0,2.21,0.0215546257388,0.813905107584,0.0409048624216,83.3333333333,1.08144369745e-06,0.00501722326593,0.000252153261503
25,Freicoin,1847331.0,,0.048,103.0,38,20092.0,-1.84,0.0201796410813,1.08762317094,0.0511743770719,20.8333333333,1.1251383923e-06,0.00557561151737,0.000262341272069
26,NetCoin,1585478.0,,0.0071,107.0,223,21838.0,-2.54,0.0173192443489,1.37737641267,0.0556214436839,140.845070423,1.16883308714e-06,0.0067487533728,0.000272529282635
27,Applecoin,1426348.0,,0.096,111.0,14,46953.0,0.37,0.0155809601512,3.29183340952,0.119589415024,10.4166666667,1.21252778199e-06,0.00778211207924,0.0002827172932
28,Mintcoin,1358660.0,,8.4e-05,115.0,16,251820.0,16.56,0.014841558525,18.5344383437,0.641386205169,11904.7619048,1.25622247683e-06,0.00846422210119,0.000292905303766
29,IXCoin,1353594.0,,0.074,119.0,18,7297.0,10.31,0.014786219194,0.539083358821,0.0185854782746,13.5135135135,1.29991717168e-06,0.00879141012741,0.000303093314332
30,Unobtanium,1195009.0,,7.71,123.0,154,49284.0,-26.15,0.0130538883984,4.12415303985,0.125526478181,0.129701686122,1.34361186653e-06,0.0102928095102,0.000313281324898
31,UltraCoin,1194429.0,,0.24,127.0,4,40725.0,5.04,0.0130475526677,3.40957897037,0.103726682573,4.16666666667,1.38730656137e-06,0.0106326956228,0.000323469335464
32,Anoncoin,1149486.0,,1.53,131.0,752,11082.0,-1.46,0.0125566100001,0.964083077132,0.0282258832725,0.653594771242,1.43100125622e-06,0.0113963980423,0.000333657346029
33,Terracoin,1106254.0,,0.21,135.0,5,14087.0,-6.09,0.0120843577382,1.27339652557,0.03587962621,4.7619047619,1.47469595107e-06,0.0122033457054,0.000343845356595
34,Copperlark,1084830.0,,0.17,139.0,6,138.0,-3.86,0.0118503289526,0.0127208871436,0.000351486364519,5.88235294118,1.51839064591e-06,0.0128130674852,0.000354033367161
35,Mooncoin,1051747.0,,3.9e-05,143.0,26,38938.0,-3.5,0.0114889410552,3.70222116155,0.0991751888526,25641.025641,1.56208534076e-06,0.0135964257564,0.000364221377727
36,MinCoin,929543.0,,0.58,147.0,1,99216.0,-13.07,0.0101540244329,10.6736320966,0.252703414074,1.72413793103,1.60578003561e-06,0.0158142226879,0.000374409388292
37,Kittehcoin,913446.0,,0.00014,151.0,6,50382.0,21.36,0.00997818605717,5.5155969811,0.128323087081,7142.85714286,1.64947473045e-06,0.0165308075135,0.000384597398858
38,Particle,887668.0,,0.0013,155.0,688,1537.0,-0.82,0.00969659559623,0.173150321967,0.0039147430599,769.230769231,1.6931694253e-06,0.0174614833474,0.000394785409424
39,FedoraCoin,824651.0,,5.4e-06,159.0,151,16237.0,-7.94,0.00900821844995,1.96895413939,0.0413556818892,185185.185185,1.73686412015e-06,0.0192808836708,0.00040497341999
40,MemoryCoin,715323.0,,0.16,163.0,4,82961.0,-17.77,0.00781395505041,11.5976978232,0.211301886137,6.25,1.78055881499e-06,0.022786908851,0.000415161430556
41,SecureCoin,706449.0,,0.55,167.0,1,12693.0,0.48,0.00771701836989,1.79673267285,0.0323291045279,1.81818181818,1.82425350984e-06,0.0236393568396,0.000425349441121
42,CacheCoin,673756.0,,2.94,171.0,229,4789.0,4.24,0.00735989070524,0.710791443787,0.0121975956499,0.340136054422,1.86794820468e-06,0.0253801079322,0.000435537451687
43,ReddCoin,654838.0,,5.6e-05,175.0,11,18853.0,-8.54,0.00715323664596,2.87903267678,0.0480186407992,17857.1428571,1.91164289953e-06,0.0267241668932,0.000445725462253
44,LottoCoin,638845.0,,8.4e-05,179.0,7,23335.0,6.88,0.00697853433229,3.65268570624,0.0594343066381,11904.7619048,1.95533759438e-06,0.0280193161095,0.000455913472819
45,TagCoin,580158.0,,0.64,183.0,910,12136.0,-2.5,0.00633745669318,2.09184394596,0.0309104240566,1.5625,1.99903228922e-06,0.0315431313539,0.000466101483385
46,Gridcoin,572179.0,,0.051,187.0,11,7293.0,33.51,0.00625029670063,1.27460113007,0.0185752902641,19.6078431373,2.04272698407e-06,0.0326820802581,0.00047628949395
47,BBQCoin,566838.0,,0.018,191.0,32,4985.0,-0.73,0.00619195335934,0.879439981088,0.0126968081676,55.5555555556,2.08642167892e-06,0.0336956943606,0.000486477504516
48,LeafCoin,525956.0,,4.4e-05,195.0,11,1158.0,9.93,0.00574537173066,0.22017050856,0.00294942905879,22727.2727273,2.13011637376e-06,0.0370753447056,0.000496665515082
49,BitBar,488360.0,,49.19,199.0,9,1408.0,-1.3,0.0053346852938,0.288311901057,0.00358617971916,0.0203293352307,2.17381106861e-06,0.0407486280613,0.000506853525648
50,Karmacoin,482295.0,,2.2e-05,203.0,21,272858.0,38.93,0.00526843321274,56.5749178407,0.69497004674,45454.5454545,2.21750576346e-06,0.0420904218373,0.000517041536213
51,Colossuscoin,480599.0,,1.5e-06,207.0,312,3075.0,-11.14,0.00524990666212,0.639826549785,0.00783203312244,666666.666667,2.2612004583e-06,0.0430712506684,0.000527229546779
52,Extremecoin,476183.0,,0.14,211.0,3,76.0,-0.43,0.00520166771901,0.0159602505759,0.00019357220075,7.14285714286,2.30489515315e-06,0.0443106956779,0.000537417557345
53,EarthCoin,472634.0,,0.00034,215.0,1,22990.0,-28.38,0.00516289960101,4.86422898056,0.0585555907268,2941.17647059,2.348589848e-06,0.0454897447073,0.000547605567911
54,Yacoin,388872.0,,0.023,219.0,17,12391.0,-15.58,0.00424791084358,3.18639552346,0.0315599097302,43.4782608696,2.39228454284e-06,0.0563167314695,0.000557793578477
55,TopCoin,386138.0,,3.4e-05,223.0,11,14357.0,30.47,0.00421804551965,3.71810078262,0.0365673169232,29411.7647059,2.43597923769e-06,0.0577513738612,0.000567981589042
56,FlorinCoin,378295.0,,0.0092,227.0,41,2501.0,1.84,0.00413237114673,0.66112425488,0.00637005360626,108.695652174,2.47967393253e-06,0.0600060799112,0.000578169599608
57,Sexcoin,368507.0,,0.006,231.0,61,2979.0,-5.1,0.00402545022844,0.808397126785,0.00758752086887,166.666666667,2.52336862738e-06,0.0626853763972,0.000588357610174
58,GoldCoin,366258.0,,0.012,235.0,29,1704.0,-6.88,0.00400088288627,0.46524581033,0.00434009250102,83.3333333333,2.56706332223e-06,0.0641624210256,0.00059854562074
59,I0Coin,361816.0,,0.018,20215176.0,I0C,408.0,-8.33,0.00395235992764,0.112764499082,0.00103917707771,55.5555555556,0.220823986647,5587.14263604,51.4881066693
60,RedCoin,350349.0,,0.0098,242.0,35,6837.0,-0.17,0.00382709816119,1.95148266443,0.0174138570596,102.040816327,2.64352903821e-06,0.0690739805166,0.00061637463923
61,HunterCoin,316113.0,,0.45,246.0,706,3933.0,-17.76,0.003453115268,1.24417534236,0.0100173613888,2.22222222222,2.68722373305e-06,0.0778202731302,0.000626562649796
62,Datacoin,311997.0,,0.18,250.0,1,12266.0,13.4,0.003408153427,3.9314480588,0.0312415344,5.55555555556,2.7309184279e-06,0.0801289755991,0.000636750660361
63,Frozen,309548.0,,0.053,254.0,5,542.0,-3.54,0.00338140135008,0.175094008038,0.00138047543166,18.8679245283,2.77461312275e-06,0.0820551255379,0.000646938670927
64,Fastcoin,272006.0,,0.0045,258.0,60,2003.0,-5.47,0.0029713047916,0.736380815129,0.00510164629082,222.222222222,2.81830781759e-06,0.0948508488783,0.000657126681493
65,Pandacoin-panda,255499.0,,4.4e-05,262.0,5,72334.0,-40.52,0.00279098770964,28.3108740152,0.184234889066,22727.2727273,2.86200251244e-06,0.102544432659,0.000667314692059
66,Deutsche-eMark,248789.0,,0.052,266.0,4,5271.0,-10.89,0.00271768985904,2.11866280262,0.0134252509231,19.2307692308,2.90569720729e-06,0.106917910358,0.000677502702625
67,Philosopher-Stones,216653.0,,0.12,270.0,1,467.0,-2.28,0.00236664668064,0.215552057899,0.00118945023356,8.33333333333,2.94939190213e-06,0.124623245466,0.00068769071319
68,Catcoin,216356.0,,0.18,274.0,1,4364.0,13.16,0.00236340234955,2.01704597977,0.0111151195273,5.55555555556,2.99308659698e-06,0.12664312522,0.000697878723756
70,iCoin,206566.0,,0.026,282.0,7,1582.0,46.97,0.00225645958391,0.765856917402,0.00402935817877,38.4615384615,3.08047598667e-06,0.136518110434,0.000718254744888
71,NobleCoin,206388.0,,0.00033,286.0,624,3272.0,-1.37,0.00225451516999,1.58536349013,0.00833379264281,3030.3030303,3.12417068152e-06,0.138573948098,0.000728442755453
72,VelocityCoin,195723.0,,0.0043,290.0,46,169.0,-7.27,0.00213801418986,0.0863465203374,0.000430443446404,232.558139535,3.16786537637e-06,0.148168585194,0.000738630766019
73,Bitgem,194670.0,,7.74,294.0,25,2360.0,16.43,0.00212651156144,1.21230800842,0.00601092623381,0.129198966408,3.21156007121e-06,0.151024811219,0.000748818776585
74,Nyancoin,191023.0,,0.0076,298.0,25,655.0,-14.78,0.00208667292341,0.342890646676,0.00166828673015,131.578947368,3.25525476606e-06,0.156002156808,0.000759006787151
75,DigiByte,184799.0,,0.00031,302.0,589,4971.0,-15.34,0.00201868397823,2.68994962094,0.0126611501306,3225.80645161,3.2989494609e-06,0.163420797732,0.000769194797717
76,QubitCoin,179791.0,,0.00098,306.0,183,1236.0,-11.67,0.00196397822028,0.687464889789,0.00314809526483,1020.40816327,3.34264415575e-06,0.170197618346,0.000779382808282
77,ASICcoin,177322.0,,0.0004,310.0,438,1640.0,-10.14,0.00193700766989,0.924871138381,0.00417708433197,2500.0,3.3863388506e-06,0.174823202987,0.000789570818848
78,Franko,174087.0,,1.46,314.0,119,2344.0,-0.6,0.00190166958543,1.34645321018,0.00597017419155,0.684931506849,3.43003354544e-06,0.180369585322,0.000799758829414
79,JKC,163216.0,,0.016,318.0,10,1280.0,3.08,0.00178291832851,0.784236839526,0.00326016338105,62.5,3.47372824029e-06,0.19483383982,0.00080994683998
80,FourtyTwo,156339.0,,100678.0,322.0,1,6386.0,-3.07,0.0017077962244,4.08471334728,0.0162651588683,9.93265658833e-06,3.51742293514e-06,0.205962683655,0.000820134850545
81,QQCoin,148538.0,,0.0088,326.0,16,197.0,-9.0,0.00162258064577,0.132625994695,0.000501759520365,113.636363636,3.56111762998e-06,0.219472458226,0.000830322861111
82,BetaCoin,140659.0,,0.019,330.0,7,2066.0,-9.25,0.0015365130206,1.46880043225,0.00526210745723,52.6315789474,3.60481232483e-06,0.234609943196,0.000840510871677
83,StableCoin,128115.0,,0.012,334.0,10,564.0,-4.3,0.00139948645756,0.440229481325,0.00143650948978,83.3333333333,3.64850701968e-06,0.260703274402,0.000850698882243
84,Bytecoin,127409.0,,0.063,338.0,2,327.0,-3.79,0.00139177434392,0.256653768572,0.000832869863753,15.873015873,3.69220171452e-06,0.265287381582,0.000860886892809
85,KlondikeCoin,120414.0,,0.022,342.0,5,3327.0,9.82,0.00131536324631,2.76296776122,0.00847387778809,45.4545454545,3.73589640937e-06,0.28402013055,0.000871074903374
86,Argentum,120049.0,,0.14,346.0,861,1019.0,-1.39,0.0013113761054,0.84882006514,0.00259539569163,7.14285714286,3.77959110422e-06,0.288215645278,0.00088126291394
87,Diamond,119168.0,,0.43,350.0,275,3990.0,-4.13,0.00130175234886,3.34821428571,0.0101625405394,2.32558139535,3.82328579906e-06,0.293703007519,0.000891450924506
88,RonPaulCoin,117417.0,,4.47,354.0,26,2177.0,0.25,0.0012826249962,1.85407564492,0.00554482475043,0.223713646532,3.86698049391e-06,0.30148956284,0.000901638935072
89,Luckycoin,117297.0,,0.0093,358.0,12,236.0,-2.19,0.00128131415535,0.201198666633,0.000601092623381,107.52688172,3.91067518875e-06,0.305208146841,0.000911826945637
90,Blakecoin,114235.0,,0.068,362.0,1,1933.0,-6.65,0.00124786586645,1.69212588086,0.00492335610591,14.7058823529,3.9543698836e-06,0.316890620213,0.000922014956203
91,GlobalCoin,110672.0,,0.0033,366.0,33,9341.0,-40.53,0.00120894481701,8.44025589128,0.0237915516737,303.03030303,3.99806457845e-06,0.330706953882,0.000932202966769
92,Premine,106782.0,,0.21,370.0,499,3184.0,-17.97,0.00116645172627,2.98177595475,0.00810965641036,4.7619047619,4.04175927329e-06,0.3465003465,0.000942390977335
93,CasinoCoin,105549.0,,0.0093,374.0,11,1522.0,2.6,0.00115298283659,1.44198429166,0.00387653802028,107.52688172,4.08545396814e-06,0.354337795716,0.000952578987901
94,Teacoin,95086.0,,0.0024,378.0,39,830.0,11.75,0.00103868843854,0.872894011737,0.0021140121924,416.666666667,4.12914866299e-06,0.397534863176,0.000962766998466
95,USDeCoin,92848.0,,0.00029,382.0,322,2452.0,-14.96,0.00101424125678,2.64087540927,0.00624525047682,3448.27586207,4.17284335783e-06,0.411425124935,0.000972955009032
96,Elacoin,90305.0,,0.36,386.0,248,888.0,-2.89,0.000986462354527,0.983334256132,0.0022617383456,2.77777777778,4.21653805268e-06,0.427440341066,0.000983143019598
97,BattleCoin,87813.0,,0.01,390.0,8,797.0,-2.63,0.000959240559637,0.907610490474,0.00202996110523,100.0,4.26023274753e-06,0.44412558505,0.000993331030164
98,SmartCoin,82511.0,,0.022,394.0,3,2606.0,-0.49,0.000901323241618,3.15836676322,0.00663748888361,45.4545454545,4.30392744237e-06,0.477512089297,0.00100351904073
99,Penguincoin,71260.0,,2.5e-05,398.0,2,3955.0,9.01,0.000778420988689,5.55009823183,0.0100733954469,40000.0,4.34762213722e-06,0.558518102722,0.0010137070513
100,Coino,67686.0,,0.011,402.0,6,652.0,-2.82,0.000739379778844,0.963271577579,0.00166064572222,90.9090909091,4.39131683207e-06,0.593918978814,0.00102389506186
