#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
21,Tickets,2517899.0,,3.8e-05,66876281414.0,TIX,66209.0,-6.37,0.0273669941903,2.6295335913,0.0955922858849,26315.7894737,726.87697359,2656035.1076,96555.7040862
22,Devcoin,2420691.0,,0.00038,91.0,6,63681.0,-11.71,0.0263104423702,2.6306951197,0.0919423697297,2631.57894737,9.89077191467e-07,0.00375925717078,0.000131385431218
23,Digitalcoin,2119111.0,,0.16,95.0,13,38716.0,1.37,0.0230325753438,1.82699254546,0.0558980039016,6.25,1.03255311197e-06,0.00448301198002,0.000137160615008
24,Zetacoin,2012314.0,,0.013,99.0,160,19283.0,-3.71,0.0218718008733,0.958250054415,0.0278407172547,76.9230769231,1.07602903248e-06,0.00491970934953,0.000142935798798
25,Freicoin,1718014.0,,0.045,103.0,38,27434.0,-9.93,0.0186730600222,1.59684379755,0.0396090980224,22.2222222222,1.11950495298e-06,0.00599529456687,0.000148710982588
26,NetCoin,1600752.0,,0.0072,107.0,223,30369.0,-2.43,0.0173985416747,1.89717082971,0.0438466391282,138.888888889,1.16298087348e-06,0.00668435835157,0.000154486166377
27,IXCoin,1461093.0,,0.08,111.0,18,10418.0,-9.44,0.0158805907793,0.713027849699,0.0150414661806,12.5,1.20645679399e-06,0.00759705234369,0.000160261350167
28,Applecoin,1400708.0,,0.094,115.0,14,77084.0,-8.08,0.0152242674143,5.50321694457,0.111293566813,10.6382978723,1.24993271449e-06,0.00821013373237,0.000166036533957
29,Unobtanium,1379512.0,,8.91,119.0,154,75406.0,-10.92,0.0149938885116,5.46613585094,0.108870877214,0.112233445567,1.293408635e-06,0.00862623884388,0.000171811717747
30,Anoncoin,1198153.0,,1.59,123.0,751,24570.0,-6.59,0.0130227011449,2.05065630182,0.0354740664289,0.62893081761,1.3368845555e-06,0.0102658007784,0.000177586901537
31,Terracoin,1169709.0,,0.22,127.0,5,9215.0,-5.0,0.0127135438742,0.787802778298,0.0133045796558,4.54545454545,1.380360476e-06,0.0108574012853,0.000183362085326
32,UltraCoin,1133045.0,,0.23,131.0,4,47751.0,3.32,0.0123150435869,4.21439572126,0.0689427002868,4.34782608696,1.42383639651e-06,0.0115617649784,0.000189137269116
33,Copperlark,1121916.0,,0.17,135.0,6,410.0,-0.16,0.0121940827071,0.0365446254443,0.000591956338456,5.88235294118,1.46731231701e-06,0.0120329864268,0.000194912452906
34,Mintcoin,1003982.0,,6.3e-05,139.0,16,260549.0,58.35,0.0109122604049,25.9515608846,0.376179590313,15873.015873,1.51078823752e-06,0.0138448697287,0.000200687636696
35,Mooncoin,1002566.0,,3.7e-05,143.0,26,26375.0,-19.25,0.010896869929,2.63074949679,0.0380801181141,27027.027027,1.55426415802e-06,0.0142634001153,0.000206462820486
36,Kittehcoin,915644.0,,0.00014,147.0,6,58753.0,5.78,0.0099521164385,6.41657674817,0.0848273433007,7142.85714286,1.59774007852e-06,0.0160542743686,0.000212238004276
37,MinCoin,900556.0,,0.56,151.0,1,171295.0,-22.62,0.00978812526636,19.02102701,0.247315026819,1.78571428571,1.64121599903e-06,0.0167674192388,0.000218013188065
38,Particle,875617.0,,0.0013,155.0,687,3319.0,-6.79,0.009517063771,0.379047003427,0.00479195874959,769.230769231,1.68469191953e-06,0.017701803414,0.000223788371855
39,FedoraCoin,839792.0,,5.6e-06,159.0,150,13451.0,-5.18,0.00912768255799,1.60170613676,0.0194204992892,178571.428571,1.72816784004e-06,0.0189332596643,0.000229563555645
40,CacheCoin,771143.0,,3.37,163.0,228,5923.0,-2.88,0.00838153794131,0.768080628366,0.00855160339676,0.296735905045,1.77164376054e-06,0.0211374544021,0.000235338739435
41,MemoryCoin,753492.0,,0.17,167.0,4,151133.0,-15.87,0.00818968957311,20.0576781174,0.218205212926,5.88235294118,1.81511968104e-06,0.0221634735339,0.000241113923225
42,SecureCoin,726800.0,,0.57,171.0,1,14583.0,0.01,0.00789957475559,2.00646670336,0.0210548763017,1.75438596491,1.85859560155e-06,0.0235277930655,0.000246889107014
43,ReddCoin,652763.0,,5.6e-05,175.0,11,21090.0,-1.24,0.007094868074,3.2308816523,0.0304496565318,17857.1428571,1.90207152205e-06,0.0268091175511,0.000252664290804
44,LottoCoin,638792.0,,8.4e-05,179.0,7,32787.0,4.89,0.00694301755266,5.13265663941,0.0473377377291,11904.7619048,1.94554744256e-06,0.0280216408471,0.000258439474594
45,Gridcoin,620299.0,,0.056,183.0,11,8096.0,15.39,0.00674201750319,1.30517701947,0.0116889719906,17.8571428571,1.98902336306e-06,0.0295019015023,0.000264214658384
46,EarthCoin,619019.0,,0.00044,187.0,1,24322.0,-20.48,0.00672810520863,3.92912010778,0.0351160050339,2272.72727273,2.03249928356e-06,0.0302090888971,0.000269989842174
47,BBQCoin,605622.0,,0.019,191.0,32,5273.0,-6.99,0.00658249348188,0.870675107575,0.00761313603092,52.6315789474,2.07597520407e-06,0.0315378239232,0.000275765025963
48,TagCoin,582760.0,,0.64,195.0,908,14924.0,-4.08,0.00633400685824,2.56091701558,0.0215472107198,1.5625,2.11945112457e-06,0.0334614592628,0.000281540209753
49,Extremecoin,552785.0,,0.16,199.0,3,161.0,-29.21,0.00600820917896,0.0291252476098,0.00023245114754,6.25,2.16292704508e-06,0.0359995296544,0.000287315393543
50,LeafCoin,529356.0,,4.4e-05,203.0,11,1384.0,10.24,0.00575355984359,0.261449761597,0.00199821359127,22727.2727273,2.20640296558e-06,0.0383484838181,0.000293090577333
51,Karmacoin,504625.0,,2.4e-05,207.0,21,38435.0,45.37,0.00548475909609,7.6165469408,0.0554922972403,41666.6666667,2.24987888608e-06,0.0410205598216,0.000298865761123
52,BitBar,486857.0,,49.08,211.0,9,2796.0,-3.05,0.00529163905721,0.574295943162,0.00403685346908,0.0203748981255,2.29335480659e-06,0.0433392145948,0.000304640944912
53,Colossuscoin,483701.0,,1.5e-06,215.0,312,3070.0,-7.66,0.00525733655593,0.634689611971,0.00443245355868,666666.666667,2.33683072709e-06,0.0444489467667,0.000310416128702
54,Yacoin,449505.0,,0.026,219.0,16,23031.0,29.03,0.00488566091154,5.1236359996,0.0332520644658,38.4615384615,2.3803066476e-06,0.0487202589515,0.000316191312492
55,I0Coin,397599.0,,0.02,20213814.0,I0C,989.0,13.46,0.00432149562912,0.24874308034,0.00142791419203,50.0,0.219703542637,5083.97003011,29.1846227358
56,GoldCoin,376990.0,,0.013,226.0,29,1791.0,-5.41,0.00409749681771,0.47507891456,0.00258583854189,76.9230769231,2.45638950848e-06,0.0599485397491,0.000326297884124
57,Sexcoin,372569.0,,0.0061,230.0,61,57742.0,-1.61,0.00404944505657,15.4983372208,0.0833676655978,163.93442623,2.49986542898e-06,0.0617335312385,0.000332073067914
58,FlorinCoin,366025.0,,0.0089,234.0,41,507.0,1.39,0.00397831845062,0.138515128748,0.000732004545358,112.359550562,2.54334134949e-06,0.0639300594222,0.000337848251704
59,HunterCoin,354373.0,,0.51,238.0,700,6727.0,-17.65,0.0038516730942,1.89828231835,0.00971241533851,1.96078431373,2.58681726999e-06,0.0671608728656,0.000343623435494
60,RedCoin,353769.0,,0.0099,242.0,35,14275.0,-10.71,0.0038451082302,4.03511896181,0.0206101871499,101.01010101,2.6302931905e-06,0.0684062198779,0.000349398619283
61,Pandacoin-panda,351094.0,,6.2e-05,246.0,5,130622.0,-46.63,0.00381603370836,37.2042814745,0.188591514248,16129.0322581,2.673769111e-06,0.0700667057825,0.000355173803073
62,TopCoin,323245.0,,2.8e-05,250.0,11,15518.0,21.14,0.00351334348083,4.80069297282,0.0224048255126,35714.2857143,2.7172450315e-06,0.0773407167938,0.000360948986863
63,Deutsche-eMark,313096.0,,0.066,254.0,4,3923.0,5.27,0.00340303420153,1.25297033498,0.00566401150186,15.1515151515,2.76072095201e-06,0.08112527787,0.000366724170653
64,Frozen,297885.0,,0.051,258.0,5,693.0,-8.65,0.00323770614484,0.232640112795,0.00100055059158,19.6078431373,2.80419687251e-06,0.0866106047636,0.000372499354443
65,HoboNickels,290147.0,,0.094,262.0,3,3196.0,-3.19,0.00315360197662,1.10151061359,0.00461437184806,10.6382978723,2.84767279302e-06,0.0902990553064,0.000378274538233
66,Fastcoin,270714.0,,0.0045,266.0,60,1996.0,-9.57,0.00294238508583,0.737309485287,0.00288181671112,222.222222222,2.89114871352e-06,0.098258678901,0.000384049722022
67,Datacoin,258165.0,,0.15,270.0,1,7322.0,6.48,0.00280599025423,2.83617066605,0.0105714739272,6.66666666667,2.93462463402e-06,0.104584277497,0.000389824905812
68,DigiByte,220842.0,,0.00038,274.0,586,5268.0,0.08,0.00240032730899,2.38541581764,0.00760591705118,2631.57894737,2.97810055453e-06,0.124070602512,0.000395600089602
69,Philosopher-Stones,214835.0,,0.12,278.0,1,416.0,-5.81,0.00233503734537,0.193636977215,0.00060061911414,8.33333333333,3.02157647503e-06,0.129401633812,0.000401375273392
70,VelocityCoin,211290.0,,0.0046,282.0,46,231.0,12.68,0.00229650681083,0.109328411188,0.000333516863862,217.391304348,3.06505239554e-06,0.13346585262,0.000407150457182
71,NobleCoin,205512.0,,0.00033,286.0,620,2978.0,-3.49,0.00223370584366,1.44906380163,0.00429962433151,3030.3030303,3.10852831604e-06,0.13916462299,0.000412925640971
73,Catcoin,200206.0,,0.17,294.0,1,3793.0,-12.86,0.00217603503511,1.89454861493,0.00547631802869,5.88235294118,3.19548015705e-06,0.146848745792,0.000424476008551
74,Nyancoin,192617.0,,0.0078,298.0,24,1450.0,-13.89,0.00209355034493,0.752789213828,0.00209350412381,128.205128205,3.23895607755e-06,0.154711162566,0.000430251192341
75,QubitCoin,186442.0,,0.001,302.0,182,1362.0,-9.01,0.00202643439265,0.730522092662,0.00196645008043,1000.0,3.28243199806e-06,0.161980669592,0.000436026376131
76,ASICcoin,179845.0,,0.00041,306.0,438,3603.0,-14.23,0.00195473173076,2.00339180961,0.00520199679867,2439.02439024,3.32590791856e-06,0.170146515055,0.00044180155992
77,Bitgem,170682.0,,6.79,310.0,25,1328.0,-2.78,0.00185513926587,0.778055096612,0.00191736101822,0.147275405007,3.36938383906e-06,0.181624307191,0.00044757674371
78,Premine,169359.0,,0.34,314.0,499,2163.0,-5.81,0.00184075960516,1.27716861814,0.00312293063434,2.94117647059,3.41285975957e-06,0.185404968145,0.0004533519275
79,Franko,167140.0,,1.41,318.0,118,1729.0,-8.58,0.00181664133826,1.03446212756,0.00249632319315,0.709219858156,3.45633568007e-06,0.190259662558,0.00045912711129
80,FourtyTwo,152003.0,,98348.0,322.0,1,8105.0,-5.2,0.00165211758609,5.33213160267,0.0117019661541,1.01679749461e-05,3.49981160058e-06,0.211837924251,0.00046490229508
81,JKC,151222.0,,0.015,326.0,10,1412.0,-1.71,0.00164362891262,0.933726574176,0.0020386398778,66.6666666667,3.54328752108e-06,0.21557709857,0.00047067747887
82,iCoin,148487.0,,0.019,330.0,7,507.0,3.87,0.00161390225197,0.341444032137,0.000732004545358,52.6315789474,3.58676344158e-06,0.222241677723,0.000476452662659
83,BetaCoin,145086.0,,0.02,334.0,7,3370.0,-11.29,0.00157693685056,2.32276029389,0.00486559234291,50.0,3.63023936209e-06,0.230208290255,0.000482227846449
84,QQCoin,134195.0,,0.0079,338.0,16,192.0,-2.17,0.00145856278801,0.143075375387,0.000277208821911,126.582278481,3.67371528259e-06,0.25187227542,0.000488003030239
85,Bytecoin,131489.0,,0.065,342.0,2,227.0,-2.7,0.00142915132779,0.172638015347,0.000327741680072,15.3846153846,3.7171912031e-06,0.260097802858,0.000493778214029
86,GlobalCoin,129941.0,,0.0039,346.0,32,9933.0,-18.62,0.00141232614655,7.64423853903,0.014341225146,256.41025641,3.7606671236e-06,0.2662746939,0.000499553397819
87,StableCoin,129909.0,,0.012,350.0,10,772.0,-11.08,0.00141197833919,0.594262137342,0.00111461047143,83.3333333333,3.8041430441e-06,0.269419362785,0.000505328581608
88,Argentum,128396.0,,0.15,354.0,857,1041.0,3.32,0.00139553357226,0.810772921275,0.0015029915813,6.66666666667,3.84761896461e-06,0.275709523661,0.000511103765398
89,Diamond,120441.0,,0.44,358.0,274,4805.0,-1.91,0.00130907083536,3.98950523493,0.00693743952751,2.27272727273,3.89109488511e-06,0.297240972758,0.000516878949188
90,RonPaulCoin,117905.0,,4.52,362.0,26,2160.0,-1.45,0.00128150710176,1.83198337645,0.0031185992465,0.221238938053,3.93457080562e-06,0.307026843645,0.000522654132978
91,Luckycoin,117060.0,,0.0093,366.0,12,261.0,-5.89,0.00127232281355,0.222962583291,0.000376830742285,107.52688172,3.97804672612e-06,0.31266017427,0.000528429316768
92,KlondikeCoin,108451.0,,0.02,370.0,5,2433.0,-6.98,0.00117875176365,2.24340946603,0.00351275554015,50.0,4.02152264663e-06,0.341167900711,0.000534204500557
93,CasinoCoin,103012.0,,0.0091,374.0,11,1560.0,-2.95,0.00111963538074,1.5143866734,0.00225232167803,109.89010989,4.06499856713e-06,0.36306449734,0.000539979684347
94,USDeCoin,102468.0,,0.00032,378.0,319,1609.0,2.52,0.00111372265555,1.5702463208,0.00232306767945,3125.0,4.10847448763e-06,0.368895655229,0.000545754868137
95,Elacoin,92587.0,,0.37,382.0,247,554.0,-0.0,0.00100632626293,0.598356140711,0.000799862954889,2.7027027027,4.15195040814e-06,0.412584920129,0.000551530051927
96,BattleCoin,90737.0,,0.011,386.0,8,942.0,-2.48,0.000986218649694,1.03816524681,0.0013600557825,90.9090909091,4.19542632864e-06,0.425405292218,0.000557305235717
97,SmartCoin,86147.0,,0.023,390.0,3,8033.0,-13.99,0.000936330030916,9.32475884244,0.0115980128459,43.4782608696,4.23890224915e-06,0.452714546067,0.000563080419506
98,Teacoin,82969.0,,0.0021,394.0,39,722.0,-13.7,0.000901788412075,0.870204534224,0.00104242067406,476.19047619,4.28237816965e-06,0.474876158565,0.000568855603296
99,Blakecoin,80656.0,,0.048,398.0,1,618.0,-30.12,0.000876648461044,0.766217020432,0.000892265895526,20.8333333333,4.32585409015e-06,0.493453679825,0.000574630787086
100,Penguincoin,73221.0,,2.6e-05,402.0,2,6324.0,-0.1,0.000795837593807,8.63686647273,0.00913056557169,38461.5384615,4.36933001066e-06,0.549022821322,0.000580405970876
