#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
60,I0Coin,370575.0,,0.018,20214456.0,I0C,494.0,-2.18,0.00395813659154,0.133306348243,0.000989157928054,55.5555555556,0.215911969161,5454.88929367,40.4762943597
61,RedCoin,349222.0,,0.0098,246.0,35,10283.0,5.46,0.00373006375706,2.94454530356,0.0205901031866,102.040816327,2.62754260681e-06,0.0704422974498,0.000492576620043
62,Pandacoin-panda,329231.0,,5.7e-05,250.0,5,106445.0,-46.15,0.00351653853652,32.3314025714,0.213139505368,17543.8596491,2.67026687684e-06,0.0759345262141,0.000500585995979
63,Frozen,305414.0,,0.052,254.0,5,500.0,-4.1,0.00326214755169,0.163712207037,0.00100117199196,19.2307692308,2.71299114687e-06,0.0831658011748,0.000508595371914
64,Fastcoin,280324.0,,0.0046,258.0,60,1793.0,2.68,0.00299415956793,0.639617014597,0.00359020276316,217.391304348,2.7557154169e-06,0.0920363579287,0.00051660474785
65,Datacoin,265594.0,,0.16,262.0,1,5736.0,21.06,0.00283682744355,2.15968734233,0.0114854450917,6.25,2.79843968693e-06,0.0986468067803,0.000524614123786
66,Deutsche-eMark,249680.0,,0.052,266.0,4,5189.0,-6.44,0.00266684893524,2.07826017302,0.0103901629325,19.2307692308,2.84116395696e-06,0.106536366549,0.000532623499721
67,Catcoin,237623.0,,0.2,270.0,1,5552.0,12.15,0.0025380673043,2.33647416285,0.0111170137987,5.0,2.88388822699e-06,0.113625364548,0.000540632875657
68,VelocityCoin,215444.0,,0.0047,274.0,46,195.0,22.87,0.00230117190806,0.0905107591764,0.000390457076863,212.765957447,2.92661249702e-06,0.127179220586,0.000548642251593
70,NobleCoin,211988.0,,0.00034,282.0,622,3662.0,6.36,0.00226425813875,1.72745627111,0.00733258366909,2941.17647059,3.01206103708e-06,0.133026397721,0.000564661003464
71,Philosopher-Stones,210016.0,,0.12,286.0,1,508.0,-0.89,0.00224319507363,0.24188633247,0.00101719074383,8.33333333333,3.05478530711e-06,0.136180100564,0.0005726703794
72,DigiByte,203685.0,,0.00035,290.0,588,4905.0,-3.13,0.00217557323524,2.40813020105,0.0098214972411,2857.14285714,3.09750957714e-06,0.142376709134,0.000580679755335
73,iCoin,200520.0,,0.026,294.0,7,867.0,49.98,0.00214176765658,0.432375822861,0.00173603223405,38.4615384615,3.14023384716e-06,0.146618791143,0.000588689131271
74,Nyancoin,193569.0,,0.0078,298.0,24,1081.0,2.78,0.00206752355633,0.558457190976,0.00216453384661,128.205128205,3.18295811719e-06,0.153950270963,0.000596698507207
75,QubitCoin,188757.0,,0.001,302.0,183,1454.0,-3.51,0.00201612625949,0.770302558316,0.00291140815261,1000.0,3.22568238722e-06,0.159994066445,0.000604707883142
76,ASICcoin,186773.0,,0.00043,306.0,438,2096.0,6.53,0.00199493502155,1.12221787946,0.00419691299028,2325.58139535,3.26840665725e-06,0.163835243852,0.000612717259078
77,Bitgem,179002.0,,7.12,310.0,25,1370.0,4.71,0.00191193244595,0.765354577044,0.00274321125796,0.140449438202,3.31113092728e-06,0.173182422543,0.000620726635013
78,Franko,177392.0,,1.49,314.0,119,1981.0,7.6,0.00189473592727,1.11673581672,0.00396664343213,0.671140939597,3.35385519731e-06,0.177009109768,0.000628736010949
79,JKC,167308.0,,0.016,318.0,10,1361.0,17.65,0.00178702804252,0.813469768331,0.00272519016211,62.5,3.39657946734e-06,0.190068615966,0.000636745386885
80,FourtyTwo,151863.0,,97962.0,322.0,1,6347.0,1.16,0.00162205895487,4.17942487637,0.0127088772659,1.02080398522e-05,3.43930373737e-06,0.212033214147,0.00064475476282
81,BetaCoin,147841.0,,0.02,326.0,7,3037.0,2.07,0.00157909970136,2.05423394052,0.00608111867915,50.0,3.4820280074e-06,0.220507166483,0.000652764138756
82,GlobalCoin,146115.0,,0.0044,330.0,33,11362.0,9.04,0.00156066417884,7.7760667967,0.0227506323452,227.272727273,3.52475227743e-06,0.225849502105,0.000660773514692
83,Blakecoin,142672.0,,0.085,334.0,1,2057.0,19.79,0.00152388926341,1.44176853202,0.00411882157491,11.7647058824,3.56747654746e-06,0.234103398004,0.000668782890627
84,QQCoin,136863.0,,0.0081,338.0,16,97.0,-14.26,0.00146184294226,0.0708737935015,0.00019422736644,123.456790123,3.61020081749e-06,0.246962290758,0.000676792266563
85,Bytecoin,132373.0,,0.065,342.0,2,305.0,6.03,0.00141388494915,0.230409524601,0.000610714915094,15.3846153846,3.65292508752e-06,0.258360843979,0.000684801642499
86,StableCoin,130203.0,,0.012,346.0,10,581.0,5.65,0.00139070703266,0.446226277428,0.00116336185465,83.3333333333,3.69564935755e-06,0.265738884665,0.000692811018434
87,Argentum,125783.0,,0.15,350.0,859,981.0,12.05,0.00134349671428,0.779914614853,0.00196429944822,6.66666666667,3.73837362758e-06,0.278256998164,0.00070082039437
88,KlondikeCoin,122861.0,,0.022,354.0,5,3149.0,16.35,0.00131228663502,2.56305906675,0.00630538120535,45.4545454545,3.78109789761e-06,0.288130488927,0.000708829770306
89,Diamond,121870.0,,0.44,358.0,274,4880.0,1.7,0.00130170169712,4.00426684172,0.0097714386415,2.27272727273,3.82382216764e-06,0.293755641257,0.000716839146241
90,RonPaulCoin,121560.0,,4.65,362.0,26,2145.0,15.4,0.0012983905662,1.76456071076,0.0042950278455,0.215053763441,3.86654643767e-06,0.29779532741,0.000724848522177
91,Luckycoin,119375.0,,0.0094,366.0,12,199.0,5.59,0.00127505243369,0.166701570681,0.000398466452799,106.382978723,3.9092707077e-06,0.306596858639,0.000732857898113
92,Premine,104837.0,,0.21,370.0,499,3072.0,-26.92,0.00111977107427,2.93026317045,0.00615120071859,4.7619047619,3.95199497772e-06,0.352928832378,0.000740867274048
93,CasinoCoin,104695.0,,0.0092,374.0,11,1358.0,7.82,0.00111825436268,1.2971011032,0.00271918313016,108.695652174,3.99471924775e-06,0.35722813888,0.000748876649984
94,USDeCoin,96279.0,,0.0003,378.0,320,2062.0,-20.67,0.00102836249854,2.14169237321,0.00412883329483,3333.33333333,4.03744351778e-06,0.392608980151,0.00075688602592
95,Elacoin,94483.0,,0.38,382.0,248,650.0,8.61,0.0010091793013,0.687954446832,0.00130152358954,2.63157894737,4.08016778781e-06,0.404305536446,0.000764895401855
96,BattleCoin,91572.0,,0.011,386.0,8,898.0,11.26,0.000978086713784,0.980649106714,0.00179810489756,90.9090909091,4.12289205784e-06,0.421526230726,0.000772904777791
97,Teacoin,90605.0,,0.0023,390.0,39,431.0,10.08,0.000967758121505,0.475691187021,0.000863010257067,434.782608696,4.16561632787e-06,0.430439821202,0.000780914153727
98,SmartCoin,83870.0,,0.022,394.0,3,3360.0,-14.96,0.000895821131843,4.00620007154,0.00672787578595,45.4545454545,4.2083405979e-06,0.469774651246,0.000788923529662
99,Penguincoin,80696.0,,2.8e-05,398.0,2,4633.0,17.33,0.000861919423574,5.74130068405,0.00927685967748,35714.2857143,4.25106486793e-06,0.493209080995,0.000796932905598
100,Electric,73289.0,,2.3e-05,402.0,3,2531.0,43.96,0.000782804756547,3.45345140471,0.00506793262329,43478.2608696,4.29378913796e-06,0.548513419476,0.000804942281534
