#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
13,Feathercoin,9430211.0,,0.28,56.0,34,62021.0,11.8,0.0937307859915,0.657684117566,0.119805944543,3.57142857143,5.56607271622e-07,0.000593836129435,0.000108175180897
14,Primecoin,8663445.0,,1.91,60.0,4,103596.0,11.94,0.0861095800767,1.19578297086,0.200116357861,0.523560209424,5.9636493388e-07,0.00069256514008,0.000115901979532
15,Infinitecoin,7628181.0,,8.5e-05,64.0,90,166235.0,8.23,0.0758196609615,2.17922201898,0.321116092793,11764.7058824,6.36122596139e-07,0.000838994250399,0.000123628778168
16,Worldcoin,6125146.0,,0.13,68.0,45,185532.0,15.76,0.0608803714883,3.02902167556,0.35839210111,7.69230769231,6.75880258398e-07,0.00111017761862,0.000131355576803
17,Novacoin,6055710.0,,8.49,72.0,713,35045.0,8.35,0.0601902182291,0.578710010882,0.0676964145452,0.117785630153,7.15637920656e-07,0.00118896050174,0.000139082375439
18,MaxCoin,3972337.0,,0.87,76.0,4,360475.0,11.17,0.0394827082059,9.07463289243,0.696329434532,1.14942528736,7.55395582915e-07,0.00191323143026,0.000146809174074
19,Vertcoin,3935666.0,,1.96,80.0,2,115109.0,3.33,0.0391182198977,2.92476546536,0.222356016033,0.510204081633,7.95153245174e-07,0.00203269281489,0.00015453597271
20,DarkCoin,3596291.0,,1.05,84.0,3,80038.0,-5.36,0.0357450307405,2.22557073385,0.154609377297,0.952380952381,8.34910907432e-07,0.00233573979414,0.000162262771345
21,YbCoin,3392489.0,,3.11,88.0,1,54840.0,0.27,0.0337193579696,1.61651224219,0.105934409293,0.32154340836,8.74668569691e-07,0.00259396566945,0.000169989569981
22,Tickets,2694812.0,,4e-05,66876281414.0,TIX,48277.0,4.87,0.0267848563367,1.7914793314,0.0932566644314,25000.0,664.711152394,2481667.79033,129184.889994
23,Devcoin,2635091.0,,0.00041,95.0,6,71543.0,8.03,0.0261912644997,2.71501060115,0.138199588695,2439.02439024,9.44244478644e-07,0.00360518858742,0.000183511467593
24,Digitalcoin,2140076.0,,0.16,99.0,13,35221.0,0.44,0.021271104704,1.64578267314,0.0680363936852,6.25,9.84002140902e-07,0.00462600393631,0.000191238266228
25,Freicoin,2087467.0,,0.054,103.0,38,15537.0,13.02,0.0207482019905,0.744299191317,0.0300128175999,18.5185185185,1.02375980316e-06,0.00493420973841,0.000198965064864
26,Zetacoin,2057774.0,,0.013,107.0,160,17804.0,4.07,0.0204530709242,0.865206771978,0.0343919807266,76.9230769231,1.06351746542e-06,0.00519979356334,0.000206691863499
27,Mintcoin,1889561.0,,0.00011,111.0,16,166394.0,31.11,0.0187811320138,8.80596074961,0.321423233039,9090.90909091,1.10327512768e-06,0.00587438034549,0.000214418662135
28,FedoraCoin,1792290.0,,1.2e-05,115.0,153,360222.0,121.97,0.0178143151224,20.0984215724,0.695840714519,83333.3333333,1.14303278994e-06,0.00641637235046,0.00022214546077
29,Applecoin,1694464.0,,0.11,119.0,14,79123.0,18.8,0.0168419818554,4.66950020774,0.152841872109,9.09090909091,1.1827904522e-06,0.00702286976885,0.000229872259406
30,NetCoin,1673099.0,,0.0075,123.0,223,28985.0,5.4,0.0166296262418,1.73241392171,0.0559903146124,133.333333333,1.22254811445e-06,0.00735162713025,0.000237599058041
31,IXCoin,1542592.0,,0.084,127.0,18,1098.0,11.04,0.0153324629347,0.0711788988923,0.00212100622544,11.9047619048,1.26230577671e-06,0.00823289631996,0.000245325856677
32,Anoncoin,1333683.0,,1.77,131.0,755,21351.0,15.87,0.0132560295685,1.60090516262,0.0412437194166,0.564971751412,1.30206343897e-06,0.00982242406929,0.000253052655312
33,UltraCoin,1287247.0,,0.25,135.0,5,52805.0,11.26,0.0127944828674,4.1021653187,0.102003400487,4.0,1.34182110123e-06,0.0104874977374,0.000260779453948
34,Terracoin,1260069.0,,0.23,139.0,5,14297.0,16.28,0.0125243494312,1.13462040571,0.0276175100229,4.34782608696,1.38157876349e-06,0.0110311419454,0.000268506252583
35,Copperlark,1254338.0,,0.19,143.0,6,1004.0,15.21,0.0124673866406,0.0800422214746,0.00193942645751,5.26315789474,1.42133642575e-06,0.0114004359272,0.000276233051219
36,Unobtanium,1243037.0,,8.0,147.0,155,33216.0,3.65,0.0123550613053,2.67216502807,0.0641633358691,0.125,1.46109408801e-06,0.0118258748533,0.000283959849854
37,Mooncoin,1000710.0,,3.7e-05,151.0,26,52792.0,-5.2,0.00994647254972,5.27545442736,0.101978288391,27027.027027,1.50085175027e-06,0.0150892866065,0.00029168664849
38,MinCoin,972560.0,,0.61,155.0,1,45356.0,0.99,0.00966667800158,4.66356831455,0.0876141697279,1.6393442623,1.54060941252e-06,0.0159373200625,0.000299413447125
39,Particle,945808.0,,0.0014,159.0,688,1832.0,6.35,0.00940077875639,0.193696817959,0.00353887377506,714.285714286,1.58036707478e-06,0.016811022956,0.000307140245761
40,Kittehcoin,934071.0,,0.00014,163.0,6,23089.0,1.97,0.00928411983591,2.47186777022,0.0446010134237,7142.85714286,1.62012473704e-06,0.017450493592,0.000314867044396
41,Gridcoin,833562.0,,0.074,167.0,11,14678.0,45.26,0.00828511911692,1.7608768154,0.0283534875929,13.5135135135,1.6598823993e-06,0.0200345025325,0.000322593843032
42,SecureCoin,804480.0,,0.63,171.0,1,31052.0,12.67,0.00799606103347,3.85988464598,0.0599831378073,1.5873015873,1.69964006156e-06,0.0212559665871,0.000330320641667
43,BBQCoin,709014.0,,0.022,175.0,32,19354.0,16.9,0.00704718478717,2.72970632456,0.0373861151978,45.4545454545,1.73939772382e-06,0.024682164245,0.000338047440303
44,TagCoin,691856.0,,0.76,179.0,916,31557.0,17.97,0.00687664429491,4.56120926898,0.0609586461351,1.31578947368,1.77915538608e-06,0.0258724358826,0.000345774238938
45,MemoryCoin,672438.0,,0.15,183.0,4,36527.0,-4.45,0.00668364072348,5.43202495992,0.0705591934397,6.66666666667,1.81891304833e-06,0.0272144048968,0.000353501037574
46,LottoCoin,668006.0,,8.6e-05,187.0,7,21202.0,11.43,0.00663958923369,3.17392358751,0.0409558961674,11627.9069767,1.85867071059e-06,0.0279937605351,0.000361227836209
47,CryptogenicBullion,653856.0,,0.69,191.0,943,5311.0,0.83,0.00649894650345,0.81225835658,0.0102592568883,1.44927536232,1.89842837285e-06,0.0292113248177,0.000368954634845
48,CacheCoin,647977.0,,2.82,195.0,229,4896.0,-4.1,0.00644051267935,0.755582374066,0.00945760152984,0.354609929078,1.93818603511e-06,0.0300936607318,0.00037668143348
49,Extremecoin,615352.0,,0.18,199.0,3,225.0,28.87,0.00611623924655,0.0365644379152,0.000434632423247,5.55555555556,1.97794369737e-06,0.0323392139783,0.000384408232116
50,LeafCoin,594909.0,,4.9e-05,203.0,12,843.0,12.24,0.00591304777416,0.141702344392,0.00162842281243,20408.1632653,2.01770135963e-06,0.0341228658501,0.000392135030751
51,ReddCoin,588685.0,,4.9e-05,207.0,11,10137.0,-10.36,0.00585118485169,1.72197355122,0.019581639442,20408.1632653,2.05745902189e-06,0.0351631177964,0.000399861829387
52,EarthCoin,541867.0,,0.00038,211.0,1,31310.0,19.91,0.00538584129378,5.77817065811,0.0604815163193,2631.57894737,2.09721668415e-06,0.03893944455,0.000407588628022
53,BitBar,525407.0,,52.82,215.0,9,3310.0,7.25,0.00522223851359,0.629987799934,0.00639392587087,0.0189322226429,2.1369743464e-06,0.0409206576996,0.000415315426658
54,Colossuscoin,516911.0,,1.7e-06,219.0,312,14632.0,6.98,0.00513779323895,2.83066137111,0.0282646294086,588235.294118,2.17673200866e-06,0.0423670612543,0.000423042225293
55,Karmacoin,498930.0,,2.2e-05,223.0,22,45241.0,2.01,0.00495907260768,9.067604674,0.0873920242671,45454.5454545,2.21648967092e-06,0.0446956486882,0.000430769023929
56,Sexcoin,406578.0,,0.0066,227.0,61,4920.0,10.04,0.00404114770145,1.21009990703,0.00950396232166,151.515151515,2.25624733318e-06,0.055831845304,0.000438495822564
57,Yacoin,375455.0,,0.022,231.0,17,7574.0,-3.48,0.00373180327083,2.01728569336,0.0146306932163,45.4545454545,2.29600499544e-06,0.0615253492429,0.0004462226212
58,RedCoin,360730.0,,0.01,235.0,35,9365.0,2.93,0.00358544537664,2.59612452527,0.0180903673053,100.0,2.3357626577e-06,0.065145676822,0.000453949419835
59,TopCoin,355283.0,,3.1e-05,239.0,11,5141.0,-8.24,0.00353130538006,1.4470154778,0.00993086794627,32258.0645161,2.37552031996e-06,0.0672703169023,0.000461676218471
60,I0Coin,349492.0,,0.017,20218122.0,I0C,2634.0,-3.75,0.00347374622453,0.75366531995,0.00508809690147,58.8235294118,0.200956316495,5785.00280407,39.0553393705
61,HoboNickels,346485.0,,0.11,246.0,3,1875.0,19.42,0.00344385840192,0.541148967488,0.00362193686039,9.09090909091,2.44509622891e-06,0.0709987445344,0.000475198116083
62,Frozen,343248.0,,0.058,250.0,5,449.0,10.58,0.00341168451374,0.130809210833,0.000867333146834,17.2413793103,2.48485389117e-06,0.0728336363213,0.000482924914718
63,FlorinCoin,339254.0,,0.0083,254.0,41,1405.0,-10.64,0.00337198648798,0.414143974721,0.00271403802072,120.481927711,2.52461155343e-06,0.0748701562841,0.000490651713354
64,GoldCoin,338034.0,,0.011,258.0,29,1377.0,-4.94,0.00335986040099,0.407355473118,0.00265995043027,90.9090909091,2.56436921569e-06,0.0763236834165,0.000498378511989
65,CorgiCoin,321100.0,,1.9e-05,262.0,17,7160.0,50.77,0.00319154633782,2.22983494239,0.0138309695575,52631.5789474,2.60412687794e-06,0.0815945188415,0.000506105310625
66,Fastcoin,309997.0,,0.0051,266.0,60,11483.0,13.82,0.0030811890068,3.70422939577,0.0221817071828,196.078431373,2.6438845402e-06,0.085807282006,0.00051383210926
67,Datacoin,304562.0,,0.18,270.0,1,7464.0,-3.24,0.00302716828321,2.45073252737,0.0144182062538,5.55555555556,2.68364220246e-06,0.0886519001057,0.000521558907896
68,HunterCoin,263188.0,,0.36,274.0,721,4617.0,-16.98,0.00261593490363,1.75425931273,0.00891865732502,2.77777777778,2.72339986472e-06,0.104108090035,0.000529285706531
69,Deutsche-eMark,258574.0,,0.054,278.0,4,3935.0,3.64,0.00257007444022,1.52180807042,0.00760123815767,18.5185185185,2.76315752698e-06,0.107512742967,0.000537012505167
71,Philosopher-Stones,225996.0,,0.13,286.0,1,505.0,9.69,0.00224626815995,0.223455282394,0.000975508327731,7.69230769231,2.8426728515e-06,0.126550912406,0.000552466102438
72,NobleCoin,224080.0,,0.00035,290.0,631,4630.0,5.46,0.00222722423973,2.06622634773,0.00894376942058,2857.14285714,2.88243051375e-06,0.129418064977,0.000560192901073
73,Catcoin,213004.0,,0.18,294.0,1,2752.0,-1.82,0.00211713527294,1.29199451653,0.00531603746122,5.55555555556,2.92218817601e-06,0.138025576984,0.000567919699709
74,DigiByte,211538.0,,0.00035,298.0,601,2946.0,14.11,0.00210256408972,1.39265758398,0.00569078719504,2857.14285714,2.96194583827e-06,0.140873034632,0.000575646498344
75,VelocityCoin,202189.0,,0.0044,302.0,46,1346.0,3.02,0.00200964049361,0.665713762865,0.00260006774084,227.272727273,3.00170350053e-06,0.149365197909,0.00058337329698
76,Bitgem,186672.0,,7.42,306.0,25,3213.0,-4.4,0.00185541058229,1.72120082283,0.00620655100396,0.134770889488,3.04146116279e-06,0.163923887889,0.000591100095615
77,QubitCoin,186288.0,,0.001,310.0,185,2234.0,3.32,0.00185159384671,1.1992184145,0.00431541703792,1000.0,3.08121882505e-06,0.166409001117,0.000598826894251
78,Franko,181611.0,,1.51,314.0,119,2508.0,3.99,0.00180510720012,1.38097361944,0.00484470274445,0.662251655629,3.12097648731e-06,0.17289701615,0.000606553692886
79,Teacoin,169895.0,,0.0043,318.0,39,1726.0,78.18,0.00168865700736,1.01592159863,0.00333411361122,232.558139535,3.16073414957e-06,0.187174431266,0.000614280491522
80,ASICcoin,167311.0,,0.00038,322.0,438,2658.0,-6.47,0.00166297355754,1.58865824722,0.00513445769329,2631.57894737,3.20049181182e-06,0.192455965238,0.000622007290157
81,FourtyTwo,163940.0,,104546.0,326.0,1,5331.0,4.57,0.00162946778767,3.25179943882,0.0102978908815,9.56516748608e-06,3.24024947408e-06,0.19885323899,0.000629734088793
82,iCoin,160116.0,,0.02,330.0,7,430.0,-22.7,0.00159145946255,0.268555297409,0.000830630853316,50.0,3.28000713634e-06,0.206100577082,0.000637460887428
83,Pandacoin-panda,149912.0,,2.5e-05,334.0,6,28889.0,-34.33,0.00149003766613,19.2706387747,0.0558048714452,40000.0,3.3197647986e-06,0.22279737446,0.000645187686064
84,Nyancoin,149585.0,,0.0059,338.0,25,1078.0,-21.99,0.00148678747724,0.720660494033,0.00208237223227,169.491525424,3.35952246086e-06,0.225958485142,0.000652914484699
85,BetaCoin,145740.0,,0.02,342.0,7,2310.0,3.14,0.0014485704244,1.58501440922,0.004462226212,50.0,3.39928012312e-06,0.234664470976,0.000660641283335
86,KlondikeCoin,141717.0,,0.025,346.0,5,2460.0,17.11,0.00140858415558,1.73585384957,0.00475198116083,40.0,3.43903778538e-06,0.244148549574,0.00066836808197
87,JKC,140065.0,,0.014,350.0,10,813.0,-14.45,0.00139216424107,0.580444793489,0.00157047182266,71.4285714286,3.47879544763e-06,0.249883982437,0.000676094880606
88,Bytecoin,138463.0,,0.068,354.0,2,319.0,8.34,0.00137624129733,0.230386457032,0.000616212191181,14.7058823529,3.51855310989e-06,0.255663967991,0.000683821679241
89,GlobalCoin,134664.0,,0.004,358.0,33,7748.0,22.88,0.0013384814576,5.7535792788,0.014966808957,250.0,3.55831077215e-06,0.265846848452,0.000691548477877
90,QQCoin,133819.0,,0.0079,362.0,16,2064.0,-10.16,0.00133008265145,1.54238187402,0.00398702809591,126.582278481,3.59806843441e-06,0.270514650386,0.000699275276512
91,StableCoin,133284.0,,0.012,366.0,10,1384.0,3.73,0.00132476506412,1.03838420215,0.00267347232788,83.3333333333,3.63782609667e-06,0.274601602593,0.000707002075148
93,RonPaulCoin,130777.0,,4.94,374.0,26,1515.0,11.05,0.0012998469493,1.15846058558,0.00292652498319,0.202429149798,3.71734142119e-06,0.285983009245,0.000722455672419
94,Blakecoin,130033.0,,0.077,378.0,1,1001.0,13.52,0.00129245202412,0.769804588066,0.00193363135853,12.987012987,3.75709908345e-06,0.29069543885,0.000730182471054
95,Argentum,128446.0,,0.15,382.0,869,1041.0,6.65,0.00127667817162,0.810457312801,0.00201089934489,6.66666666667,3.7968567457e-06,0.297401242546,0.00073790926969
96,Luckycoin,127622.0,,0.01,386.0,12,148.0,8.71,0.00126848809319,0.115967466424,0.000285891549513,100.0,3.83661440796e-06,0.302455689458,0.000745636068325
97,Diamond,124304.0,,0.45,390.0,276,2034.0,4.02,0.00123550911235,1.63631097953,0.00392907710615,2.22222222222,3.87637207022e-06,0.313746942979,0.000753362866961
98,Premine,123225.0,,0.25,394.0,499,1589.0,15.08,0.00122478448296,1.28951105701,0.00306947075795,4.0,3.91612973248e-06,0.319740312437,0.000761089665596
99,CasinoCoin,107748.0,,0.0094,398.0,11,1332.0,1.71,0.00107095214826,1.23621784163,0.00257302394562,106.382978723,3.95588739474e-06,0.369380406133,0.000768816464232
100,Elacoin,102114.0,,0.41,402.0,249,793.0,12.72,0.00101495348097,0.776583034648,0.00153183782949,2.43902439024,3.995645057e-06,0.393677654386,0.000776543262867
