#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
39,MemoryCoin,819447.0,,0.19,159.0,4,401733.0,60.84,0.0086514717773,49.0248911766,0.481564938067,5.26315789474,1.67867355984e-06,0.0194033293184,0.000190596304393
40,ReddCoin,732798.0,,6.4e-05,163.0,11,23246.0,7.55,0.00773665803336,3.17222481502,0.027865419446,15625.0,1.72090434122e-06,0.0222435104899,0.000195391179975
41,CacheCoin,726922.0,,3.18,167.0,228,8779.0,-5.45,0.00767462101551,1.20769491087,0.0105235531841,0.314465408805,1.7631351226e-06,0.0229735790085,0.000200186055557
42,Kittehcoin,721799.0,,0.00011,171.0,6,67787.0,-24.13,0.00762053394226,9.39139566555,0.0812575577728,9090.90909091,1.80536590398e-06,0.0236908058892,0.000204980931139
43,SecureCoin,721738.0,,0.57,175.0,1,18897.0,-5.52,0.00761988992284,2.61826313704,0.0226521909692,1.75438596491,1.84759668536e-06,0.0242470259291,0.000209775806722
44,EarthCoin,668492.0,,0.00048,179.0,1,30836.0,-20.3,0.00705773487651,4.6127702351,0.0369636958632,2083.33333333,1.88982746674e-06,0.0267766854353,0.000214570682304
45,CryptogenicBullion,646166.0,,0.69,183.0,943,12419.0,-8.02,0.00682202377024,1.92195194424,0.0148868899639,1.44927536232,1.93205824812e-06,0.0283208958689,0.000219365557886
46,LottoCoin,611525.0,,8.1e-05,187.0,7,33750.0,-14.98,0.00645629464579,5.51898941172,0.0404567627249,12345.6790123,1.9742890295e-06,0.0305792894812,0.000224160433468
47,TagCoin,606576.0,,0.67,191.0,905,26054.0,0.18,0.00640404461153,4.29525731318,0.0312314221047,1.49253731343,2.01651981088e-06,0.0314882224157,0.00022895530905
48,BBQCoin,598550.0,,0.019,195.0,32,22656.0,2.77,0.00631930854869,3.78514743965,0.0271581752976,52.6315789474,2.05875059226e-06,0.0325787319355,0.000233750184633
49,Colossuscoin,545103.0,,1.7e-06,199.0,312,445.0,-10.2,0.00575503140559,0.0816359477016,0.000533429908521,588235.294118,2.10098137364e-06,0.0365068620059,0.000238545060215
50,BitBar,505948.0,,51.05,203.0,9,2601.0,-3.46,0.00534164484436,0.514084451367,0.00311786784733,0.0195886385896,2.14321215502e-06,0.0401227003566,0.000243339935797
51,Extremecoin,488931.0,,0.14,207.0,3,2193.0,2.46,0.00516198454268,0.448529547114,0.00262879053795,7.14285714286,2.1854429364e-06,0.0423372623131,0.000248134811379
52,LeafCoin,487360.0,,4.1e-05,211.0,11,4966.0,-14.1,0.00514539840329,1.01895929087,0.00595283803531,24390.2439024,2.22767371778e-06,0.0432944845699,0.000252929686962
53,Yacoin,460353.0,,0.027,215.0,16,60268.0,57.62,0.00486026672511,13.0916926793,0.0722443903971,37.037037037,2.26990449915e-06,0.0467032907356,0.000257724562544
54,Gridcoin,457628.0,,0.042,219.0,10,7026.0,99.63,0.0048314970053,1.53530815422,0.00842219896015,23.8095238095,2.31213528053e-06,0.0478554633895,0.000262519438126
55,Pandacoin-panda,433079.0,,7.8e-05,223.0,5,350422.0,-75.26,0.00457231614228,80.9141057405,0.420057472817,12820.5128205,2.35436606191e-06,0.0514917601639,0.000267314313708
56,GoldCoin,400773.0,,0.013,227.0,29,3442.0,-10.65,0.00423123923646,0.858840291137,0.00412599043849,76.9230769231,2.39659684329e-06,0.0566405421523,0.00027210918929
57,Sexcoin,383315.0,,0.0063,231.0,61,58081.0,2.37,0.00404692299113,15.1522898921,0.0696227921726,158.73015873,2.43882762467e-06,0.0602637517446,0.000276904064873
58,I0Coin,374413.0,,0.019,20212458.0,I0C,939.0,5.95,0.00395293838717,0.250792573976,0.00112559704292,52.6315789474,0.213396973736,5398.43915676,24.2290553302
59,TopCoin,374322.0,,3.3e-05,238.0,11,9579.0,35.02,0.0039519776369,2.55902672031,0.0114825283005,30303.030303,2.51273149209e-06,0.0635816222397,0.000285295097141
60,FlorinCoin,370959.0,,0.009,242.0,41,2199.0,-8.6,0.00391647210745,0.592787882219,0.00263598285132,111.111111111,2.55496227347e-06,0.0652363199168,0.000290089972724
61,Karmacoin,364434.0,,1.8e-05,246.0,20,118538.0,-5.3,0.00384758314533,32.5266028965,0.142093740441,55555.5555556,2.59719305485e-06,0.0675019345067,0.000294884848306
62,RedCoin,354104.0,,0.01,250.0,35,40457.0,-3.72,0.00373852215241,11.425174525,0.0484965703574,100.0,2.63942383623e-06,0.0706007274699,0.000299679723888
63,HunterCoin,341689.0,,0.49,254.0,694,7178.0,-22.12,0.00360744836471,2.10074073207,0.00860440423227,2.04081632653,2.68165461761e-06,0.074336604339,0.00030447459947
64,Frozen,309535.0,,0.053,258.0,5,1082.0,-13.06,0.00326797622859,0.349556592954,0.00129701384499,18.8679245283,2.72388539899e-06,0.0833508327007,0.000309269475052
65,Fastcoin,288872.0,,0.0048,262.0,60,1451.0,-10.61,0.00304982256967,0.502298595918,0.00173934111745,208.333333333,2.76611618037e-06,0.0906976100141,0.000314064350635
66,HoboNickels,288171.0,,0.093,266.0,3,3298.0,-8.83,0.00304242162524,1.14445936614,0.00395337491753,10.752688172,2.80834696174e-06,0.092306304243,0.000318859226217
67,Deutsche-eMark,285603.0,,0.06,270.0,4,3591.0,0.31,0.00301530946359,1.25733973383,0.00430459955393,16.6666666667,2.85057774312e-06,0.0945368220922,0.000323654101799
68,Datacoin,268601.0,,0.16,274.0,1,18216.0,16.2,0.00283580752734,6.78180647131,0.0218358634014,6.25,2.8928085245e-06,0.102010044639,0.000328448977381
69,DigiByte,232081.0,,0.0004,278.0,583,4102.0,2.44,0.00245024049334,1.76748635175,0.00491714490956,2500.0,2.93503930588e-06,0.119785764453,0.000333243852964
70,VelocityCoin,218772.0,,0.0048,282.0,45,1820.0,3.54,0.002309728126,0.831916332986,0.0021816683899,208.333333333,2.97727008726e-06,0.128901321924,0.000338038728546
71,NobleCoin,214073.0,,0.00035,286.0,617,2990.0,-15.34,0.00226011751557,1.39671981053,0.0035841694977,2857.14285714,3.01950086864e-06,0.133599286225,0.000342833604128
72,Catcoin,213281.0,,0.18,290.0,1,3819.0,-16.75,0.00225175582086,1.79059550546,0.00457790746211,5.55555555556,3.06173165002e-06,0.13597085535,0.00034762847971
73,Nyancoin,210277.0,,0.0085,294.0,24,2020.0,-18.2,0.00222004050404,0.960637635119,0.00242141216902,117.647058824,3.1039624314e-06,0.139815576597,0.000352423355292
74,Philosopher-Stones,207985.0,,0.12,298.0,1,435.0,-11.52,0.00219584226631,0.209149698296,0.000521442719565,8.33333333333,3.14619321278e-06,0.14327956343,0.000357218230875
75,QubitCoin,204122.0,,0.0011,302.0,180,1220.0,-0.38,0.00215505788919,0.597681778544,0.00146243705257,909.090909091,3.18842399416e-06,0.147950735345,0.000362013106457
76,ASICcoin,191884.0,,0.00044,306.0,437,3437.0,-12.84,0.00202585281356,1.79118634175,0.00411999684401,2272.72727273,3.23065477554e-06,0.159471347272,0.000366807982039
77,Franko,178426.0,,1.5,310.0,118,1863.0,-7.49,0.00188376734961,1.04413033975,0.00223321330241,0.666666666667,3.27288555692e-06,0.173741495074,0.000371602857621
78,Bitgem,170942.0,,6.8,314.0,25,1878.0,-19.81,0.00180475355765,1.09861824478,0.00225119408585,0.147058823529,3.3151163383e-06,0.183688034538,0.000376397733203
79,GlobalCoin,169574.0,,0.0052,318.0,32,16792.0,-38.62,0.00179031063042,9.90246146225,0.0201288876941,192.307692308,3.35734711968e-06,0.187528748511,0.000381192608786
80,QQCoin,166931.0,,0.0099,322.0,16,377.0,-2.83,0.00176240664162,0.225841814882,0.000451917023623,101.01010101,3.39957790106e-06,0.192894070005,0.000385987484368
81,BetaCoin,162354.0,,0.022,326.0,7,3951.0,-10.89,0.00171408407003,2.43357108541,0.00473613835633,45.4545454545,3.44180868244e-06,0.200795791912,0.00039078235995
82,FourtyTwo,159641.0,,103586.0,330.0,1,9076.0,-8.97,0.00168544104256,5.68525629381,0.010879572696,9.653814222e-06,3.48403946382e-06,0.20671381412,0.000395577235532
83,JKC,150452.0,,0.015,334.0,10,1041.0,-15.18,0.00158842638003,0.691915029378,0.00124786637027,66.6666666667,3.5262702452e-06,0.221997713556,0.000400372111114
84,iCoin,143787.0,,0.019,338.0,7,378.0,0.74,0.00151805934056,0.262888856433,0.000453115742519,52.6315789474,3.56850102658e-06,0.235069929827,0.000405166986697
85,Bytecoin,135381.0,,0.067,342.0,2,244.0,-7.19,0.00142931135349,0.180232085743,0.000292487410515,14.9253731343,3.61073180796e-06,0.252620382476,0.000409961862279
86,Premine,134829.0,,0.27,346.0,499,1790.0,-36.87,0.00142348350566,1.32760756217,0.00214570682304,3.7037037037,3.65296258934e-06,0.256621350006,0.000414756737861
87,StableCoin,134576.0,,0.013,350.0,10,1618.0,-12.28,0.00142081240874,1.2022946142,0.001939527173,76.9230769231,3.69519337072e-06,0.260076090833,0.000419551613443
88,Blakecoin,125181.0,,0.075,354.0,1,362.0,14.2,0.00132162286097,0.289181265528,0.00043393624019,13.3333333333,3.7374241521e-06,0.282790519328,0.000424346489025
89,RonPaulCoin,122865.0,,4.75,358.0,25,2494.0,-7.91,0.00129717123855,2.02987018272,0.00298960492551,0.210526315789,3.77965493348e-06,0.29137671428,0.000429141364608
90,Diamond,122847.0,,0.45,362.0,273,1781.0,-5.07,0.00129698120004,1.44977085318,0.00213491835298,2.22222222222,3.82188571486e-06,0.294675490651,0.00043393624019
91,Argentum,121625.0,,0.14,366.0,853,1678.0,0.92,0.00128407969632,1.37965056526,0.00201145030674,7.14285714286,3.86411649624e-06,0.300924974306,0.000438731115772
92,Luckycoin,121284.0,,0.0096,370.0,12,241.0,-4.05,0.00128047952221,0.19870716665,0.000288891253828,104.166666667,3.90634727762e-06,0.305069094027,0.000443525991354
93,KlondikeCoin,118159.0,,0.022,374.0,5,2190.0,-9.62,0.00124748672426,1.85343477856,0.00262519438126,45.4545454545,3.94857805899e-06,0.316522651681,0.000448320866937
94,USDeCoin,106238.0,,0.00034,378.0,316,1837.0,-15.14,0.00112162843805,1.72913646718,0.00220204661113,2941.17647059,3.99080884037e-06,0.355804890905,0.000453115742519
95,CasinoCoin,105452.0,,0.0094,382.0,11,2950.0,-8.01,0.00111333008951,2.79748131851,0.00353622074188,106.382978723,4.03303962175e-06,0.362250123279,0.000457910618101
96,Elacoin,93752.0,,0.38,386.0,247,596.0,-5.02,0.000989805053976,0.635719771312,0.000714436461749,2.63157894737,4.07527040313e-06,0.411724549876,0.000462705493683
97,BattleCoin,92518.0,,0.011,390.0,8,875.0,-2.68,0.00097677685792,0.945761905791,0.00104887903361,90.9090909091,4.11750118451e-06,0.421539592296,0.000467500369265
98,Teacoin,90225.0,,0.0023,394.0,38,509.0,-14.45,0.000952568062494,0.564145192574,0.000610147917836,434.782608696,4.15973196589e-06,0.436686062621,0.000472295244848
99,SmartCoin,87103.0,,0.024,398.0,3,8042.0,-21.93,0.000919606937627,9.23274743694,0.00964009735803,41.6666666667,4.20196274727e-06,0.456930300908,0.00047709012043
100,Electric,72922.0,,2.3e-05,402.0,3,3439.0,-1.67,0.000769888259941,4.71599791558,0.0041223942818,43478.2608696,4.24419352865e-06,0.551273963961,0.000481884996012
