#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
46,TagCoin,588570.0,,0.65,187.0,910,13590.0,-0.98,0.00638392458922,2.30898618686,0.0338958827726,1.53846153846,2.02829552676e-06,0.0317719217765,0.000466411337637
47,Gridcoin,576182.0,,0.052,191.0,11,7071.0,35.19,0.00624955814545,1.22721640037,0.0176363345905,19.2307692308,2.07168152733e-06,0.0331492479807,0.000476388050741
48,BBQCoin,564441.0,,0.017,195.0,32,5130.0,-5.29,0.00612220938727,0.908863813933,0.0127951345566,58.8235294118,2.1150675279e-06,0.0345474549156,0.000486364763846
49,LeafCoin,525504.0,,4.4e-05,199.0,11,1296.0,10.69,0.00569987921119,0.246620387285,0.00323245504587,22727.2727273,2.15845352847e-06,0.0378684082329,0.00049634147695
50,BitBar,504206.0,,50.79,203.0,9,1452.0,2.44,0.00546887045115,0.287977532992,0.00362154685694,0.0196889151408,2.20183952905e-06,0.0402613217613,0.000506318190055
51,Karmacoin,485338.0,,2.3e-05,207.0,21,274780.0,40.69,0.00526421868645,56.6162138551,0.685350306715,43478.2608696,2.24522552962e-06,0.0426506887983,0.000516294903159
52,Colossuscoin,482259.0,,1.5e-06,211.0,312,3076.0,-9.61,0.00523082231251,0.637831538655,0.00767209237738,666666.666667,2.28861153019e-06,0.0437524234903,0.000526271616264
53,Extremecoin,479654.0,,0.14,215.0,3,77.0,0.82,0.00520256717963,0.016053238376,0.000192051727262,7.14285714286,2.33199753076e-06,0.0448239772836,0.000536248329368
54,Yacoin,389195.0,,0.023,219.0,17,12684.0,-15.46,0.00422140362319,3.25903467414,0.0316361572544,43.4782608696,2.37538353134e-06,0.0562699931911,0.000546225042473
55,Sexcoin,372142.0,,0.0061,223.0,61,5931.0,-12.41,0.00403643825625,1.59374647312,0.0147929713557,163.93442623,2.41876953191e-06,0.0599233625874,0.000556201755577
56,I0Coin,364460.0,,0.018,20215065.0,I0C,411.0,-8.58,0.00395311544215,0.112769576908,0.00102510727149,55.5555555556,0.219262705415,5546.57987159,50.4199759736
57,GoldCoin,362523.0,,0.012,230.0,29,1602.0,-8.75,0.00393210577137,0.4419029965,0.00399567359836,83.3333333333,2.49469503291e-06,0.0634442504338,0.00057366100351
58,FlorinCoin,360139.0,,0.0088,234.0,41,2380.0,-1.39,0.00390624771503,0.660855947287,0.00593614429719,113.636363636,2.53808103348e-06,0.0649749124644,0.000583637716615
59,RedCoin,352655.0,,0.0099,238.0,35,6467.0,5.56,0.00382507250796,1.83380357573,0.0161298509117,101.01010101,2.58146703406e-06,0.0674880548978,0.000593614429719
60,TopCoin,345501.0,,3e-05,242.0,11,14450.0,17.36,0.00374747664594,4.18233232321,0.0360408760901,33333.3333333,2.62485303463e-06,0.0700432126101,0.000603591142824
61,HunterCoin,318275.0,,0.45,246.0,705,3910.0,-4.2,0.00345216983304,1.22849736863,0.00975223705967,2.22222222222,2.6682390352e-06,0.0772916503024,0.000613567855928
62,Frozen,311775.0,,0.053,250.0,5,546.0,-2.31,0.00338166758211,0.175126293,0.00136182133877,18.8679245283,2.71162503577e-06,0.0801860315933,0.000623544569033
63,Datacoin,297860.0,,0.17,254.0,1,11875.0,7.53,0.00323073853262,3.98677230914,0.0296183670291,5.88235294118,2.75501103634e-06,0.0852749613913,0.000633521282137
64,Fastcoin,272443.0,,0.0045,258.0,60,1915.0,-5.22,0.00295505303848,0.70289932206,0.00477635139879,222.222222222,2.79839703692e-06,0.0946987076196,0.000643497995242
65,Pandacoin-panda,261538.0,,4.5e-05,262.0,5,74778.0,-54.1,0.00283677195442,28.5916386911,0.186509663133,22222.2222222,2.84178303749e-06,0.100176647371,0.000653474708346
66,Deutsche-eMark,258937.0,,0.054,266.0,4,5538.0,-3.02,0.00280856020755,2.13874417329,0.0138127592932,18.5185185185,2.88516903806e-06,0.102727690519,0.000663451421451
67,Philosopher-Stones,218210.0,,0.12,270.0,1,470.0,-1.05,0.00236681479622,0.215388845607,0.00117226378978,8.33333333333,2.92855503863e-06,0.123734017689,0.000673428134555
69,NobleCoin,207758.0,,0.00033,278.0,623,3305.0,-0.02,0.00225344717673,1.59079313432,0.00824325920261,3030.3030303,3.01532703978e-06,0.133809528394,0.000693381560764
70,VelocityCoin,197147.0,,0.0043,282.0,46,170.0,-6.1,0.00213835496371,0.0862300719767,0.000424010306942,232.558139535,3.05871304035e-06,0.143040472338,0.000703358273869
71,Bitgem,196093.0,,7.8,286.0,25,2382.0,15.42,0.00212692275256,1.21472974558,0.00594113265374,0.128205128205,3.10209904092e-06,0.145849163407,0.000713334986974
72,Catcoin,193068.0,,0.16,290.0,1,4977.0,-14.42,0.00209411208963,2.57784821928,0.0124135252803,6.25,3.1454850415e-06,0.150206144985,0.000723311700078
73,Nyancoin,192369.0,,0.0077,294.0,24,565.0,-13.71,0.00208653038603,0.29370636641,0.00140921072601,129.87012987,3.18887104207e-06,0.152831277389,0.000733288413183
74,DigiByte,188090.0,,0.00032,298.0,588,4637.0,-17.38,0.00204011821191,2.46530916051,0.0115655046664,3125.0,3.23225704264e-06,0.158434791855,0.000743265126287
75,QubitCoin,181019.0,,0.00099,302.0,183,1248.0,-4.3,0.0019634226094,0.689430391285,0.00311273448861,1010.1010101,3.27564304321e-06,0.16683331584,0.000753241839392
76,ASICcoin,177667.0,,0.00041,306.0,438,1571.0,-8.33,0.00192706514092,0.88423849111,0.0039183540718,2439.02439024,3.31902904379e-06,0.172232322266,0.000763218552496
77,Franko,175330.0,,1.47,310.0,119,2365.0,0.66,0.00190171687009,1.34888495979,0.00589873162305,0.680272108844,3.36241504436e-06,0.176809445046,0.000773195265601
78,iCoin,174886.0,,0.022,314.0,7,1597.0,25.1,0.00189690102402,0.913166291184,0.00398320270698,45.4545454545,3.40580104493e-06,0.179545532518,0.000783171978705
79,FourtyTwo,150479.0,,96907.0,318.0,1,6036.0,-4.27,0.00163217049503,4.0111909303,0.0150548600747,1.03191719896e-05,3.4491870455e-06,0.211325168296,0.00079314869181
80,QQCoin,149619.0,,0.0088,322.0,16,198.0,-7.84,0.00162284250491,0.13233613378,0.000493847298674,113.636363636,3.49257304607e-06,0.21521330847,0.000803125404914
81,JKC,148846.0,,0.015,326.0,10,1129.0,-4.42,0.0016144581603,0.758502075971,0.00281592727375,66.6666666667,3.53595904665e-06,0.219018314231,0.000813102118019
82,Blakecoin,144744.0,,0.086,330.0,1,2441.0,18.91,0.00156996581671,1.68642568949,0.00608828917204,11.6279069767,3.57934504722e-06,0.227988724921,0.000823078831123
83,BetaCoin,141718.0,,0.019,334.0,7,2253.0,-3.99,0.00153714430728,1.58977688085,0.00561938365612,52.6315789474,3.62273104779e-06,0.235679306792,0.000833055544228
84,StableCoin,128304.0,,0.012,338.0,10,606.0,-2.88,0.00139164935436,0.472315750094,0.00151147203534,83.3333333333,3.66611704836e-06,0.263436837511,0.000843032257332
85,Bytecoin,127705.0,,0.063,342.0,2,325.0,-3.05,0.00138515230077,0.25449277632,0.000810607939743,15.873015873,3.70950304894e-06,0.267804706159,0.000853008970437
86,KlondikeCoin,123995.0,,0.022,346.0,5,3247.0,13.68,0.00134491178524,2.61865397798,0.0080985968626,45.4545454545,3.75288904951e-06,0.279043509819,0.000862985683541
87,Argentum,120900.0,,0.14,350.0,860,998.0,-3.18,0.0013113418673,0.825475599669,0.00248918991958,7.14285714286,3.79627505008e-06,0.289495450786,0.000872962396646
88,Diamond,119997.0,,0.44,354.0,275,4014.0,-2.94,0.00130154747767,3.34508362709,0.0100116316004,2.27272727273,3.83966105065e-06,0.295007375184,0.00088293910975
89,Premine,119815.0,,0.24,358.0,499,3679.0,-13.03,0.00129957341464,3.07056712432,0.00917608187789,4.16666666667,3.88304705123e-06,0.298793974043,0.000892915822855
90,RonPaulCoin,118250.0,,4.5,362.0,26,2023.0,1.5,0.00128259864192,1.71078224101,0.00504572265261,0.222222222222,3.9264330518e-06,0.306131078224,0.00090289253596
91,Luckycoin,118155.0,,0.0093,366.0,12,237.0,-0.95,0.00128156822441,0.200583978672,0.000591120251443,107.52688172,3.96981905237e-06,0.309762599975,0.000912869249064
92,GlobalCoin,114443.0,,0.0035,370.0,33,8959.0,-38.84,0.00124130601588,7.82835123162,0.0223453431759,285.714285714,4.01320505294e-06,0.323305051423,0.000922845962169
93,CasinoCoin,106786.0,,0.0094,374.0,11,1696.0,4.0,0.00115825436428,1.58822317532,0.00423012635632,106.382978723,4.05659105352e-06,0.350233176634,0.000932822675273
94,BattleCoin,94115.0,,0.011,378.0,8,848.0,4.81,0.00102081836097,0.901025341338,0.00211506317816,90.9090909091,4.09997705409e-06,0.401636296021,0.000942799388378
95,USDeCoin,93795.0,,0.00029,382.0,321,2468.0,-13.6,0.00101734748092,2.63127032358,0.00615563198549,3448.27586207,4.14336305466e-06,0.407271176502,0.000952776101482
96,Elacoin,92987.0,,0.37,386.0,248,821.0,0.53,0.00100858350881,0.882919117726,0.0020477203647,2.7027027027,4.18674905523e-06,0.41511178982,0.000962752814587
97,Teacoin,92258.0,,0.0024,390.0,39,833.0,9.01,0.0010006764102,0.902902729303,0.00207765050402,416.666666667,4.23013505581e-06,0.422727568341,0.000972729527691
98,Electric,90356.0,,2.8e-05,394.0,3,1230.0,27.78,0.000980046366929,1.36128203993,0.00306783927964,35714.2857143,4.27352105638e-06,0.436052946124,0.000982706240796
99,SmartCoin,83082.0,,0.022,398.0,3,2855.0,0.83,0.000901148924888,3.43636407405,0.00712087897835,45.4545454545,4.31690705695e-06,0.479044799114,0.0009926829539
100,Penguincoin,71474.0,,2.5e-05,402.0,2,4039.0,-1.39,0.000775242751227,5.65100596021,0.0100739860573,40000.0,4.36029305752e-06,0.562442286706,0.001002659667
