#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
25,Freicoin,1817412.0,,0.047,103.0,38,7354.0,-8.17,0.0194692963942,0.404641325137,0.0243441439672,21.2765957447,1.10340282149e-06,0.00566739957698,0.000340963669924
26,NetCoin,1580886.0,,0.0071,107.0,223,14639.0,-7.38,0.0169354764354,0.925999724205,0.0484598753788,140.845070423,1.1462534165e-06,0.00676835647858,0.000354204977494
27,Applecoin,1519810.0,,0.1,111.0,14,41605.0,5.79,0.0162811907002,2.73751324179,0.137726150361,10.0,1.18910401151e-06,0.00730354452201,0.000367446285063
28,IXCoin,1507993.0,,0.082,115.0,18,3738.0,-1.3,0.0161545993299,0.247879134717,0.012374001924,12.1951219512,1.23195460652e-06,0.0076260300943,0.000380687592633
29,Mintcoin,1314977.0,,8.1e-05,119.0,16,172056.0,-15.84,0.0140868867184,13.0843353154,0.56956160381,12345.6790123,1.27480520152e-06,0.00904958793956,0.000393928900203
30,Unobtanium,1242087.0,,8.01,123.0,155,35431.0,-14.72,0.0133060417508,2.85253770469,0.117288192127,0.124843945069,1.31765579653e-06,0.00990268797596,0.000407170207773
31,Copperlark,1234571.0,,0.19,127.0,6,897.0,6.52,0.0132255254828,0.0726568176314,0.00296936322254,5.26315789474,1.36050639154e-06,0.0102869741797,0.000420411515343
32,Terracoin,1213852.0,,0.23,131.0,5,20431.0,0.5,0.0130035701133,1.68315412423,0.0676332887399,4.34782608696,1.40335698655e-06,0.0107920899747,0.000433652822913
33,Anoncoin,1181949.0,,1.57,135.0,753,10799.0,-6.38,0.0126618044801,0.913660403283,0.0357482201117,0.636942675159,1.44620758156e-06,0.0114218126163,0.000446894130483
34,UltraCoin,1181389.0,,0.24,139.0,4,56562.0,0.95,0.0126558053968,4.78775407592,0.187238709692,4.16666666667,1.48905817657e-06,0.0117658112612,0.000460135438052
35,Mooncoin,1018919.0,,3.8e-05,143.0,26,44260.0,-17.99,0.0109153213541,4.34381928299,0.14651506826,26315.7894737,1.53190877158e-06,0.0140344816418,0.000473376745622
36,MinCoin,951736.0,,0.59,147.0,1,46302.0,-14.51,0.0101956134729,4.8650045811,0.153274755775,1.69491525424,1.57475936659e-06,0.0154454596653,0.000486618053192
37,Particle,946285.0,,0.0014,151.0,688,1537.0,1.85,0.0101372188246,0.162424639511,0.00508797243372,714.285714286,1.6176099616e-06,0.0159571376488,0.000499859360762
38,Kittehcoin,823938.0,,0.00013,155.0,6,40256.0,20.71,0.00882655838768,4.88580451442,0.133260519383,7692.30769231,1.66046055661e-06,0.0188120950848,0.000513100668332
39,FedoraCoin,735248.0,,4.8e-06,159.0,151,34108.0,-17.32,0.00787645356984,4.63897895676,0.112908629648,208333.333333,1.70331115162e-06,0.0216253563423,0.000526341975902
40,SecureCoin,713292.0,,0.56,163.0,1,12573.0,-0.17,0.00764124665383,1.76267222961,0.0416207400189,1.78571428571,1.74616174663e-06,0.0228517914122,0.000539583283472
41,CacheCoin,688733.0,,3.0,167.0,229,4015.0,-5.84,0.00737815471312,0.582954497606,0.0132909624732,0.333333333333,1.78901234164e-06,0.0242474224409,0.000552824591041
42,MemoryCoin,671132.0,,0.15,171.0,4,53327.0,-10.56,0.00718960138243,7.94582883844,0.176529802194,6.66666666667,1.83186293664e-06,0.0254793393848,0.000566065898611
43,BBQCoin,640251.0,,0.02,175.0,32,9355.0,8.86,0.00685878407631,1.46114570692,0.030968108079,50.0,1.87471353165e-06,0.0273330303272,0.000579307206181
44,LottoCoin,612323.0,,8e-05,179.0,7,17603.0,-0.49,0.00655960122196,2.8747899393,0.058271684288,12500.0,1.91756412666e-06,0.0292329375183,0.000592548513751
45,ReddCoin,604800.0,,5.1e-05,183.0,11,13362.0,-10.1,0.0064790099654,2.20932539683,0.0442325879371,19607.8431373,1.96041472167e-06,0.0302579365079,0.000605789821321
46,TagCoin,599608.0,,0.66,187.0,911,11224.0,-0.25,0.00642338989307,1.87188963456,0.037155109041,1.51515151515,2.00326531668e-06,0.0311870422009,0.000619031128891
47,Gridcoin,573163.0,,0.051,191.0,11,4590.0,23.33,0.00614009389682,0.80081931318,0.0151944004364,19.6078431373,2.04611591169e-06,0.0333238537728,0.000632272436461
48,LeafCoin,544418.0,,4.5e-05,195.0,12,1342.0,1.27,0.00583215880843,0.246501768861,0.00444245868969,22222.2222222,2.0889665067e-06,0.0358180662653,0.00064551374403
49,BitBar,499246.0,,50.26,199.0,9,982.0,-0.73,0.00534824703899,0.196696618501,0.0032507410084,0.0198965380024,2.13181710171e-06,0.0398601090444,0.0006587550516
50,EarthCoin,497932.0,,0.00035,203.0,1,36651.0,-19.38,0.00533417061853,7.36064362202,0.121326790936,2857.14285714,2.17466769672e-06,0.0407686190082,0.00067199635917
51,Karmacoin,496637.0,,2.3e-05,207.0,21,285366.0,34.21,0.0053202977384,57.4596737657,0.944654743995,43478.2608696,2.21751829173e-06,0.0416803419802,0.00068523766674
52,Colossuscoin,493598.0,,1.6e-06,211.0,312,3859.0,-1.94,0.00528774199884,0.781810299069,0.012774551478,625000.0,2.26036888674e-06,0.0427473369017,0.00069847897431
53,Extremecoin,481951.0,,0.14,215.0,3,15.0,1.87,0.00516297177882,0.00311234959571,4.9654903387e-05,7.14285714286,2.30321948175e-06,0.0446103442051,0.00071172028188
54,TopCoin,393112.0,,3.4e-05,219.0,11,13166.0,25.19,0.00421127077632,3.34917275484,0.0435837638662,29411.7647059,2.34607007676e-06,0.0557093143939,0.000724961589449
55,Sexcoin,374035.0,,0.0061,223.0,61,2617.0,-2.52,0.00400690557607,0.699667143449,0.00866312547758,163.93442623,2.38892067176e-06,0.0596200890291,0.000738202897019
56,I0Coin,369458.0,,0.018,20216001.0,I0C,440.0,-1.7,0.00395787378273,0.119093374619,0.00145654383268,55.5555555556,0.216566917889,5471.79950089,66.9215717684
57,Yacoin,361652.0,,0.021,230.0,17,7359.0,-20.87,0.00387425084657,2.03482906219,0.0243606956016,47.619047619,2.46390921303e-06,0.0635970490969,0.000761375185267
58,FlorinCoin,356393.0,,0.0087,234.0,41,2769.0,-5.73,0.00381791302678,0.776951286922,0.00916629516523,114.942528736,2.50675980804e-06,0.0656578552328,0.000774616492836
59,GoldCoin,352168.0,,0.012,238.0,29,1443.0,-13.8,0.0037726520858,0.409747620454,0.00477680170582,83.3333333333,2.54961040305e-06,0.0675813816133,0.000787857800406
60,RedCoin,345464.0,,0.0097,242.0,35,4850.0,-6.42,0.00370083448857,1.40390894565,0.0160550854284,103.092783505,2.59246099806e-06,0.0700507144015,0.000801099107976
61,Frozen,342779.0,,0.058,246.0,5,669.0,9.72,0.00367207102667,0.195169482378,0.00221460869106,17.2413793103,2.63531159307e-06,0.0717663567488,0.000814340415546
62,HunterCoin,324705.0,,0.46,250.0,709,3184.0,-2.46,0.00347845061312,0.980582374771,0.0105400808256,2.17391304348,2.67816218808e-06,0.0769929628432,0.000827581723116
63,Datacoin,301824.0,,0.18,254.0,1,14605.0,11.2,0.00323333449702,4.83891274385,0.0483473242644,5.55555555556,2.72101278309e-06,0.0841550042409,0.000840823030686
64,Fastcoin,274789.0,,0.0045,258.0,60,1904.0,-4.31,0.002943718038,0.692895276012,0.00630286240325,222.222222222,2.7638633781e-06,0.0938902212243,0.000854064338256
65,CorgiCoin,273104.0,,1.7e-05,262.0,16,7177.0,31.03,0.00292566722485,2.62793661023,0.0237582161072,58823.5294118,2.8067139731e-06,0.095934149628,0.000867305645825
66,Pandacoin-panda,268958.0,,4.6e-05,266.0,5,41520.0,4.52,0.00288125258312,15.4373545312,0.137444772575,21739.1304348,2.84956456811e-06,0.0989002000312,0.000880546953395
67,Deutsche-eMark,239507.0,,0.05,270.0,4,5784.0,-13.51,0.00256575436472,2.41496073184,0.019146930746,20.0,2.89241516312e-06,0.112731569432,0.000893788260965
68,Philosopher-Stones,223062.0,,0.13,274.0,1,368.0,7.37,0.00238958485599,0.164976553604,0.00121820029643,7.69230769231,2.93526575813e-06,0.122835803499,0.000907029568535
69,NobleCoin,211438.0,,0.00034,278.0,626,3117.0,0.74,0.00226506102689,1.47419101581,0.0103182889238,2941.17647059,2.97811635314e-06,0.131480623161,0.000920270876105
70,Nyancoin,203837.0,,0.0081,282.0,25,930.0,-3.55,0.00218363418372,0.456246903163,0.00307860400999,123.456790123,3.02096694815e-06,0.138345835153,0.000933512183675
71,Catcoin,199874.0,,0.17,286.0,1,3985.0,3.22,0.00214117995672,1.99375606632,0.0131916526665,5.88235294118,3.06381754316e-06,0.143090146792,0.000946753491245
72,VelocityCoin,197262.0,,0.0043,290.0,46,94.0,-10.2,0.00211319851818,0.0476523608196,0.000311170727892,232.558139535,3.10666813817e-06,0.147012602529,0.000959994798814
73,DigiByte,196806.0,,0.00033,294.0,592,4975.0,-14.93,0.00210831355035,2.52787008526,0.01646887629,3030.3030303,3.14951873318e-06,0.149385689461,0.000973236106384
74,QubitCoin,183926.0,,0.001,298.0,184,1186.0,-13.39,0.00197033463442,0.644824549003,0.00392604769446,1000.0,3.19236932819e-06,0.162021682633,0.000986477413954
75,Bitgem,177865.0,,7.07,302.0,25,2081.0,3.56,0.00190540527033,1.1699884744,0.00688879026322,0.1414427157,3.2352199232e-06,0.169791695949,0.000999718721524
76,Franko,177367.0,,1.48,306.0,119,1891.0,2.86,0.00190007037125,1.0661509751,0.00625982815365,0.675675675676,3.27807051821e-06,0.17252363743,0.00101296002909
77,JKC,166659.0,,0.016,310.0,10,474.0,23.72,0.00178535932841,0.284413083002,0.00156909494703,62.5,3.32092111322e-06,0.186008556394,0.00102620133666
78,ASICcoin,165395.0,,0.00038,314.0,438,1515.0,-13.98,0.00177181854039,0.91598899604,0.00501514524208,2631.57894737,3.36377170822e-06,0.189848544394,0.00103944264423
79,iCoin,160828.0,,0.021,318.0,7,1584.0,10.62,0.00172289387354,0.984903126321,0.00524355779766,47.619047619,3.40662230323e-06,0.197726763996,0.0010526839518
80,FourtyTwo,156560.0,,100515.0,322.0,1,4304.0,0.42,0.00167717228866,2.74910577414,0.0142476469452,9.94876386609e-06,3.44947289824e-06,0.205671946857,0.00106592525937
81,BetaCoin,147820.0,,0.02,326.0,7,1058.0,-3.69,0.00158354373857,0.715735353809,0.00350232585223,50.0,3.49232349325e-06,0.220538492761,0.00107916656694
82,Teacoin,144995.0,,0.0037,330.0,39,1468.0,76.64,0.00155328050584,1.01244870513,0.00485955987814,270.27027027,3.53517408826e-06,0.227594054967,0.00109240787451
83,Blakecoin,138859.0,,0.083,334.0,1,2286.0,14.55,0.0014875476931,1.64627427822,0.00756740727617,12.0481927711,3.57802468327e-06,0.240531762435,0.00110564918208
84,QQCoin,135713.0,,0.008,338.0,16,627.0,-13.67,0.00145384570012,0.462004376884,0.00207557496157,125.0,3.62087527828e-06,0.249054991047,0.00111889048965
85,Bytecoin,129520.0,,0.064,342.0,2,270.0,-4.49,0.0013875022664,0.208462013589,0.000893788260965,15.625,3.66372587329e-06,0.264051883879,0.00113213179722
86,GlobalCoin,127210.0,,0.0038,346.0,33,10985.0,-18.2,0.00136275604778,8.63532741137,0.0363639409137,263.157894737,3.7065764683e-06,0.271991195661,0.00114537310479
87,KlondikeCoin,126606.0,,0.023,350.0,5,3460.0,9.97,0.00135628560793,2.73288785682,0.0114537310479,43.4782608696,3.74942706331e-06,0.276448193609,0.00115861441236
88,StableCoin,122900.0,,0.012,354.0,10,521.0,-8.11,0.00131658453166,0.423921887714,0.00172468031097,83.3333333333,3.79227765832e-06,0.288039056143,0.00117185571993
89,RonPaulCoin,121052.0,,4.59,358.0,26,2255.0,0.0,0.00129678755676,1.8628358061,0.0074647871425,0.217864923747,3.83512825333e-06,0.29574067343,0.0011850970275
90,Diamond,120436.0,,0.44,362.0,275,1158.0,-3.21,0.00129018856513,0.961506526288,0.00383335854147,2.27272727273,3.87797884834e-06,0.30057457903,0.00119833833507
91,Luckycoin,119555.0,,0.0095,366.0,12,158.0,-1.41,0.00128075072158,0.13215674794,0.000523031649009,105.263157895,3.92082944334e-06,0.306135251558,0.00121157964264
92,Argentum,118629.0,,0.14,370.0,863,1028.0,-4.21,0.00127083080884,0.866567196891,0.00340301604545,7.14285714286,3.96368003835e-06,0.311896753745,0.00122482095021
93,Premine,108710.0,,0.22,374.0,499,3069.0,-27.41,0.00116457204586,2.82310734983,0.010159393233,4.54545454545,4.00653063336e-06,0.344034587434,0.00123806225778
94,CasinoCoin,99094.0,,0.0087,378.0,11,1463.0,-6.86,0.00106155921546,1.47637596625,0.00484300824367,114.942528736,4.04938122837e-06,0.381455991281,0.00125130356535
95,BattleCoin,94597.0,,0.011,382.0,8,783.0,1.12,0.00101338443402,0.82772180936,0.0025919859568,90.9090909091,4.09223182338e-06,0.403818302906,0.00126454487292
96,Elacoin,92313.0,,0.37,386.0,248,716.0,-1.22,0.000988916744272,0.775622068398,0.002370194055,2.7027027027,4.13508241839e-06,0.418142623466,0.00127778618049
97,USDeCoin,83735.0,,0.00026,390.0,323,3086.0,-23.3,0.000897023643274,3.68543619753,0.0102156687901,3846.15384615,4.1779330134e-06,0.465755060608,0.00129102748806
98,Penguincoin,80394.0,,2.8e-05,394.0,2,3737.0,-1.43,0.000861232683793,4.64835684255,0.0123706915971,35714.2857143,4.22078360841e-06,0.49008632485,0.00130426879563
99,Coino,69816.0,,0.011,398.0,6,695.0,6.31,0.000747914285291,0.99547381689,0.00230067719026,90.9090909091,4.26363420342e-06,0.570069898018,0.0013175101032
100,SmartCoin,65886.0,,0.017,402.0,3,2270.0,-31.68,0.000705813575694,3.44534498983,0.00751444204589,58.8235294118,4.30648479843e-06,0.610144795556,0.00133075141077
