#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
20,YbCoin,3336897.0,,3.08,84.0,1,80731.0,-2.72,0.0363305383651,2.41934347989,0.204961931579,0.324675324675,9.1455181945e-07,0.00251730874522,0.000213261352549
21,Tickets,2570711.0,,3.8e-05,66876281414.0,TIX,33602.0,5.41,0.0279886716944,1.30710920053,0.0853096186709,26315.7894737,728.116962443,2601470.23193,169787.216998
22,Devcoin,2503610.0,,0.00039,91.0,6,47456.0,-4.39,0.0272581081035,1.89550289382,0.120482508888,2564.1025641,9.90764471071e-07,0.00363475141895,0.000231033131928
23,Digitalcoin,2165580.0,,0.16,95.0,13,31999.0,5.13,0.0235777991567,1.47761800534,0.0812398811931,6.25,1.03431455771e-06,0.00438681554133,0.000241188434431
24,Zetacoin,1982016.0,,0.012,99.0,160,16106.0,3.05,0.0215792421307,0.812606961801,0.0408903255257,83.3333333333,1.07786464435e-06,0.00499491426911,0.000251343736933
25,Freicoin,1848869.0,,0.048,103.0,38,20114.0,1.01,0.0201296012842,1.08790833748,0.051065938633,20.8333333333,1.12141473099e-06,0.00557097338968,0.000261499039435
26,NetCoin,1584699.0,,0.0071,107.0,223,21828.0,-3.18,0.0172534446873,1.37742246319,0.0554174857553,140.845070423,1.16496481763e-06,0.00675207089801,0.000271654341938
27,Applecoin,1426325.0,,0.096,111.0,14,46953.0,0.54,0.0155291443319,3.29188649151,0.119205479598,10.4166666667,1.20851490427e-06,0.00778223756858,0.00028180964444
28,Mintcoin,1361895.0,,8.4e-05,115.0,16,252433.0,17.44,0.0148276613113,18.5354230686,0.640883369143,11904.7619048,1.25206499091e-06,0.00844411647007,0.000291964946942
29,IXCoin,1357040.0,,0.074,119.0,18,7315.0,10.78,0.0147748023937,0.539040853623,0.0185715094512,13.5135135135,1.29561507755e-06,0.00876908565702,0.000302120249445
30,Unobtanium,1214241.0,,7.84,123.0,154,50098.0,-24.85,0.0132200751881,4.12586957614,0.127190086191,0.127551020408,1.33916516419e-06,0.0101297847791,0.000312275551947
31,Anoncoin,1166428.0,,1.55,127.0,752,11155.0,0.07,0.012699510115,0.956338496675,0.0283205998534,0.645161290323,1.38271525084e-06,0.0108879416475,0.000322430854449
32,UltraCoin,1153816.0,,0.24,131.0,4,40560.0,1.99,0.0125621966918,3.51529186629,0.102974767374,4.16666666667,1.42626533748e-06,0.0113536300415,0.000332586156952
33,Copperlark,1087587.0,,0.17,135.0,6,138.0,-3.48,0.0118411270198,0.0126886400812,0.000350357936331,5.88235294118,1.46981542412e-06,0.0124128000794,0.000342741459454
34,Terracoin,1083357.0,,0.2,139.0,5,14100.0,-7.86,0.0117950728031,1.30151002855,0.0357974413208,5.0,1.51336551076e-06,0.0128304889339,0.000352896761956
35,Mooncoin,1053763.0,,3.9e-05,143.0,26,38784.0,-3.12,0.0114728674871,3.68052398879,0.0984658130627,25641.025641,1.5569155974e-06,0.0135704138407,0.000363052064459
36,MinCoin,931892.0,,0.58,147.0,1,99470.0,-12.69,0.0101459943349,10.6739836805,0.252536984977,1.72413793103,1.60046568404e-06,0.015774360119,0.000373207366961
37,Particle,889792.0,,0.0013,151.0,688,1541.0,-0.09,0.009687629673,0.173186542473,0.00391233028903,769.230769231,1.64401577068e-06,0.0169702582177,0.000383362669463
38,Kittehcoin,880337.0,,0.00013,155.0,6,48553.0,1.94,0.00958468815571,5.51527426429,0.123267600599,7692.30769231,1.68756585732e-06,0.0176068937237,0.000393517971966
39,FedoraCoin,803242.0,,5.3e-06,159.0,151,15531.0,-8.62,0.00874531467332,1.93353933186,0.039430500791,188679.245283,1.73111594396e-06,0.0197947816474,0.000403673274468
40,MemoryCoin,715604.0,,0.16,163.0,4,83002.0,-17.68,0.00779115405007,11.5988731198,0.210727604575,6.25,1.7746660306e-06,0.0227779609952,0.00041382857697
41,SecureCoin,709051.0,,0.56,167.0,1,12740.0,0.96,0.00771980812063,1.79676779244,0.03234463847,1.78571428571,1.81821611724e-06,0.0235526076404,0.000423983879473
42,CacheCoin,675442.0,,2.95,171.0,228,4802.0,5.02,0.00735388940516,0.710941872137,0.0121914406541,0.338983050847,1.86176620388e-06,0.0253167555467,0.000434139181975
43,ReddCoin,656378.0,,5.6e-05,175.0,11,18899.0,-7.84,0.00714632969223,2.87928602116,0.0479812654979,17857.1428571,1.90531629052e-06,0.0266614664111,0.000444294484477
44,LottoCoin,599273.0,,7.8e-05,179.0,7,21785.0,0.42,0.00652459776783,3.63523803008,0.0553083162534,12820.5128205,1.94886637716e-06,0.0298695252414,0.00045444978698
45,Karmacoin,598998.0,,2.8e-05,183.0,21,273515.0,73.5,0.00652160369937,45.662089022,0.694406890982,35714.2857143,1.9924164638e-06,0.0305510202037,0.000464605089482
46,TagCoin,581418.0,,0.64,187.0,910,12131.0,-5.03,0.00633020106858,2.08645071188,0.030798493664,1.5625,2.03596655044e-06,0.0321627469394,0.000474760391985
47,Gridcoin,573577.0,,0.052,191.0,11,7312.0,34.52,0.00624483201125,1.27480704422,0.0185638929743,19.2307692308,2.07951663708e-06,0.0332998010729,0.000484915694487
48,BBQCoin,570584.0,,0.018,195.0,32,5032.0,-0.04,0.00621224565892,0.881903453304,0.0127753705479,55.5555555556,2.12306672372e-06,0.0341755114059,0.000495070996989
49,EarthCoin,543685.0,,0.00039,199.0,1,25688.0,-12.06,0.00591938221378,4.7247946881,0.06521735267,2564.1025641,2.16661681036e-06,0.0366020765701,0.000505226299492
50,LeafCoin,523230.0,,4.4e-05,203.0,11,1290.0,-1.75,0.00569667795823,0.246545496244,0.00327508505701,22727.2727273,2.210166897e-06,0.0387974695641,0.000515381601994
51,Colossuscoin,521681.0,,1.7e-06,207.0,312,3336.0,-5.15,0.00567981318717,0.639471247755,0.00846952228695,588235.294118,2.25371698365e-06,0.0396794209488,0.000525536904496
52,BitBar,489602.0,,49.31,211.0,9,1412.0,-0.87,0.00533055237984,0.288397514716,0.00358482178333,0.0202798620969,2.29726707029e-06,0.0430962291821,0.000535692206999
53,Extremecoin,477400.0,,0.14,215.0,3,77.0,0.32,0.00519770284054,0.0161290322581,0.00019548957317,7.14285714286,2.34081715693e-06,0.0450356095517,0.000545847509501
54,Yacoin,388975.0,,0.023,219.0,17,12395.0,-15.49,0.00423497373775,3.1865801144,0.0314687436291,43.4782608696,2.38436724357e-06,0.056301818883,0.000556002812003
55,FlorinCoin,377737.0,,0.0092,223.0,41,2497.0,1.83,0.00411261976933,0.66104194188,0.00633944758709,108.695652174,2.42791733021e-06,0.0590357841567,0.000566158114506
56,Sexcoin,368199.0,,0.006,227.0,61,3011.0,-4.53,0.00400877458774,0.817764306801,0.00764440395864,166.666666667,2.47146741685e-06,0.0616514439203,0.000576313417008
57,GoldCoin,367184.0,,0.012,231.0,29,1708.0,-6.48,0.00399772375325,0.465161880692,0.0043363141685,83.3333333333,2.51501750349e-06,0.0629112379624,0.00058646871951
58,I0Coin,362740.0,,0.018,20215137.0,I0C,409.0,-9.04,0.00394933960699,0.112752935987,0.00103837968086,55.5555555556,0.22009274195,5572.89987319,51.3227078403
59,RedCoin,348939.0,,0.0098,238.0,35,6887.0,-1.86,0.00379908092056,1.97369740843,0.0174848920834,102.040816327,2.59123015511e-06,0.068206763933,0.000604240498889
60,Datacoin,347068.0,,0.2,242.0,1,12441.0,26.19,0.00377871036754,3.584600136,0.0315855296079,5.0,2.63478024175e-06,0.069726969931,0.000614395801392
61,TopCoin,343878.0,,3e-05,246.0,11,14379.0,16.77,0.00374397917344,4.18142480764,0.0365057736703,33333.3333333,2.67833032839e-06,0.0715369985867,0.000624551103894
62,HunterCoin,316916.0,,0.45,250.0,706,3918.0,-17.21,0.00345042981444,1.23628974239,0.00994711880104,2.22222222222,2.72188041503e-06,0.0788852566611,0.000634706406396
63,Frozen,310325.0,,0.053,254.0,5,544.0,-2.82,0.00337867015918,0.175300088617,0.00138112114032,18.8679245283,2.76543050167e-06,0.0818496737292,0.000644861708899
64,Fastcoin,271786.0,,0.0045,258.0,60,1964.0,-5.38,0.00295907596192,0.722627361233,0.00498625352865,222.222222222,2.80898058831e-06,0.0949276268829,0.000655017011401
65,Pandacoin-panda,251294.0,,4.3e-05,262.0,5,72655.0,-43.53,0.00273596886806,28.9123496781,0.184458375827,23255.8139535,2.85253067495e-06,0.104260348436,0.000665172313903
66,Deutsche-eMark,249387.0,,0.052,266.0,4,5289.0,-10.54,0.00271520636425,2.1208002021,0.0134278487337,19.2307692308,2.89608076159e-06,0.106661534082,0.000675327616406
67,Philosopher-Stones,217206.0,,0.12,270.0,1,468.0,-1.88,0.00236483502971,0.215463661225,0.00118817039277,8.33333333333,2.93963084823e-06,0.124305958399,0.000685482918908
69,iCoin,207080.0,,0.027,278.0,7,1589.0,48.08,0.00225458798538,0.767336295152,0.00403419391906,37.037037037,3.02673102151e-06,0.134247633765,0.000705793523913
70,NobleCoin,206834.0,,0.00033,282.0,624,3289.0,0.35,0.00225190965505,1.59016409294,0.00835019748255,3030.3030303,3.07028110815e-06,0.136341220496,0.000715948826415
71,VelocityCoin,196574.0,,0.0043,286.0,46,169.0,-6.4,0.00214020368282,0.0859727125663,0.000429061530724,232.558139535,3.11383119479e-06,0.145492282804,0.000726104128918
72,Bitgem,195167.0,,7.76,290.0,25,2371.0,14.47,0.00212488493984,1.21485701989,0.00601955555826,0.128865979381,3.15738128144e-06,0.148590694123,0.00073625943142
73,DigiByte,194198.0,,0.00033,294.0,589,4913.0,-11.48,0.00211433493135,2.52989217191,0.0124732502985,3030.3030303,3.20093136808e-06,0.151391878392,0.000746414733922
74,Catcoin,191878.0,,0.16,298.0,1,3801.0,-12.42,0.0020890758811,1.98094622625,0.00965007620285,6.25,3.24448145472e-06,0.155307018001,0.000756570036425
75,Nyancoin,191240.0,,0.0076,302.0,25,639.0,-14.25,0.00208212964228,0.334135118176,0.00162230957475,131.578947368,3.28803154136e-06,0.157916753817,0.000766725338927
76,QubitCoin,180219.0,,0.00098,306.0,183,1239.0,-11.01,0.00196213826607,0.687496878797,0.0031456049501,1020.40816327,3.331581628e-06,0.169793418008,0.000776880641429
77,ASICcoin,176731.0,,0.0004,310.0,438,1640.0,-7.7,0.00192416259051,0.927963967838,0.00416367402596,2500.0,3.37513171464e-06,0.175407823189,0.000787035943932
78,Franko,174524.0,,1.46,314.0,119,2348.0,-0.17,0.00190013383021,1.34537370218,0.00596116256888,0.684931506849,3.41868180128e-06,0.179917948248,0.000797191246434
79,JKC,162972.0,,0.016,318.0,10,1246.0,3.11,0.00177436117999,0.764548511401,0.00316337672948,62.5,3.46223188792e-06,0.195125543038,0.000807346548936
80,FourtyTwo,155864.0,,100374.0,322.0,1,6468.0,-1.23,0.00169697267603,4.14977159575,0.0164211241463,9.96273935481e-06,3.50578197456e-06,0.206590360827,0.000817501851439
81,QQCoin,148916.0,,0.0088,326.0,16,197.0,-8.31,0.00162132617554,0.132289344328,0.00050014864824,113.636363636,3.5493320612e-06,0.21891536168,0.000827657153941
82,BetaCoin,141013.0,,0.019,330.0,7,2057.0,-4.84,0.00153528209186,1.45873075532,0.00522236431183,52.6315789474,3.59288214784e-06,0.234020976789,0.000837812456443
83,StableCoin,127162.0,,0.012,334.0,10,622.0,-4.84,0.00138447902934,0.489139837373,0.00157914953911,83.3333333333,3.63643223448e-06,0.262657083091,0.000847967758946
84,Bytecoin,127102.0,,0.062,338.0,2,324.0,-3.85,0.00138382577804,0.254913376658,0.00082257950269,16.1290322581,3.67998232112e-06,0.265928152193,0.000858123061448
85,Diamond,123344.0,,0.45,342.0,275,4136.0,-0.62,0.00134291047165,3.35322350499,0.0105005827874,2.22222222222,3.72353240776e-06,0.277273316902,0.00086827836395
86,KlondikeCoin,120699.0,,0.022,346.0,5,3337.0,9.84,0.00131411297685,2.76472878814,0.00847206111258,45.4545454545,3.7670824944e-06,0.286663518339,0.000878433666453
87,Argentum,120342.0,,0.14,350.0,861,1004.0,-0.97,0.00131022613162,0.834288943179,0.00254898092809,7.14285714286,3.81063258104e-06,0.290837778997,0.000888588968955
88,Premine,119248.0,,0.24,354.0,499,3660.0,-13.46,0.00129831518293,3.06923386556,0.00929210178964,4.16666666667,3.85418266768e-06,0.296860324701,0.000898744271457
89,RonPaulCoin,117702.0,,4.48,358.0,26,2030.0,7.74,0.00128148307444,1.72469456764,0.00515381601994,0.223214285714,3.89773275432e-06,0.304157958234,0.00090889957396
90,Luckycoin,117597.0,,0.0093,362.0,12,236.0,-1.76,0.00128033988467,0.200685391634,0.000599162847638,107.52688172,3.94128284096e-06,0.307830982083,0.000919054876462
91,Blakecoin,114520.0,,0.068,366.0,1,1938.0,-5.95,0.00124683898052,1.69228082431,0.00492024406239,14.7058823529,3.9848329276e-06,0.319594830597,0.000929210178964
92,GlobalCoin,111875.0,,0.0034,370.0,33,9252.0,-39.77,0.00121804148573,8.26994413408,0.0234892146879,294.117647059,4.02838301424e-06,0.330726256983,0.000939365481467
93,CasinoCoin,105737.0,,0.0093,374.0,11,1528.0,2.98,0.00115121387778,1.44509490528,0.00387932555589,107.52688172,4.07193310089e-06,0.353707784408,0.000949520783969
94,Teacoin,95314.0,,0.0024,378.0,39,832.0,12.58,0.00103773323951,0.872904295277,0.00211230292049,416.666666667,4.11548318753e-06,0.396583922614,0.000959676086471
95,USDeCoin,93079.0,,0.00029,382.0,322,2459.0,-14.32,0.0010133996286,2.64184187626,0.00624297221332,3448.27586207,4.15903327417e-06,0.410404065364,0.000969831388974
96,BattleCoin,92769.0,,0.011,386.0,8,831.0,2.25,0.00101002449689,0.895773372571,0.00210976409486,90.9090909091,4.20258336081e-06,0.416087270532,0.000979986691476
97,Elacoin,92556.0,,0.37,390.0,248,817.0,-0.29,0.00100770545477,0.882708846536,0.0020742205361,2.7027027027,4.24613344745e-06,0.42136652405,0.000990141993978
98,SmartCoin,82701.0,,0.022,394.0,3,2608.0,0.28,0.000900408928814,3.15352897788,0.00662125723153,45.4545454545,4.28968353409e-06,0.476415037303,0.00100029729648
99,Penguincoin,71433.0,,2.5e-05,398.0,2,3994.0,-1.75,0.000777728334747,5.59125334229,0.0101400695486,40000.0,4.33323362073e-06,0.557165455742,0.00101045259898
100,Coino,67844.0,,0.011,402.0,6,655.0,-3.2,0.000738653019509,0.965450150345,0.00166293078476,90.9090909091,4.37678370737e-06,0.592535817464,0.00102060790149
