#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
37,Particle,883620.0,,0.0013,151.0,687,3408.0,-16.76,0.00947307295758,0.385686154682,0.00432001675071,769.230769231,1.61883390665e-06,0.0170887938254,0.000191409192887
38,FedoraCoin,868026.0,,5.8e-06,155.0,150,17276.0,-6.0,0.00930589351426,1.99026296447,0.0218992398431,172413.793103,1.66171692404e-06,0.0178566079818,0.000196479635082
39,SecureCoin,748499.0,,0.59,159.0,1,19100.0,5.33,0.00802447390923,2.55177361626,0.0242113614843,1.69491525424,1.70459994144e-06,0.0212425133501,0.000201550077278
40,CacheCoin,728937.0,,3.19,163.0,228,7179.0,7.84,0.00781475451266,0.984858773803,0.00910017613068,0.313479623824,1.74748295883e-06,0.022361328894,0.000206620519474
41,MemoryCoin,708078.0,,0.16,167.0,4,402704.0,24.23,0.0075911302977,56.8728303944,0.510471838492,6.25,1.79036597623e-06,0.0235849722771,0.000211690961669
42,Kittehcoin,674800.0,,0.0001,171.0,6,55349.0,-21.46,0.00723436503449,8.20228215768,0.0701609762721,10000.0,1.83324899362e-06,0.0253408417309,0.000216761403865
43,EarthCoin,658491.0,,0.00047,175.0,1,32271.0,-17.07,0.00705952025181,4.90075035194,0.0409070600241,2127.65957447,1.87613201102e-06,0.0265759137179,0.000221831846061
44,ReddCoin,657171.0,,5.7e-05,179.0,11,25297.0,-2.21,0.00704536885607,3.84937862444,0.032066744056,17543.8596491,1.91901502841e-06,0.0272379639394,0.000226902288256
45,CryptogenicBullion,646004.0,,0.68,183.0,943,12118.0,-7.96,0.00692565019226,1.87583977808,0.0153609046318,1.47058823529,1.96189804581e-06,0.0283279979691,0.000231972730452
46,BBQCoin,620474.0,,0.019,187.0,32,23667.0,11.67,0.00665194933374,3.81434193858,0.0300005388612,52.6315789474,2.0047810632e-06,0.030138249145,0.000237043172648
47,LottoCoin,602717.0,,8e-05,191.0,7,32852.0,-9.6,0.00646158089877,5.45065096886,0.0416435417531,12500.0,2.0476640806e-06,0.0316898312143,0.000242113614843
48,TagCoin,601554.0,,0.66,195.0,906,20454.0,-5.16,0.00644911266146,3.40019349884,0.0259277061676,1.51515151515,2.09054709799e-06,0.0324160424501,0.000247184057039
49,LeafCoin,534353.0,,4.5e-05,199.0,11,2342.0,22.26,0.00572866724848,0.438287049946,0.00296874390557,22222.2222222,2.13343011539e-06,0.0372412992909,0.000252254499235
50,Colossuscoin,527019.0,,1.7e-06,203.0,312,440.0,-12.45,0.00565004123608,0.0834884510805,0.000557748641524,588235.294118,2.17631313278e-06,0.0385185353849,0.00025732494143
51,BitBar,498248.0,,50.27,207.0,9,2951.0,-3.52,0.00534159441272,0.592275332766,0.00374071872986,0.0198925800676,2.21919615018e-06,0.0415455756972,0.000262395383626
52,Extremecoin,481403.0,,0.14,211.0,3,2159.0,0.75,0.00516100330572,0.448480794677,0.00273677117511,7.14285714286,2.26207916757e-06,0.0438302212491,0.000267465825822
53,Gridcoin,469889.0,,0.043,215.0,10,8897.0,87.1,0.00503756454014,1.8934258942,0.0112779310537,23.2558139535,2.30496218497e-06,0.0457554869341,0.000272536268017
54,Yacoin,455910.0,,0.027,219.0,16,62097.0,55.55,0.0048876991151,13.6204514049,0.0787148122562,37.037037037,2.34784520236e-06,0.0480357965388,0.000277606710213
55,GoldCoin,394171.0,,0.013,223.0,29,3001.0,-5.89,0.00422581046237,0.761344695576,0.0038040992573,76.9230769231,2.39072821975e-06,0.0565744308942,0.000282677152409
56,FlorinCoin,386514.0,,0.0094,227.0,41,2270.0,-6.3,0.00414372164632,0.587300848093,0.00287747594604,106.382978723,2.43361123715e-06,0.0587300848093,0.000287747594604
57,Sexcoin,375077.0,,0.0061,231.0,61,56811.0,-3.83,0.00402110837884,15.1464899207,0.0720142228946,163.93442623,2.47649425454e-06,0.0615873540633,0.0002928180368
58,I0Coin,368537.0,,0.018,20212689.0,I0C,925.0,5.92,0.0039509946454,0.250992437666,0.00117253975775,55.5555555556,0.216695273495,5484.57522583,25.6218177984
59,RedCoin,362546.0,,0.01,238.0,35,39050.0,-7.58,0.00388676660609,10.7710469844,0.0495001919353,100.0,2.55153953498e-06,0.0656468420559,0.000301691310643
60,Karmacoin,352073.0,,1.7e-05,242.0,20,116748.0,1.08,0.0037744881458,33.1601684878,0.147990996365,58823.5294118,2.59442255238e-06,0.0687357451438,0.000306761752838
61,HunterCoin,340876.0,,0.49,246.0,695,6403.0,-15.72,0.00365444785936,1.87839566294,0.00811651034472,2.04081632653,2.63730556977e-06,0.0721670050106,0.000311832195034
62,Frozen,305323.0,,0.052,250.0,5,1064.0,-11.98,0.00327329288,0.348483409373,0.00134873762405,19.2307692308,2.68018858717e-06,0.0818805003226,0.00031690263723
63,HoboNickels,297562.0,,0.096,254.0,3,3278.0,-0.1,0.0031900891055,1.10161915836,0.00415522737935,10.4166666667,2.72307160456e-06,0.0853603618742,0.000321973079425
64,Pandacoin-panda,293615.0,,5.2e-05,258.0,5,322429.0,-81.33,0.00314777428809,109.813531325,0.408714401677,19230.7692308,2.76595462196e-06,0.0878701701207,0.000327043521621
65,Deutsche-eMark,281377.0,,0.059,262.0,4,3690.0,-3.38,0.00301657369637,1.31140782651,0.00467748292551,16.9491525424,2.80883763935e-06,0.093113509633,0.000332113963817
66,Fastcoin,280948.0,,0.0047,266.0,60,1486.0,-12.36,0.00301197449275,0.528923501858,0.00188366927569,212.765957447,2.85172065675e-06,0.0946794424591,0.000337184406012
67,TopCoin,262133.0,,2.3e-05,270.0,11,10225.0,-43.47,0.00281026349968,3.90069163364,0.0129613178627,43478.2608696,2.89460367414e-06,0.103001148272,0.000342254848208
68,Datacoin,252505.0,,0.15,274.0,1,18452.0,12.57,0.00270704407681,7.30757806776,0.0233899498486,6.66666666667,2.93748669154e-06,0.108512702719,0.000347325290404
69,DigiByte,224301.0,,0.00038,278.0,583,3887.0,0.82,0.00240467592116,1.73293922007,0.00492720220364,2631.57894737,2.98036970893e-06,0.123940597679,0.000352395732599
70,QubitCoin,214692.0,,0.0012,282.0,181,902.0,3.03,0.00230166019263,0.420136754048,0.00114338471512,833.333333333,3.02325272633e-06,0.131350958583,0.000357466174795
71,VelocityCoin,214561.0,,0.0047,286.0,45,1692.0,-5.64,0.00230025577381,0.788586928659,0.00214479704877,212.765957447,3.06613574372e-06,0.133295426475,0.000362536616991
72,Nyancoin,208568.0,,0.0085,290.0,24,1790.0,-10.44,0.00223600629299,0.858233286027,0.00226902288256,117.647058824,3.10901876112e-06,0.139043381535,0.000367607059186
73,NobleCoin,207230.0,,0.00034,294.0,618,2720.0,-12.5,0.00222166192368,1.31255127153,0.00344790069306,2941.17647059,3.15190177851e-06,0.141871350673,0.000372677501382
74,Philosopher-Stones,204297.0,,0.12,298.0,1,394.0,-4.38,0.00219021795117,0.192856478558,0.000499438556274,8.33333333333,3.19478479591e-06,0.145866067539,0.000377747943578
75,Catcoin,190953.0,,0.16,302.0,1,3269.0,-25.61,0.00204716020514,1.71193958723,0.00414381888441,6.25,3.2376678133e-06,0.158154100747,0.000382818385773
76,ASICcoin,187945.0,,0.00043,306.0,437,3416.0,-15.39,0.00201491217606,1.81755300753,0.0043301576351,2325.58139535,3.28055083069e-06,0.162813589082,0.000387888827969
77,Bitgem,180095.0,,7.16,310.0,25,2223.0,-16.04,0.00193075425442,1.23434853827,0.00281789825024,0.139664804469,3.32343384809e-06,0.172131375108,0.000392959270165
78,Franko,169006.0,,1.42,314.0,118,2110.0,-11.04,0.00181187180945,1.24847638545,0.00267465825822,0.704225352113,3.36631686548e-06,0.185792220395,0.00039802971236
79,GlobalCoin,167048.0,,0.0051,318.0,32,19309.0,-39.05,0.00179088057244,11.5589531153,0.0244762920891,196.078431373,3.40919988288e-06,0.190364446147,0.000403100154556
80,FourtyTwo,158069.0,,102560.0,322.0,1,10306.0,-7.44,0.00169461891914,6.51993749565,0.0130639943171,9.7503900156e-06,3.45208290027e-06,0.203708507044,0.000408170596752
81,BetaCoin,158011.0,,0.022,326.0,7,3720.0,-11.63,0.00169399711539,2.35426647512,0.00471551124198,45.4545454545,3.49496591767e-06,0.206314750239,0.000413241038947
82,QQCoin,154662.0,,0.0092,330.0,16,353.0,-8.6,0.00165809330907,0.228239645162,0.000447466523768,108.695652174,3.53784893506e-06,0.213368506808,0.000418311481143
83,JKC,149331.0,,0.015,334.0,10,1162.0,-17.21,0.00160094096764,0.778137158393,0.00147296345784,66.6666666667,3.58073195246e-06,0.223664209039,0.000423381923339
84,Premine,146344.0,,0.29,338.0,499,1806.0,-17.82,0.0015689180744,1.2340786093,0.00228930465135,3.44827586207,3.62361496985e-06,0.230962663314,0.000428452365534
85,iCoin,140816.0,,0.018,342.0,7,351.0,-0.79,0.00150965374436,0.249261447563,0.00044493130267,55.5555555556,3.66649798725e-06,0.242870128395,0.00043352280773
86,StableCoin,135011.0,,0.013,346.0,10,1632.0,-10.42,0.00144741976537,1.20879039486,0.00206874041583,76.9230769231,3.70938100464e-06,0.256275414596,0.000438593249926
87,Bytecoin,133308.0,,0.066,350.0,2,306.0,-7.18,0.00142916232071,0.229543613287,0.000387888827969,15.1515151515,3.75226402204e-06,0.262549884478,0.000443663692121
88,Diamond,120530.0,,0.44,354.0,273,1707.0,-13.33,0.00129217252165,1.41624491828,0.002163811207,2.27272727273,3.79514703943e-06,0.293702812578,0.000448734134317
89,Luckycoin,120498.0,,0.0095,358.0,12,267.0,-2.4,0.00129182945751,0.221580441169,0.000338452016561,105.263157895,3.83803005683e-06,0.297100366811,0.000453804576513
90,Argentum,119870.0,,0.14,362.0,854,1339.0,-0.89,0.00128509682378,1.11704346375,0.001697330525,7.14285714286,3.88091307422e-06,0.301993826646,0.000458875018708
91,RonPaulCoin,118313.0,,4.56,366.0,25,2217.0,-10.61,0.00126840460925,1.87384311107,0.00281029258695,0.219298245614,3.92379609162e-06,0.30934893038,0.000463945460904
92,KlondikeCoin,114444.0,,0.021,370.0,5,2002.0,-11.48,0.00122692601068,1.74932718185,0.00253775631893,47.619047619,3.96667910901e-06,0.323302226416,0.0004690159031
93,CasinoCoin,103940.0,,0.0093,374.0,11,2261.0,-2.62,0.001114315207,2.17529343852,0.0028660674511,107.52688172,4.0095621264e-06,0.359822974793,0.000474086345295
94,USDeCoin,103050.0,,0.00032,378.0,317,1648.0,-9.96,0.00110477373563,1.59922367783,0.00208902218462,3125.0,4.0524451438e-06,0.366812227074,0.000479156787491
95,Blakecoin,96759.0,,0.058,382.0,1,394.0,-29.09,0.00103732947002,0.407197263304,0.000499438556274,17.2413793103,4.09532816119e-06,0.394795316198,0.000484227229687
96,SmartCoin,94389.0,,0.026,386.0,3,7951.0,-15.59,0.00101192128222,8.42365106103,0.0100787714744,38.4615384615,4.13821117859e-06,0.408945957686,0.000489297671882
97,Elacoin,91631.0,,0.37,390.0,247,583.0,-6.5,0.000982353441723,0.636247558141,0.000739016950019,2.7027027027,4.18109419598e-06,0.425620150386,0.000494368114078
98,BattleCoin,90844.0,,0.011,394.0,8,776.0,-3.89,0.000973916208051,0.854211615517,0.00098366578596,90.9090909091,4.22397721338e-06,0.433710536744,0.000499438556274
99,Penguincoin,83847.0,,3e-05,398.0,2,6951.0,14.4,0.000898903089873,8.29009982468,0.00881116092553,33333.3333333,4.26686023077e-06,0.474674108793,0.000504508998469
100,Teacoin,81204.0,,0.0021,402.0,38,458.0,-21.26,0.00087056813613,0.564011625043,0.000580565631404,476.19047619,4.30974324817e-06,0.49504950495,0.000509579440665
