#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
11,Feathercoin,8634565.0,,0.25,48.0,34,36818.0,-0.4,0.092159722713,0.426402488139,0.118978579655,4.0,5.1232073535e-07,0.000555905248267,0.00015511358095
12,Primecoin,7786928.0,,1.72,52.0,4,44207.0,-1.37,0.0831125974807,0.567707830354,0.142856376522,0.581395348837,5.55014129962e-07,0.000667785807189,0.000168039712696
13,MegaCoin,7657326.0,,0.34,56.0,22,104356.0,1.75,0.0817293101486,1.36282561301,0.337229851117,2.94117647059,5.97707524575e-07,0.000731325791797,0.000180965844442
14,Infinitecoin,6946038.0,,7.7e-05,60.0,90,125795.0,-5.18,0.0741374853318,1.81103241877,0.406510685742,12987.012987,6.40400919187e-07,0.000863801781678,0.000193891976188
15,Novacoin,5745679.0,,8.07,64.0,712,29286.0,0.12,0.0613256352159,0.509704771185,0.0946386735772,0.123915737299,6.830943138e-07,0.00111388053527,0.000206818107934
16,Worldcoin,5453734.0,,0.12,68.0,45,67781.0,-1.07,0.0582096044434,1.24283655932,0.219036533966,8.33333333333,7.25787708412e-07,0.00124685215671,0.000219744239679
17,Vertcoin,3847103.0,,1.94,72.0,1,124898.0,0.92,0.0410614716235,3.24654681718,0.403612000698,0.515463917526,7.68481103025e-07,0.00187153814182,0.000232670371425
18,DarkCoin,3708846.0,,1.08,76.0,3,101413.0,-17.39,0.0395858064587,2.73435456743,0.327719449685,0.925925925926,8.11174497637e-07,0.00204915491234,0.000245596503171
19,MaxCoin,3567969.0,,0.82,80.0,4,473089.0,1.22,0.0380821771205,13.2593360536,1.52880268538,1.21951219512,8.5386789225e-07,0.00224217194712,0.000258522634917
20,YbCoin,3337986.0,,3.07,84.0,1,63435.0,-2.96,0.0356274883772,1.90039742527,0.204992291824,0.325732899023,8.96561286862e-07,0.00251648748677,0.000271448766663
21,Tickets,2524152.0,,3.8e-05,66876281414.0,TIX,22345.0,-5.22,0.0269411543495,0.885247798072,0.0722086034653,26315.7894737,713.793868156,2649455.39785,216112.906057
22,Devcoin,2447089.0,,0.00039,91.0,6,61060.0,-11.27,0.0261186340822,2.49520961436,0.1973174011,2564.1025641,9.71274727434e-07,0.00371870414194,0.000294069497218
23,Digitalcoin,2091789.0,,0.15,95.0,13,25983.0,-1.47,0.0223263933058,1.24214249143,0.0839649202881,6.66666666667,1.01396812205e-06,0.00454156705098,0.000306995628964
24,Zetacoin,2022660.0,,0.013,99.0,160,11803.0,2.58,0.0215885553867,0.583538508696,0.0381417832491,76.9230769231,1.05666151666e-06,0.00489454480733,0.00031992176071
25,Freicoin,1822165.0,,0.047,103.0,38,7886.0,1.13,0.0194486023485,0.43278188309,0.0254838687369,21.2765957447,1.09935491127e-06,0.00565261653034,0.000332847892456
26,NetCoin,1577805.0,,0.0071,107.0,223,15186.0,-4.59,0.0168404628716,0.96247635164,0.0490740591731,140.845070423,1.14204830588e-06,0.00678157313483,0.000345774024201
27,IXCoin,1513646.0,,0.083,111.0,18,3752.0,-0.63,0.0161556714954,0.247878301796,0.0121247115776,12.0481927711,1.1847417005e-06,0.00733328664694,0.000358700155947
28,Applecoin,1466054.0,,0.099,115.0,14,40136.0,-1.77,0.0156477054863,2.73768906193,0.129700805938,10.101010101,1.22743509511e-06,0.00784418582126,0.000371626287693
29,Mintcoin,1400077.0,,8.6e-05,119.0,16,180780.0,-5.6,0.0149435099622,12.9121469748,0.584196524254,11627.9069767,1.27012848972e-06,0.00849953252571,0.000384552419439
30,Unobtanium,1316998.0,,8.49,123.0,155,37356.0,-13.57,0.0140567788295,2.83645077669,0.120717144374,0.117785630153,1.31282188433e-06,0.00933942192775,0.000397478551185
31,Copperlark,1239132.0,,0.19,127.0,6,900.0,7.23,0.0132256878632,0.0726314872023,0.00290837964282,5.26315789474,1.35551527895e-06,0.0102491098608,0.000410404682931
32,Terracoin,1219818.0,,0.23,131.0,5,20841.0,1.29,0.0130195428074,1.70853356812,0.0673483779288,4.34782608696,1.39820867356e-06,0.0107393070114,0.000423330814677
33,UltraCoin,1203437.0,,0.24,135.0,4,50331.0,2.69,0.0128447026831,4.18227127801,0.162646284225,4.16666666667,1.44090206817e-06,0.0112178701502,0.000436256946422
34,Anoncoin,1184553.0,,1.57,139.0,753,10725.0,0.0,0.0126431471671,0.905404823592,0.0346581907436,0.636942675159,1.48359546278e-06,0.0117343841939,0.000449183078168
35,Mooncoin,1072282.0,,4e-05,143.0,26,43223.0,-12.61,0.0114448396405,4.03093589186,0.139676548113,25000.0,1.5262888574e-06,0.013336044063,0.000462109209914
36,Particle,952177.0,,0.0014,147.0,688,1598.0,3.11,0.0101629171005,0.167825939925,0.00516398963247,714.285714286,1.56898225201e-06,0.0154383061133,0.00047503534166
37,MinCoin,876929.0,,0.55,151.0,1,54111.0,-17.4,0.00935976896103,6.17051095357,0.174861478725,1.81818181818,1.61167564662e-06,0.0172191819406,0.000487961473406
38,Kittehcoin,863765.0,,0.00013,155.0,6,42096.0,33.13,0.00921926499936,4.87354778209,0.136034610493,7692.30769231,1.65436904123e-06,0.0179446956059,0.000500887605152
39,SecureCoin,728433.0,,0.57,159.0,1,12857.0,2.01,0.00777481937944,1.76502162862,0.0415478189641,1.75438596491,1.69706243585e-06,0.0218276766703,0.000513813736898
40,FedoraCoin,695988.0,,4.6e-06,163.0,151,31875.0,-21.17,0.00742852258239,4.57982034173,0.10300511235,217391.304348,1.73975583046e-06,0.023419944022,0.000526739868643
41,CacheCoin,691252.0,,3.02,167.0,229,4046.0,-7.16,0.00737797360317,0.5853147622,0.0130747822609,0.331125827815,1.78244922507e-06,0.0241590621076,0.000539666000389
42,MemoryCoin,676025.0,,0.15,171.0,4,54095.0,-10.84,0.00721545052323,8.00192300581,0.174809774198,6.66666666667,1.82514261968e-06,0.0252949225251,0.000552592132135
43,BBQCoin,646725.0,,0.02,175.0,32,9497.0,10.07,0.00690272140769,1.46847578182,0.0306898682976,50.0,1.8678360143e-06,0.0270594147435,0.000565518263881
44,LottoCoin,614497.0,,8e-05,179.0,7,17662.0,-6.38,0.0065587407273,2.87422070409,0.0570753347238,12500.0,1.91052940891e-06,0.0291295156852,0.000578444395627
45,ReddCoin,606891.0,,5.2e-05,183.0,11,13385.0,-9.72,0.00647755923744,2.20550312989,0.0432540683545,19230.7692308,1.95322280352e-06,0.0301536849286,0.000591370527373
46,TagCoin,599953.0,,0.66,187.0,911,11373.0,-0.24,0.00640350754449,1.89564849247,0.0367522240864,1.51515151515,1.99591619813e-06,0.0311691082468,0.000604296659118
47,LeafCoin,546050.0,,4.5e-05,191.0,12,1282.0,-0.82,0.00582818203204,0.23477703507,0.00414282522454,22222.2222222,2.03860959275e-06,0.034978481824,0.000617222790864
48,Gridcoin,543786.0,,0.049,195.0,11,4636.0,-13.83,0.00580401757069,0.852541257039,0.0149813866934,20.4081632653,2.08130298736e-06,0.0358596948064,0.00063014892261
49,EarthCoin,515255.0,,0.00037,199.0,1,37946.0,-16.29,0.00549949626026,7.36450883543,0.122623748807,2702.7027027,2.12399638197e-06,0.0386216533561,0.000643075054356
50,BitBar,501105.0,,50.44,203.0,9,986.0,-0.07,0.00534846837682,0.196765149021,0.00318629147535,0.0198255352895,2.16668977658e-06,0.0405104718572,0.000656001186102
51,Karmacoin,498182.0,,2.3e-05,207.0,21,282787.0,3.21,0.00531727017871,56.7637931519,0.913835504503,43478.2608696,2.2093831712e-06,0.0415510797259,0.000668927317848
52,Colossuscoin,493282.0,,1.6e-06,211.0,312,3747.0,-7.54,0.00526497077031,0.759606067118,0.0121085539129,625000.0,2.25207656581e-06,0.0427747211534,0.000681853449594
53,Extremecoin,483766.0,,0.14,215.0,3,15.0,-0.37,0.00516340318453,0.00310067263925,4.84729940469e-05,7.14285714286,2.29476996042e-06,0.0444429744959,0.000694779581339
54,I0Coin,400168.0,,0.02,20215938.0,I0C,414.0,6.79,0.00427113258382,0.10345654825,0.0013378546357,50.0,0.215771754624,5051.86271766,65.3284694885
55,TopCoin,393112.0,,3.4e-05,222.0,11,13166.0,3.65,0.00419582143573,3.34917275484,0.0425463626415,29411.7647059,2.36948340099e-06,0.0564724556869,0.000717400311895
56,Sexcoin,374851.0,,0.0061,226.0,61,2594.0,-1.47,0.00400091541597,0.692008291294,0.00838259643718,163.93442623,2.41217679561e-06,0.0602906221405,0.00073032644364
57,Yacoin,362653.0,,0.021,230.0,17,7512.0,-23.58,0.0038707219091,2.07140158774,0.0242752754187,47.619047619,2.45487019022e-06,0.063421507612,0.000743252575386
58,FlorinCoin,357733.0,,0.0087,234.0,41,2768.0,-4.56,0.00381820903373,0.773761436602,0.00894488316813,114.942528736,2.49756358483e-06,0.0654119133544,0.000756178707132
59,GoldCoin,353350.0,,0.012,238.0,29,1449.0,-11.33,0.00377142774658,0.410074996462,0.00468249122493,83.3333333333,2.54025697944e-06,0.0673553134286,0.000769104838878
60,Frozen,348707.0,,0.059,242.0,5,680.0,11.96,0.00372187138878,0.195006122619,0.00219744239679,16.9491525424,2.58295037406e-06,0.0693992377555,0.000782030970624
61,RedCoin,345804.0,,0.0097,246.0,35,4956.0,-6.04,0.00369088665764,1.43318180241,0.0160154772331,103.092783505,2.62564376867e-06,0.0711385640421,0.00079495710237
62,HunterCoin,325776.0,,0.46,250.0,709,3447.0,-4.51,0.00347712083082,1.05808899366,0.011139094032,2.17391304348,2.66833716328e-06,0.0767398457836,0.000807883234116
63,Datacoin,301943.0,,0.18,254.0,1,14724.0,17.79,0.00322274291237,4.8764170721,0.0475810909565,5.55555555556,2.71103055789e-06,0.0841218375654,0.000820809365861
64,Fastcoin,276609.0,,0.0046,258.0,60,1978.0,-3.12,0.00295234429759,0.715088807667,0.00639197214832,217.391304348,2.7537239525e-06,0.093272453174,0.000833735497607
66,Pandacoin-panda,269756.0,,4.6e-05,266.0,5,46847.0,-17.61,0.00287919983927,17.3664348522,0.151387623474,21739.1304348,2.83911074173e-06,0.0986076305995,0.000859587761099
67,Deutsche-eMark,249349.0,,0.052,270.0,4,5783.0,-8.99,0.00266138881331,2.31923929913,0.0186879549716,19.2307692308,2.88180413634e-06,0.10828196624,0.000872513892845
68,Philosopher-Stones,223901.0,,0.13,274.0,1,369.0,8.8,0.00238977343678,0.164804980773,0.00119243565355,7.69230769231,2.92449753095e-06,0.122375514178,0.000885440024591
69,NobleCoin,212600.0,,0.00034,278.0,625,2925.0,0.41,0.00226915392365,1.37582314205,0.00945223383915,2941.17647059,2.96719092557e-06,0.130761994356,0.000898366156337
70,Catcoin,210796.0,,0.18,282.0,1,4203.0,12.55,0.00224989920268,1.99387085144,0.013582132932,5.55555555556,3.00988432018e-06,0.133778629576,0.000911292288082
71,Nyancoin,204596.0,,0.0081,286.0,25,944.0,-3.48,0.00218372444103,0.461397094762,0.00305056709202,123.456790123,3.05257771479e-06,0.139787679134,0.000924218419828
72,DigiByte,199186.0,,0.00034,290.0,592,5028.0,-15.01,0.00212598162482,2.52427379434,0.0162481476045,2941.17647059,3.0952711094e-06,0.145592561726,0.000937144551574
73,VelocityCoin,197998.0,,0.0043,294.0,46,94.0,-10.01,0.00211330168662,0.0474752270225,0.000303764096027,232.558139535,3.13796450402e-06,0.148486348347,0.00095007068332
74,iCoin,190581.0,,0.024,298.0,7,1568.0,31.53,0.00203413745966,0.822747283307,0.00506704364437,41.6666666667,3.18065789863e-06,0.156363960731,0.000962996815066
75,QubitCoin,184603.0,,0.001,302.0,184,1191.0,-8.94,0.00197033218141,0.645168280039,0.00384875572733,1000.0,3.22335129324e-06,0.163594307785,0.000975922946812
76,Franko,178014.0,,1.49,306.0,119,1859.0,3.14,0.00190000548714,1.04429988653,0.00600741972888,0.671140939597,3.26604468785e-06,0.171896592403,0.000988849078557
77,Bitgem,171571.0,,6.82,310.0,25,2086.0,0.28,0.00183123710176,1.2158231869,0.00674097770546,0.146627565982,3.30873808247e-06,0.180683215695,0.0010017752103
78,JKC,167287.0,,0.016,314.0,10,1140.0,16.19,0.00178551247613,0.681463592509,0.00368394754757,62.5,3.35143147708e-06,0.18770137548,0.00101470134205
79,ASICcoin,163111.0,,0.00037,318.0,438,1416.0,-12.82,0.00174094057216,0.868120482371,0.00457585063803,2702.7027027,3.39412487169e-06,0.194959260871,0.0010276274738
80,FourtyTwo,157145.0,,100894.0,322.0,1,4051.0,0.52,0.00167726337409,2.57787393808,0.0130909399256,9.91139215414e-06,3.4368182663e-06,0.204906296732,0.00104055360554
81,Teacoin,152359.0,,0.0039,326.0,39,1536.0,84.85,0.00162618072744,1.00814523592,0.00496363459041,256.41025641,3.47951166092e-06,0.213968324812,0.00105347973729
82,BetaCoin,151399.0,,0.021,330.0,7,1095.0,-2.44,0.00161593431273,0.723254446859,0.00353852856543,47.619047619,3.52220505553e-06,0.217967093574,0.00106640586903
83,Blakecoin,139367.0,,0.083,334.0,1,2294.0,15.0,0.00148751258174,1.64601376222,0.00741313655624,12.0481927711,3.56489845014e-06,0.239655011588,0.00107933200078
84,QQCoin,136215.0,,0.008,338.0,16,631.0,-13.99,0.00145387018678,0.46323826304,0.00203909728291,125.0,3.60759184475e-06,0.248137136145,0.00109225813252
85,Bytecoin,130008.0,,0.064,342.0,2,271.0,-3.87,0.00138762071169,0.208448710849,0.000875745425781,15.625,3.65028523937e-06,0.263060734724,0.00110518426427
86,KlondikeCoin,126606.0,,0.023,346.0,5,3460.0,9.82,0.00135130997958,2.73288785682,0.0111811039602,43.4782608696,3.69297863398e-06,0.273288785682,0.00111811039602
87,GlobalCoin,124630.0,,0.0038,350.0,33,11085.0,-19.41,0.00133021944264,8.89432720854,0.0358215426007,263.157894737,3.73567202859e-06,0.280831260531,0.00113103652776
88,StableCoin,124318.0,,0.012,354.0,10,521.0,-6.47,0.00132688935786,0.419086536141,0.0016836286599,83.3333333333,3.7783654232e-06,0.284753615727,0.00114396265951
89,Diamond,123333.0,,0.45,358.0,275,2189.0,2.06,0.00131637610944,1.77486966181,0.00707382559792,2.22222222222,3.82105881782e-06,0.290271054787,0.00115688879125
90,Argentum,122854.0,,0.14,362.0,863,1045.0,-0.49,0.00131126357543,0.850603154964,0.0033769519186,7.14285714286,3.86375221243e-06,0.294658700571,0.001169814923
91,RonPaulCoin,121500.0,,4.61,366.0,26,2374.0,0.71,0.00129681186135,1.95390946502,0.00767165919116,0.216919739696,3.90644560704e-06,0.301234567901,0.00118274105475
92,Luckycoin,120005.0,,0.0095,370.0,12,158.0,-1.4,0.00128085520512,0.131661180784,0.000510582203961,105.263157895,3.94913900165e-06,0.308320486646,0.00119566718649
93,Premine,109121.0,,0.22,374.0,499,3082.0,-27.06,0.00116468647838,2.82438760642,0.00995958451018,4.54545454545,3.99183239627e-06,0.342738794549,0.00120859331824
94,CasinoCoin,99377.0,,0.0087,378.0,11,1424.0,-6.24,0.0010606853691,1.43292713606,0.00460170290152,114.942528736,4.03452579088e-06,0.380369703251,0.00122151944998
95,BattleCoin,94946.0,,0.011,382.0,8,803.0,1.32,0.00101339176122,0.845743896531,0.00259492094798,90.9090909091,4.07721918549e-06,0.40233395825,0.00123444558173
96,Elacoin,94722.0,,0.38,386.0,248,709.0,1.67,0.00101100093112,0.748506154853,0.00229115685195,2.63157894737,4.1199125801e-06,0.407508287409,0.00124737171347
97,USDeCoin,91363.0,,0.00028,390.0,323,2484.0,-16.28,0.000975149152995,2.71882490724,0.00802712781417,3571.42857143,4.16260597472e-06,0.426868644856,0.00126029784522
98,Coino,88443.0,,0.014,394.0,6,690.0,22.74,0.000943982974928,0.780163495132,0.00222975772616,71.4285714286,4.20529936933e-06,0.445484662438,0.00127322397697
99,Penguincoin,80618.0,,2.8e-05,398.0,2,3978.0,5.33,0.000860464021717,4.93438189982,0.0128550380212,35714.2857143,4.24799276394e-06,0.493686273537,0.00128615010871
100,Electric,74069.0,,2.3e-05,402.0,3,1064.0,0.63,0.000790564261388,1.43649840014,0.0034383510444,43478.2608696,4.29068615855e-06,0.542737177497,0.00129907624046
