#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
21,Devcoin,2634388.0,,0.00042,88.0,6,78363.0,-17.68,0.0276682402606,2.97461877294,0.0935819409532,2380.95238095,9.24239384225e-07,0.00334043428682,0.000105090550437
22,Tickets,2575962.0,,3.9e-05,66876281414.0,TIX,96039.0,-7.26,0.0270546083258,3.72827704757,0.114690811061,25641.025641,702.382876743,2596167.23438,79864.3775564
23,Digitalcoin,2126988.0,,0.16,95.0,13,39816.0,2.85,0.0223391599929,1.87194286004,0.0475486972295,6.25,9.97758426152e-07,0.00446640977758,0.00011345002604
24,Zetacoin,1996746.0,,0.012,99.0,160,26988.0,-3.8,0.0209712646988,1.35159905166,0.0322293610817,83.3333333333,1.03976930725e-06,0.00495806677464,0.000118226869241
25,Freicoin,1974039.0,,0.052,103.0,38,100387.0,52.33,0.0207327794295,5.08536052226,0.119883239622,19.2307692308,1.08178018835e-06,0.00521772872775,0.000123003712443
26,NetCoin,1710726.0,,0.0077,107.0,223,45531.0,6.99,0.0179672766457,2.66150160809,0.0543736119539,129.87012987,1.12379106946e-06,0.00625465445665,0.000127780555645
27,Unobtanium,1629254.0,,10.54,111.0,154,170218.0,-33.34,0.0171115990194,10.4476036272,0.203276174026,0.0948766603416,1.16580195056e-06,0.00681293401765,0.000132557398846
28,Applecoin,1507997.0,,0.1,115.0,14,122598.0,-7.26,0.015838070667,8.12985702226,0.14640785571,10.0,1.20781283166e-06,0.00762600986607,0.000137334242048
29,Mooncoin,1247997.0,,4.7e-05,119.0,26,11850.0,-0.95,0.0131073633954,0.949521513273,0.014151397985,21276.5957447,1.24982371276e-06,0.0095352793316,0.00014211108525
30,IXCoin,1243194.0,,0.068,123.0,18,8938.0,-24.41,0.0130569188299,0.718954563809,0.0106738561341,14.7058823529,1.29183459386e-06,0.00989387014416,0.000146887928451
31,Terracoin,1238449.0,,0.23,127.0,5,11558.0,-2.75,0.0130070834222,0.93326410696,0.0138026884312,4.34782608696,1.33384547496e-06,0.0102547622066,0.000151664771653
32,Anoncoin,1216147.0,,1.62,131.0,750,32379.0,-7.45,0.0127728517546,2.66242485489,0.0386673515068,0.617283950617,1.37585635606e-06,0.0107717241419,0.000156441614855
33,Mintcoin,1200476.0,,7.6e-05,135.0,15,110955.0,86.72,0.0126082636252,9.2425837751,0.13250365936,13157.8947368,1.41786723716e-06,0.0112455392694,0.000161218458057
34,UltraCoin,1171665.0,,0.25,139.0,4,65922.0,4.37,0.0123056697513,5.62635224232,0.0787247643852,4.0,1.45987811826e-06,0.0118634592652,0.000165995301258
35,Copperlark,1160890.0,,0.18,143.0,6,570.0,-1.22,0.0121925029404,0.0491002592838,0.000680700156239,5.55555555556,1.50188899937e-06,0.0123181352238,0.00017077214446
36,MinCoin,1026717.0,,0.64,147.0,1,173932.0,-22.67,0.0107833214529,16.9405980421,0.207711472938,1.5625,1.54389988047e-06,0.0143174798898,0.000175548987662
37,Particle,915628.0,,0.0013,151.0,687,3766.0,-0.58,0.00961658476022,0.411302406654,0.00449739787438,769.230769231,1.58591076157e-06,0.0164914135435,0.000180325830863
38,FedoraCoin,900529.0,,6e-06,155.0,149,17758.0,-0.58,0.00945800418678,1.97195204152,0.0212067953938,166666.666667,1.62792164267e-06,0.0172121053292,0.000185102674065
39,MemoryCoin,819923.0,,0.19,159.0,4,401968.0,61.04,0.00861142191627,49.0250913805,0.480034527023,5.26315789474,1.66993252377e-06,0.0193920648646,0.000189879517267
40,CacheCoin,731168.0,,3.2,163.0,228,8823.0,-4.66,0.00767925297824,1.20669941792,0.0105365218921,0.3125,1.71194340487e-06,0.0222930981662,0.000194656360468
41,Kittehcoin,726009.0,,0.00011,167.0,6,68161.0,-23.61,0.00762506944434,9.38845110736,0.0813986023673,9090.90909091,1.75395428597e-06,0.0230024696664,0.00019943320367
42,SecureCoin,721809.0,,0.57,171.0,1,18900.0,-5.47,0.00758095801918,2.61842121669,0.0225705841279,1.75438596491,1.79596516707e-06,0.0236904776748,0.000204210046872
43,EarthCoin,672426.0,,0.00048,175.0,1,31221.0,-18.66,0.00706230218383,4.64303878791,0.0372844553999,2083.33333333,1.83797604818e-06,0.0260251685687,0.000208986890073
44,ReddCoin,670158.0,,5.8e-05,179.0,11,23434.0,-1.25,0.00703848201425,3.49678732478,0.027985135897,17241.3793103,1.87998692928e-06,0.0267101191062,0.000213763733275
45,CryptogenicBullion,649941.0,,0.69,183.0,943,12492.0,-7.1,0.00682614851844,1.92202061418,0.0149180813188,1.44927536232,1.92199781038e-06,0.0281564018888,0.000218540576477
46,LottoCoin,615118.0,,8.1e-05,187.0,7,34650.0,-14.13,0.00646041229029,5.63306552564,0.0413794042345,12345.6790123,1.96400869148e-06,0.0304006710908,0.000223317419678
47,TagCoin,607769.0,,0.67,191.0,905,26107.0,0.41,0.00638322779899,4.29554649875,0.0311772613665,1.49253731343,2.00601957258e-06,0.0314264136539,0.00022809426288
48,BBQCoin,599232.0,,0.019,195.0,32,22684.0,2.98,0.006293566076,3.78551212218,0.0270894777967,52.6315789474,2.04803045368e-06,0.0325416533162,0.000232871106082
49,Gridcoin,594347.0,,0.054,199.0,10,7050.0,98.65,0.00624226028746,1.18617575255,0.00841918614295,18.5185185185,2.09004133478e-06,0.033482124079,0.000237647949283
50,LeafCoin,550072.0,,4.6e-05,203.0,11,5003.0,-2.66,0.00577725234727,0.909517299554,0.00597463663449,21739.1304348,2.13205221588e-06,0.036904259806,0.000242424792485
51,Colossuscoin,548287.0,,1.8e-06,207.0,312,448.0,-9.19,0.00575850499158,0.0817090319486,0.000535006438588,555555.555556,2.17406309698e-06,0.0377539500298,0.000247201635687
52,BitBar,508903.0,,51.35,211.0,9,2616.0,-2.49,0.00534486585625,0.514046881233,0.0031240554539,0.0194741966894,2.21607397809e-06,0.041461732393,0.000251978478888
53,Extremecoin,491786.0,,0.14,215.0,3,2206.0,3.48,0.0051650907933,0.448569093061,0.00263442902572,7.14285714286,2.25808485919e-06,0.0437182026329,0.00025675532209
54,Yacoin,460536.0,,0.027,219.0,16,60293.0,57.74,0.0048368807847,13.0919189814,0.0720025517896,37.037037037,2.30009574029e-06,0.0475532857366,0.000261532165292
55,Pandacoin-panda,435580.0,,7.8e-05,223.0,5,347390.0,-74.91,0.00457477489751,79.7534322053,0.414856889957,12820.5128205,2.34210662139e-06,0.051196106341,0.000266309008493
56,GoldCoin,403066.0,,0.014,227.0,29,3329.0,-9.76,0.00423328945048,0.825919328348,0.00397552775459,71.4285714286,2.38411750249e-06,0.0563183200766,0.000271085851695
57,Sexcoin,385554.0,,0.0063,231.0,61,58420.0,3.39,0.00404936581302,15.1522225162,0.0697657949605,158.73015873,2.42612838359e-06,0.0599137863957,0.000275862694897
58,HunterCoin,382523.0,,0.55,235.0,694,7156.0,-6.33,0.00401753206786,1.87073718443,0.0085457724878,1.81818181818,2.46813926469e-06,0.0614342144133,0.000280639538098
59,I0Coin,376600.0,,0.019,20212458.0,I0C,945.0,7.01,0.00395532445567,0.25092936803,0.0011285292064,52.6315789474,0.21228579245,5367.08921933,24.1379356466
60,TopCoin,376201.0,,3.3e-05,242.0,11,9519.0,22.94,0.00395113387028,2.53029630437,0.0113676926092,30303.030303,2.54165830662e-06,0.0643273143878,0.000288999013701
61,FlorinCoin,373126.0,,0.0091,246.0,41,2211.0,-7.69,0.00391883800544,0.592561225967,0.00264040007973,109.89010989,2.58366918772e-06,0.0659294715458,0.000293775856903
62,Karmacoin,366625.0,,1.8e-05,250.0,20,119229.0,-4.35,0.00385055982093,32.5206955336,0.142384559523,55555.5555556,2.62568006882e-06,0.0681895669962,0.000298552700105
63,RedCoin,354248.0,,0.01,254.0,35,40472.0,-3.67,0.00372056765208,11.4247645717,0.0483320995145,100.0,2.66769094992e-06,0.0717011810935,0.000303329543306
64,Frozen,311346.0,,0.053,258.0,5,1088.0,-12.2,0.00326997994683,0.349450450624,0.00129930135086,18.8679245283,2.70970183102e-06,0.0828660075928,0.000308106386508
65,Fastcoin,290482.0,,0.0048,262.0,60,1449.0,-9.41,0.00305085119101,0.498826089052,0.00173041144981,208.333333333,2.75171271213e-06,0.0901949174131,0.00031288322971
66,HoboNickels,289856.0,,0.094,266.0,3,3266.0,-7.92,0.00304427648811,1.12676639435,0.00390029247417,10.6382978723,2.79372359323e-06,0.0917697063369,0.000317660072911
67,Deutsche-eMark,287274.0,,0.061,270.0,4,3611.0,1.31,0.00301715846436,1.25698810195,0.00431229520031,16.393442623,2.83573447433e-06,0.0939869253744,0.000322436916113
68,Datacoin,268696.0,,0.16,274.0,1,18224.0,16.37,0.00282203892709,6.78238604222,0.0217632976268,6.25,2.87774535543e-06,0.101973978027,0.000327213759315
69,DigiByte,233441.0,,0.0004,278.0,583,4115.0,3.46,0.00245176552378,1.76275804165,0.00491417744372,2500.0,2.91975623653e-06,0.11908790658,0.000331990602516
70,NobleCoin,223234.0,,0.00036,282.0,617,2960.0,-11.25,0.00234456425793,1.32596289096,0.00353486396924,2777.77777778,2.96176711763e-06,0.12632484299,0.000336767445718
71,VelocityCoin,220051.0,,0.0048,286.0,45,1831.0,4.57,0.0023111340993,0.832079836038,0.00218659997557,208.333333333,3.00377799873e-06,0.129969870621,0.00034154428892
72,Catcoin,214527.0,,0.18,290.0,1,3841.0,-16.62,0.0022531170725,1.79045061927,0.00458696368441,5.55555555556,3.04578887983e-06,0.135181119393,0.000346321132121
73,Nyancoin,211505.0,,0.0086,294.0,24,2018.0,-14.5,0.00222137785182,0.954114559939,0.00240991739524,116.279069767,3.08779976093e-06,0.139003806057,0.000351097975323
74,Philosopher-Stones,209200.0,,0.12,298.0,1,438.0,-10.64,0.00219716908159,0.209369024857,0.000523064330583,8.33333333333,3.12981064204e-06,0.142447418738,0.000355874818525
75,QubitCoin,205324.0,,0.0011,302.0,180,1175.0,-2.94,0.0021564605378,0.572266271844,0.00140319769049,909.090909091,3.17182152314e-06,0.147084607742,0.000360651661726
76,ASICcoin,193005.0,,0.00044,306.0,437,3458.0,-11.96,0.00202707752673,1.79166342841,0.00412958094785,2272.72727273,3.21383240424e-06,0.158545115412,0.000365428504928
77,Franko,179473.0,,1.51,310.0,118,1858.0,-7.03,0.00188495471597,1.03525321358,0.00221884366718,0.662251655629,3.25584328534e-06,0.172727931221,0.00037020534813
78,Bitgem,171940.0,,6.84,314.0,25,1889.0,-19.01,0.00180583772413,1.09863906014,0.00225586420199,0.146198830409,3.29785416644e-06,0.18262184483,0.000374982191331
79,GlobalCoin,168653.0,,0.0051,318.0,32,16701.0,-38.7,0.00177131528259,9.90258103918,0.0199445145778,196.078431373,3.33986504754e-06,0.188552827403,0.000379759034533
80,QQCoin,167909.0,,0.01,322.0,16,380.0,-1.86,0.0017635012587,0.226313062433,0.000453800104159,100.0,3.38187592864e-06,0.191770542377,0.000384535877735
81,BetaCoin,163305.0,,0.022,326.0,7,3974.0,-10.0,0.00171514673456,2.43348335936,0.00474579372086,45.4545454545,3.42388680974e-06,0.199626465815,0.000389312720936
82,FourtyTwo,160573.0,,104191.0,330.0,1,9129.0,-8.06,0.00168645330276,5.68526464599,0.010901950397,9.59775796374e-06,3.46589769084e-06,0.205514002977,0.000394089564138
83,JKC,151331.0,,0.015,334.0,10,1048.0,-14.33,0.00158938716198,0.692521690863,0.00125153291884,66.6666666667,3.50790857195e-06,0.220708248806,0.00039886640734
84,iCoin,144629.0,,0.019,338.0,7,372.0,-12.98,0.00151899793069,0.257209826522,0.000444246417756,52.6315789474,3.54991945305e-06,0.233701401517,0.000403643250541
85,Bytecoin,136172.0,,0.067,342.0,2,245.0,-6.27,0.00143017642533,0.179919513556,0.000292581646103,14.9253731343,3.59193033415e-06,0.251152953617,0.000408420093743
86,Premine,135617.0,,0.27,346.0,499,1801.0,-36.23,0.00142434741557,1.32800460119,0.00215077365155,3.7037037037,3.63394121525e-06,0.255130256531,0.000413196936945
87,StableCoin,135362.0,,0.013,350.0,10,1627.0,-11.41,0.0014216692219,1.20196214595,0.00194298097228,76.9230769231,3.67595209635e-06,0.258565919534,0.000417973780147
88,Blakecoin,125914.0,,0.076,354.0,1,364.0,15.34,0.00132243952074,0.289086201693,0.000434692731352,13.1578947368,3.71796297745e-06,0.281144273075,0.000422750623348
89,Diamond,123619.0,,0.45,358.0,273,1828.0,-4.08,0.00129833577771,1.47873708734,0.00218301734317,2.22222222222,3.75997385855e-06,0.289599495223,0.00042752746655
90,RonPaulCoin,123583.0,,4.77,362.0,25,2509.0,-7.03,0.00129795767978,2.0302145117,0.00299627489825,0.20964360587,3.80198473965e-06,0.292920547324,0.000432304309752
91,Argentum,122336.0,,0.14,366.0,853,1688.0,1.93,0.0012848607876,1.37980643474,0.00201582783111,7.14285714286,3.84399562076e-06,0.299176039759,0.000437081152953
92,Luckycoin,121992.0,,0.0096,370.0,12,232.0,-3.09,0.00128124785182,0.19017640501,0.000277056905697,104.166666667,3.88600650186e-06,0.303298576956,0.000441857996155
93,KlondikeCoin,119591.0,,0.022,374.0,5,2237.0,-8.15,0.00125603082044,1.87054209765,0.00267144956054,45.4545454545,3.92801738296e-06,0.312732563487,0.000446634839357
94,USDeCoin,106862.0,,0.00034,378.0,316,1847.0,-13.02,0.00112234169406,1.72839737231,0.00220570734837,2941.17647059,3.97002826406e-06,0.353727236997,0.000451411682558
95,CasinoCoin,106267.0,,0.0095,382.0,11,2962.0,-6.93,0.00111609257549,2.78731873488,0.00353725239084,105.263157895,4.01203914516e-06,0.359471896261,0.00045618852576
96,Elacoin,94302.0,,0.38,386.0,247,599.0,-4.07,0.0009904275274,0.635193315094,0.000715332269451,2.63157894737,4.05405002626e-06,0.409323238107,0.000460965368962
97,BattleCoin,93058.0,,0.011,390.0,8,881.0,-1.71,0.000977362143378,0.946721399557,0.00105209971517,90.9090909091,4.09606090736e-06,0.419093468589,0.000465742212163
98,Teacoin,90754.0,,0.0023,394.0,38,512.0,-13.6,0.000953163875863,0.564162461159,0.000611435929814,434.782608696,4.13807178846e-06,0.434140643939,0.000470519055365
99,SmartCoin,87611.0,,0.024,398.0,3,8087.0,-21.16,0.000920153826038,9.23057606922,0.00965758274299,41.6666666667,4.18008266956e-06,0.454280855144,0.000475295898567
100,Electric,73353.0,,2.3e-05,402.0,3,3483.0,-0.68,0.000770406040353,4.74827205431,0.00415943621786,43478.2608696,4.22209355067e-06,0.548034845201,0.000480072741768
