#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
66,Deutsche-eMark,272977.0,,0.057,266.0,4,3496.0,-7.78,0.00290725381663,1.28069397788,0.00448554109053,17.5438596491,2.83294752021e-06,0.0974441070127,0.000341291169931
67,Pandacoin-panda,257690.0,,4.6e-05,270.0,5,272203.0,-78.78,0.00274444453565,105.631960883,0.349249926048,21739.1304348,2.8755482348e-06,0.104777057705,0.000346423367975
68,Datacoin,252813.0,,0.15,274.0,1,18135.0,12.38,0.00269250361439,7.17328618386,0.0232681028824,6.66666666667,2.91814894939e-06,0.108380502585,0.00035155556602
69,DigiByte,222079.0,,0.00038,278.0,583,3626.0,-11.82,0.00236518102384,1.63275230886,0.00465233752696,2631.57894737,2.96074966398e-06,0.125180678948,0.000356687764064
70,VelocityCoin,216917.0,,0.0047,282.0,45,1275.0,-2.48,0.00231020480166,0.587782423692,0.00163588812655,212.765957447,3.00335037857e-06,0.130003641946,0.000361819962108
71,Nyancoin,211046.0,,0.0086,286.0,24,1864.0,-7.9,0.00224767760282,0.883219771993,0.00239160428854,116.279069767,3.04595109316e-06,0.135515480038,0.000366952160152
72,NobleCoin,208681.0,,0.00034,290.0,618,1783.0,-4.83,0.00222248993032,0.85441415366,0.00228767727815,2941.17647059,3.08855180775e-06,0.138968090051,0.000372084358196
73,Philosopher-Stones,205699.0,,0.12,294.0,1,397.0,-3.84,0.00219073109759,0.193000452117,0.000509370655875,8.33333333333,3.13115252234e-06,0.142927286958,0.00037721655624
74,QubitCoin,200743.0,,0.0011,298.0,181,864.0,-4.82,0.00213794881222,0.430401060062,0.00110855477752,909.090909091,3.17375323693e-06,0.148448513771,0.000382348754284
75,Catcoin,192385.0,,0.16,302.0,1,2974.0,-24.58,0.00204893461908,1.54585856486,0.00381578924577,6.25,3.21635395152e-06,0.156976895288,0.000387480952328
76,ASICcoin,187339.0,,0.00043,306.0,437,3162.0,-18.82,0.00199519381763,1.68784929993,0.00405700255385,2325.58139535,3.25895466611e-06,0.163340254832,0.000392613150372
77,Bitgem,183827.0,,7.31,310.0,25,2122.0,-4.94,0.00195779039022,1.15434620594,0.00272263106238,0.136798905609,3.3015553807e-06,0.168636816137,0.000397745348416
78,Franko,170223.0,,1.43,314.0,118,2033.0,-10.53,0.0018129053599,1.19431569177,0.0026084396559,0.699300699301,3.34415609529e-06,0.184463909107,0.00040287754646
79,GlobalCoin,157866.0,,0.0048,318.0,32,18345.0,-43.09,0.00168130110235,11.6206149519,0.0235375432797,208.333333333,3.38675680988e-06,0.201436661472,0.000408009744504
80,QQCoin,155763.0,,0.0092,322.0,16,351.0,-4.37,0.00165890377666,0.225342347027,0.000450350378368,108.695652174,3.42935752446e-06,0.206724318355,0.000413141942549
81,FourtyTwo,153892.0,,99820.0,326.0,1,10054.0,-10.98,0.00163897729241,6.53315312037,0.0128997797838,1.00180324584e-05,3.47195823905e-06,0.211836872612,0.000418274140593
82,BetaCoin,149845.0,,0.021,330.0,7,3739.0,-16.4,0.00159587601942,2.49524508659,0.0047973221217,47.619047619,3.51455895364e-06,0.220227568487,0.000423406338637
83,JKC,148510.0,,0.015,334.0,10,1122.0,-18.07,0.00158165803093,0.75550467982,0.00143958155136,66.6666666667,3.55715966823e-06,0.224900680089,0.000428538536681
84,Premine,147349.0,,0.3,338.0,499,1819.0,-5.55,0.00156929317352,1.23448411594,0.00233386706055,3.33333333333,3.59976038282e-06,0.229387372836,0.000433670734725
85,iCoin,142798.0,,0.018,342.0,7,400.0,-3.56,0.00152082421049,0.280115968011,0.000513219804408,55.5555555556,3.64236109741e-06,0.239499152649,0.000438802932769
86,Bytecoin,134224.0,,0.066,346.0,2,309.0,-6.63,0.00142950957877,0.23021218262,0.000396462298905,15.1515151515,3.684961812e-06,0.257778042675,0.000443935130813
87,StableCoin,132476.0,,0.012,350.0,10,1637.0,-12.99,0.00141089306649,1.23569552221,0.00210035204954,83.3333333333,3.72756252659e-06,0.264198798273,0.000449067328857
88,Argentum,122240.0,,0.14,354.0,854,1394.0,0.9,0.00130187783786,1.14037958115,0.00178857101836,7.14285714286,3.77016324118e-06,0.289594240838,0.000454199526901
89,RonPaulCoin,122115.0,,4.7,358.0,25,1821.0,-0.26,0.00130054656553,1.49121729517,0.00233643315957,0.212765957447,3.81276395577e-06,0.293166277689,0.000459331724945
90,Diamond,121918.0,,0.45,362.0,273,2189.0,-4.49,0.00129844848033,1.79546908578,0.00280859537962,2.22222222222,3.85536467036e-06,0.296920881248,0.000464463922989
91,Luckycoin,119436.0,,0.0094,366.0,12,264.0,-4.08,0.00127201473693,0.221038882749,0.000338725070909,106.382978723,3.89796538495e-06,0.306440269266,0.000469596121033
92,KlondikeCoin,114416.0,,0.021,370.0,5,1970.0,-11.93,0.00121855084012,1.72178716263,0.00252760753671,47.619047619,3.94056609954e-06,0.323381345266,0.000474728319077
93,CasinoCoin,106398.0,,0.0095,374.0,11,2296.0,-0.55,0.00113315770773,2.15793529954,0.0029458816773,105.263157895,3.98316681413e-06,0.351510366736,0.000479860517122
94,USDeCoin,103885.0,,0.00033,378.0,317,1663.0,-9.61,0.00110639380879,1.60080858642,0.00213371133683,3030.3030303,4.02576752872e-06,0.363863887953,0.000484992715166
95,SmartCoin,101579.0,,0.028,382.0,3,7304.0,-2.3,0.00108183449682,7.19046259562,0.00937139362849,35.7142857143,4.06836824331e-06,0.376061981315,0.00049012491321
96,Blakecoin,97449.0,,0.059,386.0,1,395.0,-3.76,0.00103784925901,0.405340229248,0.000506804556853,16.9491525424,4.1109689579e-06,0.396104629088,0.000495257111254
97,BattleCoin,92707.0,,0.011,390.0,8,890.0,-2.06,0.000987346111865,0.96001380694,0.00114191406481,90.9090909091,4.15356967249e-06,0.420680207536,0.000500389309298
98,Elacoin,92270.0,,0.37,394.0,247,808.0,-7.34,0.000982691983796,0.87569090712,0.0010367040049,2.7027027027,4.19617038708e-06,0.427007694809,0.000505521507342
99,Teacoin,81782.0,,0.0021,398.0,38,461.0,-12.67,0.000870992910142,0.563693722335,0.00059148582458,476.19047619,4.23877110167e-06,0.486659656159,0.000510653705386
100,Penguincoin,75177.0,,2.7e-05,402.0,2,7008.0,2.57,0.000800648480176,9.32200007981,0.00899161097323,37037.037037,4.28137181626e-06,0.534738018277,0.00051578590343
